d = 19, symClass = C, r = 19.19205812549844, D = 16, Y = 0.1131614743754898
max of |f(z) - f(z^*)| for 100 points = 3.333555653739495e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -6.261657858885883e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -8.448797217397441e-14, 
38, 11, -1.598151948740238
2, 22, 0.6228186408504288
46, 5, -0.8464690371910634
18, 19, 0.8464690371911693
45, 6, -0.3426878405546489
30, 15, 0.6215303463391338
9, 21, -0.3426878405545699
14, 20, 1.055447830562241
47, 4, -1.296325530572697
44, 7, -2.769055601321031e-14
48, 3, -0.3191427640353152
3, 22, 1.556682515781463
25, 17, -1.556682515781623
50, 0, 1.563165451750369
40, 10, -0.5282008123746063
22, 18, -0.7437351011268497
28, 16, -0.06402208979872681
43, 8, 0.3601310910255828
-11, 23, -0.3601310910256064
10, 21, -1.87630309116482
-10, 23, -1.876303091164842
49, 2, -0.08460994462663389
-9, 23, -0.08460994462667912
4, 22, -0.5761833125419361
35, 13, 1.346584738546588
15, 20, -2.442290562656704
-8, 23, 1.346584738546607
19, 19, 0.6061723056862793
33, 14, 0.6492907064039826
37, 12, 0.001729026475600408
-7, 23, -0.001729026475609289
-6, 23, 1.697843940527455
42, 9, -0.4308242885667019
31, 15, 0.4160107613025099
50, 1, 1.138928819040517
39, 11, -1.138928819040699
5, 22, -1.138928819040652
-5, 23, -1.138928819040608
11, 21, -0.7694481725372484
23, 18, -0.1018258270524196
26, 17, 0.1018258270523592
47, 5, 0.4650305982585639
-4, 23, -0.4650305982585847
46, 6, -2.012820929685349
48, 4, -0.03432025670897294
16, 20, 0.03432025670895732
45, 7, -0.07088168357539359
29, 16, 0.07088168357543334
20, 19, -0.07088168357537422
-3, 23, 0.07088168357544455
6, 22, 1.18319751672984
41, 10, 1.872673001242187
49, 3, -0.3844819535234124
51, 0, -0.4491402920362008
12, 21, 1.232186184267721
-2, 23, 9.211064357940392e-14
44, 8, -0.105387270102258
36, 13, -0.6474130634837553
34, 14, -0.6755630163406138
50, 2, 0.1255838122851354
38, 12, -0.1255838122851518
7, 22, -0.004285159551740886
-1, 23, 0.004285159551690439
24, 18, -2.189910545071626
32, 15, -0.07769051328800662
17, 20, 0.07769051328813102
27, 17, 0.04906880872082988
43, 9, 5.351151015322882e-14
40, 11, -0.5476305831764644
21, 19, 0.5476305831763777
0, 23, -0.9453414779670868
13, 21, 0.8291852849776725
51, 1, 0.17780105224802
30, 16, -4.429466131776555e-15
8, 22, -3.181962045763371e-15
48, 5, 0.465059915482889
1, 23, 0.4650599154829035
47, 6, -0.7550786288933625
49, 4, -0.6531438948890412
46, 7, 1.532517704946913
42, 10, 0.1020946939706788
18, 20, 0.1020946939706014
50, 3, -0.1566235241215627
37, 13, 0.1566235241214799
35, 14, 0.09098101697310504
25, 18, 0.156623524121515
14, 21, -0.09098101697300141
2, 23, -0.1566235241215013
9, 22, -0.6720554154876675
52, 0, -0.06765138377620769
45, 8, -1.669033380132505
28, 17, 1.669033380132436
22, 19, -1.179311392971514
39, 12, -0.007342507600579234
33, 15, 0.007342507600506182
51, 2, 0.7444402519425273
3, 23, -0.7444402519424357
-12, 24, -1.762386010555256e-15
44, 9, 0.2493041969509818
41, 11, -0.2493041969509317
31, 16, 0.2493041969507184
-11, 24, 0.2493041969508313
10, 22, 0.5128719940011228
-10, 24, 0.5128719940013186
19, 20, 0.02723258192486008
15, 21, -1.49305039757981
-9, 24, 1.493050397579785
-8, 24, -0.006925745292728833
4, 23, 0.6694782765182241
52, 1, 0.03152916466302021
-7, 24, 0.03152916466304607
26, 18, -0.4074820405956037
49, 5, 0.765538817631585
23, 19, 0.7655388176316128
48, 6, 0.1749365589314041
-6, 24, -0.1749365589313335
43, 10, -0.6817751443764828
29, 17, 0.6817751443765392
50, 4, 1.896535069919604
36, 14, -1.896535069919667
47, 7, 0.7738482972633557
38, 13, -0.7738482972632484
11, 22, -0.02188680487517979
5, 23, -0.06836083609444722
-5, 24, -0.06836083609449585
34, 15, 0.09461555105059026
16, 21, 0.2631964758834621
51, 3, 1.8927570303885
40, 12, -0.05300559686144565
20, 20, 0.09613585040518852
-4, 24, -0.05300559686141657
46, 8, -0.4642134069910951
53, 0, 1.808626997781137
32, 16, 0.1768074167632102
-3, 24, 1.262041085232829
6, 23, 0.494386490629431
52, 2, -0.6874095681056897
12, 22, 0.6874095681055554
42, 11, 4.648795735704757e-14
45, 9, -1.653304066245263
27, 18, 1.653304066245284
-2, 24, -1.78827702984761
24, 19, -0.9708994544196906
17, 21, 0.2313854344684454
30, 17, -1.471732235182511
7, 23, 1.471732235182467
-1, 24, 1.318430766688319
21, 20, 1.60833666281196
53, 1, 0.1702731434864176
37, 14, 0.1702731434863734
39, 13, 0.4914233028038721
50, 5, 1.460023731834839
49, 6, -0.2720134562713231
35, 15, -1.460023731834854
13, 22, 0.2720134562712276
44, 10, 0.5419266593976955
0, 24, -2.413092590358052
51, 4, -2.469174704584138
48, 7, 2.469174704584202
41, 12, 0.2857237241961172
8, 23, -0.2857237241961436
33, 16, 0.9278642513546621
52, 3, 1.209870157510836
47, 8, -1.209870157510811
25, 19, 1.209870157510751
1, 24, -1.209870157510697
18, 21, -5.603349548880473e-14
28, 18, -1.036956505502745
54, 0, -1.438827979964994
22, 20, -0.003853778561579827
14, 22, 0.003853778561525805
43, 11, -0.9130365890072498
2, 24, -0.8446855602801278
31, 17, 0.3353038516659309
9, 23, 0.3353038516659173
53, 2, 0.03590497108853397
46, 9, -0.03590497108862476
38, 14, 0.7864311850122443
36, 15, 0.2917585296696402
3, 24, 0.2917585296696556
40, 13, -0.8454046813541016
19, 21, 0.8454046813539422
-12, 25, 0.71344643060339
-11, 25, -0.7390847315216954
54, 1, 0.3850355162422924
45, 10, -0.6983360056650225
26, 19, 0.385035516242295
15, 22, 0.3850355162423631
10, 23, -0.3850355162423032
-10, 25, -0.6983360056651275
50, 6, 0.005169087138948939
34, 16, -0.005169087138843449
51, 5, 0.2744597538770631
-9, 25, -0.2744597538769392
29, 18, 5.01253354776652e-14
42, 12, 2.326315193544836
49, 7, -0.2185560920136873
23, 20, -0.3762435999100177
-8, 25, -0.3762435999100591
52, 4, 0.006098988686493902
4, 24, 0.006098988686634204
-7, 25, 0.1270149364824149
48, 8, 0.2751982528854386
-6, 25, 1.021249524878379
53, 3, 0.06467329476037253
32, 17, -0.06467329476042137
11, 23, -1.192315176084752
55, 0, 0.061308008770649
44, 11, -0.0338028694142489
20, 21, 1.195162705940117
5, 24, -1.19516270594011
-5, 25, -2.167657566583839
16, 22, -1.254255873227965
47, 9, -0.1140596990154851
-4, 25, 1.290383362510983
54, 2, 0.2826171686271643
39, 14, -0.03148037339088603
27, 19, -0.03148037339087591
37, 15, -0.6050472162938919
24, 20, 0.008854443064920382
41, 13, -8.152713221377052e-14
-3, 25, -8.45821465249057e-15
30, 18, -1.342747112236003
6, 24, 1.342747112236127
35, 16, -1.522125339242987
12, 23, 1.522125339242891
46, 10, -1.461406958654303
-2, 25, -0.9100416199239053
17, 22, -0.2375902209749446
55, 1, -0.8984372939639695
43, 12, 0.8984372939638584
51, 6, -1.663857008041452
21, 21, 0.6446834612892404
52, 5, -0.8198950559234219
50, 7, -1.522519768380143
33, 17, 1.522519768380074
7, 24, -4.524147667960039e-14
53, 4, -0.464399790827273
-1, 25, 0.46439979082731
49, 8, -0.04249668486439295
13, 23, -0.04249668486446904
28, 19, -1.283770231000517
54, 3, 2.851558929952846
45, 11, 1.414702650441342
25, 20, -1.072863443473782
0, 25, -0.4201086176697191
56, 0, -0.3532339478098536
8, 24, -0.6080910896139091
38, 15, 0.009066612879849155
31, 18, -0.009066612879944641
40, 14, 1.390340322620494
18, 22, -1.390340322620503
48, 9, -1.968891479246487
22, 21, 0.2641194039171925
1, 25, 0.2641194039170096
36, 16, -0.02696470421393524
55, 2, 0.8311642301529309
42, 13, -0.8311642301529246
14, 23, 1.16648654292445
9, 24, 2.347832110195114
47, 10, 0.1215433515630887
34, 17, -0.04430338297325005
2, 25, -0.1215433515629042
44, 12, -0.06572319893221218
52, 6, 0.1531319854160505
26, 20, 0.1531319854160315
56, 1, 0.9766797915154296
29, 19, -0.9766797915156225
53, 5, 1.186764115946989
19, 22, -1.186764115946958
51, 7, -0.2857847251513875
3, 25, -1.68741838937063
-13, 26, 2.114534887408683e-15
54, 4, -0.2160136760738721
-12, 26, 0.2160136760738903
15, 23, 2.903563366104917
-11, 26, -2.903563366104977
23, 21, 0.9138145570646795
50, 8, -0.7453183258320738
32, 18, 0.7453183258322446
10, 24, 0.7453183258320533
-10, 26, 0.7453183258322392
46, 11, -0.1163480936833762
-9, 26, -0.116348093683247
39, 15, -0.9988874988211591
55, 3, -1.70680308107676
41, 14, 1.706803081076622
-8, 26, 1.290279429964329
37, 16, 0.8416304148567154
4, 25, 0.8416304148566978
49, 9, -0.06431915228570587
-7, 26, -0.06431915228582001
57, 0, -1.681326476303916
43, 13, 1.124300061717514
20, 22, 2.288650238925332
-6, 26, -2.288650238925269
35, 17, 0.9745228682855476
11, 24, -0.9745228682856464
56, 2, -5.400526607132092e-14
27, 20, -0.4058658504822727
16, 23, -0.405865850482269
30, 19, 0.09988406027549387
5, 25, -0.1811589651862366
-5, 26, -0.0998840602755213
48, 10, -1.215215384847862
45, 12, 3.1590212223749
24, 21, -3.159021222374818
-4, 26, -1.237430296698558
33, 18, -1.28984490021959
53, 6, -0.7051692985138978
57, 1, 0.0007242679670878244
54, 5, -0.0007242679670467637
6, 25, -0.0007242679670070599
-3, 26, 0.0007242679670170709
12, 24, 0.09519332331220265
52, 7, -0.4114143966376993
21, 22, 0.1563947898192574
55, 4, 4.731671652423452e-16
40, 15, -4.95957125694459e-14
17, 23, -7.104756326403332e-14
51, 8, 0.6271477502672956
47, 11, -1.010164098535734
42, 14, -0.1965543573670827
38, 16, -0.3383676854415174
-2, 26, 0.3383676854415716
28, 20, 1.226199981632459e-13
56, 3, 0.1958730666584035
7, 25, 0.195873066658476
44, 13, 0.1093584288657951
36, 17, -0.1093584288657815
50, 9, -0.1472751047618883
31, 19, 0.147275104761957
25, 21, -0.1472751047619379
-1, 26, 0.1472751047620493
13, 24, 0.3087757280056558
58, 0, 0.5862349440795772
0, 26, 1.469156146588581
57, 2, 0.4774168640354473
18, 23, 0.4774168640354897
46, 12, -0.6101110876935385
22, 22, 0.0172558140603267
34, 18, 0.610111087693518
8, 25, -1.28267292186973
49, 10, 0.5938086376373299
1, 26, -1.084120788140544
14, 24, -1.761947932743335
54, 6, 1.576395473772184e-13
41, 15, 0.1867023312751141
29, 20, 0.1867023312751839
55, 5, -0.7398354773248268
53, 7, 0.4079167229460405
39, 16, 0.4079167229460923
58, 1, 0.002661982385163165
26, 21, -0.002661982385166629
43, 14, -0.3602667898859875
9, 25, -0.3602667898860107
2, 26, -0.8524387599329117
48, 11, -0.5377813079898264
32, 19, 0.5377813079898387
56, 4, -0.0007653037879644982
52, 8, 0.0007653037879715749
37, 17, 0.1244882512624689
19, 23, -0.124488251262564
45, 13, 0.5878068475787387
23, 22, -0.5878068475786801
-13, 27, -0.2845005209678718
57, 3, 0.252351998339289
51, 9, -0.2523519983393414
15, 24, -0.2523519983392981
-12, 27, 0.252351998339299
3, 26, -0.3145117179185224
-11, 27, 1.040291330936422
35, 18, 1.508423894699786
10, 25, -2.735817016972494
-10, 27, -1.508423894699731
59, 0, 1.998973914320938
-9, 27, 0.01316137381974467
47, 12, 0.6320398447978044
-8, 27, 0.6320398447979864
58, 2, 0.2144586041732331
50, 10, -1.151099860577699
30, 20, 1.151099860577822
4, 26, -0.214458604173164
27, 21, -2.06483716573048
20, 23, 0.6696437933029418
-7, 27, -0.6696437933029076
42, 15, -0.6914894379952875
-6, 27, 0.6914894379951432
40, 16, -0.238028444733988
16, 24, 0.2380284447341281
33, 19, 0.7618112893997734
11, 25, 0.7618112893996904
24, 22, -1.620930645265382
44, 14, -0.5257038575392716
55, 6, -0.9916119263393777
38, 17, 0.9916119263394382
5, 26, 0.9916119263393186
-5, 27, 0.9916119263393138
54, 7, -0.2252331584988731
56, 5, -0.2475092095149056
59, 1, 2.579651073642129
49, 11, -2.579651073642238
53, 8, 3.943620717985649e-14
-4, 27, 1.580433810842035e-15
57, 4, -0.2255678448453302
46, 13, 0.8876449386634394
36, 18, -0.3135720890076159
21, 23, -0.009631351994771168
12, 25, 0.009631351994913218
6, 26, -5.51991898069324e-16
-3, 27, 1.891024367780363
52, 9, 0.7960625567799863
28, 21, 0.462424667023806
17, 24, -0.7960625567800316
31, 20, 0.1314808461346354
58, 3, -1.272093243162857
25, 22, -0.7817478306868277
-2, 27, 0.7817478306869401
60, 0, -0.2666498437688437
48, 12, 0.1470204305930096
34, 19, -0.7089195676454442
51, 10, 0.7159990437139707
7, 26, -0.7159990437140473
41, 16, -1.666220953019505
59, 2, 0.02877918126003914
43, 15, 0.02877918126002061
13, 25, -0.02877918126014792
-1, 27, 0.02877918126004638
39, 17, 7.779876122338057e-14
45, 14, 1.495845396486632
22, 23, -1.49584539648666
18, 24, 1.906652442018598
0, 27, 2.075558809598471
56, 6, 0.2294686866525305
8, 26, 0.2294686866526151
55, 7, -0.005559208018656847
50, 11, 0.005559208018564751
37, 18, 0.005559208018752745
29, 21, -0.005559208018654021
57, 5, -0.4403303906326682
32, 20, 0.03629948022474032
60, 1, 1.218487950187502
47, 13, -1.21848795018756
54, 8, -0.05098918528412906
26, 22, 0.05098918528417153
14, 25, 1.328304126023891
1, 27, 0.4270885693844236
58, 4, 1.339066105446584
53, 9, 1.025845898826438
35, 19, -1.13445401182337
9, 26, 1.134454011823264
19, 24, -0.9486757940910615
59, 3, 0.222347424916904
23, 23, 0.3838248807691971
2, 27, -0.2223474249170101
49, 12, 0.204991735109943
42, 16, 0.2191647361118206
61, 0, 0.3537866735126443
44, 15, -0.6462133264873494
52, 10, 5.956672208237194e-15
-14, 28, 6.537324114345571e-15
40, 17, 0.004111273594447603
15, 25, -0.007456585844805839
-13, 28, 0.004111273594462834
-12, 28, -0.04368546288219138
-11, 28, 1.331863901737462
30, 21, -3.355789615644418
3, 27, 3.35578961564423
60, 2, -0.1324491269311136
46, 14, 0.1324491269309187
10, 26, -0.1324491269310344
-10, 28, -0.1324491269311643
27, 22, 3.993723148311287e-14
38, 18, -1.064378719148797
33, 20, 1.178611708087513
-9, 28, 1.178611708087589
20, 24, 0.03040976190910575
-8, 28, -0.03040976190919373
51, 11, 1.424735489159265
4, 27, 0.5183244391037011
57, 6, -0.9300247439946687
56, 7, 0.06359184154374775
48, 13, -0.1641235390081103
24, 23, -0.1641235390082677
-7, 28, -0.06359184154378704
58, 5, 1.287156299547724
16, 25, 1.917432975483415e-13
55, 8, 1.809307202402595
36, 19, -1.809307202402682
61, 1, 0.6776562258822536
11, 26, -0.6776562258822203
-6, 28, -0.8149762486649857
59, 4, -1.890410329277274
5, 27, -0.4076849785075147
-5, 28, -0.4076849785074065
54, 9, -0.5229743410595947
43, 16, 0.2812789446521334
31, 21, 0.2812789446522588
50, 12, -0.1922881503274364
28, 22, 0.1922881503272865
41, 17, 0.148603457065533
-4, 28, 0.03333089583260039
60, 3, -1.067964342321277
45, 15, 1.936958855868597
21, 24, -1.067964342321327
34, 20, -0.2082348405686389
12, 26, -0.2082348405683858
53, 10, -0.1942122645966898
17, 25, -0.1942122645967232
39, 18, 0.6062041116250863
6, 27, 0.6062041116249659
62, 0, 1.896904737604708
25, 23, 2.108129762334385
-3, 28, -2.108129762334507
47, 14, 0.7337554673484172
61, 2, -0.9239836236625409
-2, 28, 0.0005934311538925295
37, 19, -1.154319903664109
52, 11, 0.2973669948153077
49, 13, 0.2315911241528711
7, 27, -0.2315911241528797
13, 26, 0.7565877065562941
58, 6, -0.7700258203542306
22, 24, 0.7700258203542099
57, 7, -0.26368138338612
-1, 28, -0.2636813833860305
29, 22, 0.02775567387514589
18, 25, 0.02775567387524284
59, 5, 0.3827070055109433
32, 21, 0.3827070055108343
56, 8, 0.5717958360981689
62, 1, -0.7639362045511722
26, 23, 0.2030733639708486
60, 4, -0.06719484975038759
44, 16, 0.06719484975032651
0, 28, -0.03903280685285741
42, 17, -1.04592101639082
55, 9, 1.105817971768038
35, 20, -2.005613697493756
8, 27, 1.105817971768146
46, 15, 1.294996385718444
51, 12, 2.608993662858695e-14
40, 18, 0.5855809404855348
14, 26, -0.5855809404855985
61, 3, -0.09853067336028036
1, 28, -0.0985306733601491
54, 10, -0.00593321779170521
48, 14, 0.005933217791760629
23, 24, 0.3173335600218937
19, 25, -0.3173335600220704
63, 0, 0.6712698542185244
9, 27, 1.155588865701562
38, 19, -0.1658467345362905
30, 22, 1.427282581596538
2, 28, -1.427282581596611
33, 21, 1.288095243850041
62, 2, 0.68266634760873
50, 13, -0.2208981516813706
27, 23, 0.220898151681297
15, 26, -0.2208981516812805
-14, 29, 0.2208981516813132
53, 11, 0.5975485714516545
-13, 29, 0.5975485714514305
-12, 29, 0.1246524513502669
-11, 29, -0.758654442262404
3, 28, -0.3002288056326425
59, 6, -0.3116071515232777
58, 7, 0.3116071515234204
10, 27, 0.3116071515233381
-10, 29, 0.3116071515233245
36, 20, -0.01352668760464387
60, 5, -1.075147299521967
57, 8, 0.592794717943348
45, 16, -0.5927947179434252
43, 17, 0.5927947179433682
20, 25, 1.075147299521954
-9, 29, -0.5927947179433636
24, 24, 0.979757047972833
63, 1, -0.1272308309983934
-8, 29, -0.1272308309983812
47, 15, 1.00252734982427
41, 18, -1.00252734982428
61, 4, -1.86127242102399
56, 9, 1.861272421023928
52, 12, 0.00938990852963696
4, 28, -0.009389908529677049
-7, 29, 1.535979052927078
16, 26, -0.9699783019860957
31, 22, -0.2421174261508681
11, 27, 0.2421174261510874
49, 14, -0.4912280691963283
39, 19, -0.8456475197203516
-6, 29, 0.8456475197204013
28, 23, 1.093141091795147
62, 3, 1.820295739193255
55, 10, -3.301456624166462
34, 21, 1.820295739193265
5, 28, 8.414077411311639e-14
-5, 29, -1.57275447456761e-13
21, 25, 0.585185788627388
64, 0, 0.9190832482571434
25, 24, 1.752989956201711
-4, 29, -1.75298995620178
51, 13, -0.01457803509977852
37, 20, 0.01457803509971355
17, 26, 0.7939403306707955
12, 27, -3.291700908391424
63, 2, 1.785035730011092
54, 11, -1.785035730010909
6, 28, -1.958474194151608
-3, 29, -0.3768148269299559
44, 17, 0.9290890175719722
46, 16, 1.118257492127565
59, 7, -1.015649052365921
60, 6, -2.067272659508224
42, 18, 2.067272659508163
58, 8, 0.3181714662660458
32, 22, 0.318171466265915
48, 15, 0.3227120878702679
61, 5, 0.3432488244568565
-2, 29, -0.3432488244568719
29, 23, -0.6056428353902308
22, 25, 0.8441218288037738
64, 1, -0.4881070150017183
53, 12, 0.4881070150016243
40, 19, 0.4881070150016459
35, 21, 0.2835364155264224
13, 27, -0.4881070150016176
7, 28, -0.2835364155264561
57, 9, -2.334411332367705
62, 4, -0.002098738181880912
18, 26, 0.002098738181981856
-1, 29, 0.3875856077109748
50, 14, -9.192910812745516e-14
26, 24, -4.477399455950483e-14
56, 10, -1.986385315332648
63, 3, 1.125740971407379
38, 20, -0.637120720104245
0, 29, -0.8456640540925312
8, 28, -0.122581603403128
14, 27, -0.4303739275130852
65, 0, -2.119308232247565
52, 13, 1.168504749376225
23, 25, -1.063770787464345
55, 11, -0.02489210481612291
45, 17, -0.8801062118120412
33, 22, 0.02489210481626705
30, 23, 0.8801062118121413
19, 26, 0.8801062118119983
1, 29, -0.8801062118121371
47, 16, -1.275808852510554
43, 18, -1.958785001134783
64, 2, 0.2842852132603995
9, 28, 0.881416720519865
36, 21, 0.002008885753198999
27, 24, -0.002008885753135023
49, 15, 1.403747717867279
60, 7, 2.541670446211766
41, 19, -2.541670446211741
61, 6, 0.0982585887750413
2, 29, 0.09825858877516944
59, 8, 0.9280417028561055
15, 27, -7.287657431738133e-14
-15, 30, 9.566308253139584e-15
-14, 30, 1.472650033436126
62, 5, -0.2036763865388305
-13, 30, 0.2036763865388902
54, 12, 0.5451783956052297
-12, 30, 0.5451783956051245
58, 9, 0.6180090374400721
-11, 30, -0.6180090374403204
65, 1, 1.229672207142592
51, 14, -1.229672207142577
-10, 30, 0.01661977481387773
20, 26, -0.009163502272984941
10, 28, 0.009163502273055445
63, 4, -0.06820880232027803
39, 20, 0.06820880232005735
24, 25, -0.06820880232020468
3, 29, -0.0682088023202387
-9, 30, -0.3033250119385199
57, 10, 0.364780976262465
31, 23, -0.3647809762625512
34, 22, 0.2357596332640871
-8, 30, 0.235759633264041
64, 3, 0.6181691824460447
16, 27, -0.6181691824460994
28, 24, -0.1177491186443602
4, 29, -1.095096407116942
-7, 30, 1.191338684839086
53, 13, -0.007893874764659314
46, 17, 0.007893874764570041
44, 18, -0.1763938508062017
11, 28, -1.470619972800755
37, 21, 4.930642593208972e-14
48, 16, 0.5510088022248093
66, 0, -0.04786206294418617
-6, 30, 1.692251387276279
56, 11, -0.572294518592826
42, 19, 0.1865314207234299
21, 26, -0.1865314207235312
65, 2, -0.4356009895583238
50, 15, -0.3093639068630072
25, 25, 0.9155362125492642
5, 29, 0.4356009895583338
-5, 30, -0.3093639068631274
61, 7, -0.0990247707785509
17, 27, 0.09902477077872796
62, 6, -0.5645020566598384
-4, 30, 0.5645020566598934
60, 8, 0.01450215568925716
40, 20, -0.02630245016465046
12, 28, 0.01450215568919152
55, 12, 2.338248162654201
32, 23, -2.338248162654477
63, 5, 0.1739226419078193
52, 14, 0.1076977717870489
35, 22, 0.7583458814735451
6, 29, -0.7583458814736648
59, 9, -0.3374669566220654
29, 24, 0.3374669566221116
-3, 30, 1.491631905817816
66, 1, 4.18477547430879e-14
64, 4, 0.01350575510262911
22, 26, 0.7270615211453144
58, 10, 0.188072980388382
-2, 30, -0.1880729803883616
38, 21, 0.6073626841679015
26, 25, 0.02017155376052382
47, 17, -0.7485478130088187
13, 28, -0.7485478130088524
45, 18, 0.4523385149904947
18, 27, -0.4523385149902847
7, 29, 1.131481673398574
54, 13, 1.386911828986069
65, 3, 6.11035408605376e-14
49, 16, 8.077517394981124e-14
43, 19, 0.8904393826839465
-1, 30, -0.8904393826840226
57, 11, 0.7041837955191547
67, 0, 0.9498610780773895
51, 15, -1.753074687130272
33, 23, 1.91523695646784
0, 30, 3.192779766255669
30, 24, -0.5948390018569502
41, 20, -1.178896609082976
8, 29, -1.178896609083169
23, 26, 1.295562719123609
66, 2, -0.5209456483651737
36, 22, 0.5209456483651701
14, 28, -0.3026120446578405
19, 27, -0.8833830773518911
62, 7, -0.8278295781825974
63, 6, -2.113018821216508
56, 12, 0.01823198890697493
61, 8, 0.6929913733389228
27, 25, -0.6929913733389189
53, 14, 0.3015631400335272
1, 30, -0.3015631400336159
64, 5, 1.916949209881394e-14
60, 9, -2.750411673931239
39, 21, 2.75041167393129
9, 29, 0.1985696531856293
67, 1, -1.348424362373316
46, 18, -0.929231315404602
2, 30, -0.9292313154047162
65, 4, -0.3310164666938917
48, 17, 0.3310164666941143
15, 28, -0.3310164666941675
-15, 31, -0.3310164666941273
-14, 31, 0.1384392523297845
59, 10, -0.3956730265669043
-13, 31, 0.3956730265670177
44, 19, 0.7350236103392552
-12, 31, -0.7350236103393479
50, 16, -0.7883002758156578
24, 26, 0.7883002758154898
34, 23, -1.201597444969208
55, 13, -0.07355365212819484
31, 24, 0.07355365212835714
20, 27, 0.07355365212831159
-11, 31, -0.07355365212831651
10, 29, -1.93164887706873
-10, 31, -1.931648877068573
66, 3, -1.282616887426638
3, 30, 1.282616887426625
37, 22, -0.9261937916958876
42, 20, 1.203810082187124
58, 11, 0.8553359525933124
-9, 31, 0.8553359525930588
52, 15, -0.09173802292632192
28, 25, -0.09173802292631902
-8, 31, -0.6254093942690666
68, 0, 0.01900710112985951
16, 28, -0.05214470362767577
4, 30, 7.012399150238106e-14
-7, 31, 0.7273517134549473
67, 2, -0.3424720259223269
11, 29, 0.316152663920968
40, 21, -0.3161526639207979
54, 14, 1.617080929548483
57, 12, -0.07982416709736924
21, 27, -0.07982416709727277
63, 7, 1.196799053746378e-13
25, 26, -2.627226965172031e-14
-6, 31, -2.418392382884617e-13
64, 6, 0.9486984999796871
62, 8, -0.9486984999794523
32, 24, -1.209815277520379
65, 5, 0.191062417504567
61, 9, -0.1053444415891037
47, 18, -0.1053444415890905
35, 23, -0.105344441589188
5, 30, 0.1910624175043603
-5, 31, 0.1053444415891911
49, 17, -1.465586081358613
45, 19, 1.535402882096031
17, 28, -1.535402882095903
29, 25, 0.1539431397977587
68, 1, 0.0597962226802516
51, 16, 0.05979622268030556
12, 29, -0.05979622268035419
-4, 31, 0.05979622268051926
66, 4, 0.3641167425702252
60, 10, -0.6603957839628388
38, 22, 0.3641167425703905
56, 13, -0.09810653395259493
43, 20, -0.0981065339525337
6, 30, 0.1414275552004073
-3, 31, 1.779292955202376
22, 27, -1.288564386198432
53, 15, 1.709702617329182
26, 26, -0.5965026352257564
67, 3, 1.175631247156601
59, 11, -1.175631247156509
-2, 31, 0.3136674035658154
41, 21, 0.3136674035657047
18, 28, -0.3245141841005744
13, 29, 1.39700031045229
7, 30, -1.820789123639383
69, 0, -1.064606429966622
33, 24, -0.6167200463370033
36, 23, 1.651858759901178e-13
55, 14, -0.1529378735051713
-1, 31, -0.1529378735050946
30, 25, 0.2773822652539115
68, 2, -0.7238327991293076
58, 12, 0.7238327991291894
48, 18, -6.082486849072968e-14
