d = 19, symClass = C, r = 21.57336340904056, D = 16, Y = 0.1289822031066945
max of |f(z) - f(z^*)| for 100 points = 2.788314024115834e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.462696713223522e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.165778832998512e-12, 
9, 21, 2.622091016150306
14, 20, -1.103679471282728
47, 4, 0.437967191925264
44, 7, -0.2182804144309396
48, 3, -0.268599919171464
3, 22, -1.167860139948038
25, 17, 0.03733740698608708
50, 0, 2.253278953264045
40, 10, 0.1898344246289885
22, 18, -0.7079497330161593
28, 16, 0.9147407227871601
43, 8, 1.094706409589391
-11, 23, 0.3824767609582169
10, 21, -0.4979215128017866
-10, 23, 0.4463833826507179
49, 2, -0.6630904315725077
-9, 23, 0.5290300403932771
4, 22, 1.093631293684509
35, 13, -0.3051379667602282
15, 20, -0.02546829050835344
-8, 23, 0.2224990497391343
19, 19, 0.835634139700856
33, 14, -0.6595776057378177
37, 12, -0.816310251074865
-7, 23, 0.3085133935867809
-6, 23, 0.8194417792034243
42, 9, 0.6740660143930643
31, 15, 0.3304094704543383
50, 1, 1.17893247371575
39, 11, -0.05441538162962509
5, 22, -0.05541197634297722
-5, 23, 1.896268742925986
11, 21, 0.4631844088574819
23, 18, 0.1117398806241479
26, 17, 0.1502295756247312
47, 5, 0.4661497504070566
-4, 23, -0.8201900899253118
46, 6, 0.7465321315562479
48, 4, -0.1019936814889934
16, 20, -0.521090012426649
45, 7, -1.024834760951146
29, 16, 0.9870048308914091
20, 19, 1.162549375706012
-3, 23, -0.8651056103309573
6, 22, 1.666415738149912
41, 10, -1.106421607186442
49, 3, -0.6304782475648547
51, 0, 0.5416313282789108
12, 21, -0.3395887349272658
-2, 23, 0.1529460562449641
44, 8, -0.2186221229455157
36, 13, -0.55904202933514
34, 14, 0.6833200666281395
50, 2, 0.6022997513710387
38, 12, 2.095044371675904
7, 22, -0.4463120883987326
-1, 23, 0.7786159789463732
24, 18, 0.3471727891474713
32, 15, 0.3819806642255406
17, 20, 0.1680025412173916
27, 17, -1.484976636343326
43, 9, -0.01773553409995813
40, 11, -0.4696250198644569
21, 19, 0.7683254046350579
0, 23, 0.03134462894028988
13, 21, 0.01084525690137087
51, 1, 0.4948471932560171
30, 16, 0.4173691843625427
8, 22, 0.0001352587662902749
48, 5, -0.5911082263907925
1, 23, -0.9217735229886412
47, 6, 0.2580599106480698
49, 4, -0.06771167527008999
46, 7, -0.4084324475762631
42, 10, 1.133361974655327
18, 20, -1.41302076165907
50, 3, 1.037021004400371
37, 13, -3.945583625222793
35, 14, -0.4623418886651158
25, 18, 3.391946374532146
14, 21, -0.4092457141225923
2, 23, -1.28512658018384
9, 22, -0.3691763169766936
52, 0, 0.2591382419019922
45, 8, 1.018695412116569
28, 17, -0.7816113515109508
22, 19, -1.209582618131603
39, 12, 1.09715059277865
33, 15, -0.3767610474610957
51, 2, 0.4712184184069554
3, 23, -0.2517654987519625
-12, 24, -5.731469039255981e-15
44, 9, 0.09161083284804813
41, 11, 0.595088469182985
31, 16, 0.07707563254514542
-11, 24, -0.2667377838087334
10, 22, 0.07967606176814493
-10, 24, 1.969667644533399
19, 20, 0.5747881807663758
15, 21, 1.097189228931408
-9, 24, -0.1526477512446391
-8, 24, 0.07454151343864079
4, 23, -0.2430375500182159
52, 1, 2.444446013046142
-7, 24, -2.446719383747799
26, 18, -0.9806634032275569
49, 5, 0.3213917274799177
23, 19, 0.04018550590999836
48, 6, 2.928357015921868
-6, 24, 2.591853712222215
43, 10, -1.205290844215702
29, 17, -0.3119043012689154
50, 4, 0.2446486497325301
36, 14, -0.02548634517570051
47, 7, 0.7621681254258146
38, 13, -0.450246735042596
11, 22, -0.8560862308140057
5, 23, -0.285605633320045
-5, 24, -1.427359757006118
34, 15, 0.338037456214817
16, 21, 0.1054521007993631
51, 3, 1.501015663396743
40, 12, -1.512218642388027
20, 20, -0.1655314920014379
-4, 24, 0.9751059049964059
46, 8, -1.289445150689538
53, 0, 1.129476931417666
32, 16, 0.1379203688326055
-3, 24, 0.01142168328064418
6, 23, -0.8999200554112066
52, 2, 0.1319998826190175
12, 22, 0.4333574570611601
42, 11, -0.1673029823981724
45, 9, 0.0358887536408469
27, 18, 0.2344070286094466
-2, 24, 1.134078672992242
24, 19, -0.2806157320829769
17, 21, 0.4959767557625909
30, 17, -0.395518559328936
7, 23, -1.309162078867016
-1, 24, 0.7798102543389943
21, 20, -0.4212851311697768
53, 1, -0.4017877703062223
37, 14, 0.3388062230693648
39, 13, -0.2142932455977921
50, 5, 0.4635700060222182
49, 6, 0.03589374696849004
35, 15, -0.003969889792300242
13, 22, -0.300728947798531
44, 10, -1.581147998501844
0, 24, -0.07605731515052043
51, 4, 0.7867729384289945
48, 7, -0.5457830300245774
41, 12, 1.386944513848255
8, 23, 1.089075329930992
33, 16, -1.011164203978363
52, 3, 0.2338521468791965
47, 8, 1.586652463775972
25, 19, 0.2338136628668106
1, 24, 1.467902005963524
18, 21, -0.06330049662576463
28, 18, -0.7104996160184114
54, 0, 1.265058609930809
22, 20, 0.9836967526583512
14, 22, -0.7085001321529126
43, 11, 0.9446971708041281
2, 24, 1.490729756617202
31, 17, 0.191989967344787
9, 23, -0.485069611224441
53, 2, -0.7232004790077691
46, 9, 0.7849258762136209
38, 14, -0.3187635962627924
36, 15, -0.7648617124401048
3, 24, 0.8406451303156591
40, 13, -0.3563188394365619
19, 21, 0.5863651630841112
-12, 25, -0.1599523562948225
-11, 25, -1.517125495180923
54, 1, 0.8077797804990471
45, 10, 0.07491131884849193
26, 19, -0.56470927444819
15, 22, 1.693265519155708
10, 23, 1.048009926337618
-10, 25, 0.1988597803893198
50, 6, 1.795087067709093
34, 16, 0.2723165403135092
51, 5, 1.38145809478919
-9, 25, 1.503605518411501
29, 18, 0.1089437429261178
42, 12, -1.478327864338291
49, 7, 0.2114445700025026
23, 20, -0.2771358863886434
-8, 25, 1.49385280018515
52, 4, 0.6018560393692852
4, 24, -0.4154757293165974
-7, 25, -0.01394397606480768
48, 8, 0.003832665750688582
-6, 25, 0.06650791176315622
53, 3, 0.1799750444682979
32, 17, 0.5498832324038389
11, 23, -0.0837147132589379
55, 0, 0.676260900456183
44, 11, 1.097157824904335
20, 21, -0.1543251243193074
5, 24, 1.3995025198027
-5, 25, -0.4788704313615973
16, 22, -0.686288414175133
47, 9, -1.048760883505741
-4, 25, -1.503386519516764
54, 2, -0.6950642763094658
39, 14, 1.433144623903009
27, 19, -1.368226011618571
37, 15, -1.056518615673226
24, 20, -1.146364026444553
41, 13, 0.1081811518255199
-3, 25, 0.004788888163917785
30, 18, -0.4721940452459024
6, 24, 1.25441366402859
35, 16, -1.057081360411955
12, 23, -0.3447295189028589
46, 10, 1.796355493416011
-2, 25, -0.04245653949441648
17, 22, 0.2752293187962418
55, 1, 0.03900460940733362
43, 12, 1.425250228213117
51, 6, -1.718455059713576
21, 21, -1.187615324948059
52, 5, -0.07918610220281096
50, 7, -1.61369732248842
33, 17, -0.4215464650331312
7, 24, 0.09264854408393439
53, 4, 0.5758664595146469
-1, 25, -1.176332025670591
49, 8, 2.131426240204102
13, 23, -2.29434300643817
28, 19, 0.08142783654455275
54, 3, 0.2060474389509822
45, 11, 0.6573037080364321
25, 20, 0.7710964093873025
0, 25, 0.3128982562483682
56, 0, -0.02573440625362751
8, 24, -0.07404183363669667
38, 15, 0.1502614357779556
31, 18, 0.5177900396970281
40, 14, 0.3509369303897411
18, 22, -1.697181234912191
48, 9, 0.120672937932983
22, 21, -0.001782928819588679
1, 25, 0.5096186339682888
36, 16, 1.274162442627235
55, 2, 0.5925295206208161
42, 13, -0.5887676933124972
14, 23, 0.3527544910738337
9, 24, 0.3524354275333846
47, 10, -0.8002400534978504
34, 17, -0.06545414143953589
2, 25, -0.8823161370906742
44, 12, 0.1080128789384705
52, 6, -0.2631570710391024
26, 20, 0.3501639581113766
56, 1, 0.06312118635775761
29, 19, -0.003819364025573823
53, 5, 0.4550288742882133
19, 22, 0.4127995175946061
51, 7, -0.8004118683388838
3, 25, -1.20046583149791
-13, 26, 2.54771371067602e-15
54, 4, 2.517622383507756
-12, 26, 2.601531476866451
15, 23, 0.1130672963925256
-11, 26, -0.6933071482861182
23, 21, -1.05383791872558
50, 8, -1.251774557888856
32, 18, -0.08504622315884862
10, 24, -0.1437714168473245
-10, 26, -0.08459396210643155
46, 11, 0.44373928417451
-9, 26, -0.5510446784191599
39, 15, 0.4396441767117641
55, 3, 0.6863975282322782
41, 14, -1.113598759468542
-8, 26, -0.4660907952992068
37, 16, 0.990905963981021
4, 25, -1.160097920921841
49, 9, 0.7330471926019989
-7, 26, 1.1629143301994
57, 0, 1.031638275902912
43, 13, -0.4518143972843703
20, 22, -0.8171893886316237
-6, 26, -0.3276911841812906
35, 17, 0.8307003714168981
11, 24, 0.09260509598587757
56, 2, 0.0906685708628527
27, 20, -0.9717176249982005
16, 23, 0.1186230714746789
30, 19, 1.693818823752352
5, 25, 0.1461035321296156
-5, 26, 1.219745478940194
48, 10, -0.1704828608053073
45, 12, 1.136936809924491
24, 21, 0.7619345116671071
-4, 26, 0.9833931253022685
33, 18, 0.794030157493442
53, 6, -0.06136802167994049
57, 1, -0.8906562163831774
54, 5, 1.853165898122327
6, 25, -2.11833907527123
-3, 26, 0.9817165727640982
12, 24, 0.2586992295686789
52, 7, -0.2884946188629061
21, 22, 0.4203219252744613
55, 4, 0.159232258460362
40, 15, -0.04083709257828698
17, 23, -0.2917395071789111
51, 8, -0.1557392646665957
47, 11, -0.2275161581325512
42, 14, -0.2921035546592917
38, 16, -1.573746611155453
-2, 26, 0.1071068414803062
28, 20, 0.3351785984562237
56, 3, -1.144603310864539
7, 25, -0.9627229042859526
44, 13, 0.7681968452871214
36, 17, 1.420290177390046
50, 9, -2.059882280352298
31, 19, -0.5335932114274127
25, 21, -0.570487043003427
-1, 26, -1.794699765130753
13, 24, -0.9517850936821914
58, 0, -0.4511582973533123
0, 26, 0.2901072005135351
57, 2, -0.07170239812292704
18, 23, -0.1069391657347936
46, 12, -3.500252084757193
22, 22, 4.00098201688751
34, 18, 2.166058012445043
8, 25, 0.9116479786721972
49, 10, -0.4794694405902256
1, 26, -0.2129136336800144
14, 24, 0.4889036400861669
54, 6, 0.2577165911655126
41, 15, -0.4016237524192955
29, 20, 0.03883937711458776
55, 5, -0.2005810973750401
53, 7, -1.346167471630049
39, 16, 0.6953265894682021
58, 1, 0.4683775778041781
26, 21, 0.09102884797296058
43, 14, -0.7538799358652166
9, 25, 0.7349828914259642
2, 26, 1.891581848964698
48, 11, 1.571938060801417
32, 19, 0.6924332575487309
56, 4, -0.8228475830415501
52, 8, 0.28233026613376
37, 17, 1.685966842298152
19, 23, 1.688727378605047
45, 13, -1.340528870913983
23, 22, -0.2812550985413294
-13, 27, -1.184947551263032
57, 3, 2.767728931178827
51, 9, -0.03188880733027288
15, 24, -0.03382179781264909
-12, 27, -3.196917078926024
3, 26, 0.9431110364140679
-11, 27, 0.6465308115744409
35, 18, 0.07546980589341308
10, 25, -0.02643967117461071
-10, 27, 0.1612606363155825
59, 0, 1.543353825270074
-9, 27, 0.1200988876122947
47, 12, -0.04366576278284298
-8, 27, -1.352110333026307
58, 2, -0.2202202739241838
50, 10, -2.075474211306008
30, 20, 0.109607907760494
4, 26, 1.353010669132519
27, 21, 0.446282557383212
20, 23, -1.16941174306286
-7, 27, 0.2233958446806642
42, 15, -0.1081021329615741
-6, 27, 0.3197582795494419
40, 16, 0.1600679382716269
16, 24, 0.141685448174275
33, 19, 0.5763038122346371
11, 25, -0.5166159293053582
24, 22, -1.638288065537412
44, 14, 0.02474571186270063
55, 6, 0.4976183134422504
38, 17, 0.02952274995434038
5, 26, 0.1132562648059245
-5, 27, 0.0293247809973225
54, 7, -0.4442508070357352
56, 5, 1.256702413713219
59, 1, 0.5365368374918658
49, 11, -0.6884500337940588
53, 8, -0.2695248580236186
-4, 27, -0.2848241195079323
57, 4, -1.183584028168447
46, 13, 0.5024277122438635
36, 18, 0.02741933189830189
21, 23, 0.7954019740872946
12, 25, -0.7696048268512836
6, 26, -0.2020698549715085
-3, 27, -0.5514684651438779
52, 9, -1.597632681428326
28, 21, 0.06344203361223358
17, 24, -1.962697602885218
31, 20, 0.6029636077061042
58, 3, -0.7639245859968146
25, 22, -0.6817793087267902
-2, 27, 1.026114143339059
60, 0, -0.2043581214586803
48, 12, -0.3315482410529987
34, 19, -0.6978363569364182
51, 10, 0.07162989248619619
7, 26, -0.4359021186171015
41, 16, -0.03873261855932004
59, 2, 1.186878249836958
43, 15, -1.34627234524129
13, 25, -1.143094639711135
-1, 27, -1.002016835455936
39, 17, -0.1416276077702957
45, 14, -1.409537084384764
22, 23, -0.6420835360475615
18, 24, -0.1860216054806544
0, 27, 0.6832331060824244
56, 6, 0.2774898150518772
8, 26, 0.07981108715482112
55, 7, -0.3661785604688459
50, 11, 0.9617852578078064
37, 18, 0.3991152245797931
29, 21, -0.1007650184977228
57, 5, 0.8811801661225993
32, 20, 0.4816764048208841
60, 1, 0.3095067415652062
47, 13, -1.300720506315484
54, 8, -0.6965297000817138
26, 22, -2.425322845630907
14, 25, -0.3981876034118419
1, 27, 0.0961524103184184
58, 4, -0.4239438270285033
53, 9, 1.000926283139487
35, 19, 0.1558727710786815
9, 26, 0.5001885842266867
19, 24, -0.9548689678645452
59, 3, 0.5439991538720312
23, 23, -0.0363011723007443
2, 27, -0.889709049998726
49, 12, 0.2956801224717578
42, 16, -1.700851367414894
61, 0, 0.3493422553544552
44, 15, -0.1463854734638053
52, 10, -0.483211355009227
-14, 28, 3.300667239433369e-16
40, 17, 0.8747591907907969
15, 25, -0.1490423409669433
-13, 28, -1.358368314208073
-12, 28, -0.1382927332076932
-11, 28, 0.8092058920359302
30, 21, -0.7617526669397181
3, 27, 0.8350785480385677
60, 2, 1.200163895184059
46, 14, 2.130420269759413
10, 26, 2.433602767167613
-10, 28, -1.086038089635884
27, 22, -0.05992383373739361
38, 18, -0.1418721018900037
33, 20, -0.2155430297294956
-9, 28, 0.09424338386610802
20, 24, 0.5739037633544417
-8, 28, 0.6307281702508988
51, 11, 0.7413234000953107
4, 27, 0.5517479412792055
57, 6, -0.180911815440752
56, 7, -1.202096994604156
48, 13, -2.190303996795139
24, 23, 2.605641864696951
-7, 28, -1.489134827900422
58, 5, 1.189690867197614
16, 25, 0.0116093989643315
55, 8, 0.520071210000579
36, 19, 1.261372776905284
61, 1, -1.179693322431694
11, 26, 0.9052969368057459
-6, 28, -0.554103463508692
59, 4, -0.09343086856563423
5, 27, -0.6469332582553754
-5, 28, -0.1038476473810626
54, 9, 0.006175067717329401
43, 16, 1.563328697758398
31, 21, -1.613128838587034
50, 12, -0.4082997216636211
28, 22, 2.158426486234113
41, 17, -1.52682216433884
-4, 28, -0.7688192768623373
60, 3, 0.6966337080015805
45, 15, 0.1689930625099326
21, 24, -0.1482889470944174
34, 20, -0.09298440432758856
12, 26, -2.280423145870895
53, 10, 1.100445498082899
17, 25, -1.129611253956826
39, 18, -1.270333972114905
6, 27, -0.1771404149966014
62, 0, 1.103792745262447
25, 23, 1.46855249081048
-3, 28, -0.4717995747122349
47, 14, 1.581189112844507
61, 2, 0.4850827697890984
-2, 28, 0.1967398888274843
37, 19, -0.1477063991327957
52, 11, -1.205240813242176
49, 13, 1.823740501954962
7, 27, 1.908921536056791
13, 26, 0.07188974416015928
58, 6, -0.2832528453380155
22, 24, 0.02959874441967396
57, 7, -0.3005651588807793
-1, 28, -0.4960752702599553
29, 22, 0.3311969938719969
18, 25, 1.652640552801227
59, 5, 0.01148700997890478
32, 21, 0.06898020470074401
56, 8, -0.07320447748458773
62, 1, 0.181209046228557
26, 23, 0.1781350126681162
60, 4, 1.989207984092645
44, 16, 0.8914385577165836
0, 28, 0.1907735330110706
42, 17, 0.6514860992162392
55, 9, -1.052305726529231
35, 20, -0.2004611466026294
8, 27, 0.4018540578420408
46, 15, -0.3358034044759675
51, 12, 0.06973399706083669
40, 18, 1.796681074439449
14, 26, -1.056187699497116
61, 3, 1.275359797184744
1, 28, -1.381618540441916
54, 10, -0.4354267754484177
48, 14, 0.1322607444019181
23, 24, 0.09287882207426235
19, 25, -0.1358423301883375
63, 0, -0.04146244718468935
9, 27, -0.1192938195954516
38, 19, -0.1246696675433746
30, 22, 0.04919114400637613
2, 28, -0.1926513081003274
33, 21, 1.081594766425095
62, 2, 0.9211011440506179
50, 13, -0.3196102524443065
27, 23, -0.6978434929659439
15, 26, 0.34531235854002
-14, 29, 0.6295642052430509
53, 11, 0.4574225312601903
-13, 29, -1.515541001464122
-12, 29, -0.4673271447518821
-11, 29, -0.1010153215750318
3, 28, -0.3761192258695216
59, 6, 0.9183493925832191
58, 7, -1.891721884037388
10, 27, 1.616932672704223
-10, 29, 1.102503324205756
36, 20, 0.008168177162119468
60, 5, 0.02235143776564131
57, 8, 0.004302141302708514
45, 16, -0.5367227072440971
43, 17, 0.06822328439432179
20, 25, 0.1141944364901814
-9, 29, 0.9072581602658719
24, 24, 0.08808430009807894
63, 1, -0.4143580665008517
-8, 29, 0.2224468548559686
47, 15, -0.9110953553493808
41, 18, 0.6321784190108845
61, 4, 1.117394503564778
56, 9, 1.620847322730629
52, 12, -0.5916266199960744
4, 28, -0.5291009311064042
-7, 29, 0.7823452678687114
16, 26, 0.3797463098138746
31, 22, 0.5906726017974168
11, 27, -0.6808709334965526
49, 14, -0.27014826330793
39, 19, -0.8459999675202852
-6, 29, 0.7085160042122735
28, 23, -0.1858117090112523
62, 3, -0.540598676916232
55, 10, 0.04791001465963338
34, 21, 0.6960559787943785
5, 28, -0.08744535632027478
-5, 29, 0.1853819559546076
21, 25, 0.4121387345600168
64, 0, -0.8598880963214439
25, 24, 0.8216980143151329
-4, 29, 1.005846849170162
51, 13, 0.8375837265779588
37, 20, -0.9090234760595541
17, 26, 0.2102900247562487
12, 27, 0.0260672815174216
63, 2, 1.16392656986128
54, 11, 0.1017042598101535
6, 28, -0.1066839956360211
-3, 29, -0.267256349613508
44, 17, 0.5110112808235423
46, 16, -0.232423390337343
59, 7, -1.065457298546316
60, 6, -0.1412442505758476
42, 18, -0.7204756964133984
58, 8, -1.039728045285067
32, 22, -0.6221162483994955
48, 15, -0.06623733201873717
61, 5, 0.4127500460678459
-2, 29, -0.6790010946276048
29, 23, -0.06330890843188022
22, 25, 0.2992075523655786
64, 1, -0.9275896449282924
53, 12, -1.043282213493179
40, 19, -2.246651622263317
35, 21, -0.0862883020396973
13, 27, -0.5467528557054012
7, 28, 0.229230389947375
57, 9, -0.1044385876895954
62, 4, -2.078169481877362
18, 26, -0.3146024160731747
-1, 29, 0.7394867159055052
50, 14, 0.344090852328121
26, 24, -0.4063790447877911
56, 10, -0.5400336167281423
63, 3, -0.5265970791316986
38, 20, 0.9402078161652458
0, 29, -0.2436616631179391
8, 28, -1.070238243764636
14, 27, 0.8426601026143333
65, 0, -0.05678893243405646
52, 13, -0.09213370393713161
23, 25, 0.0002769686120009912
55, 11, -0.7812908420310916
45, 17, 2.892700190754244
33, 22, -5.10299317157436
30, 23, -4.33431098100055
19, 26, 0.5530101049737636
1, 29, -0.5534772944671419
47, 16, -0.3105460692868313
43, 18, 0.01991934481521004
64, 2, -0.531937470332546
9, 28, 0.0644859652952593
36, 21, 0.5379270884459365
27, 24, 0.7578224534667245
49, 15, -1.295872783712829
60, 7, 0.3873393524002571
41, 19, -0.140754998274981
61, 6, -0.4078350303102531
2, 29, 0.3943257529414731
59, 8, 0.2577432424242069
15, 27, 0.2783752557970294
-15, 30, 5.497147164662502e-14
-14, 30, -0.7076077048649394
62, 5, 0.1434310829004594
-13, 30, 0.2512942736308384
54, 12, 0.5471558366472407
-12, 30, 1.452481296361104
58, 9, 1.223712257267144
-11, 30, 0.3987158284992305
65, 1, 1.293430963664709
51, 14, -0.7497808400036664
-10, 30, 0.224220913463893
20, 26, -0.2413397761320982
10, 28, -0.9688865840182941
63, 4, 0.3353408071511287
39, 20, 0.5658621201461758
24, 25, 0.6431453294555644
3, 29, -0.3092133217873115
-9, 30, -0.4025233106820369
57, 10, -0.04462304252312314
31, 23, -1.650076441072307
34, 22, 0.3232334749651529
-8, 30, -0.3524219957443602
64, 3, 1.868108543124187
16, 27, 0.487442216946981
28, 24, 0.4388733417155031
4, 29, 1.054594426482369
-7, 30, -0.2993496419522862
53, 13, 0.164816990431071
46, 17, -0.03211163732316522
44, 18, 1.059543121100462
11, 28, 1.014785084627613
37, 21, 0.06441438981483567
48, 16, 0.8195779592076694
66, 0, 4.939441788833069
-6, 30, -3.497692412073575
56, 11, 1.186924872390025
42, 19, -1.297830595181041
21, 26, -1.431116441227155
65, 2, -0.007117012621171285
50, 15, 0.1538044874448831
25, 25, -1.40938852955615
5, 29, -0.8927385924660385
-5, 30, -0.3912810415147258
61, 7, -0.08124440918753761
17, 27, 0.5548007840603777
62, 6, -0.4069358893161397
-4, 30, 1.96505232440984
60, 8, -2.196882828162927
40, 20, 0.02469592264742689
12, 28, 2.277015583901388
55, 12, -0.4040348974219455
32, 23, 1.365578992218383
63, 5, 0.5873759582398578
52, 14, 0.606650380931907
35, 22, 0.1649292331367975
6, 29, 0.1381998951427761
59, 9, -0.6862251271595257
29, 24, 0.6818712629026314
-3, 30, 0.5428995631980333
66, 1, -0.01415511525491634
64, 4, -0.2332513242346518
22, 26, 0.193502451310706
58, 10, 0.5309282077534537
-2, 30, 0.4859681626447804
38, 21, -0.9203580418151909
26, 25, -0.7391679261954179
47, 17, -0.3264170210082442
13, 28, 0.6873533391563047
45, 18, 0.257896310945762
18, 27, 0.2282790344764669
7, 29, 0.04466244311281792
54, 13, -0.4578703928597567
65, 3, -0.1161478439867109
49, 16, 0.1021200110723715
43, 19, 0.6819928036860458
-1, 30, -1.088064947256354
57, 11, 1.530887703072962
67, 0, -1.298863656531614
51, 15, -0.8615828247163152
33, 23, -0.008065856390199477
0, 30, -1.348804604144233
30, 24, -0.9711219184172037
41, 20, -0.1311643954561955
8, 29, -0.8027224822770658
23, 26, -0.3367260902705387
66, 2, 1.089791372210019
36, 22, 0.525909275318702
14, 28, 0.09799305504778617
19, 27, 0.1451731661848491
62, 7, 0.1546353767780347
63, 6, 0.03684405753352438
56, 12, 0.5853568048910046
61, 8, -0.795098231242872
27, 25, 1.289532456329158
53, 14, 0.4536590878560047
1, 30, -0.2532933970066901
64, 5, -0.02971749367519249
60, 9, 0.08813444163501905
39, 21, 0.2890676131304833
9, 29, 0.6947118823821977
67, 1, 0.3821592095181151
46, 18, 0.9459824364973578
2, 30, -0.3790796125932581
65, 4, 1.62250971349883
48, 17, 1.53630093779873
15, 28, 1.738133241599521
-15, 31, -1.438399732403166
-14, 31, -1.059109681989279
59, 10, -0.9617130531833455
-13, 31, -0.1069023671665342
44, 19, 0.01055575603290228
-12, 31, -0.04937378717452952
50, 16, 0.1412482049979362
24, 26, -0.9372324725643415
34, 23, -0.6729355521945518
55, 13, -2.789079116416759
31, 24, -0.1693414251176565
20, 27, -0.5841155400824636
-11, 31, 0.1682482582883983
10, 29, 0.7599909346096325
-10, 31, -1.217918267728676
66, 3, -1.316008796143417
3, 30, -0.8817071788562441
37, 22, -0.4988412609695379
42, 20, 0.910019137875313
58, 11, -0.5995024718493406
-9, 31, -0.1263463423913687
52, 15, 0.6307689438183348
28, 25, -0.5870438971367573
-8, 31, 0.1871708068032899
68, 0, 0.4703509403813033
16, 28, -0.2948977883582855
4, 30, -0.1375898611311058
-7, 31, -0.8778547058911983
67, 2, -0.2085744866692127
11, 29, 0.5021523822359024
40, 21, -1.335039908492399
54, 14, -0.04352923960642796
57, 12, -1.449548843565409
21, 27, 1.438242587556428
63, 7, 0.04709489092783965
25, 26, -0.1254736607887818
-6, 31, 0.3964721089722129
64, 6, -0.06736065001637932
62, 8, 0.2422788488615679
32, 24, -0.02196434233865288
65, 5, -0.1318939331492581
61, 9, 1.686905150962943
47, 18, -2.11487151931368
35, 23, 1.946500308585016
5, 30, 0.09104956083221878
-5, 31, 1.651064810089587
49, 17, 0.5422102856427026
45, 19, -0.6740597643649219
17, 28, -0.5208151382560027
29, 25, 0.9340294927051871
68, 1, 2.384639524952482
51, 16, 0.6598110558346412
12, 29, 0.6169975287254307
-4, 31, -2.077609206923173
66, 4, 1.36729842703621
60, 10, 0.01152866068573532
38, 22, -1.329890496835116
56, 13, -0.03682898665398505
43, 20, 0.4226013292016269
6, 30, 1.067147149293943
-3, 31, 0.01827956008919369
22, 27, 0.04000206376730189
53, 15, 0.5707374241846103
26, 26, -0.3359820111918755
67, 3, -1.531903294737337
59, 11, -0.9333826768091168
-2, 31, 0.1529405696039781
41, 21, -0.1428151834701461
18, 28, -1.124341953452022
13, 29, 1.115392468998952
7, 30, 1.051899231051248
69, 0, -0.04481587937420114
33, 24, 0.8849975062741441
36, 23, -0.2642865733119923
55, 14, 1.352785721359546
-1, 31, -0.5376319019810673
30, 25, 0.2512203091437198
68, 2, -0.6770857869112138
58, 12, 1.044312077582144
48, 18, -0.2982760669369525
64, 7, -0.4598681744305343
63, 8, -0.7027215356244723
65, 6, 0.2321162898297369
50, 17, 0.2313503230069517
46, 19, 2.695339063698468
23, 27, 0.3317883942292391
39, 22, 0.5313320799054994
8, 30, -0.9605763064599417
0, 31, 0.596136605760451
62, 9, 0.08455765088049817
14, 29, -0.1014118418023862
66, 5, -0.8469757197085033
27, 26, -0.1211408240632411
19, 28, 1.145526961732678
52, 16, 0.9527621208579897
44, 20, -0.3271781075421193
61, 10, 0.1981703181315358
69, 1, -0.3227372744478557
57, 13, -0.5352479111544408
67, 4, 1.551898944297107
1, 31, 0.3251216295185381
54, 15, -3.343589387478216
9, 30, -3.562010711163804
42, 21, 0.03795788678926956
34, 24, -0.3625759895904141
31, 25, 0.2327229597890859
-16, 32, 7.767355629212378e-14
60, 11, 0.06247299211158397
37, 23, 0.03050160054444709
15, 29, -0.3365489278891729
-15, 32, 0.03059042160323775
-14, 32, -1.345060841655659
24, 27, -1.2870200331158
2, 31, 0.02472374897227669
68, 3, -0.6707291244514102
-13, 32, 0.4093156753874782
20, 28, 0.9527956723748714
-12, 32, -0.1325588266342511
-11, 32, 1.034819349207395
28, 26, -0.1765000268694164
70, 0, -0.07740910817060111
56, 14, -0.1255876373936266
40, 22, 2.863570460669381
10, 30, -0.2227178763480157
-10, 32, 3.586240248663467
49, 18, 0.07835926375381862
47, 19, 1.353976518802346
3, 31, 0.259076496439467
59, 12, 0.2276008486747034
51, 17, 0.3818357163324368
-9, 32, -0.8766835658670947
69, 2, -0.7591653894808433
65, 7, -0.05308839791344078
45, 20, -0.2792267337010744
16, 29, -0.8529400168403517
64, 8, -0.1852663514966374
-8, 32, -0.1639770281646746
66, 6, -1.465053877507735
53, 16, 1.054892444942764
63, 9, -0.1179446983051359
35, 24, 0.2245179690791627
25, 27, -0.538201446552049
4, 31, 0.08165515070341743
-7, 32, -0.06787068729055148
67, 5, -0.4514258887197236
32, 25, -0.2558173476233882
21, 28, -0.03399341571750734
11, 30, 0.4095650796467225
43, 21, -0.5493488253380787
58, 13, -0.6214366994777628
38, 23, 0.797258017405501
62, 10, -0.6690863565884945
-6, 32, 0.1704649848762087
70, 1, -0.115882765191077
55, 15, -0.02367051670460476
29, 26, 0.03907722281839217
68, 4, 1.303477276793315
5, 31, 0.2297302757286546
-5, 32, 0.7652067030396883
17, 29, -1.146072550647182
61, 11, -0.1337879108275105
41, 22, -1.469524700366982
12, 30, -0.193116616077146
-4, 32, 0.009918553804255832
69, 3, 1.224580620325111
50, 18, 1.642071039357438
22, 28, 1.623782368472139
48, 19, 0.01066171027126472
26, 27, 1.761728021801563
