d = 19, symClass = C, r = 24.37274721798256, D = 16, Y = 0.1458022348342891
max of |f(z) - f(z^*)| for 100 points = 8.050715649687845e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.412348099056771e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -3.281624971762653e-12, 
1, 22, 0.2602859333787934
36, 12, -0.01867067464236942
32, 14, 0.8804081634138011
49, 1, 0.251910726129314
41, 9, 0.8341202524384469
38, 11, 0.1055965130752737
2, 22, 0.1259055385470508
46, 5, -0.1062886387678409
18, 19, 0.3604272280273039
45, 6, -0.02202979184555222
30, 15, -0.1188496179750467
9, 21, 0.127981792348253
14, 20, 0.07563752516277593
47, 4, -1.293205755510813
44, 7, -0.8973534979520884
48, 3, -0.1357447866339799
3, 22, -1.369479435492997
25, 17, -1.396859414874949
50, 0, -0.2899554952689158
40, 10, -0.412924200406929
22, 18, -0.2472799696987205
28, 16, -0.6868955961922973
43, 8, -0.4856061339411939
-11, 23, 0.2030217063833974
10, 21, -0.5058462025903768
-10, 23, 0.6085678968563761
49, 2, 0.3508506630228008
-9, 23, 0.6549343026674433
4, 22, 0.5307997000158444
35, 13, 0.2559311458105294
15, 20, 0.3345173912569981
-8, 23, -0.5541465495348525
19, 19, 0.5614759018533091
33, 14, -1.156898270384943
37, 12, -0.6173011015499607
-7, 23, -0.2273776826149787
-6, 23, -1.515597434074915
42, 9, 0.2415793294793145
31, 15, 1.124864976811049
50, 1, -0.8257265376088498
39, 11, -0.08956182042127676
5, 22, -0.1717052625798675
-5, 23, -0.4014654328910904
11, 21, 0.7969004836222461
23, 18, -0.08468850714583834
26, 17, 1.205960809860004
47, 5, -0.6362996691760625
-4, 23, 0.1991787749426064
46, 6, -0.06882399412627385
48, 4, 0.1019537200015775
16, 20, 0.1149503110021164
45, 7, -0.3500115401629681
29, 16, -0.1057661221742912
20, 19, 0.2829241907680343
-3, 23, 0.9047714230785143
6, 22, -0.1035720228911793
41, 10, -1.57190698131114
49, 3, 0.3610010050565453
51, 0, -0.1115354873774985
12, 21, -0.07076317310996973
-2, 23, 2.231891038983621
44, 8, 0.09727132223956152
36, 13, -0.2091127761073624
34, 14, 0.2724592960764989
50, 2, -0.2595823011554122
38, 12, -0.3611068902169854
7, 22, -0.3521607999710756
-1, 23, 0.5024518971877528
24, 18, -0.05218439087552861
32, 15, 1.609979638687065
17, 20, -0.7552860138792359
27, 17, -0.3684126340358205
43, 9, 1.805005142401815
40, 11, 0.3128340356824735
21, 19, -0.3789929594101797
0, 23, -0.06449836869288066
13, 21, -1.393536619121212
51, 1, -0.2647286191784137
30, 16, 0.6280852719565905
8, 22, -0.04204157739863708
48, 5, 0.3208872343431317
1, 23, 0.3577461300709326
47, 6, 0.5070025996492491
49, 4, -1.007351240680014
46, 7, -0.2320925040099557
42, 10, -1.094998757048252
18, 20, -0.9720007075480426
50, 3, -0.9720109341604356
37, 13, -0.239861816541256
35, 14, -0.02581979449315605
25, 18, 0.06682814607769991
14, 21, 0.3075118163703801
2, 23, -0.3270864698261873
9, 22, -0.9625673225418048
52, 0, 0.6275328076217258
45, 8, -0.302044075553882
28, 17, -0.6163366943362901
22, 19, 1.082201288509463
39, 12, -0.08932596763272796
33, 15, -0.04299293163465064
51, 2, -0.6936246426659872
3, 23, -0.6827620774033026
-12, 24, -1.157535556954579e-14
44, 9, 0.01255972231827973
41, 11, 0.05708510340030321
31, 16, -0.1132871056313177
-11, 24, 0.1706527499605326
10, 22, 0.696899958512579
-10, 24, -0.8468736461892332
19, 20, -0.06428437585855627
15, 21, -0.1103691330370973
-9, 24, 0.06496022344095211
-8, 24, -0.4356473985478164
4, 23, 0.829572213569872
52, 1, 1.141724392040625
-7, 24, 1.297938321998756
26, 18, -0.6630953907623923
49, 5, -0.8047592169543177
23, 19, 0.7086579097993235
48, 6, -0.001886627906446185
-6, 24, 0.1101762526425523
43, 10, 0.09723383198145617
29, 17, 0.6776925966684136
50, 4, 0.8988705623502484
36, 14, 0.3496309310138283
47, 7, 0.5391539770302037
38, 13, 0.645233632041657
11, 22, -0.07115374616190767
5, 23, 0.09893617571495877
-5, 24, 0.5657918651454587
34, 15, 0.7101664075053263
16, 21, -0.1808581467485933
51, 3, 0.04602155011933307
40, 12, -0.1524346934783617
20, 20, -0.05655890355246956
-4, 24, 0.2028557977265202
46, 8, 0.5560813096020485
53, 0, -1.010832321101221
32, 16, -0.4904254126693137
-3, 24, -0.1414437531912729
6, 23, -0.467637961582275
52, 2, -0.1346798245845514
12, 22, -0.4500950787175714
42, 11, 0.9375867790056565
45, 9, -0.3628581194741427
27, 18, -0.5892307015888802
-2, 24, -0.5237007429618167
24, 19, -0.7679470903022931
17, 21, -0.0005257827862034984
30, 17, -0.4262198412687215
7, 23, 0.5008305107129527
-1, 24, 0.491763565642978
21, 20, -0.2036049285073115
53, 1, 0.3705721040179503
37, 14, 0.4848731877698019
39, 13, -0.3099923066070182
50, 5, 0.2031606462492744
49, 6, 0.273360309505728
35, 15, 0.1401833696406915
13, 22, 0.2712195863245014
44, 10, 0.8500867471717198
0, 24, -0.08937589892698086
51, 4, -0.3984059293557473
48, 7, 0.8286896078265904
41, 12, 0.4761170495069358
8, 23, -0.4550691910468315
33, 16, 1.544327962029094
52, 3, 0.1768097265603522
47, 8, 0.1629846016190265
25, 19, 0.1618213802587788
1, 24, 0.3869048288197322
18, 21, 0.2680820420686609
28, 18, 0.2499530644191559
54, 0, -0.2959896361710895
22, 20, -0.241738126659274
14, 22, -0.3719822280589771
43, 11, 1.085532831991652
2, 24, 0.730310832759849
31, 17, -0.2283423702755318
9, 23, 0.08529064705452778
53, 2, 0.2891713973358556
46, 9, 0.009109165476041198
38, 14, 0.7203029941312925
36, 15, 0.07350541999720039
3, 24, -0.0271272446624277
40, 13, 0.683369404822063
19, 21, -0.03120956629986019
-12, 25, -0.1860267188516344
-11, 25, -0.4861614375388173
54, 1, 0.1212710077338324
45, 10, 0.2496453064845491
26, 19, -0.3438246859766133
15, 22, 0.02933014543044365
10, 23, -0.1434089120661705
-10, 25, -0.1937667141289217
50, 6, 0.04184376097730711
34, 16, 0.6066743325468996
51, 5, -1.603645241745705
-9, 25, 0.2730404055509228
29, 18, 0.04091308315066042
42, 12, 0.06763675637101271
49, 7, 0.3292337800524811
23, 20, -0.6073024492022054
-8, 25, -0.5049179567529207
52, 4, -0.3132258361638399
4, 24, 0.07176592863569493
-7, 25, 0.2037682618628293
48, 8, 0.4360718220028667
-6, 25, -0.02253460309993121
53, 3, 0.1992720049034285
32, 17, 0.2164064499495037
11, 23, 0.1405413084585492
55, 0, -0.6192974549461294
44, 11, 0.2760454992377077
20, 21, -0.7642466657766568
5, 24, -1.175789457390026
-5, 25, -0.4616402081363815
16, 22, 0.4202103090390275
47, 9, 1.130463977960384
-4, 25, -0.3489625941797727
54, 2, -0.5931411671148364
39, 14, -1.07224386706494
27, 19, -0.683285820713718
37, 15, -0.4010983578027846
24, 20, -0.1985633540679797
41, 13, -0.2527872185170944
-3, 25, -0.1396889850588229
30, 18, 0.1060748596809463
6, 24, 0.07935443467219454
35, 16, 0.2092002150133601
12, 23, -0.7565912308508459
46, 10, 0.5523647561107248
-2, 25, 1.487318018810955
17, 22, -0.2342931120041304
55, 1, 0.4211269920905192
43, 12, 0.2830109486756316
51, 6, -0.04244981105918543
21, 21, 0.07522019549204878
52, 5, -0.2478276307799597
50, 7, -0.7333640398908065
33, 17, -0.8163370038139381
7, 24, 1.679881057454966
53, 4, -0.2161360981107671
-1, 25, -0.7005573969425607
49, 8, 1.172192249350402
13, 23, 1.95205064353153
28, 19, -0.7849502461004785
54, 3, -0.02647972712216137
45, 11, -0.8832696479022428
25, 20, -0.5915823666099712
0, 25, 0.4418605181145842
56, 0, 0.3356604465725839
8, 24, -0.5669655132253708
38, 15, -0.8050257797977793
31, 18, -0.5259933927626197
40, 14, 0.5056728309356286
18, 22, -0.4773737174437443
48, 9, 0.1872305722603338
22, 21, -0.5042805690324613
1, 25, 0.5295918353302418
36, 16, 0.1577475704966519
55, 2, 0.3160646017708537
42, 13, -0.266212836165926
14, 23, 0.2036010009079922
9, 24, 0.1639157942179582
47, 10, -0.2673945643789302
34, 17, -0.7212205500790346
2, 25, 0.6477555072527633
44, 12, 0.05837687405591055
52, 6, 0.1681912750706438
26, 20, -0.2985622649768525
56, 1, -0.464411610497236
29, 19, -0.3717156797062728
53, 5, 0.2362538518397033
19, 22, -0.1619851693230802
51, 7, 0.1300919601043437
3, 25, -1.249028610287947
-13, 26, 1.523199296039596e-14
54, 4, 0.2072129437624991
-12, 26, 0.8820915133440927
15, 23, 0.2094358452628329
-11, 26, 0.2849344918663668
23, 21, -0.1015430555302477
50, 8, -0.1696802466413927
32, 18, -0.005169792504990618
10, 24, -0.1212658698677805
-10, 26, -0.02464459030943795
46, 11, -0.6157510229498132
-9, 26, -0.04691572491353732
39, 15, 0.2418537431373349
55, 3, 0.9181480001952914
41, 14, 1.031764590649229
-8, 26, -0.2230406838237355
37, 16, 0.2077929751237217
4, 25, 0.0250758393459412
49, 9, 0.7105400110239699
-7, 26, -0.5143650496949732
57, 0, -0.3943931412209926
43, 13, -0.2432970987364398
20, 22, 0.5113726574183086
-6, 26, 0.6505819318817375
35, 17, 0.3209163095200295
11, 24, 0.0220335089833988
56, 2, 0.6812247464722735
27, 20, 0.3625752055249378
16, 23, -0.4606675203552287
30, 19, -0.3072051858449245
5, 25, -0.07456612463534799
-5, 26, -0.3736793589223451
48, 10, -0.1358816636874718
45, 12, 0.1724542230941642
24, 21, 0.2296995331549576
-4, 26, -0.3416044387217053
33, 18, 0.2934293056263916
53, 6, -0.3416196668609804
57, 1, -0.2192062300974324
54, 5, -0.8083238235956645
6, 25, -0.3468909877518386
-3, 26, -0.3368030998302112
12, 24, 0.004564547061437123
52, 7, -0.5591041745800798
21, 22, 1.043535587229941
55, 4, 0.5408254455821334
40, 15, -0.4921838407412168
17, 23, -0.1020536309970946
51, 8, -0.5139162516072451
47, 11, 0.2309999465304918
42, 14, -0.0501756619923389
38, 16, 0.2937977335909179
-2, 26, 0.1242938778576821
28, 20, 0.4273378181921098
56, 3, -1.080365226687473
7, 25, 0.9245151017308368
44, 13, 0.7102717381012803
36, 17, 0.7888327428317916
50, 9, -0.2009003766767331
31, 19, 0.8653663933571627
25, 21, 0.0252634059486995
-1, 26, 1.226456757781076
13, 24, -0.3079362100559145
58, 0, 0.1179830786799862
0, 26, -0.4490449232346257
57, 2, -0.2656096316757662
18, 23, 0.2079349360290861
46, 12, 0.4825924162141926
22, 22, -0.2919666798215676
34, 18, 0.91787132061094
8, 25, -1.35192757213305
49, 10, -0.03694347034862058
1, 26, -0.9850239804040639
14, 24, 0.9710670598350521
54, 6, -0.205825052181397
41, 15, 0.4610206206162806
29, 20, 0.134156546276121
55, 5, 0.1101502285435421
53, 7, 0.7976471866221947
39, 16, -0.8958438595987005
58, 1, -0.1694941827450689
26, 21, -0.2648214180403479
43, 14, 0.6457929869722596
9, 25, -0.3664887564748926
2, 26, 0.1049392275246745
48, 11, -0.2284082561824274
32, 19, -0.6316018573296404
56, 4, -0.2528946324139149
52, 8, -0.1082797855911748
37, 17, -0.7132452086541838
19, 23, 1.115986793856349
45, 13, 0.452889450360247
23, 22, 1.180292810305126
-13, 27, -0.5303329070242769
57, 3, 0.2156594739448843
51, 9, 0.09479816578697807
15, 24, 0.1022507711830221
-12, 27, 0.1043203670228752
3, 26, -0.149439971791485
-11, 27, -1.117539810870184
35, 18, 0.8646013946272327
10, 25, -0.4033965681279538
-10, 27, 0.5049816153091232
59, 0, -0.463245240183437
-9, 27, -0.3875312805280944
47, 12, 1.104789809656627
-8, 27, -1.085828538861332
58, 2, 0.3263577478949734
50, 10, 0.3321993340519189
30, 20, 0.0737833356714846
4, 26, 0.3175736729064118
27, 21, 0.003815053530817498
20, 23, -0.1111048691269375
-7, 27, -0.7211157644518148
42, 15, -0.0643462544044623
-6, 27, -0.05983661139428535
40, 16, -0.0895327083588352
16, 24, 1.06632784304526
33, 19, 0.4056745426904323
11, 25, -0.4768116985758391
24, 22, -0.9435790943064196
44, 14, -0.4879903325247821
55, 6, -0.750933221353268
38, 17, -0.2571872579475592
5, 26, 0.1496908065594704
-5, 27, -0.2974320792145165
54, 7, -0.05999377560169807
56, 5, 0.9865055796909932
59, 1, -0.8826437905790554
49, 11, -0.3081537770114535
53, 8, 1.522396789565742
-4, 27, -1.944594431992959
57, 4, -0.6130528634696227
46, 13, -0.2043189408963839
36, 18, -0.9372982077150571
21, 23, 0.05939589918812213
12, 25, -0.3022610113254278
6, 26, -0.5180927429541476
-3, 27, 0.2038635628147301
52, 9, 0.2718017172855441
28, 21, 0.1074953459644399
17, 24, 0.6349434255937987
31, 20, 0.06885874068358595
58, 3, 1.100809649630484
25, 22, 0.2572243294801717
-2, 27, -0.6753050844384311
60, 0, 0.0397282297553598
48, 12, -0.01770845162009654
34, 19, -1.323713238334171
51, 10, -0.09243108586484142
7, 26, 0.07347903716887848
41, 16, 0.2843267209587451
59, 2, 0.2650342350315126
43, 15, -0.2549365191215356
13, 25, 0.0958886178782305
-1, 27, 0.6855801510476522
39, 17, -1.359634942872744
45, 14, -0.3667602819611783
22, 23, -0.6409541632803024
18, 24, -0.1107773392077693
0, 27, -0.1623475738780536
56, 6, 0.5367389805478282
8, 26, 0.3379784708769657
55, 7, 0.1330534980980207
50, 11, -0.2912583882054866
37, 18, 0.5411111113681629
29, 21, -0.02607614142053166
57, 5, -0.1012824996330021
32, 20, -0.1681034272098347
60, 1, 0.466973168038036
47, 13, -0.3341642866175378
54, 8, 0.210602727153659
26, 22, 0.2809108599065439
14, 25, -0.1174432599769103
1, 27, 0.9247195973159558
58, 4, 0.03166445841051294
53, 9, 0.2603588332718423
35, 19, 0.4470666946668195
9, 26, -0.3430923464089286
19, 24, 0.3949983544764322
59, 3, -0.2133580372825599
23, 23, 0.04466661633973264
2, 27, 0.2657482035194426
49, 12, -0.2632699007283794
42, 16, -0.03484672771459147
61, 0, 1.099371167499188
44, 15, 0.1402138063231148
52, 10, -0.4640783865540887
-14, 28, -7.549585696091968e-14
40, 17, 0.1707921209053931
15, 25, 0.4148475476801786
-13, 28, -0.5406202140004946
-12, 28, -0.2157146715421872
-11, 28, -0.5732796846703752
30, 21, 0.07378773252939887
3, 27, -0.0004085362410724768
60, 2, 0.4751585666431379
46, 14, 0.5778659486997556
10, 26, -0.4483912608194494
-10, 28, 0.8966625538767738
27, 22, 2.225401329644291
38, 18, -0.2327806032733788
33, 20, -0.3773359411462564
-9, 28, 0.4008304825770673
20, 24, 0.2097200929799317
-8, 28, 0.06496435715512294
51, 11, 0.05998781626625645
4, 27, 0.3098429532942525
57, 6, 0.05024135345318606
56, 7, 0.733346197061937
48, 13, -0.7628102621023296
24, 23, 0.2138248799866128
-7, 28, -0.2394446524111115
58, 5, 0.4174061875194465
16, 25, 0.525630730023523
55, 8, 0.3343894473722333
36, 19, -0.1265734773189139
61, 1, 0.2547978677224335
11, 26, 0.4724527961485047
-6, 28, -0.1056925588073583
59, 4, 0.5326864522001199
5, 27, 0.03048885947959554
-5, 28, -0.6811537319540806
54, 9, 0.3879088275046285
43, 16, -0.424400977769734
31, 21, 0.08194991024615038
50, 12, -0.3281356183352618
28, 22, -0.6123083819172157
41, 17, -0.2326508747123087
-4, 28, -0.3953223363086619
60, 3, 0.1104539743646591
45, 15, -0.01962518202514165
21, 24, -0.09295852650014726
34, 20, -0.559314365844913
12, 26, 0.6631746231572447
53, 10, 1.691496169723698
17, 25, 0.7298773227738777
39, 18, 0.07868910828144525
6, 27, 0.04273053778391729
62, 0, 0.589530684177149
25, 23, -0.4925563050262283
-3, 28, -1.098490210022605
47, 14, -1.103624641090369
61, 2, 0.06377098507574362
-2, 28, 0.4446083575735851
37, 19, 0.5593210587859059
52, 11, -0.2327230254291496
49, 13, 0.9439586537869483
7, 27, -1.175894713621129
13, 26, 0.07578593160115193
58, 6, -0.684514516344272
22, 24, -0.3041533321934956
57, 7, 0.2892061657543507
-1, 28, -0.1231247481368571
29, 22, -0.04532211282893839
18, 25, -0.4150174736265785
59, 5, -0.088651364993229
32, 21, -0.2733578847868771
56, 8, 1.141650914959524
62, 1, -0.6654628211661858
26, 23, 0.8329313465175345
60, 4, 0.0289202503748157
44, 16, 0.217126655637357
0, 28, 0.05571189478812904
42, 17, -1.299283403809424
55, 9, 0.3373512569679789
35, 20, -0.7220119986008304
8, 27, 0.3063076536876072
46, 15, 0.7015318228408256
51, 12, 0.1378420002356573
40, 18, 0.656762624551311
14, 26, 0.8825221221323465
61, 3, 1.692844263926249
1, 28, 1.434947504192587
54, 10, -0.1737017119828632
48, 14, -0.1418600489796817
23, 24, -0.6536506463073001
19, 25, -0.8667706227940054
63, 0, 0.2985876264266506
9, 27, -0.5043456522121991
38, 19, -2.550259517463989
30, 22, 0.1400135357314324
2, 28, 0.2235592519322686
33, 21, -0.1701341385187461
62, 2, -0.2686035207076036
50, 13, -0.4797200215369123
27, 23, -0.1522027476732471
15, 26, -0.08801980558997283
-14, 29, -0.2725225186305377
53, 11, 0.2914604531920102
-13, 29, 0.350543418194069
-12, 29, -0.4851032127073572
-11, 29, 1.172137565117359
3, 28, -0.05422314976618003
59, 6, 1.940449417126161
58, 7, 0.9728113676013075
10, 27, 1.25746587494049
-10, 29, -1.030157114214755
36, 20, -0.4077568043407365
60, 5, 0.1071659354764368
57, 8, -0.1007639952960541
45, 16, -0.1497610052436443
43, 17, 0.005227758466622778
20, 25, 0.1208269557163946
-9, 29, 0.04204624863540348
24, 24, 0.06189488303672886
63, 1, 2.096864471009901
-8, 29, 1.697932147627836
47, 15, 0.2545287681170397
41, 18, -0.5952633534553272
61, 4, -0.4740751085352848
56, 9, -0.2294036101674519
52, 12, -0.06946155374642379
4, 28, -0.1284929027356722
-7, 29, 0.3783299840164229
16, 26, -0.1910538763711537
31, 22, -0.3841895134788282
11, 27, -0.7747567679519978
49, 14, -0.1393258866045471
39, 19, 0.3180608224117645
-6, 29, -0.1526110938587706
28, 23, 0.4386706064904798
62, 3, 0.5917470432823909
55, 10, 0.1022441578616368
34, 21, -0.6828956161587684
5, 28, -0.1766326430166401
-5, 29, 0.9239235703315509
21, 25, -0.2584885998906613
64, 0, 0.9756572656255467
25, 24, 1.096301347423551
-4, 29, 1.245361015307034
51, 13, -0.2150765376679493
37, 20, -0.02112694615762761
17, 26, -1.122669302985082
12, 27, -0.1398659657495971
63, 2, -0.06150411715084497
54, 11, 0.3132296239586346
6, 28, 0.6780060061734589
-3, 29, -0.2217289947544511
44, 17, 0.4130610602261425
46, 16, -1.108301209868483
59, 7, 0.3972725675323342
60, 6, 0.04440560840300802
42, 18, 0.05093813278031789
58, 8, -0.08726648818329844
32, 22, -0.2540492135196123
48, 15, 0.2327359192307255
61, 5, -0.5056485940655496
-2, 29, -0.01078608212374777
29, 23, 1.021911293239949
22, 25, 0.01460784457649854
64, 1, 0.3299944040605157
53, 12, 0.1936463225464588
40, 19, -0.2222187095707783
35, 21, -0.2185050653368042
13, 27, -0.5445093807642173
7, 28, -0.1634632936248295
57, 9, -0.08178611310760227
62, 4, -0.06119628309837964
18, 26, -0.4523545549789912
-1, 29, -0.670513519439905
50, 14, -1.636714991782056
26, 24, -1.025133014113768
56, 10, 1.309078708242392
63, 3, 0.03445111005163162
38, 20, 0.6153104931128932
0, 29, 0.06471262584724982
8, 28, -0.1556352538125884
14, 27, -0.7887113762890655
65, 0, 0.6596143855511724
52, 13, -0.2940163582340395
23, 25, -1.660718124561769
55, 11, 0.5133878729815154
45, 17, 1.341389633888019
33, 22, 0.8336699121112132
30, 23, 0.09851176098596422
19, 26, 0.3345017985938571
1, 29, -0.4308831796572844
47, 16, -1.140389099775212
43, 18, -0.3079911621728424
64, 2, -0.1429150666189299
9, 28, -0.4672025881429838
36, 21, 0.1656033133197407
27, 24, -0.04484430452470556
49, 15, 0.5541631037274788
60, 7, 0.3021138212084891
41, 19, -0.763128754580084
61, 6, 0.3073374526189875
2, 29, 0.09551470355592201
59, 8, 1.503550525829586
15, 27, -0.2257862693634411
-15, 30, 3.197145887767595e-14
-14, 30, -0.1692267103367592
62, 5, 0.6527393618140359
-13, 30, 0.6034008944786662
54, 12, -0.08267146498174267
-12, 30, 0.06416695090255979
58, 9, -0.1176815065008746
-11, 30, 0.5511514709601125
65, 1, 1.071739447126412
51, 14, 0.9566230585230997
-10, 30, -0.1385693791181895
20, 26, 0.3202121922892626
10, 28, 0.1966804285598741
63, 4, -0.3439406884918731
39, 20, -0.3612747551597092
24, 25, 0.4125667332357377
3, 29, -0.488222098192314
-9, 30, 0.02759149710441506
57, 10, -0.3266219230919997
31, 23, -0.2309733594756228
34, 22, 0.1359336405142098
-8, 30, -0.1040609562143255
64, 3, 0.5848610643157938
16, 27, 0.6423217663716487
28, 24, 0.3136627608080628
4, 29, -1.063019861126835
-7, 30, 0.4109645461693526
53, 13, -0.6222212336002005
46, 17, -0.02988960210549806
44, 18, 0.06826122801517659
11, 28, -0.224056043680815
37, 21, -0.4576840577554788
48, 16, -0.0809820692905618
66, 0, 0.2050838791178965
-6, 30, 0.1528747839897516
56, 11, 0.8948663582464171
42, 19, 0.9646275179780126
21, 26, -1.671853378636469
65, 2, 0.6697956100962699
50, 15, -0.02988088079227483
25, 25, 0.1101374369900251
5, 29, 0.4819406977248743
-5, 30, 0.3435732497377303
61, 7, 0.2909297582414981
17, 27, 0.3388899878413884
62, 6, -0.3515960699520422
-4, 30, 0.329186466252642
60, 8, 0.0476175274670254
40, 20, 0.256894163408017
12, 28, -0.2766334131945493
55, 12, -0.9086228577225786
32, 23, 0.1264659290866023
63, 5, 0.4313656769801445
52, 14, 0.01924254648581298
35, 22, -0.6815152332528466
6, 29, -0.1461988784267341
59, 9, -0.2213587133906839
29, 24, 0.1818819181325249
-3, 30, -0.1416060692324257
66, 1, 1.687655600169092
64, 4, 0.2934131719529657
22, 26, 0.8150674813382413
58, 10, -0.4494747920204754
-2, 30, 0.9831614995439394
38, 21, 0.8726271267817101
26, 25, -0.1651877239632548
47, 17, 0.5464708096555855
13, 28, 0.1847571995802091
45, 18, -0.07964405441694414
18, 27, 0.948554716148308
7, 29, 0.8504138245667882
54, 13, 0.3887019767301133
65, 3, 0.2666451368130725
49, 16, 0.8349832782451564
43, 19, 0.06261138495870247
-1, 30, -0.09115183102113635
57, 11, 0.9697100380721587
67, 0, 0.3408828086481148
51, 15, -0.006659408833335594
33, 23, 1.093458831011465
0, 30, -0.09075856774390534
30, 24, -0.003085064683743691
41, 20, -0.1695995974626614
8, 29, 0.2218841614250595
23, 26, -0.2624877559334337
66, 2, 0.08676696032307878
36, 22, 0.128206722962204
14, 28, 0.01226678599691184
19, 27, 0.8904743075059468
62, 7, 0.8647658846415156
63, 6, 0.02498415896148928
56, 12, -0.5221751722681156
61, 8, -0.7327108322334567
27, 25, -0.8113929564213102
53, 14, -0.496382226548362
1, 30, -0.5344839686092276
64, 5, 1.286421218840185
60, 9, 0.03775394720456391
39, 21, 0.1592746362069116
9, 29, -1.166121594036569
67, 1, -0.1064806932000257
46, 18, -0.4118635618350571
2, 30, 0.5082692133208432
65, 4, 0.2198995706400755
48, 17, -0.1508565508927611
15, 28, -0.1455731249848292
-15, 31, 0.734365843619723
-14, 31, 0.7525484154517067
59, 10, -0.2392798032005032
-13, 31, -0.03229653133425874
44, 19, -0.1146931353716441
-12, 31, -0.1287932612370147
50, 16, -0.03799731408785985
24, 26, -0.2785775344438829
34, 23, 0.9205632977471985
55, 13, 0.3530549169105942
31, 24, 0.04490090743196889
20, 27, 0.1522999030479368
-11, 31, -0.07872738725137178
10, 29, 0.1441715020784543
-10, 31, -0.1094361777846693
66, 3, -0.1394076282285347
3, 30, -0.1790513332662641
37, 22, 0.2889397360060173
42, 20, 0.5460876625809087
58, 11, 0.7471908992966286
-9, 31, -1.057080809552032
52, 15, 0.4679914581570049
28, 25, 0.1817586334526615
-8, 31, 1.014698950087093
68, 0, 0.2410846262038056
16, 28, 0.1529550238842646
4, 30, -0.1851275078614539
-7, 31, 1.413486192151376
67, 2, 1.050279841114204
11, 29, 0.505491281597361
40, 21, 0.4672650668193481
54, 14, -0.188551967411911
57, 12, -0.1512468248258143
21, 27, -0.0594058187000728
63, 7, 0.4239818615929763
25, 26, -0.9706922941627607
-6, 31, -0.4616069010776744
64, 6, 0.7380254607370573
62, 8, 0.4293066911578134
32, 24, 0.3727508157043031
65, 5, -0.3292389894789096
61, 9, -0.5909946505951459
47, 18, 0.8845044672418119
35, 23, 0.5439498841866854
5, 30, 0.0754348431755093
-5, 31, 0.6111985020336616
49, 17, 0.1610305557940117
45, 19, -0.8934368812525161
17, 28, -0.6380808716843466
29, 25, 0.5867363641453283
68, 1, 0.1061173665923183
51, 16, -0.07968120168404823
12, 29, -0.6322971033577718
-4, 31, 0.9115354591037086
66, 4, -0.258382565208402
60, 10, 0.1387043784129229
38, 22, 0.1347304523911824
56, 13, 0.1187674519344964
43, 20, -0.4086513428076589
6, 30, 0.02469299683984623
-3, 31, -1.252285325501827
22, 27, -0.1717582369241925
53, 15, -0.5631511363653252
26, 26, 0.3109740247977512
67, 3, -0.3964552501192239
59, 11, -0.2805124710515061
-2, 31, 0.0484789999604292
41, 21, 0.5444297024720106
18, 28, 0.1729329509035156
13, 29, 0.7123225053146821
7, 30, -0.6959419478271943
69, 0, -0.03137482315501102
33, 24, 0.1682674311260223
36, 23, -0.2351215784523937
55, 14, -0.4227924375741562
-1, 31, 0.6088572091467772
30, 25, -0.2087145774751512
68, 2, 0.7277830562538231
58, 12, 0.162019845156833
48, 18, 0.162989481865548
64, 7, -0.1167424023511052
63, 8, -0.09196075331925918
65, 6, -0.04924632487392926
50, 17, -0.1333792973990092
46, 19, -0.7767366012969266
23, 27, 0.4801782007134208
39, 22, 1.109861819849504
8, 30, -0.6760293590729878
0, 31, 0.323352119802178
62, 9, 0.9429347977456226
14, 29, 0.8397172630939721
66, 5, 0.7866827834014065
27, 26, -0.2707885253152341
19, 28, 0.2799455487135877
52, 16, 0.1930786157929371
44, 20, 0.09292948005852381
61, 10, 0.1904082391198424
69, 1, -0.5862331809722477
57, 13, -1.073960312928294
67, 4, -0.3947732690512321
1, 31, -0.8985169677020453
54, 15, 0.09580863565761484
9, 30, -0.1780746517593164
42, 21, -0.08107352599367204
34, 24, 0.5351484694084216
31, 25, 0.2310788393864941
-16, 32, 3.088336748254742e-13
60, 11, 0.03477943279296761
37, 23, 0.3684300037922019
15, 29, -1.051288590955907
-15, 32, 0.3003888470399283
-14, 32, 0.2015294527681614
24, 27, 0.07644282741639971
2, 31, 0.1120630064534124
68, 3, -0.6818324829406155
-13, 32, -1.518440091111278
20, 28, 0.2385635442336829
-12, 32, -0.1404119132864758
-11, 32, -0.6412586899831711
28, 26, -0.14822849025697
70, 0, 0.1067658382234907
56, 14, -0.04758977917127861
40, 22, -0.09568018134686948
10, 30, -0.180338639466736
-10, 32, -0.2564483852593037
49, 18, -0.4704877591643324
47, 19, 0.1182875857557497
3, 31, -0.540734279786112
59, 12, -0.7635992404505004
51, 17, -0.3334382655256887
-9, 32, 0.0320228388367885
69, 2, -0.6620335852937228
65, 7, 0.770374356073232
45, 20, 0.1658121543804983
16, 29, -0.9181924960646283
64, 8, 0.01347610034634087
-8, 32, -0.7869841413026035
66, 6, -0.03647687548641797
53, 16, -0.7066653291495703
63, 9, 1.015558551386485
35, 24, 0.02783377145597862
25, 27, -0.2445348150837852
4, 31, 0.1834516172477756
-7, 32, -0.05398725481116587
67, 5, -0.1633173075685834
32, 25, 0.607562097610977
21, 28, 0.2281917677137716
11, 30, -0.06028236311181265
