d = 19, symClass = C, r = 20.73732072192578, D = 16, Y = 0.1361732847092866
max of |f(z) - f(z^*)| for 100 points = 5.770761646317624e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 9.894168817581317e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -5.73083247523698e-14, 
9, 21, 2.413350420773034
14, 20, 0.01720811059948272
47, 4, 0.04148020554623163
44, 7, 7.122970176638127e-13
48, 3, -2.738788602398972
3, 22, 0.5067382230938279
25, 17, -0.5067382230937219
50, 0, 0.02616062732769655
40, 10, 0.006267351391177131
22, 18, -0.03539356409161946
28, 16, 0.8074478028827931
43, 8, 1.417896819289294
-11, 23, -1.417896819288818
10, 21, 1.813540040296953
-10, 23, 1.813540040297205
49, 2, 0.4760987832944054
-9, 23, 0.47609878329402
4, 22, -0.01191730159947778
35, 13, 0.574449372979138
15, 20, -1.214018692690662
-8, 23, 0.5744493729783909
19, 19, -1.729968484987193
33, 14, 0.8707218272856625
37, 12, 0.7628051437288459
-7, 23, -0.7628051437293316
-6, 23, 0.7531175425618989
42, 9, 1.333039261818795
31, 15, 1.17178491002303
50, 1, -0.02447323667014908
39, 11, 0.02447323666828333
5, 22, 0.02447323666894224
-5, 23, 0.02447323666915695
11, 21, 0.3633196643564517
23, 18, 0.1033640454145506
26, 17, -0.1033640454156593
47, 5, 2.360582178616861
-4, 23, -2.360582178617493
46, 6, -0.01902079490686953
48, 4, 1.380160948722012
16, 20, -1.380160948721133
45, 7, -1.08770592502696
29, 16, 1.087705925024883
20, 19, -1.087705925026517
-3, 23, 1.087705925025255
6, 22, 0.02634377716971708
41, 10, -0.9402023938187414
49, 3, -1.243885740643933
51, 0, 0.35416002284752
12, 21, -1.490676646961583
-2, 23, 2.239680820115474e-12
44, 8, 0.2525106128574349
36, 13, -0.3020511843752657
34, 14, -0.02312271486262037
50, 2, -0.001130585494541388
38, 12, 0.001130585494302444
7, 22, -0.8360266933348562
-1, 23, 0.8360266933357051
24, 18, 0.000614274012957624
32, 15, -2.531644565359594
17, 20, 2.531644565357917
27, 17, 1.468556003794165
43, 9, -3.489629457884231e-12
40, 11, -0.4989941095286782
21, 19, 0.4989941095270243
0, 23, -0.8787509923466915
13, 21, -1.020513974657466
51, 1, 0.4579575039006911
30, 16, 5.013302199439695e-13
8, 22, -4.005891966747935e-13
48, 5, -0.3541540375541993
1, 23, -0.3541540375543265
47, 6, -0.2103585957256993
49, 4, 0.7714673912924761
46, 7, -0.000627273695563033
42, 10, 0.02791356030761635
18, 20, 0.02791356030480076
50, 3, 3.998793214675664
37, 13, -3.998793214677782
35, 14, 6.005422759285262
25, 18, -3.998793214675301
14, 21, -6.005422759285345
2, 23, 3.99879321467727
9, 22, -0.1862314322845979
52, 0, -1.56979834933361
45, 8, -1.234769578697495
28, 17, 1.234769578697114
22, 19, 1.858516537013923
39, 12, -4.514599519269597
33, 15, 4.514599519270763
51, 2, 2.549946513251505
3, 23, -2.549946513250782
-12, 24, 5.197700928843165e-15
44, 9, -0.6053512941885633
41, 11, 0.6053512941887248
31, 16, -0.6053512941876878
-11, 24, -0.6053512941875404
10, 22, -0.007506697156496255
-10, 24, -0.007506697154397784
19, 20, 0.02117023257228934
15, 21, 1.502186399003921
-9, 24, -1.502186399003587
-8, 24, -0.09169477421902784
4, 23, -0.04746987962534229
52, 1, 2.346807921452921
-7, 24, 2.346807921450635
26, 18, 0.000937455972187712
49, 5, -0.1107534787384233
23, 19, -0.110753478737011
48, 6, 0.1507350745373173
-6, 24, -0.150735074538524
43, 10, 1.166069813042342
29, 17, -1.166069813041672
50, 4, 0.04276012467427403
36, 14, -0.04276012467125274
47, 7, 0.8954884923705249
38, 13, -0.8954884923677513
11, 22, 1.694123744749256
5, 23, -0.02923403162936967
-5, 24, -0.02923403162971937
34, 15, -0.5171243907926446
16, 21, 0.562141856041307
51, 3, -0.9937748437964125
40, 12, -1.552191840021537
20, 20, 3.280341135468448
-4, 24, -1.552191840021315
46, 8, -0.02094722645492735
53, 0, 0.2415409943609745
32, 16, -1.451866098922024
-3, 24, 0.8120016146703102
6, 23, 1.624649742900359
52, 2, 0.03587944308116416
12, 22, -0.03587944307966978
42, 11, -2.493598678770297e-12
45, 9, 5.72845044717565
27, 18, -5.728450447175423
-2, 24, -0.04467591738699098
24, 19, 0.1512020724570664
17, 21, -1.007428006643799
30, 17, 0.7053770409299265
7, 23, -0.7053770409285857
-1, 24, 0.6963301089668473
21, 20, -1.221015261835552
53, 1, 0.3203622382535835
37, 14, 0.3203622382503417
39, 13, 0.6885280033923157
50, 5, -0.9882833744774082
49, 6, -0.112032432675686
35, 15, 0.988283374478236
13, 22, 0.1120324326720925
44, 10, -0.02119093150406893
0, 24, 0.1647586659476083
51, 4, 1.800028964396465
48, 7, -1.800028964393591
41, 12, 0.1152359690842015
8, 23, -0.1152359690845876
33, 16, -1.230445252411485
52, 3, 2.57447325234079
47, 8, -2.574473252340873
25, 19, 2.574473252337479
1, 24, -2.574473252338613
18, 21, 7.890913274893962e-13
28, 18, 0.009846820759815538
54, 0, 0.08395879304806254
22, 20, 0.02009850728068397
14, 22, -0.02009850727953257
43, 11, -1.106211151084124
2, 24, -0.0439324262432196
31, 17, 2.17997106281424
9, 23, 2.179971062813643
53, 2, -0.690573120845266
46, 9, 0.6905731208448641
38, 14, 0.04025158079812051
36, 15, 1.729977306132557
3, 24, 1.729977306132192
40, 13, -2.324445681157582
19, 21, 2.324445681160213
-12, 25, 1.416793121634619
-11, 25, -1.861960208906213
54, 1, 0.6808056263660351
45, 10, -1.43878781208154
26, 19, 0.6808056263704442
15, 22, 0.6808056263697518
10, 23, -0.6808056263682942
-10, 25, -1.438787812080009
50, 6, -0.0777824396508997
34, 16, 0.07778243965527207
51, 5, -1.208675716153388
-9, 25, 1.208675716154977
29, 18, 9.963239645153563e-13
42, 12, 0.06461883420088611
49, 7, -1.76877833662388
23, 20, 1.177765345468014
-8, 25, 1.177765345466327
52, 4, 0.6374735955953016
4, 24, 0.6374735955983347
-7, 25, 0.6997649538440821
48, 8, 0.03513708753347471
-6, 25, 0.781808035726295
53, 3, 0.02020985188224961
32, 17, -0.02020985188348874
11, 23, -1.137732932683143
55, 0, 4.026562129306551
44, 11, -1.905288694785364
20, 21, -1.007107129045243
5, 24, 1.007107129044701
-5, 25, 2.128380563568196
16, 22, -0.04194394303137905
47, 9, -0.4203754137119992
-4, 25, 0.609927343153039
54, 2, -0.01306908362976402
39, 14, 2.162215199516776
27, 19, 2.162215199518518
37, 15, -0.3891599377682125
24, 20, 0.2297438825506526
41, 13, -7.527291113503328e-13
-3, 25, 7.312799915508346e-13
30, 18, -0.0361133257050596
6, 24, 0.03611332570543357
35, 16, -1.324271060867342
12, 23, 1.324271060866806
46, 10, -0.0180194781525135
-2, 25, -1.730887505965179
17, 22, 1.412233982063758
55, 1, 0.2603518900893376
43, 12, -0.2603518900846314
51, 6, 3.16850157751974
21, 21, -6.360010876242721
52, 5, 0.6629800738249197
50, 7, -0.7311090925103757
33, 17, 0.7311090925109964
7, 24, -1.760948391328699e-12
53, 4, -1.447169327458637
-1, 25, 1.447169327459297
49, 8, -1.052406071403233
13, 23, -1.052406071406001
28, 19, -0.1872382558131251
54, 3, -1.097545482517378
45, 11, 1.363462027282436
25, 20, -1.503741876362596
0, 25, 0.125996774487833
56, 0, -0.1939982676515083
8, 24, 0.1291764106285438
38, 15, 0.01452470965264698
31, 18, -0.0145247096517784
40, 14, 0.03611271539191948
18, 22, -0.03611271539154287
48, 9, 0.5435763712536117
22, 21, 0.1341864355461103
1, 25, 0.1341864355489407
36, 16, 0.5100905811290041
55, 2, 0.5063221499452191
42, 13, -0.5063221499435008
14, 23, -0.5083690749366705
9, 24, -2.607548173091004
47, 10, 1.176857425502861
34, 17, -0.2796017859111671
2, 25, -1.176857425506858
44, 12, 0.4408408115820873
52, 6, -0.00770167128353879
26, 20, -0.00770167128504238
56, 1, -0.7643612889679083
29, 19, 0.7643612889715105
53, 5, -2.687657294620308
19, 22, 2.687657294619784
51, 7, -0.6314524551232199
3, 25, -1.850212319659046
-13, 26, 6.156697164011654e-14
54, 4, -0.0004849562323079826
-12, 26, 0.0004849562376778813
15, 23, 0.8081233569407056
-11, 26, -0.8081233569402783
23, 21, 0.8370850341116188
50, 8, -0.06172703592468998
32, 18, 0.06172703592289459
10, 24, 0.06172703592167831
-10, 26, 0.06172703592131233
46, 11, 1.461618640264653
-9, 26, 1.461618640263569
39, 15, -1.512043756245364
55, 3, -1.119249838965266
41, 14, 1.119249838962542
-8, 26, -0.04586547137987323
37, 16, 2.319239625311944
4, 25, 2.31923962531062
49, 9, -0.1007677812947834
-7, 26, -0.1007677812975098
57, 0, 1.844836669805619
43, 13, 0.6642222897184812
20, 22, 0.01129341595029822
-6, 26, -0.01129341594939528
35, 17, 0.9823987927385989
11, 24, -0.9823987927382999
56, 2, -1.234277823369464e-13
27, 20, 1.39014881648932
16, 23, 1.390148816489845
30, 19, -0.02272891955852406
5, 25, 0.04803440391201187
-5, 26, 0.02272891955792048
48, 10, 0.04498926499931391
45, 12, -0.02609823521628113
24, 21, 0.02609823521554753
-4, 26, -0.02882837363237201
33, 18, -2.517322484772036
53, 6, 0.1633329870724692
57, 1, -3.564180050898276
54, 5, 3.564180050897905
6, 25, 3.564180050897544
-3, 26, -3.564180050896658
12, 24, -1.471802261449181
52, 7, -1.387723614621169
21, 22, -0.2434813115337882
55, 4, -1.346461160322646e-12
40, 15, -7.285462723565608e-13
17, 23, 2.180805015778626e-12
51, 8, 1.46847059634977
47, 11, 1.100132583359617
42, 14, 0.04252233159282396
38, 16, -0.02831407843468779
-2, 26, 0.02831407843503644
28, 20, 8.707183444765046e-13
56, 3, -0.2237304234178216
7, 25, -0.2237304234151524
44, 13, -1.487969164278945
36, 17, 1.48796916428079
50, 9, -1.185944129310808
31, 19, 1.185944129306197
25, 21, -1.185944129307122
-1, 26, 1.185944129306385
13, 24, -0.3852059699404432
58, 0, 0.03828936318863085
0, 26, -0.0702084776347847
57, 2, -0.1933568371631301
18, 23, -0.1933568371616436
46, 12, -0.06290274585189033
22, 22, -0.1190021270626152
34, 18, 0.06290274584727558
8, 25, -1.653630943015196
49, 10, 1.896342143589547
1, 26, 1.128787660001362
14, 24, 0.0339187134834184
54, 6, -2.073648169312048e-12
41, 15, 0.7845640478700419
29, 20, 0.7845640478687804
55, 5, 0.3189318497667819
53, 7, -0.1509121747694839
39, 16, -0.1509121747675035
58, 1, 1.390404875725745
26, 21, -1.390404875722795
43, 14, -0.00556581330779718
9, 25, -0.00556581330718255
2, 26, -0.02716078935179624
48, 11, -1.252678675176903
32, 19, 1.252678675179149
56, 4, 1.946861512303972
52, 8, -1.946861512301613
37, 17, -0.6410579596144903
19, 23, 0.641057959611427
45, 13, -0.03982904335438749
23, 22, 0.03982904335352528
-13, 27, 0.6536161583273032
57, 3, 6.404176850724276
51, 9, -6.404176850720719
15, 24, -6.404176850720797
-12, 27, 6.404176850718368
3, 26, 0.4054212159225418
-11, 27, -0.9887133384502034
35, 18, 0.8596355060358131
10, 25, -1.816719840449761
-10, 27, -0.8596355060328524
59, 0, 1.756911093659017
-9, 27, 3.399798752683814
47, 12, -0.6362868972607999
-8, 27, -0.6362868972634433
58, 2, 0.007869612729398383
50, 10, 0.06942103495810394
30, 20, -0.06942103496074406
4, 26, -0.007869612729383565
27, 21, -2.719260422671588
20, 23, 0.889970321424376
-7, 27, -0.8899703214234757
42, 15, 0.6455460173549075
-6, 27, -0.6455460173526442
40, 16, -0.13007345344107
16, 24, 0.1300734534407569
33, 19, 2.277175300214256
11, 25, 2.277175300215509
24, 22, 0.03907061438544642
44, 14, -0.05344066495251443
55, 6, 1.524385080870515
38, 17, -1.524385080871128
5, 26, -1.524385080872978
-5, 27, -1.52438508087343
54, 7, -0.9837883872523439
56, 5, -1.341465344563725
59, 1, 1.898114800416138
49, 11, -1.898114800420219
53, 8, -5.983938903360983e-13
-4, 27, -2.06009155836858e-13
57, 4, -1.600787833844875
46, 13, 1.47982978868856
36, 18, -0.1135137050804608
21, 23, 1.527933432061786
12, 25, -1.527933432061904
6, 26, 2.749846016765228e-12
-3, 27, -1.243495687541155
52, 9, -0.02046190608301951
28, 21, 0.03072987021081186
17, 24, 0.02046190608208823
31, 20, 1.23592448200128
58, 3, 0.1489137166831533
25, 22, 0.9003244493879652
-2, 27, -0.9003244493856518
60, 0, -3.49815252052761
48, 12, 1.655255832632637
34, 19, 1.212492911665898
51, 10, -0.6455351076475745
7, 26, 0.6455351076515573
41, 16, -1.303034769318527
59, 2, -1.365780193063539
43, 15, -1.365780193062813
13, 25, 1.365780193062422
-1, 27, -1.365780193062728
39, 17, 4.595042085638827e-12
45, 14, -0.418355062747324
22, 23, 0.4183550627438102
18, 24, -0.03826180237335958
0, 27, -3.567099167282125
56, 6, -0.0510151916664032
8, 26, -0.05101519167390608
55, 7, 0.8539113769094592
50, 11, -0.8539113769080798
37, 18, -0.8539113769111385
29, 21, 0.8539113769090129
57, 5, 1.32509496107572
32, 20, 0.3265440779689059
60, 1, 1.866526606383289
47, 13, -1.866526606380849
54, 8, -0.00141962201473001
26, 22, 0.00141962200939555
14, 25, 1.084808174601061
1, 27, -1.474726695491929
58, 4, -0.004609343906926211
53, 9, -0.0997309828999276
35, 19, -1.710141071961707
9, 26, 1.710141071959619
19, 24, 1.096313165938568
59, 3, -0.6265629850622717
23, 23, -1.103405499930281
2, 27, 0.6265629850587013
49, 12, -0.4569146304151828
42, 16, -0.04311046599879716
61, 0, 0.3492963557119658
44, 15, -0.6507036442808295
52, 10, -1.710611111613603e-12
-14, 28, -4.417282786632135e-14
40, 17, -1.563712626718678
15, 25, 3.304688712581212
-13, 28, -1.563712626719228
-12, 28, -0.07089477664784984
-11, 28, 1.807624021237901
30, 21, -2.74541571281601
3, 27, 2.745415712812686
60, 2, 0.02851070055821535
46, 14, -0.02851070055799663
10, 26, 0.0285107005637468
-10, 28, 0.02851070055921914
27, 22, -1.296409676136274e-12
38, 18, -0.003270548446522221
33, 20, -0.2018761647138474
-9, 28, -0.2018761647160194
20, 24, -0.7460299014544018
-8, 28, 0.7460299014546999
51, 11, -1.130349473573724
4, 27, 0.7410381331712357
57, 6, -2.32471897072006
56, 7, 5.021092965575355
48, 13, -2.501464430152987
24, 23, -2.501464430149586
-7, 28, -5.021092965571426
58, 5, 1.146956716134654
16, 25, 2.425610451779573e-12
55, 8, 1.782043295509378
36, 19, -1.782043295507658
61, 1, -1.550440973775258
11, 26, 1.55044097377887
-6, 28, -0.05903401397840326
59, 4, 0.714683514259557
5, 27, 0.5552571165408707
-5, 28, 0.5552571165436047
54, 9, -1.302789906937289
43, 16, 0.8664887543345745
31, 21, 0.8664887543283443
50, 12, 0.01027518486518901
28, 22, -0.0102751848643932
41, 17, -0.5218884715051102
-4, 28, -1.736390785560497
60, 3, -0.7260104420627014
45, 15, 1.534321890158982
21, 24, -0.726010442058089
34, 20, -0.00942579980296462
12, 26, -0.009425799798119522
53, 10, -0.4291419538547142
17, 25, -0.4291419538493793
39, 18, 1.88622345694923
6, 27, 1.886223456950047
62, 0, 0.06289568269047734
25, 23, 0.7655811044000399
-3, 28, -0.7655811044012749
47, 14, 0.2989804727539898
61, 2, -1.748226572798381
-2, 28, 0.05785216917738545
37, 19, 0.4839959011065844
52, 11, -0.1157558013732818
49, 13, 2.058603679155339
7, 27, -2.058603679149825
13, 26, 1.255016042904747
58, 6, 0.05369183892631412
22, 24, -0.05369183893546763
57, 7, -0.1432252378883412
-1, 28, -0.1432252378886776
29, 22, -0.03670777224158234
18, 25, -0.03670777224425781
59, 5, -0.5854982599130815
32, 21, -0.585498259917687
56, 8, 0.03831055961239983
62, 1, 1.344311323750865
26, 23, -1.435796041696992
60, 4, -2.742670826042411
44, 16, 2.742670826046872
0, 28, 4.118967127266581
42, 17, 1.039913238528552
55, 9, 0.7259981725164467
35, 20, -1.534295960169889
8, 27, 0.7259981725100083
46, 15, 0.3521162040953511
51, 12, -2.16981254924328e-12
40, 18, 0.02281355639039057
14, 26, -0.02281355638708223
61, 3, 1.193726302655854
1, 28, 1.193726302650723
54, 10, 0.03663460156658933
48, 14, -0.03663460157107844
23, 24, 0.03109510150917429
19, 25, -0.03109510150576689
63, 0, 7.192940644787252
9, 27, -4.789518306505569
38, 19, -1.456459211420031
30, 22, 0.01971639369001048
2, 28, -0.01971639368352975
33, 21, 1.543259929806775
62, 2, -0.005315674227776949
50, 13, 0.3272155807398213
27, 23, -0.3272155807345291
15, 26, 0.3272155807375159
-14, 29, -0.3272155807363821
53, 11, 0.8857081394650559
-13, 29, 0.8857081394648044
-12, 29, -0.2528497645094952
-11, 29, -0.1470853015555422
3, 28, 0.5416502377032302
59, 6, -0.02060400018261929
58, 7, 0.02060400018198643
10, 27, 0.02060400017807155
-10, 29, 0.02060400018346088
36, 20, 1.609616020367544
60, 5, -2.622553879577707
57, 8, 1.24094006195649
45, 16, -1.240940061963167
43, 17, 1.240940061963534
20, 25, 2.622553879584777
-9, 29, -1.240940061961099
24, 24, 0.2068795594551907
63, 1, 1.987372422197695
-8, 29, 1.98737242220603
47, 15, 2.260210089831179
41, 18, -2.260210089827788
61, 4, 1.94865455797216
56, 9, -1.94865455797295
52, 12, 1.161956500623657
4, 28, -1.161956500621036
-7, 29, -1.270706205163186
16, 26, 0.0530058295713241
31, 22, 0.761596979131388
11, 27, -0.7615969791320485
49, 14, 3.232642660778414
39, 19, -2.152499508447565
-6, 29, 2.152499508441161
28, 23, -1.139560665859561
62, 3, 0.227039126022918
55, 10, -0.4798155519472952
34, 21, 0.22703912602795
5, 28, 1.530650752680719e-12
-5, 29, 9.197722291065084e-14
21, 25, -0.03982648403860371
64, 0, -0.9936960850433985
25, 24, -1.911427783612379
-4, 29, 1.911427783601592
51, 13, -0.8671195666197243
37, 20, 0.8671195666121934
17, 26, -0.07688720577664485
12, 27, 2.866115062799682
63, 2, 1.224811170377715
54, 11, -1.224811170373731
6, 28, 0.01785863215644931
-3, 29, -1.059353437961662
44, 17, 0.763285606506302
46, 16, 0.0207937369368568
59, 7, 1.393742497241454
60, 6, -0.06582564963884771
42, 18, 0.06582564964328655
58, 8, -0.008397262189863846
32, 22, -0.00839726220103317
48, 15, -1.558668662595025
61, 5, -2.918695024218348
-2, 29, 2.918695024208111
29, 23, -1.470797741238537
22, 25, 0.06059116039243943
64, 1, -1.202960666013963
53, 12, 1.202960666016007
40, 19, 1.202960666008172
35, 21, -1.806616890234316
13, 27, -1.202960666010386
7, 28, 1.806616890230045
57, 9, -2.473234827101267
62, 4, -0.0976676811306789
18, 26, 0.09766768112065924
-1, 29, 1.828328609193582
50, 14, 5.215040832222028e-12
26, 24, 1.690623116221341e-13
56, 10, 0.004368405198617416
63, 3, -1.48245331369217
38, 20, 0.03613216372950526
0, 29, -1.626773689587391
8, 28, 0.07903742793035586
14, 27, 1.164202702794971
65, 0, 2.982899027110229
52, 13, -1.411448181235376
23, 25, 0.2677682889316117
55, 11, 5.055961060627523
45, 17, -2.672505454036698
33, 22, -5.055961060634503
30, 23, 2.672505454035399
19, 26, 2.672505454041789
1, 29, -2.67250545403905
47, 16, -0.6477454202852642
43, 18, 1.167056789697115
64, 2, -0.016981144816158
9, 28, 0.5720696805583729
36, 21, -3.800838057324372
27, 24, 3.800838057323321
49, 15, 0.432762649505828
60, 7, -1.441080918588383
41, 19, 1.44108091858416
61, 6, -0.7059924003588621
2, 29, -0.7059924003657844
59, 8, -0.3204311249010799
15, 27, 1.903577610871255e-12
-15, 30, 1.543857359324562e-13
-14, 30, -0.02854209407110515
62, 5, 2.146798118037226
-13, 30, -2.146798118044051
54, 12, -0.0453457720655439
-12, 30, -0.04534577206819851
58, 9, -1.662823694867928
-11, 30, 1.66282369486776
65, 1, 1.153961670446866
51, 14, -1.153961670440038
-10, 30, 0.08707244659771113
20, 26, -0.04120094084950613
10, 28, 0.04120094085277965
63, 4, -0.5096448150401798
39, 20, 0.5096448150449869
24, 25, -0.5096448150389495
3, 29, -0.5096448150463304
-9, 30, 1.586768835166285
57, 10, 0.3269113889408883
31, 23, -0.3269113889280365
34, 22, -0.01403823949840302
-8, 30, -0.01403823950057145
64, 3, -0.9180186432251207
16, 27, 0.9180186432308571
28, 24, -0.8290000124752432
4, 29, 0.9516056172467542
-7, 30, -0.1202051978000914
53, 13, -0.9047128092191425
46, 17, 0.9047128092205365
44, 18, -0.02306270684683823
11, 28, -0.994232829726506
37, 21, -1.760850503106022e-12
48, 16, 0.436766223097665
66, 0, 0.1269037498077454
-6, 30, 0.06707942554066586
56, 11, -0.7329016335431737
42, 19, 0.9817133289472235
21, 26, -0.9817133289422512
65, 2, 1.888176595317817
50, 15, -0.3343507927913212
25, 25, -1.395617692205502
5, 29, -1.888176595307137
-5, 30, -0.334350792777661
61, 7, -0.1836747111448051
17, 27, 0.1836747111390372
62, 6, 0.04534500573061286
-4, 30, -0.04534500572623611
60, 8, -1.306789183100757
40, 20, 2.761716820148508
12, 28, -1.306789183089284
55, 12, -1.659966168859009
32, 23, 1.659966168839383
63, 5, -0.6475392384926575
52, 14, -0.02200193661918808
35, 22, 2.270496567761014
6, 29, -2.27049656775755
59, 9, 0.6357644541534062
29, 24, -0.6357644541531037
-3, 30, 1.335855291872947
66, 1, 8.956349987971521e-12
64, 4, 1.483008555086972
22, 26, -0.03687906236604577
58, 10, 0.0302068770840397
-2, 30, -0.03020687707731328
38, 21, -0.02206983468963621
26, 25, 1.363073497241538
47, 17, -0.006068500191002425
13, 28, -0.006068500189486485
45, 18, 4.822778272170289
18, 27, -4.822778272163649
7, 29, 1.500730509157713
54, 13, 0.5349687672627655
65, 3, -6.519639625846611e-12
49, 16, 6.198187214801584e-13
43, 19, -0.03466654330123669
-1, 30, 0.03466654330103761
57, 11, -1.279766565578195
67, 0, 1.999117037781438
51, 15, 0.6785357136737887
33, 23, -1.518843721930944
0, 30, -0.07403052255747997
30, 24, -0.00839214717556634
41, 20, 1.014721763553273
8, 29, 1.01472176355349
23, 26, 0.9177667956416407
66, 2, -0.05160955328610009
36, 22, 0.05160955328024323
14, 28, 0.07750768024923091
19, 27, -0.661833722309457
62, 7, 0.1978274188616606
63, 6, -2.428377472700336
56, 12, -0.7218186273317917
61, 8, -1.405388373797894
27, 25, 1.405388373798414
53, 14, -0.4078051572205341
1, 30, 0.4078051572240055
64, 5, 1.199939832282245e-11
60, 9, 1.625602732365864
39, 21, -1.625602732371118
9, 29, 0.5318299848768312
67, 1, 0.04217292648041653
46, 18, 0.01418060108526764
2, 30, 0.01418060107958781
65, 4, 2.167447161865945
48, 17, -2.167447161873724
15, 28, 2.167447161869909
-15, 31, 2.167447161874102
-14, 31, 0.1936111048236753
59, 10, 1.233551074736176
-13, 31, -1.233551074736982
44, 19, -0.352441631210969
-12, 31, 0.3524416312111475
50, 16, 0.01460452714038902
24, 26, -0.01460452714629133
34, 23, -0.01693572862383162
55, 13, -0.0603144985620443
31, 24, 0.06031449855309384
20, 27, 0.0603144985468253
-11, 31, -0.0603144985620684
10, 29, 0.1958340063796412
-10, 31, 0.1958340063818762
66, 3, -0.0327703030016063
3, 30, 0.03277030299783191
37, 22, 0.7994546213648848
42, 20, -0.007404248080099105
58, 11, 0.3636070350221632
-9, 31, 0.3636070350321112
52, 15, 1.835316054956417
28, 25, 1.835316054946917
-8, 31, -0.8084355534516235
68, 0, -0.1917717721210273
16, 28, 0.8071766540614252
4, 30, -4.211905820091511e-12
-7, 31, -0.6555579236323625
67, 2, -0.5625833231436316
11, 29, -1.831604549880954
40, 21, 1.831604549871641
54, 14, -0.03901663121636584
57, 12, 1.45646663793713
21, 27, 1.4564666379315
63, 7, 1.100649789467845e-11
25, 26, 2.215025410809252e-12
-6, 31, 1.160611619582277e-12
64, 6, -0.003170734877636081
62, 8, 0.0031707348681274
32, 24, -0.0006655884988748381
65, 5, -1.211314414323384
61, 9, 0.5731697625194132
47, 18, 0.5731697625146742
35, 23, 0.5731697625162787
5, 30, -1.211314414312784
-5, 31, -0.573169762525598
49, 17, -1.162667801795199
45, 19, 0.1389535294765804
17, 28, -0.1389535294825502
29, 25, 0.3923360968530437
68, 1, -1.489133197317344
51, 16, -1.489133197327275
12, 29, 1.489133197327331
-4, 31, -1.489133197319549
66, 4, 0.01578804327968422
60, 10, -0.03336582923176671
38, 22, 0.0157880432944452
56, 13, -0.650461200867128
43, 20, -0.6504612008756615
6, 30, 0.001513883487297898
-3, 31, 0.298787239361426
22, 27, -0.8016169427670943
53, 15, -0.8539763821133307
26, 26, -0.08815742006222065
67, 3, 2.508137318906073
59, 11, -2.508137318883095
-2, 31, 0.3466824957257044
41, 21, 0.3466824957193378
18, 28, -0.04674102507974967
13, 29, -0.9463652520344733
7, 30, 0.1738955133884698
69, 0, 1.176670526449763
33, 24, 0.6681661433978248
36, 23, 3.010793731698474e-12
55, 14, 0.2065689426458898
-1, 31, 0.2065689426327986
30, 25, -0.4365546721605551
68, 2, -0.07765924437993163
58, 12, 0.07765924438785878
48, 18, -7.48825370582097e-12
64, 7, 1.488502063435046
63, 8, 1.014849097714942
65, 6, 0.4004674363965453
50, 17, 0.4004674363941291
46, 19, -0.4004674363875554
23, 27, -0.400467436408484
39, 22, 0.4538951223582229
8, 30, 0.01320277137963207
0, 31, -2.672205366348665
62, 9, -4.784527638493441e-13
14, 29, 2.161450535256106e-11
66, 5, 0.3165962930913214
27, 26, 0.3165962930689467
19, 28, -0.7247451154192636
52, 16, 2.444580682113196
44, 20, -2.444580682121916
61, 10, -1.223329816294888
69, 1, -2.457925096483403
57, 13, 2.45792509647287
67, 4, -0.05001142061466299
1, 31, 0.05001142061705556
54, 15, 5.354488538831667
9, 30, -5.354488538841195
42, 21, -8.041417900153517
34, 24, -0.03936774989801262
31, 25, 0.161701596712557
-16, 32, 4.108661100254362e-13
60, 11, 2.281168022850592
37, 23, -2.281168022835773
15, 29, -2.281168022842602
-15, 32, -2.281168022838587
-14, 32, -0.02744357373926912
24, 27, 1.653388710606137
2, 31, 1.325836621585558
68, 3, -1.218370806011465
-13, 32, -1.218370806031249
20, 28, -0.8134089937058883
-12, 32, 0.8134089936994291
-11, 32, -0.4423854463807981
28, 26, 0.04743670944091168
70, 0, 0.1842188275457649
56, 14, -0.08716866604090064
40, 22, 0.05804245336259484
10, 30, -0.1226646361374987
-10, 32, -0.05804245334587229
49, 18, -1.508998520253401
47, 19, 1.117493073676972
3, 31, 1.117493073682633
59, 12, -0.1556472785293945
51, 17, -0.3540351092044003
-9, 32, 0.7921830825790621
69, 2, -0.6811558290880247
65, 7, 0.4586362466998475
45, 20, -0.969263790370372
16, 29, 0.4586362466728597
64, 8, -0.1633270006962614
-8, 32, 0.1633270006795297
66, 6, 0.01005166353792795
53, 16, 0.06854097848700268
63, 9, -1.420453825170926
35, 24, 1.556468977215358
25, 27, -1.55646897720213
4, 31, -1.556468977236221
-7, 32, 1.556468977236122
67, 5, 1.274527958010907
32, 25, -1.274527957993875
21, 28, -1.914097277707681
11, 30, -1.828901548093421
43, 21, 0.09013787008045776
58, 13, 2.383371772568454
38, 23, -2.383371772607118
62, 10, 0.0001458898235265355
-6, 32, 0.0001458898428344734
70, 1, 0.3963719046984484
55, 15, -0.8376767809287986
29, 26, 0.3963719047306289
68, 4, 0.5381125778895567
5, 31, 0.225843374060636
-5, 32, 0.2258433740562722
17, 29, -0.07893611199270167
61, 11, 1.760795804383464e-11
41, 22, 0.8547563781357671
12, 30, -0.05725692358975402
-4, 32, -0.4396853923895872
69, 3, 0.03914513174828764
50, 18, 0.07198930387527966
22, 28, -0.07198930383845238
48, 19, -0.8022746405898608
26, 27, 0.9028148650161615
