d = 19, symClass = C, r = 15.06012889669297, D = 16, Y = 0.1121176140583239
max of |f(z) - f(z^*)| for 100 points = 3.191780173494863e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 7.832623438730479e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.103939410526891e-13, 
38, 11, -0.002877338376520175
2, 22, 0.5675895180953602
46, 5, -0.007168439815013486
18, 19, -0.305086391200722
45, 6, -0.3730531583123433
30, 15, -0.3023712371840295
9, 21, -0.009241669758827085
14, 20, -0.245615470479151
47, 4, -0.4102482296289315
44, 7, 0.5158922167337274
48, 3, 0.1901320065249132
3, 22, 2.425251075652195
25, 17, 2.52880075681033
50, 0, 0.2376158222364189
40, 10, 0.2698028561983649
22, 18, 0.2386848350281785
28, 16, 0.1259712914748025
43, 8, 0.3185937451601627
-11, 23, 1.5845735907889
10, 21, -0.1656089246603213
-10, 23, 0.8339004193833622
49, 2, 0.8989016889936977
-9, 23, -0.3184009751440493
4, 22, 0.3404976574674496
35, 13, -1.529937433325343
15, 20, -1.787184900396452
-8, 23, -0.7296410589627753
19, 19, 0.6160382915638408
33, 14, -0.1126135691923407
37, 12, 0.1317182166055356
-7, 23, -0.1432988790573241
-6, 23, 0.4847221758275577
42, 9, 0.1115545077463335
31, 15, 1.132624982874942
50, 1, 0.6325043922689553
39, 11, 1.148079239473088
5, 22, -1.834532302788082
-5, 23, 1.064663037116053
11, 21, 1.499684454175668
23, 18, 0.0881703324036659
26, 17, -0.918153650488283
47, 5, 0.6000085121764519
-4, 23, 0.2549356169975849
46, 6, -0.3408853280052589
48, 4, -1.180568704023072
16, 20, -1.004311137437389
45, 7, 0.07738545388474681
29, 16, 0.120992857926569
20, 19, 0.08114148754657829
-3, 23, 0.1276995445404296
6, 22, 0.1980752998404515
41, 10, -1.658844814133299
49, 3, -0.1843796187870321
51, 0, 0.08540281764159027
12, 21, -0.1692206377982559
-2, 23, -0.4249578095215104
44, 8, -0.298782898399712
36, 13, 0.7750130576238707
34, 14, 0.2877635176704949
50, 2, 0.9566194538567464
38, 12, 0.7834019948450603
7, 22, -1.05720802767861
-1, 23, -1.195710350040345
24, 18, 0.02985669690979197
32, 15, 0.7193912617826747
17, 20, 0.1665606576905837
27, 17, -0.282292573300041
43, 9, -0.1245758422918277
40, 11, 1.577244287038035
21, 19, 0.02753397815867256
0, 23, 1.121666540454911
13, 21, 0.2216412180638579
51, 1, 0.2209383100907632
30, 16, -0.1880747692573334
8, 22, -0.3305236524593875
48, 5, 0.08099753821475059
1, 23, 0.1181243091539588
47, 6, -0.3259115597962726
49, 4, 0.4709786729459094
46, 7, -0.3117335529491637
42, 10, -0.4937979306668621
18, 20, 0.4355426485870464
50, 3, -1.815363502201997
37, 13, -1.045204284375829
35, 14, -0.09395380313721272
25, 18, -1.078337003127215
14, 21, -0.1473919625999239
2, 23, -0.575392760195267
9, 22, 0.5082587278575558
52, 0, -0.4778304537607398
45, 8, 0.7350560004181927
28, 17, 0.7342215951458972
22, 19, -0.1696461549494459
39, 12, 0.03794614648904097
33, 15, 0.3244129658079209
51, 2, -0.2325652641865904
3, 23, 0.1728818953950567
-12, 24, 5.507162314374594e-15
44, 9, -0.8847596000510308
41, 11, -0.7540345380388537
31, 16, -0.981356231081934
-11, 24, 0.8334723190923088
10, 22, -0.6364183379880448
-10, 24, 0.7968959849961674
19, 20, -0.2359849448052752
15, 21, 0.5085934717343954
-9, 24, 0.4909239699913587
-8, 24, 0.6528639224210596
4, 23, 0.697332881403522
52, 1, 0.4490616913013691
-7, 24, -0.722565133947782
26, 18, -0.763583085766898
49, 5, -0.2211786054158741
23, 19, -0.2511052141342122
48, 6, 0.1349827302893517
-6, 24, 0.01449229315156724
43, 10, -0.2534576427766531
29, 17, 0.5957665514848156
50, 4, -0.04945639979974429
36, 14, -0.3707178741019256
47, 7, -1.432202788501137
38, 13, -1.370226148630845
11, 22, -0.01506602400700549
5, 23, 0.1050647365811139
-5, 24, -0.684858221277008
34, 15, 1.404376975011828
16, 21, -0.3501778813502106
51, 3, -0.09082386251923572
40, 12, 0.05205314902114141
20, 20, 1.126405190428436
-4, 24, 1.372086536429463
46, 8, 0.3652068142398408
53, 0, 1.007431719280702
32, 16, 0.160705592393143
-3, 24, -0.1384118827512492
6, 23, 0.3988292408019419
52, 2, 0.5204875530656669
12, 22, -0.191679026998449
42, 11, -0.07971025764280174
45, 9, 1.416601294985091
27, 18, 0.8918257178029375
-2, 24, -0.3643018165529981
24, 19, -1.274619042828039
17, 21, -1.239239801650968
30, 17, 2.772010558887251
7, 23, 2.814565006566226
-1, 24, 0.5732273546384498
21, 20, 1.286090422234889
53, 1, -0.005835623599516046
37, 14, -0.01394209957063478
39, 13, -0.3776514536256975
50, 5, -2.387999356699243
49, 6, -1.098109419771622
35, 15, -2.729116108339859
13, 22, -1.61268397007563
44, 10, -0.1224416733767928
0, 24, 0.08328943528945164
51, 4, 0.0210335154282203
48, 7, -0.4289252024406698
41, 12, -0.08159487173982681
8, 23, -1.120570581919719
33, 16, -0.5652573981014062
52, 3, -0.6183787830659982
47, 8, -0.3024668467772067
25, 19, 2.250673498462619
1, 24, 1.330083023167342
18, 21, -0.003702237178947364
28, 18, -0.5749207318644954
54, 0, -0.255037275908346
22, 20, 0.2323446293003585
14, 22, -0.2041987419916234
43, 11, 0.6006213627925486
2, 24, -0.2010182267609279
31, 17, 0.7895288739135794
9, 23, -1.215723702623658
53, 2, 0.9734578533775609
46, 9, 1.243550192797243
38, 14, -0.4397667669052551
36, 15, 0.01980138618987324
3, 24, 0.02110523077915521
40, 13, 0.6566506020164228
19, 21, 0.04337211312797351
-12, 25, -0.4710013380563542
-11, 25, -0.9405488366999859
54, 1, 0.04921179255135124
45, 10, 0.9450783263954968
26, 19, 1.145672217143926
15, 22, 0.0330682180229324
10, 23, -1.023174372291684
-10, 25, 0.8354216571832966
50, 6, -0.08973017077587615
34, 16, -0.1791197042188417
51, 5, -0.2027290375689973
-9, 25, -0.6619068759491011
29, 18, -0.2555453532505389
42, 12, -0.07099528167075163
49, 7, 0.01172161837276614
23, 20, 1.778137004210466
-8, 25, -1.719523609010159
52, 4, 0.2362859082165382
4, 24, 0.2681847290129374
-7, 25, 0.3988538818094133
48, 8, -0.09322704273760214
-6, 25, 0.06666088725527117
53, 3, -2.104500833203279
32, 17, -1.96088523828297
11, 23, -0.5773046836831872
55, 0, 0.1925641885685603
44, 11, 0.1217316402972516
20, 21, -0.5961863862800619
5, 24, -1.096950093197991
-5, 25, 0.3960726917526142
16, 22, 0.6493643194766601
47, 9, 0.6105765211396206
-4, 25, 0.5013876307852605
54, 2, 0.4594128502451875
39, 14, 0.5773461082235473
27, 19, 0.3075062020896951
37, 15, 0.3688663209880789
24, 20, -0.5988591521433334
41, 13, 0.5467740745260485
-3, 25, 0.6648792656757002
30, 18, 0.0216025922223204
6, 24, -0.03408964259961286
35, 16, -0.7545508117571061
12, 23, -0.4548977064049425
46, 10, -0.121051209850066
-2, 25, 0.7074276222852206
17, 22, -0.1269729474496028
55, 1, -0.4886286567206755
43, 12, 0.3125676116985686
51, 6, -0.145475160857945
21, 21, -0.2206660850557274
52, 5, 0.6950564965745447
50, 7, -0.5173832351020782
33, 17, -0.8640883664313405
7, 24, 0.2059862897531648
53, 4, 1.14580868884005
-1, 25, 0.08426898397004344
49, 8, 0.4314429969981687
13, 23, 0.08771874598696679
28, 19, -0.4620216558153422
54, 3, -0.1845151436078661
45, 11, -0.8854759994153685
25, 20, -2.196223050890631
0, 25, -1.259963238334532
56, 0, 0.110505320310704
8, 24, 0.2762882993123988
38, 15, -1.039274370370042
31, 18, -0.708920755707915
40, 14, -0.3985961316386697
18, 22, -0.4633172319455945
48, 9, -0.2429701589429528
22, 21, 1.607871303483891
1, 25, -1.740924246748939
36, 16, -0.09040271614808551
55, 2, -0.5597314233183864
42, 13, -0.07909278593853514
14, 23, 0.5218685608140714
9, 24, 0.04937489166394887
47, 10, -0.4189777224029784
34, 17, 0.1987274049178341
2, 25, 0.3685555027717138
44, 12, 0.1333717083149992
52, 6, -0.03121919042079709
26, 20, -0.03111791557595396
56, 1, 0.3576677106037
29, 19, 0.6240274529771888
53, 5, 0.2615931725529785
19, 22, -0.7228722467615661
51, 7, -0.2789102312463557
3, 25, -0.9569434859197586
-13, 26, -1.315789632271345e-14
54, 4, -0.2910950003818099
-12, 26, -0.4300446055559973
15, 23, 0.5114628809386983
-11, 26, 0.0302770167753946
23, 21, 0.6758421958540621
50, 8, 0.6640947186465431
32, 18, 1.180086268018918
10, 24, 0.8179911173792456
-10, 26, -1.424539677904366
46, 11, -1.055488705893682
-9, 26, -0.4519857958850034
39, 15, -0.2098148749871478
55, 3, -0.5001345503874505
41, 14, -0.2205360270923045
-8, 26, 0.05334690712944176
37, 16, 0.242398643797421
4, 25, 0.1729883382566929
49, 9, -0.4706279096947123
-7, 26, -0.4759841262014047
57, 0, 0.2041959792299835
43, 13, 0.2043145465785033
20, 22, 0.2706254787812785
-6, 26, 0.4241331368424474
35, 17, -0.1947320883056356
11, 24, 0.2114682540090397
56, 2, 0.1937294984932274
27, 20, -0.6853153705895731
16, 23, 1.607494920604173
30, 19, -0.6478888021014396
5, 25, 0.9178008903693484
-5, 26, -1.808285329414032
48, 10, -0.4355798488756063
45, 12, 0.3667248303695835
24, 21, 0.4088698548777344
-4, 26, -0.05075337090223804
33, 18, 0.05719003079989953
53, 6, -0.6378670057700261
57, 1, -0.09143466498784236
54, 5, 0.06891734722528194
6, 25, 0.1076796182295951
-3, 26, 1.601214988335574
12, 24, -0.02921172831194801
52, 7, 0.3741819715767126
21, 22, -0.702422165354922
55, 4, 0.8431585684067237
40, 15, 0.7547721377501482
17, 23, 0.1111170013242199
51, 8, -0.3060952732762713
47, 11, -0.2546846057828302
42, 14, 0.03694519134634922
38, 16, 0.07052306090907134
-2, 26, -0.1142196113200553
28, 20, -0.2195611205179203
56, 3, -0.04592961643818223
7, 25, -0.09696925866246305
44, 13, -0.9610434194050103
36, 17, -1.189781012640439
50, 9, 0.7626615502252142
31, 19, 1.377463504206327
25, 21, -0.9072397236858987
-1, 26, -1.604273489795919
13, 24, -0.001998555707387295
58, 0, 0.4692210152863929
0, 26, -0.1227490500611832
57, 2, 0.0711913803389473
18, 23, 0.1396282487640811
46, 12, 0.2689051768422745
22, 22, -0.03836698138658842
34, 18, 0.4267342488535728
8, 25, 0.8035984858209375
49, 10, -0.598846579684551
1, 26, -0.5400367374257167
14, 24, 0.1174234624169366
54, 6, -0.08594896940596795
41, 15, -1.292435649441315
29, 20, 0.869751925382787
55, 5, 0.8502983945625626
53, 7, 1.549142508338071
39, 16, -0.4740909208082709
58, 1, 0.2770137317538311
26, 21, 0.3511271098087056
43, 14, 0.0267319485334004
9, 25, 0.02044157338140059
2, 26, 0.2384155740591007
48, 11, 0.5108145445469439
32, 19, 0.3358940795864672
56, 4, -1.092537351520953
52, 8, -0.702698949310787
37, 17, 0.1671381460914729
19, 23, 0.8112909979190586
45, 13, 0.1508202279642419
23, 22, -0.9270360386481029
-13, 27, 0.5785202849694319
57, 3, -0.005233538321517905
51, 9, 0.01522344832777143
15, 24, -0.474348669775855
-12, 27, -0.2838101619979357
3, 26, 0.3356778640495828
-11, 27, 0.9195668070193825
35, 18, 1.372631305109127
10, 25, 1.702219099835095
-10, 27, -0.7795229942573065
59, 0, 0.07336390658305973
-9, 27, 0.68173540674711
47, 12, 1.327254758167918
-8, 27, -1.545888748011793
58, 2, 0.9916516114662487
50, 10, 1.069446131144856
30, 20, 0.2007617289556558
4, 26, -0.3187586321269913
27, 21, -0.06719605007507534
20, 23, -0.4741028527260703
-7, 27, 0.04141466026983849
42, 15, -0.008500004545391198
-6, 27, 0.03767474875031022
40, 16, -0.6815039041387652
16, 24, -1.069123277580147
33, 19, -0.9953495997673476
11, 25, -0.4156758542516745
24, 22, 0.3281345021792874
44, 14, 0.07448305011662386
55, 6, -0.5478055629058375
38, 17, -0.8183752550311097
5, 26, 1.160606062408145
-5, 27, -1.895314283717073
54, 7, -0.2254675497925847
56, 5, 0.6313299482420163
59, 1, 1.834963994570392
49, 11, 1.320723955432308
53, 8, -0.1821441748565631
-4, 27, -0.164914392343958
57, 4, -1.283643073782007
46, 13, -1.597283180789041
36, 18, -0.2867438447711341
21, 23, 1.233586005659145
12, 25, 0.4480487442780245
6, 26, -0.0006970796364598314
-3, 27, -0.1407446325236378
52, 9, 1.287136455737901
28, 21, -0.02795822433313315
17, 24, 1.426940226834945
31, 20, 0.2491820589969687
58, 3, 0.4818032589051684
25, 22, -0.8336626024578917
-2, 27, -1.006498443642395
60, 0, 0.373365445001816
48, 12, 0.2360272093573063
34, 19, 0.3100367513927901
51, 10, 0.980056862230985
7, 26, 1.033717500008503
41, 16, -0.4580193419149864
59, 2, 0.1035617413154461
43, 15, 0.1097107049007448
13, 25, 0.01148940825319139
-1, 27, -0.01140838618949654
39, 17, 0.03686709629268006
45, 14, 0.06190014926125
22, 23, -0.7496446913646058
18, 24, 0.1180296372647383
0, 27, 0.180002367247917
56, 6, 0.1816396477657044
8, 26, -0.5120434559171783
55, 7, -0.5307667413684773
50, 11, -0.9079563779048414
37, 18, -0.8190089743270318
29, 21, -0.5799840597990381
57, 5, 0.05488621572559449
32, 20, -0.3583986846246763
60, 1, 0.1794386350864053
47, 13, -0.1043140559544642
54, 8, 0.321704948926805
26, 22, 0.6874349420187001
14, 25, -0.8435403356317128
1, 27, 0.5032130465472592
58, 4, 0.5828219596009339
53, 9, 0.4135380131702625
35, 19, 1.350045930320691
9, 26, 0.7292813083792994
19, 24, -1.141755101496651
59, 3, -1.170670892997771
23, 23, -2.368277992469933
2, 27, 2.101375376405822
49, 12, 0.3226429115723569
42, 16, -0.2482252659947914
61, 0, -1.793017098460911
44, 15, 0.8110545819679432
52, 10, -0.3007654619003998
-14, 28, -4.265543297719272e-14
40, 17, 0.4891646774512782
15, 25, 0.4736346662195015
-13, 28, 0.1096623967661272
-12, 28, 0.6213001692711431
-11, 28, 1.202174755488974
30, 21, -0.3229247856530609
3, 27, -0.4231400872682496
60, 2, -0.2382779814367709
46, 14, -0.3760650164328793
10, 26, -0.2174157728732583
-10, 28, 0.3388139405632215
27, 22, 0.3513083166584258
38, 18, 0.0650667631971964
33, 20, -0.7479799639306589
-9, 28, 0.8752540491379959
20, 24, 0.03106370669089229
-8, 28, -0.02460406745975132
51, 11, -0.2924170094855339
4, 27, -0.6760968530687465
57, 6, -0.07063462741067478
56, 7, -0.01645093778599836
48, 13, -0.05853963770455094
24, 23, -0.6184848913608245
-7, 28, 1.010503433218565
58, 5, 0.03960655839942637
16, 25, -0.4710542628465533
55, 8, 0.2924123375511025
36, 19, 1.209040028903749
61, 1, 0.4251789939308671
11, 26, 0.4269407507209829
-6, 28, -0.5320897713453498
59, 4, 0.08096172887770806
5, 27, -1.547231185306333
-5, 28, 0.8987346053905846
54, 9, -0.09734980555296478
43, 16, -0.559032956785946
31, 21, -0.299679124849873
50, 12, -0.09166651365590849
28, 22, 0.2160132981582965
41, 17, -0.0223095220004354
-4, 28, -0.341315275934999
60, 3, 0.1953564094250422
45, 15, 0.2950879374242997
21, 24, 0.1777299772116967
34, 20, -0.5850468996652916
12, 26, 0.2462156463605757
53, 10, -1.115551307886064
17, 25, -0.01520363657204811
39, 18, 0.271185596774682
6, 27, -0.3084928450596445
62, 0, 0.6851484920943809
25, 23, -0.222820871799737
-3, 28, -0.3936939667529745
47, 14, 0.2804677172195089
61, 2, -0.8716527309331131
-2, 28, 0.2708586088479296
37, 19, -0.1376419320709296
52, 11, 0.4216839538339112
49, 13, 0.2385299120710215
7, 27, 0.008744891868998952
13, 26, 0.1017719458014695
58, 6, -0.460996266596047
22, 24, 0.2173127066832703
57, 7, -0.3127477810456122
-1, 28, -0.25377025128694
29, 22, 0.8411469127166693
18, 25, 0.3830245325916353
59, 5, -0.05911164056833785
32, 21, -0.05306076370248602
56, 8, 0.08502400560109864
62, 1, 0.2429505126010161
26, 23, 0.1374242556966953
60, 4, 1.311065406178269
44, 16, 1.476042801089815
0, 28, -0.03299249355537891
42, 17, 1.452292907124849
55, 9, 0.8251142201176475
35, 20, 0.3429278077700882
8, 27, -0.3915427980028132
46, 15, 1.06929616765556
51, 12, 0.2008111700822488
40, 18, 0.5692298167378759
14, 26, 0.6156766157779512
61, 3, -1.241786774927834
1, 28, 0.2653326772587374
54, 10, -0.8221446624176317
48, 14, -0.7045021433763019
23, 24, 0.5111482676616718
19, 25, -0.4709361106660957
63, 0, 0.11539217730236
9, 27, 0.2885065472962507
38, 19, 0.4751522041946829
30, 22, -0.7601334913438796
2, 28, -0.8286567525636933
33, 21, 0.1759323588277197
62, 2, 0.3277997732205422
50, 13, 0.01958296258875199
27, 23, -0.02434236909029841
15, 26, 0.01454909028869071
-14, 29, -0.02951919862428151
53, 11, 1.664915013883154
-13, 29, -1.575065884678299
