d = 19, symClass = C, r = 11.44577392913305, D = 16, Y = 0.09955702600801564
max of |f(z) - f(z^*)| for 100 points = 1.170459562604975e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 8.79740724712974e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 9.370282327836321e-14, 
44, 7, 1.292770931941891e-13
48, 3, -1.678070721640955
3, 22, 0.27987334836828
25, 17, -0.2798733483685376
50, 0, 4.358366986715116
40, 10, -3.340841099018272
22, 18, 1.234956193078599
28, 16, -0.05270220973780551
43, 8, -0.5388796052717252
-11, 23, 0.5388796052719668
10, 21, -0.8646463724183018
-10, 23, -0.8646463724185954
49, 2, -0.8270724935007605
-9, 23, -0.8270724935008404
4, 22, 0.2561801779995876
35, 13, -2.760084437590357
15, 20, 4.09370782771719
-8, 23, -2.760084437590161
19, 19, -0.8216574370545969
33, 14, 1.898895005545939
37, 12, -0.3661653900582662
-7, 23, 0.366165390057896
-6, 23, -1.318247906769298
42, 9, 0.680667180979371
31, 15, 1.212187235932042
50, 1, 0.332312469495786
39, 11, -0.3323124694959628
5, 22, -0.3323124694961138
-5, 23, -0.3323124694955371
11, 21, -1.095435387361602
23, 18, -0.8129744387484918
26, 17, 0.812974438747726
47, 5, 0.1065229702931437
-4, 23, -0.1065229702933121
46, 6, 0.01212196377386257
48, 4, -0.03913266446507776
16, 20, 0.0391326644654312
45, 7, 0.8263608302655976
29, 16, -0.8263608302661563
20, 19, 0.8263608302656551
-3, 23, -0.8263608302658122
6, 22, -0.3496604084199934
41, 10, 1.18582199688182
49, 3, 0.3751795461173746
51, 0, 2.024381332921614
12, 21, 0.5759234315343399
-2, 23, -2.700732262555304e-13
44, 8, 0.05758101041368231
36, 13, -1.02394000764148
34, 14, -1.963268038752353
50, 2, -1.106876805803615
38, 12, 1.106876805803838
7, 22, 0.1430650957876643
-1, 23, -0.1430650957879088
24, 18, -0.3402243335224111
32, 15, 1.420800735762636
17, 20, -1.420800735762336
27, 17, -0.6173898244730919
43, 9, 6.316784595831316e-14
40, 11, 1.426604851708594
21, 19, -1.426604851708877
0, 23, -3.178635987044234
13, 21, 0.4670485813891703
51, 1, 1.495131771135015
30, 16, -2.124159683895571e-13
8, 22, -6.156571415783083e-14
48, 5, 1.762068988435076
1, 23, 1.762068988435641
47, 6, -1.28540398062602
49, 4, 1.512348382461794
46, 7, 1.39638696336183
42, 10, 0.1484781004772932
18, 20, 0.1484781004771814
50, 3, -0.496752614195749
37, 13, 0.4967526141952419
35, 14, 1.032285976686868
25, 18, 0.4967526141954663
14, 21, -1.032285976686409
2, 23, -0.4967526141954348
9, 22, -1.483656198145924
52, 0, 0.06688355732825053
45, 8, 2.333040765491414
28, 17, -2.333040765490203
22, 19, 1.103966254900923
39, 12, 1.018333542188421
33, 15, -1.018333542188339
51, 2, 1.075582244825709
3, 23, -1.07558224482581
-12, 24, 8.95153234988409e-15
44, 9, 1.30837881053562
41, 11, -1.308378810535239
31, 16, 1.308378810535882
-11, 24, 1.308378810535764
10, 22, -0.3808532371841759
-10, 24, -0.380853237183861
19, 20, -0.8624346682332554
15, 21, 0.4243146296003912
-9, 24, -0.4243146296003822
-8, 24, 0.8398555485877875
4, 23, 1.132934622172115
52, 1, -0.0636905012071175
-7, 24, -0.06369050120770134
26, 18, 0.5396148867927371
49, 5, -1.925188967922903
23, 19, -1.925188967923125
48, 6, 1.056863165428181
-6, 24, -1.056863165427919
43, 10, -1.221815962176462
29, 17, 1.221815962176611
50, 4, 0.9289548030749467
36, 14, -0.9289548030751994
47, 7, -0.3210492438505926
38, 13, 0.321049243850654
11, 22, 1.025894595069818
5, 23, -0.2344042292603758
-5, 24, -0.2344042292608252
34, 15, 1.129527490479048
16, 21, -0.07558705724660508
51, 3, 0.5475903442327995
40, 12, 0.06012832357469378
20, 20, -0.08918125312857686
-4, 24, 0.06012832357484849
46, 8, -1.924086193587893
53, 0, 1.014262964149111
32, 16, 0.9024908541960553
-3, 24, 0.1837778143175179
6, 23, -1.837082315228343
52, 2, -1.11498612158297
12, 22, 1.114986121583244
42, 11, -1.772936233811595e-13
45, 9, 1.580690822274128
27, 18, -1.580690822274467
-2, 24, 1.223304392473467
24, 19, 0.8031319958348455
17, 21, 1.189350183201794
30, 17, -0.3309194185706554
7, 23, 0.3309194185707636
-1, 24, -0.006811954401910431
21, 20, 0.4284673810573763
53, 1, -0.09036319656493177
37, 14, -0.09036319656495721
39, 13, -2.236214435636632
50, 5, -4.884054172301203
49, 6, 2.524166628963901
35, 15, 4.884054172301252
13, 22, -2.524166628963816
44, 10, -0.4467730431529894
0, 24, 2.490915020568354
51, 4, 2.463765914350082
48, 7, -2.463765914349847
41, 12, -0.9072606536728949
8, 23, 0.9072606536731996
33, 16, 0.582891764112943
52, 3, -1.138196811473095
47, 8, 1.138196811473567
25, 19, -1.138196811473324
1, 24, 1.138196811473567
18, 21, -2.654101763592991e-13
28, 18, 0.5361995881929865
54, 0, 0.1444813001657539
22, 20, 1.029276534606038
14, 22, -1.029276534605969
43, 11, 0.5495030269532992
2, 24, -1.521096399683894
31, 17, -1.365578277342941
9, 23, -1.365578277342525
53, 2, 0.5243712610402295
46, 9, -0.5243712610404084
38, 14, -0.2397933007870576
36, 15, -0.6432028268988117
3, 24, -0.6432028268980424
40, 13, -1.320537436560854
19, 21, 1.320537436560026
-12, 25, -0.7783353213828601
-11, 25, -1.091542553154553
54, 1, -2.01035696273348
45, 10, 2.98172545838188
26, 19, -2.010356962733144
15, 22, -2.010356962733345
10, 23, 2.010356962733316
-10, 25, 2.981725458381707
50, 6, -0.5521681549059628
34, 16, 0.5521681549056304
51, 5, -0.8781173639215337
-9, 25, 0.8781173639208819
29, 18, -1.127391222906006e-13
42, 12, -1.165295579152409
49, 7, -0.1128812707546539
23, 20, -0.05432028295237303
-8, 25, -0.054320282952287
52, 4, 0.03648118952443791
4, 24, 0.03648118952516093
-7, 25, 0.208344444727587
48, 8, -0.5304720316657665
-6, 25, -1.218116949958473
53, 3, 0.8362988279817906
32, 17, -0.836298827981688
11, 23, 1.155991074020149
55, 0, 2.337959012409093
44, 11, -1.57631285803558
20, 21, 0.4933002411513872
5, 24, -0.4933002411517209
-5, 25, -0.7316540867786165
16, 22, 1.087878503567719
47, 9, 0.6061297138836081
-4, 25, 1.961650422964278
54, 2, 0.5823962724443104
39, 14, 1.011069500097606
27, 19, 1.011069500097384
37, 15, -0.4923600659466809
24, 20, 0.03391249101544939
41, 13, 1.31191829132319e-13
-3, 25, -7.716763054522205e-14
30, 18, 3.052715892254772
6, 24, -3.052715892254603
35, 16, -1.273649621831738
12, 23, 1.273649621832512
46, 10, 0.196755706784779
-2, 25, 1.597745936737514
17, 22, -1.047718532330477
55, 1, -2.754916142051115
43, 12, 2.754916142051052
51, 6, -1.57678653451335
21, 21, 0.3866503275786583
52, 5, 1.633180079520355
50, 7, 0.8400230912585361
33, 17, -0.8400230912576999
7, 24, 2.680223396130886e-13
53, 4, -0.2556107945242119
-1, 25, 0.2556107945244437
49, 8, -0.4101149120415795
13, 23, -0.4101149120423014
28, 19, -0.7434768881553563
54, 3, 0.1019251403221147
45, 11, -0.2524189485189796
25, 20, 2.1264144010587
0, 25, -3.878445536393619
56, 0, -0.6626631118730182
8, 24, -0.3188841470173308
38, 15, 0.1975183316867448
31, 18, -0.1975183316866991
40, 14, 2.657155505619129
18, 22, -2.657155505619168
48, 9, -0.4634930002614398
22, 21, 0.2877529949318039
1, 25, 0.2877529949313108
36, 16, 0.01570825345208823
55, 2, -0.4411048932886638
42, 13, 0.44110489328899
14, 23, 0.9536913234078085
9, 24, 1.154672486901236
47, 10, -0.3470048124356526
34, 17, -1.219728224733363
2, 25, 0.3470048124352007
44, 12, 0.06732015884511712
52, 6, -0.6501146719536933
26, 20, -0.650114671953763
56, 1, -0.7018701710852825
29, 19, 0.7018701710852707
53, 5, 0.7027332899737913
19, 22, -0.7027332899735984
51, 7, -0.4726135485134168
3, 25, -1.029321674060092
-13, 26, 2.02526540698004e-14
54, 4, 0.2049916266215239
-12, 26, -0.2049916266218315
15, 23, -0.0208722531878208
-11, 26, 0.02087225318846272
23, 21, -0.6647547671023291
50, 8, -1.973002182472694
32, 18, 1.973002182472467
10, 24, 1.973002182472426
-10, 26, 1.973002182472912
46, 11, -0.2147124998884003
-9, 26, -0.2147124998876832
39, 15, 0.9499633143360835
55, 3, 0.6020642125701209
41, 14, -0.6020642125714311
-8, 26, 0.5149229152070968
37, 16, -0.1730272830957973
4, 25, -0.1730272830967283
49, 9, -1.133845222748314
-7, 26, -1.133845222747768
57, 0, 1.448457901387513
43, 13, -1.031143716655784
20, 22, -2.903136312509545
-6, 26, 2.90313631250843
35, 17, 3.38046114845309
11, 24, -3.380461148453808
56, 2, 5.208946634660509e-13
27, 20, 1.497944649303754
16, 23, 1.497944649303497
30, 19, -1.28499419145368
5, 25, 1.905880381224236
-5, 26, 1.28499419145367
48, 10, 0.73124684367878
45, 12, 0.5858166681923449
24, 21, -0.5858166681922229
-4, 26, -0.9979873575310984
33, 18, -0.187783900007981
53, 6, -0.3113280871964056
57, 1, 0.6135653117320445
54, 5, -0.6135653117327617
6, 25, -0.6135653117322047
-3, 26, 0.6135653117321542
12, 24, 0.06898497414070791
52, 7, 1.616911682102726
21, 22, -1.325637729361092
55, 4, 6.630750079000733e-13
40, 15, 3.27468976456614e-13
17, 23, -3.618697025266982e-13
51, 8, 0.9143712894144517
47, 11, -1.179807864442563
42, 14, -0.8121201229747161
38, 16, -0.3908052644716234
-2, 26, 0.3908052644704398
28, 20, 1.726361887590925e-13
56, 3, -0.525196693041431
7, 25, -0.5251966930411455
44, 13, -1.202783117188337
36, 17, 1.202783117189172
