d = 19, symClass = C, r = 20.88248569359863, D = 16, Y = 0.1237090945912995
max of |f(z) - f(z^*)| for 100 points = 3.825828542858289e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.022826350867035e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 4.130029651605582e-14, 
32, 14, -2.235226096834764
49, 1, -0.01654485145719219
41, 9, -0.9084608387033015
38, 11, -1.310853964658115
2, 22, 0.0410291041303763
46, 5, 0.8430842411007152
18, 19, 0.4008715291275998
45, 6, 0.006569229038231766
30, 15, -0.0006676565018531355
9, 21, -0.001318039459347547
14, 20, 0.07319030058819405
47, 4, 1.035619111902933
44, 7, 0.009064689790732113
48, 3, -0.02004017358477999
3, 22, -0.2955228687489172
25, 17, 0.8776173796300062
50, 0, 1.073152999443332
40, 10, 0.08977222217391741
22, 18, 0.1958964892471335
28, 16, 0.9381914441991425
43, 8, -0.4481720029138438
-11, 23, -0.4229244526720118
10, 21, -0.7715830746805913
-10, 23, -0.671529035338209
49, 2, 0.5156092477711663
-9, 23, 0.1326840014358538
4, 22, -0.6606175252373482
35, 13, -0.5512269138838024
15, 20, 0.0008313160691178197
-8, 23, 0.54468852435707
19, 19, -0.3833378984325598
33, 14, -1.183757437248449
37, 12, 0.7699571050473905
-7, 23, -0.5986949635134085
-6, 23, 0.9995517221840939
42, 9, -0.01540403174087514
31, 15, 0.7677592024860593
50, 1, -0.1223743089263932
39, 11, -0.02997991813031925
5, 22, -0.3022445267430071
-5, 23, 0.01908207336337032
11, 21, 1.359581286981769
23, 18, 0.2792847241026278
26, 17, 0.0862258801714061
47, 5, 1.700522987346726
-4, 23, 1.744348335515304
46, 6, -1.283323263532519
48, 4, 2.16866232559719
16, 20, 2.127220693312848
45, 7, -0.1111072920830075
29, 16, 0.3537542134065692
20, 19, -0.7030612392284439
-3, 23, 0.04179263751342829
6, 22, -0.5188051210144555
41, 10, 0.4025476796849063
49, 3, 0.5541038283768649
51, 0, -0.002796778937912126
12, 21, 0.002264124858907934
-2, 23, -0.08792918382166472
44, 8, 0.439156788871742
36, 13, 0.06764242853288575
34, 14, -2.919252508068332
50, 2, 0.9476771376406664
38, 12, -0.7528160412524995
7, 22, 0.06226745249342076
-1, 23, -0.04860318415846236
24, 18, 0.01041806663736928
32, 15, 0.3452999324391638
17, 20, -0.4899284133823704
27, 17, 0.00917806949142278
43, 9, 0.07586770835022359
40, 11, -0.4901773096544674
21, 19, 0.3884627735974913
0, 23, -1.061048864327251
13, 21, 1.345625194653559
51, 1, 0.7811433987886758
30, 16, -0.05361832840491594
8, 22, 0.1413307894643889
48, 5, 0.6748087530301355
1, 23, 0.06535613500606748
47, 6, -0.08122315033908965
49, 4, 1.319974215330036
46, 7, -0.2587689465761978
42, 10, 0.29886454524743
18, 20, 0.3816964600261979
50, 3, -0.1455290260299459
37, 13, -0.2923836976814611
35, 14, 0.2655191962729431
25, 18, -0.1537392145627601
14, 21, -0.1289969802386352
2, 23, -0.2754843667329351
9, 22, -0.2047780005881313
52, 0, 1.327628927171943
45, 8, 0.5566503839731207
28, 17, 0.3316501637615785
22, 19, -0.3469682473577825
39, 12, 0.002763378940284629
33, 15, -0.0003435990312520276
51, 2, 0.4733885164630438
3, 23, 0.3927482495005261
-12, 24, -3.538220726120313e-15
44, 9, 1.200522995344752
41, 11, 1.149291628754314
31, 16, 0.510394022006606
-11, 24, -0.5289309515402995
10, 22, -1.398882188901114
-10, 24, 0.4913068368228787
19, 20, -1.13968591335489
15, 21, -0.01186769812700671
-9, 24, 0.005172239992159061
-8, 24, -0.172519912029364
4, 23, -0.5793452260052439
52, 1, 0.421527560431207
-7, 24, 0.4368083049570719
26, 18, 0.492543609030444
49, 5, -0.0527191467633777
23, 19, 0.3991819475865073
48, 6, 0.002201559357069681
-6, 24, -0.01687010935143837
43, 10, -0.02312576694424424
29, 17, -0.6581111936948639
50, 4, 2.017089127220254
36, 14, -0.3861822599255272
47, 7, -0.1639784489787448
38, 13, -0.208865539622849
11, 22, -0.005760390403020543
5, 23, 0.2313034745893976
-5, 24, 0.6444576109160088
34, 15, -0.7383120316743926
16, 21, -0.2033943057815014
51, 3, 0.01315320593476849
40, 12, -1.474259959073349
20, 20, 0.03183121258491076
-4, 24, 1.223904077928629
46, 8, -0.09385344009113897
53, 0, -1.532795793235194
32, 16, -0.2148352435078429
-3, 24, -0.03612514892985727
6, 23, 0.1040115244487772
52, 2, 1.007205120468952
12, 22, 1.030951739606065
42, 11, 0.01356720988378331
45, 9, 0.8395913898476668
27, 18, 0.3574859178546874
-2, 24, -0.8473817037053223
24, 19, -0.8832447103092974
17, 21, -0.9824313494470078
30, 17, -0.8675006183999507
7, 23, -0.8802065932697957
-1, 24, -0.366251151276042
21, 20, 0.7304761859381818
53, 1, 0.5710446355302146
37, 14, 0.3333606768344052
39, 13, 0.523701384354748
50, 5, 0.8396510949293732
49, 6, 0.340550751418921
35, 15, 0.8011211274692277
13, 22, 0.3520505709194826
44, 10, -0.01334284210531823
0, 24, 0.02651494312752073
51, 4, 0.9501362468047294
48, 7, 0.7417505892362106
41, 12, 0.2112049380368497
8, 23, -0.2002580667676662
33, 16, -0.1467533464688686
52, 3, -0.005486199591864035
47, 8, 0.1376890934575825
25, 19, 0.3423297713868469
1, 24, 0.005734046527704698
18, 21, 0.002091022783308452
28, 18, 0.7650478912835617
54, 0, -0.1053655265349401
22, 20, -0.1981765864205657
14, 22, 0.1064411685961023
43, 11, 0.1488859441246753
2, 24, 0.7301382455646582
31, 17, -0.006960865376153005
9, 23, 0.05380981804088588
53, 2, 0.2695596556357935
46, 9, -0.6319455273886957
38, 14, -0.08200459539280275
36, 15, 0.03371778492829748
3, 24, -0.008373226010143332
40, 13, -0.07250958886233258
19, 21, -0.6384537157453548
-12, 25, -0.2495036868818236
-11, 25, 1.095073129422603
54, 1, -0.2703979631360483
45, 10, -0.01423816853079957
26, 19, 0.3823826768482115
15, 22, -0.8926860367132038
10, 23, -0.5831887216207208
-10, 25, 0.03935068266058853
50, 6, -0.8557153163031244
34, 16, 1.147365825467308
51, 5, 0.2540180567498194
-9, 25, 0.05505077562245964
29, 18, 0.04828020664040134
42, 12, -0.0105629156177049
49, 7, -0.2949474984708154
23, 20, -0.1046202767703578
-8, 25, 0.1233926121002227
52, 4, -0.4229198385126539
4, 24, -0.7809529904598403
-7, 25, -1.083857941013845
48, 8, -1.407297095425204
-6, 25, 0.255990699603327
53, 3, 0.1394230813238843
32, 17, 0.09121266189226314
11, 23, -0.2703379670076908
55, 0, -0.008849082499069615
44, 11, 0.034799488717104
20, 21, -0.01849705853078939
5, 24, 0.2526734169254879
-5, 25, 0.03447766040705684
16, 22, -0.9438086447022076
47, 9, -0.7027651931172506
-4, 25, 0.667775169367732
54, 2, 1.240408173846354
39, 14, -0.1423350291300122
27, 19, -0.4526662533976624
37, 15, 1.281990705072075
24, 20, -1.612865115511038
41, 13, 0.04914433181798844
-3, 25, 0.05467130414395058
30, 18, 0.04588373273062691
6, 24, -0.0009336018877311663
35, 16, 1.057734514353291
12, 23, -0.6039127394304349
46, 10, 0.3413941951448089
-2, 25, 0.6729842426467467
17, 22, 0.4327224378575601
55, 1, 0.522924068482807
43, 12, 0.5534247405625614
51, 6, -0.007739381445804121
21, 21, -0.02045222238937354
52, 5, 0.4363571520287031
50, 7, 0.7315374685160335
33, 17, 0.7859464887708119
7, 24, -0.03579913773604761
53, 4, 0.5590179727340533
-1, 25, 1.227857470539548
49, 8, -0.06955214783676936
13, 23, -0.3878001102741016
28, 19, 0.4536263319210554
54, 3, -0.03229589776376477
45, 11, -0.6112497965940208
25, 20, -0.6599603552013678
0, 25, 0.2522411626036973
56, 0, 0.9179042896493835
8, 24, -0.02921063446161703
38, 15, 0.01819562277982546
31, 18, -0.03219538383284667
40, 14, -0.02269853024989376
18, 22, 1.06056460366345
48, 9, -0.008847209259336309
22, 21, -1.131470154781906
1, 25, 1.105739626172453
36, 16, 1.334876638026863
55, 2, 0.4117717877803571
42, 13, -0.07932542075989842
14, 23, -0.3328823173822073
9, 24, 0.01795271181766852
47, 10, 0.174842487860177
34, 17, -0.0415187784699035
2, 25, 0.1076196572199561
44, 12, -0.6048929302425254
52, 6, -2.04027826757942
26, 20, -0.4445808817603733
56, 1, 0.9992303281618521
29, 19, 0.9310955523094264
53, 5, -0.6009009788112482
19, 22, -0.08738331983364278
51, 7, -0.6740093946336911
3, 25, 1.506512356844932
-13, 26, 1.794055424172962e-15
54, 4, 0.197091241133648
-12, 26, -0.1122255911011141
15, 23, 0.3108474573805551
-11, 26, -0.6431636735673597
23, 21, 0.08692184097728528
50, 8, -0.6998544820788754
32, 18, 1.756296412294471
10, 24, -0.6643734514933909
-10, 26, -1.839627157072143
46, 11, -0.03593126832039049
-9, 26, 0.200863232988161
39, 15, -0.001024986349982824
55, 3, -0.8037024927907727
41, 14, -1.189377617917082
-8, 26, 0.3230744132883419
37, 16, -0.2960904175786148
4, 25, 1.082288967710664
49, 9, -0.3822701873814332
-7, 26, -0.8901632109629397
57, 0, -0.03112508814436652
43, 13, 0.5279483961020125
20, 22, -0.6383136181232448
-6, 26, -0.1312504144095188
35, 17, 1.018490765166396
11, 24, -1.151655655369357
56, 2, -0.007267185008042538
27, 20, 0.5781736160184713
16, 23, 0.5423397988334593
30, 19, -0.21805263753771
5, 25, 0.03703030081478672
-5, 26, 0.07319462691339103
48, 10, -1.158374756019572
45, 12, -0.0004424247906285997
24, 21, 0.007302273538564193
-4, 26, -1.131538136094936
33, 18, -0.00177919771333435
53, 6, -0.880679088177809
57, 1, -0.02033515695835221
54, 5, 0.06126364841297655
6, 25, 0.02078224837774119
-3, 26, 0.01013355548846151
12, 24, 0.001682424908781834
52, 7, -0.2021367943731339
21, 22, -1.039375972242785
55, 4, -0.01590764737007499
40, 15, -0.00424525341685658
17, 23, 0.04929701816625177
51, 8, -0.7367500539157308
47, 11, -0.3297569935941758
42, 14, 0.8103700632115811
38, 16, 0.7395966512835517
-2, 26, 0.7911737578772572
28, 20, 0.02836301633454309
56, 3, 0.8952245707192498
7, 25, 0.1578961152944608
44, 13, -0.4507120878222087
36, 17, 0.05890051145234981
50, 9, -0.23534126228673
31, 19, 0.04840850042390409
25, 21, -0.1051575061711362
-1, 26, 0.1170157458176796
13, 24, -0.01563470161302958
58, 0, -0.5617938441108286
0, 26, -0.7664594903387265
57, 2, -0.2376672668209818
18, 23, -0.2395493084899837
46, 12, -0.7101864989693486
22, 22, 0.1263874232862354
34, 18, 0.2746710069207194
8, 25, 0.9991503099359481
49, 10, -0.6455599011081385
1, 26, 0.4349013012768005
14, 24, 0.06559101943339365
54, 6, 0.003560902917483162
41, 15, 0.09903744287714025
29, 20, 0.2914868391294088
55, 5, -0.01976355372467042
53, 7, 0.7802961065274824
39, 16, -0.6248536490941008
58, 1, 0.1442028645034163
26, 21, 0.200991908528483
43, 14, 0.08376748628401372
9, 25, 0.3272871937654215
2, 26, -0.88316395999617
48, 11, -0.9168325049001582
32, 19, -0.3620255382325985
56, 4, 0.09322754587662731
52, 8, -0.1938079304057903
37, 17, -0.5224935975429159
19, 23, 0.5500774485032875
45, 13, 0.06400441903833069
23, 22, 0.4301569690975087
-13, 27, -1.165392734965853
57, 3, -0.003756885634373677
51, 9, -0.01629797528759219
15, 24, -0.008392644069615042
-12, 27, -0.006756024371112689
3, 26, -1.093578748894643
-11, 27, 0.2948012422041986
35, 18, -0.8120076782921413
10, 25, 0.0523341484164996
-10, 27, -0.4003940206031971
59, 0, -0.6045544753662193
-9, 27, -0.1273472073789643
47, 12, 0.0375149038660472
-8, 27, -0.7672544667684411
58, 2, 0.5306679551556205
50, 10, 0.535596507174905
30, 20, 1.38097381076916
4, 26, 0.2783530158487901
27, 21, 0.003273789817445722
20, 23, 0.3761223328665712
-7, 27, 0.3063525179888441
42, 15, 0.02726492951252937
-6, 27, 0.02593761849085039
40, 16, 0.5298320579229256
16, 24, -0.2574078878856186
33, 19, 0.3796719687921575
11, 25, 0.5180007534928281
24, 22, 1.124354459689754
44, 14, -2.269571194257308
55, 6, -0.2018163168289397
38, 17, 0.5645840617838118
5, 26, -0.2149062081094779
-5, 27, -0.533841144470952
54, 7, -0.2650665339432414
56, 5, 0.3840504372315336
59, 1, 0.3526995365919146
49, 11, -0.2772365056110564
53, 8, 0.04222985780296935
-4, 27, -0.01985349854332798
57, 4, 0.8835734478855982
46, 13, -0.784890888209016
36, 18, -0.7816997005687896
21, 23, -0.0166035181075272
12, 25, 0.03448810659271705
6, 26, -0.126409498038989
-3, 27, 0.02577879392927818
52, 9, 0.1210716328769168
28, 21, -0.1340544421376415
17, 24, 0.11253955529259
31, 20, 0.2664278680477281
58, 3, 0.7411076800370989
25, 22, -0.7692600560049775
-2, 27, -0.7791790064740699
60, 0, 0.002584532605630031
48, 12, -0.01016381226591156
34, 19, -0.3773327685892633
51, 10, 0.5988485013909935
7, 26, 0.6295599271638564
41, 16, 0.4072788488829189
59, 2, 0.3123157331171911
43, 15, -0.2254511248731662
13, 25, 0.02315351888513476
-1, 27, 0.6887796511858919
39, 17, 0.04023476051229322
45, 14, -0.5821981297288547
22, 23, -0.01346831337392094
18, 24, -0.0009640523632692428
0, 27, 0.03916389891345206
56, 6, -0.211016341940626
8, 26, -0.1026011181651431
55, 7, -0.005046693247084007
50, 11, -0.0005309668134822888
37, 18, 0.07408072734694736
29, 21, -0.1478536833189795
57, 5, 1.018081431526096
32, 20, -1.254788230251329
60, 1, 0.2463370794335536
47, 13, 0.7891153748120731
54, 8, -0.3941852543420051
26, 22, 0.6635886570026731
14, 25, -0.843927268902003
1, 27, -0.5224729216641147
58, 4, 1.748403477709055
53, 9, 0.8283400765303839
35, 19, -0.822171077929012
9, 26, -0.8831325667573727
19, 24, 0.3037095499475439
59, 3, 0.2029621705316151
23, 23, 0.6600142954280122
2, 27, -0.3435866595737008
49, 12, -0.7656436581990796
42, 16, 0.6842785886990368
61, 0, 0.1629826647838489
44, 15, -0.7847453794997893
52, 10, 0.1212660500384984
-14, 28, 1.055422373730763e-15
40, 17, 0.06313088953373729
15, 25, -0.04361952059363871
-13, 28, 0.2799412910871206
-12, 28, 0.3736703496560366
-11, 28, -0.06630587284208982
30, 21, -0.0004555134660224541
3, 27, -0.008307891242243981
60, 2, 0.904757230461424
46, 14, 0.003046189378018995
10, 26, 0.0307652267534171
-10, 28, 0.457550321735141
27, 22, 0.05841039834284609
38, 18, 2.319884443058745
33, 20, -0.4626121757090711
-9, 28, 0.4482365051489042
20, 24, 0.2959417397891681
-8, 28, -2.045493444727811
51, 11, 0.4455946968818291
4, 27, 0.3465675567272567
57, 6, 0.001901948368623435
56, 7, -0.3483907911937552
48, 13, -0.01451245560783596
24, 23, -0.2152730732812899
-7, 28, 0.2588443957016346
58, 5, -0.6426081548643856
16, 25, 0.0001490933962688962
55, 8, -0.2826392978662199
36, 19, -0.984258272692937
61, 1, 0.5440763331234024
11, 26, 0.6840353555650512
-6, 28, -0.2498334115816184
59, 4, 0.2626932258268411
5, 27, -0.6058916863767714
-5, 28, -0.3162167475581706
54, 9, -1.038809682585454
43, 16, -0.5437660428432237
31, 21, -0.4151129064133546
50, 12, 1.363588176912657
28, 22, -0.4986728044796057
41, 17, 0.07737798402511684
-4, 28, -1.616605909734804
60, 3, -0.02071701900721702
45, 15, 0.001019504227260228
21, 24, 0.01269850955027919
34, 20, -1.024357803758892
12, 26, 1.588905513755222
53, 10, -0.1913886955294581
17, 25, -0.07128871262129127
39, 18, 0.0006713854244636566
6, 27, 0.009928129008987195
62, 0, 2.416281638599235
25, 23, 0.5987352978993622
-3, 28, 0.8525247143805994
47, 14, -1.337115411384253
61, 2, -0.4594978801819644
-2, 28, 0.1772817472300235
37, 19, -0.6769662317398173
52, 11, 0.2633554979835084
49, 13, 0.3709955357171603
7, 27, -0.1620281185548685
13, 26, -0.02172977461205252
58, 6, 0.3799327311964139
22, 24, 1.874862441446058
57, 7, -1.30612685877812
-1, 28, 0.316190107920096
29, 22, -0.5579802007501734
18, 25, 0.01322222093778408
59, 5, -0.05283762785429
32, 21, -0.3639322058155705
56, 8, -0.5885549605738432
62, 1, -0.2132073478179484
26, 23, -0.935209714439601
60, 4, 0.8634823518736743
44, 16, 0.8148822321745366
0, 28, -0.7635961897424575
42, 17, -0.5172655034697955
55, 9, -0.2930037684222104
35, 20, -0.02358936819530756
8, 27, 0.4785366646129137
46, 15, -0.260904084323786
51, 12, 0.004214650877597574
40, 18, -0.1428277163217712
14, 26, 1.398459682147898
61, 3, -0.08838223720532952
1, 28, 0.05794995625335616
54, 10, -0.08613092914027973
48, 14, -0.09877033655251527
23, 24, -0.6268693072472565
19, 25, -0.9216680652468002
63, 0, 0.6775597468898906
9, 27, -0.02156210654588272
38, 19, -0.4620585566885529
30, 22, 0.3508159964228824
2, 28, -0.3476109774612947
33, 21, -0.02715318314309167
62, 2, 0.9012814925607402
50, 13, 0.2635689349178126
27, 23, -0.0669285491210425
15, 26, 1.546817169683952
-14, 29, 0.03009240296839566
53, 11, -1.212090012142568
-13, 29, 1.204186394002798
-12, 29, 1.010111119707151
-11, 29, 0.06796084960151429
3, 28, 0.498982427227222
59, 6, 0.07273874977290731
58, 7, -0.01068875920340132
10, 27, -0.002447021121717176
-10, 29, -0.1440688593247342
36, 20, -1.661331107194577
60, 5, -0.05452764934695075
57, 8, -0.2224037018746542
45, 16, -0.1823395556124998
43, 17, 0.6512694782743522
20, 25, -0.05348566380268922
-9, 29, 0.6030100045997554
24, 24, -0.0164933417251267
63, 1, 0.2629328727276444
-8, 29, -0.3157580100384319
47, 15, 1.104739177430514
41, 18, 1.234363285783425
61, 4, 0.04705918505269995
56, 9, 0.2872298382000109
52, 12, 0.3858005125601373
4, 28, 0.3358486009999745
-7, 29, 0.5020921204540173
16, 26, -0.6311202512968164
31, 22, -0.3313227987867048
11, 27, 0.9440618144242577
49, 14, 0.1359182859703417
39, 19, -0.1535436121059366
-6, 29, -0.1448929076413317
28, 23, 1.421885660880899
62, 3, 0.3294664615112676
55, 10, -0.01104191607392335
34, 21, -0.2426206141898885
5, 28, 0.01131302218818068
-5, 29, -0.005910661313532356
21, 25, -0.6331979949006787
64, 0, -1.436108225532807
25, 24, 0.843668667245718
-4, 29, -0.01745685151865213
51, 13, -0.5308925265982846
37, 20, 0.02987929852987261
17, 26, -0.5811591186712022
12, 27, -0.02084751137919866
63, 2, 0.9361658923201476
54, 11, 0.0949904787649693
6, 28, -0.09967440575398698
-3, 29, -1.461427774745445
44, 17, 0.4647269887182
46, 16, 1.239309121217326
59, 7, -0.5904358993132107
60, 6, 0.04432929608673118
42, 18, 0.04627187282934404
58, 8, -0.344140070650911
32, 22, -0.6950691932819743
48, 15, 0.006695818439882633
61, 5, -0.6674876617570202
-2, 29, -0.3154480651701795
29, 23, -1.441298528150593
22, 25, -0.4509870319322427
64, 1, 0.04615434837473687
53, 12, 0.6343059022175366
40, 19, 0.04691893973536815
35, 21, -0.5904087973812583
13, 27, 0.5967285300281119
7, 28, 0.01201311957413009
57, 9, 0.0319176622921644
62, 4, 0.8246071409495144
18, 26, -0.4213884327880383
-1, 29, -0.1314166202448094
50, 14, 0.03648797966691521
26, 24, 0.06923674342061548
56, 10, -2.015140694237806
63, 3, 0.04548999583260326
38, 20, 1.205868915716705
0, 29, 0.208816280281546
8, 28, -0.7963972110525713
14, 27, -0.07900818952748984
65, 0, -0.03338116946532562
52, 13, 0.1312732286400824
23, 25, -0.1340880092213925
55, 11, -0.1636240544831639
45, 17, 0.3159652337501591
33, 22, -0.06966876507720973
30, 23, -0.2269195282641359
19, 26, 0.5201532239449075
1, 29, -0.7548658721969198
47, 16, 0.7834920577427704
43, 18, -0.3721617558480328
64, 2, -0.8216645815670264
9, 28, 0.2949435809509826
36, 21, 0.002075751778573511
27, 24, -0.001669262119242701
49, 15, 0.0492145144709277
60, 7, -0.03735805877720718
41, 19, 0.0114017232730901
61, 6, -0.6229652545778414
2, 29, -0.687704290055683
59, 8, -0.5037641086857776
15, 27, -0.00264714364341317
-15, 30, -1.213825481717909e-15
-14, 30, 0.4402041036031291
62, 5, 0.1213496234749454
-13, 30, 0.02414941051391557
54, 12, 0.01651157788217681
-12, 30, -0.04563380887564893
58, 9, -0.2030915616902486
-11, 30, 0.8305186501747176
65, 1, 0.4655424219147748
51, 14, -0.1909938322237233
-10, 30, 0.009708296756860203
20, 26, 0.019888124360894
10, 28, 0.09624491354804987
63, 4, 0.5500158886694483
39, 20, 0.5244516182351305
24, 25, -0.2456473134190638
3, 29, 0.259491472101791
-9, 30, -0.02068897588366981
57, 10, 0.7535343459470764
31, 23, 0.7345617234135867
34, 22, -1.556586503332799
-8, 30, 1.65968997197145
64, 3, 1.06591396948984
16, 27, 1.03206941022804
28, 24, -0.3851062815618045
4, 29, 0.1498358537706593
-7, 30, -0.2036607514367712
53, 13, -0.03057184630956958
46, 17, -0.02590883437996713
44, 18, 2.618367707992968
11, 28, -0.53915931385065
37, 21, -0.1285182737296343
48, 16, 0.3280510836536718
66, 0, 0.01026201611226952
-6, 30, -0.03998271082246866
56, 11, 0.8531633687178949
42, 19, 0.3254724733259485
21, 26, -0.4399108895039986
65, 2, -0.9677970999423007
50, 15, 0.05467674860558985
25, 25, 0.2481229752750975
5, 29, -1.05838328808742
-5, 30, -0.01316439971550796
61, 7, 0.538251147342934
17, 27, 0.4854544739317363
62, 6, 1.054362284139449
-4, 30, 0.3805298357666548
60, 8, -0.377511133212019
40, 20, 0.0383679364987921
12, 28, 0.07574322147360715
55, 12, -0.2024739218276796
32, 23, 0.6333612104071129
63, 5, 0.356612648208776
52, 14, 0.09686751091385197
35, 22, 1.117499181283229
6, 29, -0.569679913281319
59, 9, 0.077069392852553
29, 24, 0.3825512504547285
-3, 30, -0.02252375229674013
66, 1, -0.1226735305147681
64, 4, 1.151640260350722
22, 26, -0.1518239627023086
58, 10, 0.1568795622481871
-2, 30, 0.1855026871974627
38, 21, -0.5243882629928369
26, 25, -0.7500304911907174
47, 17, 0.1127326215809766
13, 28, 0.05917725572714239
45, 18, 0.3911005527572859
18, 27, -0.1900080709173471
7, 29, -0.06535848082258684
54, 13, 1.243140234898119
65, 3, 0.1172352473227869
49, 16, 0.0232635477412134
43, 19, -0.3373387540787201
-1, 30, 0.2909607856318823
57, 11, 0.04592096610169504
67, 0, -0.8577959065133833
51, 15, -0.02962557095270691
33, 23, -0.4979319842303618
0, 30, -0.0343201692256573
30, 24, 0.01024334504642939
41, 20, -0.5264366513621659
8, 29, -0.06699594688351368
23, 26, 0.8890717198694463
66, 2, 1.543775094157597
36, 22, 1.541635021713927
14, 28, -0.03362442672823904
19, 27, 0.369071816920105
62, 7, -0.727714942496825
63, 6, 0.03644323026790566
56, 12, 0.8852170391379477
61, 8, -1.497709795936015
27, 25, -1.257804637434182
53, 14, 0.7212286349448115
1, 30, 0.7649254358890576
64, 5, 0.0485405516634112
60, 9, 0.01419603183286928
39, 21, 0.01347936385741493
9, 29, 0.3781676972274585
67, 1, -0.1497462316934229
46, 18, -0.374270141521502
2, 30, 0.6896834786335292
65, 4, -0.006741376897702319
48, 17, -0.0830141380628574
15, 28, 0.1636506886352974
-15, 31, -0.006783011765417946
-14, 31, -1.447725272291584
59, 10, -0.7670113296751184
-13, 31, 0.5829054450190788
44, 19, 0.01179721262718488
-12, 31, -0.008003782620132861
50, 16, -0.6569531624243286
24, 26, -2.105768155466397
34, 23, -0.2354961070390598
55, 13, 0.263998127032817
31, 24, 0.7573040485736015
20, 27, -0.3190804753954479
-11, 31, -0.6121142970240377
10, 29, -1.106627568925203
-10, 31, -0.1931200679493781
66, 3, 0.007150764254685031
3, 30, 0.002333256048263338
37, 22, -1.313967269180694
42, 20, 0.2060439684183288
58, 11, -0.8066173500948879
-9, 31, 0.5027964726648555
52, 15, 0.02313050981324494
28, 25, 0.03333914669342408
-8, 31, 1.151708457308001
68, 0, 0.1607213236362249
16, 28, -0.1301115148043417
4, 30, 0.02780024247286284
-7, 31, 0.5773306327877056
67, 2, 0.8707457832766835
11, 29, 0.012306234944927
40, 21, -0.4963803982972051
54, 14, 1.249669819858715
57, 12, 0.01880996019481776
21, 27, 0.01173925072757062
63, 7, -0.04581990792821349
25, 26, -0.04361591775126265
-6, 31, 0.04653218820941605
64, 6, -1.534264583367338
62, 8, -1.102813927404175
32, 24, -0.2674998340928637
65, 5, 0.01063366314992252
61, 9, 0.1168166797275966
47, 18, -0.2004515742694568
35, 23, -0.4146455369125417
5, 30, 0.01963585124251454
-5, 31, -0.2602074731197486
49, 17, 1.253972891377119
45, 19, -0.9964114240387808
17, 28, 0.7281700934026401
29, 25, -1.028358738082447
68, 1, -0.0409692996497016
51, 16, 0.07729751793887391
12, 29, -0.2174728576002898
-4, 31, 0.06090301862843334
66, 4, 0.6986089364070062
60, 10, 0.07919351260020431
38, 22, -1.321474357417048
56, 13, -0.2031008140344511
43, 20, 1.111661310541707
6, 30, -0.04294293149999422
-3, 31, 0.4158584536295085
22, 27, -0.8719003100611995
53, 15, -1.211085833848867
26, 26, 0.4767680711960749
67, 3, -0.5082515288991832
59, 11, -0.6939754710299834
-2, 31, 0.472209543437875
41, 21, -0.510247141919463
18, 28, 0.3519370720604112
13, 29, -0.3719784062716455
7, 30, 0.9161425943020823
69, 0, 0.05358980472802791
33, 24, 0.02218849294837982
36, 23, 0.005128559494634088
55, 14, -0.4809620066352822
-1, 31, 0.1620084093752933
30, 25, 0.0405529908572534
68, 2, 1.455021424322946
58, 12, -0.4115587869011141
48, 18, 0.004923093323021313
64, 7, -1.508647271802845
63, 8, 0.3529430076427661
65, 6, -1.069622053549842
50, 17, 0.3387456510011892
46, 19, 0.1115562116783161
23, 27, -0.4227528541921174
39, 22, 1.023455481042543
8, 30, -0.8828235016864264
0, 31, -0.8981211687783043
62, 9, 0.0621031615525817
14, 29, 0.06303161669496511
66, 5, -0.3249652872159951
27, 26, 1.023337218352648
19, 28, -0.3450501409237189
52, 16, -0.1588019399539722
44, 20, 0.01974546159388582
61, 10, 0.6760599518137023
69, 1, 0.508719516894468
57, 13, 0.6405091952848747
67, 4, 0.4554797963361947
1, 31, 0.2277184504912093
54, 15, -0.003074457336625027
9, 30, -0.003708553603290472
42, 21, -0.009962804528843119
34, 24, 0.2358717400757777
31, 25, 1.341223862508211
-16, 32, -1.820030095576995e-14
60, 11, 0.1815181382376487
37, 23, 1.575274247054769
15, 29, -0.64253463602032
-15, 32, 0.3600960136768913
-14, 32, 0.05927780427397205
24, 27, -0.005681980477031843
2, 31, -0.7328477393965206
68, 3, -0.2530095636489993
-13, 32, -0.5531799998559309
20, 28, 0.6819960367575765
-12, 32, -0.2972309489225731
-11, 32, -0.3730038782204499
28, 26, 0.4741061160822334
70, 0, -0.05165367367282078
56, 14, 0.2031308256364804
40, 22, -0.9754085556439036
10, 30, 0.001643784213024315
-10, 32, -0.9624800175326047
49, 18, 0.3774023896639491
47, 19, 0.4500748495599836
3, 31, -0.4934744296890794
59, 12, -0.09522184045352423
51, 17, -0.6496696805728706
-9, 32, 0.1660472561409671
69, 2, -0.5549445921738779
65, 7, -0.3347229654864113
45, 20, -0.03356340190947434
16, 29, 0.598702700370738
64, 8, -0.05652841196430971
-8, 32, 0.4331659231735681
66, 6, 0.02291920171084157
53, 16, -0.6963007076669638
63, 9, -0.4344474196424938
35, 24, 0.1470925078106247
25, 27, -0.07671929248675603
4, 31, 0.07366751571615522
-7, 32, -0.1407482612221291
67, 5, 0.4708460970215395
32, 25, 0.4716356263883282
21, 28, 0.01240494097801522
11, 30, 0.3087383468214001
43, 21, -0.6471527999485581
58, 13, -0.1437571904970971
38, 23, 0.2480879045194156
62, 10, -0.4159343866109272
