d = 19, symClass = C, r = 19.10409609944075, D = 16, Y = 0.1188255438057498
max of |f(z) - f(z^*)| for 100 points = 3.544053939208425e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -3.910483048485958e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.174491059963145e-12, 
36, 12, -0.09002873493343774
32, 14, 0.1364599886030776
49, 1, 0.1696125617864526
41, 9, 0.1481416333747259
38, 11, 0.04670830839979195
2, 22, 0.3670520614182025
46, 5, -0.703658611022936
18, 19, -0.571022636598062
45, 6, -0.2542236912028646
30, 15, 0.424246952752036
9, 21, -0.2278486746370132
14, 20, -1.212360926508082
47, 4, -0.7566917866849356
44, 7, 0.7839234619202148
48, 3, 0.3020912739716157
3, 22, 0.6635183346465197
25, 17, 0.6313202620435382
50, 0, 0.1546399112456499
40, 10, -1.03890238513688
22, 18, -0.605611415985818
28, 16, 0.1941200427757239
43, 8, 0.448025096808743
-11, 23, 0.3961579158325944
10, 21, -0.6351819434140745
-10, 23, 0.6619785733364189
49, 2, 0.368728466942306
-9, 23, 0.1169473267032654
4, 22, 0.2005624014234801
35, 13, 0.05856266327808803
15, 20, 0.0006790174100946819
-8, 23, -0.05933423164727417
19, 19, 0.03767194919603351
33, 14, 0.5666803017979777
37, 12, 0.5659975315590332
-7, 23, 0.2370826958684766
-6, 23, 1.44020915835662
42, 9, -0.7459057099461437
31, 15, 0.2647165366112945
50, 1, 0.4262301677480162
39, 11, 0.4190371969572713
5, 22, 0.4617148241854258
-5, 23, -0.4483466209082062
11, 21, -0.147014835816105
23, 18, 0.1093890879743976
26, 17, 0.8411954328338828
47, 5, -0.004883298958779642
-4, 23, 0.08443413113696317
46, 6, -1.424869096734832
48, 4, 0.0521641677297611
16, 20, 0.1390945922676019
45, 7, -0.1468121356596106
29, 16, -0.1318875025151001
20, 19, -0.05466451705465086
-3, 23, -0.0425573094592551
6, 22, -0.5398051194035904
41, 10, -1.568460681167827
49, 3, 0.8218409963851241
51, 0, 0.9666895518695631
12, 21, -0.1246426605737772
-2, 23, -1.775072622881325
44, 8, -0.397951051687242
36, 13, 1.21050549665094
34, 14, -0.7971147374882811
50, 2, -0.6245004514829892
38, 12, -0.5867688449157619
7, 22, 0.9720759432865427
-1, 23, -0.6311646860503304
24, 18, 0.9158778923883326
32, 15, -0.5626077418698395
17, 20, -0.3528021235583896
27, 17, -0.2762672602869526
43, 9, -0.5996048072381656
40, 11, 0.708927196023266
21, 19, 0.767782072577943
0, 23, 0.05038990187775498
13, 21, -0.4974097039344312
51, 1, 1.527166487726647
30, 16, -0.05714424225293076
8, 22, -0.1102699719256658
48, 5, 0.1046491314111465
1, 23, 0.0929183244575285
47, 6, 0.4868137125787703
49, 4, 0.1933896718657979
46, 7, -1.110199583424742
42, 10, -1.201240673336434
18, 20, -0.9141331882182047
50, 3, 0.1869774916574777
37, 13, 0.2093830495025797
35, 14, -0.1264404347831696
25, 18, -0.08053854154275235
14, 21, -0.1094760984637282
2, 23, -0.0995870729764011
9, 22, 0.259552415455697
52, 0, -0.6529188560813013
45, 8, 0.6715014577746878
28, 17, 0.7032832616040138
22, 19, 0.1003899911398223
39, 12, 0.252846007516728
33, 15, 0.3383559304413857
51, 2, -0.1416776081434385
3, 23, -0.1253711987494869
-12, 24, -1.931119606174957e-15
44, 9, -0.9369322638059335
41, 11, 1.08243559926904
31, 16, 0.9900228244638276
-11, 24, 0.9408708008752121
10, 22, 1.378808716841941
-10, 24, -1.363922010604529
19, 20, 0.8588508553825137
15, 21, -0.2385988406069066
-9, 24, -0.3002335300129828
-8, 24, 0.4383320730048179
4, 23, -0.7813898933010152
52, 1, 0.4927485451678538
-7, 24, 0.4500066770211081
26, 18, 0.4592107344336387
49, 5, 0.4721604611887937
23, 19, -0.8771787978780409
48, 6, -0.1925357728333277
-6, 24, -0.3053606679599968
43, 10, -0.4441911538285616
29, 17, -0.4959210248859192
50, 4, 0.4845211623058915
36, 14, 0.44195052563383
47, 7, -0.6929974037513484
38, 13, 0.3832821298676131
11, 22, 0.5640386022252621
5, 23, -0.03659694971444045
-5, 24, 0.1026521510433263
34, 15, -1.309594326938971
16, 21, -0.1800450428609402
51, 3, -0.5089565472177121
40, 12, -0.02357827285801043
20, 20, 0.01959105971283213
-4, 24, 0.001316926150740145
46, 8, 0.2483666354762666
53, 0, -1.686467248407107
32, 16, -0.8889608970370639
-3, 24, -0.8048283311879564
6, 23, -0.7805959504862211
52, 2, 1.112894223038009
12, 22, 1.112713644090568
42, 11, 0.4774210793703586
45, 9, 0.06897894203073
27, 18, 0.06849530873485968
-2, 24, 0.09108222335917082
24, 19, 0.1897352900261239
17, 21, -0.3169321095907053
30, 17, -0.2040433064483634
7, 23, -0.2338522649046622
-1, 24, -0.003466031158715187
21, 20, -1.134008978132561
53, 1, 0.4680171999962014
37, 14, 0.4104581806933286
39, 13, -0.3322570803154899
50, 5, 0.03322205447586512
49, 6, 0.3587499985968618
35, 15, 0.1566014107794388
13, 22, 0.3522074917622977
44, 10, -0.2153765655427212
0, 24, 0.01685115801467691
51, 4, -0.2833189194163749
48, 7, -0.2772482888904862
41, 12, -0.4398377466596601
8, 23, 0.1674904327990228
33, 16, 0.7038984434105161
52, 3, 0.1285658603020903
47, 8, 0.075971420856739
25, 19, -0.089195592575114
1, 24, -0.03687719059422037
18, 21, 1.203840960895352
28, 18, -0.8491171950327931
54, 0, 1.262037983102303
22, 20, 0.4164861811946606
14, 22, 0.7603711751102673
43, 11, -1.089772875046779
2, 24, 0.4721041913210695
31, 17, -0.2395786498476622
9, 23, 0.04957251047895499
53, 2, 0.1091643511310914
46, 9, 0.01663109167884893
38, 14, -0.7107728354585245
36, 15, 0.02648184917902585
3, 24, -0.07333592754872875
40, 13, 0.5899019357911278
19, 21, 0.5998599727721434
-12, 25, 0.02998990149772364
-11, 25, 0.734221346337639
54, 1, 0.2440349439449949
45, 10, -0.4351554994516806
26, 19, 0.2504328177411878
15, 22, -0.2680319476279705
10, 23, 0.2490925040555651
-10, 25, 0.4550944803437846
50, 6, -0.3451122114575461
34, 16, -0.392568854342459
51, 5, -0.6761880593159134
-9, 25, 0.02734563712869174
29, 18, 0.006973816969321435
42, 12, 0.04094042019013541
49, 7, 0.5513036254179764
23, 20, -0.7078748094940257
-8, 25, -0.6392919331494071
52, 4, -0.0814894011930756
4, 24, 0.219097912485574
-7, 25, -0.2008819134346992
48, 8, 0.2401785032492953
-6, 25, -0.3337914622179426
53, 3, -0.6267340545745301
32, 17, 1.041161653107957
11, 23, 0.4123949565700423
55, 0, -0.2542289191210855
44, 11, 0.144440326219045
20, 21, -0.1176510454491495
5, 24, 0.1579651381444982
-5, 25, 0.2425555462300952
16, 22, 0.3266656284493057
47, 9, -0.4688129207537677
-4, 25, 0.1123613093737149
54, 2, 0.8052256177673125
39, 14, -0.5305709433489758
27, 19, 0.06882580694845825
37, 15, -0.8529434986246185
24, 20, 0.09316988047716088
41, 13, 1.202830168721232
-3, 25, -1.145550527481299
30, 18, -0.9366598466365763
6, 24, -0.92343959484302
35, 16, 0.9866519810291229
12, 23, 0.9805747246601634
46, 10, -0.6850294839961061
-2, 25, 0.2646648458073111
17, 22, 1.249982689679217
55, 1, 1.178107009638592
43, 12, 1.161760317079602
51, 6, 0.04244789744613369
21, 21, -0.09539359642903882
52, 5, 0.1491373182994172
50, 7, -0.235911024342127
33, 17, -0.1819184347001477
7, 24, 0.8021651928395134
53, 4, -0.4135328319758975
-1, 25, -0.2409231286934601
49, 8, 0.6544272373971494
13, 23, 0.4856862430343024
28, 19, 0.245184151925931
54, 3, -0.6627119108597556
45, 11, -0.0697951017241558
25, 20, -0.04513960633336458
0, 25, 0.04710860577424265
56, 0, 0.3014570072152173
8, 24, -0.3683205004742397
38, 15, 0.6658852433583572
31, 18, -0.3951096693940992
40, 14, 0.008865007672628877
18, 22, -0.01964051163972548
48, 9, 0.05065631351170828
22, 21, -0.1401758711223963
1, 25, 0.7982308995097195
36, 16, 0.6006784918472362
55, 2, -0.1008096377608654
42, 13, -0.1097417001505383
14, 23, -0.8895465846822681
9, 24, -0.876088184150542
47, 10, -0.05770487968057163
34, 17, -0.7387902886162252
2, 25, -0.2482206186940302
44, 12, 0.3537318264102302
52, 6, 0.005135831378576928
26, 20, -0.1935632548216593
56, 1, 0.7824075841877831
29, 19, -1.099393606935893
53, 5, -0.5648683672119414
19, 22, -0.4746655746829261
51, 7, 0.5978960739855904
3, 25, -1.503953044662628
-13, 26, 6.796467322071968e-15
54, 4, -0.8139780203286938
-12, 26, 0.5859371668159219
15, 23, -0.1570237000347962
-11, 26, -0.09356704224182084
23, 21, 0.2880281928966132
50, 8, -0.9190561554955357
32, 18, -0.9394814734022595
10, 24, 0.8888463808976812
-10, 26, -0.8811863439983328
46, 11, 0.4388780883748889
-9, 26, -0.2866739481849873
39, 15, 0.3425935127627105
55, 3, 0.924820115285932
41, 14, 0.948860378930218
-8, 26, -1.274587950505684
37, 16, -0.5633741905217008
4, 25, 0.5900672864552111
49, 9, -1.055287891126524
-7, 26, 1.150112392421026
57, 0, 0.497662111757027
43, 13, -0.2938693572089051
20, 22, -0.648946158402033
-6, 26, -0.5905091148805943
35, 17, 0.2471250988335722
11, 24, 0.2826246666452188
56, 2, 0.6996268742805416
27, 20, -0.02455207287033708
16, 23, -0.1192246063976203
30, 19, -0.2405313064008036
5, 25, 0.3758850203748531
-5, 26, 0.1865873325917469
48, 10, -1.024407295853042
45, 12, -0.1935948382006101
24, 21, -0.2343835324986911
-4, 26, 0.2265956095098459
33, 18, -0.5899601935757364
53, 6, 1.124328606284421
57, 1, -0.4138366551135043
54, 5, -0.06009286682744577
6, 25, -0.3263811040704516
-3, 26, -0.1033388435300594
12, 24, -0.5741935256292533
52, 7, -0.7551411316648763
21, 22, -0.8723396859298238
55, 4, 0.2969615116397104
40, 15, -0.5292423991368048
17, 23, 0.3044173168943023
51, 8, 0.3993310907761961
47, 11, -0.4217773381046823
42, 14, -0.1182511473325401
38, 16, 0.02610214805896875
-2, 26, -0.2628566137139349
28, 20, -0.178695371695258
56, 3, 0.08610596488067174
7, 25, 0.5252400853988867
44, 13, 0.704867845669482
36, 17, 0.7123486605482343
50, 9, -0.1419846309919342
31, 19, -0.101273637231931
25, 21, -0.560179220448851
-1, 26, -0.5066818721566925
13, 24, 1.118743168247374
58, 0, -0.5127890833327823
0, 26, -0.04793887017809344
57, 2, -0.4697058451977547
18, 23, 0.8297196593600582
46, 12, 0.4127690208429907
22, 22, -0.03380501727674912
34, 18, 0.3482634212411753
8, 25, 0.04961689531139301
49, 10, -1.342628254915732
1, 26, 0.3494010146380814
14, 24, 0.867172707389639
54, 6, -1.105805687597716
41, 15, 0.6592865337094873
29, 20, 0.1186512306702871
55, 5, -0.1483024547710786
53, 7, 0.145332001224399
39, 16, 0.02318427159252814
58, 1, 1.175087902270068
26, 21, -0.9226953141876661
43, 14, 0.3135380570681922
9, 25, 0.267820656548799
2, 26, -0.4706952466536453
48, 11, 0.105128491456295
32, 19, 0.1620120493214428
56, 4, -0.1714496061602296
52, 8, -0.1564018958187811
37, 17, 0.3652012148093934
19, 23, -0.864975223820831
45, 13, -0.459141748729728
23, 22, -0.479592735068017
-13, 27, 0.1284345473172042
57, 3, 0.367738555364987
51, 9, 0.3813378168392591
15, 24, 0.335312837231513
-12, 27, 0.3438874330831366
3, 26, 0.178884651813295
-11, 27, -0.6628481047260877
35, 18, 0.2615782729859191
10, 25, -0.4240917917175123
-10, 27, -0.2203177831692617
59, 0, -0.06262264227633672
-9, 27, 0.08309524681715601
47, 12, 0.5869464011299379
-8, 27, -0.5016431067573917
58, 2, -0.8736785131399577
50, 10, -0.2295198299365921
30, 20, -0.236914432464061
4, 26, -0.8732863953734381
27, 21, -0.1077072239160278
20, 23, 0.1989248044931125
-7, 27, 0.1878637767641449
42, 15, 0.0260148561061032
-6, 27, 0.6104055888419587
40, 16, -0.191974261972147
16, 24, -0.1662173437067574
33, 19, -0.5807673370466269
11, 25, 0.5097742425678203
24, 22, 0.9654858542460621
44, 14, 1.005918461333562
55, 6, -0.05273802920419823
38, 17, -0.1022928192510578
5, 26, -0.0538770036440192
-5, 27, 0.1034398357898108
54, 7, -0.228524156853887
56, 5, -0.06099274579506805
59, 1, 0.6264545611057345
49, 11, 0.6223982070952965
53, 8, -1.010967140547163
-4, 27, 0.8290982852912702
57, 4, -0.6662898523159216
46, 13, -0.07155921610707262
36, 18, -0.1096388838464702
21, 23, -0.6670989372004624
12, 25, -0.7145261956899662
6, 26, 0.1181241038738098
-3, 27, 0.3416865522167802
52, 9, -0.4730016415615975
28, 21, 0.3648425141219577
17, 24, 0.4185283224438134
31, 20, -0.08571703062972783
58, 3, 0.3473713846562849
25, 22, -0.7635540626365102
-2, 27, -0.7539622502694522
60, 0, 0.2588060441554932
48, 12, -0.1470408227921935
34, 19, 0.4796707215531853
51, 10, 0.631875306182073
7, 26, -0.6281885403691986
41, 16, 1.052384391624266
59, 2, -0.09738327204993021
43, 15, -0.02482990740284211
13, 25, -0.1369235386555037
-1, 27, 0.05690588619425484
39, 17, -1.311082688695931
45, 14, 0.1756840229653637
22, 23, 0.2134995243313511
18, 24, 0.001192761486916034
0, 27, 0.0281024806396916
56, 6, 0.550497558781979
8, 26, -0.6130748045842157
55, 7, -0.6051929779123196
50, 11, 0.4645617574081963
37, 18, -0.6390561682758443
29, 21, 0.4460135124335316
57, 5, 0.322181888902226
32, 20, 0.1481399336872872
60, 1, 0.2236629849173171
47, 13, 0.2026377874576931
54, 8, -0.4591840713593447
26, 22, -0.5591475188909782
14, 25, 0.4959224905326092
1, 27, 0.1041379904965407
58, 4, 0.1547940584842548
53, 9, -0.5630770530795776
35, 19, 0.4386812313279819
9, 26, 0.4703355557052065
19, 24, 1.096451716388958
59, 3, 0.6987083760478978
23, 23, -0.1334994391032267
2, 27, 0.5427824322334256
49, 12, -0.02520018820495861
42, 16, -1.669967719771811
61, 0, 1.400171597717818
44, 15, 0.6613923521044333
52, 10, -0.1407475476031529
-14, 28, -1.758834601297815e-15
40, 17, 0.2521762772426693
15, 25, -0.4727665425575354
-13, 28, 0.2850289617873386
-12, 28, 0.2232142198921722
-11, 28, 0.1247247039716951
30, 21, 1.092785744349085
3, 27, 1.09096245950478
60, 2, 0.7971281590015596
46, 14, 0.7649547693667547
10, 26, -0.6465184455702488
-10, 28, 0.63455215054463
27, 22, -0.2610597031847796
38, 18, 0.7540371098405833
33, 20, -1.079545933805342
-9, 28, -1.503617173721396
20, 24, -0.03179961456061572
-8, 28, -0.02355441241923985
51, 11, 0.2448648922681496
4, 27, 0.3597930340180667
57, 6, -1.255030050004703
56, 7, 0.1962928649984455
48, 13, -0.3739400454781465
24, 23, 0.3090586275648669
-7, 28, 0.05048418732760954
58, 5, 0.8046000989224334
16, 25, -0.7724920945122541
55, 8, 0.3232999263133591
36, 19, 0.3087518467427061
61, 1, 0.6200009145601901
11, 26, 0.5358004532276429
-6, 28, 0.8282681111325667
59, 4, -0.8626415333654126
5, 27, 0.5767739679697703
-5, 28, -0.5409131814626259
54, 9, 0.04553098720495594
43, 16, 0.628105060047204
31, 21, 0.3848470773808929
50, 12, 1.019742068145034
28, 22, 1.006060555453573
41, 17, -0.4647345045823987
-4, 28, -0.06399452225170653
60, 3, -0.1162459115217428
45, 15, 0.1317011138438642
21, 24, -0.03340623594183089
34, 20, 1.133206773250672
12, 26, -1.172646558962892
53, 10, -0.424613116409429
17, 25, 0.3471851719266931
39, 18, -0.3081473694160282
6, 27, 0.144856786210634
62, 0, -1.141544506318509
25, 23, 0.6720704445982847
-3, 28, 0.7025782867854506
47, 14, -0.179301444504962
61, 2, 0.5307980537218344
-2, 28, 0.2754620273624835
37, 19, -0.3859295652381249
52, 11, -0.0451262020769804
49, 13, 0.9843511922105316
7, 27, -0.3547456071299321
13, 26, -2.119099690892114
58, 6, 0.3330572482531705
22, 24, 0.4458408796089835
57, 7, 0.4707873769791686
-1, 28, -0.3200165993094751
29, 22, -0.1460353522839919
18, 25, -0.02896662228513717
59, 5, -0.1036423248886469
32, 21, 0.1296294900052545
56, 8, 0.8370432037431986
62, 1, 1.16576001642835
26, 23, -0.2889238233179343
60, 4, 0.03929991388327114
44, 16, 0.02665566412268358
0, 28, -0.005174430535695442
42, 17, -0.5201207244749447
55, 9, 0.1611001064715426
35, 20, -0.28397406531709
8, 27, 0.1615799943921893
46, 15, -0.6044379518419871
51, 12, 0.3783439379816346
40, 18, 0.2457897855115836
14, 26, 0.1575832711136418
61, 3, -0.4703107234831297
1, 28, -0.05334190042999225
54, 10, -0.9116988761255445
48, 14, 1.281562388907117
23, 24, 1.606405537317802
19, 25, 1.379227215559473
63, 0, 0.05714764207796953
9, 27, -0.06982305147147309
38, 19, -0.3803371356074939
30, 22, 0.6227749727960482
2, 28, 0.5708312926705122
33, 21, -1.140122973176269
62, 2, 0.5277882279392886
50, 13, -0.3135716259530869
27, 23, -0.3049512711026054
15, 26, -0.2809785516030669
-14, 29, -0.2812072762536813
53, 11, -0.223559437629761
-13, 29, 0.1445856931558037
-12, 29, 1.193227265096975
-11, 29, 0.7911565953545077
3, 28, 0.5229944671405801
59, 6, -0.0401650468606439
58, 7, -0.06625980487097571
10, 27, 0.3621686333408271
-10, 29, -0.3984192087783222
36, 20, 0.2875574568973526
60, 5, -0.07630984705340829
57, 8, 0.08276976299712573
45, 16, 0.07422138742005017
43, 17, 0.003941215755305731
20, 25, -0.2034785087885106
-9, 29, 0.1569915075537821
24, 24, -0.04464426520088547
63, 1, 0.431229392154775
-8, 29, 0.4705220767616159
47, 15, -0.2275969243793542
41, 18, -0.2436800231784648
61, 4, -0.3610583547627873
56, 9, -0.3042944796928936
52, 12, 0.3915917039347079
4, 28, -0.4860604848274834
-7, 29, -0.702549996737119
16, 26, 0.3245188759427715
31, 22, -1.470142921406604
11, 27, -1.405011908809207
49, 14, 0.01630873062357785
39, 19, 0.1190483029442704
-6, 29, 0.1589003527029469
28, 23, 0.2256124739543883
62, 3, -0.3583508483985254
55, 10, 0.5821540956279538
34, 21, -0.3031516098817056
5, 28, -0.6249290172032741
-5, 29, 0.6560869553221306
21, 25, -0.2866668214101692
64, 0, 0.2682184111405084
25, 24, 0.2324935191579398
-4, 29, 0.2781155790109732
51, 13, -0.06969651100815907
37, 20, 0.1754545564763293
17, 26, -0.7490543996668271
12, 27, -0.5958081964747632
63, 2, -0.6022012184018873
54, 11, -0.6122926717745789
6, 28, 1.374045778706766
-3, 29, 0.7094510436723118
44, 17, -0.3578541601634842
46, 16, 0.2091699063602933
59, 7, -0.5943151975309244
60, 6, -0.3344553122858528
42, 18, -0.2501379775149796
58, 8, -0.7792222355622971
32, 22, 0.1225360956563712
48, 15, 1.005339986952419
61, 5, 0.5133160684973842
-2, 29, 0.4869339501966851
29, 23, 0.2555229175184963
22, 25, -0.4453110090060877
64, 1, 0.4635910761990912
53, 12, 0.475297416255213
40, 19, -0.4352995680678899
35, 21, -0.3731210635863482
13, 27, -0.436462029291932
7, 28, -0.3678547393943666
57, 9, 0.1763134477353901
62, 4, -0.3729536978772038
18, 26, -0.2472254274976711
-1, 29, -0.107759247595038
50, 14, 0.8319892352851962
26, 24, 0.8582297218191894
56, 10, -0.194899010460445
63, 3, -0.9496748556221165
38, 20, 0.8881835659227945
0, 29, -0.01141855116561748
8, 28, -0.1852461197520362
14, 27, -0.8508528561664956
65, 0, 0.9551410520717051
52, 13, -0.5426640117236879
23, 25, 0.9376922049803429
55, 11, -0.2147255507584843
45, 17, 0.1852014983870341
33, 22, -0.2132200416495619
30, 23, -0.2216578301653458
19, 26, 0.1696915594124699
1, 29, -0.2400405311228331
47, 16, -0.4161685914737856
43, 18, -1.028357664648737
64, 2, -0.5513839249590912
9, 28, -1.579782258799179
36, 21, 0.2856486663010768
27, 24, -0.577662095339411
49, 15, -0.3530796175644521
60, 7, 0.005594291153381276
41, 19, -0.03302531388349553
61, 6, 0.2134547800937183
2, 29, 0.07920946190852066
59, 8, -0.6714806224271455
15, 27, -0.0492471436596306
-15, 30, -1.425026401326746e-14
-14, 30, -1.128228843817045
62, 5, 0.1482669476574382
-13, 30, -0.01636305354857202
54, 12, -0.7643938320812004
-12, 30, 0.7994186313380844
58, 9, 0.8188876243457048
-11, 30, 0.8349882771939136
65, 1, -0.8289709644601754
51, 14, -0.808008514463738
-10, 30, 0.4942839360456417
20, 26, -0.3048993851613449
10, 28, 0.2567560961587321
63, 4, 0.4438715161081283
39, 20, -0.9783276264368355
24, 25, -0.04532546398413333
3, 29, -0.4836351051826144
-9, 30, -0.04941233742984621
57, 10, 0.961926241537693
31, 23, 1.005234011658253
34, 22, -0.5696612140623206
-8, 30, -0.6321084950471252
64, 3, -0.1041155576660503
16, 27, -0.2471597027110036
28, 24, -0.214590548881725
4, 29, 0.350706227300942
-7, 30, 0.2892979979554871
53, 13, 0.6533440489382624
46, 17, 0.6519622993842702
44, 18, 0.4479712180242527
11, 28, 0.4078448826254475
37, 21, 0.4701230027036333
48, 16, -0.2759645992703312
66, 0, -0.4465783334013811
-6, 30, 0.4260728951096959
56, 11, -0.2731641779596599
42, 19, -0.02895752574278606
21, 26, 0.4933088131129801
65, 2, -0.01355948761013838
50, 15, 0.07949837939694085
25, 25, -0.009122833559097295
5, 29, -0.08501441933297298
-5, 30, 0.04307972438144267
61, 7, -0.04416713187130438
17, 27, -0.6489475362674889
62, 6, -0.04228981342490325
-4, 30, 0.03323069162430973
60, 8, 0.1185238790183689
40, 20, -0.1977919298698305
12, 28, 0.1062273489118728
55, 12, 0.2802408425203089
32, 23, 0.2372428537212645
63, 5, 0.2338975393670881
52, 14, 0.09563219704958924
35, 22, 0.2864379674683135
6, 29, 0.2416393093241636
59, 9, -0.1003387621656291
29, 24, -0.0766747883320222
-3, 30, -0.3757277249581645
66, 1, 1.774921063674388
64, 4, -0.1408406488068704
22, 26, 0.7259459312623331
58, 10, -0.5505607995017945
-2, 30, -0.5487376690044307
38, 21, -0.03704783943097729
26, 25, -0.5096602193908819
47, 17, 0.9093032188204929
13, 28, 1.116783019498382
45, 18, -0.03639283927480108
18, 27, -0.03151006292025811
7, 29, -0.09538245211605617
54, 13, 1.054111120921096
65, 3, -0.3483278990531364
49, 16, -0.3535885653521515
43, 19, -0.521967475883632
-1, 30, -0.3334315366408336
57, 11, -1.15832224387294
67, 0, -1.177355783020006
51, 15, 0.563445992618707
33, 23, -0.2829509244743449
0, 30, 0.04884288690699619
30, 24, -0.00259001936000409
41, 20, -0.02127883935688078
8, 29, 0.1893964166271538
23, 26, -0.7173632836356985
66, 2, 0.8842701757041221
36, 22, -0.9586775266576442
14, 28, -0.7541930168029727
19, 27, -0.4236999652920224
62, 7, -0.7205418587272114
63, 6, -0.4689241474531017
56, 12, 0.3477553083696728
61, 8, 0.8194604116719356
27, 25, 0.7557698389170767
53, 14, 1.88054378299618
1, 30, -2.018555146503018
64, 5, -1.709243330264512
60, 9, -1.031534145631922
39, 21, -1.031587265358459
9, 29, -0.3039794703204193
67, 1, 0.3577141046995827
46, 18, -0.4436044907617602
2, 30, 0.598423457308224
65, 4, -0.8578029907642317
48, 17, -0.830499655904036
15, 28, 0.8370314946575877
-15, 31, -0.8125150423895227
-14, 31, 0.4784360361862827
59, 10, 0.2697091601865336
-13, 31, 0.1756591181301034
44, 19, 0.9438724113525913
-12, 31, -1.352256723298415
50, 16, -0.3523254784158492
24, 26, -0.3740790576985826
34, 23, 0.9566904707813428
55, 13, 0.3396431419537848
31, 24, 0.3645448208808856
20, 27, -0.2908612080168316
-11, 31, -0.2704114091200081
10, 29, 0.4388711936860176
-10, 31, -0.4319774280633304
66, 3, -0.2339351381723125
3, 30, -0.1258724588030538
37, 22, 0.06528166931699669
42, 20, 0.4062028605580186
58, 11, -1.128155480530017
-9, 31, 0.9097539791062859
52, 15, 1.030564332206021
28, 25, 0.887743383193063
-8, 31, -0.5048941490229389
68, 0, -0.4506888990350294
16, 28, 0.05811075889338423
4, 30, -0.5360839690953276
-7, 31, 0.5690046285553971
67, 2, 0.8566706867219274
11, 29, 0.3719671931371545
40, 21, 0.2975950488021651
54, 14, 0.8604875831335123
57, 12, 0.2118685080370706
21, 27, 0.261171680760402
63, 7, -0.440500781321995
25, 26, 0.5350702338794171
-6, 31, 0.5413384370314516
64, 6, -1.354859349838499
62, 8, -1.387637197840834
32, 24, 0.5539396673664879
65, 5, 0.119209104856443
61, 9, -0.09625502078206699
47, 18, -0.03920244057523417
35, 23, 0.2168837869042131
5, 30, -0.3205136575536953
-5, 31, -0.1473163002802329
49, 17, -0.3380945582125941
45, 19, 0.2581809169575858
17, 28, 0.2245998146979613
29, 25, 0.6534182959277021
68, 1, -0.0483269570453033
51, 16, -0.3775967200829121
12, 29, -0.1561837821085792
-4, 31, 0.5193288077408789
66, 4, -0.1579402263900978
60, 10, 0.2708366173758888
38, 22, -0.1498117752404195
56, 13, -1.01297521897806
43, 20, 0.8696333555190069
6, 30, 0.6602793518869186
-3, 31, -0.3225542085740788
22, 27, 0.3759071230866338
53, 15, -0.385019396612544
26, 26, 0.1270058492236388
67, 3, -0.7010788988093
59, 11, -0.7379658845742052
-2, 31, -0.1098145685330167
41, 21, 0.1105716806869215
18, 28, -0.3663543467060101
13, 29, 0.8256721086356983
7, 30, 0.7225722331668111
69, 0, -1.763583095688201
33, 24, 1.029923273596419
36, 23, 0.079807150667755
