d = 19, symClass = C, r = 17.53780672497153, D = 16, Y = 0.1215915920711534
max of |f(z) - f(z^*)| for 100 points = 2.525979425627156e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -7.233103005432895e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.947331185192525e-13, 
34, 13, 1.522096849642743
1, 22, 1.52209684964279
36, 12, -0.1436827156879673
32, 14, 0.6424003036961341
49, 1, -0.418469035620293
41, 9, 0.4184690356201995
38, 11, 0.231824160801932
2, 22, 0.4943853123662457
46, 5, -1.866237707067905
18, 19, 1.866237707067886
45, 6, -0.1166696622595682
30, 15, -0.2329851073055759
9, 21, -0.1166696622596569
14, 20, 0.8044654013803968
47, 4, -1.773576276195488
44, 7, -1.126640667845689e-13
48, 3, 0.4245943783494657
3, 22, 1.52144596005125
25, 17, -1.521445960051219
50, 0, -0.06117443418292494
40, 10, -0.4882816583184081
22, 18, 0.3049440856082841
28, 16, 0.4369083216485751
43, 8, -0.9981513224647232
-11, 23, 0.9981513224647393
10, 21, 0.3998731722045923
-10, 23, 0.399873172204523
49, 2, -0.2138928566943812
-9, 23, -0.2138928566945087
4, 22, -0.01464779136786331
35, 13, -0.2047601896952768
15, 20, -0.4088987132058848
-8, 23, -0.2047601896953764
19, 19, -1.534369819560409
33, 14, 1.068822615363878
37, 12, 0.5226135039046751
-7, 23, -0.5226135039048172
-6, 23, -0.566815194324625
42, 9, 0.5331153283114733
31, 15, -0.5171397033424056
50, 1, 1.367334805227646
39, 11, -1.36733480522768
5, 22, -1.367334805227672
-5, 23, -1.367334805227659
11, 21, -1.346506127160805
23, 18, -0.295808902135207
26, 17, 0.2958089021351832
47, 5, -1.139332286495431
-4, 23, 1.139332286495326
46, 6, 0.3042585435287056
48, 4, -0.648598439188505
16, 20, 0.6485984391885212
45, 7, -0.3169737822946263
29, 16, 0.3169737822944624
20, 19, -0.3169737822944893
-3, 23, 0.316973782294338
6, 22, 0.7867566887049111
41, 10, -0.9601665103253408
49, 3, 0.7561865536175192
51, 0, -0.06580742443943403
12, 21, 0.5779190509313855
-2, 23, 7.080131587020939e-14
44, 8, 0.618246820649053
36, 13, 0.7122193116663817
34, 14, -0.1305254426857119
50, 2, 0.6579902109036989
38, 12, -0.6579902109038882
7, 22, 0.03423933209512652
-1, 23, -0.0342393320951422
24, 18, 0.3861311456938627
32, 15, 0.1549440686025859
17, 20, -0.1549440686026126
27, 17, 0.07095290807233857
43, 9, -3.053555106653679e-14
40, 11, 0.5169921458659228
21, 19, -0.5169921458658564
0, 23, 0.299297621225639
13, 21, 0.1698044920674077
51, 1, 0.938437984152579
30, 16, 4.419590142344904e-14
8, 22, -4.042954301066479e-14
48, 5, 0.2001062634858087
1, 23, 0.2001062634858604
47, 6, 0.9255949942773242
49, 4, -1.512884270255144
46, 7, 0.7279252839470982
42, 10, 0.1530892703489855
18, 20, 0.1530892703490926
50, 3, 0.6004741937612722
37, 13, -0.600474193761222
35, 14, 1.043860665082998
25, 18, -0.6004741937612647
14, 21, -1.043860665082905
2, 23, 0.6004741937612476
9, 22, 0.5826826669941048
52, 0, 0.7866827005655144
45, 8, -0.06385773524646092
28, 17, 0.06385773524647351
22, 19, 0.4528097381782844
39, 12, -0.06592999286636357
33, 15, 0.06592999286631725
51, 2, 0.2945404273159255
3, 23, -0.2945404273157727
-12, 24, -1.745816493849099e-15
44, 9, -0.2970614285373955
41, 11, 0.2970614285373387
31, 16, -0.2970614285374003
-11, 24, -0.2970614285373875
10, 22, 0.3438678023873952
-10, 24, 0.343867802387296
19, 20, -1.004983009700472
15, 21, 0.2695376253850621
-9, 24, -0.2695376253851953
-8, 24, -0.06227982080947408
4, 23, 1.422140349994918
52, 1, 0.3989026188535849
-7, 24, 0.3989026188536231
26, 18, -0.5112875381072217
49, 5, 0.283160230790044
23, 19, 0.2831602307900618
48, 6, -0.2947830429038782
-6, 24, 0.2947830429038442
43, 10, 0.8213270919658001
29, 17, -0.8213270919658469
50, 4, 0.3165780130643933
36, 14, -0.3165780130643067
47, 7, 0.4268702720332119
38, 13, -0.42687027203323
11, 22, -0.1786510723252464
5, 23, -0.09704059144971575
-5, 24, -0.0970405914497548
34, 15, 0.5109641094595644
16, 21, 0.4798737826977651
51, 3, 0.2723113883572386
40, 12, 0.3574085410663991
20, 20, 0.7137319649312988
-4, 24, 0.3574085410665304
46, 8, 0.7572727257835741
53, 0, 1.286859881015786
32, 16, 0.1007253414924656
-3, 24, -1.092772092961482
6, 23, 0.130139700954225
52, 2, -0.5173567028047396
12, 22, 0.5173567028046987
42, 11, -6.25509770344598e-14
45, 9, 0.7334786896144914
27, 18, -0.7334786896143308
-2, 24, 0.2620181727641562
24, 19, -0.8490688723935033
17, 21, -1.356256480027637
30, 17, -1.097289039078764
7, 23, 1.097289039078851
-1, 24, -0.7173321093504754
21, 20, 0.67414323703732
53, 1, 0.3667030977944424
37, 14, 0.3667030977944946
39, 13, 0.3603047320432835
50, 5, 0.164927202539841
49, 6, -0.659208079695044
35, 15, -0.1649272025397099
13, 22, 0.6592080796948514
44, 10, -0.4838386288257302
0, 24, -0.4902769412590791
51, 4, -0.2415355159524868
48, 7, 0.2415355159524045
41, 12, 0.006483388740974486
8, 23, -0.006483388741096151
33, 16, -1.944118147324355
52, 3, 0.317417078798987
47, 8, -0.3174170787989083
25, 19, 0.3174170787989454
1, 24, -0.3174170787988351
18, 21, 6.395318199956107e-14
28, 18, -0.4637422844423905
54, 0, -0.5608315609686284
22, 20, -0.01172657983264875
14, 22, 0.01172657983262255
43, 11, 1.253174701634664
2, 24, 0.4919716170170838
31, 17, -2.171577676728897
9, 23, -2.171577676728909
53, 2, -0.4065862549417497
46, 9, 0.4065862549419461
38, 14, 0.6426646939974233
36, 15, -0.7061099367951104
3, 24, -0.7061099367951537
40, 13, 1.051398265165082
19, 21, -1.051398265165031
-12, 25, -1.266002820537557
-11, 25, 1.609738017976829
54, 1, 0.1636949541746722
45, 10, 0.3268929190771991
26, 19, 0.1636949541745876
15, 22, 0.1636949541745357
10, 23, -0.1636949541747327
-10, 25, 0.3268929190771492
50, 6, 0.7331134911171918
34, 16, -0.7331134911172095
51, 5, -0.4292457140971771
-9, 25, 0.4292457140973784
29, 18, -4.87612151826701e-14
42, 12, -0.08963760728603103
49, 7, -1.207629655616616
23, 20, 0.6946812616614211
-8, 25, 0.6946812616614968
52, 4, 0.1212386919179352
4, 24, 0.1212386919179751
-7, 25, -0.9336068537293205
48, 8, -0.6670166099446203
-6, 25, -0.7785308176291998
53, 3, 0.8883243021699784
32, 17, -0.888324302169871
11, 23, 0.3467348099080931
55, 0, 0.1965915629512737
44, 11, 0.09844522475193811
20, 21, -0.2352257913894813
5, 24, 0.2352257913894607
-5, 25, -0.4697374209074265
16, 22, 0.597995894974185
47, 9, -1.738713085123405
-4, 25, 0.3653933922100139
54, 2, -0.3728216381490069
39, 14, -0.3582704209089975
27, 19, -0.3582704209088723
37, 15, -0.2660700995106378
24, 20, -0.01800758212093354
41, 13, 1.004546282281126e-15
-3, 25, 2.447743682484916e-14
30, 18, -0.09231355545107606
6, 24, 0.09231355545116095
35, 16, -0.9543706975682352
12, 23, 0.9543706975681635
46, 10, 0.08066061007474358
-2, 25, 0.4679281146942003
17, 22, 0.09259597521158829
55, 1, -0.7344748324612705
43, 12, 0.7344748324611623
51, 6, -0.3499380957006202
21, 21, 1.337652571561401
52, 5, 0.4882455746833556
50, 7, -1.195139855736796
33, 17, 1.195139855736896
7, 24, -4.14531889224876e-14
53, 4, 0.1792341456762552
-1, 25, -0.1792341456763088
49, 8, -0.4498398066635336
13, 23, -0.4498398066633655
28, 19, 1.326051357912885
54, 3, 0.3932499578727332
45, 11, 0.635627192874701
25, 20, 0.4530348102684604
0, 25, 0.363254956823229
56, 0, 2.196624582127778
8, 24, -1.263594289037102
38, 15, -0.07287055529484104
31, 18, 0.07287055529493684
40, 14, 0.2807057229146689
18, 22, -0.28070572291457
48, 9, 0.638577497877413
22, 21, 0.4642411399627152
1, 25, 0.4642411399626898
36, 16, 0.8011534837659087
55, 2, 0.02176123327626521
42, 13, -0.0217612332763141
14, 23, 1.486290429390138
9, 24, -0.7829576716510067
47, 10, -0.4876449434713376
34, 17, 0.05552794585864503
2, 25, 0.4876449434713274
44, 12, -0.4447882359883081
52, 6, -0.1255916189954985
26, 20, -0.1255916189955083
56, 1, 0.4273983683607866
29, 19, -0.4273983683607621
53, 5, 1.121885106136481
19, 22, -1.121885106136357
51, 7, 0.3420574367459704
3, 25, -1.293473311461713
-13, 26, -1.427350722676316e-15
54, 4, -0.3258153549550691
-12, 26, 0.3258153549549215
15, 23, -0.4520163467512211
-11, 26, 0.4520163467514033
23, 21, -1.608800565884967
50, 8, 0.4167128084600288
32, 18, -0.4167128084601718
10, 24, -0.4167128084600482
-10, 26, -0.4167128084599526
46, 11, 1.554546739478153
-9, 26, 1.554546739478267
39, 15, -0.4187624290479965
55, 3, -1.16883121862725
41, 14, 1.168831218627361
-8, 26, -0.41493274662034
37, 16, 0.9513444588389905
4, 25, 0.9513444588391348
49, 9, -0.008247565436615931
-7, 26, -0.008247565436695959
57, 0, -0.6437264753709464
43, 13, 0.385355132152904
20, 22, 0.3972124405302642
-6, 26, -0.3972124405301742
35, 17, 0.1939128251800391
11, 24, -0.1939128251801076
56, 2, -1.675308835797372e-14
27, 20, 2.498510354395555
16, 23, 2.498510354395533
30, 19, -0.4895088758301743
5, 25, -0.977531568650012
-5, 26, 0.4895088758302444
48, 10, -0.7415046037507332
45, 12, -0.5736489362604658
24, 21, 0.5736489362603832
-4, 26, -0.5610621645091882
33, 18, -0.4779932110967903
53, 6, 1.261545839013097
57, 1, -0.05563136842864479
54, 5, 0.05563136842869352
6, 25, 0.05563136842868856
-3, 26, -0.05563136842870249
12, 24, -0.2721117046668236
52, 7, -1.761829481182217
21, 22, -0.138932807241967
55, 4, 1.492127701736852e-13
40, 15, -2.59356868028679e-14
17, 23, 7.720888134321811e-14
51, 8, 1.002241769385658
47, 11, 0.8684528835637468
42, 14, 0.4135993519227029
38, 16, -0.237920390808442
-2, 26, 0.2379203908082101
28, 20, -1.787102371281872e-14
56, 3, 0.3669324253430521
7, 25, 0.3669324253431551
44, 13, -2.235447761768462
36, 17, 2.235447761768328
50, 9, -0.2274343783661303
31, 19, 0.2274343783657458
25, 21, -0.227434378366095
-1, 26, 0.2274343783659054
13, 24, -0.000723381468848996
58, 0, 0.4580445937544032
0, 26, 0.5054294579090323
57, 2, -0.2037153048727475
18, 23, -0.2037153048731229
46, 12, -0.5943325215168568
22, 22, 0.2487363239912494
34, 18, 0.5943325215167317
8, 25, -0.3527000208627717
49, 10, -0.8943679001848717
1, 26, -0.8683961644301537
14, 24, -0.8309534332869118
54, 6, 1.051687767205273e-13
41, 15, -0.2297748644346548
29, 20, -0.2297748644349668
55, 5, -0.510861144596738
53, 7, -0.2558189143114334
39, 16, -0.2558189143110187
58, 1, 0.9897450138555962
26, 21, -0.9897450138555857
43, 14, -0.7804433302129565
9, 25, -0.7804433302129814
2, 26, -0.06171336323158477
48, 11, 0.7865910912542576
32, 19, -0.7865910912541173
56, 4, 0.03803753434610017
52, 8, -0.03803753434596092
37, 17, 0.9220751325647421
19, 23, -0.9220751325645608
45, 13, 0.7595853264600066
23, 22, -0.7595853264600319
-13, 27, -1.395879325418907
57, 3, -0.4379392361254616
51, 9, 0.4379392361254478
15, 24, 0.4379392361255982
-12, 27, -0.4379392361254383
3, 26, -1.192340223147733
-11, 27, -0.4447815940670265
35, 18, -0.2355167975444691
10, 25, -0.4703185497026356
-10, 27, 0.2355167975445981
59, 0, -0.3280336617524391
-9, 27, 0.03908991360776697
47, 12, 2.859843228847619
-8, 27, 2.859843228847671
58, 2, 0.9178170181381671
50, 10, -0.2296285465961038
30, 20, 0.2296285465962473
4, 26, -0.9178170181382869
27, 21, 0.1235709075564197
20, 23, -1.125028888369326
-7, 27, 1.125028888369608
42, 15, -0.124628563416368
-6, 27, 0.1246285634161019
40, 16, 0.4136930092896476
16, 24, -0.4136930092894398
33, 19, -0.751636675868988
11, 25, -0.7516366758688896
24, 22, 0.4333751563318021
44, 14, -0.1052156350676032
55, 6, -0.7686018741062446
38, 17, 0.7686018741062335
5, 26, 0.7686018741062799
-5, 27, 0.7686018741061624
54, 7, -1.388096106975638
56, 5, 0.6347899732216769
59, 1, -0.3892626838402482
49, 11, 0.3892626838401506
53, 8, -9.443996468661399e-14
-4, 27, -8.587127973462951e-14
57, 4, -1.034681681545337
46, 13, 0.003575496266714608
36, 18, 0.1747769593045443
21, 23, 0.01691638266166472
12, 25, -0.0169163826618187
6, 26, 3.242513681006607e-15
-3, 27, 0.3445779415743642
52, 9, -1.478469531749906
28, 21, 2.570162389577613
17, 24, 1.478469531749675
31, 20, 1.85434007193421
58, 3, 1.392239808636804
25, 22, 0.7188063378020553
-2, 27, -0.7188063378022517
60, 0, 0.2994376950640054
48, 12, 0.1499464714927347
34, 19, -0.7776617573797765
51, 10, 0.3789687312837901
7, 26, -0.37896873128353
41, 16, -0.7629018808972307
59, 2, 0.5958117138692819
43, 15, 0.5958117138694308
13, 25, -0.5958117138691672
-1, 27, 0.5958117138692529
39, 17, 1.014905741469814e-13
45, 14, 0.6889505576951908
22, 23, -0.6889505576952261
18, 24, -0.2170508065006651
0, 27, 0.8331895314811899
56, 6, 0.0756357241857338
8, 26, 0.07563572418561294
55, 7, -0.01742138680609698
50, 11, 0.01742138680600416
37, 18, 0.01742138680580911
29, 21, -0.01742138680570917
57, 5, -0.1079186090985363
32, 20, 0.2748999055772587
60, 1, -0.7308889684748414
47, 13, 0.7308889684744113
54, 8, -1.236816093841797
26, 22, 1.236816093841488
14, 25, -0.5472707154242876
1, 27, -0.2070706094720707
58, 4, -0.6858234185917289
53, 9, 1.062318243171645
35, 19, -0.9547634843627667
9, 26, 0.9547634843629114
19, 24, 0.4080613623265014
59, 3, -0.9717837679048797
23, 23, -0.5625860516554582
2, 27, 0.9717837679047271
49, 12, -0.4120428399742114
42, 16, -0.1725202984231034
61, 0, 0.2631160548610871
44, 15, -0.7368839451387923
52, 10, -1.996518297283001e-13
-14, 28, -1.510318719038002e-14
40, 17, -0.5453965043033463
15, 25, -1.089137146867119
-13, 28, -0.545396504303159
-12, 28, -0.3801802478234038
-11, 28, -1.623421707984932
30, 21, 0.1331685326135731
3, 27, -0.1331685326137108
60, 2, 0.07789367465379494
46, 14, -0.07789367465384145
10, 26, 0.07789367465388007
-10, 28, 0.0778936746536785
27, 22, 1.198795893668702e-13
38, 18, 0.02498800333047886
33, 20, 0.5362594430737532
-9, 28, 0.5362594430734855
20, 24, 0.4073818273772184
-8, 28, -0.407381827377471
51, 11, -0.250466215172473
4, 27, 1.634945754647411
57, 6, -0.9110593978152419
56, 7, -1.128703944942152
48, 13, 0.2952758567508256
24, 23, 0.2952758567507318
-7, 28, 1.128703944942278
58, 5, -0.3111436936627316
16, 25, 1.030610935106123e-13
55, 8, -0.8884020697778202
36, 19, 0.8884020697778935
61, 1, 0.120032598297279
11, 26, -0.1200325982973643
-6, 28, -0.7338970693504986
59, 4, -1.068373415596694
5, 27, 0.5538759007766103
-5, 28, 0.5538759007766316
54, 9, 0.4186528046932812
43, 16, -0.3318221698484728
31, 21, -0.3318221698486055
50, 12, -0.01156954698898612
28, 22, 0.0115695469889263
41, 17, -0.0214873772258166
-4, 28, -0.199137598547371
60, 3, 0.06867625688625729
45, 15, 0.1371440078776702
21, 24, 0.06867625688631192
34, 20, -0.646364072137563
12, 26, -0.6463640721375468
53, 10, -0.5388282102013312
17, 25, -0.538828210201108
39, 18, -0.5066465540791666
6, 27, -0.5066465540791523
62, 0, -0.1689978620412748
25, 23, -0.11983201480496
-3, 28, 0.1198320148052343
47, 14, -0.9864771420531112
61, 2, -0.1601765560964012
-2, 28, -0.1846583543743456
37, 19, -1.842734893798644
52, 11, 0.04329880752007847
49, 13, 0.6606554134484374
7, 27, -0.6606554134484642
13, 26, 0.682358586879531
58, 6, -0.5950677913226918
22, 24, 0.5950677913226358
57, 7, 0.1259055738058159
-1, 28, 0.1259055738057885
29, 22, 0.182406004332933
18, 25, 0.1824060043328652
59, 5, 0.1811743847209336
32, 21, 0.1811743847207078
56, 8, -0.4785963903523185
62, 1, 1.27801273012004
26, 23, 0.5823741933820001
60, 4, 0.7717429264231973
44, 16, -0.7717429264235118
0, 28, -1.341593182220248
42, 17, 0.25295111710467
55, 9, -0.2088297676558971
35, 20, -0.417025513605965
8, 27, -0.2088297676563974
46, 15, -1.21499513833364
51, 12, 2.065056164554975e-13
40, 18, 0.5147266753300097
14, 26, -0.5147266753297798
61, 3, 0.3533494538931545
1, 28, 0.3533494538931962
54, 10, -0.02220823578478458
48, 14, 0.02220823578461223
23, 24, -0.1741245132530786
19, 25, 0.1741245132529664
63, 0, -1.378710857352948
9, 27, 0.7930946324460389
38, 19, 0.5431728893297886
30, 22, -0.2857684258699666
2, 28, 0.2857684258702909
33, 21, 0.07519553851445798
62, 2, -0.5827007978120168
50, 13, 0.1865829769066231
27, 23, -0.1865829769067063
15, 26, 0.1865829769066782
-14, 29, -0.1865829769069819
53, 11, 2.062560689564537
-13, 29, 2.062560689564383
-12, 29, -0.2749601996242898
-11, 29, -1.509969989978132
3, 28, 1.267210861319005
59, 6, -0.4840418439993675
58, 7, 0.484041843999629
10, 27, 0.4840418439994294
-10, 29, 0.4840418439992913
36, 20, -0.5126786090564497
60, 5, 0.6190820449609677
57, 8, 0.3100116309222877
45, 16, -0.3100116309224951
43, 17, 0.3100116309227168
20, 25, -0.619082044960878
-9, 29, -0.3100116309225724
24, 24, 0.9215675269021935
63, 1, 0.4033280647689181
-8, 29, 0.4033280647685251
47, 15, 0.4540113339284103
41, 18, -0.4540113339283422
61, 4, 0.6164375274378949
56, 9, -0.616437527438302
52, 12, 0.2296063724256264
4, 28, -0.2296063724260956
-7, 29, -0.8608439201243069
16, 26, -0.3859004777161826
31, 22, -0.09120604664723389
11, 27, 0.09120604664751177
49, 14, -0.5966449728476286
39, 19, 0.3432162174672744
-6, 29, -0.3432162174670742
28, 23, -0.4144291375058065
62, 3, -0.2955044193780136
55, 10, -0.5901116667760526
34, 21, -0.2955044193782848
5, 28, -2.550953207961485e-13
-5, 29, 7.66141330225212e-14
21, 25, -0.7816075261552858
64, 0, 0.3832047068515851
25, 24, 1.101603255571179
-4, 29, -1.1016032555712
51, 13, 0.7642551747934879
37, 20, -0.7642551747936394
17, 26, -1.263286353701196
12, 27, 0.4706734556017557
63, 2, 0.8335321235696116
54, 11, -0.8335321235694868
6, 28, 0.4435566708014029
-3, 29, 1.015832215518207
44, 17, -1.40329640148313
46, 16, -0.04823748742014383
59, 7, -0.4991970056794471
60, 6, -0.1748268663865758
42, 18, 0.1748268663866139
58, 8, -0.09011424095525687
32, 22, -0.09011424095488503
48, 15, 0.6521914603933787
61, 5, -1.976300367154177
-2, 29, 1.976300367154269
29, 23, -1.4863065523281
22, 25, -0.3505368543732407
64, 1, -0.3534622384749359
53, 12, 0.3534622384747829
40, 19, 0.3534622384747093
35, 21, -0.6144565930885472
13, 27, -0.3534622384746983
7, 28, 0.6144565930885917
57, 9, 0.3991251701807705
62, 4, -1.378024398236214
18, 26, 1.378024398236338
-1, 29, -0.944965464437911
50, 14, -5.33914269316174e-14
26, 24, 8.832024531244183e-14
56, 10, 0.6237902801371054
63, 3, 1.048220085933076
38, 20, 0.2888189156116879
0, 29, -0.6804858838695096
8, 28, -0.008332596890915705
14, 27, 1.425538875205543
65, 0, -0.7508823727829574
52, 13, -0.3760119856684709
23, 25, -1.871032500542112
55, 11, -0.3695307391232842
45, 17, -0.882959643518076
33, 22, 0.3695307391232156
30, 23, 0.882959643517601
19, 26, 0.8829596435176104
1, 29, -0.8829596435181448
47, 16, 0.9799124809831178
43, 18, -0.9253969222043704
64, 2, -0.1389776613331962
9, 28, -0.5196045239904619
36, 21, 0.02333947413623775
27, 24, -0.02333947413653665
49, 15, -0.4707298433559089
60, 7, 1.234491333845316
41, 19, -1.234491333845548
61, 6, -0.2348094456987133
2, 29, -0.2348094456986734
59, 8, -0.4600349122194042
15, 27, 1.283877317669012e-13
-15, 30, -1.016022947347094e-13
-14, 30, 0.6125642599310649
62, 5, -0.1042684578973264
-13, 30, 0.1042684578973493
54, 12, 0.1735206529968412
-12, 30, 0.1735206529965108
58, 9, 1.793918843597518
-11, 30, -1.793918843597775
65, 1, 0.09168337122166861
51, 14, -0.09168337122097577
-10, 30, 0.02443843032358495
20, 26, 0.01223779255661372
10, 28, -0.01223779255727136
63, 4, 0.1051609021440083
39, 20, -0.1051609021435847
24, 25, 0.1051609021439506
3, 29, 0.1051609021433833
-9, 30, -0.9378553268017404
57, 10, 1.380583294790656
31, 23, -1.380583294790894
34, 22, -0.2378501086446297
-8, 30, -0.2378501086441856
64, 3, 2.246489664240537
16, 27, -2.246489664240507
28, 24, 0.5516762368708117
4, 29, 0.1288611083636637
-7, 30, -1.397783666161709
53, 13, 0.04096176382882092
46, 17, -0.04096176382906815
44, 18, -0.1990437360500582
11, 28, -0.9250375375487111
37, 21, -3.47076378265772e-13
48, 16, -0.05929081556703141
66, 0, 0.1043543447596097
-6, 30, -0.2493450890372408
56, 11, 1.320811162073703
42, 19, -0.2907529879314369
21, 26, 0.2907529879318121
65, 2, 0.8515639520542301
50, 15, -1.363538688883704
25, 25, -0.1708311306759254
5, 29, -0.8515639520541011
-5, 30, -1.36353868888396
61, 7, -0.01561954811040169
17, 27, 0.01561954811069556
62, 6, -0.5276390894283838
-4, 30, 0.5276390894285212
60, 8, -0.1265240149068037
40, 20, -0.2526638940994491
12, 28, -0.1265240149062813
55, 12, -0.6438361686281482
32, 23, 0.643836168628021
63, 5, -1.767433136874381
52, 14, -0.8382839662887154
35, 22, 0.1563117552358745
6, 29, -0.1563117552359082
59, 9, -0.04090432211934238
29, 24, 0.04090432211958855
-3, 30, 0.3300048686283223
66, 1, 1.625496845139419e-13
64, 4, 0.4604571952558839
22, 26, -0.8917059347978787
58, 10, 0.1831462868300961
-2, 30, -0.1831462868293514
38, 21, 0.8455735168363745
26, 25, 0.3947091306484064
47, 17, -0.5599820981152404
13, 28, -0.5599820981151724
45, 18, -0.2596543115099296
18, 27, 0.2596543115098086
7, 29, 1.057018776375801
54, 13, -0.5630807115021976
65, 3, -5.996350157714122e-13
49, 16, -1.503366204709753e-13
