d = 19, symClass = C, r = 22.57576583919925, D = 16, Y = 0.1417098516286989
max of |f(z) - f(z^*)| for 100 points = 1.197886234649559e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.81849152192504e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.57519830512598e-12, 
2, 22, -0.05624958284672534
46, 5, 0.477647614664946
18, 19, -0.4776476146626989
45, 6, 0.0523179270084855
30, 15, 0.09594120292409097
9, 21, 0.05231792701028051
14, 20, 0.02466008908685632
47, 4, -1.591334491111592
44, 7, -1.119189033793276e-12
48, 3, -0.1382645716918342
3, 22, 1.116234530367621
25, 17, -1.116234530367992
50, 0, -0.005515894275332989
40, 10, -0.03877941844716642
22, 18, 0.02314841522392683
28, 16, -0.9573739376781687
43, 8, 2.048328431125731
-11, 23, -2.048328431128713
10, 21, 0.4106529109480236
-10, 23, 0.4106529109536723
49, 2, 2.214580405055155
-9, 23, 2.214580405052348
4, 22, -0.05112078419682944
35, 13, -0.02389199460307892
15, 20, -0.04381340838473036
-8, 23, -0.02389199460065084
19, 19, -1.765807374904882
33, 14, -1.06194863716121
37, 12, -0.02766134142487816
-7, 23, 0.02766134142374756
-6, 23, -0.744751146782604
42, 9, 0.0806992898845607
31, 15, 0.4629897318392385
50, 1, 0.01324291435570669
39, 11, -0.0132429143640238
5, 22, -0.01324291436039681
-5, 23, -0.0132429143591932
11, 21, -1.10811175461875
23, 18, -2.688736657892702
26, 17, 2.688736657884442
47, 5, 2.006289337006097
-4, 23, -2.006289337009296
46, 6, 0.02833265053508005
48, 4, 0.7260040913634962
16, 20, -0.7260040913603863
45, 7, -1.741347635306428
29, 16, 1.741347635311995
20, 19, -1.741347635308426
-3, 23, 1.741347635305894
6, 22, -0.05695415387042373
41, 10, 0.4140061161752088
49, 3, -0.0227595164724104
51, 0, -0.07207672077712082
12, 21, 0.02353131426963169
-2, 23, -1.5531478228778e-13
44, 8, -1.092190237122466
36, 13, -0.1898011347421975
34, 14, 0.06517780633492654
50, 2, -0.02248708649038405
38, 12, 0.0224870864935457
7, 22, -0.8639837592087747
-1, 23, 0.8639837592173703
24, 18, 3.948212609966021e-05
32, 15, -2.095915071573261
17, 20, 2.095915071566564
27, 17, -0.8087096027777761
43, 9, 3.809572802611966e-12
40, 11, 0.6679188732880467
21, 19, -0.6679188732997611
0, 23, 0.1365177903882259
13, 21, 0.2349692711613245
51, 1, 1.668659474774603
30, 16, 1.190754587141492e-12
8, 22, -6.214320607480331e-13
48, 5, 0.8328846716874342
1, 23, 0.8328846716901325
47, 6, -1.549046552112451
49, 4, 0.8669630284015429
46, 7, 0.7139275699239013
42, 10, 0.07221224846034827
18, 20, 0.07221224846308334
50, 3, -2.642167738397474
37, 13, 2.642167738399897
35, 14, -3.889605569261867
25, 18, 2.642167738396982
14, 21, 3.88960556925961
2, 23, -2.642167738400895
9, 22, -0.2527582177316064
52, 0, -1.015200852804498
45, 8, -0.09650509844172019
28, 17, 0.09650509844052194
22, 19, 0.2861880542643803
39, 12, -0.138744972963932
33, 15, 0.1387449729654616
51, 2, -0.1994719357761479
3, 23, 0.1994719357818521
-12, 24, 1.76086959406628e-15
44, 9, -0.6316003136042083
41, 11, 0.631600313606424
31, 16, -0.6316003136090048
-11, 24, -0.6316003136112076
10, 22, -0.02522806041497154
-10, 24, -0.0252280604091757
19, 20, -1.471590256959239
15, 21, -0.08085600691359082
-9, 24, 0.08085600692138961
-8, 24, -0.07273459705987401
4, 23, 0.6861415964050643
52, 1, -2.64641009048243
-7, 24, -2.646410090484024
26, 18, 0.06375998570675447
49, 5, 0.9501705355258555
23, 19, 0.9501705355351826
48, 6, 0.0115963828636334
-6, 24, -0.01159638286973098
43, 10, 0.9585428243817521
29, 17, -0.9585428243717414
50, 4, 0.03775243923281989
36, 14, -0.03775243924509079
47, 7, 0.5786562501684029
38, 13, -0.5786562501668712
11, 22, 0.9906102245377765
5, 23, -0.09373622598318213
-5, 24, -0.09373622597999837
34, 15, 0.471370472280553
16, 21, 0.4896261163759185
51, 3, 0.1174181542299191
40, 12, 0.6218984173036789
20, 20, 1.14044431157184
-4, 24, 0.6218984173026403
46, 8, 0.08519313332502716
53, 0, -1.163860409460198
32, 16, -1.541575602442066
-3, 24, 0.07090066608194781
6, 23, -0.9913384766498813
52, 2, -0.005295712816994902
12, 22, 0.005295712815852161
42, 11, 1.954032781068335e-12
45, 9, 1.407495731132609
27, 18, -1.407495731138518
-2, 24, 0.04692172900233178
24, 19, 1.113697259882095
17, 21, 0.4753624526087417
30, 17, 1.128337596599041
7, 23, -1.128337596598518
-1, 24, 0.8198574709714316
21, 20, -0.1417087240393806
53, 1, 1.46754900032772
37, 14, 1.467549000330722
39, 13, 0.8831922362862269
50, 5, -0.1169417621584225
49, 6, 0.4483326428817224
35, 15, 0.1169417621556675
13, 22, -0.44833264289344
44, 10, -0.002720569989741134
0, 24, -0.006806874579793948
51, 4, 0.1929159952566483
48, 7, -0.1929159952631202
41, 12, -1.851960791924081
8, 23, 1.851960791930663
33, 16, -0.9082760877011301
52, 3, 2.307325531081198
47, 8, -2.307325531074572
25, 19, 2.307325531078249
1, 24, -2.307325531078063
18, 21, -2.139165182411284e-12
28, 18, 0.01649692116324135
54, 0, -0.008431264041456853
22, 20, 0.03160731636526666
14, 22, -0.03160731635630743
43, 11, -1.169708506353743
2, 24, -0.02863205872646146
31, 17, -1.450284453730641
9, 23, -1.45028445373782
53, 2, -1.368454597664902
46, 9, 1.368454597665874
38, 14, -0.01513009454845389
36, 15, 0.2356699928681459
3, 24, 0.2356699928751009
40, 13, -0.6941435728965415
19, 21, 0.6941435729085754
-12, 25, -1.27214375266024
-11, 25, -0.5383472692265945
54, 1, -0.5410317105257516
45, 10, -0.9921500352568883
26, 19, -0.5410317105325073
15, 22, -0.5410317105311739
10, 23, 0.5410317105270072
-10, 25, -0.9921500352578373
50, 6, 0.00113520044081742
34, 16, -0.001135200444300021
51, 5, 0.7792380591726987
-9, 25, -0.7792380591715343
29, 18, 6.528791179267356e-12
42, 12, -0.006879008624681951
49, 7, 3.278028263336943
23, 20, -2.22672977213975
-8, 25, -2.226729772132379
52, 4, 1.343768365306693
4, 24, 1.343768365307223
-7, 25, -1.641074100592271
48, 8, 0.1235458237135287
-6, 25, 0.7347371723631924
53, 3, 0.259975402440663
32, 17, -0.2599754024462828
11, 23, 0.8133192722423372
55, 0, 1.556101141857948
44, 11, 0.848561238338582
20, 21, 0.4956795842125042
5, 24, -0.4956795842093844
-5, 25, 0.9089827959840281
16, 22, 0.05658797335580711
47, 9, -0.02231758415387979
-4, 25, 0.4280277083120148
54, 2, -0.0354611368353138
39, 14, -2.242557434517221
27, 19, -2.242557434517232
37, 15, 0.1651682754463995
24, 20, -0.5224229716546631
41, 13, 8.091972513426855e-12
-3, 25, 4.386826833664031e-15
30, 18, 0.002957973881401803
6, 24, -0.00295797387680397
35, 16, 0.6775098100816641
12, 23, -0.6775098100846464
46, 10, -0.01283146733079692
-2, 25, 0.6020451941826968
17, 22, 1.328992031086294
55, 1, 1.021535327026522
43, 12, -1.021535327030111
51, 6, -0.1887595450233239
21, 21, 0.3575849183998867
52, 5, -0.003577342687101232
50, 7, -0.447846026597151
33, 17, 0.4478460266090667
7, 24, 5.619524416897894e-12
53, 4, 3.382666201955514
-1, 25, -3.382666201963474
49, 8, 1.308887665665596
13, 23, 1.308887665658473
28, 19, 1.595534236066169
54, 3, 0.0642807111533821
45, 11, 0.6679147280840877
25, 20, 0.420392876109989
0, 25, 0.3840437875742875
56, 0, 0.2759612809213663
8, 24, -0.1874575662033415
38, 15, -0.007661749094746348
31, 18, 0.007661749100866829
40, 14, -0.03418095433932453
18, 22, 0.03418095433425084
48, 9, 0.1646339420631096
22, 21, 0.2916640695588182
1, 25, 0.2916640695609694
36, 16, -0.2632750940334582
55, 2, 0.9283924316227909
42, 13, -0.9283924316142543
14, 23, -0.3617930064920298
9, 24, 0.02586179586815414
47, 10, 0.3816619333277517
34, 17, -1.169035451787934
2, 25, -0.3816619333266611
44, 12, -1.300375441172048
52, 6, -0.05368768224665343
26, 20, -0.05368768224428991
56, 1, -0.4364596360654203
29, 19, 0.4364596360587006
53, 5, 1.930309193436576
19, 22, -1.930309193449405
51, 7, -0.8044304407511348
3, 25, 0.96172917798794
-13, 26, 6.936881512515575e-15
54, 4, 0.0006403733014863172
-12, 26, -0.0006403733022478949
15, 23, -0.5145425436072284
-11, 26, 0.5145425436010722
23, 21, -0.2411763119784913
50, 8, -0.02592039716600685
32, 18, 0.02592039715993122
10, 24, 0.02592039716485426
-10, 26, 0.02592039716032897
46, 11, 0.5022451613251976
-9, 26, 0.50224516133093
39, 15, 0.1109048807937423
55, 3, 1.034330874061402
41, 14, -1.034330874069185
-8, 26, 0.03031367820454735
37, 16, -1.033212659302827
4, 25, -1.033212659300803
49, 9, 0.4544912579122233
-7, 26, 0.4544912579144977
57, 0, -0.09560803504245804
43, 13, -1.589592011602737
20, 22, -0.03899427711332726
-6, 26, 0.03899427710427582
35, 17, -1.183678675156906
11, 24, 1.18367867515326
56, 2, -4.120803565784721e-12
27, 20, 0.3648918493836479
16, 23, 0.3648918493804416
30, 19, 0.222696115964469
5, 25, 0.4083826419252436
-5, 26, -0.2226961159676425
48, 10, 0.05224221888179593
45, 12, -0.0007170255551953275
24, 21, 0.0007170255581309815
-4, 26, -0.06132669570071717
33, 18, 0.1086287122581639
53, 6, -0.6320217071937266
57, 1, 2.250349216801661
54, 5, -2.25034921680328
6, 25, -2.250349216801441
-3, 26, 2.250349216801967
12, 24, 0.03930883152968118
52, 7, 1.13333834366077
21, 22, 0.6423652143735272
55, 4, 3.977513089121726e-12
40, 15, -2.227973498492963e-12
17, 23, 5.781439483162245e-13
51, 8, -1.828909453603526
47, 11, 0.248880273741581
42, 14, -0.119920861075887
38, 16, 0.08146096683531615
-2, 26, -0.08146096684282883
28, 20, -1.787092938578423e-12
56, 3, 0.2290409020246791
7, 25, 0.2290409020215943
44, 13, -1.01663299292199
36, 17, 1.016632992920493
50, 9, -1.311429509446561
31, 19, 1.311429509438908
25, 21, -1.311429509444412
-1, 26, 1.311429509444531
13, 24, 1.214890848457074
58, 0, 0.01660317372862829
0, 26, -0.03624553857920763
57, 2, 1.131284997176434
18, 23, 1.131284997184712
46, 12, 0.1098684631634544
22, 22, 0.1880854530269619
34, 18, -0.1098684631584643
8, 25, 0.2434043953492434
49, 10, 1.701901297139567
1, 26, -0.5063208917863673
14, 24, -0.03659883978373785
54, 6, -1.245298689576542e-12
41, 15, 1.90444270352669
29, 20, 1.904442703531223
55, 5, 0.458160818886525
53, 7, 0.2498407728005865
39, 16, 0.2498407728002172
58, 1, -0.01312416315750481
26, 21, 0.01312416315814328
43, 14, 0.01301412452343066
9, 25, 0.01301412452805294
2, 26, -0.03856024857858477
48, 11, -0.4561089647067714
32, 19, 0.4561089647095558
56, 4, 0.6598093091081462
52, 8, -0.6598093091105813
37, 17, 1.149960643360381
19, 23, -1.14996064336551
45, 13, -1.157929971244209
23, 22, 1.157929971255624
-13, 27, -0.2264450807877107
57, 3, 0.2105991575594381
51, 9, -0.2105991575568398
15, 24, -0.2105991575595605
-12, 27, 0.210599157557741
3, 26, 0.8357079212970724
-11, 27, -1.839801711309473
35, 18, -0.3738733157477352
10, 25, -0.6856130910273011
-10, 27, 0.3738733157420804
59, 0, 1.925792477810788
-9, 27, 0.8143131378778828
47, 12, 2.450230397043315
-8, 27, 2.450230397041727
58, 2, 0.0851241448495884
50, 10, -0.02220353048059413
30, 20, 0.02220353047856452
4, 26, -0.08512414485298002
27, 21, -0.01080022662674588
20, 23, -1.547172279393898
-7, 27, 1.54717227938776
42, 15, -0.03419742480097952
-6, 27, 0.03419742479790785
40, 16, -0.1104028819115324
16, 24, 0.1104028819150578
33, 19, -0.901418310989045
11, 25, -0.9014183109833498
24, 22, -0.02760716458952514
44, 14, 0.05150693894673758
55, 6, -0.09617418392347586
38, 17, 0.09617418393067813
5, 26, 0.09617418392511871
-5, 27, 0.09617418392879423
54, 7, -0.2665731822831291
56, 5, -0.4836599786596747
59, 1, -0.8521343866352236
49, 11, 0.8521343866431785
53, 8, -7.785327894360092e-13
-4, 27, -1.429755460613882e-12
57, 4, 0.06927294383189837
46, 13, 0.153991802116159
36, 18, -0.0680607499955917
21, 23, 1.334913813060988
12, 25, -1.33491381306405
6, 26, 4.521972873856738e-12
-3, 27, 0.05189942982448629
52, 9, -0.01974648787435847
28, 21, 0.02906933125061015
17, 24, 0.01974648786858413
31, 20, 0.3722304194119936
58, 3, 0.3167718287458742
25, 22, 0.04940762604898141
-2, 27, -0.04940762604551133
60, 0, 0.06174832048023832
48, 12, 0.03367212444885704
34, 19, -1.684652033210719
51, 10, 0.3951693503769443
7, 26, -0.3951693503854238
41, 16, 0.2542346498279735
59, 2, 3.822407201853276
43, 15, 3.822407201853604
13, 25, -3.822407201848184
-1, 27, 3.82240720185672
39, 17, -3.727069831875283e-12
45, 14, -0.2995966708793684
22, 23, 0.2995966708744509
18, 24, -0.00028673155746682
0, 27, 0.1531181855506747
56, 6, -0.111572847187665
8, 26, -0.1115728471868277
55, 7, 0.5740129725327827
50, 11, -0.574012972534672
37, 18, -0.5740129725349381
29, 21, 0.5740129725307436
57, 5, 0.8295268497722098
32, 20, 1.425316927743459
60, 1, 0.5199800245240663
47, 13, -0.5199800245247576
54, 8, 0.04936108080999206
26, 22, -0.04936108080642578
14, 25, -1.90005877374396
1, 27, -0.8491094501204992
58, 4, -0.02435202919269937
53, 9, 1.437995033758282
35, 19, 0.2747740570180582
9, 26, -0.2747740570226201
19, 24, -0.9169737133640622
59, 3, -1.466139132579248
23, 23, -0.2996682423288695
2, 27, 1.466139132569776
49, 12, 0.09805340306810861
42, 16, 0.01404619611432054
61, 0, 1.105228517588131
44, 15, 0.1052285175860235
52, 10, 8.619268580205329e-13
-14, 28, -2.740109241939953e-14
40, 17, -0.0112422180436303
15, 25, -0.0206161058768441
-13, 28, -0.01124221804399427
-12, 28, 1.730486670969448
-11, 28, 0.2768534026674494
30, 21, 0.1249280433178914
3, 27, -0.1249280433234506
60, 2, 0.04797632704260719
46, 14, -0.04797632704227436
10, 26, 0.0479763270416993
-10, 28, 0.04797632703903804
27, 22, 3.691006521852463e-12
38, 18, 0.01112210266581758
33, 20, 0.4508166448884601
-9, 28, 0.4508166448945387
20, 24, -1.120741543643753
-8, 28, 1.120741543645749
51, 11, -1.633144945868323
4, 27, 1.307818391271377
57, 6, -0.07852433331514122
56, 7, 5.799784481271903
48, 13, -3.061551602404552
24, 23, -3.061551602397388
-7, 28, -5.799784481270557
58, 5, 1.599700728193823
16, 25, 6.701731336620726e-12
55, 8, -1.027680756740937
36, 19, 1.02768075673341
61, 1, 0.2118369565155029
11, 26, -0.2118369565151975
-6, 28, 0.02744654569001191
59, 4, -1.417021509172694
5, 27, 0.6440012916629043
-5, 28, 0.6440012916805581
54, 9, -1.383179277036739
43, 16, 1.042589471134052
31, 21, 1.042589471127551
50, 12, -0.018651976029647
28, 22, 0.01865197603033977
41, 17, -0.2435112618907922
-4, 28, -1.348943223647965
60, 3, -0.02929367012088604
45, 15, -0.05371906170863989
21, 24, -0.02929367012059188
34, 20, 0.05537775332170001
12, 26, 0.05537775332573072
53, 10, 2.670250710095116
17, 25, 2.670250710092227
39, 18, 0.1774858603113258
6, 27, 0.177485860305186
62, 0, -0.08822596046122302
25, 23, 0.2330292334588563
-3, 28, -0.2330292334495167
47, 14, 0.4058516049816274
61, 2, -0.3258110419609719
-2, 28, 0.03840003848200044
37, 19, 0.7648889234873747
52, 11, -0.2682889230118368
49, 13, 0.4194607620246991
7, 27, -0.4194607620232002
13, 26, 0.4190382103858142
58, 6, -0.08286983755246015
22, 24, 0.08286983754237433
57, 7, -1.239980090009398
-1, 28, -1.239980090006612
29, 22, 0.2057590443196923
18, 25, 0.2057590443220975
59, 5, -2.267463260728666
32, 21, -2.267463260724763
56, 8, 0.09304382174998065
62, 1, -0.452087325272535
26, 23, -1.280911578155319
60, 4, 1.70051464146121
44, 16, -1.700514641456228
0, 28, -2.503372940294699
42, 17, -1.897174201622316
55, 9, 0.3385038686294375
35, 20, 0.620752201142168
8, 27, 0.3385038686334348
46, 15, 0.913909547839669
51, 12, -9.236997474784296e-12
40, 18, -0.009399664653058186
14, 26, 0.009399664658071729
61, 3, 1.798801832604016
1, 28, 1.798801832608341
54, 10, 0.01499636516286987
48, 14, -0.01499636515932286
23, 24, -1.505467995400374
19, 25, 1.50546799540585
63, 0, -3.089573678555398
9, 27, 2.09871457491692
38, 19, -1.550697385117715
30, 22, -0.04642707706331625
2, 28, 0.04642707705159956
33, 21, 0.1831513863598135
62, 2, -0.0008907533248728657
50, 13, 0.9750092580253586
27, 23, -0.9750092580244418
15, 26, 0.9750092580186535
-14, 29, -0.9750092580204093
53, 11, -2.476797664014724
-13, 29, -2.476797664014128
-12, 29, 1.320968589192983
-11, 29, 0.2766442905601325
3, 28, 0.6518035695280405
59, 6, 0.01162966751370741
58, 7, -0.01162966752202036
10, 27, -0.01162966751745102
-10, 29, -0.01162966752019515
36, 20, -1.703245044124418
60, 5, -0.470734182340426
57, 8, -0.2566971837193512
45, 16, 0.2566971837134094
43, 17, -0.2566971837197828
20, 25, 0.470734182344485
-9, 29, 0.2566971837207864
24, 24, 0.01494167267820457
63, 1, 1.761883925107986
-8, 29, 1.761883925112804
47, 15, -0.4234671324026024
41, 18, 0.4234671323974665
61, 4, -0.5505195170173638
56, 9, 0.5505195170103753
52, 12, 0.6375625462091675
4, 28, -0.6375625462066662
-7, 29, 0.4789772283238838
16, 26, 0.01423734689965343
31, 22, 1.173537412850287
11, 27, -1.173537412846987
49, 14, -5.064777157751674
39, 19, 3.440449312946114
-6, 29, -3.440449312942112
28, 23, 1.645562816388391
62, 3, 0.3861715950189573
55, 10, 0.7081658138777814
34, 21, 0.3861715950267515
5, 28, -1.40043000278496e-12
-5, 29, -2.681385907020326e-12
21, 25, 0.7292025582978038
64, 0, -0.9882467927711029
25, 24, -0.9487585409485004
-4, 29, 0.9487585409457101
51, 13, 3.003875046805438
37, 20, -3.003875046806588
17, 26, 1.199838898639441
12, 27, 0.1045148364588033
63, 2, 1.113739568736851
54, 11, -1.113739568725694
6, 28, -0.05934349798022629
-3, 29, -0.3521500133196942
44, 17, -0.7133303310884164
46, 16, 0.03189438988741915
59, 7, 0.2147861581218508
60, 6, 0.001403436340916914
42, 18, -0.001403436341544865
58, 8, -0.04043282878007961
32, 22, -0.04043282878181666
48, 15, 0.02719360767856166
61, 5, 1.523704594298525
-2, 29, -1.523704594288559
29, 23, 0.596086365569203
22, 25, 1.002459624575086
64, 1, 1.47939328940185
53, 12, -1.479393289403143
40, 19, -1.479393289399698
35, 21, 2.177854302723207
13, 27, 1.479393289404531
7, 28, -2.177854302719974
57, 9, -0.05594236015689794
62, 4, -0.002491862202546872
18, 26, 0.002491862198738518
-1, 29, 0.9706324809727099
50, 14, 1.239993851897596e-12
26, 24, 1.879752148618232e-13
56, 10, -0.06081134995531286
63, 3, 0.01975673746297238
38, 20, 0.02067828682351549
0, 29, -0.3015262985579041
8, 28, -1.191932819514545
14, 27, 1.7757316856706
65, 0, 0.6582466256595584
52, 13, 0.3589500430168578
23, 25, -0.4627321420418611
55, 11, -3.415775282801073
45, 17, 1.995295089430331
33, 22, 3.415775282799902
30, 23, -1.995295089430392
19, 26, -1.995295089432162
1, 29, 1.995295089430823
47, 16, -0.5113708090304754
43, 18, 0.2932692877353894
64, 2, -0.03980750691729458
9, 28, -1.346066211953882
36, 21, -0.1218431125808215
27, 24, 0.1218431125827379
49, 15, -0.5119752923506716
60, 7, 0.6646628450895342
41, 19, -0.664662845095052
61, 6, 1.481768652295454
2, 29, 1.481768652292772
59, 8, 0.3941671365116529
15, 27, -5.497534186853656e-12
-15, 30, -5.870961387578574e-14
-14, 30, -0.01871953706775467
62, 5, -0.1751723396369584
-13, 30, 0.1751723396422762
54, 12, -0.006493006000402418
-12, 30, -0.006493006005203279
58, 9, -1.487192060268681
-11, 30, 1.487192060266613
65, 1, 0.7002835247164896
51, 14, -0.7002835247200885
-10, 30, 0.02355705642103682
20, 26, 0.01284595482417603
10, 28, -0.0128459548194523
63, 4, -0.5546590011258119
39, 20, 0.5546590011272632
24, 25, -0.5546590011313202
3, 29, -0.5546590011325618
-9, 30, -0.0550446691980324
57, 10, -2.242357534938415
31, 23, 2.242357534933594
34, 22, -0.02547258610785168
-8, 30, -0.02547258610045614
64, 3, 0.9830603853526217
16, 27, -0.9830603853437286
28, 24, 0.5015221817889461
4, 29, -0.2129447876489006
-7, 30, 0.374911822433123
53, 13, 0.05564201706860455
46, 17, -0.05564201706798085
44, 18, -0.04999661098865173
11, 28, 1.243476493040187
37, 21, 2.026770881365341e-12
48, 16, 0.8631536023281848
66, 0, 0.0101837158687557
-6, 30, 0.005948728058732354
56, 11, -1.935326788803393
42, 19, 0.8417734982967476
21, 26, -0.8417734982891265
65, 2, 0.9227983687349194
50, 15, -1.545919396062865
25, 25, -0.2198879788431748
5, 29, -0.9227983687391521
-5, 30, -1.545919396065115
61, 7, 0.2156373160069561
17, 27, -0.2156373160076265
62, 6, 0.0750301222904369
-4, 30, -0.07503012229618548
60, 8, 0.5461389861794903
40, 20, 1.001515814785415
12, 28, 0.5461389861795102
55, 12, 0.5013671653475464
32, 23, -0.5013671653502291
63, 5, -0.9448707481192222
52, 14, -0.05662282923712541
35, 22, -0.9354052963880191
6, 29, 0.9354052963897533
59, 9, -2.037900902039329
29, 24, 2.037900902048449
-3, 30, -0.02469560524173011
66, 1, -6.714714301720203e-12
64, 4, -1.443323107870714
22, 26, 0.06664558600369824
58, 10, -0.004650591077218772
-2, 30, 0.004650591075600951
38, 21, -0.7875511635210346
26, 25, 0.3475946039801773
47, 17, 0.009801091172495075
13, 28, 0.009801091171552817
45, 18, 1.236035130926181
18, 27, -1.236035130930068
7, 29, 1.16926592069781
54, 13, -0.8235203195065438
65, 3, 5.189654616555911e-12
49, 16, 5.474245928198261e-12
43, 19, 1.036943388564348
-1, 30, -1.036943388567751
57, 11, 0.4647366734077233
67, 0, 0.9769901512754918
51, 15, 0.1326654973710354
33, 23, -1.485786393086676
0, 30, -0.001202189973252409
30, 24, 0.004608969437565583
41, 20, 1.129464952565288
8, 29, 1.129464952570644
23, 26, -0.7497752757364786
66, 2, 0.0386498616711759
36, 22, -0.03864986167095349
14, 28, -0.05689749178858709
19, 27, 0.5560245003279971
62, 7, 1.717336185327681
63, 6, -0.04880647498305277
56, 12, 0.8424077726510385
61, 8, -2.270444856597681
27, 25, 2.270444856587978
53, 14, 0.10867044086597
1, 30, -0.1086704408750765
64, 5, -6.72934544048737e-12
60, 9, 0.005207263760327163
39, 21, -0.005207263761987455
9, 29, -1.613608811533801
67, 1, -0.4541906270504568
46, 18, 0.08559577801773208
2, 30, 0.08559577802732739
65, 4, 2.026248003326054
48, 17, -2.026248003322197
15, 28, 2.026248003325097
-15, 31, 2.026248003322834
-14, 31, -1.40281612674859
59, 10, 2.598276071270782
-13, 31, -2.598276071272335
44, 19, 0.5367479707837071
-12, 31, -0.5367479707970214
50, 16, 0.05088784110735443
24, 26, -0.05088784111102167
34, 23, -0.5397817027791469
55, 13, 0.8964348760375593
31, 24, -0.8964348760334095
20, 27, -0.8964348760427295
-11, 31, 0.8964348760321764
10, 29, 0.4422514238131409
-10, 31, 0.442251423813843
66, 3, 0.001573932514721351
3, 30, -0.001573932513541502
37, 22, -1.298288447015752
42, 20, -0.05835610237103641
58, 11, -0.4363082399517567
-9, 31, -0.43630823994928
52, 15, -1.273611347443165
28, 25, -1.273611347451499
-8, 31, -1.00545710811128
68, 0, -0.7523980681696246
16, 28, 0.2456398571093178
4, 30, -4.195445947469514e-12
-7, 31, -1.814477925165083
67, 2, 0.5518360134239914
11, 29, 0.2550896346387863
40, 21, -0.2550896346386422
54, 14, 0.01044835073844502
57, 12, 0.206960763040373
21, 27, 0.206960763048065
63, 7, 4.887482187172953e-13
25, 26, 1.331242188153371e-12
-6, 31, 2.688313625582554e-13
64, 6, 0.06178326310391942
62, 8, -0.06178326309546315
32, 24, 0.0008251062792721951
65, 5, -0.8712866913922512
61, 9, -0.4751234311878579
47, 18, -0.4751234311909994
35, 23, -0.4751234311883518
5, 30, -0.8712866913944501
-5, 31, 0.4751234311871774
49, 17, -0.4112381981576629
45, 19, -0.201985867309772
17, 28, 0.2019858672997096
29, 25, -1.417486541963584
68, 1, 2.878700094095884
51, 16, 2.878700094095592
12, 29, -2.878700094100446
-4, 31, 2.878700094093828
66, 4, -0.02181993348654392
60, 10, -0.04001363941649877
38, 22, -0.02181993348510874
56, 13, 1.25564489018064
43, 20, 1.255644890179166
6, 30, 0.00267261085396272
-3, 31, -1.514649778593428
22, 27, 0.8376311149397768
53, 15, 1.412534916442551
26, 26, 0.07956206153042569
67, 3, -0.4984502037354523
59, 11, 0.4984502037408537
-2, 31, -0.09451264061155927
41, 21, -0.09451264061278242
18, 28, -0.03497158299971996
13, 29, 0.5336363018691843
7, 30, -0.6003148438640883
69, 0, -0.01622526455675161
33, 24, -0.07938277048085354
36, 23, 8.307732859356456e-12
55, 14, 0.1847159088058825
-1, 31, 0.1847159088060533
30, 25, 0.3387341109032524
68, 2, -0.04816108410219195
58, 12, 0.04816108410779541
48, 18, -2.319437023254361e-12
64, 7, -1.093574945552749
63, 8, 1.858726697844206
65, 6, -1.005702237863824
50, 17, -1.005702237866464
46, 19, 1.005702237865533
23, 27, 1.005702237865303
39, 22, -1.546121376392019
8, 30, -0.06928049714053035
0, 31, 1.602250733295536
62, 9, 6.811369539097667e-12
14, 29, -1.310550767510008e-12
66, 5, -0.732867789214395
27, 26, -0.7328677892059113
19, 28, 1.849166636544555
52, 16, -1.448337944616187
44, 20, 1.44833794461217
61, 10, -1.208198424456187
69, 1, -0.6973739871152197
57, 13, 0.6973739871083064
67, 4, 2.541755460893603
1, 31, -2.541755460885575
54, 15, -0.3140240582265191
9, 30, 0.3140240582297396
42, 21, 0.4622831881599624
34, 24, -0.01850409869441772
31, 25, -1.426971781371006
-16, 32, -2.080863939888251e-13
60, 11, -1.504979455963537
37, 23, 1.504979455961916
15, 29, 1.504979455957789
-15, 32, 1.504979455963663
-14, 32, 0.02119645894898471
24, 27, 0.01146971943117437
2, 31, -0.9658813242032668
68, 3, 2.970591078417427
-13, 32, 2.970591078422892
20, 28, -0.8440437182115821
-12, 32, 0.844043718208518
-11, 32, -0.7106795149917547
28, 26, 0.01045849669667602
70, 0, -0.08937748647115239
56, 14, -0.04873865108202963
40, 22, 0.03310764785778125
10, 30, 0.06071317697425484
-10, 32, -0.03310764785958294
49, 18, -0.6568947721461537
47, 19, 3.396175664947341
3, 31, 3.396175664952836
59, 12, -0.8109088220386615
51, 17, -0.2136988105571815
-9, 32, 1.081959849437399
69, 2, -1.64565495745334
65, 7, 0.09308759549071974
45, 20, 0.1707050794846715
16, 29, 0.09308759549635524
64, 8, 0.2423437815468254
-8, 32, -0.2423437815449172
66, 6, 0.00299837810210189
53, 16, 0.8698882058421419
63, 9, -1.041688680648162
35, 24, 0.2723454293026489
25, 27, -0.2723454292888476
4, 31, -0.2723454292939728
-7, 32, 0.2723454293013634
67, 5, 0.1434051678289267
32, 25, -0.14340516782773
21, 28, -0.2111105708162813
11, 30, 1.017826378197342
43, 21, -1.303059832203511
58, 13, 1.870507962000452
38, 23, -1.870507961992131
62, 10, -0.0003585555666478377
-6, 32, -0.0003585555728912835
70, 1, 0.4597807608692372
55, 15, 0.8431511300305338
29, 26, 0.4597807608803279
68, 4, 1.225710485413028
5, 31, 0.01617675978211057
