d = 19, symClass = C, r = 22.08352423657864, D = 16, Y = 0.1347837335209698
max of |f(z) - f(z^*)| for 100 points = 5.470290886933071e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.562217353372034e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 5.75775538358414e-13, 
27, 16, -0.8512462485114828
34, 13, 0.5575140326201552
1, 22, -1.123968596555669
36, 12, -0.1045241464047327
32, 14, 0.08440225729947842
49, 1, 0.7414585617756823
41, 9, 0.3498585555461635
38, 11, 0.1480148186372054
2, 22, 0.2160481657308134
46, 5, 1.087121506904544
18, 19, 1.265658065756806
45, 6, -0.04510332989951491
30, 15, -0.01692969119568768
9, 21, 0.2441343281328212
14, 20, 0.2483857519267371
47, 4, 0.8541281089012492
44, 7, 0.6481293088058945
48, 3, -0.7334793920584458
3, 22, -0.4402073684942191
25, 17, 0.3019108425252241
50, 0, 0.09002208890917823
40, 10, -0.06026904717177191
22, 18, 0.04967978329786257
28, 16, 0.09834591173358093
43, 8, -0.515264265509041
-11, 23, -0.4627398754236859
10, 21, 0.2573233713528064
-10, 23, 0.3918504506110577
49, 2, 0.3538259603982083
-9, 23, -0.8115844202538371
4, 22, 0.03082630617985154
35, 13, 0.1109668986025347
15, 20, -0.03959307209708086
-8, 23, 0.3545022331623558
19, 19, 0.06473065489391337
33, 14, 0.254108802105244
37, 12, -0.8759710632629049
-7, 23, -0.8653978657734813
-6, 23, -0.2123883415790319
42, 9, 0.3591969091550307
31, 15, 0.02986202085889807
50, 1, 0.1650370041962401
39, 11, 0.398620203222156
5, 22, 0.2776407267657449
-5, 23, -0.2025386054476017
11, 21, -0.4394396648797253
23, 18, -0.6104937567250156
26, 17, -1.094043755774045
47, 5, -0.2381249080639624
-4, 23, -0.8429453153954921
46, 6, -0.2363239715894012
48, 4, 1.029031370542935
16, 20, 0.977559028842381
45, 7, -0.1903169131478655
29, 16, 0.2582385015011454
20, 19, 0.04731371900080516
-3, 23, -0.5236449461269298
6, 22, 0.2674447347316143
41, 10, 0.2483569462951743
49, 3, 0.3842874834719701
51, 0, -0.1440619384895319
12, 21, -0.3013577428829018
-2, 23, -0.1273174227010845
44, 8, 0.3444520943381277
36, 13, -1.564171881827737
34, 14, -0.4014341614158415
50, 2, -0.07185752454780465
38, 12, -0.1781104483408225
7, 22, -0.6572447859583996
-1, 23, 0.3572734599930871
24, 18, 0.1149389347530307
32, 15, 0.3191860100474638
17, 20, 0.4476697011980847
27, 17, 0.8601477298612464
43, 9, 0.8327511599294153
40, 11, -0.4906075236797038
21, 19, 0.237568320512961
0, 23, -0.7262023276011618
13, 21, 0.5257641227515696
51, 1, -0.565399870565535
30, 16, -0.04436799178480943
8, 22, 0.1431303261308392
48, 5, -0.4845084377139213
1, 23, 0.4312759493150383
47, 6, -0.483163980298024
49, 4, 0.4204395368195923
46, 7, 1.067265490079678
42, 10, -0.2458150410444307
18, 20, 0.3438641163458955
50, 3, 0.1142720409947087
37, 13, -0.1359944026784345
35, 14, 0.1527818438961362
25, 18, 0.3545978023441416
14, 21, 0.2835551068240902
2, 23, -0.006504888751663855
9, 22, -0.9390146705143813
52, 0, 0.8415747055642699
45, 8, -0.09627043002003749
28, 17, -0.7173318732230411
22, 19, 0.2831529520847151
39, 12, -0.1280211749844663
33, 15, 0.2438238696992615
51, 2, 0.540273149993908
3, 23, -0.3785005652505144
-12, 24, -1.829521016491999e-15
44, 9, 0.02958606366064463
41, 11, -0.04360555962395982
31, 16, -0.5865782103460714
-11, 24, 0.485525735663581
10, 22, 0.144457445195681
-10, 24, 0.09535416035182737
19, 20, -0.7379650933861748
15, 21, -0.1795626676012157
-9, 24, -0.3420222283733134
-8, 24, 0.759642278722542
4, 23, 0.1741609189544985
52, 1, 0.9838032223293719
-7, 24, -1.122749187706963
26, 18, -0.1820602161148614
49, 5, 0.113103810599142
23, 19, -0.2995481862981197
48, 6, 0.1317902628164508
-6, 24, 0.09585294682209453
43, 10, -0.5482549415889623
29, 17, -0.692341001104212
50, 4, -0.1017662906131565
36, 14, -0.219405914593834
47, 7, 0.737176131673803
38, 13, 0.6886254212472565
11, 22, 0.04865254915851483
5, 23, 0.635706863781535
-5, 24, 0.7459926092884002
34, 15, -1.370374201006246
16, 21, 0.626029183350803
51, 3, 0.5046600736615889
40, 12, -0.4333537374253748
20, 20, 0.02981326818185041
-4, 24, 0.08285918570437865
46, 8, -0.3089163629734764
53, 0, 0.21816885823597
32, 16, 0.2057787212692942
-3, 24, 0.1095210468354433
6, 23, -0.1498023053829506
52, 2, 0.1378595792277675
12, 22, 0.05381382041501303
42, 11, 1.327601777329654
45, 9, -0.3872095869368349
27, 18, -0.2104643247397462
-2, 24, 0.3569446503440077
24, 19, 1.15954490638119
17, 21, 0.1312450990285494
30, 17, -0.05365204385332551
7, 23, -0.1626174349967458
-1, 24, -0.2739567058626563
21, 20, 0.9355271715497595
53, 1, 1.03394765371017
37, 14, -0.8045513469486741
39, 13, -0.2277629794718609
50, 5, 0.6556259975292055
49, 6, 0.8964144298982147
35, 15, 0.5811224668190742
13, 22, 0.9731874674699009
44, 10, 0.1563690365099623
0, 24, -0.1216450777861966
51, 4, -0.2723367476293048
48, 7, 0.7655013802805295
41, 12, -0.6761574683833363
8, 23, 0.249460036108107
33, 16, -1.499396317990066
52, 3, 0.07060292279278595
47, 8, -0.03146595410550894
25, 19, -0.09305157920091404
1, 24, 0.01926418671284511
18, 21, 0.2627961255749925
28, 18, 0.2501895874077677
54, 0, -0.3075876520982676
22, 20, -0.1252109110987551
14, 22, 0.06692059617956858
43, 11, -0.1011875723898065
2, 24, -0.05653004905303353
31, 17, -0.5862338390961012
9, 23, 0.3541746567582911
53, 2, -0.007985749840018819
46, 9, -0.5009101702184892
38, 14, 0.2984479164223246
36, 15, -0.3128328841906289
3, 24, 0.3969120816625583
40, 13, 0.3292449959200118
19, 21, 0.0784197349294823
-12, 25, -0.8262197745648215
-11, 25, -0.182859542906264
54, 1, 0.4819562275337165
45, 10, -0.05853055113992055
26, 19, 0.2061481144098141
15, 22, -0.2473913392394671
10, 23, 0.2509979771438459
-10, 25, 0.04239328193745198
50, 6, -0.2588870298687824
34, 16, -0.2531372229676254
51, 5, 0.2267344277741878
-9, 25, 0.6582789605071916
29, 18, 0.6981846061442314
42, 12, -0.003815427655045685
49, 7, -0.2450825727346083
23, 20, 0.6551030324444848
-8, 25, -0.4473844815608224
52, 4, 0.3427119032688444
4, 24, -0.4752653482491121
-7, 25, -1.197334572280212
48, 8, -0.171765400865338
-6, 25, -0.0909391008724932
53, 3, 0.9832064634125772
32, 17, 1.05848629244072
11, 23, -1.521587992631598
55, 0, 0.05636003522769462
44, 11, -0.3312935227657212
20, 21, -0.3486999896276671
5, 24, -0.01809992512361437
-5, 25, 0.02812103165509923
16, 22, 0.02928368086020407
47, 9, -0.04811336056584362
-4, 25, 0.8626141710875372
54, 2, 0.2444421243429796
39, 14, -0.845087738943887
27, 19, -0.0850822130219757
37, 15, -0.2400324971683238
24, 20, -0.6550535686100775
41, 13, -0.3369154010746111
-3, 25, -0.4697573108496454
30, 18, -0.03529363083129261
6, 24, -0.06606054942306794
35, 16, 0.5925672154960121
12, 23, 0.4152176111221132
46, 10, 0.1780171877542426
-2, 25, 0.9078050210661679
17, 22, -0.5818822519160353
55, 1, 0.4545311228928704
43, 12, 0.0005615497524844084
51, 6, -0.01369480187343044
21, 21, -0.2508722740568032
52, 5, 0.3891139223626937
50, 7, 0.4949428617968348
33, 17, -0.02697581959817736
7, 24, -0.314601642055485
53, 4, 0.955233988207197
-1, 25, 0.5952083825974163
49, 8, 0.9606427175790929
13, 23, -0.5051232096652623
28, 19, -0.3381315673277876
54, 3, -0.1255409167261859
45, 11, 0.07232850593262305
25, 20, -0.4517625284529098
0, 25, 0.5018739739231152
56, 0, 0.3670216573626758
8, 24, -0.1555337165762811
38, 15, -0.7353170244558881
31, 18, 0.7728794367708964
40, 14, -0.1491107225724909
18, 22, -0.1201623813120189
48, 9, -0.4431925316336578
22, 21, -0.2854861784892014
1, 25, 0.1155804853571075
36, 16, -0.4672859221655948
55, 2, 0.7630807091874598
42, 13, 0.6983071666284584
14, 23, -0.3246291458354484
9, 24, -0.1396865248246384
47, 10, -0.4124616536852045
34, 17, -0.09134686526808444
2, 25, -0.030291520129907
44, 12, -0.4314342337574091
52, 6, 0.2003499833155417
26, 20, -0.1569064490485074
56, 1, 1.269964328037163
29, 19, 1.353311594767759
53, 5, 0.7748753795983604
19, 22, 0.5465225121637026
51, 7, 0.9245406082086775
3, 25, -0.001593181370745773
-13, 26, 4.028928276722707e-15
54, 4, 0.1098003515158182
-12, 26, -0.03596072176960694
15, 23, 0.1488598654415133
-11, 26, 0.6454338221883616
23, 21, 0.3856723978918506
50, 8, -0.07890324807623438
32, 18, 0.2088434601571554
10, 24, -0.06086177441012823
-10, 26, -0.2420359338676128
46, 11, -0.1210416134311714
-9, 26, -0.1901297625671405
39, 15, -0.04109494193661682
55, 3, 0.7052620507519457
41, 14, 0.1432958259827007
-8, 26, 0.2590429200293763
37, 16, 0.1921619442272338
4, 25, -0.2253169175139146
49, 9, 0.01373552265502693
-7, 26, 0.3408306293778132
57, 0, 0.1012901815730507
43, 13, -0.4806642958281975
20, 22, 0.009972038450121432
-6, 26, 0.1113622904617661
35, 17, -0.6014287291151845
11, 24, 0.2420817644132188
56, 2, 0.04443993710661816
27, 20, 0.4231208842359505
16, 23, 0.1107061066528116
30, 19, -0.006317307908031378
5, 25, -0.04360279049724339
-5, 26, -0.5189260033099026
48, 10, 0.2993658916733134
45, 12, 0.153413716222242
24, 21, -0.08810085054344752
-4, 26, -0.09707682173416039
33, 18, 0.4732098646120539
53, 6, 0.4978465548948336
57, 1, -0.6283895584844909
54, 5, 0.6293659227654121
6, 25, -0.7917173827760069
-3, 26, 0.9375974784635722
12, 24, 0.04027182210170037
52, 7, 1.576139969421136
21, 22, -0.9245688331692287
55, 4, -0.3485234826044947
40, 15, 0.07694329325294033
17, 23, -0.5560470901918384
51, 8, -0.7167667292851073
47, 11, 0.0007558940075404491
42, 14, -0.04641423088795976
38, 16, 0.1267865575576163
-2, 26, 0.08744840032827703
28, 20, -0.6236174510888334
56, 3, 0.3708970020401072
7, 25, -0.1179653652089536
44, 13, -0.4630006263654461
36, 17, 0.2841598048596642
50, 9, 0.02405232048195868
31, 19, -0.6984895515455923
25, 21, -0.2647503038160618
-1, 26, 0.2517666907944048
13, 24, -0.5644934396837674
58, 0, 0.199377593434129
0, 26, -0.1238597077589328
57, 2, 0.5408355981545555
18, 23, -0.307309695161467
46, 12, 0.1144973135476963
22, 22, -0.05981882279748059
34, 18, 0.1741909245504381
8, 25, -0.7817842423591582
49, 10, -0.1667533253979059
1, 26, 1.327551481225977
14, 24, -0.5115541308205989
54, 6, 0.07727138551870114
41, 15, 0.3836868708298791
29, 20, 0.2563033477924442
55, 5, -0.09841098787498402
53, 7, 0.6300648661163536
39, 16, 0.5268869604619886
58, 1, 2.093097157306954
26, 21, 2.089023439003323
43, 14, 0.05540338529786862
9, 25, 0.2856202478015308
2, 26, -0.0630947676898726
48, 11, -0.7318334979208374
32, 19, -1.072957820767518
56, 4, 0.434102540027095
52, 8, -0.3117522699403075
37, 17, -0.6460845421099168
19, 23, -0.7849748612857969
45, 13, -0.7839016415365107
23, 22, -0.4013489903004285
-13, 27, -0.8497753338625197
57, 3, 0.1015539821055039
51, 9, -0.09985629696540227
15, 24, 0.2652885258477496
-12, 27, -0.01163476647669
3, 26, -0.8910192499531751
-11, 27, -0.4167962469980122
35, 18, -0.05365887486890213
10, 25, -0.04827552687720674
-10, 27, -0.621201790616693
59, 0, 1.292096447429359
-9, 27, 0.8635544401213795
47, 12, 0.4375866267973161
-8, 27, 0.2088754982793589
58, 2, 0.2364698415550977
50, 10, 0.07940347998241433
30, 20, 0.1710063574963874
4, 26, 0.1420765813967861
27, 21, 0.7188460907237993
20, 23, -0.5910115790716813
-7, 27, 0.05809659067798462
42, 15, 0.4030220902982096
-6, 27, 0.4248203457125527
40, 16, 0.1802277734017912
16, 24, 0.3344933156732181
33, 19, 0.3939876077965032
11, 25, 0.1715102903263302
24, 22, -0.1958251270069436
44, 14, 0.009677228463552456
55, 6, 0.1527979017475859
38, 17, 0.03972201887674975
5, 26, -0.05749406080906158
-5, 27, 0.3471704583076609
54, 7, -0.7299220608026162
56, 5, -0.004739942502495712
59, 1, 0.4999586991981846
49, 11, -0.2500685458983455
53, 8, 0.3354091323971292
-4, 27, 0.002141337623602308
57, 4, 1.096210640470858
46, 13, -0.9434620178682364
36, 18, -0.08345903552141817
21, 23, 0.0504386870966609
12, 25, 0.0003737156446745525
6, 26, -0.2723686328955124
-3, 27, 0.1127325465352432
52, 9, 0.08537184637108926
28, 21, -0.3643430469392378
17, 24, -0.2234253434533782
31, 20, 1.232465591001828
58, 3, -0.2555562210437969
25, 22, -0.1434428764954967
-2, 27, -0.4720121310245861
60, 0, 0.04665164213713721
48, 12, -0.2742259972652432
34, 19, 0.8488724708878238
51, 10, 1.109941670082818
7, 26, 1.08943187041977
41, 16, -0.2618288899833031
59, 2, -0.2515326639541524
43, 15, 0.642554160099613
13, 25, 0.1392057416817231
-1, 27, -0.1451897961626659
39, 17, 0.2493739481634327
45, 14, 0.4734450000879377
22, 23, -0.05226397695890762
18, 24, 0.06575717629068151
0, 27, -0.3231581130396004
56, 6, 0.0475238433699245
8, 26, -0.05236241988308839
55, 7, 0.3862370984592394
50, 11, -0.4805909009517784
37, 18, 0.2456207022057614
29, 21, -0.217492421631137
57, 5, -0.5294592180678351
32, 20, 0.6307021080857396
60, 1, 0.0489630029460911
47, 13, 0.1677463406859765
54, 8, 0.2529738758026738
26, 22, 0.1604165313119741
14, 25, -0.2277823868725184
1, 27, -0.2504023564044437
58, 4, -0.4446998550242062
53, 9, -0.7023669283738005
35, 19, 0.7187044979022476
9, 26, 0.09159307224448501
19, 24, -0.1257758768845799
59, 3, -0.1079236737769676
23, 23, -0.6325977357324432
2, 27, 0.5263932001063393
49, 12, -0.2117831641809211
42, 16, -0.1433630291979019
61, 0, -0.9241471274963297
44, 15, 0.3102589815114082
52, 10, -0.1633305304301255
-14, 28, 3.292719255132812e-17
40, 17, -0.5518132838288423
15, 25, 0.002359536252990603
-13, 28, 0.5240738023258762
-12, 28, 0.6662378317642059
-11, 28, 0.4857787765082066
30, 21, 0.04016728942162864
3, 27, 0.04818442790661791
60, 2, 0.005268074250315729
46, 14, -0.134627354527588
10, 26, -0.0508519427725061
-10, 28, -0.05002608006625496
27, 22, -0.3727036452802776
38, 18, 0.3624004014808441
33, 20, -0.4596009993900455
-9, 28, 0.5314356422760104
20, 24, -0.4592611858034606
-8, 28, -0.2906133182377834
51, 11, -0.9017982516088916
4, 27, 1.779574924044385
57, 6, -0.1815624818944749
56, 7, 0.126965980161179
48, 13, -0.6752801972022028
24, 23, 0.657912983703115
-7, 28, 0.4451124115885337
58, 5, -0.7879777311375281
16, 25, -0.64661725615072
55, 8, -0.0935947734641252
36, 19, -0.1551268862473142
61, 1, 0.9432615071702151
11, 26, 0.4022524139898744
-6, 28, -0.004816758692052761
59, 4, 1.677575573399409
5, 27, 0.02952185667532731
-5, 28, 0.4841103071044963
54, 9, -0.1952613469924395
43, 16, 0.8995045748611329
31, 21, -1.058710668097789
50, 12, 0.04831946504737131
28, 22, -0.1444970324967927
41, 17, 0.6274811802420666
-4, 28, 0.1770255319570734
60, 3, -0.03226858849600648
45, 15, -0.0126257561446884
21, 24, 0.1807011156916817
34, 20, 0.06384756627650642
12, 26, 0.1450532770639014
53, 10, -1.104116033639972
17, 25, 0.5420765539706627
39, 18, 0.5020512218340701
6, 27, -0.3605320523326753
62, 0, 0.09807277926594646
25, 23, 0.1121116143946726
-3, 28, -0.261945654096881
47, 14, -0.6964325685901831
61, 2, 0.9712924455201515
-2, 28, 0.4586254921758021
37, 19, 0.5886394040779425
52, 11, 0.7252545376517192
49, 13, -1.240272859044517
7, 27, -1.063127857435961
13, 26, 0.08775417457303168
58, 6, 0.3168112116326855
22, 24, 0.2143348673216064
57, 7, 0.2583613036787299
-1, 28, -0.5997465433896692
29, 22, 0.6929957742204882
18, 25, 0.5106081318881771
59, 5, -0.1613726529515589
32, 21, 0.1500522852856341
56, 8, -0.289109525431387
62, 1, 1.276240395982498
26, 23, -0.3739990398096994
60, 4, -0.3011929589385278
44, 16, -0.1484821714147365
0, 28, 0.1801801164670377
42, 17, 0.1387548983020775
55, 9, -0.3527335092842781
35, 20, 0.01187947036331402
8, 27, 0.2130745623308886
46, 15, 0.6224023699381447
51, 12, -0.6311385663726177
40, 18, 0.1406447742987257
14, 26, 0.003098107612054081
61, 3, 0.4526816602323788
1, 28, -0.5047966624817356
54, 10, 0.1070087409867594
48, 14, 0.03298291874783939
23, 24, -0.8078472948726387
19, 25, -0.4472273461139085
63, 0, 0.4172268852233483
9, 27, -0.1768093157785408
38, 19, 0.0642261284692144
30, 22, 0.188189225783667
2, 28, 0.06119558456060563
33, 21, 0.2816830682668003
62, 2, 0.1043223342920191
50, 13, -0.1385560044228465
27, 23, 0.1911424841374871
15, 26, 0.03383985895421063
-14, 29, -0.387144027190972
53, 11, 0.2262904582906124
-13, 29, -0.1313702727030271
-12, 29, 0.1175642226558509
-11, 29, -0.706112923595681
3, 28, 0.1949528516751823
59, 6, -0.2725565568507758
58, 7, -0.1969943623929507
10, 27, 0.3915476526341545
-10, 29, -0.160830495006935
36, 20, 0.1914405105722532
60, 5, 0.1242995001380004
57, 8, -0.5403074150092405
45, 16, -0.5575874957881612
43, 17, -0.9209982464003612
20, 25, 0.1180820158837674
-9, 29, -0.8306233830051575
24, 24, -0.1059655110507779
63, 1, 0.8292438004068811
-8, 29, -0.2291375100291557
47, 15, -0.8598237584291707
41, 18, 0.04424116234973589
61, 4, -0.1075215847091576
56, 9, -0.6518335599233889
52, 12, -0.9567030096146412
4, 28, -1.007774163399697
-7, 29, -0.5975286519837806
16, 26, -0.4458902815599318
31, 22, 0.2344132327404506
11, 27, 0.3302332766038698
49, 14, 0.01209446163769963
39, 19, -0.09850095876464511
-6, 29, -0.08825035621210787
28, 23, -0.3284717210722438
62, 3, -0.1170981428369258
55, 10, 0.0416073060307437
34, 21, -0.3720509831770005
5, 28, -0.4602771822400539
-5, 29, 0.5536562637551432
21, 25, 0.1082492703769399
64, 0, -0.3363990745561132
25, 24, 0.1038452813070315
-4, 29, -0.5251950329012723
51, 13, 0.6354935025794611
37, 20, 0.2061050795916912
17, 26, 0.4688261205684745
12, 27, 0.1786626710552789
63, 2, 0.1154232164845796
54, 11, 0.3194051534537587
6, 28, -0.1789498541786608
-3, 29, 0.4129491040406653
44, 17, 0.5269140601276164
46, 16, 0.08940786996844197
59, 7, -0.02924634721242319
60, 6, 0.1157804740522657
42, 18, 0.1276345758538155
58, 8, -0.180533156156236
32, 22, 0.2536557961738084
48, 15, -0.2434596500411767
61, 5, -0.227845121307565
-2, 29, -0.4463400037065401
29, 23, -0.2603652694413556
22, 25, 0.6088064280678843
64, 1, 0.08464993921573186
53, 12, -0.09910035014320552
40, 19, 0.2621295031592206
35, 21, 0.111876702375788
13, 27, -0.004279791358863162
7, 28, 0.2094042537533569
57, 9, -0.02594036218086184
62, 4, 0.4208817281661073
18, 26, 0.4258904078241202
-1, 29, -0.3513644214478669
50, 14, 0.1407778810509323
26, 24, -0.04278532429403234
56, 10, 0.002369084353746758
63, 3, 0.4176648059870161
38, 20, -0.05958244780128617
0, 29, 0.2094703296343278
8, 28, 1.275320857094321
14, 27, 0.6979583639658037
65, 0, 0.1016560993412658
52, 13, -0.5975512102647399
23, 25, 0.2814244577369988
55, 11, -0.2753672863606947
45, 17, -0.002909294097458819
33, 22, -0.1496734376795907
30, 23, 0.1464508495553027
19, 26, -0.3689266559913496
1, 29, -0.09413576399594818
47, 16, 0.4112411043233948
43, 18, -0.8292766536991562
64, 2, 0.365518222215846
9, 28, -0.4603986342802098
36, 21, -0.2411595425226333
27, 24, 0.1277872516924075
49, 15, 0.08637071339879125
60, 7, -0.5129773737952268
41, 19, 0.5619218720315771
61, 6, 0.723730618305928
2, 29, -0.8273531744290884
59, 8, -0.03034830746021473
15, 27, 0.1623659140137135
-15, 30, 1.160957405277972e-15
-14, 30, -0.3843072676135664
62, 5, 0.3766175901067603
-13, 30, -0.5349949799542145
54, 12, 0.09720902081761115
-12, 30, -0.07040783566994223
58, 9, -0.7560789424953432
-11, 30, -0.9105688881981734
65, 1, -0.2536078652417495
51, 14, -0.1210304621458252
-10, 30, 0.04287645787767568
20, 26, -0.2700418847272982
10, 28, 0.2340278063652618
63, 4, 0.478733775761877
39, 20, 0.5778492032174637
24, 25, 0.03910861303289872
3, 29, 0.03236311725859331
-9, 30, -0.584576317561078
57, 10, -0.1785827486232064
31, 23, -0.5740374492545128
34, 22, -0.4373676681038912
-8, 30, 0.4206294277661167
64, 3, -0.1596330249444196
16, 27, -0.6142784640148571
28, 24, 0.5945844160129089
4, 29, -0.1941953864583448
-7, 30, -1.213919190451061
53, 13, -0.4791528020075318
46, 17, 0.3836944202559651
44, 18, -0.05051523454218138
11, 28, -0.06129778386793724
37, 21, -0.6542126047582145
48, 16, 0.15346481659768
66, 0, -0.0936041730529724
-6, 30, -0.0467041211537829
56, 11, -0.3909817455196045
42, 19, 0.6787610042896615
21, 26, 0.5357979864733745
65, 2, 0.7062617446211646
50, 15, -0.08633563325619058
25, 25, 0.08238824453641901
5, 29, 0.6153278375214644
-5, 30, -0.02398086920646907
61, 7, 0.3244754931366924
17, 27, 0.4610853147831304
62, 6, 0.2100498528939542
-4, 30, 0.2352668680960045
60, 8, 0.07880810764508907
40, 20, 0.02958089634025077
12, 28, -0.4265708198194858
55, 12, -0.7486496784557268
32, 23, -0.3371736123836284
63, 5, -0.2240475413787408
52, 14, -0.3716026914698258
35, 22, -0.2176427503618937
6, 29, -0.237976953431139
59, 9, -1.180190019135965
29, 24, -1.236614509668618
-3, 30, 0.2668947553246619
66, 1, 0.9568560092414997
64, 4, 1.281593244108976
22, 26, -0.1671039319119514
58, 10, -0.0521299884729032
-2, 30, -0.1355206742567859
38, 21, 0.889160043811646
26, 25, 0.7317069989800556
47, 17, 0.4268957132867295
13, 28, 0.1471033588762465
45, 18, 0.2048812952015669
18, 27, 0.3802489619517739
7, 29, -0.3098988508312782
54, 13, 0.6095076115671713
65, 3, -0.1715242264723861
49, 16, 0.4007883020501736
43, 19, -0.502243248618407
-1, 30, 0.1880600037803449
57, 11, 0.07069353618978999
67, 0, -0.2969481408075921
51, 15, 0.5057902328951956
33, 23, 0.1833803712692993
0, 30, -0.0716698456947287
30, 24, 0.07385303359236298
41, 20, -0.8730746965733699
8, 29, 0.4405071479409957
23, 26, -0.2447053406572131
66, 2, -0.2648345955603261
36, 22, -0.2496781046974845
14, 28, 0.01788281190078176
19, 27, -0.02563882665499397
62, 7, 0.6770031033699195
63, 6, 0.4424440388686032
56, 12, -0.6276172678632477
61, 8, -0.4568957542910255
27, 25, -0.9464267676676512
53, 14, -0.6357584740840579
1, 30, -0.538307136447354
64, 5, -0.430480696462692
60, 9, -0.01390479794488997
39, 21, -0.1520765669602259
9, 29, 1.520425329975832
67, 1, 0.4215005955155113
46, 18, -0.1444904742220658
2, 30, 0.0561690224583526
65, 4, -0.01852121901963782
48, 17, 0.09150491946615326
15, 28, 0.03039930767264663
-15, 31, 0.06945980853936409
-14, 31, -0.4008304858309201
59, 10, -0.0702534306947907
-13, 31, 0.6645319149199127
44, 19, -1.063452073135037
-12, 31, -0.9734775175426729
50, 16, 0.03333278225427673
24, 26, 0.2189813723880968
34, 23, 1.336067933225701
55, 13, 0.2185674364393469
31, 24, -0.1185065859089514
20, 27, -0.01302147294977564
-11, 31, -0.5445809149131724
10, 29, -0.2826784758493557
-10, 31, -0.6517437289290915
66, 3, 0.05118580688088831
3, 30, -0.1591984927493075
37, 22, -0.8907706057618078
42, 20, -0.250380229503565
58, 11, 0.1649060619318593
-9, 31, -0.4867415858453574
52, 15, 0.3452106288867683
28, 25, -0.5754610856699693
-8, 31, 0.09357477097916085
68, 0, 0.2517164205317651
16, 28, 0.5265560989440197
4, 30, 0.3310211955648344
-7, 31, 1.097398727605968
67, 2, 1.066082227462007
11, 29, 0.4506962093241371
40, 21, 0.1494557292286211
54, 14, -0.1569976508648882
57, 12, 0.389136544447522
21, 27, -0.3057126806398898
63, 7, -0.2449412994956147
25, 26, -0.06779911275596678
-6, 31, 0.275397928188941
64, 6, -0.282572543999442
62, 8, -0.08646393333301712
32, 24, -0.4297941066141922
65, 5, 0.04139710361293539
61, 9, -0.244206627639708
47, 18, -0.2424712898797931
35, 23, 0.2015495247474504
5, 30, -0.0574085950263801
-5, 31, -0.4733647334093216
49, 17, 0.7924517587671981
45, 19, 0.484168645285892
17, 28, -0.2773224555963817
29, 25, -0.5850294108700809
68, 1, 0.8723877561335924
51, 16, -0.2142340265997903
12, 29, 0.2429786578096651
-4, 31, -0.2357059816294211
66, 4, 0.1673521168664361
60, 10, -0.009694947453229463
38, 22, -0.05337513720173426
56, 13, -0.6266504904482155
43, 20, -0.0670478676851895
6, 30, 0.07241661809759727
-3, 31, -1.011225741606839
22, 27, -1.095725702479053
53, 15, 0.7798466691453902
26, 26, -0.1078946840272959
67, 3, 0.3866713281227253
59, 11, 0.3967925058719343
-2, 31, -0.194977474570864
41, 21, 0.3900789100345962
18, 28, 0.156678103883049
13, 29, 0.1862376554121659
7, 30, -1.140937174806658
69, 0, -0.9898855437117027
33, 24, -0.4962878209350432
36, 23, -1.182530344768629
55, 14, 0.3640676587428973
-1, 31, 0.5661600444515201
30, 25, -0.07912570352424964
68, 2, 0.0569591217430654
58, 12, 0.1090669869371896
48, 18, -0.1277893689694097
64, 7, 0.02194641753357494
63, 8, 0.2786279085521778
65, 6, 0.5459502794501067
50, 17, 0.4156944948672072
46, 19, 0.2411581788184893
23, 27, 0.2815352794408438
39, 22, 0.2788266885829176
8, 30, -0.01123846281949928
0, 31, 0.1030373425971649
62, 9, -0.4652196026364736
14, 29, -0.3351657065113329
66, 5, 0.7094896451238891
27, 26, -0.369774161872379
19, 28, 0.4925204957164043
52, 16, 0.223688729008463
44, 20, -0.4260283622723033
61, 10, -0.9018763649603997
69, 1, 0.3309051377628516
57, 13, -0.632778206686165
67, 4, 0.8134464694787255
1, 31, 1.146689605410359
54, 15, 0.246109328024133
9, 30, 0.1705689483849676
42, 21, -0.08912844090229267
34, 24, -0.3543461211831427
31, 25, -0.4859275211153556
-16, 32, -6.947797642197013e-14
60, 11, 0.2602518997472953
37, 23, -0.1901176180756253
15, 29, 0.003844534698275284
-15, 32, 0.6618526260459728
-14, 32, 0.4932349355790915
24, 27, 0.423284063555393
2, 31, 1.181772363660027
68, 3, -0.5803415260445473
-13, 32, 0.9375610047609145
20, 28, 0.313746104096421
-12, 32, 0.5976083063318988
-11, 32, -0.2859998967268726
28, 26, -0.3433630058215667
70, 0, 0.02071578830247966
56, 14, -0.1217707983303419
40, 22, 0.1177845711828899
10, 30, -0.008778783162973577
-10, 32, 0.01457831915523869
49, 18, -0.03244981838793135
47, 19, 0.1579399862194004
3, 31, -0.7233806944362885
59, 12, -0.7011106205012538
51, 17, -0.3055092979470381
-9, 32, 0.2168889924807244
69, 2, 0.6415676573588361
65, 7, 0.4828107434303421
45, 20, -0.05644473843096214
16, 29, 0.180772100694624
64, 8, -0.4928067098344194
-8, 32, -0.3584253824362064
66, 6, 0.1634434595742968
53, 16, 0.6347988473995405
63, 9, -0.3286570815774393
35, 24, -0.7574744849222514
25, 27, 0.9173106176685254
4, 31, -0.8267795933183085
-7, 32, 0.6924593105345823
