d = 19, symClass = C, r = 19.39865233355369, D = 16, Y = 0.1263613968601965
max of |f(z) - f(z^*)| for 100 points = 3.499422973618493e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 6.228351168147128e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.186550857568136e-13, 
18, 19, 0.3264300757240381
45, 6, -0.1811841390107518
30, 15, -0.1235267275770702
9, 21, -0.09175899656770674
14, 20, -0.3668951977415935
47, 4, -0.04053598166082531
44, 7, 0.8112637456360773
48, 3, -0.3616313439567309
3, 22, 1.35546318550579
25, 17, 1.211918804460601
50, 0, -1.595679523608315
40, 10, -0.197537271578874
22, 18, 0.4161350591148128
28, 16, -0.1175126534308746
43, 8, -1.476317336645899
-11, 23, -1.535995760181005
10, 21, -0.1155738476020654
-10, 23, -1.298388662719184
49, 2, 0.2303139759644266
-9, 23, 0.2497518631598769
4, 22, 0.03884308162751491
35, 13, 0.285810109995085
15, 20, -0.3482669869023818
-8, 23, -1.055336554095408
19, 19, -0.02161633624803688
33, 14, -0.006805596826598802
37, 12, -0.3812488549239454
-7, 23, -0.8688410583202114
-6, 23, -0.5965992211847186
42, 9, -0.04544168129676751
31, 15, -0.5931792664601121
50, 1, 1.118643132562909
39, 11, -1.341548949661889
5, 22, 0.7858802184758588
-5, 23, 1.802826704744865
11, 21, -0.6360943243297259
23, 18, -1.276880751014054
26, 17, 1.185668653680447
47, 5, 0.2660034029254416
-4, 23, 0.6727243480395467
46, 6, -0.3035158132280875
48, 4, 0.02246789192371959
16, 20, -1.344991975749819e-05
45, 7, 0.4922453721785114
29, 16, 2.006162699738407
20, 19, -1.731871444974206
-3, 23, -0.5104631267764212
6, 22, -0.6523330330588221
41, 10, -0.1528699977672051
49, 3, -0.4315484567689267
51, 0, -0.51294715012777
12, 21, -0.3470953831703987
-2, 23, -0.3807303393258227
44, 8, -0.1182391663309341
36, 13, -0.5156428621939864
34, 14, -0.6831564825134293
50, 2, 1.417042087286667
38, 12, 0.008968904242697645
7, 22, -0.287276199785373
-1, 23, 0.365714702849131
24, 18, -0.09494121604181882
32, 15, -0.4325583938308346
17, 20, 0.5051605578253079
27, 17, 0.01236790689776871
43, 9, -0.5490918291747692
40, 11, 0.5526853391287871
21, 19, -0.4057353706207398
0, 23, 0.2300713793432319
13, 21, -0.1891123300663782
51, 1, 0.243507420345088
30, 16, -1.331289177520501
8, 22, 0.9694515381657088
48, 5, 1.356205014037993
1, 23, 1.477821837363982
47, 6, -0.6850266484711919
49, 4, 0.7265825913679208
46, 7, -0.2312502217554862
42, 10, -0.9922209336829647
18, 20, -0.9724473519471496
50, 3, -0.4716450342228642
37, 13, 1.460159561445982
35, 14, 1.66699165157375
25, 18, 1.720373767916154
14, 21, -2.011347418473504
2, 23, -0.3565713571893259
9, 22, 0.1542238569415385
52, 0, -0.1673395037091419
45, 8, -1.080412690984535
28, 17, -1.394223740357674
22, 19, 0.04787754105313798
39, 12, 0.2426032527255731
33, 15, 0.1827347263086974
51, 2, -1.725711932711681
3, 23, -1.50107652805971
-12, 24, 4.093125826882565e-15
44, 9, 0.169483546586873
41, 11, -0.4261361669651505
31, 16, -0.7113367610946169
-11, 24, -0.4264605357280498
10, 22, 0.3189008755307784
-10, 24, 0.9881353280842103
19, 20, 0.1686847541456328
15, 21, -0.2305935246023626
-9, 24, 0.1659155549658692
-8, 24, 0.4115558402526355
4, 23, -0.02053867478246161
52, 1, 0.106198006459018
-7, 24, -0.08649492771904234
26, 18, 0.5793313647426337
49, 5, 1.385550886894797
23, 19, 1.465997116544685
48, 6, 0.03645210659495614
-6, 24, -0.1436756634611558
43, 10, 0.1374669246339471
29, 17, -0.01071226480936513
50, 4, -1.005732039500719
36, 14, 0.04055765820464391
47, 7, 0.347474198404392
38, 13, -0.3127338055976988
11, 22, 0.8909224115976816
5, 23, -0.2753627965081368
-5, 24, 0.3663711037453471
34, 15, 0.7583660727211354
16, 21, -0.1805860611829796
51, 3, 0.1810755843598058
40, 12, -0.2009334818050925
20, 20, -0.005231744518575925
-4, 24, 0.1893734835647594
46, 8, -0.8515701800954544
53, 0, 1.788823040215834
32, 16, 1.372055347423709
-3, 24, -0.358866220027288
6, 23, -0.4175611083918919
52, 2, 1.057961509602408
12, 22, 0.5501154995494157
42, 11, -1.25655497252045
45, 9, 0.9849465827594466
27, 18, 1.212744632872079
-2, 24, 0.1146467957433129
24, 19, -0.2047823480000764
17, 21, -0.6538766905044785
30, 17, 0.04783748225092163
7, 23, -0.934701924352806
-1, 24, -0.9574657119587912
21, 20, -0.374459851597249
53, 1, 0.6734926743621763
37, 14, 0.4619314924732913
39, 13, 2.01784502760332
50, 5, -0.4710971039330074
49, 6, -0.3700534835394586
35, 15, 0.5655389342537555
13, 22, 0.3286886623650577
44, 10, -0.0661175012452021
0, 24, 0.2499049018157913
51, 4, 0.1895055429794201
48, 7, 0.9647295466174834
41, 12, 1.029300552314494
8, 23, -1.081778196533317
33, 16, -0.548190455068635
52, 3, -1.539244140223628
47, 8, 0.7953856598081048
25, 19, 0.5268766528278631
1, 24, -2.041893093128515
18, 21, 0.2061850734284542
28, 18, 0.1114748695871957
54, 0, 0.7268620458188902
22, 20, 0.3737525539529997
14, 22, -0.8132850053121393
43, 11, -0.8254968791713387
2, 24, -0.1349153543512173
31, 17, -0.4102481835132806
9, 23, 0.2524656933106272
53, 2, 0.7418421465109991
46, 9, -0.00832734359999864
38, 14, -0.1326745286704495
36, 15, 0.5215524006236121
3, 24, -0.6256521230734233
40, 13, -0.4618694209718229
19, 21, 0.1264496806577008
-12, 25, 1.27140538258877
-11, 25, 0.9611935756510729
54, 1, 2.768413744904116
45, 10, 0.2647824499152561
26, 19, -2.183353705318724
15, 22, 2.077454901200088
10, 23, 2.383725002352577
-10, 25, -0.1386096165040853
50, 6, -1.24711300931201
34, 16, -0.9616153011962607
51, 5, -0.8674755767116067
-9, 25, 0.815617150190182
29, 18, -0.1222457860616819
42, 12, -0.1729724833162286
49, 7, -1.526865761092736
23, 20, -0.7795215903270635
-8, 25, -0.8844964832871215
52, 4, 0.1776901041701793
4, 24, 0.1669964826116744
-7, 25, -1.203493619248669
48, 8, -0.7156155547341531
-6, 25, -0.4493625266545862
53, 3, 0.4772737347835783
32, 17, -0.5890788977571935
11, 23, 0.924174785367045
55, 0, -0.414661942836365
44, 11, -0.4581159604196446
20, 21, -0.4716725681819628
5, 24, -0.1321909030076227
-5, 25, -0.1536402777907936
16, 22, -0.01742789556985164
47, 9, 0.1889186694729279
-4, 25, 0.9720215990445774
54, 2, 0.2520533603799017
39, 14, -1.177067774114788
27, 19, -1.264929551091432
37, 15, -1.295434001805183
24, 20, 0.0189054189591346
41, 13, -0.8570060561033691
-3, 25, 0.8853756244152911
30, 18, 0.5416088716220582
6, 24, -0.1791839727163126
35, 16, 0.4571002079775908
12, 23, 0.3776679842682225
46, 10, -0.685718039509937
-2, 25, -0.3336198332269554
17, 22, 0.02781551629251205
55, 1, -0.1420083643604473
43, 12, 0.6344920514114367
51, 6, 0.2925515690649999
21, 21, 0.2083351104623965
52, 5, -0.6442229573821043
50, 7, 0.5669006950883355
33, 17, 1.066918014803228
7, 24, -0.08086227143867773
53, 4, -0.4364424443942042
-1, 25, 0.01570175996788913
49, 8, -0.05378354472310664
13, 23, -0.2530716713248674
28, 19, -0.06242540527533432
54, 3, 0.2593411891662601
45, 11, -0.7894107669518549
25, 20, -0.7448583851596094
0, 25, -0.1798571715583261
56, 0, 1.924653218672264
8, 24, 1.048768602623744
38, 15, 0.3782215812070119
31, 18, 0.5913060541588526
40, 14, -0.9371372892528459
18, 22, 0.7222579290821783
48, 9, -0.5581997913154602
22, 21, 0.5211533643936301
1, 25, 0.4686826138317617
36, 16, -0.0352934250004185
55, 2, 0.6640827492942512
42, 13, 0.6111460695984634
14, 23, 0.06218465864305033
9, 24, 0.2300194519704671
47, 10, -1.300867844662443
34, 17, -1.731895740672234
2, 25, 1.042972122359177
44, 12, 0.02776711508766307
52, 6, -1.624758355158067
26, 20, -0.4392690704816732
56, 1, -0.3583477501113167
29, 19, 0.4340214157702074
53, 5, 1.073559857143011
19, 22, 1.040182737417298
51, 7, 0.6696968944596537
3, 25, -0.676391802544473
-13, 26, 2.041938986813199e-15
54, 4, -0.4427602332931607
-12, 26, 0.1983517706861121
15, 23, -0.9226519321032359
-11, 26, -0.5090102045590137
23, 21, -0.005173419849030254
50, 8, -0.7533025743060323
32, 18, -0.7531126480975203
10, 24, 0.9367755869459636
-10, 26, -0.6195066687815709
46, 11, -0.2233016937321359
-9, 26, -0.128364916309844
39, 15, -0.06008441948394356
55, 3, -0.7808952357183837
41, 14, 0.1081265251536363
-8, 26, 0.3879753981833952
37, 16, 1.539425381344901
4, 25, -1.270690408907154
49, 9, 0.40889012763142
-7, 26, -0.8648279641400909
57, 0, 0.0435267869996403
43, 13, 0.7313047815638675
20, 22, -0.9058955844955308
-6, 26, 0.7637587165635876
35, 17, -0.8623604490074267
11, 24, 0.06866856264223116
56, 2, -0.441805570533959
27, 20, -1.156014271304028
16, 23, 1.285860653522227
30, 19, 0.6975468174531663
5, 25, -0.2481562078818456
-5, 26, 1.245869717453483
48, 10, 0.3904960766479745
45, 12, -0.4644158557370904
24, 21, -0.3350267204531562
-4, 26, -0.5053055991298422
33, 18, 0.4094878924681926
53, 6, -0.9096707971494455
57, 1, 0.5637838115794744
54, 5, 0.8862470609561043
6, 25, 0.7519861954868968
-3, 26, 0.6701736988120075
12, 24, -0.02263428378128229
52, 7, 0.8604275551826452
21, 22, -0.3775246061331693
55, 4, 0.2014075523455273
40, 15, 0.4054782792537343
17, 23, 0.6945322585718805
51, 8, 0.197260122145889
47, 11, 0.08729918475972842
42, 14, 2.775608356962569
38, 16, 1.218350193997999
-2, 26, -1.806580084061097
28, 20, 0.01074892549850323
56, 3, 0.1520577454128803
7, 25, 0.699106033202198
44, 13, -0.5853365617652767
36, 17, -0.290644201279375
50, 9, -0.7091649921968218
31, 19, 0.6161195072402952
25, 21, -0.504262750016325
-1, 26, 0.8479698626734025
13, 24, 1.140780224464775
58, 0, -0.8723892379215844
0, 26, -1.181499881869672
57, 2, 0.118365768676183
18, 23, -0.7880191842537144
46, 12, -0.2500058341242093
22, 22, 0.3023318619189631
34, 18, -0.4740454502630037
8, 25, -0.8599437453254144
49, 10, 0.6233131153663036
1, 26, 0.2786330934511019
14, 24, 0.4454150120089562
54, 6, 0.3642992428469749
41, 15, 0.6141110594173516
29, 20, 0.6086427202431905
55, 5, -0.2303496379018188
53, 7, -0.7105166577735801
39, 16, 0.2015389354490147
58, 1, -0.02151889427413631
26, 21, 0.1946923341618623
43, 14, 1.492741736075713
9, 25, -1.122229284538465
2, 26, -0.5630484628476052
48, 11, -0.9636060999228505
32, 19, -1.198845653919079
56, 4, -0.07101446394129116
52, 8, -0.003935220889675702
37, 17, -1.220188571398768
19, 23, 1.2031366299661
45, 13, 0.3311444870267598
23, 22, -0.4583881043194589
-13, 27, -1.088098663844433
57, 3, -0.6957284137560973
51, 9, -0.4999223072861108
15, 24, -0.5614954975455797
-12, 27, -0.6111736747197298
3, 26, 0.5284400721616127
-11, 27, -0.6685876162185127
35, 18, -0.4539665846812663
10, 25, 0.1843961570003733
-10, 27, -0.861406061687702
59, 0, -0.7989945279776413
-9, 27, 0.3777013383939966
47, 12, 2.079210228526057
-8, 27, -2.116099990224871
58, 2, 0.3125000180415806
50, 10, -1.160057136710116
30, 20, -0.8082777904080837
4, 26, 0.5496160802518301
27, 21, 0.2261636129875544
20, 23, -0.9791445751150692
-7, 27, 0.1814043817034273
42, 15, 0.2587252192451981
-6, 27, -0.2871408311363841
40, 16, 0.7647783024503717
16, 24, -0.9227609885664931
33, 19, 0.7847190814551721
11, 25, -1.148096175543778
24, 22, 0.3308335878502299
44, 14, -0.3398005463330306
55, 6, -1.208265709547618
38, 17, -1.957981920911455
5, 26, 2.476368874869451
-5, 27, -1.034542757630934
54, 7, 0.01940840578470746
56, 5, 0.4996722436566905
59, 1, 0.2826378857528601
49, 11, 0.126393312712916
53, 8, 0.5665409001758887
-4, 27, -0.8257703754468887
57, 4, -0.0951328024742186
46, 13, 0.3690334125834305
36, 18, 1.136398436776014
21, 23, 0.2766855960907949
12, 25, 0.6649021365906069
6, 26, -1.191620250469912
-3, 27, -0.1491872614912532
52, 9, 0.3772615966268235
28, 21, -0.4982479612773295
17, 24, 0.9202652016807502
31, 20, -0.439159570258734
58, 3, 0.03120828561674812
25, 22, 0.001862457501812439
-2, 27, 0.09196964877193631
60, 0, 0.01053467278978297
48, 12, 0.011638641612189
34, 19, 0.6732544733417249
51, 10, -0.6199173681554
7, 26, 0.6367647992246978
41, 16, 0.4700536488229177
59, 2, 1.846768281010962
43, 15, -1.989024299431997
13, 25, 2.235832966363502
-1, 27, 1.675132097819732
39, 17, 1.280305348317764
45, 14, -0.3150969191402628
22, 23, -0.4670186827657168
18, 24, -0.5113009173812333
0, 27, 0.4952962238129942
56, 6, -0.7027004226782746
8, 26, -0.4653353370846299
55, 7, 0.101055056961654
50, 11, 0.5032125600933772
37, 18, 1.209427668606317
29, 21, -0.006150199121348101
57, 5, -0.2106395319529566
32, 20, -0.02047061648926175
60, 1, 0.9611697011721347
47, 13, 1.145036958870047
54, 8, 1.346040550260146
26, 22, 0.9841769663366651
14, 25, 0.4775771381254835
1, 27, -0.6057906033032008
58, 4, 0.9893148320079335
53, 9, 0.8219154083817312
35, 19, -1.433141557635642
9, 26, -1.252328173790729
19, 24, 1.03899351190989
59, 3, 0.2432173195898737
23, 23, 0.05912651053218033
2, 27, -0.003089162994147145
49, 12, -0.04594480237597495
42, 16, -0.1989088331213201
61, 0, 0.5459687251491389
44, 15, -0.4345406796661196
52, 10, -0.5912720241266909
-14, 28, -1.92243709502633e-14
40, 17, -1.44947687874968
15, 25, 0.0503155869012244
-13, 28, 1.560653579750102
-12, 28, -0.1050062311065655
-11, 28, -0.2609527300460349
30, 21, -0.506068504336886
3, 27, -0.2703356901036864
60, 2, 1.677000856321913
46, 14, -0.6811551093036312
10, 26, 0.528825135510098
-10, 28, 1.980335372718028
27, 22, -0.5498774439723126
38, 18, 0.08077787554890756
33, 20, -0.626653694566746
-9, 28, -0.6377978132151149
20, 24, -0.04275676263512429
-8, 28, -0.1593945187604414
51, 11, -1.408009756160069
4, 27, -0.6787956267711849
57, 6, 0.1588558940904952
56, 7, 0.5594272296685056
48, 13, 1.013033064278624
24, 23, 0.9624874791717535
-7, 28, -0.8474026566140314
58, 5, -0.3896135682754347
16, 25, 0.911072481711674
55, 8, -0.5749177938928498
36, 19, -0.5511664619464918
61, 1, -1.981554761064049
11, 26, -2.062201699282709
-6, 28, 0.5605426141871603
59, 4, 0.3963093476448702
5, 27, -0.1070138756950991
-5, 28, 0.4505208129846301
54, 9, -0.6567491610196281
43, 16, 0.7900189849831861
31, 21, 0.9612409675718191
50, 12, 1.258719577803808
28, 22, 0.9917563112469517
41, 17, 0.6248372838350147
-4, 28, 0.03998552587914573
60, 3, 0.1066192401308479
45, 15, -0.1270311948792008
21, 24, -0.3873058034902422
34, 20, -0.3788427205569511
12, 26, 0.7147406061591669
53, 10, -1.875718857427674
17, 25, -1.89365130393229
39, 18, -0.1037943581600082
6, 27, 0.001894685388721563
62, 0, -0.3398074435662555
25, 23, -0.958782802637664
-3, 28, -0.02426281353289339
47, 14, -1.18895446620286
61, 2, 0.1583247127829375
-2, 28, 1.115612191499322
37, 19, -0.9260815182396133
52, 11, 0.04792622005959611
49, 13, 0.7626299633526231
7, 27, -0.7906283364174778
13, 26, -0.8947656446766541
58, 6, -0.9230306318802178
22, 24, -0.6541425198180476
57, 7, 0.3005236647719614
-1, 28, 0.1931616967761471
29, 22, -0.5126283931241489
18, 25, 0.5360168026330864
59, 5, 1.607322844398667
32, 21, -0.9322897922220136
56, 8, -0.7004916933662425
62, 1, 0.3473263592859159
26, 23, -1.03316724200203
60, 4, -0.1356219766346271
44, 16, 0.03531619777311194
0, 28, -0.1568490450351843
42, 17, 0.8231517704175813
55, 9, 0.1766730945588896
35, 20, 0.2924487375501021
8, 27, 0.4695180333752509
46, 15, -0.1862316322531017
51, 12, -0.02856256821294894
40, 18, -0.7324667366723498
14, 26, -0.2340885707931169
61, 3, -0.1035019771352851
1, 28, -0.3022316356131769
54, 10, -0.2327379141721275
48, 14, 0.2936258117044488
23, 24, 1.51810360290768
19, 25, -1.014308608308197
63, 0, 1.766331626324843
9, 27, 0.962497105212946
38, 19, 0.1469622299124511
30, 22, 0.9967752481948684
2, 28, 0.604676043065027
33, 21, 0.4552201689144284
62, 2, 0.1782944297587027
50, 13, 0.5658891098126146
27, 23, 1.16454001777751
15, 26, -2.679542580511252
-14, 29, -0.4652663432323847
53, 11, -0.5983517849049511
-13, 29, 0.8508565803239239
-12, 29, 0.4603408644639356
-11, 29, -0.2431620019348443
3, 28, 0.197833992809572
59, 6, -1.193994828646504
58, 7, -1.46431540343101
10, 27, -1.67175755165447
-10, 29, 1.06834876764624
36, 20, -0.0008401642766544428
60, 5, -0.05591488607146855
57, 8, 0.998702912144924
45, 16, -1.026460104963042
43, 17, -1.122251755616415
20, 25, 3.347224281033436e-05
-9, 29, 1.026534064818792
24, 24, 0.06422356770962701
63, 1, 1.351614656555232
-8, 29, 1.413544820969285
47, 15, 0.8434436400629023
41, 18, 1.042670029485167
61, 4, 0.01946190421379082
56, 9, -0.509284233399903
52, 12, -0.0771622438289282
4, 28, 0.07568086940070491
-7, 29, -0.4952266428625799
16, 26, 0.4065797725736282
31, 22, -0.6826641191233059
11, 27, 0.2816580257788885
49, 14, -0.9077531420232949
39, 19, 0.1354207902299512
-6, 29, 1.124713806811414
28, 23, -1.40800772675229
62, 3, 0.2282385856716468
55, 10, 0.294256779273789
34, 21, 0.4219475689825128
5, 28, 0.1077596868707102
-5, 29, -0.7098674238304553
21, 25, 0.4509416020847649
64, 0, 0.871576995359
25, 24, 0.3274358189820399
-4, 29, -0.2047455854269615
51, 13, 0.6957051036517879
37, 20, 0.5029175244896785
17, 26, 0.1813790839183786
12, 27, -0.03360418630314119
63, 2, -0.3150554281715316
54, 11, 0.3735923188395753
6, 28, -0.3800004504970633
-3, 29, -0.5131338052939759
44, 17, -0.1562784294176665
46, 16, -0.3252700191596073
59, 7, 0.6083878128593214
60, 6, -0.1849124090039417
42, 18, 0.1347061272161942
58, 8, -0.9555950133602771
32, 22, -1.064811134851095
48, 15, 0.3540590194023547
61, 5, -0.3496481779002493
-2, 29, -0.198454858426747
29, 23, 0.06700784213785269
22, 25, 0.8474406820820857
64, 1, -0.1080612425663655
53, 12, 2.354007863389195
40, 19, 0.9167575580483835
35, 21, 2.842343160811835
13, 27, -0.7436517420105277
7, 28, -0.9403508067582438
57, 9, -0.2705631928180003
62, 4, -1.841305839157873
18, 26, -1.767935203948677
-1, 29, 1.111988846816008
50, 14, 1.305899202047931
26, 24, 1.15411371296454
56, 10, 0.03353331444408754
63, 3, -0.1307297350629742
38, 20, -0.4840388019379319
0, 29, -0.5944609403158899
8, 28, -0.09001907639453369
14, 27, 0.1310615314545772
65, 0, 0.4164506984840901
52, 13, 0.4600921666418644
23, 25, -0.5861730258966829
55, 11, -1.781515538161296
45, 17, -1.098237908040014
33, 22, -2.193543736381248
30, 23, 0.5272629358449206
19, 26, -0.4521925606962297
1, 29, 0.8679794343483017
47, 16, 0.06635633043296237
43, 18, -0.2788668268475225
64, 2, 0.2277859263381818
9, 28, -0.1073727843195665
36, 21, -0.2175433223833378
27, 24, 0.189482736184458
49, 15, -0.5543620827238288
60, 7, 0.2347935274910828
41, 19, -0.37223327971858
61, 6, -0.522022811517481
2, 29, 0.5422848688407319
59, 8, -1.002220183201966
15, 27, 0.4964794636284398
-15, 30, -4.261794531277707e-15
-14, 30, 0.05656178399508094
62, 5, 0.8700499993503925
-13, 30, -0.6571708768364295
54, 12, 0.3887348345947505
-12, 30, -0.2034968192270054
58, 9, 0.6922461598375674
-11, 30, 0.6718327115193442
65, 1, -0.03429265406085657
51, 14, 0.7330490418677995
-10, 30, 0.1224927122545899
20, 26, -0.3938527493311949
10, 28, -0.6645111373924232
63, 4, 0.8538922943368371
39, 20, -0.931970721994577
24, 25, 1.007012591566548
3, 29, 0.893208182208645
-9, 30, 0.2966971705570493
57, 10, 0.3026019178833858
31, 23, 0.5021563350492291
34, 22, 0.5397342648842312
-8, 30, 0.3755098717411109
64, 3, 1.270645851323758
16, 27, 1.399146316721845
28, 24, 0.07176920938821382
4, 29, -0.9491406084134425
-7, 30, 0.5852638379649775
53, 13, -0.3633593651093775
46, 17, 0.7841958384391838
44, 18, 1.242811411671203
11, 28, 0.3172458321020485
37, 21, 0.1079172092458342
48, 16, 1.410980713587495
66, 0, -0.6087772879690981
-6, 30, -0.2255637712888991
56, 11, -0.3464802219092508
42, 19, -0.5078914961034086
21, 26, 0.4995291813482542
65, 2, -0.6809233646535413
50, 15, 0.451077681407484
25, 25, -0.2794334222312104
5, 29, -0.8266694771506367
-5, 30, -0.5202626461808779
61, 7, 0.01286411271292808
17, 27, -0.1893107355213714
62, 6, -0.3887908154262154
-4, 30, 0.03766052821307119
60, 8, 0.05217103034569306
40, 20, 0.03556887864502677
12, 28, 0.02642152575042667
55, 12, 0.8299133949286641
32, 23, 0.3790420701283276
63, 5, 0.08136652865440498
52, 14, 1.409551710939529
35, 22, -0.1034032747489472
6, 29, 0.3596885276539548
59, 9, 1.048715766311151
29, 24, 1.035111461601885
-3, 30, -0.2368399030052471
66, 1, 0.506400458789942
64, 4, 0.1041298643608283
22, 26, 0.4656421908919477
58, 10, -1.779381847046593
-2, 30, 1.67329307587269
38, 21, -1.294284890526053
26, 25, 1.018467093911852
47, 17, 0.06088568537504415
13, 28, 0.3017963341447728
45, 18, 0.701867790851824
18, 27, -0.8468548525162308
7, 29, -0.3599372622829337
54, 13, 0.7255347545950223
65, 3, -1.522837664248095
49, 16, 0.1011431548684659
43, 19, 1.230410958156043
-1, 30, -0.9405593347563579
57, 11, 0.9023444100612981
67, 0, -0.6613516462793529
51, 15, 0.03714072499385032
33, 23, -0.4834531295428539
0, 30, 0.3541725226139711
30, 24, 0.2387291772188803
41, 20, -1.222877286208011
8, 29, 1.11657465947542
23, 26, -0.2754256080551785
66, 2, -0.629923501315788
36, 22, 0.711410274729437
14, 28, -1.230777867931068
19, 27, 0.3755922551897676
62, 7, -1.212225503063385
63, 6, 0.365849170584727
56, 12, 0.01308469575078811
61, 8, -0.6639150483114481
27, 25, -0.4354435423928185
53, 14, -0.1508232535359093
1, 30, 0.2266051895204202
64, 5, -0.4030799667001872
60, 9, -0.5219135719689995
39, 21, 0.1749047997355435
9, 29, 0.4637230092725945
67, 1, 1.283456016549945
46, 18, -0.330675503173632
2, 30, -0.09841234294862226
65, 4, -1.590542747427042
48, 17, -0.9563678401235997
15, 28, 0.8691349631409836
-15, 31, -1.826799124659408
-14, 31, -0.6019391231301944
59, 10, -0.7681119467296901
-13, 31, -0.5288449122104536
44, 19, 0.08569077888194201
-12, 31, -0.2112511873757752
50, 16, -0.04968615913553268
24, 26, 0.2393792489457754
34, 23, -0.4750260303824798
55, 13, -0.3939499376200938
31, 24, -1.735219956585467
20, 27, 2.231521267766381
-11, 31, 0.3970911844301215
10, 29, 0.552799373610965
-10, 31, 0.7954727043560348
66, 3, -0.6698029642469902
3, 30, -0.6365509878735239
37, 22, 0.07263002211726045
42, 20, -1.210789444121634
58, 11, -0.7222053912121965
-9, 31, -1.008636867663155
52, 15, 0.5582155785942194
28, 25, 0.5144947241632937
-8, 31, -0.3048923026746896
68, 0, 0.1477004636345493
16, 28, 0.09994431006552837
4, 30, 0.1097809518213344
-7, 31, -1.570452570699012
67, 2, 0.495578290763139
11, 29, 0.3210226732839563
40, 21, 0.04994291476656369
54, 14, -1.090704263353265
57, 12, 0.3160276293723793
21, 27, 0.3917115160961429
63, 7, 1.911828841159858
25, 26, 0.6388775672070163
-6, 31, 1.444683297415629
64, 6, -0.2963295724643896
62, 8, 1.186462558480391
32, 24, -0.2285849660169791
65, 5, -0.4422097971802656
61, 9, -1.477634549595298
47, 18, 0.5005332291479996
35, 23, 0.2194372699976824
5, 30, -0.4155970364818696
-5, 31, 1.137735362238253
49, 17, 0.176808024634213
45, 19, -0.3620705385962294
17, 28, -0.4721573892087055
29, 25, 0.2781271808574751
68, 1, -0.2463157072516891
51, 16, 0.1070661359191974
12, 29, 0.094271844915242
-4, 31, -0.4545791383807816
66, 4, -1.662599441537222
60, 10, -0.2129910006324406
38, 22, 1.191977150291426
56, 13, -1.498283559445462
43, 20, -1.012993507450314
6, 30, -0.3643253639176064
-3, 31, 0.06555760153808567
22, 27, 0.01193048658275804
53, 15, 1.212361651268117
26, 26, -0.3036360515970517
67, 3, 0.4197155636358707
59, 11, -0.3442110760622103
-2, 31, 0.4301560227644488
41, 21, 1.565219265971477
18, 28, 0.6381102245160379
13, 29, 1.511301419244905
7, 30, 0.03944129079651773
69, 0, -0.119057503566914
33, 24, -0.2479821205817412
36, 23, -1.069811934227948
55, 14, 1.481533174600825
-1, 31, -1.585492311295985
30, 25, -0.04704911127490847
68, 2, -0.07194228028121766
58, 12, -0.6365775643089322
48, 18, 0.5952944837084995
64, 7, -0.6401971310473815
63, 8, 1.079877580215665
65, 6, -0.6756576239011489
50, 17, -1.303648489048232
46, 19, -1.649730559123998
23, 27, -0.7873486767513482
39, 22, 1.374793597372573
8, 30, -1.068399742585008
0, 31, -0.2315506010930369
62, 9, -0.03896300705939559
14, 29, -0.1539121857066707
66, 5, -0.7081479363566361
27, 26, 0.3925872029512094
19, 28, 0.3908823824350636
52, 16, -0.06985634465019719
44, 20, -0.05261751389239849
