d = 19, symClass = C, r = 16.32396225079474, D = 16, Y = 0.1169296678943251
max of |f(z) - f(z^*)| for 100 points = 2.034450385934861e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 6.175948641384821e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.031996958531181e-12, 
2, 22, -2.24303400759567
46, 5, 0.4780961142349028
18, 19, -0.4780961142292495
45, 6, 0.004420770410406427
30, 15, 0.384470868317033
9, 21, 0.004420770406233921
14, 20, 1.579732390072486
47, 4, 0.7719863009367377
44, 7, -5.252051014847565e-12
48, 3, 0.7004149252672385
3, 22, 1.11221867773458
25, 17, -1.112218677737781
50, 0, 0.0002575458666388837
40, 10, 1.992781812250725
22, 18, -1.970125708240301
28, 16, -3.928172921349352
43, 8, 0.5165204088533298
-11, 23, -0.5165204088507718
10, 21, 0.562827726087721
-10, 23, 0.5628277260864718
49, 2, -0.153641115867562
-9, 23, -0.1536411158637919
4, 22, -0.5663965844383236
35, 13, -0.003831855509523796
15, 20, -0.3332534104851425
-8, 23, -0.003831855508143032
19, 19, -0.4775423577868656
33, 14, 0.02074813103098697
37, 12, 0.9881851632022597
-7, 23, -0.9881851631987643
-6, 23, 0.9611128829177459
42, 9, -0.6154654137058764
31, 15, -0.1580500885860158
50, 1, -0.2938909140135688
39, 11, 0.2938909140184789
5, 22, 0.2938909140167428
-5, 23, 0.2938909140142364
11, 21, -0.4592861643155728
23, 18, -0.03833270970620186
26, 17, 0.0383327097110143
47, 5, -0.619208284730384
-4, 23, 0.6192082847361355
46, 6, -2.717297089340805
48, 4, 0.4180609485228909
16, 20, -0.4180609485196542
45, 7, 0.08752269621514706
29, 16, -0.08752269621333915
20, 19, 0.08752269620969866
-3, 23, -0.08752269621498054
6, 22, 0.3175957553092166
41, 10, -0.2365368818034025
49, 3, -1.291676770750208
51, 0, 0.6280229990111587
12, 21, -1.039345811609957
-2, 23, -2.469849256449288e-12
44, 8, 1.899873843400856
36, 13, -0.837196766274855
34, 14, -1.161216935377942
50, 2, -1.964616282965342
38, 12, 1.964616282967817
7, 22, 0.6955558217224824
-1, 23, -0.6955558217224633
24, 18, -2.05685838939701
32, 15, -0.244641279405938
17, 20, 0.2446412794082067
27, 17, 1.140361939537599
43, 9, 9.723009995930586e-13
40, 11, 0.9080388373041738
21, 19, -0.9080388373052229
0, 23, 0.08626110991942033
13, 21, 0.8858525987634305
51, 1, -1.760798036902579
30, 16, -3.858804548701585e-14
8, 22, 2.607528491376333e-12
48, 5, -0.8111172648566556
1, 23, -0.8111172648579655
47, 6, -0.3170704882226666
49, 4, -0.008156324408700111
46, 7, -0.7947729425958089
42, 10, 0.403708021007213
18, 20, 0.4037080210073168
50, 3, -0.1790215755004823
37, 13, 0.1790215754988337
35, 14, 0.05288568664229683
25, 18, 0.1790215755005147
14, 21, -0.05288568664513615
2, 23, -0.1790215754948967
9, 22, -0.7814859529957244
52, 0, 5.280805966186354
45, 8, 0.01866763371271802
28, 17, -0.01866763371160397
22, 19, -0.9767192560474049
39, 12, -0.6377067178561946
33, 15, 0.6377067178555612
51, 2, 0.8355110619729696
3, 23, -0.8355110619696944
-12, 24, 1.340351167171964e-14
44, 9, 0.0863242173641886
41, 11, -0.08632421736299555
31, 16, 0.08632421736597369
-11, 24, 0.08632421736522833
10, 22, -2.726784288824546
-10, 24, -2.726784288821853
19, 20, -0.9254351939291182
15, 21, 1.439804943955555
-9, 24, -1.439804943958369
-8, 24, 3.148078434924722
4, 23, -0.3680877446918334
52, 1, -0.3283738980085175
-7, 24, -0.3283738980092592
26, 18, 1.827522367748639
49, 5, 0.3922995515450107
23, 19, 0.3922995515444529
48, 6, -0.3701317838293487
-6, 24, 0.3701317838333207
43, 10, 0.2365031259621329
29, 17, -0.2365031259709857
50, 4, -1.455364249712355
36, 14, 1.45536424971075
47, 7, 0.2785201150916902
38, 13, -0.2785201150982016
11, 22, -0.01602295737984763
5, 23, 0.9517786283966841
-5, 24, 0.9517786284000109
34, 15, -0.08633921741543409
16, 21, 1.67000073774816
51, 3, 0.03239744638526505
40, 12, -0.01613467208349308
20, 20, -1.403219533110674
-4, 24, -0.01613467208472534
46, 8, -2.219764108957236
53, 0, 0.3112886167836624
32, 16, 1.133950753337986
-3, 24, 1.28851210511036
6, 23, 1.40174720307035
52, 2, 0.3208245135259726
12, 22, -0.3208245135233297
42, 11, -4.779467638946025e-12
45, 9, -0.845236592448707
27, 18, 0.8452365924492958
-2, 24, -2.079322569841626
24, 19, 1.151017825945944
17, 21, -1.319466749107126
30, 17, 0.839020460249849
7, 23, -0.8390204602464693
-1, 24, -1.80271123761528
21, 20, -1.3409809963793
53, 1, 0.3277637425897899
37, 14, 0.3277637425863719
39, 13, 1.090418618862108
50, 5, 0.003329167018704745
49, 6, -0.2961933284352817
35, 15, -0.003329167018754855
13, 22, 0.296193328435606
44, 10, -0.3320161249944493
0, 24, 6.51654224294129
51, 4, 0.9849117913812745
48, 7, -0.9849117913815736
41, 12, 0.3050030509205873
8, 23, -0.3050030509233387
33, 16, 1.67314654534741
52, 3, 0.6101628576210267
47, 8, -0.6101628576203959
25, 19, 0.6101628576243694
1, 24, -0.6101628576245142
18, 21, -2.749519688437036e-12
28, 18, -0.1278144664421379
54, 0, 2.59243732190832
22, 20, 0.9796371178310329
14, 22, -0.9796371178301371
43, 11, -0.7585148615903667
2, 24, -0.7156616988590285
31, 17, -0.07117169896499881
9, 23, -0.07117169896137041
53, 2, -0.6017738721615734
46, 9, 0.6017738721604572
38, 14, 0.6365948652918538
36, 15, -0.3005037611468488
3, 24, -0.3005037611561111
40, 13, -1.004660501322366
19, 21, 1.004660501321585
-12, 25, -0.05952648436030052
-11, 25, 0.06670197481593861
54, 1, -0.003331602597409431
45, 10, -0.2897468142269153
26, 19, -0.003331602595779175
15, 22, -0.003331602590878259
10, 23, 0.003331602592825271
-10, 25, -0.289746814228172
50, 6, 3.190800732044904
34, 16, -3.190800732044001
51, 5, 0.1670344133012509
-9, 25, -0.1670344132958301
29, 18, -2.353939988740885e-12
42, 12, -4.270355199003957
49, 7, 0.1980516064283527
23, 20, 0.6704178930628687
-8, 25, 0.6704178930605368
52, 4, 0.4254492469917185
4, 24, 0.4254492469961458
-7, 25, -0.9989854708515126
48, 8, 1.483455299448782
-6, 25, 0.5567752890899021
53, 3, 0.2920069986450468
32, 17, -0.2920069986438285
11, 23, -0.2841818060297874
55, 0, 0.05378097823832786
44, 11, 0.0006183910832457339
20, 21, -0.0107492238696508
5, 24, 0.0107492238716399
-5, 25, -0.9348514068158041
16, 22, -2.574891499227806
47, 9, -0.8293480699378264
-4, 25, 0.1398734555047996
54, 2, 0.3177702833882919
39, 14, 0.09797621343300808
27, 19, 0.09797621343241986
37, 15, 0.6253730705376276
24, 20, -0.1811167408882254
41, 13, -4.482609943319014e-12
-3, 25, 9.870199394935801e-13
30, 18, 2.027855021104232
6, 24, -2.027855021106514
35, 16, 0.5919157433672082
12, 23, -0.5919157433684393
46, 10, 3.262920529979898
-2, 25, 0.9166496060410549
17, 22, -1.720248666042876
55, 1, -1.119018842396472
43, 12, 1.119018842398391
51, 6, -1.4108987339475
21, 21, 0.6146595008332623
52, 5, 0.6375393351003596
50, 7, 0.7881067805703119
33, 17, -0.7881067805705603
7, 24, -9.76984922397156e-13
53, 4, -0.6168988025454821
-1, 25, 0.6168988025443003
49, 8, -0.08609321211762065
13, 23, -0.08609321211786437
28, 19, -0.6959200099534046
54, 3, -2.304139639499178
45, 11, 0.02273412399069318
25, 20, 0.9828686421847515
0, 25, 0.01143130504391346
56, 0, 0.8963795165640953
8, 24, 3.034304430545976
38, 15, -0.4957175140389155
31, 18, 0.4957175140400411
40, 14, -2.619057297020254
18, 22, 2.619057297018217
48, 9, -1.111444513213157
22, 21, 0.4052903882720442
1, 25, 0.405290388273752
36, 16, -3.974287707560028
55, 2, -0.2825674725011079
42, 13, 0.2825674724976278
14, 23, -0.3007402431324742
9, 24, -1.669302285651164
47, 10, -0.1453869176597647
34, 17, 0.08784980612014534
2, 25, 0.1453869176593905
44, 12, 5.315272246119577
52, 6, 0.4616301353425739
26, 20, 0.4616301353410482
56, 1, 0.2163152928042044
29, 19, -0.2163152928031154
53, 5, -0.6794633298360971
19, 22, 0.6794633298352047
51, 7, -1.494064224467904
3, 25, -0.6937758045443203
-13, 26, -1.114364724294334e-14
54, 4, -0.2877197348115343
-12, 26, 0.28771973481035
15, 23, -1.355622176513567
-11, 26, 1.355622176513751
23, 21, -0.3404888220596488
50, 8, -0.2787366034436044
32, 18, 0.278736603446673
10, 24, 0.2787366034446674
-10, 26, 0.2787366034435811
46, 11, -0.2131458367583738
-9, 26, -0.2131458367514055
39, 15, -1.803463097515002
55, 3, 0.1584441578928562
41, 14, -0.1584441578937226
-8, 26, -2.416456332063651
37, 16, 0.6088535285947387
4, 25, 0.6088535285927953
49, 9, -0.03739828119113722
-7, 26, -0.03739828119567916
57, 0, 1.667368810621611
43, 13, 1.321259161853345
20, 22, 1.266715735942847
-6, 26, -1.266715735941141
35, 17, -0.5793151715068073
11, 24, 0.5793151715081755
56, 2, -1.527799720551461e-12
27, 20, 0.8944577895058363
16, 23, 0.8944577895145582
30, 19, -0.01126973754857102
5, 25, -0.9801200656237926
-5, 26, 0.01126973755326574
48, 10, -0.08879579360414028
45, 12, -1.026138384920338
24, 21, 1.026138384924405
-4, 26, 0.2624774785835173
33, 18, 2.162004195873187
53, 6, -0.03389039318604307
57, 1, 0.0892043947648188
54, 5, -0.08920439476348638
6, 25, -0.08920439476868766
-3, 26, 0.08920439477162641
12, 24, -1.459685774760972
52, 7, 0.4881448960525954
21, 22, 1.405942547543865
55, 4, 5.333253326086141e-12
40, 15, -1.99459996672547e-12
17, 23, 5.972345224544899e-12
51, 8, -1.180216380890194
47, 11, 0.04845038625172657
42, 14, 0.2789405233210162
38, 16, 0.9442322700675208
-2, 26, -0.9442322700673288
28, 20, 5.624260665138254e-12
56, 3, -0.8206393760295232
7, 25, -0.8206393760302551
44, 13, 0.5919017758962433
36, 17, -0.5919017758873962
50, 9, 0.2014043838839737
31, 19, -0.2014043838878347
25, 21, 0.2014043838860479
-1, 26, -0.2014043838905911
13, 24, 0.4122781641506417
58, 0, -0.9225107275525471
0, 26, 3.520907474488936
57, 2, 1.097535463067075
18, 23, 1.097535463074194
46, 12, 0.8999855316398112
22, 22, -0.05177518259699657
34, 18, -0.899985531641738
8, 25, -0.1269651727213076
49, 10, -1.95911238368067
1, 26, -1.211053661339695
14, 24, -2.563161344167958
54, 6, 4.45443878378628e-13
41, 15, 0.004531855346158083
29, 20, 0.004531855345667721
55, 5, -1.360355209960655
53, 7, -0.01564180423353119
39, 16, -0.01564180423589433
58, 1, -0.4742585883621096
26, 21, 0.4742585883655274
43, 14, -0.2335948066191328
9, 25, -0.2335948066137863
2, 26, -1.078878997444593
48, 11, -0.3771366733213274
32, 19, 0.3771366733294169
56, 4, 2.366866294386788
52, 8, -2.366866294388575
37, 17, 0.1802410720634109
19, 23, -0.1802410720659089
45, 13, 0.9117257952802753
23, 22, -0.9117257952784807
-13, 27, -1.583775422441134
57, 3, 0.1846536605689737
51, 9, -0.1846536605626316
15, 24, -0.1846536605659312
-12, 27, 0.184653660567504
3, 26, -0.0987416813027041
-11, 27, -0.6165295187719044
35, 18, -0.00834848681405807
10, 25, -0.7260612244267156
-10, 27, 0.008348486818810608
59, 0, 0.560404867403642
-9, 27, 1.425694236893864
47, 12, 0.5341763632074655
-8, 27, 0.5341763631976687
58, 2, -0.9570932069684261
50, 10, 0.01075757903726231
30, 20, -0.01075757903777743
4, 26, 0.9570932069693179
27, 21, -2.917238780908301
20, 23, -1.107409809745516
-7, 27, 1.107409809744737
42, 15, -0.3014063680158311
-6, 27, 0.3014063680187326
40, 16, 0.9115541525368163
16, 24, -0.9115541525357114
33, 19, -0.2703148884746141
11, 25, -0.2703148884802537
24, 22, 3.432370954198886
44, 14, -2.497630255188924
55, 6, -0.1600549409977807
38, 17, 0.1600549409978452
5, 26, 0.1600549409952141
-5, 27, 0.1600549409988306
54, 7, -0.6148047961091365
56, 5, 0.6367822929999751
59, 1, -1.037345455840006
49, 11, 1.037345455839438
53, 8, 8.755986569536222e-13
-4, 27, -5.05350923179564e-12
57, 4, -1.201570290122012
46, 13, 0.4323968888914088
36, 18, 0.8274881482702048
21, 23, -1.029186002424045
12, 25, 1.029186002420285
6, 26, -1.942765032361836e-12
-3, 27, -0.8257653576065339
52, 9, -0.4778018973398316
28, 21, -0.1411499220199418
17, 24, 0.4778018973369341
31, 20, -1.954538207827344
58, 3, 0.04333856605310228
25, 22, -0.1656382821627271
-2, 27, 0.1656382821622651
60, 0, 4.89942817804218
48, 12, 0.05633520999638196
34, 19, 1.821734220545014
51, 10, 0.3892785920683245
7, 26, -0.3892785920671185
41, 16, 0.1156229819003529
59, 2, -0.04203539870680335
43, 15, -0.04203539869600857
13, 25, 0.04203539868886933
-1, 27, -0.04203539870325756
39, 17, -1.708195884460524e-12
45, 14, -0.06376488087244382
22, 23, 0.06376488086756461
18, 24, -1.120178720925653
0, 27, 1.29333135437393
56, 6, -0.597350537957921
8, 26, -0.5973505379594592
55, 7, -0.4887274958170387
50, 11, 0.4887274958185822
37, 18, 0.4887274958190571
29, 21, -0.4887274958186363
57, 5, 0.7683951179925023
32, 20, -1.957895056268853
60, 1, -0.3570337868661592
47, 13, 0.3570337868681656
54, 8, 0.9435658671570198
26, 22, -0.9435658671542885
14, 25, 1.244440336144067
1, 27, -0.2611848593107292
58, 4, -1.08365846124928
53, 9, 1.107317935473096
35, 19, 0.3175884301487031
9, 26, -0.3175884301505212
19, 24, -0.01078112339490092
59, 3, -0.4361128737219724
23, 23, -0.0414294840616241
2, 27, 0.43611287372392
49, 12, 0.1090227328220764
42, 16, -2.410889186761597
61, 0, 0.7542392715612395
44, 15, -0.2457607284468362
52, 10, -8.549233326542629e-13
-14, 28, 1.088595433785079e-13
40, 17, 0.0183035675415556
15, 25, 1.591846636924991
-13, 28, 0.01830356754071257
-12, 28, 0.4884852756634812
-11, 28, -1.300459523411509
30, 21, -2.130421525150318
3, 27, 2.130421525150437
60, 2, 0.2836626536501388
46, 14, -0.2836626536417555
10, 26, 0.2836626536458855
-10, 28, 0.2836626536458491
27, 22, 2.546947381565062e-12
38, 18, 1.236499548647321
33, 20, -0.1882758803347173
-9, 28, -0.1882758803333807
20, 24, 1.115328102549046
-8, 28, -1.115328102542726
51, 11, 1.033176291218428
4, 27, 1.188802991946903
57, 6, 0.2485004086422343
56, 7, 0.08598047852458764
48, 13, -0.1973608935279507
24, 23, -0.1973608935212119
-7, 28, -0.08598047851670143
58, 5, -1.317151520711983
16, 25, 5.212705570680068e-12
55, 8, -1.284577984552914
36, 19, 1.284577984556746
61, 1, -0.008965690735363666
11, 26, 0.008965690726505802
-6, 28, 2.881932702076123
59, 4, 0.3199252061964065
5, 27, 0.1585312275540245
-5, 28, 0.158531227549443
54, 9, 0.6718236901784244
43, 16, -0.3223102034954153
31, 21, -0.3223102034972581
50, 12, -0.1207571894940797
28, 22, 0.1207571894923811
41, 17, 0.1252699783017909
-4, 28, -3.117537573390777
60, 3, 0.0116324974373473
45, 15, 1.011669003047029
21, 24, 0.01163249743721767
34, 20, 1.309619901017956
12, 26, 1.309619901016383
53, 10, -0.1554723077939285
17, 25, -0.1554723077956296
39, 18, -0.6915094882722838
6, 27, -0.6915094882670701
62, 0, 3.914470738140818
25, 23, 1.627826213030523
-3, 28, -1.627826213033828
47, 14, 0.6335394783914839
61, 2, -0.652103948034881
-2, 28, -3.031257721388725
37, 19, 0.9410912746622054
52, 11, 0.1990412634072639
49, 13, -0.2335071842678982
7, 27, 0.2335071842661352
13, 26, -0.5233233751794623
58, 6, 0.698982311313168
22, 24, -0.6989823113119478
57, 7, -0.4042801869227919
-1, 28, -0.4042801869217972
29, 22, -0.457120219670561
18, 25, -0.4571202196790281
59, 5, -0.4849788405784366
32, 21, -0.4849788405814479
56, 8, 3.413679120215288
62, 1, -1.848986585803538
26, 23, -0.3308262809021964
60, 4, 2.281325904688419
44, 16, -2.281325904683869
0, 28, 0.673938247901639
42, 17, 0.9513674159911991
55, 9, -0.0150238439087031
35, 20, -1.306611694143881
8, 27, -0.01502384390482751
46, 15, -1.597349620865289
51, 12, -6.291996165382794e-12
40, 18, -2.649803720284704
14, 26, 2.649803720285161
61, 3, -0.2522740149879532
1, 28, -0.2522740149841527
54, 10, -0.4701561346179371
48, 14, 0.4701561346107503
23, 24, 0.100865936574127
19, 25, -0.1008659365668645
63, 0, 0.4059502128815506
9, 27, 1.374168537746128
38, 19, 0.2332367237774233
30, 22, 3.54388741040033
2, 28, -3.543887410399987
33, 21, 2.153940495322229
62, 2, 0.7330630338260445
50, 13, 0.2303009307565297
27, 23, -0.2303009307505526
15, 26, 0.2303009307506596
-14, 29, -0.2303009307491737
53, 11, -0.4029647290431155
-13, 29, -0.4029647290306546
-12, 29, 1.198131206604978
-11, 29, -1.295140606929152
3, 28, 0.4057390422628032
59, 6, 0.1435394218274968
58, 7, -0.1435394218287139
10, 27, -0.1435394218310256
-10, 29, -0.1435394218265041
36, 20, -4.184567574293749
60, 5, 0.1390578610322238
57, 8, 0.001598932265894307
45, 16, -0.001598932269389633
43, 17, 0.001598932263903569
20, 25, -0.1390578610297215
-9, 29, -0.001598932270281386
24, 24, -3.129764771687163
63, 1, 0.3024278565248003
-8, 29, 0.302427856533409
47, 15, -0.4730334144967319
41, 18, 0.4730334145012944
61, 4, -1.205536856887972
56, 9, 1.205536856884004
52, 12, -0.2041853761884115
4, 28, 0.2041853761971138
-7, 29, 1.590788967175938
16, 26, -1.71790591417913
31, 22, -0.6437314752209261
11, 27, 0.643731475225309
49, 14, -0.2930490044557311
39, 19, -0.9919904194132049
-6, 29, 0.9919904194192419
28, 23, -0.08604417212580523
62, 3, 0.007266331858584549
55, 10, 0.6319470733339262
34, 21, 0.007266331869309132
5, 28, 2.116144235313987e-13
-5, 29, -3.86185584565247e-13
21, 25, -1.690866630934937
64, 0, 6.616268481132027
25, 24, -0.04429900119209548
-4, 29, 0.04429900119144393
51, 13, 0.2890199426952033
37, 20, -0.2890199426905725
17, 26, 1.806517862890669
12, 27, 2.372388429335755
63, 2, 0.130946407074569
54, 11, -0.1309464070732771
6, 28, 0.4842108573565396
-3, 29, 1.814109966375686
44, 17, -0.7948841300113904
46, 16, 0.502944264619945
59, 7, 0.7181189516297488
60, 6, -0.9732261680665791
42, 18, 0.9732261680652159
58, 8, 1.062288263668451
32, 22, 1.062288263664039
48, 15, 0.7442119312018844
61, 5, 0.4825183244925449
-2, 29, -0.4825183244935847
29, 23, 1.17244314463554
22, 25, -1.559110324791824
64, 1, -0.4710645038025092
53, 12, 0.4710645038087037
40, 19, 0.4710645038068995
35, 21, 0.1391595938515082
13, 27, -0.4710645038045879
7, 28, -0.1391595938535516
57, 9, -2.125849921502704
62, 4, -1.532477708627378
18, 26, 1.532477708618885
-1, 29, 0.4264206639689973
50, 14, -4.790366587579932e-12
26, 24, -4.557638500984142e-12
56, 10, 1.698500576453147
63, 3, -3.123054942315802
38, 20, 2.621294592576142
0, 29, -0.4602279247372425
8, 28, 3.8867458245181
14, 27, -1.631352359954947
65, 0, 1.756532354365057
52, 13, 0.0201971771846059
23, 25, -0.1315159269637909
55, 11, -0.02582992710794727
45, 17, -0.4489904140398098
33, 22, 0.02582992709151449
30, 23, 0.4489904140418541
19, 26, 0.4489904140463487
1, 29, -0.4489904140471905
