d = 19, symClass = C, r = 13.81096806450012, D = 16, Y = 0.1040473511238024
max of |f(z) - f(z^*)| for 100 points = 2.581823643765802e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.427291866448968e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 9.988537774674455e-14, 
34, 13, -1.655959850967804
1, 22, 1.621480132329618
36, 12, 0.1905083085696936
32, 14, -0.4250879644343117
49, 1, -0.2680726566329641
41, 9, 0.0218080631423821
38, 11, 0.9069620948537293
2, 22, -0.5921963678109372
46, 5, -1.691448225431406
18, 19, -1.649703451700378
45, 6, -0.1490176038785809
30, 15, -0.008104278506631382
9, 21, -0.114572616443487
14, 20, -0.09254645382335093
47, 4, -0.8678502948013996
44, 7, -0.8478013630667093
48, 3, -0.875435615426338
3, 22, 0.1790681622174971
25, 17, -0.1854064022027472
50, 0, 0.6306247371578674
40, 10, 0.08296194246378702
22, 18, 0.5596002922553214
28, 16, -0.0469290153788739
43, 8, -1.027202092015027
-11, 23, -1.011284205789644
10, 21, 0.01150236443925805
-10, 23, -0.271016455581188
49, 2, 0.1662899909077
-9, 23, -0.1092475899713488
4, 22, -0.2264307146428153
35, 13, 0.1402571585990885
15, 20, 0.00416888528950295
-8, 23, -0.004664904348631667
19, 19, -6.798612627433602e-05
33, 14, -0.7977596327737354
37, 12, -0.1329854696062169
-7, 23, 0.1332784319667177
-6, 23, -1.631972822064302
42, 9, -0.9919222786232406
31, 15, -0.3786737819488847
50, 1, -0.1473149618381316
39, 11, 0.2972780820744736
5, 22, -0.1483493083189099
-5, 23, -0.3165033740836416
11, 21, -0.5138470749144443
23, 18, -0.06233456689765204
26, 17, -0.1095919973903642
47, 5, -1.117189583798332
-4, 23, -1.103765330206173
46, 6, 0.090945876639681
48, 4, -0.2346167412341042
16, 20, -0.2581103440499073
45, 7, -0.03957624618844423
29, 16, 0.02505583402999166
20, 19, 0.1169428910379144
-3, 23, -0.03719076928864695
6, 22, -0.319722037173147
41, 10, -0.1260953764442229
49, 3, 0.1313086630805831
51, 0, -0.2268714835940469
12, 21, 0.9643793253042637
-2, 23, 0.9319235873562385
44, 8, 0.05933787867869961
36, 13, 0.8470777299170836
34, 14, 0.4090960503260736
50, 2, 0.2276860005585176
38, 12, -0.01364446202902351
7, 22, 1.301854408307873
-1, 23, 1.045052724580325
24, 18, -0.3895517529690595
32, 15, 0.01166419159622186
17, 20, 0.1585814774783268
27, 17, -0.3393689187055128
43, 9, -0.2886640002257612
40, 11, 0.0852478135040429
21, 19, 0.1724297895091196
0, 23, -0.06751766121196029
13, 21, 0.3417034323910894
51, 1, -0.6829654822832982
30, 16, 0.280702778219283
8, 22, -0.2696936210715252
48, 5, 0.05406059964178974
1, 23, 0.05773960892531257
47, 6, -0.4030265635544181
49, 4, -0.5741890164156676
46, 7, 0.004333967845370143
42, 10, 0.1002653374876159
18, 20, -0.1744058488650271
50, 3, -0.007405665846457097
37, 13, 0.03658580798597345
35, 14, 0.08997659094185981
25, 18, 0.001899757036501074
14, 21, -0.01411280155714552
2, 23, -0.02274119557958864
9, 22, 0.02282489857868859
52, 0, 0.2685186809695447
45, 8, -0.07643048540224981
28, 17, -0.1294981268478608
22, 19, -0.1272685322232636
39, 12, -1.571883050188172
33, 15, -1.607251730650248
51, 2, -0.542035388736532
3, 23, -0.5736734111227479
-12, 24, -6.841667328775212e-15
44, 9, 0.2854046130345472
41, 11, 0.3011876479463857
31, 16, 0.2735289250226554
-11, 24, -0.3137153084663263
10, 22, -0.3351036083389758
-10, 24, -0.09982401677518571
19, 20, 0.6155839147062524
15, 21, -0.3299206852359027
-9, 24, -0.07579145971174082
-8, 24, 0.3708161638615937
4, 23, -0.214573521329137
52, 1, 0.06045589422831867
-7, 24, -0.1012596487671545
26, 18, 0.5843551745801967
49, 5, -0.07308618713974478
23, 19, -0.06827597779380487
48, 6, -0.1911412333956492
-6, 24, -0.1809300384454001
43, 10, -0.2755543181253048
29, 17, -0.2373536696837624
50, 4, 0.1110406826766105
36, 14, -0.0381626602790203
47, 7, 0.68414498120526
38, 13, -0.7279909796720754
11, 22, 0.007784144071994609
5, 23, -0.1878549771593314
-5, 24, -0.2723970455872275
34, 15, 0.6879251168610696
16, 21, 0.7483613852634738
51, 3, -1.474482978456622
40, 12, 0.0259062297478887
20, 20, -0.0008775497230953487
-4, 24, -0.05444837879294633
46, 8, -0.67372646241569
53, 0, 0.1411066548805605
32, 16, -0.06174969439927495
-3, 24, 0.595090930644622
6, 23, 0.8436603444746552
52, 2, 0.7853430834064582
12, 22, 0.7800903887491796
42, 11, -0.02158438024819146
45, 9, 0.07601558424951878
27, 18, 0.08635642180332859
-2, 24, -0.9316576652843969
24, 19, 0.2487818511600346
17, 21, 0.6073768154557656
30, 17, 0.1464422889767536
7, 23, -0.3319424586680724
-1, 24, -0.2278963008438258
21, 20, 0.08486659777811111
53, 1, 1.529006243273184
37, 14, -1.047737847715362
39, 13, -0.3198495034904165
50, 5, -0.289360152165041
49, 6, 0.2328792339989431
35, 15, 0.1047709651705899
13, 22, -0.5363042853664658
44, 10, 1.182664142234778
0, 24, -0.3669571911122418
51, 4, 0.02982347536907505
48, 7, -0.02271705808767043
41, 12, 0.007052684046994242
8, 23, 0.005433920474782324
33, 16, 0.4709367744415797
52, 3, 0.3924408921163616
47, 8, 0.2015234135394798
25, 19, 0.1679856318274551
1, 24, 0.4351411568839308
18, 21, -0.008097727430460363
28, 18, 0.42926299193839
54, 0, 0.5506481152498883
22, 20, -0.1243544201864638
14, 22, 0.1125282260416497
43, 11, 0.8319752763901005
2, 24, -0.545994460454638
31, 17, -0.08620366650918181
9, 23, 0.1641431065991287
53, 2, -0.2783379041142766
46, 9, 0.01700773513289376
38, 14, -0.6421649427852079
36, 15, -1.712094694835038
3, 24, 1.778378637571963
40, 13, -0.4224128094967369
19, 21, 0.1488776877979462
-12, 25, -0.05142220797560112
-11, 25, 0.0305686718254762
54, 1, -0.02347327456776331
45, 10, 0.001501070311530673
26, 19, 0.07229532007459755
15, 22, -0.03824380740573691
10, 23, -0.05741846266645109
-10, 25, 0.0005895391200169825
50, 6, 0.0714880444145211
34, 16, -0.06603870904222026
51, 5, -0.1632364300875287
-9, 25, 0.1003651748979366
29, 18, 0.271055760357075
42, 12, -1.465902990456953
49, 7, 0.5597100616718278
23, 20, 0.07056475342259241
-8, 25, 0.2984859127201467
52, 4, -0.01937370705402426
4, 24, -0.02017408194346938
-7, 25, -0.8434755236855231
48, 8, 0.6949413167307795
-6, 25, 0.9631668871080163
53, 3, 0.861120869324959
32, 17, 0.07278054563494447
11, 23, 0.0143663271772804
55, 0, -0.0005815177459731201
44, 11, -0.009456880752742468
20, 21, -0.854219873881481
5, 24, 0.8613703394191866
-5, 25, -0.05274710448444848
16, 22, 0.9405759210064756
47, 9, 0.2007663614227088
-4, 25, -0.477808363456332
54, 2, 0.8566083575540481
39, 14, 0.07295612790966249
27, 19, 0.1087763291138468
37, 15, -0.06789533331649727
24, 20, -0.3353610749450018
41, 13, 0.9229915681297373
-3, 25, -0.8749566515965355
30, 18, 0.1182309426490344
6, 24, -0.1161865368324882
35, 16, 0.2545540355974236
12, 23, -0.04791862873867148
46, 10, 0.1507463326274691
-2, 25, -1.257623413558543
17, 22, -0.8270367876579223
55, 1, 0.1576347440223711
43, 12, -0.2637444249226218
51, 6, 0.1279159892226911
21, 21, 0.1289574674861924
52, 5, 0.8268135686006103
50, 7, 0.1695090705690778
33, 17, 0.1036573532667726
7, 24, 0.3543983858830957
53, 4, -0.79797344469802
-1, 25, -0.6976649508622287
49, 8, 0.04216750286291644
13, 23, 0.1637465240452291
28, 19, -0.3830301851977765
54, 3, -0.6485005752175781
45, 11, -0.6815786557149057
25, 20, 0.2388856804601741
0, 25, -0.4919782664881555
56, 0, 1.616418825070893
8, 24, 0.5329013046300087
38, 15, -0.8599040963491853
31, 18, -0.5798023994374605
40, 14, -0.06308897278040378
18, 22, -0.005343556938840159
48, 9, 0.471741960433791
22, 21, -1.223659927013174
1, 25, -0.1970930980599627
36, 16, -0.1724275397103123
55, 2, 0.1248345420165364
42, 13, -0.03628293783599211
14, 23, 0.2307927679477839
9, 24, 0.5711404319937764
47, 10, -0.101051557293839
34, 17, 0.0235482264002816
2, 25, 0.09914480346895313
44, 12, 0.2022135378797055
52, 6, -0.2284613824665342
26, 20, -0.2154770272464044
56, 1, 0.4026868899657214
29, 19, -0.08470707770984369
53, 5, 0.1679813150452143
19, 22, 0.1626049779128939
51, 7, -0.4107939475101567
3, 25, 0.7873601706303626
-13, 26, -4.121048029882636e-15
54, 4, -0.04381460679120829
-12, 26, -0.1246820012147074
15, 23, -0.07805784714607698
-11, 26, -0.01334502552082567
23, 21, -0.8501911600875314
50, 8, -0.27531263828243
32, 18, 0.04228808335842597
10, 24, -0.03389743518884112
-10, 26, -0.254794777435065
46, 11, 1.224920110284077
-9, 26, -1.149366233673842
39, 15, 0.217784110499872
55, 3, -0.1056677889717756
41, 14, -0.3331669997757396
-8, 26, 0.383138702769622
37, 16, 0.4517022545612656
4, 25, -0.4505423938500123
49, 9, 0.3940689729864221
-7, 26, 0.4048704000498751
57, 0, 0.001860334701899246
43, 13, 0.5097614687671578
20, 22, -0.008229716496134354
-6, 26, -0.08124404359852561
35, 17, -0.3105411886400493
11, 24, -0.01944762056756084
56, 2, 0.8713101270233542
27, 20, 0.2164315217443103
16, 23, -0.1733431728765409
30, 19, -0.5550244487479408
5, 25, -0.02944664718885079
-5, 26, 0.402722525724089
48, 10, -0.1702577450875731
45, 12, 0.2630351203789118
24, 21, -0.01415164207061058
-4, 26, -1.043253153132068
33, 18, 0.1836669194854616
53, 6, -0.2773097558537427
57, 1, 0.09228400083375911
54, 5, 0.2223791946163379
6, 25, 0.1039294040184355
-3, 26, 0.2413668135954074
12, 24, -0.3214329666185859
52, 7, 1.485964300849277
21, 22, 0.8478356075137008
55, 4, -1.096071682848916
40, 15, -0.06715823775555467
17, 23, -1.08823808281053
51, 8, 0.1873335664888343
47, 11, 0.7281829725493237
42, 14, -0.5162956823518596
38, 16, -0.1696382175641941
-2, 26, 0.1707867248240307
28, 20, -0.05896865365146424
56, 3, 0.2108771096423686
7, 25, 0.1999014832300983
44, 13, 1.29760868564417
36, 17, 1.250268519024765
50, 9, 0.09271742925764215
31, 19, -0.03138159540482228
25, 21, -0.04711521184931746
-1, 26, 0.02422890115295166
13, 24, 1.358259825358963
58, 0, -1.081523094524775
0, 26, 0.1652040083158781
57, 2, -0.2491394163511404
18, 23, -0.2325991312707118
46, 12, 0.005389264818023225
22, 22, -0.0003663491495764207
34, 18, 0.07184934100102337
8, 25, 0.4949190749084674
49, 10, 0.8355358455735842
1, 26, -0.9409769239302532
14, 24, -1.213099261350411
54, 6, -0.1506242388527562
41, 15, 0.2158844055298987
29, 20, 0.09020482569776668
55, 5, 0.05306897518089723
53, 7, 0.9467364631822683
39, 16, 0.7793225374105688
58, 1, 0.2365135737738042
26, 21, -0.2127371514500572
43, 14, -1.05281711843789
9, 25, 0.5278824984276451
2, 26, 0.1783712985521448
48, 11, 0.9686932797446673
32, 19, 0.9241271162679097
56, 4, 0.02822699922000469
52, 8, 0.09897910944075261
37, 17, -0.1669681629430477
19, 23, -0.0434327080532456
45, 13, -0.2902400443015619
23, 22, 0.1255596991921754
-13, 27, 0.8764398660865516
57, 3, 0.03717259795202041
51, 9, -0.09156873411462635
15, 24, 0.03815772138974628
-12, 27, -0.09784941823080813
3, 26, -0.8260024821538926
-11, 27, 0.04156740080396808
35, 18, -0.3219933819425104
10, 25, -0.01820548534281506
-10, 27, 0.2701367982459738
59, 0, -1.584933060320336
-9, 27, -0.1429683035926187
47, 12, 0.05237534964418286
-8, 27, 0.003658846192975495
58, 2, 0.2491547991300197
50, 10, 0.1718596897929092
30, 20, 0.1533104956560607
4, 26, 0.2853552760761693
27, 21, -0.432862659390628
20, 23, 0.2752875618283347
-7, 27, -0.2041045997261193
42, 15, 0.3873390935873152
-6, 27, -0.3784189863139691
40, 16, 0.06584863104271803
16, 24, -0.01032833821532684
33, 19, -1.065788648427205
11, 25, 1.105686256724528
24, 22, -0.08206444606928842
44, 14, -0.1793289908704579
55, 6, -0.2684360877380884
38, 17, 0.2866396566965967
5, 26, -0.2996485766997047
-5, 27, -0.2591647389677336
54, 7, -0.8437713093633674
56, 5, 0.4335160744018881
59, 1, 0.2830430386040416
49, 11, -0.3798808732579971
53, 8, 0.0710817825103558
-4, 27, 0.06940076808023726
57, 4, -0.3939676140981824
46, 13, 0.5176136737753815
36, 18, 0.0412759877009785
21, 23, -0.889596800503629
12, 25, 0.1644400816442951
6, 26, 0.9566391399829166
-3, 27, 0.5226506914100677
52, 9, -0.1313586627337486
28, 21, -0.6104934195792761
17, 24, 0.2711765400447857
31, 20, 0.4953799108544173
58, 3, 0.1120853778150902
25, 22, -0.4031643581588896
-2, 27, 0.4383639937258201
60, 0, 0.02401278452696163
48, 12, 0.39050577780014
34, 19, -0.3947787052512305
51, 10, -0.2436084794989522
7, 26, -0.05497485518087562
41, 16, 0.1241081243319406
59, 2, 0.06077110693771991
43, 15, -0.3183406081823264
13, 25, 0.05083459286052715
-1, 27, 0.294644151554121
39, 17, 0.7958090888263362
45, 14, -0.05241155436071411
22, 23, 0.2530318637925723
18, 24, -0.07186591344159703
0, 27, -0.1959076902507463
56, 6, 0.1097195530566841
8, 26, 0.1945885508413404
55, 7, -0.1154290061345218
50, 11, -0.0318867145726011
37, 18, -0.0353591966093537
29, 21, -0.1203714893555639
57, 5, 0.4154802418245814
32, 20, -0.08450763885763042
60, 1, 0.3582239535954212
47, 13, -0.0302801043511577
54, 8, -0.8411260190007008
26, 22, -0.8040239555861978
14, 25, -1.235476403245637
1, 27, 0.4477741929139371
58, 4, -0.2404290995243926
53, 9, -0.8229049426144314
35, 19, 0.1735648208060007
9, 26, -0.2833696432081441
19, 24, -0.05647493195826105
59, 3, -0.9835694419923899
23, 23, 0.01038014232014851
2, 27, -0.9969727693956197
49, 12, -0.5945175890704725
42, 16, 0.2948457489291001
61, 0, -1.00918177408032
44, 15, 0.2928557791820754
52, 10, -0.08461775563037023
-14, 28, 4.473469753271878e-15
40, 17, -0.2748339091516957
15, 25, -0.01678073188396415
-13, 28, -0.2709564176043266
-12, 28, 0.07001132147052451
-11, 28, 0.09337351795452958
30, 21, 0.5842131957110885
3, 27, -0.4588546403131189
60, 2, -0.02138483381197631
46, 14, 0.003439056943875882
10, 26, -0.02068020944140275
-10, 28, -0.003158832592585141
27, 22, -0.8086434508183967
38, 18, 0.9062933071011493
33, 20, -0.07593913945974697
-9, 28, 0.3144508368413821
20, 24, 0.003534055667527314
-8, 28, 0.1361295825890594
51, 11, 1.364641403921902
4, 27, 0.2132778913252732
57, 6, -1.066345832147719
