d = 19, symClass = C, r = 24.13975778294379, D = 16, Y = 0.1288971566154768
max of |f(z) - f(z^*)| for 100 points = 1.518563053082289e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 7.51843032276156e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.39648317751562e-14, 
40, 10, -4.026364677298003
22, 18, 1.159923682065239
28, 16, -1.830831267666743
43, 8, -1.74259723656626
-11, 23, 1.742597236566956
10, 21, -2.425605726968845
-10, 23, -2.425605726968785
49, 2, -0.1322204188052808
-9, 23, -0.1322204188053243
4, 22, -1.519105495306721
35, 13, 0.4864989545349523
15, 20, -0.7393149404366325
-8, 23, 0.4864989545341993
19, 19, -1.516338070695513
33, 14, -0.8022268461750699
37, 12, 0.4967555969495449
-7, 23, -0.4967555969497488
-6, 23, 0.2702863213738921
42, 9, -2.05801493682931
31, 15, 0.5116595942565799
50, 1, -4.433735897567713
39, 11, 4.433735897567178
5, 22, 4.433735897567777
-5, 23, 4.433735897567309
11, 21, 1.072816682275319
23, 18, -0.2671031569653358
26, 17, 0.2671031569656417
47, 5, -0.7520637571583813
-4, 23, 0.7520637571572004
46, 6, -1.522919212453879
48, 4, 1.599639640819527
16, 20, -1.599639640820277
45, 7, 0.4453712191914301
29, 16, -0.445371219190438
20, 19, 0.4453712191904746
-3, 23, -0.4453712191902841
6, 22, 1.078136457584678
41, 10, 1.007427262713374
49, 3, -0.2877784802887134
51, 0, 2.749486042320552
12, 21, 1.280883500150256
-2, 23, 1.889213255608735e-12
44, 8, -1.570617581564408
36, 13, 0.3961313686296496
34, 14, 1.80293908892179
50, 2, -1.604326663149463
38, 12, 1.604326663150233
7, 22, 0.223004946422581
-1, 23, -0.2230049464224833
24, 18, 3.740513338850944
32, 15, -0.1120982877756191
17, 20, 0.1120982877696552
27, 17, 0.129562548830231
43, 9, 1.253476528512063e-12
40, 11, -0.4290555554167768
21, 19, 0.4290555554190693
0, 23, -1.281008882494129
13, 21, -0.2691395182088479
51, 1, -1.688364433663384
30, 16, -2.670115693198645e-12
8, 22, 3.328225391870752e-12
48, 5, 2.05525473083661
1, 23, 2.055254730838412
47, 6, 1.330407775630209
49, 4, 0.7024568137312498
46, 7, 0.2341640054694626
42, 10, -0.7604099701140508
18, 20, -0.7604099701161626
50, 3, -1.028690558223489
37, 13, 1.028690558221908
35, 14, -1.820428791678228
25, 18, 1.028690558225584
14, 21, 1.820428791679241
2, 23, -1.028690558222689
9, 22, 1.030898560768215
52, 0, 1.95663134871934
45, 8, 1.118529948376314
28, 17, -1.11852994837604
22, 19, -0.1379429580556597
39, 12, 0.4504035210451095
33, 15, -0.4504035210460327
51, 2, 1.308637975657338
3, 23, -1.30863797565648
-12, 24, 1.765400251794663e-14
44, 9, -1.795723613363715
41, 11, 1.795723613363327
31, 16, -1.795723613362901
-11, 24, -1.79572361336358
10, 22, 4.119098942112181
-10, 24, 4.119098942112809
19, 20, 0.7160459286064983
15, 21, 2.769043542649417
-9, 24, -2.769043542649444
-8, 24, -0.06593973408004099
4, 23, -0.7607844888177985
52, 1, 0.02886159435103222
-7, 24, 0.02886159434997618
26, 18, -2.173324403816035
49, 5, 1.76314402744621
23, 19, 1.763144027444989
48, 6, -1.535801485481353
-6, 24, 1.535801485481376
43, 10, -0.9902946964988151
29, 17, 0.9902946964982837
50, 4, -3.619859084305854
36, 14, 3.619859084305728
47, 7, 0.6799780764251653
38, 13, -0.6799780764254415
11, 22, -0.185527425077588
5, 23, -0.1292842114592242
-5, 24, -0.1292842114587075
34, 15, -1.111917250128123
16, 21, -0.1775366898711082
51, 3, -1.708751612122236
40, 12, 3.556556439122609
20, 20, -5.404770734746523
-4, 24, 3.556556439122784
46, 8, 1.897559918563994
53, 0, 1.799400220328126
32, 16, -0.3394763986236182
-3, 24, -1.533297965300993
6, 23, 0.03974738790422935
52, 2, 0.5710395613981279
12, 22, -0.5710395613972745
42, 11, 9.988938857208185e-13
45, 9, 2.999606781299112
27, 18, -2.999606781300129
-2, 24, 0.2209620896129273
24, 19, 0.4980551076067561
17, 21, -0.9989882836745686
30, 17, 0.6371225849070968
7, 23, -0.6371225849074543
-1, 24, 1.927961985044488
21, 20, -0.5111175009024074
53, 1, 0.6202311363994555
37, 14, 0.6202311363998446
39, 13, -2.196475397259614
50, 5, 2.848129211948037
49, 6, -1.368059032996306
35, 15, -2.848129211948752
13, 22, 1.368059032996104
44, 10, 0.8864997732904391
0, 24, -0.8187710532490546
51, 4, -2.648069185227592
48, 7, 2.648069185227613
41, 12, 0.01541138234650532
8, 23, -0.01541138234632854
33, 16, -0.1781396833692242
52, 3, 0.4129992498822908
47, 8, -0.412999249882275
25, 19, 0.4129992498820337
1, 24, -0.4129992498822755
18, 21, 1.24418818243064e-13
28, 18, 0.688410526280409
54, 0, 0.3430028703411978
22, 20, 0.412231059765374
14, 22, -0.4122310597646857
43, 11, -0.8841685231160447
2, 24, 0.9750419322731185
31, 17, -0.4666570052445728
9, 23, -0.4666570052449429
53, 2, 2.468341018549259
46, 9, -2.468341018549059
38, 14, 1.429091016711433
36, 15, 1.252682024251753
3, 24, 1.252682024252342
40, 13, -1.291459739232777
19, 21, 1.291459739232769
-12, 25, 1.345289852257589
-11, 25, -1.132172510706726
54, 1, -3.992519450642004
45, 10, 6.067288022583615
26, 19, -3.992519450641762
15, 22, -3.992519450641903
10, 23, 3.992519450641877
-10, 25, 6.067288022583717
50, 6, 0.9247987825364941
34, 16, -0.9247987825363736
51, 5, -0.725030769800452
-9, 25, 0.7250307698005126
29, 18, 4.069381243921877e-13
42, 12, 0.3484260765214711
49, 7, -2.535158469049484
23, 20, 1.432571047344189
-8, 25, 1.43257104734397
52, 4, -0.7721453318430503
4, 24, -0.7721453318431144
-7, 25, 0.1863396802450624
48, 8, -0.1833944800759986
-6, 25, -1.000863804690663
53, 3, -0.5451104803750332
32, 17, 0.5451104803748072
11, 23, 0.3264842263402239
55, 0, 0.6268494303152434
44, 11, -0.4124921272620691
20, 21, 1.51182825460114
5, 24, -1.511828254601529
-5, 25, -2.297470951548756
16, 22, -2.616344941826706
47, 9, -1.696380939234245
-4, 25, -0.1702570372914548
54, 2, 0.253426120228821
39, 14, -0.2306715752214336
27, 19, -0.2306715752206194
37, 15, -0.4239301692325497
24, 20, -0.4710517506898039
41, 13, -2.569415588893519e-13
-3, 25, -2.223234412827129e-13
30, 18, 5.118656659632829
6, 24, -5.118656659632777
35, 16, -0.4761208826729116
12, 23, 0.4761208826723903
46, 10, -1.349790418542225
-2, 25, -0.3194484191902331
17, 22, 0.7137081793071854
55, 1, 1.585560739109163
43, 12, -1.585560739109885
51, 6, 0.6664685661158105
21, 21, -2.893366511527077
52, 5, -1.498381817736877
50, 7, -0.4772959218467465
33, 17, 0.4772959218463544
7, 24, -3.066960917334679e-13
53, 4, 2.048032113802629
-1, 25, -2.04803211380155
49, 8, -0.6488038062203053
13, 23, -0.6488038062199271
28, 19, 0.2315831027204405
54, 3, -0.1777670702987084
45, 11, 0.2490398163659488
25, 20, 1.331607597913458
0, 25, -3.041672035839796
56, 0, 0.7496142035624097
8, 24, -0.4235930880904905
38, 15, -0.3458300822495723
31, 18, 0.3458300822488839
40, 14, 3.826221756838952
18, 22, -3.826221756838721
48, 9, 1.825944508412093
22, 21, 1.399567840274534
1, 25, 1.399567840275288
36, 16, -0.904967405534615
55, 2, 1.743953029724204
42, 13, -1.743953029723999
14, 23, -0.3695544752567836
9, 24, 2.881584040897432
47, 10, 0.4038076086581752
34, 17, 0.8667949767907248
2, 25, -0.4038076086585983
44, 12, 0.3303889348714369
52, 6, 1.146515100955421
26, 20, 1.146515100955697
56, 1, -1.229938496723751
29, 19, 1.229938496724419
53, 5, 0.7768571970387432
19, 22, -0.7768571970392053
51, 7, 1.133676148101074
3, 25, 1.417598275757114
-13, 26, -3.644755515202974e-15
54, 4, 1.179223361324925
-12, 26, -1.179223361324579
15, 23, 1.748331227019092
-11, 26, -1.748331227019039
23, 21, 0.7432758656743793
50, 8, 3.343058481086095
32, 18, -3.343058481086213
10, 24, -3.343058481085989
-10, 26, -3.343058481086017
46, 11, -1.508792836323728
-9, 26, -1.508792836324528
39, 15, 1.687738889533725
55, 3, -1.23771479168034
41, 14, 1.237714791679986
-8, 26, 0.005825074665549294
37, 16, 1.712739573493495
4, 25, 1.712739573493912
49, 9, 0.5287933170971378
-7, 26, 0.5287933170977941
57, 0, 1.468602542170092
43, 13, 0.04559271666100063
20, 22, 3.28240579478048
-6, 26, -3.282405794780431
35, 17, -2.069797717301973
11, 24, 2.06979771730195
56, 2, -3.347167273314018e-13
27, 20, 0.4497803701962503
16, 23, 0.4497803701966526
30, 19, -1.211970583583541
5, 25, 1.841788047973856
-5, 26, 1.211970583584432
48, 10, -1.516875828242388
45, 12, -4.294158365012586
24, 21, 4.294158365012839
-4, 26, 2.333710741806946
33, 18, 0.7283881919031587
53, 6, -0.5222391392123157
57, 1, -0.1419929046983675
54, 5, 0.1419929046990376
6, 25, 0.1419929046978857
-3, 26, -0.1419929046979164
12, 24, -1.549281712608033
52, 7, -0.6105767508534246
21, 22, -1.764516034505645
55, 4, 6.116635821353843e-13
40, 15, 2.056088043305244e-13
17, 23, -1.161360086796589e-13
51, 8, -0.03770962169022298
47, 11, 0.7047427847167559
42, 14, -4.6863133717287
38, 16, 2.648148799014707
-2, 26, -2.648148799014137
28, 20, 4.248771719839841e-14
56, 3, 1.01589839234635
7, 25, 1.015898392345973
44, 13, -1.048750190704824
36, 17, 1.048750190704365
50, 9, 0.8729606174910586
31, 19, -0.8729606174911374
25, 21, 0.8729606174909246
-1, 26, -0.8729606174908046
13, 24, 1.455373350476047
58, 0, 0.6104361118693725
0, 26, -4.089129112442167
57, 2, -0.3708880405327653
18, 23, -0.3708880405325544
46, 12, 1.774543882098696
22, 22, -0.4841723116497019
34, 18, -1.774543882098724
8, 25, -1.96661728674382
49, 10, -1.621908612976843
1, 26, 1.638473827093299
14, 24, -2.407131437602927
54, 6, -1.310852125874602e-13
41, 15, -0.5386960658015634
29, 20, -0.5386960658013303
55, 5, -4.728779602216109
53, 7, 3.111727096088657
39, 16, 3.111727096089213
58, 1, 0.3142237302273005
26, 21, -0.3142237302268537
43, 14, -0.9618377904136455
9, 25, -0.9618377904136154
2, 26, 1.283589632845322
48, 11, -1.181971861324211
32, 19, 1.181971861324623
56, 4, 0.4215705109462147
52, 8, -0.4215705109466417
37, 17, -0.4833830591563558
19, 23, 0.4833830591566895
45, 13, 2.495004915925719
23, 22, -2.495004915925923
-13, 27, -1.38541700634356
57, 3, -1.763120245386964
51, 9, 1.763120245386661
15, 24, 1.763120245386893
-12, 27, -1.763120245386903
3, 26, -0.8037547317474334
-11, 27, -0.5172448671485854
35, 18, -2.734581944972437
10, 25, 4.155645698568611
-10, 27, 2.734581944972621
59, 0, 1.926422038654193
-9, 27, -0.2339684374233513
47, 12, 2.719717652578991
-8, 27, 2.719717652578318
58, 2, -3.570233911241085
50, 10, 7.432784149543049
30, 20, -7.432784149542536
4, 26, 3.570233911241439
27, 21, -1.267441011322699
20, 23, -2.178423670562811
-7, 27, 2.178423670562861
42, 15, 1.739192805734283
-6, 27, -1.739192805734228
40, 16, -0.258123382032976
16, 24, 0.2581233820337105
33, 19, -2.150818546206742
11, 25, -2.150818546206608
24, 22, 1.046929028130535
44, 14, 1.330900545654813
55, 6, 0.6555609049317828
38, 17, -0.6555609049315803
5, 26, -0.6555609049315912
-5, 27, -0.655560904931576
54, 7, -1.563688092558447
56, 5, -1.259496826996063
59, 1, -0.2536673765101371
49, 11, 0.2536673765104467
53, 8, -2.179073443030703e-13
-4, 27, -2.135593274583856e-13
57, 4, -1.132012394908436
46, 13, -1.361247069794604
36, 18, 0.7977936604698389
21, 23, -0.03221381874295213
12, 25, 0.0322138187422478
6, 26, -4.369653403794881e-13
-3, 27, 0.9591194317963864
52, 9, -2.221592709425075
28, 21, 3.931455673708649
17, 24, 2.221592709424542
31, 20, 0.390256663226635
58, 3, 1.314693882267342
25, 22, -1.017713365041591
-2, 27, 1.017713365041718
60, 0, 5.234624253177761
48, 12, -3.444593213610506
34, 19, 1.716863587992656
51, 10, 1.300055423743478
7, 26, -1.300055423744256
41, 16, 1.729588650475465
59, 2, 0.3949168933469386
43, 15, 0.3949168933471234
13, 25, -0.3949168933466148
-1, 27, 0.3949168933473539
39, 17, -8.199466263456175e-13
45, 14, -0.7903043117859389
22, 23, 0.7903043117860403
18, 24, -0.5530627818112874
0, 27, -0.3937717931883438
56, 6, 0.1098437919894482
8, 26, 0.1098437919900838
55, 7, 0.4732466624891302
50, 11, -0.4732466624890923
37, 18, -0.4732466624886101
29, 21, 0.4732466624889022
57, 5, -0.1224601682843059
32, 20, -0.3480852915802246
60, 1, -1.119360924668681
47, 13, 1.119360924668864
54, 8, -1.422578905928378
26, 22, 1.422578905928457
14, 25, -0.6514930502973827
1, 27, -0.04730637680449366
58, 4, 0.03596889292024509
53, 9, 0.3008763686148747
35, 19, -1.640615227870506
9, 26, 1.640615227870461
19, 24, 0.1683185105744284
59, 3, -0.3804495659431054
23, 23, -1.135888504752902
2, 27, 0.3804495659433511
49, 12, -0.5410480493796193
42, 16, 0.2515194232956465
61, 0, 1.215699022503774
44, 15, 0.2156990225035865
52, 10, 5.835604192028476e-13
-14, 28, 1.277011630529504e-14
40, 17, 0.6986288677440484
15, 25, -1.061681129895396
-13, 28, 0.6986288677435747
-12, 28, 0.7031794416812729
-11, 28, 1.03353218431394
30, 21, -0.3999977050052484
3, 27, 0.3999977050052663
60, 2, 1.6136928182924
46, 14, -1.613692818293085
10, 26, 1.613692818292379
-10, 28, 1.613692818293148
27, 22, -6.671579355823623e-14
38, 18, 0.6178539560356735
33, 20, 1.115280223580007
-9, 28, 1.115280223579672
20, 24, 1.172490392142729
-8, 28, -1.172490392142503
51, 11, -1.413003995179392
4, 27, 0.0284868913184309
57, 6, 0.4519662715531312
56, 7, -0.9121543152440618
48, 13, 0.2101089426900594
24, 23, 0.2101089426896255
-7, 28, 0.9121543152432857
58, 5, 0.06195679356901578
16, 25, 1.482056185123128e-13
55, 8, 3.00359830320659
36, 19, -3.003598303207299
61, 1, 0.9918161598601855
11, 26, -0.9918161598607242
-6, 28, -0.6184762752649395
59, 4, 1.629521721785933
5, 27, -0.2909365093807358
-5, 28, -0.2909365093808505
54, 9, -0.6507232783537208
43, 16, -0.056042329800965
31, 21, -0.05604232980147945
50, 12, 0.9844426894598841
28, 22, -0.9844426894600754
41, 17, 0.2927984901114005
-4, 28, -0.2951114929012545
60, 3, 3.866831762770585
45, 15, -5.876284969841803
21, 24, 3.866831762771139
34, 20, 3.65246268173599
12, 26, 3.652462681735329
53, 10, 0.5756419575968288
17, 25, 0.5756419575966049
39, 18, 2.45534966403024
6, 27, 2.455349664030378
62, 0, -0.8425419487097374
25, 23, 1.549577101247838
-3, 28, -1.549577101248067
47, 14, 0.888366040275854
61, 2, -0.7747073210588225
-2, 28, -1.229482776365167
37, 19, -0.6181183360200695
52, 11, 0.6607601537566693
49, 13, 0.9084398078045519
7, 27, -0.9084398078055806
13, 26, -1.389384834142282
58, 6, -3.209779712595952
22, 24, 3.209779712595901
57, 7, 0.3907536182549095
-1, 28, 0.3907536182557378
29, 22, -0.1146381197257719
18, 25, -0.1146381197258415
59, 5, -0.08959448535670989
32, 21, -0.08959448535634934
56, 8, -0.3594667811287999
62, 1, 0.5270117471768742
26, 23, 0.7760372398833502
60, 4, 2.708144900333128
44, 16, -2.708144900333366
0, 28, -4.792485854169064
42, 17, -1.392654488313427
55, 9, 2.890476311377828
35, 20, -4.392552752816677
8, 27, 2.890476311378873
46, 15, -1.289504542303213
51, 12, 2.079705055752122e-13
40, 18, 1.89127531162516
14, 26, -1.891275311625128
61, 3, 0.5320716559633042
1, 28, 0.5320716559638521
54, 10, 0.2607575679263311
48, 14, -0.2607575679264375
23, 24, -0.7893752415468414
19, 25, 0.7893752415457357
63, 0, 2.659793314642539
9, 27, -1.502999887775227
38, 19, 0.4629873681327056
30, 22, -0.6904739683821829
2, 28, 0.6904739683810649
33, 21, -1.983558433900693
62, 2, -1.713630137277061
50, 13, -1.316214370964627
27, 23, 1.316214370964376
15, 26, -1.316214370964228
-14, 29, 1.316214370965053
53, 11, 0.5649455130280716
-13, 29, 0.564945513028258
-12, 29, -1.118739047744161
-11, 29, 0.5090428081379782
3, 28, -0.6844435404152042
59, 6, 1.353763882792794
58, 7, -1.353763882793467
10, 27, -1.353763882792592
-10, 29, -1.353763882793391
36, 20, 0.07598142991316902
60, 5, 3.837874976188775
57, 8, -2.525476033860393
45, 16, 2.525476033860594
43, 17, -2.525476033860387
20, 25, -3.837874976188666
-9, 29, 2.525476033860286
24, 24, -0.7260157522089014
63, 1, 0.2296295439160793
-8, 29, 0.2296295439161858
47, 15, -2.348080008182376
41, 18, 2.348080008182055
61, 4, -0.006687262106192953
56, 9, 0.006687262106146867
52, 12, -0.4884220488678815
4, 28, 0.4884220488680846
-7, 29, -1.086505305731432
16, 26, -1.772062898635812
31, 22, 0.3312862865209116
11, 27, -0.3312862865210985
49, 14, 0.3662122150937316
39, 19, -0.2069397329328236
-6, 29, 0.2069397329324511
28, 23, 0.06120243141485555
62, 3, 2.479656642270629
55, 10, -3.768244896928903
34, 21, 2.479656642270896
5, 28, 6.632307992281436e-13
-5, 29, 1.36639534242139e-13
21, 25, 1.416623508288729
64, 0, -1.3793467715379
25, 24, 1.741393342694495
-4, 29, -1.74139334269481
51, 13, 2.188712527362207
37, 20, -2.18871252736218
17, 26, 0.6035986679560555
12, 27, -0.7524011145810906
63, 2, -2.679130535203247
54, 11, 2.679130535202204
6, 28, 1.717514967743094
-3, 29, 0.1082459945226406
44, 17, -1.004034338527706
46, 16, -0.3707445777003494
59, 7, 1.388094186436441
60, 6, 3.237816341105025
42, 18, -3.237816341104996
58, 8, 2.247254621239359
32, 22, 2.247254621239798
48, 15, 1.461294837775392
61, 5, -1.14515542568926
-2, 29, 1.145155425689028
29, 23, 0.08149374563230354
22, 25, -0.589167048614004
64, 1, 3.040109548325922
53, 12, -3.040109548326111
40, 19, -3.040109548325989
35, 21, 5.379949205702921
13, 27, 3.04010954832621
7, 28, -5.379949205702775
57, 9, -1.65882116943908
62, 4, 0.82003202370248
18, 26, -0.8200320237018912
-1, 29, 1.025955640474436
50, 14, -3.80272617666321e-13
26, 24, 2.838654886075804e-14
56, 10, 0.7956827846997315
63, 3, -0.4356209263925284
38, 20, 1.68806579665984
0, 29, -0.7007886615072269
8, 28, 0.04057221695573428
14, 27, -0.2844490002503979
65, 0, 4.694373844740887
52, 13, -3.089086724404666
23, 25, 1.666128887547784
55, 11, 0.5558361630713856
45, 17, 2.037199647503094
33, 22, -0.5558361630712796
30, 23, -2.037199647502927
19, 26, -2.037199647503024
1, 29, 2.03719964750326
47, 16, -0.270729750551757
43, 18, 1.811490567591473
64, 2, -1.834395033445656
9, 28, -0.240552501917999
36, 21, -0.1375228551169733
27, 24, 0.1375228551165
49, 15, 1.781173015749169
60, 7, 2.763418456791505
41, 19, -2.763418456791674
61, 6, -0.08529524049714335
2, 29, -0.08529524049635964
59, 8, 0.8670737866877106
15, 27, -3.212338367109263e-13
-15, 30, 4.790651279176622e-15
-14, 30, 0.882380753975096
62, 5, -0.3995697687054466
-13, 30, 0.3995697687049919
54, 12, 4.538784499393695
-12, 30, 4.538784499393291
58, 9, -0.4221830503217163
-11, 30, 0.4221830503221776
65, 1, -1.47357773112757
51, 14, 1.473577731127389
-10, 30, -0.8810327251396869
20, 26, 0.5797549545484012
10, 28, -0.5797549545486526
63, 4, 0.548292868004523
39, 20, -0.5482928680044764
24, 25, 0.5482928680045613
3, 29, 0.548292868004827
-9, 30, 1.015734700546518
57, 10, 1.405938898435562
31, 23, -1.405938898436135
34, 22, 0.7252303829005249
-8, 30, 0.7252303828999724
64, 3, -0.4232249740027911
16, 27, 0.4232249740024338
28, 24, -1.908725968291701
4, 29, -1.298281253221029
-7, 30, 0.8477522222347685
53, 13, 0.05113355574249317
46, 17, -0.05113355574311523
44, 18, 0.5271369526430075
11, 28, -1.039335607393976
37, 21, -9.046415843001006e-13
48, 16, 1.003261313754958
66, 0, 0.4689301821836128
-6, 30, -1.718679829254346
56, 11, 0.4007465126751669
42, 19, 0.3023692038526615
21, 26, -0.3023692038520682
65, 2, -1.180755093879962
50, 15, 4.098675349120009
25, 25, -5.615013419815699
5, 29, 1.180755093879675
-5, 30, 4.098675349120139
61, 7, 0.3344892531419787
17, 27, -0.3344892531415125
62, 6, 3.39276438252591
-4, 30, -3.392764382525304
60, 8, -1.085932442896309
40, 20, 1.650252424709032
12, 28, -1.085932442896294
55, 12, -1.201888253416737
32, 23, 1.201888253416688
63, 5, 0.7745622859187536
52, 14, 0.08277429767534203
35, 22, -1.527891279455918
6, 29, 1.527891279455991
59, 9, 1.546387559339978
29, 24, -1.546387559339418
-3, 30, 1.144762447016102
66, 1, -2.158811365502314e-14
64, 4, -0.6072691589292474
22, 26, -1.78081134883116
58, 10, -0.1743569648103432
-2, 30, 0.1743569648099496
38, 21, -0.5292729884279375
26, 25, -1.517472882441828
47, 17, -1.885273397257681
13, 28, -1.885273397257659
45, 18, -0.9158775842588565
18, 27, 0.915877584259374
7, 29, -0.3195729267355262
54, 13, -0.4631994174215384
65, 3, 7.045370701215083e-13
49, 16, -3.7873071189557e-13
43, 19, -0.04554556299685598
-1, 30, 0.04554556299679471
57, 11, 0.05679832927748835
67, 0, 1.136203097394787
51, 15, -2.634098777674779
33, 23, 0.6359827086994804
0, 30, -7.198794192638242
30, 24, 3.457840108028507
41, 20, 1.550269768155531
8, 29, 1.550269768155932
23, 26, 0.8540079713855298
66, 2, 1.6750917330988
36, 22, -1.67509173309929
14, 28, -2.964336743696015
19, 27, -1.178910069853301
62, 7, -0.03309144949431576
63, 6, 2.083109067658159
56, 12, -1.708049816422776
61, 8, -1.097499028496211
27, 25, 1.097499028496457
53, 14, 0.6426085268783157
1, 30, -0.6426085268787278
64, 5, -6.165496237454084e-14
60, 9, 0.6349233262250239
39, 21, -0.6349233262253595
9, 29, 1.485713455613819
67, 1, -0.1999860193604087
46, 18, 2.910555157871948
2, 30, 2.910555157872057
65, 4, -0.1261021136645549
48, 17, 0.1261021136642504
15, 28, -0.1261021136638954
-15, 31, -0.1261021136639001
-14, 31, 0.3163650529067896
59, 10, -1.835318604244876
-13, 31, 1.835318604244768
44, 19, -0.2346059597682326
-12, 31, 0.234605959767673
50, 16, 0.7274572700396064
24, 26, -0.7274572700400468
34, 23, 0.4632978252668851
55, 13, -1.633139239292298
31, 24, 1.633139239292639
20, 27, 1.633139239291999
-11, 31, -1.633139239292505
10, 29, -0.04129276075818365
-10, 31, -0.0412927607585081
66, 3, -3.80769032210563
3, 30, 3.807690322105355
37, 22, 1.442905672219366
42, 20, -1.59095843814841
58, 11, 2.142697770946062
-9, 31, 2.142697770945514
52, 15, 0.1424855728764847
28, 25, 0.1424855728770034
-8, 31, 0.9966226909651044
68, 0, 2.281936367806758
16, 28, 1.063069459866374
4, 30, 6.42744472748827e-14
-7, 31, 0.0861826724568069
67, 2, -0.7679398023883192
11, 29, 0.2887475962958879
40, 21, -0.2887475962963456
54, 14, -0.828324128381571
57, 12, -0.3824845954397084
21, 27, -0.3824845954394069
63, 7, -9.959281420606028e-14
25, 26, -1.197395386308049e-13
-6, 31, 1.17421693759757e-13
64, 6, -1.469562229049048
62, 8, 1.469562229048551
32, 24, 0.5574514309222733
65, 5, -1.852540516900579
61, 9, 1.21904614043354
47, 18, 1.219046140433612
35, 23, 1.219046140433043
5, 30, -1.85254051690048
-5, 31, -1.21904614043358
49, 17, 0.02297461952311436
45, 19, -0.7093044438874947
17, 28, 0.7093044438874895
29, 25, -1.890802338442783
68, 1, 0.7740663972445588
51, 16, 0.7740663972442321
12, 29, -0.7740663972443799
-4, 31, 0.7740663972440875
66, 4, 1.612439903544683
60, 10, -2.450366851020389
38, 22, 1.612439903544313
56, 13, 0.6817082676172431
43, 20, 0.6817082676168207
6, 30, 1.377794990476637
-3, 31, 1.701579656934136
22, 27, -0.5368054087829955
53, 15, 1.26517411747954
26, 26, -3.625888014318252
67, 3, 0.710018874524611
59, 11, -0.7100188745244929
-2, 31, 0.1422148875917056
41, 21, 0.1422148875915388
18, 28, 0.1735212392960701
13, 29, -1.104755443046355
7, 30, 1.78549399809572
69, 0, 1.100129831161994
33, 24, 0.3684727110068235
36, 23, 4.442106521920377e-15
55, 14, 0.7436861882644334
-1, 31, 0.7436861882641542
30, 25, -1.130153117195765
68, 2, 0.6167482688190713
58, 12, -0.61674826881901
48, 18, 1.441374227474668e-13
64, 7, 1.576635664611317
63, 8, -0.2987355313938195
65, 6, -4.193075055970786
50, 17, -4.193075055970978
46, 19, 4.19307505597099
23, 27, 4.193075055971137
39, 22, -0.9479906679634675
8, 30, 1.337874241651745
0, 31, 0.9672492059731042
62, 9, 1.345239634001503e-13
14, 29, -1.515889674457346e-13
66, 5, 1.91742271814413
27, 26, 1.917422718143591
19, 28, 0.1017221830715392
52, 16, 0.373812472239557
44, 20, -0.3738124722390362
61, 10, -0.5156301387220489
69, 1, 1.411462350349931
57, 13, -1.411462350350049
67, 4, 2.212355778347454
1, 31, -2.212355778346571
54, 15, -0.8834389718943159
9, 30, 0.8834389718935967
42, 21, 1.563383397725137
34, 24, -2.35025957891607
31, 25, -0.5645238359056644
-16, 32, 5.069624044227285e-15
60, 11, -3.684869202184148
37, 23, 3.684869202183839
15, 29, 3.684869202183826
-15, 32, 3.684869202183733
-14, 32, 0.3112550070806279
24, 27, -0.960592998276748
2, 31, -0.8894881359381933
68, 3, -0.6253308655547916
-13, 32, -0.6253308655536876
20, 28, 2.298168118243562
-12, 32, -2.298168118243367
-11, 32, 0.4988720114458682
28, 26, 2.43782374261562
70, 0, 10.01573108806471
56, 14, -6.590753732581513
40, 22, 3.724312737348599
10, 30, -5.659703939586046
-10, 32, -3.724312737349115
49, 18, -0.9447849909479322
47, 19, -1.931638757301025
3, 31, -1.931638757301183
59, 12, -0.02258414993668434
51, 17, -1.193380610865648
-9, 32, -0.1748951134175478
69, 2, 0.004347678476619332
65, 7, 1.42874272166158
45, 20, -2.17120885938269
16, 29, 1.428742721661826
64, 8, -0.2288816154708277
-8, 32, 0.2288816154723403
66, 6, -3.537480251424692
53, 16, 1.179941797667923
63, 9, -1.275465881975788
35, 24, 0.299353107479105
25, 27, -0.29935310747917
4, 31, -0.2993531074795034
-7, 32, 0.2993531074794079
67, 5, 0.3284790435485789
32, 25, -0.3284790435494437
21, 28, -0.5812950294508734
11, 30, -0.1575380681961796
43, 21, -0.640665497273979
58, 13, -0.224930413009512
38, 23, 0.2249304130103749
62, 10, -3.484982118003267
-6, 32, -3.484982118003061
70, 1, -0.5216108150712367
55, 15, 0.792673170378512
29, 26, -0.5216108150721536
68, 4, -1.418178665843353
5, 31, 1.967269869643878
-5, 32, 1.967269869644502
17, 29, 0.919788186341255
61, 11, -4.068350135223588e-13
41, 22, -1.275568910681286
12, 30, 3.108733294256485
-4, 32, -1.272560884415358
69, 3, 0.1110292205386125
50, 18, -0.1587922411995055
22, 28, 0.1587922411988201
48, 19, 1.776569578656923
26, 27, -0.4314810813570837
57, 14, -0.2371997881102587
6, 31, 0.237199788110089
52, 17, -0.9024206844171575
-3, 32, -0.902420684416563
46, 20, -2.72808171662112
33, 25, 0.2529152804574235
60, 12, 4.641614587638617
36, 24, -4.641614587638863
71, 0, 0.88321960201261
18, 29, 1.691303931866426
13, 30, 0.393895061946151
70, 2, -1.020744567181941
54, 16, 1.020744567181921
30, 26, 1.020744567181727
-2, 32, -1.020744567181708
66, 7, -0.1756118354543331
