d = 19, symClass = C, r = 16.26047551957529, D = 16, Y = 0.123519364251191
max of |f(z) - f(z^*)| for 100 points = 1.897926260596705e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.206534872011389e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -3.397282455352979e-14, 
41, 9, 0.5712633435926083
38, 11, -0.1580989491000761
2, 22, 0.09519644495930747
46, 5, -0.9362237348511456
18, 19, -0.7034375853518889
45, 6, -0.9297597635051962
30, 15, 0.08807995338555821
9, 21, -0.6889245640641939
14, 20, -0.03563190038167294
47, 4, 1.125872132214893
44, 7, 1.842174834712157
48, 3, 0.604292989519824
3, 22, 0.3558794112145026
25, 17, 0.5489619472734748
50, 0, -0.1305176449130591
40, 10, 0.03483802737726348
22, 18, -0.09869974089668639
28, 16, -0.2452502505846332
43, 8, -0.7845858870664153
-11, 23, -1.229446692353524
10, 21, 0.1428880000972268
-10, 23, -0.005141104180482292
49, 2, 2.048857678347643
-9, 23, 1.297330012242228
4, 22, -0.2338801461495102
35, 13, -0.1364027976097
15, 20, 0.01102696812225329
-8, 23, -0.0662446811199455
19, 19, -0.266416776725052
33, 14, -0.486643491890964
37, 12, -0.7428478814644153
-7, 23, -0.6739700291096833
-6, 23, -0.3943531678950572
42, 9, 0.453450350626608
31, 15, 0.6073275429066973
50, 1, -0.4221719665170707
39, 11, -0.8014183930069048
5, 22, -0.4631059348065696
-5, 23, 0.6601257036016518
11, 21, -0.3380404764037716
23, 18, -0.9572651652307239
26, 17, -0.3744416852930889
47, 5, -0.9423342325293266
-4, 23, -0.8496547697686869
46, 6, -0.3346460663459558
48, 4, -1.004997643067675
16, 20, -1.18545586731614
45, 7, -0.9261817528420584
29, 16, -0.3502118986760387
20, 19, 0.6739631875543193
-3, 23, 0.3707247470473466
6, 22, 0.09515329586967335
41, 10, 1.070785914348729
49, 3, -0.438176685947718
51, 0, -0.4395511672769399
12, 21, -0.3817697447773503
-2, 23, 0.5203432156596304
44, 8, 0.352411434779603
36, 13, 0.1842036847217955
34, 14, -0.1582024691605204
50, 2, 0.1344139598067653
38, 12, 0.0835168491915524
7, 22, -0.5380335637519871
-1, 23, 0.7138680490945195
24, 18, 0.1745489538425836
32, 15, -1.683904082028978
17, 20, 0.5310581630906017
27, 17, 0.1876137148220406
43, 9, 0.04696699592379031
40, 11, 0.3346436621339095
21, 19, 0.1683770076022642
0, 23, -0.05903738589850428
13, 21, -0.8291477747026016
51, 1, 1.159714574019913
30, 16, 0.1307463197401661
8, 22, -0.1858895320319451
48, 5, -0.4741511891278739
1, 23, 0.3919675158758913
47, 6, -0.252279105939258
49, 4, 0.7053933054924596
46, 7, -0.9950477275175714
42, 10, -0.2414389020107168
18, 20, -0.02875783521740642
50, 3, -0.2941500121953742
37, 13, 0.7100851120977433
35, 14, 1.688631302157675
25, 18, -0.1063518296809431
14, 21, -0.137335797690502
2, 23, -1.599013424591293
9, 22, 0.2885104042342407
52, 0, 0.6189103963017774
45, 8, -0.5258431310286629
28, 17, -0.2275466827060322
22, 19, 0.8807290466680597
39, 12, 0.4155719292520526
33, 15, -0.0287779031337342
51, 2, -0.9936344957546028
3, 23, -1.042392876536318
-12, 24, 2.357436224121506e-16
44, 9, 0.3319967455839313
41, 11, -0.895535948143827
31, 16, -0.6687727436507769
-11, 24, -0.4982881678792794
10, 22, 0.03183954583591229
-10, 24, -0.02971748762736324
19, 20, -0.3374645691874488
15, 21, 0.1184728618364936
-9, 24, 0.3382723180938442
-8, 24, 0.5785811475763353
4, 23, -0.1495907207183828
52, 1, 1.087151459597348
-7, 24, 1.92203806030681
26, 18, 0.01845889742360395
49, 5, -0.1132448397600102
23, 19, 0.2313383631594348
48, 6, -0.1859720672919374
-6, 24, -0.2818756699925855
43, 10, 1.42236366084813
29, 17, 1.693588565760746
50, 4, -0.038358937619934
36, 14, 0.04391517214487192
47, 7, 0.6699954664459946
38, 13, 1.537131210905537
11, 22, -0.4673328626273303
5, 23, 0.2792422140842323
-5, 24, -0.6442220930884167
34, 15, 0.3771191006437551
16, 21, 0.06402772297550929
51, 3, 0.6275053598085896
40, 12, -0.4793212901313741
20, 20, 0.01602384227428741
-4, 24, 0.1848440412272316
46, 8, -0.1853392222822698
53, 0, -0.06660597276949223
32, 16, -1.012551280710652
-3, 24, 0.7836486706724942
6, 23, 0.01133086952901034
52, 2, -0.06214154882468535
12, 22, -0.07414798081244584
42, 11, 1.481859397783408
45, 9, -0.182451591268038
27, 18, -0.1561590613921082
-2, 24, 0.08283733965130498
24, 19, -0.2022024151749697
17, 21, 0.5572409071664403
30, 17, -0.4761404374173779
7, 23, -0.5226134041787348
-1, 24, 0.1129912557708773
21, 20, 0.9966588842776455
53, 1, -0.9394451940308052
37, 14, 0.7279778059238953
39, 13, 0.1036988334581017
50, 5, -0.1059433563607224
49, 6, -0.6163423738766914
35, 15, -0.3763554319685318
13, 22, -0.2491680094206247
44, 10, -0.03486356788553665
0, 24, 0.1015829202019642
51, 4, 0.2244088745297254
48, 7, 0.2095430417652813
41, 12, 0.1069108431171623
8, 23, 0.5003976161959679
33, 16, 0.0725306842331066
52, 3, 0.5691506815890388
47, 8, -0.4379374388858106
25, 19, -0.6174079144080128
1, 24, 0.3966344054068124
18, 21, 0.9649673734053063
28, 18, -0.07359374618614486
54, 0, 0.2501961927261626
22, 20, 0.06911501864853359
14, 22, -0.02516789080470102
43, 11, -0.5906237700956264
2, 24, -0.08354540067400122
31, 17, 0.2129861912252334
9, 23, -0.400965610236966
53, 2, 0.003881251068478854
46, 9, 0.5095468076574422
38, 14, -0.1858741176719048
36, 15, -1.796437802952863
3, 24, 1.871496016390806
40, 13, 0.2050286704951929
19, 21, -0.1211613236010964
-12, 25, 1.121733743713795
-11, 25, -0.4364925071028011
54, 1, 0.9263766093443124
45, 10, -0.1036295244983062
26, 19, 0.9780690758687907
15, 22, -1.086997787903589
10, 23, 0.916127600781654
-10, 25, 0.1089991345785212
50, 6, 0.07455048970033815
34, 16, 0.1007547046252192
51, 5, -0.3078597817604374
-9, 25, -0.6247532489521236
29, 18, 0.905879388612182
42, 12, 0.006661200040516269
49, 7, 1.415797645725891
23, 20, 0.5048560774461492
-8, 25, 1.431159361694624
52, 4, 0.2908504906783015
4, 24, -0.6516543767285953
-7, 25, 0.3333854321818828
48, 8, 0.0977321562895673
-6, 25, 0.7797242006782374
53, 3, -0.6110560128997616
32, 17, -1.013641226774442
11, 23, -1.196521747225124
55, 0, -0.08299392406693175
44, 11, 0.7626080566968965
20, 21, 1.042119706052914
5, 24, -0.3728989195517865
-5, 25, -0.07699757912040005
16, 22, 0.1457990590696887
47, 9, 0.5227503457709631
-4, 25, -0.5904236230753742
54, 2, -0.03178182927254608
39, 14, -1.096920548341214
27, 19, -0.5822585362039188
37, 15, -0.2152721353567966
24, 20, 0.453245701155241
41, 13, 1.457810033153064
-3, 25, -1.046711550982896
30, 18, 0.06535496139127191
6, 24, 0.04880147825847853
35, 16, 0.01384931365979276
12, 23, 0.1524084723003466
46, 10, -0.2532662752205704
-2, 25, 0.6712064188596164
17, 22, 0.6530693807651647
55, 1, -0.3046518350647924
43, 12, -0.08946450167229821
51, 6, -1.189692198784481
21, 21, -0.6752388384503012
52, 5, -0.5228914087417176
50, 7, 0.2894266329694997
33, 17, 0.2088823056039204
7, 24, 0.3604018933934412
53, 4, 0.8182033037675285
-1, 25, 0.4590301520422115
49, 8, -0.806289542614046
13, 23, -0.4537355741041902
28, 19, 0.2386039381519396
54, 3, -0.002301797594469916
45, 11, 0.2918712335812034
25, 20, -0.315887159390508
0, 25, 0.4307984694369071
56, 0, -1.308655278009088
8, 24, -0.8947524494005691
38, 15, -1.165466003501658
31, 18, 1.081812041604865
40, 14, 0.03794996896660337
18, 22, 0.06921631313371866
48, 9, -0.3607674523916839
22, 21, -0.2210645864744401
1, 25, 0.2378496111552983
36, 16, 0.687304389848539
55, 2, 0.4571870775478843
42, 13, -0.07148859941459086
14, 23, 0.5030956802806217
9, 24, -0.5040323957638833
47, 10, 0.6883386146010168
34, 17, 0.6107013811837434
2, 25, -0.3725040257405999
44, 12, 0.09888062242125718
52, 6, -0.2004103888834909
26, 20, 0.2163363693285535
56, 1, -0.3460964273151659
29, 19, 0.3046741110422996
53, 5, -0.1071709939155781
19, 22, -0.3842920751183122
51, 7, -1.177845241227344
3, 25, 0.4089154247414722
-13, 26, -4.967601192144111e-16
54, 4, -0.1919220086374941
-12, 26, 0.2931058794978128
15, 23, 0.3088738085365252
-11, 26, -0.4475787530892887
23, 21, -0.09610320185424802
50, 8, 0.01066465796370126
32, 18, 0.1617954766036134
10, 24, -0.1259757461280717
-10, 26, -0.00214890255409558
46, 11, 1.298337534375607
-9, 26, -1.407577665823122
39, 15, 0.9632199250360257
55, 3, 0.117444757380002
41, 14, 0.3325345541724649
-8, 26, -0.05200285781531507
37, 16, 0.3447052137611038
4, 25, -0.2019442214414655
49, 9, -0.4539692223123165
-7, 26, 0.6058524375903601
57, 0, -1.153699964823208
43, 13, -0.6213544628270897
20, 22, 0.04378194971249958
-6, 26, -0.001146107168268145
35, 17, -0.2316377986636868
11, 24, -0.5892474498353143
56, 2, -0.04596459708388123
27, 20, 1.664762746876385
16, 23, -1.22905281474751
30, 19, -0.5747868862631046
5, 25, 0.03574767509705951
-5, 26, 0.08216397715776173
48, 10, -0.1825615823988967
45, 12, -0.3059292526547356
24, 21, 0.08863090071900816
-4, 26, -0.2400646868201193
33, 18, -0.2006710955683802
53, 6, 1.100823203114051
57, 1, 1.528115909629473
54, 5, -2.100969173257695
6, 25, 0.9461987161675016
-3, 26, -1.448149314158134
12, 24, 0.3907311122188408
52, 7, -0.7079225599150324
21, 22, -0.3735768991649365
55, 4, -1.98115306532709
40, 15, 0.222389747009441
17, 23, -2.105801846201485
51, 8, 0.2686977151544797
47, 11, 0.03020364674815426
42, 14, -0.106626207575954
38, 16, -0.1886599981224416
-2, 26, -0.04285527475184463
28, 20, -0.9857721904837349
56, 3, 0.2104271372817343
7, 25, 0.01988944451696004
44, 13, -1.435970947222074
36, 17, -1.540910162231468
50, 9, -0.1550690470624084
31, 19, -0.220074855601154
25, 21, 0.7198993146689151
-1, 26, 0.1741374059861498
13, 24, -0.185870446260559
58, 0, -0.3770724693314318
0, 26, 0.03945167316497796
57, 2, 0.2417880172805365
18, 23, -0.2086529939943992
46, 12, 0.6080975051550433
22, 22, -0.04518290493084411
34, 18, 0.6919343483076242
8, 25, -1.067311990456301
49, 10, 1.106756177501234
1, 26, 0.4924406778705687
14, 24, 0.07469696412096839
54, 6, -0.119396989302586
41, 15, -0.8803050862689419
29, 20, -0.8633753699086089
55, 5, 0.001490431312747712
53, 7, -0.08326862759175627
39, 16, 0.05587831101661955
58, 1, -0.7570942422104892
26, 21, -0.5498245299914207
43, 14, 0.2068399271944573
9, 25, -0.5864432551812947
2, 26, -0.2886506741197675
48, 11, -1.328098236593401
32, 19, -0.830248384452851
56, 4, -0.2697899431462789
52, 8, 0.3662038257878145
37, 17, -0.7327537064389762
19, 23, 1.444809959275835
45, 13, 0.5847306850569273
23, 22, 0.6264562023871112
-13, 27, 1.243115305541038
57, 3, -0.4254340674323227
51, 9, -1.062601493167124
15, 24, -0.4417391011722513
-12, 27, -0.8621206948666816
3, 26, -1.002763761375557
-11, 27, 0.5234363209054007
35, 18, 0.524693822206416
10, 25, -0.05778536559766969
-10, 27, -0.5372534434366949
59, 0, 1.164335390754971
-9, 27, -0.3242479771504309
47, 12, -1.912828709931221
-8, 27, 2.060486210929708
58, 2, -0.2726491874311196
50, 10, -0.128968677830223
30, 20, -0.1551127906910617
4, 26, -0.2371498555219777
27, 21, 0.1055724472089445
20, 23, -0.01798187304748677
-7, 27, -0.4369329487195358
42, 15, -0.3600569198588077
-6, 27, -0.4909914162738472
40, 16, -0.2610429933661405
16, 24, 0.02123053604400582
33, 19, -0.2723405766870927
11, 25, 0.3776808256628363
24, 22, 0.1041898529348548
44, 14, -0.05009853013700114
55, 6, -0.01699026888570864
38, 17, -0.1845984844472607
5, 26, 0.1442022019759004
-5, 27, -0.003733992368106977
54, 7, 0.0574381663720234
56, 5, 0.09768618885334371
59, 1, 0.009567208178003021
49, 11, 0.196817333248538
53, 8, -1.505868258587436
-4, 27, 1.175534734318498
57, 4, 0.2552701417085268
46, 13, 0.5163953870839085
36, 18, -0.06998213324453315
21, 23, 0.1038184735432335
12, 25, 0.1895799076625706
6, 26, 0.4358782420405484
-3, 27, -0.5872606205651988
52, 9, 1.958008759498386
28, 21, 2.541486433840706
17, 24, -1.517316255440457
31, 20, 0.1506015130935975
58, 3, 0.3739790436927916
25, 22, 0.4425295887618624
-2, 27, 0.3637220428598388
60, 0, 0.06939017315402138
48, 12, -0.6376069778298726
34, 19, -0.3626269665456758
51, 10, -0.5231230196672568
7, 26, -0.2758129523282488
41, 16, 0.5772155309048743
59, 2, 2.582199714161899
43, 15, -2.177753774484122
13, 25, 3.022665594984152
-1, 27, 2.409651652178729
39, 17, 1.10847461411909
45, 14, -0.2812148651886134
22, 23, -0.4475702580071275
18, 24, 0.02599652381472835
0, 27, -0.2827786875895381
56, 6, -0.1866952984597605
8, 26, 0.1681854895085287
55, 7, -0.3309119899983295
50, 11, 0.297395933049603
37, 18, -0.3878028887257776
29, 21, 0.4536273612992591
57, 5, 1.303271039502897
32, 20, 1.318078259182363
60, 1, -0.003786816175022429
47, 13, -0.1926374817209908
54, 8, -0.4590244690374825
26, 22, -0.4979474100499014
14, 25, -0.1474203617006423
1, 27, 0.1072227754409789
58, 4, 0.1967559387315537
53, 9, 0.05692492690411869
35, 19, 0.2299127014132933
9, 26, -0.1902474815178121
19, 24, -0.2792098164148237
59, 3, -1.040850193360992
23, 23, -0.04514811668203902
2, 27, -1.168000577898772
49, 12, 0.7651822610387694
42, 16, 0.01495207523758727
61, 0, -0.2190931235506226
44, 15, -0.3073367358929227
52, 10, 0.2421433836197784
-14, 28, -1.780311236307629e-14
40, 17, -0.02902027324220131
15, 25, -0.01840457640870444
-13, 28, 0.367249328136826
-12, 28, 0.229576768812985
-11, 28, 0.3140265397777257
30, 21, 0.3735350757733659
3, 27, 0.3885924224479902
60, 2, -0.1306116286810423
46, 14, -0.04753383376636617
10, 26, 0.08807326909202307
-10, 28, -0.05099346378721679
27, 22, -0.1992846565165259
38, 18, 0.3443648632130478
33, 20, 0.01875828173135893
-9, 28, 0.3366129990667237
20, 24, -0.5108572560058972
-8, 28, -0.4034271354691508
51, 11, -0.7604213873025307
4, 27, -0.8088796708431165
57, 6, -0.4070161267005679
56, 7, -1.29720973161987
48, 13, 2.904423485623215
24, 23, 0.4014335934608227
-7, 28, -3.173529586827137
58, 5, -1.169885393331672
16, 25, -0.4711192883174031
55, 8, -0.2347663573172165
36, 19, 0.09480593653992631
61, 1, 1.54007322029535
11, 26, 1.768191770088005
-6, 28, 0.273193549842735
59, 4, 0.7076692672247188
5, 27, -0.278648414252393
-5, 28, 0.3504898269695483
54, 9, -0.05477097570889655
43, 16, 0.2224035534261211
31, 21, -0.2160074335892153
50, 12, 0.09445831584612063
28, 22, 0.03667514926106016
41, 17, -0.2527138317230165
-4, 28, -0.8724835096407388
60, 3, -0.2358542370860643
45, 15, 0.01162636797249063
21, 24, 0.02219132174027539
34, 20, -0.1343423819170236
12, 26, 0.1359651999026457
53, 10, 0.3687616227383561
17, 25, 0.6337208997253438
39, 18, -1.086868014487659
6, 27, 0.9187790764909571
62, 0, 0.2110819043928242
25, 23, 0.4035121008283326
-3, 28, -0.1689850593982109
47, 14, 0.1249091117174721
61, 2, 0.1421203186383595
-2, 28, 0.2821436017681404
37, 19, -0.6190686131645098
52, 11, 0.5023717277288344
49, 13, 1.025683036765286
7, 27, -0.3748969328485979
13, 26, 0.3120542617615663
58, 6, -0.04365825155955246
22, 24, 0.01925986466508474
57, 7, 0.6234612041091192
-1, 28, -0.181771490378957
29, 22, -2.167102697644116
18, 25, 1.887988812212151
59, 5, -1.398378835204724
32, 21, 1.383892276286691
56, 8, -0.2188660455179626
62, 1, -0.7773704914175346
26, 23, -0.9627477083757539
60, 4, 0.2378132332916214
44, 16, -0.7457255234438585
0, 28, 0.7192565865510416
42, 17, -1.595747483797431
55, 9, 0.08066175626329031
35, 20, -0.02195997177982726
8, 27, 0.3229063745855091
46, 15, -0.008837276408157371
51, 12, 0.890117188280721
40, 18, 0.03202359321193404
14, 26, -0.05559913316432988
61, 3, -0.9385860904263472
1, 28, -1.737961180496796
54, 10, 0.1621288899005313
48, 14, -0.1215906344660921
23, 24, -0.6749703394855321
19, 25, -0.7519018089109843
63, 0, 0.7333955288028743
9, 27, 0.5014364415157014
38, 19, 1.602921831271818
30, 22, -0.02156387879214819
2, 28, -0.03416992329019834
33, 21, 0.7776876096252678
62, 2, -0.3944911976310847
50, 13, -0.3831697606005356
27, 23, 0.1058489884867798
15, 26, 0.2410379385620045
-14, 29, -0.2119808394646852
53, 11, 2.210620255026737
-13, 29, -2.175080623758423
-12, 29, -0.726324847854813
-11, 29, -0.3649785576081587
3, 28, 0.1842109975919349
59, 6, 0.05254306804631047
58, 7, 0.7150958833072192
10, 27, 0.1350049970894263
-10, 29, 0.2988261746065269
36, 20, 1.185333176348103
60, 5, -0.08998857219241845
57, 8, 0.9668324690842199
45, 16, 0.7804359529777141
43, 17, 0.6869273919298753
20, 25, -0.106146996098441
-9, 29, 1.1702744232047
24, 24, 0.07768429215451991
63, 1, 0.6344300841330334
-8, 29, -0.07681529727405571
47, 15, -0.9470947322076022
41, 18, -0.9584631954622274
61, 4, 0.7364711637339918
56, 9, 0.6189210146004561
52, 12, -0.1081734973443224
4, 28, 0.9775705418854851
-7, 29, -0.5831660745691073
16, 26, 0.0707446006314975
31, 22, -0.7637999758905122
11, 27, -0.4714296337485702
49, 14, 0.09698912060929729
39, 19, -0.7065040535454773
-6, 29, -0.8391306584108587
28, 23, -1.244304989683346
62, 3, -0.3381410754784208
55, 10, 0.03155529971531429
34, 21, -0.2417646481026038
5, 28, 0.8205549929708615
-5, 29, -0.7166540638847644
21, 25, 0.8489818279688781
64, 0, -0.6937712063550183
25, 24, 0.4707626282770264
-4, 29, 0.05809028412499183
51, 13, -1.320626474090729
37, 20, -0.9339249424503997
17, 26, -0.4218693216347331
12, 27, 0.6000271183464747
63, 2, 0.03581777345417968
54, 11, -0.5068377828593372
6, 28, -0.02513375223804695
-3, 29, -1.055385392676092
44, 17, -0.4440110110247454
46, 16, -0.08255703241083108
59, 7, 0.6551430816614593
60, 6, 0.07755746897293143
42, 18, 0.02774413177060007
58, 8, -0.1317724493551313
32, 22, 0.0961070502343061
48, 15, -0.2365285275144932
61, 5, -0.05941311523746388
-2, 29, -0.3088629120035009
29, 23, 0.003649386210323134
22, 25, -0.2458050601458811
64, 1, 0.5741084344412312
53, 12, 0.4772359903115473
40, 19, -0.3975444710852082
35, 21, 0.9515883315457234
13, 27, -0.8240020129726766
7, 28, 0.7105645276862335
57, 9, 0.3091084462509789
62, 4, -0.3949173918913506
18, 26, -0.3748780399634093
-1, 29, -0.2307199102496467
50, 14, 0.1030503642905938
26, 24, 0.2287240078625899
56, 10, -0.1621915972965186
63, 3, 0.9434063041181155
38, 20, -0.262438613470171
0, 29, 0.4261777800937406
8, 28, -0.1549961953206092
14, 27, -0.2242455628202078
