d = 19, symClass = C, r = 16.15625179280058, D = 16, Y = 0.1175045799290611
max of |f(z) - f(z^*)| for 100 points = 2.235434060082753e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.432187701766452e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -8.992806499463768e-14, 
18, 19, 0.3064687218534329
45, 6, -0.3135606578907029
30, 15, -1.288353535520008
9, 21, -1.205313022425044
14, 20, -1.259284119978565
47, 4, 0.3914839097798365
44, 7, 0.1726275212332553
48, 3, -0.5286001641724788
3, 22, -0.1177403527538117
25, 17, -0.08745384357386755
50, 0, 2.509062273919609
40, 10, 1.298368314782207
22, 18, -0.4200397343218912
28, 16, -1.382158226008871
43, 8, -0.2865464121144517
-11, 23, 0.1591838101324147
10, 21, -0.2785745165082257
-10, 23, -0.1547885839375794
49, 2, -0.8625615493802584
-9, 23, 0.9511157926231145
4, 22, 0.6657603220346268
35, 13, 1.068751030354919
15, 20, 2.50815603135164
-8, 23, 1.888179716614107
19, 19, -0.3307675110592329
33, 14, 0.4230999913348076
37, 12, 0.2014887240066418
-7, 23, -0.100365551605442
-6, 23, -0.4131874494066706
42, 9, 0.3871703754252731
31, 15, 0.03112909270837113
50, 1, 0.9375308499428536
39, 11, 0.8226639914492068
5, 22, -0.6618076264070364
-5, 23, 0.6938145262355152
11, 21, 0.9327700040616232
23, 18, 0.3731738082830644
26, 17, -0.3542001665672968
47, 5, 0.1402014703189117
-4, 23, -0.03447463901459606
46, 6, -0.7151710949610843
48, 4, -0.1007195629188879
16, 20, 0.04254981333410759
45, 7, 0.1482906762523614
29, 16, 0.05335209205513623
20, 19, -0.7027727717894999
-3, 23, -0.5486916577274421
6, 22, -1.067751196802362
41, 10, -0.2491982651417149
49, 3, -0.3212455403018359
51, 0, -1.054227675773898
12, 21, 0.2506569873920578
-2, 23, -0.07579559196054755
44, 8, 0.4751775888890841
36, 13, -0.2944740046323677
34, 14, 0.5138288155502717
50, 2, 1.157614211330497
38, 12, 1.605895969889258
7, 22, -0.8784977893186868
-1, 23, -0.686529263049788
24, 18, -0.7666190062526969
32, 15, 1.107911074843683
17, 20, 1.005840256949879
27, 17, 0.4798369972793784
43, 9, -0.07496660143746062
40, 11, 0.2078188197684079
21, 19, -0.08063422787003306
0, 23, 0.001047470028596491
13, 21, 0.8474017109460424
51, 1, 0.09887101390053533
30, 16, 0.2513484823895344
8, 22, 0.2287190031902028
48, 5, 1.026471118229374
1, 23, 0.9244732814898881
47, 6, 0.1829733479240754
49, 4, 0.5615012403354681
46, 7, 0.7560354363550665
42, 10, 0.9221683973560284
18, 20, -0.7928866842897148
50, 3, -0.8134606191484599
37, 13, -0.8912213098705247
35, 14, -0.1174114670104529
25, 18, 0.9450930608136789
14, 21, -0.1048880487612173
2, 23, 1.077300078594887
9, 22, 0.03272576464505139
52, 0, -1.295544050652436
45, 8, -0.3162647483639598
28, 17, -0.1073108300408147
22, 19, -0.9987825906905031
39, 12, 0.6768056931636834
33, 15, -0.2171345573825496
51, 2, 0.1196819119960942
3, 23, 0.3653046522584685
-12, 24, 5.725268385402107e-15
44, 9, 0.07900248394866249
41, 11, -0.02784098843963743
31, 16, 0.06316522414796077
-11, 24, 0.03221893702411761
10, 22, -0.391510170649883
-10, 24, 0.8218646642437275
19, 20, 0.3115792221769432
15, 21, -1.587765957008366
-9, 24, -1.629324309340814
-8, 24, 0.374859604196312
4, 23, -0.4595061933234833
52, 1, -0.5576059402043949
-7, 24, 0.1558394661779943
26, 18, 0.01908206467948405
49, 5, -0.3507843538548892
23, 19, -0.3199384609939491
48, 6, -0.5528814876918577
-6, 24, 0.04914494453463157
43, 10, -0.5893884247496843
29, 17, 0.5957905463591938
50, 4, -0.2935331805766291
36, 14, -0.9065707474873765
47, 7, -0.1271798658597344
38, 13, -0.03211746441680888
11, 22, -0.05509160443595241
5, 23, -1.041307752298053
-5, 24, 1.300227151688851
34, 15, 1.579320900201216
16, 21, -0.3287235224831397
51, 3, -0.8003229348987746
40, 12, 0.7283683364756859
20, 20, 1.063842021446734
-4, 24, 0.5258228477301246
46, 8, 1.118571088137252
53, 0, 0.3524539746978773
32, 16, 0.273948707387103
-3, 24, -0.2760672113651727
6, 23, 0.1217510892245235
52, 2, 0.8174510764191336
12, 22, -0.354569013868443
42, 11, -0.1378987108536058
45, 9, 0.1648023563849023
27, 18, 0.2496949649825413
-2, 24, 1.590963335346087
24, 19, -0.1613416588535168
17, 21, -1.00010570275189
30, 17, -1.310200213571648
7, 23, -1.360743947997962
-1, 24, -0.1175926571998342
21, 20, 0.2041014898416408
53, 1, 0.4247199217194358
37, 14, -0.4736447804783571
39, 13, 0.9143433662831667
50, 5, -0.3475371340400255
49, 6, -0.2039429732109409
35, 15, -0.1907418500140645
13, 22, 0.03496421992209976
44, 10, -0.7284794880899615
0, 24, -0.08115157108903212
51, 4, -1.753458818774356
48, 7, -1.691918726634878
41, 12, 0.3378648137162287
8, 23, -0.911930730558259
33, 16, -0.8283098603770144
52, 3, -0.5597715505833711
47, 8, -0.6871049097304502
25, 19, 0.2140080526619805
1, 24, 0.1632325185850323
18, 21, -0.04068060831603144
28, 18, 2.342319195139799
54, 0, 0.4392777539371235
22, 20, -1.409626535384002
14, 22, 1.092817853030136
43, 11, 0.1960975656136151
2, 24, 0.5714404578923686
31, 17, -0.1220237549895744
9, 23, 0.2149526786606503
53, 2, -1.441676156295394
46, 9, -1.333416386263871
38, 14, -1.317064404367546
36, 15, -0.01801712129414908
3, 24, 0.2458456166568826
40, 13, -0.29721347492348
19, 21, -0.521957888190552
-12, 25, -0.5593308418039292
-11, 25, -0.5304892569975385
54, 1, -0.4713772224279589
45, 10, -0.7082719384235193
26, 19, -0.3636230908542467
15, 22, -0.5567294734915798
10, 23, 0.3785865351633675
-10, 25, -0.793362675379616
50, 6, -1.142014659919599
34, 16, -1.065538855873339
51, 5, 0.5071247478908882
-9, 25, -0.004502839021948178
29, 18, -0.1390914650148877
42, 12, 1.647860618418052
49, 7, -0.01035982854337753
23, 20, 0.01136394517336355
-8, 25, -0.1850568951704877
52, 4, 0.5681830652865515
4, 24, 0.3740720057978217
-7, 25, -1.874430685447022
48, 8, 0.09553625037479961
-6, 25, -0.1942289117389632
53, 3, -0.2341243391916544
32, 17, 0.07543545030786677
11, 23, -0.3381954055871332
55, 0, 0.8181617783326051
44, 11, 0.4822761598771461
20, 21, 0.6934262914318599
5, 24, -0.1387573123312014
-5, 25, 0.7058827221806578
16, 22, 0.2588905188205937
47, 9, -0.4543799878795301
-4, 25, -0.6628327699770816
54, 2, 2.159702696959409
39, 14, -1.212867677735579
27, 19, 0.8840789634300527
37, 15, 1.155731971440955
24, 20, -0.1749744633950596
41, 13, -0.005970080364809885
-3, 25, -0.02159680771583979
30, 18, -0.05474691854172981
6, 24, -0.596489190606493
35, 16, -0.4618807986825938
12, 23, -0.2221466579739269
46, 10, -1.190218793807423
-2, 25, 0.5098541980824748
17, 22, 0.9270212659801181
55, 1, 1.788973868972271
43, 12, 1.742506979255177
51, 6, 0.8570789710172603
21, 21, -0.4332639918469153
52, 5, -0.7353905418774093
50, 7, 1.344041895292871
33, 17, 1.595829622482693
7, 24, 0.04206364139549523
53, 4, 0.2445353041392035
-1, 25, 0.03151886585263462
49, 8, 0.4697809806355101
13, 23, -0.2289614376591205
28, 19, 0.2402331996595972
54, 3, 0.09109682621482776
45, 11, 0.4264549136640568
25, 20, 1.273318569351733
0, 25, 0.7515162939844581
56, 0, 0.04045956181264308
8, 24, 0.3391726328950386
38, 15, 1.756017832962016
31, 18, 1.047970774021636
40, 14, -1.360463057848283
18, 22, -0.8661846802587813
48, 9, 0.2061171865807192
22, 21, 0.1834278591804901
1, 25, 0.1137523046421922
36, 16, 0.07011115328385356
55, 2, -1.094161587147786
42, 13, -1.22727712134617
14, 23, 0.2456876634611305
9, 24, -1.277002406953333
47, 10, -0.05904166716326841
34, 17, -0.3278642210085975
2, 25, -0.2149500345877428
44, 12, -0.3135518337262863
52, 6, -0.2279568682855635
26, 20, -0.4098129819840246
56, 1, 0.2461224898474918
29, 19, -0.1772089898415733
53, 5, 0.5369499413524734
19, 22, -0.2263284517448571
51, 7, -1.256632610384885
3, 25, 0.08893234144127704
-13, 26, 3.337439270719094e-15
54, 4, -1.774811625631309
-12, 26, -1.297975456231891
15, 23, -1.50934787074373
-11, 26, -1.366352893124682
23, 21, 0.8608976200951372
50, 8, -0.04017786625792442
32, 18, -0.05539425198398827
10, 24, -0.190875740421097
-10, 26, 0.1548570696103271
46, 11, -0.0195158664753813
-9, 26, -0.304763888522312
39, 15, -0.824551493518602
55, 3, -1.021129419812864
41, 14, -0.8076377678639973
-8, 26, 1.21405093707953
37, 16, 0.2898820182717906
4, 25, 0.09453011125897687
49, 9, 0.02350378019967174
-7, 26, 0.2234762276101808
57, 0, -1.223766447231092
43, 13, -0.9677611561540532
20, 22, 0.4216531566280725
-6, 26, 0.2517232576605523
35, 17, -0.7387845929761709
11, 24, -0.8415221623455038
56, 2, 0.4320227287820601
27, 20, -0.2687909283452966
16, 23, -0.1287582270984402
30, 19, 1.631230353415156
5, 25, 2.298625992752232
-5, 26, -1.078679950725097
48, 10, -0.5706857052032911
45, 12, 2.805317127347639
24, 21, 2.958598864282783
-4, 26, -0.1903153626935643
33, 18, 0.3231314361114446
53, 6, 0.8282648871062361
57, 1, -0.2110770465845456
54, 5, -0.1656869203866241
6, 25, 0.5866593089182763
-3, 26, 0.07601959334896302
12, 24, -0.2650324619433783
52, 7, -0.5693412636539114
21, 22, 0.5069999020211421
55, 4, -0.02040521110213966
40, 15, -0.1160357478233104
17, 23, -0.11639236695843
51, 8, 0.3753359875746113
47, 11, -0.3518909806561365
42, 14, -0.1350476315427819
38, 16, -1.112223965097605
-2, 26, 1.151985467955997
28, 20, -0.26470357120265
56, 3, -0.1490945811838233
7, 25, 0.05013126476828916
44, 13, 0.3304661358070486
36, 17, -0.1944344153663616
50, 9, -0.4648129529601374
31, 19, -0.3062791217229156
25, 21, 0.7071587868583321
-1, 26, 0.5227757066836429
13, 24, -0.4386767035437704
58, 0, -1.172935825080573
0, 26, -0.2316519915745188
57, 2, 0.2344852823353246
18, 23, 0.2080994974089027
46, 12, 0.008261912377491912
22, 22, 0.1911567759989951
34, 18, -0.32158548205978
8, 25, -0.3795081874219411
49, 10, -0.2911336548834049
1, 26, -1.236174621644044
14, 24, -0.01541758830870956
54, 6, 0.8880716237480786
41, 15, -0.3186209293989998
29, 20, -0.1791790461391772
55, 5, -2.206701491161772
53, 7, -1.422073247055978
39, 16, -1.179464857844834
58, 1, 0.03697702767427514
26, 21, 0.08978719304512216
43, 14, -0.7145538290728515
9, 25, 0.8950058178781348
2, 26, -0.7317309625687684
48, 11, 0.4654966268416127
32, 19, -0.4784339062550241
56, 4, 2.11065144681892
52, 8, 1.75617438596968
37, 17, 1.062458824515882
19, 23, 1.234172322994655
45, 13, -0.3411516265892415
23, 22, -0.3449669924939686
-13, 27, -0.7377389172436476
57, 3, -0.3823273456277974
51, 9, -0.3921536379561048
15, 24, 0.6258327687589315
-12, 27, 0.7363787297400847
3, 26, 0.2336756224122606
-11, 27, 0.8517607986539614
35, 18, -1.972915701249889
10, 25, -3.143433920586928
-10, 27, 1.732960765231088
59, 0, 0.02716831416991175
-9, 27, 0.7254162663321176
47, 12, -0.02469624234382797
-8, 27, -0.04787206142230013
58, 2, 0.2482969004592849
50, 10, -0.2573492216271216
30, 20, -0.8013972901701029
4, 26, -0.5806629613915819
27, 21, -0.4543748375517942
20, 23, 1.459316044064992
-7, 27, 1.235663202332011
42, 15, 0.2057472977982722
-6, 27, -0.1683514035244416
40, 16, -0.4732320716279144
16, 24, -0.4227558846519516
33, 19, 0.5261726204319119
11, 25, 0.5121915214090572
24, 22, 0.2346915111573658
44, 14, -1.325761538596568
55, 6, 0.1693557431514343
38, 17, 0.240250090755284
5, 26, 0.8586200560802238
-5, 27, -0.6951746942631779
54, 7, -0.3558780937672101
56, 5, -0.7131807577769926
59, 1, 1.132724412311184
49, 11, 0.8146190412564986
53, 8, 0.1741655861143711
-4, 27, 0.1994688792498839
57, 4, 0.5437761728690824
46, 13, -0.09823012061214295
36, 18, -0.4885335081761166
21, 23, -1.491767981089008
12, 25, 0.03019123841623007
6, 26, -0.2479918602671504
-3, 27, -2.19244969701276
52, 9, 0.1443609768772325
28, 21, 0.0382106706442318
17, 24, -0.4962793655498373
31, 20, 1.443653206489788
58, 3, 0.172018199350082
25, 22, -0.5787709519498728
-2, 27, -0.4331150259359599
60, 0, 3.935979585273933
48, 12, 2.320114639930917
34, 19, -1.17828351454903
51, 10, -0.1067309833217949
7, 26, 0.2345916504895047
41, 16, 1.547515320068918
59, 2, -0.1251266387394507
43, 15, 0.2552676386545819
13, 25, 0.1023519384777114
-1, 27, 0.1139200093297485
39, 17, 0.2726965743789735
45, 14, 0.3208272937689937
22, 23, -0.1475080224162821
18, 24, 2.168107226404342
0, 27, 0.04391572382824178
56, 6, 1.31332759881961
8, 26, -0.2883601266048972
55, 7, -1.104904051463654
50, 11, -1.655819713159771
37, 18, -1.323407659252806
29, 21, -1.373971752163627
57, 5, -0.4778450604867389
32, 20, -0.1352686525794971
60, 1, 0.06629394865874622
47, 13, -0.04796278803357983
54, 8, 0.3809916635047774
26, 22, -0.693118483506641
14, 25, -0.4190040103048348
1, 27, 1.277670785991838
58, 4, -0.3342427705334702
53, 9, -0.3469186142372992
35, 19, 0.9968941581448798
9, 26, 1.260234771813526
19, 24, -1.144032095513798
59, 3, -0.3527579366747859
23, 23, -0.002509801403077537
2, 27, 0.338392973414918
49, 12, 0.07301420362758514
42, 16, -1.411174617356346
61, 0, -0.6078626567631341
44, 15, -0.3707539013011142
52, 10, -0.05422159783548824
-14, 28, 8.867578517714565e-14
40, 17, 0.01045734560803281
15, 25, 0.3921401387429807
-13, 28, 0.451846920504819
-12, 28, 1.1110805524027
-11, 28, 1.516498699005345
30, 21, -1.337477369265194
3, 27, -1.666959074985735
60, 2, 1.460952748680759
46, 14, 1.327179566531219
10, 26, 1.6981951797852
-10, 28, -1.495005271134602
27, 22, 0.2716784558194789
38, 18, -0.1504419185365881
33, 20, 0.03933869454659517
-9, 28, 0.0780059503107419
20, 24, -1.064656618781008
-8, 28, -1.154998199624197
51, 11, 1.422794952742732
4, 27, 0.03248909067436782
57, 6, 0.1719082058600136
56, 7, 0.003108663347554431
48, 13, 0.06862627471757099
24, 23, 0.4644758921731875
-7, 28, 0.2725983844815107
58, 5, -1.537710947987156
16, 25, -0.03598152272931064
55, 8, 0.7448551909494344
36, 19, 0.6930912924848284
61, 1, 0.274253636851438
11, 26, -0.2264125616795589
-6, 28, -1.187787223953182
59, 4, 0.8067644094229111
5, 27, 0.486889216122293
-5, 28, -0.05506717942221372
54, 9, 0.1848786833000096
43, 16, 1.166079743611469
31, 21, -1.109417619006719
50, 12, 2.151446924909497
28, 22, 2.21402014717808
41, 17, 0.3447480550891774
-4, 28, -0.1559155326567689
60, 3, -1.702550205524931
45, 15, -2.777857550894503
21, 24, -1.572338716961346
34, 20, -0.4470548840017379
12, 26, -0.5841004542547252
53, 10, -0.3314556040897968
17, 25, 0.4596602649387666
39, 18, 0.1318902287292189
6, 27, -0.2314665489363319
62, 0, -0.9083710440383103
25, 23, -1.451152001495108
-3, 28, -1.213173549931364
47, 14, -0.149317153388684
61, 2, -0.9998539598006316
-2, 28, -0.321875089315276
37, 19, 0.2619888781146082
52, 11, 1.15923645297554
49, 13, -0.2353120021496899
7, 27, 0.5589820749330819
13, 26, -0.1599666735930184
58, 6, -0.6666641647143545
22, 24, 0.802210842010517
57, 7, 0.2278815787785079
-1, 28, -0.0369471291315535
29, 22, -0.1779600072271934
18, 25, -0.4424264993254478
59, 5, 0.2255485049141591
32, 21, -0.6134331300569514
56, 8, -0.04175574369450082
62, 1, 0.2877344147149238
26, 23, 0.6005141657536263
60, 4, -0.08229034426043719
44, 16, -0.4030208702586855
0, 28, 0.019129810726461
42, 17, -0.4605637244751274
55, 9, 1.271378662290653
35, 20, 2.534479944120462
8, 27, 1.71658603395165
46, 15, -0.2783004410537567
51, 12, -0.05099568663787744
40, 18, 2.187120599025493
14, 26, 2.162047907314461
61, 3, 0.009950712007193366
1, 28, -0.522820824064089
54, 10, 0.02033472448607367
48, 14, -0.4174742206293289
23, 24, -0.7855416219607373
19, 25, 0.7827711374299832
63, 0, 0.07829604454323688
9, 27, 0.6563559856613271
38, 19, -0.380590684667135
30, 22, -0.3440705418161028
2, 28, -0.2319401874558514
33, 21, 0.3940567939232319
62, 2, 2.112181102167792
50, 13, 0.7806250008540569
27, 23, 0.8625651108497946
15, 26, -0.7677382993101948
-14, 29, -0.7221594336256307
53, 11, 0.0902830202544595
-13, 29, -0.2113888582204095
-12, 29, 0.2280461584223882
-11, 29, -0.2552905601424334
3, 28, 0.5040409801401197
59, 6, 0.3434325725072616
58, 7, 0.6029564439582075
10, 27, 1.141947689705383
-10, 29, -1.496812631077709
36, 20, 0.613707571803271
60, 5, 0.1846906579828822
57, 8, 0.07430452783009449
45, 16, -0.0555469145938367
43, 17, 0.1434321195081849
20, 25, -0.07802409774217546
-9, 29, -0.03643773497897504
24, 24, 0.1944440617724665
63, 1, -0.1206396869353076
-8, 29, 0.3216270808707033
47, 15, 0.2682973188571904
41, 18, 0.1208435441879135
61, 4, -0.7106802182969799
56, 9, -0.9534237908481005
52, 12, 0.03924022795946618
4, 28, 0.2040901245687477
-7, 29, 0.04484973616526257
16, 26, -0.2215347102199572
31, 22, -0.0442834171480741
11, 27, -0.2643613572440313
49, 14, -0.08213448772315959
39, 19, -0.5968150822775879
-6, 29, 0.7802522513591037
28, 23, -0.389454821321389
62, 3, -0.4463028743424179
55, 10, -0.8713387847154715
34, 21, -0.5809412090977019
5, 28, -0.3669197492311878
-5, 29, 0.4533005899394831
21, 25, 0.2327984540202651
64, 0, -1.445098929977253
25, 24, 0.0559755663480667
-4, 29, 0.170081393915562
51, 13, 0.2864159706333106
37, 20, 0.027019028233359
17, 26, -1.040337221387581
12, 27, 1.411980403361846
63, 2, -1.321902257277023
54, 11, -1.283849627325277
6, 28, -0.9659219976697168
-3, 29, 0.6887725205860711
44, 17, -0.6209114857622194
46, 16, -0.200120400755315
59, 7, -0.6738701198716134
60, 6, -0.4555721822558933
42, 18, -0.3607930080398921
58, 8, 0.01416001816656653
32, 22, 0.2645881460081571
48, 15, -0.5998815941925166
61, 5, -0.2229896133569007
-2, 29, 0.3155115640063356
29, 23, -0.3765432789820621
22, 25, -0.3285403267080842
64, 1, 0.4224781857382108
53, 12, 0.1921443014854663
40, 19, -0.07598980971665625
35, 21, 0.00272875633928281
13, 27, 0.1463939556743291
7, 28, 0.02973087259639266
57, 9, 0.7111198202663355
62, 4, 0.2162872505602416
18, 26, 0.0330466088012227
-1, 29, -0.7410578897362015
50, 14, 0.2288590019808043
26, 24, 0.3235205604439082
56, 10, -1.226236679838739
63, 3, -0.7354218617163157
38, 20, -0.2590761072930103
