d = 19, symClass = C, r = 17.31401330979286, D = 16, Y = 0.123300146200159
max of |f(z) - f(z^*)| for 100 points = 4.586109270121597e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.722266856380884e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.924327446862662e-13, 
48, 3, -0.5707093156759238
3, 22, 1.872155323548242
25, 17, -1.872155323548124
50, 0, -1.633683573095029
40, 10, 0.7624559948350139
22, 18, 0.4305696474002723
28, 16, 0.0754805728983005
43, 8, -1.310049958999163
-11, 23, 1.310049958999086
10, 21, 0.659538517158664
-10, 23, 0.6595385171586693
49, 2, 3.26228990635909
-9, 23, 3.262289906359094
4, 22, -1.433389616184934
35, 13, -1.307728574141299
15, 20, 2.262719949294178
-8, 23, -1.307728574141491
19, 19, -1.046952279472637
33, 14, 1.248306873667808
37, 12, -0.1409408664670878
-7, 23, 0.1409408664669139
-6, 23, -0.2710497659921914
42, 9, -0.2714978071135759
31, 15, -0.9021811121447694
50, 1, -0.505473858746701
39, 11, 0.5054738587467511
5, 22, 0.5054738587467862
-5, 23, 0.5054738587468492
11, 21, 0.7266289906603323
23, 18, 3.036330321212945
26, 17, -3.03633032121289
47, 5, -0.8977081173064425
-4, 23, 0.8977081173062736
46, 6, -0.7541712113599519
48, 4, -0.3137384176914726
16, 20, 0.3137384176914203
45, 7, 0.4969271843993746
29, 16, -0.4969271843993407
20, 19, 0.4969271843995823
-3, 23, -0.4969271843995556
6, 22, 0.6880779568001949
41, 10, 0.9427844683862961
49, 3, -0.7228835772631557
51, 0, 0.7563329289556217
12, 21, -0.7698346139702988
-2, 23, 1.446277787197093e-14
44, 8, 0.1329597381840592
36, 13, -0.4238147893904991
34, 14, -0.1195332152665559
50, 2, -0.6659698745998107
38, 12, 0.6659698745997739
7, 22, 0.5568338907726784
-1, 23, -0.5568338907726949
24, 18, -0.4170517643509172
32, 15, -2.98061747834987
17, 20, 2.980617478349921
27, 17, 1.515401491025733
43, 9, -4.592224106542772e-15
40, 11, 0.8413923209879363
21, 19, -0.8413923209884342
0, 23, -2.380665415454222
13, 21, 0.3418145889662969
51, 1, 0.8470350797389057
30, 16, -5.107333040132612e-16
8, 22, -3.220637794797112e-14
48, 5, 0.2205165112326068
1, 23, 0.2205165112329086
47, 6, 1.664737442285604
49, 4, -0.5244641228646129
46, 7, 0.2352602461490861
42, 10, -1.126439050965415
18, 20, -1.126439050965286
50, 3, -0.2846067251576117
37, 13, 0.2846067251574245
35, 14, -3.245895486889178
25, 18, 0.2846067251576189
14, 21, 3.245895486889022
2, 23, -0.2846067251576679
9, 22, -0.492712142303045
52, 0, -0.3997771900456383
45, 8, -0.09768114248178061
28, 17, 0.09768114248174721
22, 19, 0.8314547332811162
39, 12, -1.323865170573787
33, 15, 1.323865170573715
51, 2, -0.7465748992834179
3, 23, 0.7465748992831024
-12, 24, 2.22173980164232e-15
44, 9, -0.9165868600669794
41, 11, 0.9165868600670299
31, 16, -0.9165868600670082
-11, 24, -0.916586860067105
10, 22, 0.3882031966528419
-10, 24, 0.3882031966527125
19, 20, 0.2495236255456775
15, 21, -1.578806460519038
-9, 24, 1.578806460518853
-8, 24, 0.8957873625285309
4, 23, 0.9691932623380101
52, 1, -3.031884793006279
-7, 24, -3.031884793005703
26, 18, 0.07963876861992994
49, 5, 0.3884419059493466
23, 19, 0.3884419059497394
48, 6, 2.678093864362782
-6, 24, -2.678093864363246
43, 10, 0.6650547575538545
29, 17, -0.6650547575536293
50, 4, -1.955501926183357
36, 14, 1.955501926183494
47, 7, -3.359163186914742
38, 13, 3.359163186915081
11, 22, -4.60279362322646
5, 23, 0.06029174422482786
-5, 24, 0.06029174422476647
34, 15, 1.160831740449998
16, 21, 0.1266633470440698
51, 3, 1.754072330866646
40, 12, -0.3454574186242646
20, 20, 0.5977336644691765
-4, 24, -0.3454574186240205
46, 8, 0.1072164295080357
53, 0, 1.98179992170117
32, 16, -1.348550886983708
-3, 24, -2.342525008277215
6, 23, -1.854739184094925
52, 2, 0.8710798155298415
12, 22, -0.8710798155297972
42, 11, 1.689138488980965e-14
45, 9, 2.142045890044466
27, 18, -2.142045890044314
-2, 24, -1.095761366552387
24, 19, 1.659898664481952
17, 21, -0.4439718384901899
30, 17, 0.7799972316447645
7, 23, -0.7799972316448149
-1, 24, 1.077783929056219
21, 20, -1.108568331064444
53, 1, -0.1127776395440107
37, 14, -0.1127776395440626
39, 13, -1.167949153458919
50, 5, 2.621351044870722
49, 6, -0.7070641747965954
35, 15, -2.621351044870353
13, 22, 0.707064174797305
44, 10, 0.7387844201840471
0, 24, -2.539850570606151
51, 4, 3.003836685316465
48, 7, -3.003836685316745
41, 12, 0.08225081586422876
8, 23, -0.08225081586444734
33, 16, 0.2595352586503986
52, 3, 0.2388493816510589
47, 8, -0.2388493816513907
25, 19, 0.2388493816511336
1, 24, -0.2388493816512199
18, 21, 2.275397304902959e-13
28, 18, 0.7430362333753452
54, 0, -0.4377004473364909
22, 20, 0.5081613951814856
14, 22, -0.5081613951813597
43, 11, 1.296558097651137
2, 24, 0.2097698139097877
31, 17, 0.3120318741168234
9, 23, 0.3120318741170282
53, 2, -1.230307391753755
46, 9, 1.230307391753834
38, 14, -1.680793532485169
36, 15, 0.2681273383068163
3, 24, 0.2681273383067689
40, 13, 1.643229883916284
19, 21, -1.643229883916448
-12, 25, 0.2625912604002597
-11, 25, -0.7545877693908914
54, 1, -1.009253928651126
45, 10, 1.746279039411374
26, 19, -1.009253928651015
15, 22, -1.009253928650935
10, 23, 1.009253928650803
-10, 25, 1.746279039411209
50, 6, 0.268490443187719
34, 16, -0.2684904431882264
51, 5, -0.9722124919658793
-9, 25, 0.9722124919660428
29, 18, 4.502722000600116e-14
42, 12, -0.197067670875879
49, 7, 0.7366560790194463
23, 20, -0.06459150489125429
-8, 25, -0.06459150489114487
52, 4, 0.3263397307593889
4, 24, 0.3263397307592899
-7, 25, -1.421148041669637
48, 8, -0.181427147221845
-6, 25, 0.6796312318586103
53, 3, 0.6175876942583746
32, 17, -0.6175876942583064
11, 23, 0.8916683506651386
55, 0, 8.769231130357012
44, 11, -5.068136746660168
20, 21, -3.698775087312726
5, 24, 3.698775087312645
-5, 25, 6.39986947100947
16, 22, 0.5262703602569283
47, 9, 0.433356715952151
-4, 25, 0.9428672937477971
54, 2, -0.6249878675289964
39, 14, -0.7194122500370944
27, 19, -0.7194122500373263
37, 15, 0.3904079398210888
24, 20, 0.2679651268765086
41, 13, 5.477706969682286e-14
-3, 25, 1.572326391797956e-13
30, 18, -1.440803993783028
6, 24, 1.44080399378286
35, 16, 0.3760871430593275
12, 23, -0.3760871430593423
46, 10, -0.5653436068453959
-2, 25, -0.5946726535913558
17, 22, 0.07939093093442652
55, 1, 0.3704312656581494
43, 12, -0.3704312656581494
51, 6, -1.444259143977932
21, 21, -0.1535654439449896
52, 5, -0.2865849731403538
50, 7, 1.569518822734487
33, 17, -1.569518822734217
7, 24, 1.412512113272064e-14
53, 4, 0.4755087380062318
-1, 25, -0.4755087380060073
49, 8, -0.3422387596117399
13, 23, -0.3422387596116319
28, 19, 0.4575016006845258
54, 3, -0.2788311546510075
45, 11, 1.329273090250408
25, 20, -0.7607246258898734
0, 25, -0.7785484685762267
56, 0, 1.185070120642639
8, 24, -0.1039093610622685
38, 15, 0.2598787635969404
31, 18, -0.2598787635969395
40, 14, -0.4200809695248693
18, 22, 0.4200809695249471
48, 9, -0.5988637259872653
22, 21, -0.360000543971547
1, 25, -0.3600005439714947
36, 16, -0.1056532884527884
55, 2, -2.532493375023817
42, 13, 2.532493375023583
14, 23, -1.61883240692666
9, 24, -2.816799192381496
47, 10, -0.9704212575135012
34, 17, 0.9534015991179888
2, 25, 0.9704212575133369
44, 12, 0.02646976971074451
52, 6, -0.1029198179307453
26, 20, -0.102919817930911
56, 1, 1.813436270574948
29, 19, -1.813436270574993
53, 5, -0.9724523110163605
19, 22, 0.97245231101612
51, 7, -1.895796713771609
3, 25, -0.7387466212201684
-13, 26, -1.312005271495136e-14
54, 4, -0.5257179792454731
-12, 26, 0.5257179792448426
15, 23, -1.332459489616
-11, 26, 1.332459489616246
23, 21, 1.515732822000382
50, 8, -1.746085563744296
32, 18, 1.746085563744125
10, 24, 1.746085563744501
-10, 26, 1.746085563744217
46, 11, 0.6901714149454512
-9, 26, 0.6901714149451921
39, 15, 1.909691364388213
55, 3, 1.215686821936284
41, 14, -1.215686821936529
-8, 26, -0.07208143716997348
37, 16, 1.025126478493119
4, 25, 1.025126478493063
49, 9, 0.7828601803328158
-7, 26, 0.7828601803324708
57, 0, 1.526167542925523
43, 13, 1.056626273158428
20, 22, -0.7399765738321532
-6, 26, 0.7399765738320951
35, 17, -0.2111896670235207
11, 24, 0.2111896670238678
56, 2, -1.000081350370678e-13
27, 20, -0.6387557613040891
16, 23, -0.6387557613043106
30, 19, 0.6800259024781983
5, 25, -1.17662656150528
-5, 26, -0.6800259024784061
48, 10, 1.03231033138625
45, 12, -0.7368414130634944
24, 21, 0.7368414130636541
-4, 26, -0.5928301478873506
33, 18, 1.308610734716775
53, 6, 0.9640377647012184
57, 1, 1.668808962721227
54, 5, -1.668808962721015
6, 25, -1.668808962720457
-3, 26, 1.668808962720615
12, 24, 0.4573440446497756
52, 7, 1.49739769601441
21, 22, 0.1593377795752603
55, 4, 3.557923000434024e-13
40, 15, 5.105567675152377e-14
17, 23, 5.593905925646534e-13
51, 8, 0.4023984019502858
47, 11, -0.1076684458928521
42, 14, 0.6722654405325701
38, 16, -0.05894560260471148
-2, 26, 0.05894560260453802
28, 20, 2.183994582777813e-13
56, 3, -0.3086661067241866
7, 25, -0.3086661067250417
44, 13, -0.2154844624978683
36, 17, 0.2154844624975201
50, 9, -1.990177270524738
31, 19, 1.99017727052477
25, 21, -1.990177270524562
-1, 26, 1.990177270524509
13, 24, 0.3804628308913365
58, 0, 0.2951640737535376
0, 26, 2.224927330829943
57, 2, 0.07733143835045291
18, 23, 0.07733143835058491
46, 12, 2.463759211545346
22, 22, 3.375892910543937
34, 18, -2.463759211545138
8, 25, 0.3263744355147419
49, 10, 0.2829397450637844
1, 26, -0.5154313605763359
14, 24, -0.3829904668008257
54, 6, 1.604309308742163e-13
41, 15, 2.211110082865634
29, 20, 2.21111008286551
55, 5, 0.6858721540780521
53, 7, -0.3963966527872607
39, 16, -0.3963966527878505
58, 1, -0.2489848265865741
26, 21, 0.2489848265861872
43, 14, -0.05263421284457914
9, 25, -0.05263421284450674
2, 26, -1.577649491508523
48, 11, 0.2937220591287786
32, 19, -0.2937220591283372
56, 4, 0.307312204171449
52, 8, -0.307312204171317
37, 17, -2.952888871240338
19, 23, 2.952888871240576
45, 13, 0.1407046986026881
23, 22, -0.1407046986026525
-13, 27, 1.83158285625128
57, 3, -4.731619995435163
51, 9, 4.731619995435151
15, 24, 4.731619995435106
-12, 27, -4.731619995435133
3, 26, -1.340024177520114
-11, 27, 0.8985855335014168
35, 18, 1.996774948641236
10, 25, -3.454954338294922
-10, 27, -1.996774948641843
59, 0, 1.555583734910539
-9, 27, 1.10128788628689
47, 12, -1.27336551945325
-8, 27, -1.273365519453391
58, 2, 0.5185922138570449
50, 10, -1.922615075281723
30, 20, 1.922615075281863
4, 26, -0.5185922138570157
27, 21, 1.088300204306456
20, 23, 0.1894285366349531
-7, 27, -0.1894285366353478
42, 15, 1.336130732540225
-6, 27, -1.33613073253981
40, 16, -3.201629206968959
16, 24, 3.201629206969115
33, 19, 0.4485918427481261
11, 25, 0.4485918427481893
24, 22, 0.3205433409061663
44, 14, -0.6404190069376055
55, 6, -1.539012029273865
38, 17, 1.539012029274343
5, 26, 1.539012029274507
-5, 27, 1.539012029274271
54, 7, -0.3941392079013891
56, 5, 0.3310866548529133
59, 1, -1.935976352882186
49, 11, 1.935976352881928
53, 8, -3.177606279066315e-13
-4, 27, -2.347502011431398e-15
57, 4, -1.880063374375259
46, 13, 0.1297521653551265
36, 18, -2.22783437219925
21, 23, 0.1227993909385886
12, 25, -0.122799390938085
6, 26, -1.656123566697458e-13
-3, 27, -0.9694663311285424
52, 9, -0.03014536418874755
28, 21, 0.3438031955025508
17, 24, 0.03014536418865567
31, 20, -0.1178286014556169
58, 3, 0.1056097908866536
25, 22, 1.305274315204011
-2, 27, -1.30527431520439
60, 0, -0.8713307529985914
48, 12, 0.5035815959371193
34, 19, -0.7946416729944679
51, 10, 0.3895624220644481
7, 26, -0.3895624220638103
41, 16, 1.392755580894262
59, 2, 0.3379900878598556
43, 15, 0.337990087859747
13, 25, -0.3379900878597319
-1, 27, 0.3379900878596756
39, 17, 7.095855252714493e-14
45, 14, 1.312786361208597
22, 23, -1.312786361208877
18, 24, -1.269794018146513
0, 27, -0.7733232267126897
56, 6, -0.2484152485688502
8, 26, -0.2484152485691305
55, 7, -0.8978126757781233
50, 11, 0.8978126757780743
37, 18, 0.897812675778394
29, 21, -0.8978126757784728
57, 5, -0.7826520636933005
32, 20, -0.4086080749564331
60, 1, 0.3706184682849587
47, 13, -0.3706184682848463
54, 8, -0.452966196043625
26, 22, 0.4529661960436034
14, 25, -1.053563890514944
1, 27, 0.3171319521586122
58, 4, 1.076977685593159
53, 9, -0.3570697336863863
35, 19, -2.969603266088892
9, 26, 2.969603266088368
19, 24, -1.840422331185872
59, 3, 0.5722815604045894
23, 23, -1.619233839876843
2, 27, -0.5722815604047072
49, 12, 0.2772238921584949
42, 16, -0.6126043966437807
61, 0, 0.451670791798486
44, 15, -0.5483292082011522
52, 10, 1.491808174479776e-13
-14, 28, -1.476984711252769e-13
40, 17, -0.274157229778252
15, 25, 0.4743652813946759
-13, 28, -0.2741572297778615
-12, 28, 0.3803062030325113
-11, 28, -0.2518473461661144
30, 21, -0.3481764938779471
3, 27, 0.3481764938775802
60, 2, -1.816217143402149
46, 14, 1.816217143402462
10, 26, -1.816217143401955
-10, 28, -1.816217143401967
27, 22, 3.779428988157487e-13
38, 18, 1.011035376571675
33, 20, 0.6862178658050212
-9, 28, 0.6862178658048572
20, 24, -0.06224108403549555
-8, 28, 0.06224108403530666
51, 11, -0.4143884158080789
4, 27, 0.2969392856772048
57, 6, -0.4548563749967853
56, 7, -0.1935781640885679
48, 13, -1.820572560963903
24, 23, -1.820572560963796
-7, 28, 0.1935781640877395
58, 5, -0.5114372809454407
16, 25, 5.96482048519571e-13
55, 8, 0.9298073501952047
36, 19, -0.9298073501950838
61, 1, -0.06643882437205674
11, 26, 0.06643882437100108
-6, 28, 1.434835845074779
59, 4, -1.214231926970962
5, 27, -1.104220106044442
-5, 28, -1.104220106044309
54, 9, -0.2230479328428399
43, 16, -0.3514828702430878
31, 21, -0.3514828702422803
50, 12, -1.491338048648436
28, 22, 1.49133804864786
41, 17, -0.03375479251605566
-4, 28, 0.3733280624857547
60, 3, 1.471213749353796
45, 15, -2.545592997021013
21, 24, 1.471213749353518
34, 20, 0.2640403597618398
12, 26, 0.26404035976181
53, 10, -0.7549025199771245
17, 25, -0.7549025199772225
39, 18, -1.073841301215148
6, 27, -1.073841301214288
62, 0, -1.194670321492327
25, 23, -0.9988414334680069
-3, 28, 0.9988414334686173
47, 14, 0.2457947323352883
61, 2, -0.9271841206014498
-2, 28, 0.5591834181676532
37, 19, 1.176548090425594
52, 11, -1.177686417498634
49, 13, -3.550739035149177
7, 27, 3.550739035149668
13, 26, -2.063288134414277
58, 6, -1.330054560488117
22, 24, 1.330054560487993
57, 7, -1.193748585773569
-1, 28, -1.193748585773986
29, 22, 0.0410080441713806
18, 25, 0.04100804417120084
59, 5, -0.02487101750946706
32, 21, -0.02487101750990669
56, 8, 0.7266098454517187
62, 1, 0.04826503420657471
26, 23, -0.1608015892946636
60, 4, -0.03564753882281609
44, 16, 0.03564753882198756
0, 28, 0.4065546424371571
42, 17, 0.4671391663808137
55, 9, 0.4289472411750216
35, 20, -0.7421933717685379
8, 27, 0.4289472411742524
46, 15, -0.4757647340501456
51, 12, 4.189254037249406e-13
40, 18, 0.5880047559599038
14, 26, -0.5880047559594249
61, 3, 2.407276915926028
1, 28, 2.407276915926909
54, 10, 0.8977132043300123
48, 14, -0.8977132043291299
23, 24, 1.111064660386364
19, 25, -1.111064660386535
63, 0, 1.456934338277973
9, 27, -0.1277469691986139
38, 19, 1.923822856631523
30, 22, -0.1473153434874806
2, 28, 0.1473153434883362
33, 21, -0.6931605351567618
62, 2, 0.1566635595100262
50, 13, -0.1818373414491927
27, 23, 0.1818373414490938
15, 26, -0.1818373414491072
-14, 29, 0.1818373414496048
53, 11, 0.5305230648077852
-13, 29, 0.5305230648093658
-12, 29, -1.263622844390936
-11, 29, -1.7867061998789
3, 28, -0.9196771705528771
59, 6, 0.9288314108987671
58, 7, -0.9288314108983287
10, 27, -0.9288314108996956
-10, 29, -0.9288314108990355
36, 20, 0.3797493920886425
60, 5, 3.084960343283843
57, 8, -1.782938623166728
45, 16, 1.782938623166623
43, 17, -1.782938623166089
20, 25, -3.0849603432842
-9, 29, 1.782938623167389
24, 24, -1.727505245154873
63, 1, 1.649579860054774
-8, 29, 1.64957986005551
47, 15, 2.043090128816616
41, 18, -2.043090128815931
61, 4, -0.1273525076749116
56, 9, 0.1273525076736552
52, 12, 0.5765087395014733
4, 28, -0.5765087395021186
-7, 29, 0.2273843709776881
16, 26, -0.7729396372997539
31, 22, 1.090678021158753
11, 27, -1.090678021158412
49, 14, 0.1624558406618528
39, 19, -0.0142444588801389
-6, 29, 0.01424445887998147
28, 23, 1.408830722796194
62, 3, 0.7555945946280207
55, 10, -1.307380596135894
34, 21, 0.7555945946283454
5, 28, -5.265940601557061e-13
-5, 29, -1.108282489701916e-13
21, 25, -1.000376398376635
64, 0, 1.110845658334558
25, 24, 1.82387192266776
-4, 29, -1.823871922668597
51, 13, -0.8368061085971684
37, 20, 0.8368061085971729
17, 26, -1.573014387619978
12, 27, 1.417567145336919
63, 2, -1.047404282189966
54, 11, 1.047404282189869
6, 28, 1.005287574695895
-3, 29, 1.161689731916344
44, 17, -0.3710927755810003
46, 16, -1.454560629545408
59, 7, -1.786649086548552
60, 6, -2.545310962882881
42, 18, 2.545310962883341
58, 8, 0.4121905356813694
32, 22, 0.4121905356819868
48, 15, -1.006079487285961
61, 5, 1.117659549076381
-2, 29, -1.117659549074228
29, 23, 1.967242668991108
22, 25, -1.510708885645208
64, 1, 0.1041442929388816
53, 12, -0.1041442929382425
40, 19, -0.104144292938127
35, 21, 1.187749482194089
13, 27, 0.104144292938639
7, 28, -1.187749482193541
57, 9, -1.494351547386348
62, 4, 0.1826165106913259
18, 26, -0.182616510690847
-1, 29, -0.07086615564784451
50, 14, 6.736975908444899e-14
26, 24, 4.152493838123491e-13
56, 10, 1.061326118081125
63, 3, 0.9311296511533128
38, 20, -1.56803718345413
0, 29, 0.5214918908900569
8, 28, -0.01030207262399822
14, 27, -1.616741635700548
65, 0, 3.930971496942012
52, 13, -2.271886873269359
23, 25, -0.1996773471431192
55, 11, 5.964481906529264
45, 17, -4.352936431546527
33, 22, -5.964481906530083
30, 23, 4.352936431547238
19, 26, 4.352936431545954
1, 29, -4.352936431547581
47, 16, -0.4269624392320478
43, 18, 0.7399353627132074
64, 2, 0.4967910571539311
9, 28, 1.764801797793657
36, 21, 2.432663001154909
27, 24, -2.432663001154969
49, 15, 0.199402104869189
60, 7, -0.6766623735222358
41, 19, 0.6766623735222104
61, 6, 1.109437937083112
2, 29, 1.109437937084551
59, 8, -0.190372815101375
15, 27, 4.967091421991565e-13
-15, 30, -5.376362159773036e-13
-14, 30, 0.4271572159914405
62, 5, 1.371865636655624
-13, 30, -1.371865636657581
54, 12, -0.9799775173019909
-12, 30, -0.9799775173013974
58, 9, 0.2557995024556866
-11, 30, -0.2557995024546142
65, 1, -2.787369770396111
51, 14, 2.787369770395933
-10, 30, -1.710320996756334
20, 26, 0.9884721434962673
10, 28, -0.9884721434967417
63, 4, 1.68427041619548
39, 20, -1.684270416196836
24, 25, 1.684270416197578
3, 29, 1.684270416196458
-9, 30, 0.3141168887226267
57, 10, 0.2519525998102238
31, 23, -0.2519525998111681
34, 22, -0.1818171951267363
-8, 30, -0.1818171951268209
64, 3, 1.067524219740335
16, 27, -1.067524219740555
28, 24, 0.1217714814426725
4, 29, -1.837306163653253
-7, 30, -0.2094124640413965
53, 13, 0.7912506975536931
46, 17, -0.7912506975540209
44, 18, 0.8907459501151318
11, 28, 1.354946885949228
37, 21, 1.015699175271427e-12
48, 16, 0.4934664791878804
66, 0, -4.921120369555497
-6, 30, -3.591481117112843
56, 11, 1.812876585178984
42, 19, -1.222068635390923
21, 26, 1.222068635391109
65, 2, 0.5174146056267319
50, 15, 0.9162417050487625
25, 25, -1.963193984520844
5, 29, -0.5174146056281755
-5, 30, 0.9162417050485441
61, 7, 1.382993528613976
17, 27, -1.382993528613937
62, 6, -0.2857223517958707
-4, 30, 0.2857223517957244
60, 8, 0.6347938592553247
40, 20, -1.098363037580892
12, 28, 0.6347938592563661
55, 12, 0.5663316366211575
32, 23, -0.566331636622241
63, 5, -0.2047956309542323
52, 14, 1.218114459858028
35, 22, -1.131483634313535
6, 29, 1.131483634313177
59, 9, -1.722501173614584
29, 24, 1.722501173614125
-3, 30, -0.4281657168844544
