d = 19, symClass = C, r = 23.37444864020946, D = 16, Y = 0.1353428718544395
max of |f(z) - f(z^*)| for 100 points = 1.959898909831281e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.412968700376105e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -5.193727392605041e-13, 
32, 14, -0.003206281530602841
49, 1, -0.7371845208366009
41, 9, 0.6053882511279578
38, 11, 0.2672860345625325
2, 22, 0.001401188114444165
46, 5, -0.6106597584284763
18, 19, -0.06899106510777715
45, 6, 1.085609527152592
30, 15, 0.454852904147373
9, 21, 1.267996588159977
14, 20, -0.01739980781111554
47, 4, 0.6491891104323487
44, 7, 0.2693701987522562
48, 3, 0.3540752436348814
3, 22, 0.209106734432778
25, 17, -0.3939677189719993
50, 0, -0.005708072693226152
40, 10, -0.007498676277766919
22, 18, -0.001738503206437201
28, 16, -1.203535221695296
43, 8, -0.09874219630919383
-11, 23, 1.484973336762052
10, 21, -0.5021296011052274
-10, 23, -0.1594336358318285
49, 2, 1.49029472098575
-9, 23, 1.569246116946444
4, 22, 0.00861180874252059
35, 13, 0.4968828847233587
15, 20, 0.05637140116793082
-8, 23, -0.2051928167798026
19, 19, -2.923928686647624
33, 14, -0.7246808918221543
37, 12, 0.255626900114599
-7, 23, 0.8087845753301436
-6, 23, -0.2937940150897895
42, 9, 1.862751355428906
31, 15, -1.259938061156342
50, 1, -0.3563418052942887
39, 11, 0.2921729799741119
5, 22, 1.311801233496219
-5, 23, 0.4997482276063647
11, 21, -0.05335380190836077
23, 18, 0.4308859865706825
26, 17, -0.1912768950939839
47, 5, -0.4719155961411632
-4, 23, 0.1521990277626338
46, 6, 0.008272209373489159
48, 4, 0.311286251991298
16, 20, 0.1300862245489946
45, 7, 0.01785639243566
29, 16, 1.120587485913781
20, 19, -0.6986586242343922
-3, 23, -0.3257395523061752
6, 22, 0.0009178368358276699
41, 10, 0.3411873049619678
49, 3, 1.021386481989232
51, 0, 0.2400351977931147
12, 21, 0.7092551567580742
-2, 23, 0.07243591050067777
44, 8, 0.07268397134678396
36, 13, -0.9222677285782432
34, 14, 0.01750934463600548
50, 2, -0.006560991031172199
38, 12, 0.005144949381917157
7, 22, -0.6822443338225244
-1, 23, -0.7155500977309329
24, 18, -0.02950916162735378
32, 15, -0.02039725372149108
17, 20, -0.05916804429457848
27, 17, 0.6412801850225398
43, 9, 1.283417906518016
40, 11, -0.4722450838076836
21, 19, 0.5043423544846707
0, 23, 0.05992092038557161
13, 21, -1.57800264200428
51, 1, 0.4315185723879985
30, 16, -0.003395700074356729
8, 22, 0.02414363094118588
48, 5, -0.3719981565156928
1, 23, -0.6021723467432941
47, 6, 0.7939187023036648
49, 4, -0.03183845123142353
46, 7, 0.3375727664397501
42, 10, 0.006911846583173721
18, 20, 0.001159099888278974
50, 3, 1.017527783135898
37, 13, -0.008115211143006087
35, 14, 0.4322565594270297
25, 18, 0.2597892399383898
14, 21, -0.5046667255227149
2, 23, 0.6409021285477018
9, 22, -1.422515759887383
52, 0, 1.376717116673465
45, 8, -0.6894090293521301
28, 17, 0.2635530271516763
22, 19, 1.511464426764926
39, 12, 0.7837676386147208
33, 15, 1.094777713056962
51, 2, -0.36172950623999
3, 23, -0.9566386179918852
-12, 24, 1.158919769387172e-14
44, 9, -0.1080597693083258
41, 11, -0.1148709772787606
31, 16, 0.3600223868555636
-11, 24, -0.2201659121937783
10, 22, -0.003758229729379204
-10, 24, -0.003377444226298854
19, 20, 0.9107397647486611
15, 21, 0.3781760400156907
-9, 24, 0.1351591497740127
-8, 24, 0.004172371287938364
4, 23, 0.5892692833991875
52, 1, 0.1927059571232831
-7, 24, 0.4239002848175683
26, 18, 0.007210079857757768
49, 5, 0.9837632148225873
23, 19, -0.9249310513217066
48, 6, -0.04154901199026012
-6, 24, 0.03381769233456942
43, 10, -0.4799543922465188
29, 17, -0.5160366692031906
50, 4, -0.01256292649618421
36, 14, 0.005816177168319326
47, 7, 0.1227845504294339
38, 13, 0.2758268475202996
11, 22, -0.1567325128979558
5, 23, 0.4068097957497732
-5, 24, 0.4387024248581046
34, 15, -0.0009600805053148938
16, 21, 1.702539192432089
51, 3, -0.5787502237170469
40, 12, -0.8255361911589831
20, 20, -0.2445403639389115
-4, 24, -0.4398216657631158
46, 8, 0.003651419758310868
53, 0, 0.3158671752422407
32, 16, -1.346168914336934
-3, 24, -1.312486290788814
6, 23, 1.262411368787405
52, 2, 0.01021014337325657
12, 22, 0.01955058439489114
42, 11, 1.809556281620701
45, 9, -0.7366803317320477
27, 18, 0.3931887957668446
-2, 24, 0.001897118550020338
24, 19, 0.1150270402684324
17, 21, 1.011536866829252
30, 17, 0.2972032268369068
7, 23, -0.2443973329243908
-1, 24, -0.9759137992053696
21, 20, 0.5172593884373401
53, 1, -1.103020198291372
37, 14, 0.9510629725571162
39, 13, 0.5571740578211209
50, 5, -0.1497686920341288
49, 6, -0.01754065261016332
35, 15, -0.0746742573911837
13, 22, -0.1632841289799099
44, 10, 0.001486939076976149
0, 24, 0.03044388046821356
51, 4, -0.05976935670772655
48, 7, 0.4041161492434702
41, 12, 0.5723692804754972
8, 23, -0.6297605040037608
33, 16, -1.307610504093478
52, 3, 0.130730173817046
47, 8, 0.1341744828421908
25, 19, -0.9069552987843268
1, 24, 0.2801205770157595
18, 21, 1.601491409421415
28, 18, -0.02122840056996151
54, 0, -0.000229341987698848
22, 20, 0.01230622433143329
14, 22, 0.01061793207118733
43, 11, 0.5151513730524785
2, 24, 0.002726341216406224
31, 17, -0.7819542686782439
9, 23, 0.1588061925386549
53, 2, -0.1152614973884167
46, 9, 0.1559450530330071
38, 14, 0.01041598981229386
36, 15, 2.089767723135677
3, 24, -0.6707872665196229
40, 13, 0.1676039892850193
19, 21, 0.3341213633578933
-12, 25, -0.5885464091614523
-11, 25, -1.597725638082588
54, 1, -0.7418362689944288
45, 10, -0.1887447463203817
26, 19, -0.2348108736711204
15, 22, 0.07362731897755206
10, 23, 0.1211914150597665
-10, 25, -0.009192135887223615
50, 6, 0.002619098667151183
34, 16, -0.01213168421273044
51, 5, -0.768539011531217
-9, 25, 0.7168529565880979
29, 18, 0.3913084003727166
42, 12, 0.01428062401450245
49, 7, 0.09648104032014826
23, 20, -0.9794583862640956
-8, 25, 0.8345956496495108
52, 4, -0.4193310502137277
4, 24, -0.6706998873916558
-7, 25, 0.1063554441406563
48, 8, -0.01903640365122803
-6, 25, -1.287840331696187
53, 3, 0.09466344624483526
32, 17, -0.001478940298417569
11, 23, -0.9606998414452762
55, 0, 0.4230399551916045
44, 11, 1.094496062884902
20, 21, 0.3601904032220938
5, 24, -0.7085361074669092
-5, 25, 0.2065398088322297
16, 22, 0.006070702531188123
47, 9, 0.2526821978256535
-4, 25, -0.6289880836616005
54, 2, -0.0002506364374141326
39, 14, 0.1590121140727399
27, 19, 0.5172452334518047
37, 15, -0.7038271457901546
24, 20, -0.5110550917739346
41, 13, -0.569580582230261
-3, 25, -0.7957646319509474
30, 18, 0.001949938576470201
6, 24, -0.01036875604516258
35, 16, -0.09909907652580918
12, 23, 0.08528783077211327
46, 10, -0.01181285148244722
-2, 25, 0.4127768593068697
17, 22, 0.03896016366371683
55, 1, -0.1589592527569732
43, 12, -0.2395388089155505
51, 6, 0.451789516236641
21, 21, 0.5426197068487939
52, 5, 0.1273392890039386
50, 7, -0.5489207045858806
33, 17, 0.4517078173571105
7, 24, 3.244882057992028
53, 4, -1.156502675041415
-1, 25, -0.2021177076582801
49, 8, 1.773785885535194
13, 23, 1.783930485126254
28, 19, -0.08146367967183228
54, 3, 0.5165618171162495
45, 11, -0.6953419001506038
25, 20, 0.2270702700126489
0, 25, -0.5878898638421293
56, 0, 0.02417327664746128
8, 24, -0.01814764329002462
38, 15, -0.9392232466233558
31, 18, -0.7066454575086005
40, 14, 0.01196033524215864
18, 22, -0.01401738904785157
48, 9, 0.7100938392322381
22, 21, 0.04183215008590598
1, 25, 0.01677405321957774
36, 16, 0.07778010472926494
55, 2, 0.6269880210160105
42, 13, 0.1317399385365903
14, 23, -1.032004230148972
9, 24, 0.3736565365758206
47, 10, 0.7790442725160669
34, 17, 0.2292246762392651
2, 25, -0.575580258999142
44, 12, -0.8601798101343155
52, 6, 0.01299231424652719
26, 20, -0.02069513135241926
56, 1, 0.2974643761599565
29, 19, 0.1465144458856592
53, 5, 1.46058123100463
19, 22, -0.4999027869623572
51, 7, 0.3461592280342013
3, 25, -0.6813182179281971
-13, 26, -2.066975459993741e-15
54, 4, -0.02479329142597617
-12, 26, 0.03156700974707188
15, 23, 0.4959549918163005
-11, 26, 0.02023659716212855
23, 21, 0.7129127422387417
50, 8, 9.317888029277835e-05
32, 18, 0.002901026975038372
10, 24, -0.001267869453544761
-10, 26, -0.005451093383284254
46, 11, 0.6584459876555684
-9, 26, -0.3994500177492259
39, 15, 1.092486363544483
55, 3, -0.2797812265833239
41, 14, -0.3325642070446422
-8, 26, -0.004020191018254355
37, 16, -0.5379487893045853
4, 25, 0.457440661208498
49, 9, -1.041820904179964
-7, 26, 0.6281605584144215
57, 0, 4.033997459057177
43, 13, -1.343963587619887
20, 22, -0.009313370845835035
-6, 26, -0.007744522562219431
35, 17, 0.5773592606722429
11, 24, -0.4295685073656733
56, 2, 0.03897228860735946
27, 20, -1.463486729195295
16, 23, -1.661300106291216
30, 19, -0.3764081178584932
5, 25, -0.1297499483120445
-5, 26, 0.2949743643013168
48, 10, 0.005836131796343394
45, 12, -0.5462869449863197
24, 21, 1.150726556802372
-4, 26, 0.008903159985038668
33, 18, 0.4305297900183137
53, 6, 0.3493557345620596
57, 1, 0.8022115459277216
54, 5, 0.5356758776109647
6, 25, 0.9612619453395957
-3, 26, 1.288732358437431
12, 24, -0.1249962855839421
52, 7, 1.593104083860738
21, 22, 0.8741072293213482
55, 4, -0.1931591398489114
40, 15, -0.3052490146781922
17, 23, -1.386331594586525
51, 8, 0.372879498927036
47, 11, -0.9329423586645317
42, 14, 0.004890690813319675
38, 16, 0.01120385948437055
-2, 26, 0.01854705202245192
28, 20, 0.4273404306629797
56, 3, 0.08227914716377846
7, 25, -0.01932205010552264
44, 13, -0.2514379561117798
36, 17, -0.1923848821263394
50, 9, 0.2694689151423073
31, 19, 0.2028113739854094
25, 21, -0.05533253684210718
-1, 26, -0.4528191587049605
13, 24, 0.3884194867567642
58, 0, 0.02784385287877894
0, 26, -0.01485788577172492
57, 2, -0.542369052837087
18, 23, -0.153881279870058
46, 12, -0.02449439569138193
22, 22, -0.03504773403687451
34, 18, 0.009728150897565764
8, 25, 0.06644888308423608
49, 10, -0.1472285961172586
1, 26, -0.9412873636116666
14, 24, -0.0176931539556839
54, 6, -0.01431243873779281
41, 15, -0.3246168292622214
29, 20, -0.7807529987839756
55, 5, -0.07909260549209104
53, 7, -0.2155788250346782
39, 16, -0.1936806042565259
58, 1, 0.2524191446891121
26, 21, 0.3735692120749186
43, 14, -0.6787493527348489
9, 25, 1.739883266097498
2, 26, -0.003453752188041269
48, 11, 1.072227218558139
32, 19, -1.393512736162491
56, 4, 0.3328969348356269
52, 8, 0.2129470363378833
37, 17, -1.265422982994619
19, 23, 1.241328092184373
45, 13, 0.07865742070617221
23, 22, -0.3359800069456841
-13, 27, -0.5219183183151846
57, 3, 0.7267270154471153
51, 9, -1.21806156291251
15, 24, -1.607852066308538
-12, 27, 0.781549409149754
3, 26, -0.8740689219479827
-11, 27, -0.9827051788165103
35, 18, -0.7210536395908421
10, 25, -0.2037160336394299
-10, 27, 0.3330614340620122
59, 0, 0.3325789357360675
-9, 27, 0.1068193499630821
47, 12, 0.3284748685030137
-8, 27, 0.7791185569547914
58, 2, 0.01964446625576714
50, 10, -0.0042389633579796
30, 20, 0.01255327536838868
4, 26, -0.01294595485822279
27, 21, -0.4103831013644441
20, 23, 0.1750135410812635
-7, 27, -0.03497238487399603
42, 15, 0.2264182384516729
-6, 27, 0.3275932537239576
40, 16, 0.02682588151827989
16, 24, -0.0313196630366501
33, 19, 0.1898038725874228
11, 25, 1.025208780694486
24, 22, -0.02040714164105865
44, 14, -0.003950961310946782
55, 6, 0.1989787057325984
38, 17, -0.9253367221895563
5, 26, 0.01205309829556974
-5, 27, 0.5751120464705488
54, 7, 0.1733919405275813
56, 5, 0.7823583045540613
59, 1, -0.02287254984771678
49, 11, -0.1319720841668735
53, 8, 1.702314502500175
-4, 27, -1.356414827192099
57, 4, 0.9530571772240692
46, 13, 0.6647453891465375
36, 18, 0.0258854070224562
21, 23, 0.8937848901220597
12, 25, 0.7812315074649371
6, 26, 0.05727045433163891
-3, 27, -0.02489045205279349
52, 9, -0.5622059357003129
28, 21, -0.6737376481135255
17, 24, -1.573798256266695
31, 20, 0.6365892405120488
58, 3, 0.879371817044117
25, 22, 0.1465935638316832
-2, 27, 0.06108263954345877
60, 0, 0.3373800500920086
48, 12, 0.8728753206142262
34, 19, -0.4596297237588182
51, 10, -0.03899560479924333
7, 26, 0.1743627691280771
41, 16, -0.9310932038167913
59, 2, 2.400243131228278
43, 15, -0.9061625387046571
13, 25, 0.3749911871363908
-1, 27, 1.591057595959376
39, 17, -2.839057559545523
45, 14, -0.7364148711087484
22, 23, 0.4843884454109147
18, 24, 0.006443268523284094
0, 27, -0.006594501953932689
56, 6, 0.01019062508552625
8, 26, 0.01708430331306027
55, 7, 0.3991746369988277
50, 11, 0.4808964556821925
37, 18, -0.2114416290273253
29, 21, -0.226810157894076
57, 5, 0.9352594560841814
32, 20, 1.134683357790992
60, 1, 0.1733260272984127
47, 13, 0.01653953809352583
54, 8, 0.009023464532895204
26, 22, -0.01247541104397681
14, 25, -0.6557751762252738
1, 27, -0.8543068107133437
58, 4, -0.01756870171101395
53, 9, 0.9441397509271254
35, 19, 0.538323430004527
9, 26, -0.06067953620714623
19, 24, 0.04210597227978784
59, 3, 0.9359120838268402
23, 23, -0.1100494592205495
2, 27, -0.8576671665235022
49, 12, -0.7187751850831356
42, 16, -0.01326402503331611
61, 0, -0.4416674362904158
44, 15, -0.5105366422830024
52, 10, 0.05057813641627191
-14, 28, -1.837322045914417e-14
40, 17, 0.1494831983378384
15, 25, 0.1634993216473549
-13, 28, 0.6965331725976924
-12, 28, -0.2307398086998989
-11, 28, 0.1654704598012799
30, 21, 0.1030532156396745
3, 27, -0.7181972174626801
60, 2, 0.002763950743334117
46, 14, -0.01171278117962342
10, 26, 0.008090770709275719
-10, 28, 0.0009602867274235248
27, 22, 0.1727274545399368
38, 18, 0.02439187907224991
33, 20, 0.567701268949416
-9, 28, -0.5548161172260107
20, 24, 0.1274284675233213
-8, 28, 0.6746987192726916
51, 11, -0.1634176276788511
4, 27, 0.1455354589623159
57, 6, 0.4298630413336865
56, 7, 0.2885077274806828
48, 13, 0.2106662440433816
24, 23, 0.6522180874167096
-7, 28, -0.747855503967417
58, 5, -0.5070236833733668
16, 25, -0.6604499351304192
55, 8, 0.5391835314321154
36, 19, 0.1900694397614698
61, 1, 0.3560308145611802
11, 26, -1.394158573403851
-6, 28, -0.001834979735067031
59, 4, 0.08780450498852173
5, 27, -0.3365045059774641
-5, 28, 0.3220909002047292
54, 9, -0.4873622510562871
43, 16, 0.532282822566459
31, 21, 0.4543117800118366
50, 12, 0.01297770345101736
28, 22, 0.001946827047333649
41, 17, 0.3259341023573162
-4, 28, 0.01437881471960099
60, 3, 0.111188424852419
45, 15, 0.1365417842635658
21, 24, 0.5953379609557402
34, 20, 0.006088483083674627
12, 26, 0.007016740511700472
53, 10, 0.7302319107200255
17, 25, 0.6259944418620588
39, 18, 0.4025300280482164
6, 27, -0.8488495635391204
62, 0, -0.02619970782458713
25, 23, -0.1036474915447422
-3, 28, 0.5756862256587117
47, 14, 0.3666886059343758
61, 2, 1.046247790828995
-2, 28, 0.01155217472690196
37, 19, -0.2475530956611922
52, 11, -0.9817363374158121
49, 13, 0.243008035772555
7, 27, -0.4706481230616466
13, 26, 0.1220297171532594
58, 6, 0.008653908420510817
22, 24, -0.02510075365409712
57, 7, 0.354431162588541
-1, 28, 0.5640089775854815
29, 22, -0.8152977048975274
18, 25, -0.7375516512844469
59, 5, 0.973970970175015
32, 21, -1.48749468994391
56, 8, 0.00598762216682589
62, 1, -0.692302803926538
26, 23, 1.462412458058225
60, 4, 0.09333764351975155
44, 16, 0.6150572652969279
0, 28, 0.3474741195734867
42, 17, 0.4044475691236323
55, 9, 0.6858146258106164
35, 20, 0.2879399917700041
8, 27, 0.8041117202579129
46, 15, -0.03645909275074131
51, 12, 0.9418490864531265
40, 18, -0.001293425021164041
14, 26, 0.000385420832193991
61, 3, 1.275433725476631
1, 28, 0.8111338719474106
54, 10, 0.006925815023150027
48, 14, 0.006556052961458422
23, 24, 0.2246400019805604
19, 25, 0.4114063811547492
63, 0, 0.6188743808301623
9, 27, -0.4646085704104523
38, 19, 3.852317368462516
30, 22, 0.01101922879154012
2, 28, -0.007547335396281055
33, 21, 0.658358487155267
62, 2, -0.003075332140120664
50, 13, -0.3570686847595422
27, 23, 0.8330673742645202
15, 26, 0.2869499204066668
-14, 29, -0.4602123668812754
53, 11, -0.4329822887758376
-13, 29, -0.5617095205610989
-12, 29, -0.0372042240239599
-11, 29, -0.125667084640229
3, 28, -0.4404295351668488
59, 6, 1.258910287200642
58, 7, -0.5564459885399348
10, 27, -0.4869213946512673
-10, 29, -0.9388917422279245
36, 20, 0.2286790332609446
60, 5, -0.07447373306227391
57, 8, -0.07239522466690498
45, 16, 0.005574770510884756
43, 17, -0.3129641563109527
20, 25, -0.03112250123957095
-9, 29, -0.1666160842364139
24, 24, -0.05591256877728883
63, 1, 0.3575974930235094
-8, 29, 0.4646823445612814
47, 15, 0.8456956167110266
41, 18, -0.006266414941010934
61, 4, -0.04496050912945724
56, 9, 0.1862327223384641
52, 12, -0.04545085109540557
4, 28, 0.193282745956665
-7, 29, 0.1622468506416707
16, 26, 0.03283240006193137
31, 22, -0.09978443406814004
11, 27, -0.1114229942993431
49, 14, 0.326047691862867
39, 19, 0.8421416830029957
-6, 29, 1.331690310942327
28, 23, -0.4150872832984204
62, 3, -0.5354727111595222
55, 10, -0.01738928926407662
34, 21, 0.4454929898384041
5, 28, 1.064207539965716
-5, 29, 1.177011671798466
21, 25, -0.14250971734357
64, 0, -0.9977495656233256
25, 24, -0.1600664041984421
-4, 29, -0.4956907971190226
51, 13, 0.2986340655609063
37, 20, -0.1994579867436247
17, 26, 0.2064379327554479
12, 27, -1.352390635089174
63, 2, 0.2308420069714445
54, 11, -0.2811611089663824
6, 28, 0.01872623359569582
-3, 29, -0.7033645583647855
44, 17, 0.1548194978323414
46, 16, 0.002893373328760268
59, 7, -0.1958283235648786
60, 6, -0.001126592676735031
42, 18, -0.003824576901930643
58, 8, 0.008846785864380251
32, 22, -0.006423977471122588
48, 15, -0.1786618615720164
61, 5, 0.7644499863867572
-2, 29, 0.4586277985782097
29, 23, -0.3993352192909992
22, 25, -0.3579762257918915
64, 1, 0.7488006924799288
53, 12, -0.317803574197523
40, 19, 0.3933533192490732
35, 21, 0.04451997131626129
13, 27, -0.2509584732604717
7, 28, -0.2367339810722021
57, 9, 0.05553650909080843
62, 4, -0.02514010595346459
18, 26, 0.001950861084425384
-1, 29, 0.3641167089032352
50, 14, -0.01827981408815605
26, 24, -0.009055878061028274
56, 10, 0.009338587007512271
63, 3, 2.15555567617623
38, 20, 0.001604017096662483
0, 29, 0.8006224451223181
8, 28, 0.4458305126832193
14, 27, 0.005313896152738088
65, 0, -0.3293729241152538
52, 13, -0.8521591500822465
23, 25, -0.8121675831355192
55, 11, -1.314132947361407
45, 17, 0.2900860698638629
33, 22, 0.7013928956616314
30, 23, -0.3947927592341074
19, 26, -0.2693606412540044
1, 29, 1.013831475227055
47, 16, -0.06906693154548529
43, 18, -0.7792900020247422
64, 2, 0.005052585668089805
9, 28, 0.2644578676193755
36, 21, 0.5194770898567532
27, 24, 0.1097169212810936
49, 15, -0.7168886363606153
60, 7, -0.5569737600943849
41, 19, 0.4605245182771019
61, 6, -0.2143054563677086
2, 29, 0.399403794085539
59, 8, 0.7820417154997594
15, 27, -0.8230800348538303
-15, 30, -6.622615048317325e-14
-14, 30, 0.009485984910217531
62, 5, -0.6126855965381014
-13, 30, 0.1711155660316249
54, 12, -0.02157358266333509
-12, 30, -0.001050663963276322
58, 9, 0.1524863537399401
-11, 30, -0.1861546301520901
65, 1, -0.4156803988930309
51, 14, -0.2170619438616256
-10, 30, -0.0004990161942115554
20, 26, -0.007181951817082203
10, 28, -0.004599825679438167
63, 4, 0.2349952247352262
39, 20, 0.3538944765365334
24, 25, -0.2717842423644258
3, 29, 0.197446749446301
-9, 30, 0.04073627915091518
57, 10, -0.5597133869266434
31, 23, -0.4117227265217395
34, 22, 0.009062401563977029
-8, 30, -0.01074943737690686
64, 3, 0.8003762423305573
16, 27, -1.037356339404901
28, 24, -0.5508831668868558
4, 29, -1.051550480669015
-7, 30, 0.7610931474235568
53, 13, -1.185609544761327
46, 17, -1.236392456411284
44, 18, -0.001512840276439283
11, 28, 0.9692692061336499
37, 21, -0.356293463910566
48, 16, -0.404104939880674
66, 0, 0.04835359723456542
-6, 30, 0.02360756379091919
56, 11, -0.3632311381403603
42, 19, -0.1905664956353407
21, 26, -0.1430275857945026
65, 2, 0.5234874853006295
50, 15, 0.4421376958907517
25, 25, 0.3014375585453979
5, 29, 0.3398702859243736
-5, 30, 0.3498573577096988
61, 7, -0.5363632994488676
17, 27, -0.4457652999842803
62, 6, -0.02636234664988144
-4, 30, 0.02134777683318698
60, 8, 0.7689684311050872
40, 20, 0.3221853855713458
12, 28, 0.8981584286590661
55, 12, -0.7203524670791146
32, 23, 0.4532218734479436
63, 5, 0.3036223237390431
52, 14, -0.01417863944045233
35, 22, 0.1679290709024185
6, 29, 0.3951410390217024
59, 9, 0.4700111982690136
29, 24, 1.379573055902921
-3, 30, -1.700928746563885
66, 1, 1.081312776646741
64, 4, 0.2508016720402969
22, 26, -0.004926274587407084
58, 10, 0.01113706332518635
-2, 30, -0.001169099730703393
38, 21, -1.042087899069347
26, 25, -1.176645283485053
47, 17, -0.7150739221719519
13, 28, 0.3813097796905883
45, 18, 0.6867852901274087
18, 27, -0.8018332537667852
7, 29, -0.3831804975465964
54, 13, 0.01990685648735973
65, 3, 1.904089140203533
49, 16, -1.389421379768694
43, 19, 0.1042600109052072
-1, 30, -0.2566059837782327
57, 11, -0.9312478384056799
67, 0, 0.811984963643467
51, 15, -0.7640454920110398
33, 23, -0.2493632462388411
0, 30, 0.01158370391549485
30, 24, -0.02248168304364123
41, 20, 0.1923243514179992
8, 29, -1.066018409106865
23, 26, 0.3770465278479213
66, 2, 0.007944230640985477
36, 22, 0.009552503127520743
14, 28, 0.001071136755265116
19, 27, -1.330171709763931
62, 7, -0.6442196575425733
63, 6, -0.8381459470013353
56, 12, 1.31944032499706
61, 8, -0.7948406286463336
27, 25, -0.6979005546642315
53, 14, 0.03677050025825184
1, 30, 0.02298192443009704
64, 5, -0.3590638935675761
60, 9, 0.6300057581797175
39, 21, 0.2594661333118892
9, 29, -0.3672961337071472
67, 1, -1.108473021305161
46, 18, -0.01935072922012694
2, 30, 0.02223204186159812
65, 4, 0.167216506289168
48, 17, -0.8152679762944581
15, 28, 0.5564352252589011
-15, 31, 0.02960746125394569
-14, 31, 0.5214138332393121
59, 10, -0.7445128359613781
-13, 31, 1.10478880415035
44, 19, -0.1904810675379262
-12, 31, -0.03799149991395417
50, 16, -0.01130930252110429
24, 26, 0.01318228767825383
34, 23, 0.4271129860049544
55, 13, -0.2273619483930271
31, 24, 0.4900742583411855
20, 27, 0.2028843715669868
-11, 31, -0.3160372207333739
10, 29, -0.6553777053256626
-10, 31, -0.3549635706545644
66, 3, 2.295083453619366
3, 30, -0.8216146371114275
37, 22, 1.247459821073559
42, 20, -0.0115977140057907
58, 11, -0.2915498295149279
-9, 31, -0.1543483230755102
52, 15, 0.2529555387857815
28, 25, 0.5680508584634066
-8, 31, 0.04753156811726134
68, 0, 0.1700238297847552
16, 28, 0.5023858132274943
4, 30, 0.02596111217762986
-7, 31, 0.1948827831525085
67, 2, 1.385839601346088
11, 29, 0.1303650541885284
40, 21, -0.632422782812286
54, 14, -0.01872085991921949
57, 12, -0.4724576446205389
21, 27, -1.397069161383607
63, 7, -0.3267740688615232
25, 26, 1.699643906709595
-6, 31, -1.209004650396722
64, 6, -0.0003519519406997994
62, 8, -0.005332358841738574
32, 24, -0.04181221992041927
65, 5, 0.1003229294612125
61, 9, 0.4645871777795206
47, 18, 0.05452715155633506
35, 23, 0.1578344597577729
5, 30, 0.1604617102836319
-5, 31, -0.6724639931078847
49, 17, 0.758899442189235
45, 19, 0.6869688116073832
17, 28, -0.7157598947839373
29, 25, -0.9685563913156605
68, 1, 0.5144382391940444
51, 16, -0.9843794233265128
12, 29, 0.6368600296168636
-4, 31, 0.2543641381541911
66, 4, -0.00276630046794079
60, 10, 0.002276756564245224
38, 22, 0.01454722599027992
56, 13, -0.373965466906315
43, 20, 0.5769704032469244
6, 30, -0.01483045907532727
-3, 31, -0.2659182735739675
22, 27, 0.3603384773472438
53, 15, -0.1481566943223553
26, 26, 0.02728766987827259
67, 3, -0.009258850326402886
59, 11, 0.09626720366386783
-2, 31, 1.663738711298305
41, 21, -1.895435254536834
18, 28, -0.001954887760656127
13, 29, 0.4771933901732406
7, 30, 0.5250948811139085
69, 0, 0.1518297080523793
33, 24, -1.237255575276073
36, 23, -1.043338459682012
55, 14, 0.7454725416274529
-1, 31, -0.1128076791425783
30, 25, 0.1222674636059231
68, 2, 0.0007885945890603231
58, 12, 0.001098954330962762
48, 18, -0.03489005643561122
64, 7, -0.2200665680824863
63, 8, 0.9090240018236103
65, 6, 0.2690935856539726
50, 17, 0.2222935634533851
46, 19, -0.1344252787920645
23, 27, -0.1278430526481552
39, 22, 0.6744928990350552
8, 30, -0.02257712539485478
0, 31, -0.7533466807723301
62, 9, 0.9373094915023825
14, 29, 0.861552124568107
66, 5, 0.520528942370863
27, 26, 0.5474579534519886
19, 28, 0.3817390532706222
52, 16, 0.5551651457954839
44, 20, 0.7754625206960467
61, 10, -0.1356205971718174
69, 1, 0.2412657447972122
57, 13, -0.4230769678238246
67, 4, -0.6944002894291945
1, 31, 0.06711379265646207
54, 15, -0.4828385331940972
9, 30, 1.29940491056355
42, 21, 1.187004370981738
34, 24, -0.02547583197522417
31, 25, -0.2114345969112169
-16, 32, -3.37875139069356e-15
60, 11, -0.3960695150532571
37, 23, 1.047425166110702
15, 29, 0.2794457736189477
-15, 32, 0.2182233780689203
-14, 32, -0.01877088283843974
24, 27, -1.20732416905139
2, 31, -0.7174539803732051
68, 3, 0.4011818443874974
-13, 32, 0.8562338384429526
20, 28, 0.267872958827968
-12, 32, 0.09573711057781878
-11, 32, 0.4588137570252837
28, 26, -0.0002773566081233051
70, 0, -0.00289112730289935
56, 14, -0.007479973031389305
40, 22, -0.002029728027656632
10, 30, 0.002170460707086619
-10, 32, -0.01326063265532449
49, 18, 0.05308833243287665
47, 19, -0.02213557381352443
3, 31, -0.3635200110224135
59, 12, -0.7874344885529313
51, 17, 0.4733709424619466
-9, 32, -0.3378325231047856
69, 2, 0.8625022645653898
65, 7, -0.07425302309148715
45, 20, -0.01860851457849681
16, 29, -0.02203549854089307
64, 8, -0.05887176493339342
-8, 32, 0.04791707764843257
66, 6, -0.009040309178789594
53, 16, -0.3927196436472952
63, 9, 0.1532926633979747
35, 24, 0.2029484124150824
25, 27, 0.2330919878638744
4, 31, -0.1740772225107595
-7, 32, -0.165197931507587
67, 5, -1.682073615269809
32, 25, -1.461194383257973
21, 28, 0.147109315941724
11, 30, 0.7894445445124408
43, 21, -0.359702897071981
58, 13, -0.2889206765211766
