d = 19, symClass = C, r = 23.50068219107836, D = 16, Y = 0.1410483143500871
max of |f(z) - f(z^*)| for 100 points = 2.991917824601842e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.494604440210878e-11, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.339817146117639e-12, 
32, 14, 2.408413300929662
49, 1, -0.3957120305102584
41, 9, 0.3957120305141873
38, 11, -0.9114899223416514
2, 22, -1.094800229643243
46, 5, -0.2539964838435882
18, 19, 0.2539964838500725
45, 6, 0.01508428602832062
30, 15, 0.0507166532044316
9, 21, 0.01508428602431193
14, 20, 1.227275579726452
47, 4, -1.081166021454711
44, 7, -3.53680134378814e-12
48, 3, -0.1413674506695857
3, 22, -0.7915080483706932
25, 17, 0.7915080483781594
50, 0, 0.07192667686567356
40, 10, 1.296761965397721
22, 18, -0.9830021437320823
28, 16, -0.2333970638094824
43, 8, -0.1436816497084532
-11, 23, 0.1436816497119762
10, 21, -1.371978229111531
-10, 23, -1.371978229111353
49, 2, 0.8604892814687412
-9, 23, 0.8604892814655497
4, 22, -1.885865073399582
35, 13, -0.1414103218823823
15, 20, -0.4754522847308379
-8, 23, -0.1414103218715418
19, 19, 0.2479401123476937
33, 14, 1.75596280446186
37, 12, -0.5785543814608193
-7, 23, 0.5785543814614592
-6, 23, 1.153308561320283
42, 9, 0.06110721266922105
31, 15, 0.6190452652788717
50, 1, -0.3476906215975328
39, 11, 0.3476906216003851
5, 22, 0.3476906216011648
-5, 23, 0.347690621599246
11, 21, -1.675011817682905
23, 18, 0.06655809465109856
26, 17, -0.06655809464467138
47, 5, -0.1663685881255031
-4, 23, 0.1663685881256882
46, 6, 0.00934862143201377
48, 4, -0.02148598946235277
16, 20, 0.02148598947665189
45, 7, 0.3071640206936639
29, 16, -0.3071640206923626
20, 19, 0.3071640206829094
-3, 23, -0.3071640206979448
6, 22, 1.444530922120969
41, 10, 0.2713427124612792
49, 3, -0.6921809015269106
51, 0, -0.298242819155164
12, 21, -0.16042210415643
-2, 23, 2.595439357368036e-12
44, 8, 1.715253040461115
36, 13, -0.7238938792801969
34, 14, -1.508746342543109
50, 2, 1.316846888144588
38, 12, -1.316846888154429
7, 22, -0.9738084696603692
-1, 23, 0.9738084696681628
24, 18, -0.301304832944744
32, 15, -0.3190052458947274
17, 20, 0.3190052458919608
27, 17, 1.218993601923065
43, 9, -3.178302030178234e-12
40, 11, 0.869284180434498
21, 19, -0.8692841804113079
0, 23, 0.00864452040369813
13, 21, -0.09141653669950933
51, 1, 0.1100532985742654
30, 16, -3.881274042971119e-13
8, 22, 2.640607548518741e-12
48, 5, 0.3931473930064096
1, 23, 0.393147393003003
47, 6, -0.0979348746564862
49, 4, 0.9663033881115557
46, 7, 1.10448201834743
42, 10, 0.9671746597791868
18, 20, 0.9671746597846262
50, 3, 0.3933897236728046
37, 13, -0.3933897236840697
35, 14, -0.02576738985360301
25, 18, -0.3933897236773055
14, 21, 0.02576738985697911
2, 23, 0.393389723680783
9, 22, 1.008046765156909
52, 0, 0.9598799733772128
45, 8, 1.184057415277669
28, 17, -1.184057415285489
22, 19, 0.589024958630222
39, 12, -0.02248289270849606
33, 15, 0.02248289269822452
51, 2, 0.3494984387963389
3, 23, -0.3494984388019592
-12, 24, -1.080231584123826e-14
44, 9, 0.0361922322761626
41, 11, -0.03619223228735433
31, 16, 0.03619223227765531
-11, 24, 0.03619223228908725
10, 22, -1.472059302162721
-10, 24, -1.472059302152976
19, 20, 0.07012266584814261
15, 21, 0.1790838398187573
-9, 24, -0.1790838398032186
-8, 24, -0.1140887169490903
4, 23, -1.427098136028399
52, 1, -0.3323362486171794
-7, 24, -0.3323362486178862
26, 18, -2.568654235252134
49, 5, -2.889270542563803
23, 19, -2.889270542562274
48, 6, 0.02232973401030752
-6, 24, -0.02232973399548431
43, 10, -0.0235298600709262
29, 17, 0.02352986006571066
50, 4, -0.7058418226999031
36, 14, 0.7058418226816978
47, 7, 0.07661036954495204
38, 13, -0.07661036954231901
11, 22, -0.02261913623504981
5, 23, -0.7207464170567367
-5, 24, -0.7207464170520704
34, 15, 0.8623031155964467
16, 21, 0.5288097634386995
51, 3, -0.2537246204881659
40, 12, 0.04963719098930492
20, 20, 0.1668910412761529
-4, 24, 0.04963719099738421
46, 8, -0.07135821889297934
53, 0, 1.42178653240841
32, 16, 0.5302628165300304
-3, 24, -0.2310421863388529
6, 23, -1.673465780585892
52, 2, -0.2093340624772181
12, 22, 0.2093340624644527
42, 11, 4.467774914400428e-12
45, 9, -0.2135391260785217
27, 18, 0.2135391260707368
-2, 24, 0.5564808715048597
24, 19, -0.4957738869468032
17, 21, 0.5478305869776162
30, 17, -1.00110017102105
7, 23, 1.001100171018071
-1, 24, 0.2260844396266428
21, 20, 1.657308529564007
53, 1, 1.084616369659646
37, 14, 1.084616369664821
39, 13, -1.616876849102276
50, 5, 0.01997067487597168
49, 6, -0.1070871059769201
35, 15, -0.01997067487212536
13, 22, 0.1070871059707031
44, 10, 1.522382513218259
0, 24, 0.02098096919606619
51, 4, -0.08224314593896694
48, 7, 0.08224314593037746
41, 12, 0.3595719141918503
8, 23, -0.3595719142045636
33, 16, 0.8722725336995049
52, 3, -0.3733543182524801
47, 8, 0.3733543182399029
25, 19, -0.3733543182486266
1, 24, 0.3733543182378787
18, 21, 4.746577941475894e-13
28, 18, 0.4941751203016814
54, 0, 0.3736842834615179
22, 20, -1.324717603499697
14, 22, 1.324717603504637
43, 11, 0.5916538192737756
2, 24, 2.457471824925039
31, 17, 0.3617665569417982
9, 23, 0.3617665569334688
53, 2, 0.6821501261424804
46, 9, -0.6821501261251862
38, 14, 0.4478121058948566
36, 15, 0.02504118030023969
3, 24, 0.02504118028840199
40, 13, 0.5533666492895323
19, 21, -0.553366649286238
-12, 25, 0.8472426609097211
-11, 25, 1.807154813966781
54, 1, -0.08361172979230952
45, 10, -0.2811208364022231
26, 19, -0.08361172979765906
15, 22, -0.08361172979582697
10, 23, 0.08361172979844551
-10, 25, -0.2811208364028458
50, 6, 0.4725854524574991
34, 16, -0.4725854524417965
51, 5, -0.3458930114575174
-9, 25, 0.3458930114634021
29, 18, -2.453876009314743e-12
42, 12, 0.3235447075556504
49, 7, -0.09098634917283885
23, 20, -1.389085000891739
-8, 25, -1.389085000894548
52, 4, 0.6133566514530405
4, 24, 0.6133566514572573
-7, 25, -1.327465270908432
48, 8, 0.1270706651876376
-6, 25, 0.8434524258113862
53, 3, -0.1087457266822705
32, 17, 0.1087457266755483
11, 23, 1.617671107147969
55, 0, 0.1756926858264777
44, 11, 0.05225500024336809
20, 21, -0.1769861960384586
5, 24, 0.1769861960339999
-5, 25, -0.5950661179060608
16, 22, 1.505366910873069
47, 9, 0.1875968669260453
-4, 25, -0.6846797758462623
54, 2, -0.369163425559057
39, 14, -0.4897252781617817
27, 19, -0.4897252781540368
37, 15, -0.5378825971150739
24, 20, -0.2457531009024156
41, 13, 1.556828496303282e-12
-3, 25, 1.993943802950172e-12
30, 18, 0.2436161960986184
6, 24, -0.2436161960932866
35, 16, 1.544847451075755
12, 23, -1.544847451091482
46, 10, 0.8699600064373725
-2, 25, -0.9453837772156922
17, 22, 0.8923342225346756
55, 1, -0.70224630612085
43, 12, 0.7022463061229103
51, 6, -0.06624191140980606
21, 21, 0.03207062784844946
52, 5, 1.679384007251219
50, 7, 0.7872210099449237
33, 17, -0.7872210099345386
7, 24, 2.185026048654873e-12
53, 4, 0.3062954221967238
-1, 25, -0.3062954221985892
49, 8, 0.2116876733901957
13, 23, 0.2116876733871155
28, 19, 1.84017776835689
54, 3, 0.1669641205603363
45, 11, 0.4486513442603622
25, 20, 0.6305347821977895
0, 25, 0.247393918631745
56, 0, -0.01065970995484307
8, 24, -0.1627413710291106
38, 15, 1.050939780157735
31, 18, -1.05093978015853
40, 14, -0.3211378991672525
18, 22, 0.3211378991555467
48, 9, -0.1818153834510223
22, 21, 0.1215632280178174
1, 25, 0.1215632280192909
36, 16, -0.03529883949947202
55, 2, -1.209665239174609
42, 13, 1.209665239174599
14, 23, 0.465725768669325
9, 24, 0.1411872273619107
47, 10, -0.5557344297659028
34, 17, -1.033173102345219
2, 25, 0.5557344297750652
44, 12, -0.234029290047345
52, 6, 1.475454817538217
26, 20, 1.475454817545512
56, 1, 0.05828869143282026
29, 19, -0.05828869143822366
53, 5, -0.2126469413241895
19, 22, 0.2126469413262255
51, 7, 0.4673584951299405
3, 25, -0.4258417533551383
-13, 26, 1.361456998599436e-14
54, 4, -1.043780533847699
-12, 26, 1.043780533846018
15, 23, 0.005996559626222343
-11, 26, -0.005996559649781313
23, 21, 0.513041631637129
50, 8, 0.02956320618225153
32, 18, -0.02956320619041681
10, 24, -0.02956320617778518
-10, 26, -0.02956320619586485
46, 11, -0.4598595356373419
-9, 26, -0.4598595356429166
39, 15, 0.07986730146734204
55, 3, 0.9265768097996413
41, 14, -0.9265768098135786
-8, 26, -2.013951984967314
37, 16, -0.3767517800893957
4, 25, -0.3767517800895398
49, 9, 0.4139606101430119
-7, 26, 0.4139606101444511
57, 0, -0.1378207150037299
43, 13, -0.02921167450888141
20, 22, 2.360067213009362
-6, 26, -2.360067213019525
35, 17, -0.967767011035458
11, 24, 0.9677670110515583
56, 2, -6.532893211357665e-12
27, 20, -0.1047328421026684
16, 23, -0.1047328421123671
30, 19, 0.2512256841181281
5, 25, 0.8446754374895907
-5, 26, -0.2512256841203816
48, 10, -1.047537011872621
45, 12, -0.1932683244270054
24, 21, 0.1932683244249751
-4, 26, 0.6587979769835449
33, 18, 0.09247812930151647
53, 6, 0.09275632369721883
57, 1, 0.07788526163398812
54, 5, -0.07788526162983699
6, 25, -0.07788526163166111
-3, 26, 0.07788526162888296
12, 24, 0.01194326484546792
52, 7, 1.035266665478071
21, 22, -1.57484748182673
55, 4, -1.262151278175245e-12
40, 15, 8.525578549141411e-13
17, 23, 8.197058528275272e-13
51, 8, 0.1152464443563361
47, 11, -0.4322496395878846
42, 14, -0.1237730233196088
38, 16, -1.889637860812765
-2, 26, 1.889637860816859
28, 20, 5.539084758964431e-12
56, 3, 0.05945938866945898
7, 25, 0.05945938866987473
44, 13, 0.1015437603075601
36, 17, -0.1015437603031265
50, 9, 0.6203824349185193
31, 19, -0.62038243491701
25, 21, 0.6203824349213419
-1, 26, -0.6203824349148184
13, 24, -1.985020171239117
58, 0, 1.732490201903504
0, 26, 1.32072714647363
57, 2, 0.3942123511080277
18, 23, 0.3942123511062779
46, 12, -0.2619981266290566
22, 22, 0.07735468910436966
34, 18, 0.2619981266225748
8, 25, -0.5518530817760084
49, 10, 1.855886918629904
1, 26, -1.46114743006888
14, 24, -0.5738547956126288
54, 6, -7.90095027418234e-12
41, 15, -0.8789531094493365
29, 20, -0.8789531094621248
55, 5, -0.9442345547159496
53, 7, -0.2808368296829549
39, 16, -0.2808368296816293
58, 1, -0.03902628992737352
26, 21, 0.0390262899352419
43, 14, -1.170524312121519
9, 25, -1.170524312121292
2, 26, 0.9128784955119795
48, 11, -0.1117549582455665
32, 19, 0.1117549582434041
56, 4, 0.5044497128269071
52, 8, -0.5044497128652163
37, 17, -0.8003765961407868
19, 23, 0.8003765961305211
45, 13, -1.647632051562882
23, 22, 1.647632051562574
-13, 27, -0.6371509519696742
57, 3, -0.01432313658257921
51, 9, 0.01432313658609246
15, 24, 0.01432313658049876
-12, 27, -0.01432313658524511
3, 26, -1.565094950192341
-11, 27, -0.5402878566157763
35, 18, -0.1346592351569558
10, 25, -0.4527536616027959
-10, 27, 0.1346592351654467
59, 0, 1.760629924917029
-9, 27, -0.6454495700203735
47, 12, 0.2235336357637524
-8, 27, 0.2235336357659567
58, 2, 0.3662248507043622
50, 10, -0.06829727407904211
30, 20, 0.06829727406993534
4, 26, -0.3662248506984279
27, 21, -0.1942732229692715
20, 23, -0.04577186256094187
-7, 27, 0.04577186255454926
42, 15, -0.02011791993004081
-6, 27, 0.0201179199318368
40, 16, 0.07268229660822792
16, 24, -0.0726822965753826
33, 19, -0.3874670413966776
11, 25, -0.3874670413948799
24, 22, -1.05364617622059
44, 14, 1.183125836912307
55, 6, 0.1342747910843298
38, 17, -0.1342747910952496
5, 26, -0.1342747910876325
-5, 27, -0.1342747910893283
54, 7, -1.340067760391377
56, 5, 1.406108400120454
59, 1, 0.3569478941282596
49, 11, -0.3569478941089109
53, 8, -5.974432737949317e-12
-4, 27, -5.791980528207225e-12
57, 4, 1.845660833148478
46, 13, 0.3850822351012504
36, 18, 0.6410526173680894
21, 23, -1.128511615669544
12, 25, 1.128511615676574
6, 26, 1.045960226257382e-11
-3, 27, 0.01307937674297078
52, 9, 1.499108634749322
28, 21, 0.09819299870375257
17, 24, -1.499108634750918
31, 20, 0.8692912361588943
58, 3, -1.522161639520023
25, 22, 0.976513767062391
-2, 27, -0.976513767044861
60, 0, -0.09276854166522173
48, 12, -0.02759147396986789
34, 19, 1.709326287218609
51, 10, 0.02651969223932724
7, 26, -0.02651969224374159
41, 16, 0.9390383037782624
59, 2, 0.08674768432922407
43, 15, 0.08674768433172372
13, 25, -0.0867476843294623
-1, 27, 0.0867476843243921
39, 17, 3.349235898690946e-12
45, 14, 0.3169826269836665
22, 23, -0.3169826269884666
18, 24, 0.1163610433588938
0, 27, 0.2396952435761589
56, 6, 1.120823931960362
8, 26, 1.120823931973927
55, 7, 0.8497240122411723
50, 11, -0.849724012217336
37, 18, -0.849724012216477
29, 21, 0.8497240122454093
57, 5, 0.1255336216378999
32, 20, -1.573966945754329
60, 1, 1.576315445264561
47, 13, -1.576315445256423
54, 8, 0.3718971313824737
26, 22, -0.3718971313778757
14, 25, 1.271471117552373
1, 27, -0.7229222274578001
58, 4, 0.3325556664331195
53, 9, 0.6260266147682735
35, 19, 0.2872436346597367
9, 26, -0.2872436346644111
19, 24, -0.6792486552521553
59, 3, 0.2454987713121798
23, 23, 0.002441341030215146
2, 27, -0.2454987713227748
49, 12, -0.6318569836665021
42, 16, -0.7425076799907947
61, 0, 2.190611201279351
44, 15, 1.190611201280304
52, 10, 4.235699039445342e-13
-14, 28, -2.739152031730222e-16
40, 17, 0.09015900379801992
15, 25, 0.3031341968357089
-13, 28, 0.09015900380510063
-12, 28, 0.1217449690501927
-11, 28, 0.5465318790100651
30, 21, 0.2075338218009065
3, 27, -0.2075338217963462
60, 2, 0.8439354945244264
46, 14, -0.8439354945610071
10, 26, 0.8439354945295887
-10, 28, 0.8439354945602054
27, 22, 2.677992937724542e-12
38, 18, -0.7783622429318671
33, 20, -0.1948952656527296
-9, 28, -0.1948952656511704
20, 24, -0.5618501309527123
-8, 28, 0.5618501310014352
51, 11, -1.293206906162424
4, 27, -0.8638917900499635
57, 6, -0.2010926149575638
56, 7, 0.1110991042848235
48, 13, -0.2294753024043251
24, 23, -0.2294753023963045
-7, 28, -0.1110991042787972
58, 5, -0.7820264038576413
16, 25, -6.146828988831723e-12
55, 8, 0.9655993156615267
36, 19, -0.9655993156670095
61, 1, 0.3343954108073856
11, 26, -0.3343954108033487
-6, 28, 2.540974954549496
59, 4, 0.9427550587473719
5, 27, -0.2367953941983158
-5, 28, -0.2367953942139752
54, 9, 0.7188941062311158
43, 16, 0.5783972901567699
31, 21, 0.5783972901477786
50, 12, -0.3381389347501151
28, 22, 0.3381389347546012
41, 17, -1.279461754630781
-4, 28, 0.5835095489993229
60, 3, 0.04647666032967629
45, 15, 0.1562646492061704
21, 24, 0.04647666033486295
34, 20, -0.4157314237611117
12, 26, -0.415731423769195
53, 10, -0.629845051405308
17, 25, -0.6298450513935878
39, 18, 0.05057593779085525
6, 27, 0.05057593779870277
62, 0, 2.615850638651564
25, 23, 0.5580252766216698
-3, 28, -0.5580252766283799
47, 14, 0.1121802016948794
61, 2, 0.3737420707222033
-2, 28, 2.09317616206155
37, 19, -0.128775455249539
52, 11, 0.6043577202926289
49, 13, 0.4891009483597467
7, 27, -0.4891009483522717
13, 26, -0.1090661599155853
58, 6, -0.1993402205077174
22, 24, 0.1993402205154662
57, 7, 2.651280145878399
-1, 28, 2.651280145874966
29, 22, -0.2035494994630906
18, 25, -0.2035494994608372
59, 5, 1.256922906131475
32, 21, 1.256922906138255
56, 8, 0.2566459720406156
62, 1, 1.306858957965632
26, 23, -0.3010518534791112
60, 4, 0.7195701738503996
44, 16, -0.7195701738562188
0, 28, 0.04713251028553511
42, 17, 1.622624973702611
55, 9, -0.06126611160064594
35, 20, -0.2059900037820039
8, 27, -0.06126611160238359
46, 15, 0.2568281842802966
51, 12, -5.983683254367427e-12
40, 18, -0.04856871369483511
14, 26, 0.04856871368941554
61, 3, 0.2766763935972541
1, 28, 0.2766763935929463
54, 10, -0.08935860642312785
48, 14, 0.0893586064028563
23, 24, -0.2050742045055201
19, 25, 0.2050742045043903
63, 0, -0.06030662268993763
9, 27, -0.9206988278291433
38, 19, -0.4774386725737547
30, 22, -0.3220077978753133
2, 28, 0.3220077978359269
33, 21, -0.1702582679770702
62, 2, -1.278164439673931
50, 13, 0.9464125668004898
27, 23, -0.9464125668273075
15, 26, 0.9464125668315592
-14, 29, -0.9464125667967064
53, 11, -0.2827255660259681
-13, 29, -0.2827255660292834
-12, 29, -1.892970041551873
-11, 29, -0.1298339645306459
3, 28, -0.2954107224720625
59, 6, 0.6695203421230712
58, 7, -0.6695203421054517
10, 27, -0.6695203421215389
-10, 29, -0.6695203421075406
36, 20, 0.6078939987450612
60, 5, -0.01896295943854852
57, 8, -0.005640015383319313
45, 16, 0.005640015380498333
43, 17, -0.005640015378862633
20, 25, 0.01896295943326203
-9, 29, 0.005640015376753802
24, 24, 0.005925337504155664
63, 1, 0.3203628373134307
-8, 29, 0.3203628373082409
47, 15, -0.02322668665603608
41, 18, 0.02322668665828822
61, 4, -1.291825032425945
56, 9, 1.291825032416426
52, 12, 0.04137387129224709
4, 28, -0.04137387127694257
-7, 29, -0.3738797449090615
16, 26, -1.963252828199375
31, 22, -0.9828969320952786
11, 27, 0.9828969320956809
49, 14, -0.1054408080328515
39, 19, -1.609760653663671
-6, 29, 1.609760653664509
28, 23, -0.4073905404623938
62, 3, 0.4502493839549347
55, 10, 1.513836440359923
34, 21, 0.4502493839565576
5, 28, 6.389665908151177e-12
-5, 29, 8.693030586959548e-13
21, 25, -0.3604884962178899
64, 0, -0.7325999749998591
25, 24, -0.6719298893177077
-4, 29, 0.6719298892925165
51, 13, 0.1926493333132504
37, 20, -0.1926493333178976
17, 26, 1.611223398388651
12, 27, 0.1182025498981208
63, 2, 0.4225779583134681
54, 11, -0.4225779583254016
6, 28, 1.186174802472187
-3, 29, -0.9606298545606984
44, 17, -0.3769480277856311
46, 16, 0.2980217402531747
59, 7, -1.350218702967132
60, 6, 0.0164330901288547
42, 18, -0.01643309015288171
58, 8, 2.97999176550315
32, 22, 2.97999176550102
48, 15, 0.2556188645927606
61, 5, 0.1562789655502328
-2, 29, -0.1562789655533579
29, 23, 1.247309025558483
22, 25, -0.2707222924706232
64, 1, 1.212085247829958
53, 12, -1.21208524781932
40, 19, -1.212085247823427
35, 21, -0.07939270204224408
13, 27, 1.212085247827268
7, 28, 0.07939270203952266
57, 9, 0.20942234485909
62, 4, 0.1334651550414569
18, 26, -0.1334651550461241
-1, 29, -1.395227621732902
50, 14, 1.090848800604957e-12
26, 24, 4.991511701841416e-12
56, 10, 0.9582572868574898
63, 3, 0.05821710350477545
38, 20, 0.8899754564333976
0, 29, 1.111284791278655
8, 28, -0.6577122106636507
14, 27, 1.420874770199843
65, 0, 0.8471643820433975
52, 13, 0.2519659528337632
23, 25, -0.1746488068825889
55, 11, 0.0496182255105786
45, 17, 0.1680555152016908
33, 22, -0.04961822550985871
30, 23, -0.1680555152070902
19, 26, -0.1680555152057096
1, 29, 0.1680555151968986
47, 16, 0.8080570879440836
43, 18, 0.7971677957763094
64, 2, 0.9598847819358663
9, 28, 0.2839761203481017
36, 21, 0.04329352899913121
27, 24, -0.04329352901769086
49, 15, -0.251528746230124
60, 7, -0.3680921866413715
41, 19, 0.3680921866549915
61, 6, -1.023971497007693
2, 29, -1.023971497008577
59, 8, 0.629948870233204
15, 27, 2.948209006578608e-12
-15, 30, -2.392066439177436e-14
-14, 30, 0.1285023820513998
62, 5, -0.6730015127692867
-13, 30, 0.6730015127683331
54, 12, 0.06880083425094058
-12, 30, 0.06880083425659134
58, 9, 0.4362878787601692
-11, 30, -0.436287878751174
65, 1, 0.5855548200012658
51, 14, -0.5855548200074864
-10, 30, 0.6940872278453649
20, 26, 0.20643732600397
10, 28, -0.2064373259919364
63, 4, -0.06969252041874953
39, 20, 0.06969252040230994
24, 25, -0.06969252041587692
3, 29, -0.06969252040200612
-9, 30, -0.05644441118723362
57, 10, -0.1983247932008419
31, 23, 0.1983247931950816
34, 22, 0.09952656022019549
-8, 30, 0.09952656019191872
64, 3, 0.2223229123933936
16, 27, -0.2223229124050916
28, 24, 0.6326913984080617
4, 29, -0.0324466899705529
-7, 30, -0.2841823197846904
53, 13, -0.4058628868834949
46, 17, 0.405862886897922
44, 18, 2.049702929024334
11, 28, -0.3538149949510045
37, 21, -9.551878502129544e-13
48, 16, 1.63380916865279
66, 0, -0.04299860340892994
-6, 30, 0.1456350438901609
56, 11, -1.167023391706598
42, 19, 0.04530959129427224
21, 26, -0.04530959130325854
65, 2, -0.178072393105713
50, 15, 0.2349104810723606
25, 25, 0.01302963127641836
5, 29, 0.1780723931042297
-5, 30, 0.2349104810705025
61, 7, 0.02792364435951198
17, 27, -0.02792364435378603
62, 6, -0.09069411527811606
-4, 30, 0.090694115278591
60, 8, -0.09558241445568091
40, 20, -0.3213688840131209
12, 28, -0.09558241444596925
55, 12, -0.6758485385470528
32, 23, 0.6758485385463294
63, 5, 0.889520833691924
52, 14, -1.350944907817579
35, 22, 0.7589016938130078
6, 29, -0.7589016938221455
59, 9, -0.3416274408435997
29, 24, 0.3416274408415927
-3, 30, 0.06212043749377427
66, 1, 5.216907718824796e-12
64, 4, 0.8957826865686993
22, 26, -2.149452670551329
58, 10, 0.4030980544627737
-2, 30, -0.4030980544817805
38, 21, 0.5334157019238072
26, 25, -0.06811014920482422
47, 17, -2.364120385072904
13, 28, -2.364120385072877
45, 18, 0.4111954129941954
18, 27, -0.4111954129984734
7, 29, -1.359407062889762
54, 13, 0.09984873566969243
65, 3, -2.452064171893805e-12
49, 16, 7.33161641809427e-13
43, 19, 1.107888148826563
-1, 30, -1.107888148822963
57, 11, -1.406574036148275
67, 0, 0.2165784686408526
51, 15, -0.1242540596411787
33, 23, -1.23247103409203
0, 30, 0.03796392224319011
30, 24, -0.2035708151418127
41, 20, 0.001693517559666879
8, 29, 0.001693517555963163
23, 26, -1.268266812304872
66, 2, -0.1274652087682053
36, 22, 0.1274652087660602
14, 28, -0.00834908877218731
19, 27, 0.8722891599868424
62, 7, -1.143038104498592
63, 6, 0.2153785613006519
56, 12, -0.387209240017459
61, 8, 0.2616790613109056
27, 25, -0.2616790613016556
53, 14, 0.004010823196679278
1, 30, -0.004010823198373116
64, 5, -5.595370061146323e-12
60, 9, 0.07463837756363341
39, 21, -0.07463837754008559
9, 29, 0.7705525890057839
67, 1, -0.5118667328521017
46, 18, 0.6665180548207881
2, 30, 0.6665180548198553
65, 4, 0.7189388937982206
48, 17, -0.7189388938134846
15, 28, 0.7189388938068848
-15, 31, 0.718938893817752
-14, 31, 1.246622833473903
59, 10, -0.2733117862792201
-13, 31, 0.2733117862709619
44, 19, 0.02659152880568438
-12, 31, -0.02659152882814303
50, 16, -2.165667511087364
24, 26, 2.165667511106385
34, 23, 0.3958233399997748
55, 13, -0.2385488965926608
31, 24, 0.2385488965899367
20, 27, 0.2385488965938798
-11, 31, -0.2385488965989406
10, 29, 0.2133137918924467
-10, 31, 0.2133137918786684
66, 3, -0.05458184705092185
3, 30, 0.05458184705534867
37, 22, 1.467927102728707
42, 20, 1.669516847644496
58, 11, -1.06574165842
-9, 31, -1.065741658417085
52, 15, -0.6966252579684368
28, 25, -0.6966252579766036
-8, 31, -0.3625214271369187
68, 0, 1.889832153998132
16, 28, 1.016523554547037
4, 30, -2.465623079027195e-12
-7, 31, 0.8396753997733704
67, 2, -0.7432432265272715
11, 29, 0.4762725303088385
40, 21, -0.4762725303000852
54, 14, 1.20020815490981
57, 12, -0.04821982116577518
21, 27, -0.04821982117650193
63, 7, 3.768271961551134e-12
25, 26, 1.69444101428277e-12
-6, 31, -3.376006359866634e-12
64, 6, 0.1675124911962516
62, 8, -0.1675124911740938
32, 24, -0.276973829924227
65, 5, 0.5413321696521352
61, 9, 0.1610044978492924
47, 18, 0.1610044978395153
35, 23, 0.1610044978472136
5, 30, 0.5413321696510645
-5, 31, -0.1610044978349222
49, 17, -1.413069172840273
45, 19, -0.4992710040884933
17, 28, 0.4992710040868493
29, 25, 0.6072644107423292
68, 1, 0.1752052193575605
51, 16, 0.1752052193594009
12, 29, -0.1752052193646986
-4, 31, 0.1752052193608887
66, 4, -0.2299274550180017
60, 10, -0.773066154951413
38, 22, -0.2299274549928508
56, 13, -1.508907705041924
43, 20, -1.50890770503974
6, 30, -0.2067238256435577
-3, 31, -0.5996238885506777
22, 27, -1.280306814245184
53, 15, -1.076620676128464
26, 26, 0.3729929739897188
67, 3, 1.62987751324705
59, 11, -1.629877513258936
-2, 31, 0.4520452888612838
41, 21, 0.4520452888397111
18, 28, -1.737267559625582
13, 29, -0.2872572679803671
7, 30, 0.5051687959373415
69, 0, -0.001357050953817595
33, 24, -0.1364636640562155
36, 23, 1.455928997340615e-12
55, 14, -0.0645095386354497
-1, 31, -0.06450953863020051
30, 25, -0.2168951115048393
68, 2, 0.802867986587265
58, 12, -0.8028679865995795
48, 18, 6.092369575644416e-13
64, 7, -0.3972297652138702
63, 8, -1.899473793953807
65, 6, -0.2666658708836089
50, 17, -0.2666658708829786
46, 19, 0.2666658708836452
23, 27, 0.2666658708832664
39, 22, -0.1301181316675178
8, 30, -1.266314009523252
0, 31, 1.677905611135175
62, 9, -1.279566278641097e-12
14, 29, 8.060472504803501e-12
66, 5, 0.6522374393896451
27, 26, 0.652237439391978
19, 28, 1.249367294471431
52, 16, 0.1424640957347332
44, 20, -0.1424640957183355
61, 10, 1.421844815629647
69, 1, 1.342642418317312
57, 13, -1.342642418308444
67, 4, -0.4653157774487063
1, 31, 0.4653157774529624
54, 15, 0.06175587259584349
9, 30, -0.06175587260513133
42, 21, 0.004045066630686495
34, 24, -1.041283343582771
31, 25, 0.04970665159507468
-16, 32, 2.395598690179735e-13
60, 11, 0.1278643625823624
37, 23, -0.1278643625799299
15, 29, -0.1278643625832812
-15, 32, -0.127864362587149
-14, 32, -2.129772952900662
24, 27, -0.1858780097122266
2, 31, -0.4073480664134702
68, 3, -0.5898088792764902
-13, 32, -0.5898088792738083
20, 28, -1.13477467681543
-12, 32, 1.134774676804092
-11, 32, -1.308037489677937
28, 26, -0.2844014476416292
70, 0, 0.06485101007821049
56, 14, 0.01928816519211604
40, 22, 0.2944716564970843
10, 30, 0.9900778105083091
-10, 32, -0.2944716564939959
49, 18, 0.8790339880526857
47, 19, -0.0129266542181671
3, 31, -0.01292665422332969
59, 12, 0.2473438294305595
51, 17, -1.712290544162959
-9, 32, 0.2412394796978226
69, 2, 1.960219042936405
65, 7, -0.009265851967389686
45, 20, -0.03115381132725088
16, 29, -0.009265851967953168
64, 8, 0.02052656071364534
-8, 32, -0.02052656072332427
66, 6, 0.2310896834370811
53, 16, 1.043123834133755
63, 9, 1.451958061574773
35, 24, 0.05731799244568258
25, 27, -0.05731799242561744
4, 31, -0.05731799242575197
-7, 32, 0.05731799243608041
67, 5, -0.5789414101026198
32, 25, 0.5789414101132648
21, 28, -0.03792119651341765
11, 30, -0.3293128529229111
43, 21, -1.644990571050381
