d = 19, symClass = C, r = 13.536341712329, D = 16, Y = 0.1124358280399251
max of |f(z) - f(z^*)| for 100 points = 2.528199871676406e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.024527684911902e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.989342272665453e-13, 
49, 1, -0.01970160421421189
41, 9, 0.01970160421447625
38, 11, 0.8380873435955405
2, 22, -2.015434468680102
46, 5, -1.474405924314033
18, 19, 1.47440592431425
45, 6, -2.880451485688845
30, 15, -0.0009018889224207799
9, 21, -2.880451485688631
14, 20, -0.777014265706213
47, 4, -0.5771977901747947
44, 7, 8.485064719995307e-14
48, 3, 1.335703160430315
3, 22, 0.009201502668638162
25, 17, -0.009201502668649664
50, 0, 1.779994271507483
40, 10, 0.001114831093344852
22, 18, 1.779436768709555
28, 16, 4.071183200907652
43, 8, -1.7272361468414
-11, 23, 1.727236146841287
10, 21, 0.009839837128969197
-10, 23, 0.009839837128939958
49, 2, -3.613424403448152
-9, 23, -3.613424403447947
4, 22, 2.15875687877156
35, 13, -0.3373134253111745
15, 20, -0.0001056151239746236
-8, 23, -0.3373134253110519
19, 19, -1.004630967915449
33, 14, 0.7803749359620192
37, 12, -0.1886321650733955
-7, 23, 0.1886321650735491
-6, 23, 1.858028735001759
42, 9, 0.06608061736840727
31, 15, -1.472400879923552
50, 1, 0.004658806617328863
39, 11, -0.004658806617417227
5, 22, -0.004658806617249573
-5, 23, -0.00465880661735834
11, 21, -0.5978535593349948
23, 18, -0.9504994251705029
26, 17, 0.9504994251706752
47, 5, -0.9031985051673392
-4, 23, 0.9031985051672426
46, 6, 1.122864775942071
48, 4, -1.681387936559833
16, 20, 1.681387936559698
45, 7, 0.04683555831507886
29, 16, -0.046835558315201
20, 19, 0.0468355583151475
-3, 23, -0.04683555831537053
6, 22, -0.3946316330713976
41, 10, -0.06167712987626707
49, 3, 0.2697550126521838
51, 0, 0.2239619766630638
12, 21, -1.354937642916737
-2, 23, -6.997453770344894e-14
44, 8, -1.275086001262981
36, 13, -1.570916236204317
34, 14, -2.941668939847607
50, 2, -0.04963231732079541
38, 12, 0.04963231732058904
7, 22, 0.1240657587225306
-1, 23, -0.124065758722457
24, 18, 0.7371144101820157
32, 15, -2.632209989851882
17, 20, 2.63220998985171
27, 17, 0.628644571873315
43, 9, 1.225232298094708e-13
40, 11, 0.007190791082519461
21, 19, -0.007190791082391675
0, 23, 0.01050126324040588
13, 21, -0.5152612127413491
51, 1, 1.582245745731265
30, 16, 4.845359953261814e-14
8, 22, -2.171243339238844e-13
48, 5, 0.7058311263382457
1, 23, 0.7058311263379051
47, 6, 1.239316851534308
49, 4, 1.116775709307377
46, 7, -1.080603817921105
42, 10, -0.5596641925309027
18, 20, -0.5596641925309508
50, 3, -0.0002997274201490097
37, 13, 0.0002997274201782062
35, 14, -0.03258617539599994
25, 18, 0.0002997274203023822
14, 21, 0.03258617539568075
2, 23, -0.0002997274202030926
9, 22, 1.717609619005288
52, 0, 1.593061269485249
45, 8, -0.02800732453583188
28, 17, 0.02800732453578024
22, 19, -1.850183435223123
39, 12, -1.142925764483186
33, 15, 1.142925764483049
51, 2, -0.1227773177811517
3, 23, 0.1227773177814674
-12, 24, 8.185937739613581e-15
44, 9, -0.291506395685617
41, 11, 0.2915063956855755
31, 16, -0.2915063956857328
-11, 24, -0.2915063956858023
10, 22, 0.001113566539177363
-10, 24, 0.001113566539278784
19, 20, -0.3420513163787431
15, 21, 0.004809808422331374
-9, 24, -0.004809808422508859
-8, 24, 1.504543045182262
4, 23, 0.8546260424536423
52, 1, -0.3470322308801994
-7, 24, -0.3470322308804212
26, 18, 3.27423813653826
49, 5, -0.2210648217077662
23, 19, -0.2210648217077995
48, 6, 5.155770872544764
-6, 24, -5.155770872545011
43, 10, 0.3185820079274612
29, 17, -0.3185820079274974
50, 4, 0.03435263839053879
36, 14, -0.03435263839080817
47, 7, 1.795330487591239
38, 13, -1.795330487590905
11, 22, 2.565757746777709
5, 23, -0.02817679837535284
-5, 24, -0.02817679837523442
34, 15, -0.4556637989201573
16, 21, -0.9999987074840254
51, 3, 0.5768753737097019
40, 12, -2.181726603413617
20, 20, -0.0006831134164869071
-4, 24, -2.181726603413376
46, 8, 2.718742726373567
53, 0, -0.6864707159952561
32, 16, -2.822689165144015
-3, 24, -1.964406398244671
6, 23, 0.7198089738017667
52, 2, 0.6037632439835602
12, 22, -0.6037632439837913
42, 11, -1.117636523931761e-13
45, 9, -0.0265352099204934
27, 18, 0.02653520992075656
-2, 24, 1.564988433633222
24, 19, -1.129022744927608
17, 21, 1.318880286871383
30, 17, -0.005386428104962045
7, 23, 0.005386428105062555
-1, 24, 0.8104869605990657
21, 20, -0.5916987721189779
53, 1, -0.2497758396576889
37, 14, -0.2497758396576768
39, 13, 0.2761929824027013
50, 5, -0.01362617447383376
49, 6, 0.02725661539475176
35, 15, 0.01362617447375444
13, 22, -0.02725661539450744
44, 10, -1.212249553159881
0, 24, 0.05832845327131124
51, 4, 0.01669958478377163
48, 7, -0.01669958478349473
41, 12, 1.104868478296202
8, 23, -1.104868478295843
33, 16, 0.4415291019765391
52, 3, -0.003567747312996158
47, 8, 0.003567747312883504
25, 19, -0.003567747312977276
1, 24, 0.003567747312912017
18, 21, 4.687017822360875e-14
28, 18, -3.048208893838651
54, 0, 1.386197192739776
22, 20, 0.4833451339028674
14, 22, -0.4833451339027958
43, 11, 1.667080642695393
2, 24, 1.679901354510057
31, 17, -0.3691742947370376
9, 23, -0.3691742947371578
53, 2, -0.01512822672300844
46, 9, 0.01512822672324716
38, 14, -1.677282532601047
36, 15, 2.300999449235117
3, 24, 2.30099944923492
40, 13, 0.01295110388039697
19, 21, -0.01295110388040093
-12, 25, 0.452020235902539
-11, 25, 1.232675330266277
54, 1, -0.37825135098465
45, 10, -0.0001184330664089602
26, 19, -0.3782513509846872
15, 22, -0.378251350984426
10, 23, 0.3782513509845082
-10, 25, -0.000118433066305067
50, 6, -0.01578245831623962
34, 16, 0.01578245831643636
51, 5, 0.7626073651117433
-9, 25, -0.7626073651116421
29, 18, 1.324623941984768e-13
42, 12, 0.5644874691132802
49, 7, 0.173783330732578
23, 20, -0.001598457896557741
-8, 25, -0.001598457896593007
52, 4, -1.493074971457816
4, 24, -1.493074971457981
-7, 25, -0.4583796761713045
48, 8, -3.02902675387695
-6, 25, 0.8081880829800099
53, 3, -1.213465423283978
32, 17, 1.213465423283622
11, 23, 1.579681040063613
55, 0, 0.001042414722488723
44, 11, 3.329262576674609
20, 21, 2.329575585460462
5, 24, -2.32957558545993
-5, 25, 0.0007294059365807996
16, 22, -1.729717933025626
47, 9, 1.127832413805067
-4, 25, 0.01060210054384472
54, 2, 3.270960239167576
39, 14, -1.543822754058027
27, 19, -1.543822754057672
37, 15, -0.6115779683887795
24, 20, 3.011272493311933
41, 13, -5.225129944679665e-14
-3, 25, 1.443206338353911e-13
30, 18, 0.01873842968232325
6, 24, -0.01873842968229585
35, 16, 0.00682775659950768
12, 23, -0.006827756599494261
46, 10, -0.9882864436578832
-2, 25, -0.8365587913989387
17, 22, -0.4776592482035953
55, 1, -0.02001964733727274
43, 12, 0.02001964733721555
51, 6, -1.571486046692681
21, 21, -0.01472540636763446
52, 5, -1.717431554632501
50, 7, -0.007718212533569687
33, 17, 0.007718212533580537
7, 24, -1.504287157728894e-13
53, 4, -0.4448882435239526
-1, 25, 0.4448882435240665
49, 8, -0.07637682062725092
13, 23, -0.07637682062745631
28, 19, -1.35614464126603
54, 3, -1.518011467884385
45, 11, 0.05305401362775113
25, 20, -0.01767544275092184
0, 25, 0.03536749707340155
56, 0, 2.10746707483484
8, 24, -0.01938446785132663
38, 15, 0.188862963415934
31, 18, -0.1888629634157653
40, 14, 0.0590554125552652
18, 22, -0.05905541255608977
48, 9, 1.343712962617125
22, 21, 0.02722569818702629
1, 25, 0.02722569818688429
36, 16, 2.213149999539797
55, 2, 0.02144329278503519
42, 13, -0.02144329278482313
14, 23, -0.6044463530183324
9, 24, 2.317208036934353
47, 10, 1.566054214313926
34, 17, -0.2588581099903597
2, 25, -1.566054214313634
44, 12, 1.796514447391905
52, 6, -0.9730963475158325
26, 20, -0.9730963475155526
56, 1, 0.8398910455052574
29, 19, -0.8398910455052712
53, 5, 0.2396469908224365
19, 22, -0.2396469908227695
51, 7, -1.505147206534515
3, 25, 0.6724603168096018
-13, 26, 9.763133676425859e-14
54, 4, -0.8519662395770751
-12, 26, 0.8519662395765774
15, 23, 0.01115360343886484
-11, 26, -0.01115360344003377
23, 21, 0.4261214254712598
50, 8, 0.02438972980657681
32, 18, -0.02438972980620104
10, 24, -0.02438972980627982
-10, 26, -0.02438972980622793
46, 11, 1.330020937693144
-9, 26, 1.330020937693527
39, 15, 2.714561448201863
55, 3, -0.003919941950854481
41, 14, 0.003919941950490143
-8, 26, 1.323617829459916
37, 16, -1.358843502028656
4, 25, -1.358843502029388
49, 9, 0.5220717788358162
-7, 26, 0.5220717788354897
57, 0, 1.578899619579726
43, 13, -0.5901914746803144
20, 22, -0.01849603079292512
-6, 26, 0.01849603079310034
35, 17, -0.02922008910480067
11, 24, 0.02922008910487218
56, 2, -6.431698450171462e-13
27, 20, -0.5145339602632336
16, 23, -0.5145339602628995
30, 19, -1.574562145199227
5, 25, -0.0004930061003418948
-5, 26, 1.574562145200077
48, 10, -1.688363423320554
45, 12, 0.007321880601039208
24, 21, -0.007321880600978594
-4, 26, -0.1866053202029345
33, 18, 1.419486181252729
53, 6, -0.932814994809799
57, 1, -1.321008180320102
54, 5, 1.321008180319868
6, 25, 1.321008180320165
-3, 26, -1.321008180320426
12, 24, 2.642505415604743
52, 7, 0.8038929649173208
21, 22, 1.549065577175512
55, 4, -4.660900064131573e-13
40, 15, 7.231336563718894e-14
17, 23, 9.445559681042577e-14
51, 8, 0.6069045939891899
47, 11, 0.6207031047423768
42, 14, 0.6770387585408446
38, 16, -0.006227397905509081
-2, 26, 0.006227397905894369
28, 20, 1.397025835539019e-13
56, 3, 0.383699303087396
7, 25, 0.3836993030875737
44, 13, -0.7899142213959063
36, 17, 0.7899142213960538
50, 9, -0.005559237938701374
31, 19, 0.005559237938628535
25, 21, -0.005559237938206382
-1, 26, 0.005559237939454781
13, 24, -0.9815259014830356
58, 0, -0.08869731410403973
0, 26, 0.02310848857764644
57, 2, 0.3114661643337095
18, 23, 0.3114661643334865
46, 12, -4.16974839138263
22, 22, -5.959105753091604
34, 18, 4.169748391382986
8, 25, 0.01349641233617027
49, 10, -1.001017252062512
1, 26, 1.743132110696199
14, 24, 1.945054879485046
54, 6, -1.604607102861884e-13
41, 15, -0.6667599168528966
29, 20, -0.6667599168531267
55, 5, 1.106124248451235e-05
53, 7, 0.03532737968488216
39, 16, 0.03532737968469929
58, 1, -0.3858668805932635
26, 21, 0.3858668805927982
43, 14, -0.3802290475073835
9, 25, -0.3802290475070883
2, 26, -2.461811120449012
48, 11, 1.118741857233573
32, 19, -1.118741857234238
56, 4, 0.02769267642320701
52, 8, -0.02769267642324729
37, 17, 2.270485977475404
19, 23, -2.270485977474833
45, 13, 0.03252355450520391
23, 22, -0.03252355450436204
-13, 27, 1.105747545686418
57, 3, -0.05121313355745943
51, 9, 0.05121313355745005
15, 24, 0.05121313355747018
-12, 27, -0.05121313355709504
3, 26, 0.5439357266454241
-11, 27, -0.7691181360341344
35, 18, 1.089821449354046
10, 25, 0.0003412304969592245
-10, 27, -1.089821449354294
59, 0, 0.3898105175567439
-9, 27, 1.075708607878122
47, 12, 0.5225009127645692
-8, 27, 0.5225009127655909
58, 2, -0.06330490624534064
50, 10, 0.03164749859948704
30, 20, -0.03164749859895498
4, 26, 0.0633049062448639
27, 21, 0.1929594712181063
20, 23, 0.02700572577668145
-7, 27, -0.02700572577763336
42, 15, 0.4581377161889522
-6, 27, -0.4581377161893652
40, 16, -0.06741677046065071
16, 24, 0.0674167704594756
33, 19, -0.5587482899687266
11, 25, -0.5587482899689992
24, 22, 1.540853866963679
44, 14, -1.219425368533821
55, 6, -0.00599728118528894
38, 17, 0.005997281185217576
5, 26, 0.005997281185284514
-5, 27, 0.005997281185893728
54, 7, -0.2780558438562308
56, 5, 1.401344448489759
59, 1, 0.0155452916071294
49, 11, -0.01554529160629631
53, 8, -2.905811226740854e-13
-4, 27, -2.243521017888656e-14
57, 4, -1.473138510462372
46, 13, 0.5770505322401985
36, 18, -4.852552353082043
21, 23, 0.1446326035082758
12, 25, -0.144632603508975
6, 26, 8.633828796760972e-13
-3, 27, -0.5006903302672157
52, 9, -0.002433302293329315
28, 21, 0.2645470851297322
17, 24, 0.00243330229364323
31, 20, -1.162152947411328
58, 3, -0.07252151416497692
25, 22, -0.01204147736698805
-2, 27, 0.01204147736747606
60, 0, 0.001073595724569316
48, 12, 3.428848417150118
34, 19, 1.293143925873839
51, 10, 1.443851608441479
7, 26, -1.443851608441236
41, 16, -0.7685888592275816
59, 2, -2.659524520148176
43, 15, -2.659524520147772
13, 25, 2.659524520148542
-1, 27, -2.659524520146979
39, 17, 2.498614652685205e-13
45, 14, -0.03027836827015246
22, 23, 0.03027836826889471
18, 24, -0.9488872896497297
0, 27, 0.01376932833616592
56, 6, -0.6524418186733407
8, 26, -0.6524418186723107
55, 7, -0.004801147976618314
50, 11, 0.004801147976710405
37, 18, 0.004801147976417383
29, 21, -0.004801147976905018
57, 5, 1.781978889906781
32, 20, 4.301368937410391
60, 1, 0.01668674084868454
47, 13, -0.01668674085050249
54, 8, 2.818336530076133
26, 22, -2.818336530076532
14, 25, -0.4570731561251065
1, 27, -0.7835821334724827
58, 4, 1.679472004454758
53, 9, -0.6901038556457179
35, 19, -0.01666072765477812
9, 26, 0.01666072765372568
19, 24, -1.409378477718018
59, 3, -0.4083240574158397
23, 23, -0.5963069105014929
2, 27, 0.4083240574143845
49, 12, -0.2446394541175745
42, 16, -0.7996795461471247
61, 0, 0.02964763043315229
44, 15, -0.9703523695668481
