d = 19, symClass = C, r = 24.54208890403352, D = 16, Y = 0.1472784500739121
max of |f(z) - f(z^*)| for 100 points = 9.446665671930532e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.615197113366776e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 3.345879129312834e-12, 
2, 22, 0.0366448137189254
46, 5, -0.2032989226557818
18, 19, 0.1847246856003072
45, 6, -1.118726650725667
30, 15, 0.1021073943901244
9, 21, 0.6041657982114944
14, 20, 0.0609657390497781
47, 4, -0.1931806550711697
44, 7, -1.491098053458586
48, 3, -0.2059780426742813
3, 22, 1.491298621697004
25, 17, 0.4494205972945918
50, 0, -1.86472026404508
40, 10, 0.05127863273986162
22, 18, 1.440922381596675
28, 16, 0.5575707429518081
43, 8, 0.2396678497970227
-11, 23, -0.4865806922588807
10, 21, 0.1028115590781802
-10, 23, 0.3939019259878033
49, 2, -0.143073902371029
-9, 23, -0.007586302963688316
4, 22, 0.4989082795829329
35, 13, -1.103954294307908
15, 20, -0.1737876191554414
-8, 23, 1.979741067665326
19, 19, -0.2933680105483675
33, 14, -0.9161818200895008
37, 12, -0.2869922467462493
-7, 23, -0.7696821768237235
-6, 23, -0.148092360670889
42, 9, -2.057267974556357
31, 15, 0.4310429704501084
50, 1, 0.6430064007804875
39, 11, -1.822692141506295
5, 22, -0.7615987828822349
-5, 23, -1.403292567469428
11, 21, -0.7271980683250906
23, 18, -0.2121612755230181
26, 17, -0.1611457334253495
47, 5, -1.112207172061354
-4, 23, 1.339909784845561
46, 6, -0.619855218030726
48, 4, 0.4405129107133823
16, 20, -0.2902253330237195
45, 7, 0.1073786987054246
29, 16, -0.7561471418693066
20, 19, -0.1668074340023168
-3, 23, 0.2228444312449517
6, 22, 0.3190400155343441
41, 10, 0.4003727361676006
49, 3, 0.5800179623805325
51, 0, 1.022944075531614
12, 21, 0.2120243105741245
-2, 23, 0.5152199200628805
44, 8, -0.2848814116770356
36, 13, -0.7974283397370455
34, 14, 0.3414841423758941
50, 2, -1.045808785246164
38, 12, -0.6787516473248274
7, 22, -0.1611524806743355
-1, 23, -0.1523043760535218
24, 18, 1.390948674591017
32, 15, 0.1039414391202785
17, 20, 0.1297786702152056
27, 17, 0.6818623113293698
43, 9, 0.3147457029836944
40, 11, -2.238190805351222
21, 19, -0.6138615119545998
0, 23, -0.6896101813619681
13, 21, -0.7948861602425374
51, 1, 0.2720198361957684
30, 16, -0.6919196857100812
8, 22, -0.9656776821320225
48, 5, -0.4836257711401067
1, 23, -0.5790392727744189
47, 6, -1.081282129997998
49, 4, 0.3420099379677372
46, 7, -0.370111828230503
42, 10, -0.1981103266411759
18, 20, 0.1701970540816298
50, 3, -0.2851101697665795
37, 13, 0.02792143368325217
35, 14, 0.05810645743141861
25, 18, -0.01982962914610806
14, 21, 0.5214368284747364
2, 23, 0.05748304421407664
9, 22, -0.2417528886180789
52, 0, 0.5853753552239528
45, 8, 0.7783578435272952
28, 17, 0.7637515246999014
22, 19, 0.4555597329642839
39, 12, 0.1398552905739366
33, 15, -0.04006461702904233
51, 2, -0.5936158098531227
3, 23, 0.7830856044230461
-12, 24, -2.971360954426156e-15
44, 9, 0.7540962502634329
41, 11, 1.250100973624918
31, 16, -1.593662668562779
-11, 24, 0.6969652143328049
10, 22, 0.03159141206848425
-10, 24, -0.5642968906173381
19, 20, -0.7097532931469589
15, 21, -1.656133642313043
-9, 24, -1.262794512833594
-8, 24, 0.0460140722199273
4, 23, 1.343379220077281
52, 1, -0.2166651019180878
-7, 24, 0.09745609179877804
26, 18, 0.4817718898072662
49, 5, 0.05942611289592505
23, 19, 0.4835247532989299
48, 6, 0.3424245777802371
-6, 24, -0.2251719453741326
43, 10, -1.241139150018573
29, 17, 0.935735924656989
50, 4, 0.2348473163114308
36, 14, 0.1291783655836975
47, 7, 0.7767666960345899
38, 13, -0.5672884359481344
11, 22, 0.02895011440429278
5, 23, -0.3090522864768777
-5, 24, -1.280850566737757
34, 15, 1.606596440322752
16, 21, 0.4714500442922145
51, 3, 0.314797153961603
40, 12, 0.2628310124032355
20, 20, -0.1513945585185396
-4, 24, 0.5001079849387863
46, 8, 0.5625756841547577
53, 0, -0.06501919881043151
32, 16, 0.06900177126059864
-3, 24, -1.894230600839703
6, 23, -1.220280825451158
52, 2, -0.3780954529552198
12, 22, 0.5879584649720164
42, 11, -0.6987341141354808
45, 9, 3.162784200819352
27, 18, -2.50436279671337
-2, 24, -0.5620542127088762
24, 19, -1.441937069568189
17, 21, -0.03681792214649687
30, 17, 1.351335169083254
7, 23, -0.7197069988432711
-1, 24, 0.832300569462107
21, 20, -0.8643774125249776
53, 1, -1.129228978362549
37, 14, 0.9939074316821751
39, 13, -0.5578287019429758
50, 5, 1.776236940893831
49, 6, -0.8259687407326648
35, 15, 0.7203881090609275
13, 22, -2.742651294049307
44, 10, 0.5068050710123283
0, 24, 2.045538099304426
51, 4, -1.611387588558357
48, 7, -1.672091141864162
41, 12, -0.1899114534605003
8, 23, -0.3242676484148617
33, 16, 0.1399372293819587
52, 3, -0.4644203212554179
47, 8, 1.014168326350123
25, 19, -1.321564545606319
1, 24, 0.400014169853228
18, 21, 1.761085990402712
28, 18, 0.5944853638751109
54, 0, -2.004166500381432
22, 20, 0.09621425133924472
14, 22, 0.1225151404157789
43, 11, 0.3076025928633502
2, 24, -0.7240701983005767
31, 17, -0.862211800791958
9, 23, -0.7038369112632099
53, 2, 1.734292344289892
46, 9, 0.723945560786788
38, 14, -0.4552566306574298
36, 15, 1.713789589662614
3, 24, 1.037877712641933
40, 13, -1.41050973361521
19, 21, 0.4619571983727751
-12, 25, -0.08553350231911341
-11, 25, 1.523019343994884
54, 1, 1.340138405153735
45, 10, 0.1857780352568505
26, 19, -2.276349781133883
15, 22, -1.841063772682104
10, 23, -1.323202076567113
-10, 25, 0.1027624005719673
50, 6, 0.05301515191809173
34, 16, -0.8611506084276941
51, 5, -0.1926260642015432
-9, 25, 0.05537035130633153
29, 18, 0.06309291400836586
42, 12, 0.961274622743467
49, 7, 0.1323106684427993
23, 20, -0.3643175334765806
-8, 25, 0.2970045940423242
52, 4, -0.0652102468062527
4, 24, 0.1273897862746322
-7, 25, 0.1640426488392387
48, 8, 0.7037321198020583
-6, 25, -0.01732428120172482
53, 3, 1.654988654955576
32, 17, 1.299726393805848
11, 23, 0.4941837515678575
55, 0, -0.01199578597508789
44, 11, 0.03022583181311733
20, 21, 0.5362769806130898
5, 24, -0.8670053623576036
-5, 25, -0.2784617269958726
16, 22, 0.9998617540180204
47, 9, 1.017032879502184
-4, 25, 0.6655977024730876
54, 2, 0.08174442340751416
39, 14, 0.300615963982504
27, 19, -0.3401557418552589
37, 15, 0.7488572107075775
24, 20, 0.09684488837768836
41, 13, 1.287512537127112
-3, 25, 1.552473696496032
30, 18, 0.4338122791861549
6, 24, 1.603008311087901
35, 16, 1.747142605428933
12, 23, 1.069655027744061
46, 10, -0.03009634144734714
-2, 25, 0.8178254380920246
17, 22, 1.27859417438791
55, 1, -0.3937340247918908
43, 12, -0.4928587993527622
51, 6, -1.321682540740738
21, 21, -0.5791126229457262
52, 5, -0.8409151628975771
50, 7, 0.1794505487603408
33, 17, 0.01453730384827965
7, 24, -0.2804384976088046
53, 4, -1.3857106322813
-1, 25, 1.415994665365138
49, 8, -0.3680375404943855
13, 23, -0.02687794506753863
28, 19, -1.00194159730068
54, 3, -0.3485155649881803
45, 11, 1.514378042059011
25, 20, -1.102615058517956
0, 25, -1.816532020305337
56, 0, -1.376148432534271
8, 24, 0.3500571691783507
38, 15, 0.1217826493777042
31, 18, 0.03714494096832401
40, 14, -0.9698041844878771
18, 22, 1.042775604994184
48, 9, -0.8307995370007244
22, 21, -0.2526782876083457
1, 25, 0.7682660075705202
36, 16, 0.1341953658980487
55, 2, 1.471329492748348
42, 13, 0.121775061358548
14, 23, -0.3690523008591149
9, 24, 0.3152845066712987
47, 10, 0.2038868541893643
34, 17, 0.09818275044566238
2, 25, 0.1631864278971316
44, 12, 0.2791156081992802
52, 6, 0.5396387049841866
26, 20, -0.9418804438563489
56, 1, -0.362982020650835
29, 19, -0.2607085964613693
53, 5, -0.6345260864348435
19, 22, 0.8711041635346669
51, 7, -0.5147117458278858
3, 25, 1.314059317555734
-13, 26, -4.188395035326005e-17
54, 4, 0.2268728771447927
-12, 26, -0.04013520250810129
15, 23, -0.577526404489207
-11, 26, 1.099191322096492
23, 21, 0.4898028151082607
50, 8, 1.268341194195051
32, 18, 0.2207581797981721
10, 24, 0.1027460412550708
-10, 26, -1.692799666402465
46, 11, 0.7622019559567407
-9, 26, 0.4552347658267911
39, 15, -0.5901056235516396
55, 3, 1.491692615705941
41, 14, 0.6286845551520911
-8, 26, 0.1047040398274217
37, 16, -0.7266899508972469
4, 25, -0.9413828291170997
49, 9, -0.6265050609006028
-7, 26, 0.4419299574527626
57, 0, 0.476746190236122
43, 13, -0.2774460189220401
20, 22, 0.3519734446602
-6, 26, -0.6763204154232375
35, 17, -0.03445646917358661
11, 24, -0.9581762318069613
56, 2, 0.144636497652661
27, 20, 1.122318223113714
16, 23, 1.119076953010503
30, 19, -2.147022374038819
5, 25, -0.07360333696193401
-5, 26, -2.51793964248281
48, 10, 0.6659664253414748
45, 12, 2.621239986064697
24, 21, -1.141297186500939
-4, 26, 0.9111420518948854
33, 18, 1.992441873661111
53, 6, 0.160100567404296
57, 1, -0.0536200887650888
54, 5, -0.03991862170148653
6, 25, 0.06676540134871702
-3, 26, 0.04592923959919804
12, 24, -0.593753683488098
52, 7, -0.3158751666938607
21, 22, 0.3016146359999716
55, 4, -2.380231434089498
40, 15, 0.05489472884777029
17, 23, 2.103594480983842
51, 8, -1.281441265116255
47, 11, -1.354096556418929
42, 14, 0.3932919379924549
38, 16, 0.1306909747724682
-2, 26, 0.3307779119370874
28, 20, -0.1273582576574399
56, 3, -0.120080633981118
7, 25, -0.1356801393337926
44, 13, 0.3917696503122732
36, 17, -0.3515383320528044
50, 9, 0.1137236785665245
31, 19, -0.3466619232423707
25, 21, -0.1042544613224243
-1, 26, 0.4316369643403796
13, 24, 0.5125156308473962
58, 0, 0.7500088022754042
0, 26, -1.056470971693979
57, 2, -0.9793899756974013
18, 23, 0.4474280609224393
46, 12, -0.7627051943541393
22, 22, -0.0333412014599458
34, 18, 0.7852131421904338
8, 25, 0.7621680910419462
49, 10, -0.08922029244465048
1, 26, -0.2422122704308445
14, 24, -0.1089206452281901
54, 6, 1.346863328054978
41, 15, 0.2245309007497719
29, 20, -0.1641020832848158
55, 5, -0.1068196114131955
53, 7, 1.075097248384737
39, 16, -0.5367896102112829
58, 1, 0.2499001010406009
26, 21, 1.134690400792454
43, 14, 1.185449916924012
9, 25, 0.1089861344915487
2, 26, -0.4050218733853137
48, 11, -1.427553866517831
32, 19, 1.375108159255004
56, 4, -0.04401672405982494
52, 8, -0.08134549632861847
37, 17, -0.2760818018023828
19, 23, 0.08753684523278078
45, 13, -0.2034538399151415
23, 22, -1.50665407815353
-13, 27, -0.1790945236868787
57, 3, -0.7400656640179735
51, 9, -0.1309721509451601
15, 24, 0.9878412942065831
-12, 27, 0.06157763961167727
3, 26, 0.9332881803603172
-11, 27, -1.492448459279548
35, 18, 0.4389573783471928
10, 25, 0.02118903729954447
-10, 27, 0.5457375891460361
59, 0, -0.3818532201175286
-9, 27, -0.1035838513464286
47, 12, -0.7593102733622673
-8, 27, -0.4020400387901271
58, 2, -1.295420214224424
50, 10, -0.4738705287704649
30, 20, 0.7421270360022996
4, 26, 0.9119803596139651
27, 21, 1.118624271817623
20, 23, 1.044230328831055
-7, 27, -0.4775453935138412
42, 15, -1.179044749547992
-6, 27, -2.310670273508379
40, 16, -0.04924413360787248
16, 24, -0.4419079390595809
33, 19, 0.3036294976298815
11, 25, 0.250042186983323
24, 22, 0.1315906973200811
44, 14, 0.2490824221821986
55, 6, -0.1400090433199754
38, 17, -1.730445571130784
5, 26, -1.294801202018969
-5, 27, 0.272047291315749
54, 7, 0.5322547837617944
56, 5, -0.02168593510231039
59, 1, -0.4414300231552218
49, 11, 1.078935111047118
53, 8, 0.2903950483203599
-4, 27, -0.04766500881201719
57, 4, -0.6354624934842336
46, 13, 1.094275588908812
36, 18, -0.3267778127632671
21, 23, -0.03494407450741904
12, 25, -0.09343658591888708
6, 26, 0.9796659661200779
-3, 27, 1.768796973690886
52, 9, 0.4895957831393818
28, 21, -1.265635099668818
17, 24, -0.1542949916173188
31, 20, -0.6320795393517559
58, 3, 0.7868091051265778
25, 22, 0.2392093272809534
-2, 27, -1.131706044200475
60, 0, 0.2460281162264872
48, 12, -0.6199180675585088
34, 19, 0.6319066666685503
51, 10, 0.9114426414288327
7, 26, -1.03646566191901
41, 16, -0.8627738621456965
59, 2, 0.540989661997354
43, 15, -0.2223246196003267
13, 25, -0.4215567983494297
-1, 27, -0.2120086754061723
39, 17, -0.7065108981614966
45, 14, 1.059950124573749
22, 23, -0.5481417633549073
18, 24, 0.7849569625420737
0, 27, -2.710650326447621
56, 6, 0.01684094986766756
8, 26, 0.167686413166331
55, 7, 0.2564186860536061
50, 11, 0.1588773802617606
37, 18, -0.07498661914041758
29, 21, -0.1013836227540241
57, 5, 0.005903526463519814
32, 20, -0.1815081401799464
60, 1, -0.6654531815116091
47, 13, 1.293167640679914
54, 8, -0.04583521197683597
26, 22, 0.3633124154006361
14, 25, -1.776450700243184
1, 27, 0.5735343111935797
58, 4, 0.5879700392129116
53, 9, 0.2383339035954412
35, 19, -1.08600360313982
9, 26, 0.1454724586273048
19, 24, -0.2500992993967328
59, 3, -0.6427761401978015
23, 23, -0.7686878700114167
2, 27, 1.167815203261593
49, 12, -0.755975955626301
42, 16, -0.2350309068164889
61, 0, -0.8331664710834793
44, 15, -0.1452717521598424
52, 10, 0.3051498612680434
-14, 28, -2.8980202178756e-15
40, 17, -1.55489906772011
15, 25, 0.1833111075828862
-13, 28, 0.6311195475748439
-12, 28, 0.06146106163836796
-11, 28, -1.380471364076788
30, 21, 0.702387164800925
3, 27, -1.897875208058375
60, 2, -0.06197872425259398
46, 14, 0.3978411505968955
10, 26, 0.09012586344759423
-10, 28, 0.1452538196684644
27, 22, 0.01031529325346836
38, 18, 0.7042203402408704
33, 20, -0.2197712794405263
-9, 28, -0.7754797703856248
20, 24, -0.1391075388563559
-8, 28, -0.7100080215032968
51, 11, 0.3262959959982736
4, 27, 0.4441314545240799
57, 6, 1.272476429520551
56, 7, -0.1507903374741203
48, 13, -0.2073393731439397
24, 23, -0.04637230116859093
-7, 28, -0.03962322384848517
58, 5, 0.9726026568290267
16, 25, -0.9434944336813682
55, 8, 1.604591944736822
36, 19, -1.100049201012296
61, 1, -0.1338041278479556
11, 26, -0.1500853551446731
-6, 28, 0.1496670478630013
59, 4, 1.048025108453585
5, 27, -0.4330651192180477
-5, 28, 0.6541850191377748
54, 9, -1.584195437810655
43, 16, 0.06585305895266345
31, 21, -0.1327545007078544
50, 12, -0.5833481895359796
28, 22, -0.2337816681053782
41, 17, -0.6632599051594199
-4, 28, -0.03112744837294959
60, 3, 3.345561129413875
45, 15, -0.2344504999942875
21, 24, -2.164069329829533
34, 20, -0.3517444775624576
12, 26, -0.2420464070774133
53, 10, 0.1659363454846056
17, 25, -0.3254175635936392
39, 18, 0.04945348458587982
6, 27, -0.4878968628905075
62, 0, 0.1016090515164378
25, 23, 1.251536898467592
-3, 28, 1.332947956632155
47, 14, 0.1713377954295807
61, 2, 0.7517668423594394
-2, 28, 0.8465284599444588
37, 19, 0.3675144324677546
52, 11, -0.2385991695583936
49, 13, 0.01466586070393982
7, 27, -0.04585650953786775
13, 26, 1.022522728667992
58, 6, 0.02538596432862078
22, 24, -0.09240005863693779
57, 7, 0.3896043214831559
-1, 28, -0.04367089833677092
29, 22, -0.9755585917555485
18, 25, -0.7966586271732826
59, 5, 0.01250754586280587
32, 21, 0.8820678973014406
56, 8, -0.112130811661707
62, 1, 1.253234384524331
26, 23, -0.1336521800320024
60, 4, 0.009748615363059295
44, 16, -0.2742341690137308
0, 28, -0.558198057343923
42, 17, 0.5128225680695965
55, 9, 1.1155668687959
35, 20, -0.4035681998969997
8, 27, 0.9181780742243599
46, 15, -0.3226487373253805
51, 12, -2.307600979861337
40, 18, -0.2362272959442363
14, 26, 0.2481576626692551
61, 3, -0.2639519444407223
1, 28, 0.1506746019939355
54, 10, -0.1191983660562935
48, 14, -0.1674089668566398
23, 24, 0.5383296300311045
19, 25, 0.6554672714694044
63, 0, 3.097894791532894
9, 27, -0.788025663142616
38, 19, 0.04575836875304545
30, 22, -1.049349995039223
2, 28, -0.04186809414138586
33, 21, 2.276496207477282
62, 2, -0.07429813301404968
50, 13, -0.3954481716632242
27, 23, 2.152352654400208
15, 26, 0.7991598714416359
-14, 29, -0.6605709758192555
53, 11, 1.096125679404999
-13, 29, 1.212403161657937
-12, 29, 0.5753068318433922
-11, 29, -0.5702051724981615
3, 28, -0.8342167429483474
59, 6, -0.2091150348422864
58, 7, -0.1005487058868472
10, 27, 0.6037248961913453
-10, 29, 0.009969662996465371
36, 20, -0.1436172589272948
60, 5, -0.3188420566455075
57, 8, 3.231876784894529
45, 16, 1.484718224752911
43, 17, -1.625101472841725
20, 25, 0.2100643132597667
-9, 29, -2.543318072096127
24, 24, 2.280100217599436
63, 1, 0.3824196528478338
-8, 29, 5.174111813482307e-05
47, 15, 0.3360627539437908
41, 18, 0.2683983163322073
61, 4, 0.4402852034559681
56, 9, 0.1570591943507339
52, 12, 0.06919583206749041
4, 28, 0.1831734602221626
-7, 29, 1.358447047066833
16, 26, 0.9730439389251451
31, 22, -0.3440436237334967
11, 27, -0.403368923186441
49, 14, -0.8746713126012464
39, 19, 0.08706725601967399
-6, 29, -0.3579210263653824
28, 23, 0.3459452413494197
62, 3, -0.9582356472987783
55, 10, 0.2061963974047218
34, 21, -0.08087219270701003
5, 28, 0.2365995369087211
-5, 29, 0.1546443737107516
21, 25, 0.08052143327535734
64, 0, 0.9827530947085332
25, 24, 1.048055656179472
-4, 29, -0.7533935826084009
51, 13, 0.3368311340145713
37, 20, -0.7893722457725627
17, 26, 0.1813265958412008
12, 27, 1.2233840428534
63, 2, 1.880145140126229
54, 11, -0.5845078714188668
6, 28, -0.283180472962425
-3, 29, 0.632546719959927
44, 17, -0.5970359871104157
46, 16, 0.5526499176554474
59, 7, 0.7656363349547649
60, 6, -0.2628599563800706
42, 18, -2.40604389927057
58, 8, 0.6209503723235266
32, 22, -0.5568582392586582
48, 15, -0.989215419020201
61, 5, -0.9562811702473407
-2, 29, 1.130901786896546
29, 23, 0.1594022432635765
22, 25, -0.1272502917495011
64, 1, 0.8091179228602899
53, 12, -0.08564132473518081
40, 19, 0.06706159668603792
35, 21, -0.3947291925535264
13, 27, -0.2864594639282369
7, 28, -1.458589824802725
57, 9, 1.355375014170315
62, 4, 0.5838821344660139
18, 26, -0.435111131800674
-1, 29, -0.4001675812084711
50, 14, 0.3591257387112207
26, 24, -0.1005803320056784
56, 10, 0.08895412497941964
63, 3, -1.821222104334537
38, 20, -0.7308752219410474
0, 29, 1.014392568845685
8, 28, 0.1618658557747558
14, 27, -0.04872339240094992
65, 0, -0.4236931032638308
52, 13, 1.067581274218103
23, 25, -0.9502396246338068
55, 11, -0.05033337162673866
45, 17, 0.8482256234717236
33, 22, 0.03985508189017035
30, 23, -1.002109978068543
19, 26, -1.275787785396232
1, 29, 1.06101909195737
47, 16, 1.103922033588566
43, 18, 0.6025404368255741
64, 2, -0.1816361619278408
9, 28, -0.5378138469472684
36, 21, 0.06975477786254777
27, 24, 0.0978179653341613
49, 15, 0.6079470732529619
60, 7, -0.1046023339201072
41, 19, 0.1900296564763248
61, 6, 0.639122320210208
2, 29, -0.3654045136484994
59, 8, 0.7987830060330681
15, 27, 3.643285644364812
-15, 30, -3.842773537960166e-14
-14, 30, 0.7959556229430856
62, 5, 0.2664490584130033
-13, 30, 0.05171667890267233
54, 12, -0.8391147940831256
-12, 30, -0.4641530979520521
58, 9, 0.1183130981384665
-11, 30, -0.6368620676633091
65, 1, -0.90516548820658
51, 14, 0.1904247964417668
-10, 30, -0.009988286075554671
20, 26, 0.2514181625909657
10, 28, 0.2010831106731135
63, 4, -0.06519694867129702
39, 20, -0.5102411436590533
24, 25, -0.06668226639052074
3, 29, -0.1611338140329678
-9, 30, -0.6039670925648511
57, 10, 0.1368528877397933
31, 23, 0.02636146246257131
34, 22, -0.6019755600023959
-8, 30, 1.339301048963476
64, 3, 0.07405616051228386
16, 27, -0.1097677075111033
28, 24, -0.2987741059427037
4, 29, 0.4123506636259638
-7, 30, -0.4531006984771394
53, 13, 0.1738457723696331
46, 17, 0.1260819981030266
44, 18, -0.505620048791605
11, 28, -0.6762705232929191
37, 21, 0.2865065815402856
48, 16, -0.1584361237413915
66, 0, 0.05418208598779275
-6, 30, 1.257744783361358
56, 11, -0.5503858847492452
42, 19, -0.0866529094211571
21, 26, -0.4261931756199964
65, 2, 2.016547900191324
50, 15, 0.1631778711688323
25, 25, -2.811251836346954
5, 29, -2.328120594491705
-5, 30, -0.008562561585455002
61, 7, 0.869167212355496
17, 27, 0.5308335307689946
62, 6, -1.128398002255553
-4, 30, 1.1149645718731
60, 8, -0.2587228783627297
40, 20, 0.02361391762791937
12, 28, 0.1397227054702336
55, 12, 1.10467351049856
32, 23, 0.7487186868026962
63, 5, -1.427339556714602
52, 14, -0.3739830787899433
35, 22, -0.3206745151087596
6, 29, -0.9944462290543262
59, 9, 0.6055153703873394
29, 24, -0.8987926421213306
-3, 30, 2.277273586865511
66, 1, 0.7894074104781078
64, 4, -0.04763561505065915
22, 26, 1.155055595068728
58, 10, 0.251546060548402
-2, 30, 0.1008648348451898
38, 21, 0.7619036541149329
26, 25, -0.07871817963339559
47, 17, 0.3247686705928211
13, 28, -0.5310206818409987
45, 18, 0.1108551529822318
18, 27, 0.9947940719035676
7, 29, 0.3837374820391139
54, 13, 0.9808300981870179
65, 3, 1.951710426699067
49, 16, -0.6983008077684368
43, 19, 0.6678968293665505
-1, 30, 0.976394340954146
57, 11, -0.2973335288924167
67, 0, -0.3683163300305533
51, 15, 0.9436429960665325
33, 23, -0.5457093635583421
0, 30, 0.9880460471101221
30, 24, 1.793600147362684
41, 20, -0.9825106644558256
8, 29, -0.8864765005996512
23, 26, 0.8925484664113884
66, 2, -0.1189541406531088
36, 22, -0.4857216451691372
14, 28, -0.7209201394599378
19, 27, -0.4138128102616102
62, 7, -0.6478159997038462
63, 6, -0.4498801109694824
56, 12, -0.4757751069920332
61, 8, 0.2858127700781415
27, 25, -0.6761565363462422
53, 14, 0.2241897193624144
1, 30, -0.2446301941787098
64, 5, -0.494232312449033
60, 9, 2.458132485077626
39, 21, 0.3348120460250406
9, 29, 0.3803991022373639
67, 1, -0.09075894576760815
46, 18, 0.6029590121083858
2, 30, 0.5432494378514952
65, 4, 0.01333874266486675
48, 17, -0.4402555375510971
15, 28, -0.07593726759502949
-15, 31, 0.1214922913424889
-14, 31, 0.2494387227945785
59, 10, 0.6061891175211066
-13, 31, -0.4234537097137441
44, 19, 1.422354021356741
-12, 31, 0.4472461670103512
50, 16, 0.4932639744937462
24, 26, -0.1618988351936336
34, 23, 0.7435381697357634
55, 13, -0.8407368355539282
31, 24, -1.823502406398674
20, 27, -1.329819756371263
-11, 31, -1.205834815711272
10, 29, 1.185749811761634
-10, 31, 0.4047180245521814
66, 3, 1.960771330386861
3, 30, -2.233216466177959
37, 22, -0.8010184997131192
42, 20, -0.06288871326197475
58, 11, 0.5041790947652285
-9, 31, 0.06524963230664527
52, 15, -0.01084191834501647
28, 25, 0.2551079319339365
-8, 31, -0.09628462646346819
68, 0, 0.2365716732096857
16, 28, 0.04903390821913598
4, 30, 0.7788350304308458
-7, 31, 0.9827511726074643
67, 2, 0.7172569260689744
11, 29, 1.350688504504128
40, 21, 0.7149263518330294
54, 14, -1.263389170302085
57, 12, 0.3529129561531217
21, 27, -0.7821070147315977
63, 7, -1.225521497368371
25, 26, 0.7244589986750213
-6, 31, -0.1009759847925746
64, 6, 0.3455793657635001
62, 8, 0.5674261754428818
32, 24, 1.072602025699627
65, 5, 0.04719900075541666
61, 9, -0.1934884955787455
47, 18, -0.04436654138565865
35, 23, 0.6865842370088889
5, 30, -0.09220438371524378
-5, 31, 0.2219286988502341
49, 17, -1.437110484075839
45, 19, 0.5436025543596839
17, 28, -1.361324101984056
29, 25, 1.704227904182651
68, 1, 0.2780300339310056
51, 16, -0.3288052775908272
12, 29, -0.2351480443592442
-4, 31, -0.2685368871360873
66, 4, 1.917371032988106
60, 10, -0.1527593058686563
38, 22, -1.147554516494945
56, 13, -0.9791665875561277
43, 20, 1.069954534377463
6, 30, 0.3324486064981196
-3, 31, -1.124050579550172
22, 27, -1.01583410042618
53, 15, -0.9249363227637794
26, 26, -1.177616634594177
67, 3, 0.6981694803666679
59, 11, 0.2933178554479691
-2, 31, -0.6505040484019811
41, 21, 1.380995841296087
18, 28, -0.1215679617876729
13, 29, -0.6305549233461888
7, 30, -0.2881598812220087
69, 0, 1.249178507308864
33, 24, 1.471176975728954
36, 23, 0.6642511181546926
55, 14, -0.9285529465468123
-1, 31, 1.281795659663196
30, 25, -0.07009606900084085
68, 2, -0.2296292751201588
58, 12, -0.3419853739422243
48, 18, -0.2479463141515717
64, 7, -0.3290670265095889
63, 8, 0.2614202664213958
65, 6, 0.07515760511096517
50, 17, -0.9715709301461958
46, 19, 0.7298967919355495
23, 27, -0.02009680586241441
39, 22, -0.5997010914508645
8, 30, -0.1247764930630146
0, 31, 0.1374270094831672
62, 9, -0.4439518699914579
14, 29, 0.0009821778000996264
66, 5, 0.9988824454331757
27, 26, -0.0921103786497538
19, 28, -0.1658376216789249
52, 16, 0.03234370371821194
44, 20, -0.00926556369334783
61, 10, -0.578834274650829
69, 1, 1.444204938944465
57, 13, -0.8456673305122256
67, 4, 0.8837274969882422
1, 31, -0.5689108810433209
54, 15, 0.07002313228957578
9, 30, 0.2835169503848389
42, 21, 0.4196445737976643
34, 24, 0.2667663569299347
31, 25, 0.5851155533370191
-16, 32, -2.585893735105664e-15
60, 11, 0.1586850257518216
37, 23, 0.4086285798966642
15, 29, 0.299482938996659
-15, 32, -0.2308135220668955
-14, 32, 0.2363145131302795
24, 27, -0.01322914020504384
2, 31, -1.279796153749805
68, 3, 0.2439265106432769
-13, 32, 0.1930722742858674
20, 28, -0.3830065750344446
-12, 32, -0.2920408045432052
-11, 32, 0.283480743644316
28, 26, 0.9312319905422998
70, 0, 0.2987208817254394
56, 14, -0.7526882479144723
40, 22, 0.6688017408941598
10, 30, -0.07598699657783702
-10, 32, 0.2858722383645975
49, 18, -1.039010508057894
47, 19, 0.7959779836140061
3, 31, 0.9002999575439208
59, 12, 0.2895319274161841
51, 17, -0.633657511954264
-9, 32, -0.1319861281272155
69, 2, -0.1694302377873418
65, 7, 0.2608753905334594
45, 20, -0.09713024389222726
16, 29, 0.2286035683641682
64, 8, 0.2640538090873322
-8, 32, -0.17363680569834
66, 6, 0.482478545495832
53, 16, -0.156216264386189
63, 9, 0.2524215042520969
35, 24, -0.3765120550517966
25, 27, -0.2301069103576163
4, 31, 0.07633172870595063
-7, 32, 0.0923264700973134
67, 5, 0.4980735390957787
32, 25, 0.1347053171098281
21, 28, -0.7142384918090144
11, 30, 1.160662832369971
43, 21, 0.8485637215196568
58, 13, -0.9060324872570102
38, 23, 0.7886731134381129
62, 10, -0.6051246729910691
-6, 32, -0.007957054835467551
70, 1, -0.9668421994183175
55, 15, -0.2020231243957904
29, 26, 1.984919212725479
68, 4, 0.0728017212435562
5, 31, -0.3689573890181028
-5, 32, 0.1679798170775591
17, 29, -1.191431964518402
61, 11, 1.087300221004285
