d = 19, symClass = C, r = 8.960639604792187, D = 16, Y = 0.08327710140865674
max of |f(z) - f(z^*)| for 100 points = 8.204548151979907e-13; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.831068712794149e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.317553259358675e-14, 
41, 9, 2.005527168469488
38, 11, 0.384732856316658
2, 22, 0.07511686497551996
46, 5, 0.09843662959098319
18, 19, -0.09843662959112218
45, 6, -3.137951181757369
30, 15, 6.226797417864518
9, 21, -3.137951181757307
14, 20, -0.02787375448108472
47, 4, -0.6140228939918135
44, 7, 2.666608704381809e-14
48, 3, -2.217578999021108
3, 22, 1.993185829528169
25, 17, -1.993185829528193
50, 0, 0.1096135591184119
40, 10, -0.003403783158187353
22, 18, -0.1044944631490238
28, 16, 0.113521391147116
43, 8, -0.04668443025307209
-11, 23, 0.04668443025301125
10, 21, -2.172751443262851
-10, 23, -2.17275144326241
49, 2, 1.277139126300444
-9, 23, 1.277139126300451
4, 22, -0.08148056448745439
35, 13, 0.6668137086112982
15, 20, -1.323192630630158
-8, 23, 0.6668137086115518
19, 19, -0.1152905072756896
33, 14, 1.342744289190252
37, 12, 0.2522056844661203
-7, 23, -0.2522056844660701
-6, 23, 0.5196350499500275
42, 9, -0.2965996949176009
31, 15, 0.5460897871370773
50, 1, -0.2227527094832813
39, 11, 0.2227527094833811
5, 22, 0.2227527094834665
-5, 23, 0.2227527094834385
11, 21, 0.730247165471012
23, 18, 1.749243147740576
26, 17, -1.7492431477405
47, 5, 0.1611910012683382
-4, 23, -0.1611910012684837
46, 6, -0.1045609017104976
48, 4, 0.1282062852177746
16, 20, -0.1282062852176974
45, 7, -0.895853107940951
29, 16, 0.8958531079408645
20, 19, -0.8958531079408318
-3, 23, 0.8958531079409658
6, 22, -0.01733508108233896
41, 10, -1.926222218317823
49, 3, -0.9622030289073636
51, 0, 0.6694631938301805
12, 21, -1.309015417409001
-2, 23, -3.545432364837267e-14
44, 8, -1.502039046086425
36, 13, 1.126238491148192
34, 14, 0.1270152931019752
50, 2, -0.1367875891895943
38, 12, 0.1367875891898819
7, 22, -0.2200786354733389
-1, 23, 0.2200786354734157
24, 18, -0.2859506407409982
32, 15, -0.5275722328811681
17, 20, 0.5275722328811469
27, 17, 0.2315742035369068
43, 9, 4.647163284839368e-14
40, 11, -0.3762316991633306
21, 19, 0.3762316991633463
0, 23, 1.796054752956789
13, 21, 1.405391087170745
51, 1, 1.489601958225029
30, 16, 8.338348016435367e-14
8, 22, 5.121790203308583e-15
48, 5, 0.06678859152773152
1, 23, 0.0667885915277359
47, 6, 0.06116000885564079
49, 4, 0.6149522778195446
46, 7, 1.14470434907436
42, 10, 0.2417704505858316
18, 20, 0.2417704505858206
50, 3, -2.187196722316023
37, 13, 2.187196722316211
35, 14, 0.02946363010544807
25, 18, 2.187196722315999
14, 21, -0.02946363010544964
2, 23, -2.187196722316024
9, 22, 0.2644145221573768
52, 0, -1.771871655386625
45, 8, 0.7305062619077459
28, 17, -0.7305062619084403
22, 19, -0.8740491255565203
39, 12, 0.03442936375300325
33, 15, -0.03442936375324936
51, 2, 0.05407205182049034
3, 23, -0.05407205182067852
-12, 24, 1.13276170452517e-14
44, 9, 0.075428226593748
41, 11, -0.07542822659362096
31, 16, 0.07542822659387254
-11, 24, 0.07542822659382387
10, 22, -0.04810664994414203
-10, 24, -0.04810664994425304
19, 20, 1.164683461922452
15, 21, 4.095806023972373
-9, 24, -4.095806023972377
-8, 24, 0.03188174682676471
4, 23, -0.3840922939561992
52, 1, 0.8219432550846635
-7, 24, 0.8219432550846205
26, 18, 0.1916006766249973
49, 5, -0.8837019287194363
23, 19, -0.8837019287193159
48, 6, -0.03782285713513346
-6, 24, 0.03782285713525235
43, 10, 0.1793361481206125
29, 17, -0.1793361481204032
50, 4, 0.05556071897203963
36, 14, -0.05556071897197487
47, 7, 1.61668530863251
38, 13, -1.616685308632419
11, 22, 2.741400792918171
5, 23, -2.302294518956944
-5, 24, -2.302294518957357
34, 15, -1.203106032931275
16, 21, -0.8292164391298795
51, 3, -0.4367651360650831
40, 12, -0.1158021268313838
20, 20, 0.2297920976364389
-4, 24, -0.1158021268313563
46, 8, 0.09074137925138931
53, 0, -0.664844732120691
32, 16, 1.508587422736358
-3, 24, 1.302156843234485
6, 23, -0.3915940877161455
52, 2, 0.008037346082188071
12, 22, -0.008037346081991959
42, 11, -1.879129465126578e-13
45, 9, -0.4770606506327009
27, 18, 0.477060650632995
-2, 24, 0.09885575311282987
24, 19, -0.462664233812847
17, 21, 1.571900555867244
30, 17, 0.1380077924440016
7, 23, -0.1380077924439269
-1, 24, 0.4218098983841899
21, 20, -1.114483811388709
53, 1, -0.5892660881451397
37, 14, -0.5892660881452182
39, 13, -1.042453858565413
50, 5, 1.622283649704392
49, 6, -0.02538667615720632
35, 15, -1.622283649704262
13, 22, 0.02538667615693909
44, 10, -0.06092246739871079
0, 24, -0.593339968811622
51, 4, 0.152736967424571
48, 7, -0.1527369674245986
41, 12, 0.8190933476677347
8, 23, -0.8190933476675978
33, 16, -1.564645154530515
52, 3, 0.07341651840297404
47, 8, -0.07341651840301353
25, 19, 0.07341651840285447
1, 24, -0.07341651840296902
18, 21, -5.226678098538807e-14
28, 18, -0.02220788663810934
54, 0, 0.4022753855508411
22, 20, 0.009325373880720213
14, 22, -0.009325373880618062
43, 11, -1.654631376092041
