d = 19, symClass = C, r = 21.00554051228549, D = 16, Y = 0.1366563314688623
max of |f(z) - f(z^*)| for 100 points = 1.485411793566982e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.093436535233195e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.724487302430134e-13, 
18, 19, -0.2169169692967492
45, 6, 0.04243484888382997
30, 15, -0.1376047023985592
9, 21, 0.04243484888351792
14, 20, -3.479443959038161
47, 4, -0.9603497244082141
44, 7, -3.856432339803561e-13
48, 3, 1.659480208305762
3, 22, -1.667192382309029
25, 17, 1.667192382309557
50, 0, -0.3774555418353012
40, 10, -1.521082431068478
22, 18, 2.367612808110312
28, 16, -1.695096824082506
43, 8, 0.3925925735960316
-11, 23, -0.3925925735968315
10, 21, 1.17297407924207
-10, 23, 1.172974079242871
49, 2, -0.09895609945254261
-9, 23, -0.09895609945252468
4, 22, -1.008268483683115
35, 13, -0.7078901931979896
15, 20, 2.295495846674104
-8, 23, -0.7078901931985062
19, 19, -0.6543664786530493
33, 14, 0.5565893309355328
37, 12, -0.07374230316057376
-7, 23, 0.07374230316072573
-6, 23, -1.907074388757417
42, 9, -0.2520665750768671
31, 15, -1.346219982164864
50, 1, 0.3285081804446416
39, 11, -0.3285081804449137
5, 22, -0.3285081804466907
-5, 23, -0.3285081804470691
11, 21, -0.8406816430978143
23, 18, 0.04494681069392673
26, 17, -0.04494681069401649
47, 5, 0.3866015582116252
-4, 23, -0.386601558211167
46, 6, -0.1753546389139084
48, 4, 2.239060368281079
16, 20, -2.239060368280581
45, 7, -0.01315628115978443
29, 16, 0.01315628115911384
20, 19, -0.01315628115961878
-3, 23, 0.01315628115975994
6, 22, -1.712219558557591
41, 10, -1.08521708110635
49, 3, -1.280362449761686
51, 0, 0.3405804998794335
12, 21, -0.878315631421156
-2, 23, 5.65131718145418e-13
44, 8, 0.570538449075876
36, 13, -0.5289159518585593
34, 14, 3.087692744738513
50, 2, 3.710272465789566
38, 12, -3.710272465789582
7, 22, 0.3469160333681124
-1, 23, -0.3469160333677087
24, 18, 0.9661491908324445
32, 15, -0.03095419984616926
17, 20, 0.03095419984559721
27, 17, 0.6628968296071347
43, 9, 5.66496355599118e-13
40, 11, 0.8730639099245578
21, 19, -0.8730639099247718
0, 23, -2.075513662369522
13, 21, 0.6989186214374657
51, 1, 1.301655583160777
30, 16, -3.951610230638485e-13
8, 22, 1.815283247536028e-13
48, 5, 0.3440373710836386
1, 23, 0.3440373710828868
47, 6, 0.9235592757891599
49, 4, 0.3798707530998036
46, 7, 0.8119478495826761
42, 10, -0.02951168323494328
18, 20, -0.0295116832352052
50, 3, -0.0536842904248769
37, 13, 0.0536842904252243
35, 14, 0.04020145082920575
25, 18, 0.05368429042593781
14, 21, -0.04020145082860582
2, 23, -0.05368429042577025
9, 22, -0.8338996952741776
52, 0, -0.2429978059225373
45, 8, 0.7335094134125612
28, 17, -0.733509413412466
22, 19, -0.1502284889466991
39, 12, 1.389857015611981
33, 15, -1.389857015611951
51, 2, 0.8506349080982487
3, 23, -0.8506349080994431
-12, 24, -5.048009200273695e-15
44, 9, -0.4544403787777976
41, 11, 0.4544403787784137
31, 16, -0.4544403787775128
-11, 24, -0.4544403787782608
10, 22, 2.813104558430945
-10, 24, 2.813104558431039
19, 20, 0.4479301840007077
15, 21, 0.2917935088567995
-9, 24, -0.2917935088566429
-8, 24, 5.307950838822683
4, 23, 1.675282410212149
52, 1, 0.08717565718394622
-7, 24, 0.08717565718389979
26, 18, -1.34396124073476
49, 5, -0.1157966585361319
23, 19, -0.1157966585353987
48, 6, -0.1182332785019304
-6, 24, 0.1182332785020619
43, 10, 0.5375617352133762
29, 17, -0.5375617352137571
50, 4, 1.456228550730018
36, 14, -1.45622855072895
47, 7, 1.30579091490812
38, 13, -1.305790914907999
11, 22, -0.008009303188408399
5, 23, 1.825222719688624
-5, 24, 1.825222719688373
34, 15, 1.019627168015341
16, 21, -0.6367205738793814
51, 3, 1.370288868808756
40, 12, 0.7599057529458996
20, 20, -2.464168195163849
-4, 24, 0.7599057529461004
46, 8, -1.135574744049648
53, 0, 1.611540900111188
32, 16, -0.2481884307701975
-3, 24, -0.1379773264480525
6, 23, 0.6455634901511633
52, 2, 1.972345385065884
12, 22, -1.972345385066617
42, 11, -8.977674449212626e-13
45, 9, 0.3821756737132678
27, 18, -0.3821756737138755
-2, 24, 2.192778909341883
24, 19, 1.504666933800982
17, 21, 1.074534801769194
30, 17, 0.6942870344417204
7, 23, -0.6942870344412514
-1, 24, -0.5958159152683471
21, 20, -0.09011017219212225
53, 1, 0.02789815592216429
37, 14, 0.02789815592178014
39, 13, 0.04931890918599065
50, 5, 0.7044002898227145
49, 6, 0.8753784571898978
35, 15, -0.7044002898228962
13, 22, -0.8753784571899341
44, 10, 0.5521909719270323
0, 24, 4.464554679318492
51, 4, 1.265478916336317
48, 7, -1.265478916337314
41, 12, -0.0323721051526298
8, 23, 0.03237210515225104
33, 16, 1.325558672857443
52, 3, -0.06193521775881618
47, 8, 0.06193521775889788
25, 19, -0.06193521775711787
1, 24, 0.06193521775768848
18, 21, 1.739645007116045e-13
28, 18, -2.387405270323494
54, 0, 1.19013421828828
22, 20, -1.748751940268446
14, 22, 1.74875194026804
43, 11, 1.353647301785359
2, 24, -0.4377317042833469
31, 17, 0.1460993957702836
9, 23, 0.1460993957702412
53, 2, 0.9570441987720617
46, 9, -0.9570441987715914
38, 14, -1.164355472136603
36, 15, 0.1117689700117009
3, 24, 0.1117689700123701
40, 13, -0.4896599679456037
19, 21, 0.4896599679454977
-12, 25, -0.9412184442565412
-11, 25, 0.8288845072278488
54, 1, -0.154230704581814
45, 10, 0.5001283323335236
26, 19, -0.154230704583567
15, 22, -0.1542307045824738
10, 23, 0.1542307045822469
-10, 25, 0.5001283323328738
50, 6, 0.318475760137875
34, 16, -0.3184757601376566
51, 5, 0.0460822328085454
-9, 25, -0.04608223280745558
29, 18, 4.466659341666447e-13
42, 12, 0.182152725817134
49, 7, -0.08524797622398328
23, 20, -0.1138386058093303
-8, 25, -0.1138386058090755
52, 4, 0.1074916357900135
4, 24, 0.1074916357898822
-7, 25, -1.353151410106123
48, 8, 0.4268526844557773
-6, 25, -1.188977380224012
53, 3, -2.135250871693961
32, 17, 2.135250871694108
11, 23, -1.054831328505494
55, 0, 0.008814532411513249
44, 11, -0.002718245411605591
20, 21, 0.4431671617426295
5, 24, -0.443167161742169
-5, 25, -1.437070874742839
16, 22, 1.630026037207924
47, 9, 1.161624921427116
-4, 25, -1.17765587191868
54, 2, -0.3157464087548076
39, 14, -0.1063011788585927
27, 19, -0.1063011788581904
37, 15, 1.379292368083894
24, 20, 3.899374740199577
41, 13, -1.241033051880138e-12
-3, 25, 1.658544320875664e-13
30, 18, -1.47088752231411
6, 24, 1.470887522314983
35, 16, 0.8124835965208163
12, 23, -0.8124835965215423
46, 10, 0.7145961559241483
-2, 25, -1.187558377713124
17, 22, 1.221206007573939
55, 1, 0.1226416342158086
43, 12, -0.1226416342152432
51, 6, -1.253678774844835
21, 21, 0.4560740055607697
52, 5, 0.321775775283604
50, 7, -2.203725491354847
33, 17, 2.203725491354858
7, 24, -7.106909212334648e-13
53, 4, 0.8927101776627705
-1, 25, -0.8927101776634895
49, 8, 0.01614660659763447
13, 23, 0.01614660659661688
28, 19, 0.2842173135307964
54, 3, 2.312755628323441
45, 11, 0.833245994741471
25, 20, -1.499540949737749
0, 25, 0.2970911972926335
56, 0, -1.304327339735188
8, 24, -1.741775141753952
38, 15, 0.7275127171948712
31, 18, -0.72751271719594
40, 14, -1.485816940535938
18, 22, 1.485816940536212
48, 9, 2.315290917401073
22, 21, -1.618933384525243
1, 25, -1.618933384524176
36, 16, 1.515488117679482
55, 2, -0.6385925411588201
42, 13, 0.6385925411588116
14, 23, 0.410083685182678
9, 24, -0.4040537883773352
47, 10, 0.05626218773981155
34, 17, -0.02181653535301569
2, 25, -0.05626218774040755
44, 12, -2.270073957580967
52, 6, -0.1406304396603605
26, 20, -0.140630439660248
56, 1, -0.8380552401473128
29, 19, 0.8380552401474127
53, 5, 0.994526665370069
19, 22, -0.9945266653713337
51, 7, -1.368068963154782
3, 25, -0.7765159137949743
-13, 26, 1.900594434347596e-15
54, 4, -0.06188853438930211
-12, 26, 0.06188853438936498
15, 23, -0.1110618513613308
-11, 26, 0.1110618513627827
23, 21, -0.6805976579091426
50, 8, -1.96262170916075
32, 18, 1.962621709160762
10, 24, 1.962621709160361
-10, 26, 1.962621709160751
46, 11, 1.26993442954509
-9, 26, 1.269934429543944
39, 15, -0.7312868014249526
55, 3, -1.084443931963896
41, 14, 1.084443931963716
-8, 26, -2.615624951263834
37, 16, 0.2015763761512142
4, 25, 0.2015763761497498
49, 9, -0.7914182927049762
-7, 26, -0.7914182927058095
57, 0, 1.218896131297791
43, 13, -1.605645636017142
20, 22, 0.5000986851134516
-6, 26, -0.5000986851143308
35, 17, 1.955607646265786
11, 24, -1.955607646265924
56, 2, 4.881697147750167e-13
27, 20, -0.2413906561591141
16, 23, -0.2413906561609609
30, 19, -0.7246742626343807
5, 25, 2.349922030355723
-5, 26, 0.7246742626342588
48, 10, -1.214063037652751
45, 12, 0.6119160490449466
24, 21, -0.6119160490444285
-4, 26, 2.509835553241185
33, 18, -0.7201272666485837
53, 6, -1.079021028001453
57, 1, 0.08902994953735535
54, 5, -0.089029949536967
6, 25, -0.08902994953766306
-3, 26, 0.08902994953691537
12, 24, -4.170724066214111
52, 7, -1.320940919246821
21, 22, -1.454763990842369
55, 4, 3.369758680274244e-14
40, 15, 1.039858632189673e-12
17, 23, -4.291915890723971e-13
51, 8, -0.4138952624640445
47, 11, -1.29365473058295
42, 14, 0.4297223232386897
38, 16, 0.5738434192660832
-2, 26, -0.5738434192669407
28, 20, -2.71963284810375e-13
56, 3, -0.3075839329692369
7, 25, -0.3075839329685517
44, 13, 0.5050322172914811
36, 17, -0.5050322172933079
50, 9, -0.01869139132894692
31, 19, 0.01869139132831136
25, 21, -0.01869139132869558
-1, 26, 0.01869139132779185
13, 24, -1.241619404012831
58, 0, -1.848722191096541
0, 26, -0.2129968338193794
57, 2, 0.4607349063690776
18, 23, 0.460734906368323
46, 12, -1.23476594911763
22, 22, 0.007573658803501478
34, 18, 1.234765949117226
8, 25, 1.07319849078821
49, 10, -0.1390620201051979
1, 26, -1.421309793835958
14, 24, -1.605740983582901
54, 6, 2.999896120082124e-13
41, 15, -0.0877764744644865
29, 20, -0.08777647446536471
55, 5, 1.781695666962743
53, 7, -0.5494433334443506
39, 16, -0.5494433334446539
58, 1, -0.1832818615645482
26, 21, 0.1832818615641866
43, 14, 0.05850482902649412
9, 25, 0.05850482902690194
2, 26, 1.805924570806869
48, 11, 0.2971858768036985
32, 19, -0.2971858768022494
56, 4, 5.457135639238709
52, 8, -5.457135639238636
37, 17, 0.008838401557302936
19, 23, -0.008838401557137355
45, 13, -0.8512054456036119
23, 22, 0.8512054456028489
-13, 27, -1.235274107208862
57, 3, 0.07488371499252866
51, 9, -0.07488371499282843
15, 24, -0.07488371499362637
-12, 27, 0.07488371499174681
3, 26, 0.8608389500418552
-11, 27, -1.139405750976335
35, 18, -0.2844242197718658
10, 25, 0.9223105807307684
-10, 27, 0.2844242197717567
59, 0, 1.603122878063434
-9, 27, -0.8463645028607285
47, 12, 0.9072768373338475
-8, 27, 0.9072768373347201
58, 2, -0.8277646131472703
50, 10, -0.6660863408459385
30, 20, 0.6660863408460139
4, 26, 0.8277646131472208
27, 21, -1.584487641792516
20, 23, -0.7192226804809874
-7, 27, 0.719222680478247
42, 15, 0.8464914351007112
-6, 27, -0.8464914351028402
40, 16, -0.2859855894117001
16, 24, 0.2859855894115021
33, 19, 0.6383259809599195
11, 25, 0.63832598096112
24, 22, 3.496066854650115
44, 14, -1.998813759031641
55, 6, -1.249196093973424
38, 17, 1.249196093973151
5, 26, 1.249196093973114
-5, 27, 1.249196093973192
54, 7, 1.093702992618212
56, 5, 0.9929885655145397
59, 1, 1.388808912086973
49, 11, -1.388808912087093
53, 8, 9.546641185750021e-13
-4, 27, -2.463600644727879e-13
57, 4, 0.3851239338347436
46, 13, -1.232588149349061
36, 18, 0.0719990969285326
21, 23, 0.1371614505920944
12, 25, -0.1371614505924159
6, 26, -4.638533117151681e-13
-3, 27, -1.001322562753068
52, 9, -0.2387293335210198
28, 21, -0.178772327750653
17, 24, 0.2387293335225751
31, 20, -0.2597062503928151
58, 3, -1.290632421962302
25, 22, 0.3497332721111242
-2, 27, -0.3497332721115494
60, 0, 4.590035061293619
48, 12, -1.415485378041262
34, 19, 1.436175741592761
51, 10, 0.8550832712989441
7, 26, -0.8550832712994211
41, 16, -1.519406670378073
59, 2, -0.007159575156336319
43, 15, -0.007159575155433489
13, 25, 0.007159575155374557
-1, 27, -0.007159575156766214
39, 17, 1.438946899937725e-13
45, 14, -1.512076617510869
22, 23, 1.51207661750925
18, 24, -3.673910931976041
0, 27, 0.7537782317661115
56, 6, -0.01166814126052032
8, 26, -0.01166814126172321
55, 7, 1.107581922339291
50, 11, -1.107581922339874
37, 18, -1.107581922340565
29, 21, 1.10758192234087
57, 5, -0.4629208199887079
32, 20, 3.300846250890006
60, 1, -0.2772398482219781
47, 13, 0.2772398482229536
54, 8, 2.019109674517287
26, 22, -2.019109674517822
14, 25, 0.8704206701160325
1, 27, -0.493885446795958
58, 4, 2.912483507623558
53, 9, 0.03571147788976965
35, 19, -0.7374511172333732
9, 26, 0.7374511172350492
19, 24, 1.886095406494587
59, 3, 0.4751165320756013
23, 23, -1.129483010727526
2, 27, -0.4751165320751948
49, 12, 0.9422406167972612
42, 16, 1.596700479323252
61, 0, 0.03963546714502837
44, 15, -0.9603645328573086
52, 10, -1.589562025653103e-13
-14, 28, -2.934434287209995e-14
40, 17, -0.06220329875309979
15, 25, 0.201708422167569
-13, 28, -0.062203298755803
-12, 28, 1.499276066772022
-11, 28, 0.1481963738968291
30, 21, 0.1153674581124485
3, 27, -0.1153674581135298
60, 2, 0.09422051363326515
46, 14, -0.09422051363278337
10, 26, 0.0942205136344884
-10, 28, 0.09422051363224625
27, 22, 9.719792571303098e-13
38, 18, -1.0950184459
33, 20, -0.2878053197344264
-9, 28, -0.2878053197362313
20, 24, 0.4388497685457024
-8, 28, -0.4388497685451676
51, 11, 0.9426536881954478
4, 27, 0.3443993706325488
57, 6, -0.2721410617734801
56, 7, -0.02921469276449291
48, 13, 0.08030679185422752
24, 23, 0.08030679185493718
-7, 28, 0.02921469276568649
58, 5, -1.014115692057025
16, 25, 1.306380541769439e-12
55, 8, 1.032386200799257
36, 19, -1.032386200800735
61, 1, 0.3991717499528391
11, 26, -0.399171749953984
-6, 28, -3.07510959170143
59, 4, 1.697271006658229
5, 27, -0.1999797720455802
-5, 28, -0.199979772046383
54, 9, -0.06806260476763333
43, 16, -0.1481479854178403
31, 21, -0.1481479854190258
50, 12, 3.417950505346886
28, 22, -3.417950505345189
41, 17, -1.164437515924861
-4, 28, 1.032529122282122
60, 3, 0.28728734627493
45, 15, -0.931594923212183
21, 24, 0.287287346274643
34, 20, 1.530875880878519
12, 26, 1.53087588087663
53, 10, -0.1483103882092626
17, 25, -0.1483103882092156
39, 18, 0.1587924073307532
6, 27, 0.1587924073326958
62, 0, -1.532425965055942
25, 23, 0.4525935130392623
-3, 28, -0.4525935130364312
47, 14, 1.071326146238505
61, 2, 0.5937890221032114
-2, 28, -2.756751120471668
37, 19, -1.507589148979084
52, 11, -1.093718922086507
49, 13, 0.02588243825604998
7, 27, -0.02588243825269032
13, 26, 0.1225790502673197
58, 6, 0.7924714915686243
22, 24, -0.7924714915694016
57, 7, -0.6699407670233768
-1, 28, -0.6699407670227288
29, 22, 0.9932760694684405
18, 25, 0.9932760694677384
59, 5, 0.01103019510833885
32, 21, 0.01103019510993114
56, 8, 0.6064381315694465
62, 1, 0.5521769875452999
26, 23, 0.3504538854069762
60, 4, -1.790729321018387
44, 16, 1.790729321016654
0, 28, -1.34098664946495
42, 17, -1.411001894676157
55, 9, 0.2902032952330277
35, 20, -0.9410505545961132
8, 27, 0.2902032952321589
46, 15, -0.3575002571807824
51, 12, 1.419079547912253e-15
40, 18, 1.328383067231675
14, 26, -1.328383067230853
61, 3, 0.04684397480986994
1, 28, 0.04684397480735644
54, 10, -4.346413080250124
48, 14, 4.34641308024951
23, 24, -0.3042935301465321
19, 25, 0.3042935301450927
63, 0, 0.2079778795926201
9, 27, 0.277729899294967
38, 19, -0.07807872309627223
30, 22, -1.989806301632797
2, 28, 1.989806301633017
33, 21, -1.66286174096332
62, 2, -1.290269490030001
50, 13, -0.08906908356333698
27, 23, 0.08906908355856144
15, 26, -0.08906908356445545
-14, 29, 0.08906908356127352
53, 11, 0.3778271490996717
-13, 29, 0.3778271491027639
-12, 29, 1.516702555495959
-11, 29, 0.216953333876937
3, 28, 0.1433471225068936
59, 6, 0.03919745294242338
58, 7, -0.03919745294449779
10, 27, -0.03919745294152287
-10, 29, -0.03919745294379893
36, 20, -2.907889890330818
60, 5, 1.24303754889489
57, 8, -0.3833307265264231
45, 16, 0.3833307265239695
43, 17, -0.3833307265236385
20, 25, -1.243037548895539
-9, 29, 0.3833307265280642
24, 24, 2.429585866952544
63, 1, 0.04612912946409187
-8, 29, 0.04612912946664828
47, 15, 0.6886665996700064
41, 18, -0.6886665996738131
61, 4, -1.656620841943356
56, 9, 1.656620841943239
52, 12, 0.2671637074775924
4, 28, -0.2671637074775483
-7, 29, -0.6659811738354894
16, 26, 3.110228835178433
31, 22, -0.2095624272028811
11, 27, 0.2095624272009009
49, 14, -0.03370480160728768
39, 19, -0.04500878254206439
-6, 29, 0.04500878254037736
28, 23, -0.140875905620322
62, 3, -0.09767709763181309
55, 10, 0.3167403279260073
34, 21, -0.09767709763318386
5, 28, -1.347843512020365e-12
-5, 29, 6.751280851477299e-13
21, 25, 1.047665843475197
64, 0, 2.495599097247082
25, 24, -0.7689336847162808
-4, 29, 0.7689336847184728
51, 13, 0.520818138963811
37, 20, -0.5208181389652931
17, 26, 0.408912698099691
12, 27, -1.852516509385057
63, 2, 1.589618528962995
54, 11, -1.589618528963403
6, 28, -3.253665776439167
-3, 29, -1.159849671645022
44, 17, 0.2894027214692621
46, 16, 1.684666362346426
59, 7, -0.9061329141866445
60, 6, -3.655798526569185
42, 18, 3.65579852657228
58, 8, -0.1997964735234051
32, 22, -0.1997964735199685
48, 15, -2.365521788894127
61, 5, -0.2664702357088751
-2, 29, 0.2664702357096053
29, 23, 0.7555471349284986
22, 25, 0.7798478140274226
64, 1, -0.363446971978537
53, 12, 0.3634469719794734
40, 19, 0.3634469719791345
35, 21, 0.27216706148173
13, 27, -0.3634469719780985
7, 28, -0.2721670614848593
57, 9, -0.375478685207228
62, 4, 0.1733127403247187
18, 26, -0.1733127403246353
-1, 29, 0.1183113665049408
50, 14, -5.355649089679322e-13
26, 24, -3.089484886930305e-13
56, 10, 0.3232209885517732
63, 3, 0.449641212571098
38, 20, -0.1974647135847837
0, 29, -1.170898645564464
8, 28, 1.07982572595448
14, 27, 1.570787940595988
65, 0, -0.1349027481925406
52, 13, 0.04160161414587145
23, 25, 0.25874592392562
55, 11, 0.004796819597924339
45, 17, 0.7820459906718056
33, 22, -0.00479681959454085
30, 23, -0.7820459906683931
19, 26, -0.7820459906684972
1, 29, 0.7820459906692112
47, 16, -0.4105011966350499
43, 18, 1.409487752180347
64, 2, 0.7214644602926222
9, 28, 1.107868904123935
36, 21, 0.1658371334751225
27, 24, -0.1658371334727173
49, 15, -0.5360707977576046
60, 7, -1.017005124867501
41, 19, 1.017005124869459
61, 6, 0.590186223615609
2, 29, 0.5901862236166994
59, 8, -0.6779017987950239
15, 27, 1.087667284612473e-12
-15, 30, -1.797591999095305e-13
-14, 30, -1.605417402972468
62, 5, 0.1014973865711531
-13, 30, -0.101497386568224
54, 12, -0.800448822509831
-12, 30, -0.8004488225105558
58, 9, 0.4421490618971251
-11, 30, -0.4421490618969039
65, 1, 1.143792530935988
51, 14, -1.143792530935223
-10, 30, 4.783387275805576
20, 26, -1.475111770609179
10, 28, 1.47511177060764
63, 4, -0.05422362797419072
39, 20, 0.05422362797400106
24, 25, -0.0542236279729706
3, 29, -0.05422362797653108
-9, 30, -0.9407294473648025
57, 10, 0.06674089636926246
31, 23, -0.06674089637253276
34, 22, -0.3495281225115359
-8, 30, -0.3495281225127089
64, 3, -1.199255176164744
16, 27, 1.19925517616862
28, 24, -1.537149970897774
4, 29, -0.2572651642979984
-7, 30, 0.6180558213067456
53, 13, -2.766463968729893
46, 17, 2.766463968731616
44, 18, 1.407922171933753
11, 28, 0.4355839032884973
37, 21, 9.339117935191031e-13
48, 16, -1.680255674933155
66, 0, -0.01410754327164998
-6, 30, 2.300013047025852
56, 11, 1.236980080142798
42, 19, 0.06414163200522512
21, 26, -0.06414163200798388
65, 2, 0.8160418586135088
50, 15, -0.5242693948535726
25, 25, -0.130097083801366
5, 29, -0.8160418586137455
-5, 30, -0.5242693948518865
61, 7, -1.967020444789235
17, 27, 1.967020444786876
62, 6, -0.8085733290126581
-4, 30, 0.8085733290115421
60, 8, 0.09067162330957926
40, 20, -0.2940234752900048
12, 28, 0.09067162331191883
55, 12, 2.214253696209399
32, 23, -2.214253696212805
63, 5, 1.741158168924315
52, 14, 1.919797495524076
35, 22, -1.265959988176325
6, 29, 1.265959988176788
59, 9, -0.3475185151015776
29, 24, 0.3475185151017331
-3, 30, -0.5535716258839849
66, 1, -2.052008051286252e-12
64, 4, 3.545853662792694
22, 26, 0.5510152865495801
58, 10, 0.235339391901273
-2, 30, -0.2353393919019473
38, 21, -0.9712737995748073
26, 25, -0.4344994417067778
47, 17, 0.08311897873663715
13, 28, 0.08311897873588842
45, 18, 0.04560103485525614
18, 27, -0.04560103486187211
7, 29, -0.1937415263561449
54, 13, -0.01124646514664354
65, 3, -1.727040389736172e-12
49, 16, -2.791538444943013e-12
43, 19, -0.2191617603857197
-1, 30, 0.2191617603829548
57, 11, 1.271313505739193
67, 0, 1.681186920903862
51, 15, -1.689995229154746
33, 23, -1.117784520116999
0, 30, 1.24072685636465
30, 24, 1.541886874560926
41, 20, -0.06043924283508278
8, 29, -0.06043924283909854
23, 26, -0.3549951165866299
66, 2, 1.426251766241943
36, 22, -1.426251766239934
14, 28, 1.068047836630055
19, 27, -0.1967931769756269
62, 7, 1.103259762665385
63, 6, -1.189017307703138
56, 12, -0.5385970763772991
61, 8, -0.5901483663804183
27, 25, 0.5901483663770318
53, 14, -0.7644805410869548
1, 30, 0.7644805410929958
64, 5, 4.526006596911305e-13
60, 9, -2.326892247463619
39, 21, 2.32689224746169
9, 29, -0.7030300415827084
67, 1, 0.1858529143759083
46, 18, 0.2721509276279737
2, 30, 0.2721509276343442
65, 4, -0.007390083191358748
48, 17, 0.007390083195355514
15, 28, -0.00739008319666079
-15, 31, -0.007390083198804915
-14, 31, -0.9581996786551705
59, 10, 1.064230822545345
-13, 31, -1.064230822543342
44, 19, 1.145127663601186
-12, 31, -1.145127663597449
50, 16, 2.893317483697881
24, 26, -2.893317483689903
34, 23, 0.7043364262615638
55, 13, -1.27881452093076
31, 24, 1.278814520933177
20, 27, 1.27881452093293
-11, 31, -1.278814520932683
10, 29, 1.84463788595312
-10, 31, 1.844637885953208
66, 3, 0.3330013162144644
3, 30, -0.3330013162150895
37, 22, 1.440678329131112
42, 20, -2.33154802111573
58, 11, 0.3119804293419025
-9, 31, 0.3119804293392856
52, 15, 0.01743251624150092
28, 25, 0.0174325162380462
-8, 31, 1.816225810509932
68, 0, 0.7277270358115577
16, 28, -1.876719398740922
4, 30, -1.2175229125683e-12
-7, 31, -0.9330222643459021
67, 2, -1.810407457105978
11, 29, -1.011279270416267
40, 21, 1.011279270413247
54, 14, -1.183842826790836
57, 12, 0.01333622479677386
21, 27, 0.01333622480276584
63, 7, 3.683754271666539e-12
25, 26, -5.380695512413506e-12
-6, 31, -5.358015468976722e-12
64, 6, 1.314172587015092
62, 8, -1.314172587009763
32, 24, 1.271752846424965
65, 5, 0.05967509468058189
61, 9, -0.0184027404663304
47, 18, -0.01840274046265927
35, 23, -0.0184027404622618
5, 30, 0.0596750946868612
-5, 31, 0.01840274046133685
49, 17, -0.8564111432733924
45, 19, -0.6935361198904069
17, 28, 0.693536119894917
29, 25, -0.1132088120892751
68, 1, -0.01017175137838111
51, 16, -0.01017175137873487
12, 29, 0.01017175138089913
-4, 31, -0.01017175137980516
66, 4, -0.1186249530727852
60, 10, 0.384668539983189
38, 22, -0.1186249530719871
56, 13, -0.7196675464554869
43, 20, -0.7196675464596565
6, 30, -3.761019323612177
-3, 31, -1.020268205753393
22, 27, -1.163925550910661
53, 15, 0.7148971588280709
26, 26, -0.1159116942910706
67, 3, -1.947638035194113
59, 11, 1.947638035189473
-2, 31, -0.2224724017511323
41, 21, -0.2224724017546725
18, 28, -1.024750948858567
13, 29, -0.8061512802605897
7, 30, -1.770751978083051
69, 0, 2.103901280180249
33, 24, -0.8850051488867118
36, 23, -5.501692323451569e-13
55, 14, -0.6675792101572779
-1, 31, -0.6675792101586991
30, 25, 2.164778265005202
68, 2, 0.9050511095797823
58, 12, -0.9050511095820256
48, 18, -2.926894659896374e-12
64, 7, -0.4048213175543646
63, 8, -0.204371326256814
65, 6, 0.9695888890607383
50, 17, 0.9695888890539271
46, 19, -0.9695888890624746
23, 27, -0.9695888890564934
39, 22, 0.5390816690052879
8, 30, 3.305423488471698
0, 31, -0.9705706436363288
62, 9, 6.17496942910462e-12
14, 29, -4.300805048706469e-12
66, 5, 0.1093138277388993
27, 26, 0.1093138277441227
19, 28, -0.1587787912858793
52, 16, 2.969742914024236
44, 20, -2.969742914018934
61, 10, -0.2035266834772886
69, 1, -1.746003898622574
57, 13, 1.746003898620579
67, 4, -0.4632212771629022
1, 31, 0.4632212771645288
54, 15, -0.05441855160895912
9, 30, 0.0544185516120471
42, 21, -0.04075130190806855
34, 24, 3.562034768787656
31, 25, 0.1413853279261605
-16, 32, 3.752497138939762e-13
60, 11, -0.5019162968841607
37, 23, 0.5019162968827094
15, 29, 0.5019162968865131
-15, 32, 0.501916296887892
-14, 32, -2.338016379098206
24, 27, -0.7435419105527626
2, 31, 1.623961933715449
68, 3, 0.1065177893999414
-13, 32, 0.1065177893997329
20, 28, 0.6234826284633394
-12, 32, -0.6234826284662971
-11, 32, -0.09261293148572827
28, 26, 0.3950715671657691
70, 0, -1.175425882761211
56, 14, 0.3624804882315205
40, 22, 0.4840498888156823
10, 30, -1.569642467192395
-10, 32, -0.4840498888067671
49, 18, 0.5361452168842196
47, 19, -0.3913969892206508
3, 31, -0.391396989221572
59, 12, -1.029942396801315
51, 17, 0.3808995445174127
-9, 32, -0.9094987913238427
69, 2, 0.7585230998274251
65, 7, -0.2594539966051241
45, 20, 0.8413389213850132
16, 29, -0.2594539966036247
64, 8, -0.1556317698159324
-8, 32, 0.1556317698106429
66, 6, -2.851580497432575
53, 16, -0.6007095988297424
63, 9, -0.09669790156871974
35, 24, 2.752825282909278
25, 27, -2.752825282914388
4, 31, -2.7528252829081
-7, 32, 2.752825282908497
67, 5, 0.907800075322756
32, 25, -0.9078000753277191
21, 28, 0.6798055781463075
11, 30, 0.5042792452336947
43, 21, -1.25892060332671
58, 13, 0.7557820985666933
38, 23, -0.7557820985657201
62, 10, -0.418990364697805
-6, 32, -0.4189903646848356
70, 1, 0.3886403027567307
55, 15, -1.260255064133903
29, 26, 0.3886403027521564
68, 4, 2.927931155935107
5, 31, -0.8171994719158181
-5, 32, -0.8171994719169954
17, 29, -1.090290944334945
61, 11, 7.228617503392788e-12
41, 22, 0.6524191816464465
12, 30, -1.476145962162096
