d = 19, symClass = C, r = 18.73669461521933, D = 16, Y = 0.1301634903943524
max of |f(z) - f(z^*)| for 100 points = 1.338484878488089e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.748584775919994e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.172662215751188e-12, 
46, 5, -2.25419055230899
18, 19, 2.254190552309036
45, 6, 1.74002722973356
30, 15, 0.04206441953740751
9, 21, 1.740027229733532
14, 20, 0.3025137785810806
47, 4, 1.325852877132254
44, 7, -1.300237440914197e-13
48, 3, 0.7511591482694332
3, 22, -0.1723648852534931
25, 17, 0.1723648852536142
50, 0, 1.511129277373081
40, 10, 0.07394493665141894
22, 18, 1.47371524944269
28, 16, 0.7761495483973212
43, 8, 1.495247202386178
-11, 23, -1.49524720238627
10, 21, -0.002248005917731536
-10, 23, -0.002248005917723046
49, 2, 0.340375879442445
-9, 23, 0.3403758794425553
4, 22, 1.124006769851704
35, 13, 1.641092682832198
15, 20, 0.03967271887201612
-8, 23, 1.641092682831966
19, 19, -1.830954482764402
33, 14, 0.1357088515220058
37, 12, 0.06627478172401202
-7, 23, -0.06627478172415187
-6, 23, -0.5202131630562167
42, 9, -2.784883223504282
31, 15, 0.1380137436276525
50, 1, -0.1202754152012517
39, 11, 0.1202754152013074
5, 22, 0.1202754152010792
-5, 23, 0.1202754152010741
11, 21, -0.4979183315645713
23, 18, 0.345346742641098
26, 17, -0.3453467426412168
47, 5, 2.227445656165239
-4, 23, -2.227445656165341
46, 6, -1.915011957759573
48, 4, -0.7186315764082934
16, 20, 0.7186315764084538
45, 7, -0.1302105349467542
29, 16, 0.1302105349466406
20, 19, -0.1302105349467007
-3, 23, 0.1302105349467699
6, 22, 0.02878708429350746
41, 10, 0.7926574246953029
49, 3, -0.4973537588288607
51, 0, 0.1156052884699697
12, 21, -1.882134529191418
-2, 23, 3.02538348544312e-14
44, 8, 2.573584020227751
36, 13, 1.093605760350724
34, 14, 2.004425581842656
50, 2, 0.3274336168416467
38, 12, -0.3274336168418152
7, 22, -0.04961583829866775
-1, 23, 0.04961583829867979
24, 18, -1.353927504854582
32, 15, 1.338147848568304
17, 20, -1.3381478485683
27, 17, -1.80778238604936
43, 9, 8.35304537877568e-14
40, 11, 0.1432895757669378
21, 19, -0.1432895757669545
0, 23, 0.01034622650204805
13, 21, 0.3716842358887601
51, 1, -1.260079878007347
30, 16, -6.948663025769105e-14
8, 22, 1.001698536443679e-13
48, 5, -0.123447080560199
1, 23, -0.1234470805602603
47, 6, -0.190201314961818
49, 4, -1.422134415972363
46, 7, -0.006896693785487719
42, 10, 0.07837024236676018
18, 20, 0.07837024236670813
50, 3, 0.3223989833803745
37, 13, -0.3223989833803657
35, 14, 0.4594504041068568
25, 18, -0.3223989833805435
14, 21, -0.4594504041070189
2, 23, 0.322398983380507
9, 22, -0.2520755763847346
52, 0, -0.0166079553096854
45, 8, -0.1308490143046083
28, 17, 0.1308490143047318
22, 19, 0.332714457507979
39, 12, 3.274359256346525
33, 15, -3.274359256346481
51, 2, 1.029358676250837
3, 23, -1.029358676250844
-12, 24, 1.581086262973305e-16
44, 9, 0.1142988104387014
41, 11, -0.1142988104387031
31, 16, 0.1142988104388382
-11, 24, 0.1142988104386516
10, 22, 0.1968370845421102
-10, 24, 0.1968370845418451
19, 20, 1.251459342406934
15, 21, 0.01701146977441228
-9, 24, -0.01701146977440674
-8, 24, -0.7271427039017779
4, 23, -0.620384433865611
52, 1, 0.6069820937567475
-7, 24, 0.6069820937567146
26, 18, 0.7458110821059499
49, 5, -0.4093301793798277
23, 19, -0.4093301793794574
48, 6, -5.171984134940918
-6, 24, 5.171984134940764
43, 10, -1.317637736368762
29, 17, 1.317637736368557
50, 4, 0.1564399784791143
36, 14, -0.1564399784788292
47, 7, -0.05300113049354535
38, 13, 0.05300113049338606
11, 22, 0.2065032986104287
5, 23, 0.08117578571565677
-5, 24, 0.08117578571581416
34, 15, 0.9043163904580832
16, 21, 1.269998610539135
51, 3, 3.697022911820494
40, 12, -2.703880731565705
20, 20, -0.06536516873533615
-4, 24, -2.703880731565926
46, 8, -0.4568203443851249
53, 0, 1.137903776455559
32, 16, -0.2006445282643684
-3, 24, -2.337273381693736
6, 23, 0.9574505945875217
52, 2, -4.877915227155149
12, 22, 4.877915227155071
42, 11, -9.302357884120842e-14
45, 9, -0.8413587610004122
27, 18, 0.84135876100023
-2, 24, -0.2984586834954492
24, 19, -0.7053628310982311
17, 21, 1.596899298145843
30, 17, -0.1808479750612798
7, 23, 0.1808479750613558
-1, 24, -1.100883013653879
21, 20, 0.4904960664355381
53, 1, -0.05265905494912414
37, 14, -0.05265905494881086
39, 13, 0.002641505880719991
50, 5, -0.03892810084544131
49, 6, 0.07879727200465335
35, 15, 0.03892810084524488
13, 22, -0.0787972720044105
44, 10, 0.5094746127501307
0, 24, 0.2493108361392281
51, 4, 0.03517470516780218
48, 7, -0.03517470516798375
41, 12, -0.6058212499842367
8, 23, 0.6058212499843482
33, 16, 0.5625701174517173
52, 3, -0.2274601996957463
47, 8, 0.2274601996957775
25, 19, -0.2274601996956561
1, 24, 0.2274601996956843
18, 21, 1.407051788277707e-13
28, 18, -0.9745396026885881
54, 0, 6.304519853738633
22, 20, 0.3413334440800755
14, 22, -0.3413334440801966
43, 11, -0.2402477100787618
2, 24, -1.539332677037828
31, 17, -2.563209865567605
9, 23, -2.563209865567595
53, 2, -0.0009128177140502513
46, 9, 0.0009128177139025053
38, 14, 0.9889524780330252
36, 15, 3.475194009156792
3, 24, 3.475194009156869
40, 13, -0.0009245498623350508
19, 21, 0.0009245498621935858
-12, 25, -1.08319452489567
-11, 25, -0.1493165025623742
54, 1, 0.4300539543972435
45, 10, 0.01039637176370604
26, 19, 0.4300539543970302
15, 22, 0.4300539543969231
10, 23, -0.4300539543972998
-10, 25, 0.01039637176349545
50, 6, -0.06709203295352725
34, 16, 0.06709203295331825
51, 5, 0.9149054494749829
-9, 25, -0.9149054494751711
29, 18, -1.729203483841966e-13
42, 12, 2.560495177794878
49, 7, 0.1858084991910557
23, 20, -0.1303828894408736
-8, 25, -0.1303828894407661
52, 4, -0.3245596085058854
4, 24, -0.3245596085056845
-7, 25, 0.8395012818912084
48, 8, -0.7717424297631542
-6, 25, -0.8171378210964468
53, 3, 0.3489201145874549
32, 17, -0.3489201145875076
11, 23, 0.3831155737352995
55, 0, 0.01878309192183554
44, 11, 0.7769771165776855
20, 21, -0.1994189236851213
5, 24, 0.1994189236851781
-5, 25, -0.004820867815204459
16, 22, 1.035912749240144
47, 9, -0.6115589206002603
-4, 25, 0.8023057347848467
54, 2, -0.1221218476175123
39, 14, 0.3354162849525059
27, 19, 0.3354162849526767
37, 15, 0.1078739933184363
24, 20, -1.718118032099221
41, 13, -2.796165468565315e-13
-3, 25, 2.025682966748631e-13
30, 18, -0.1170308467515988
6, 24, 0.1170308467515937
35, 16, -0.01874490008875377
12, 23, 0.0187449000886878
46, 10, -2.088851593989532
-2, 25, 1.613856437576506
17, 22, -0.3108035339368495
55, 1, 0.1879389780842456
43, 12, -0.1879389780844124
51, 6, 4.946748276599862
21, 21, -8.604518951142957
52, 5, -1.309077141102847
50, 7, 0.02932162208027803
33, 17, -0.02932162208005002
7, 24, -1.896925944336968e-13
53, 4, 1.7215880520768
-1, 25, -1.72158805207683
49, 8, -1.24353831941745
13, 23, -1.243538319417512
28, 19, -0.2662515447875419
54, 3, -3.116079078039542
45, 11, 0.4464873513501233
25, 20, -0.1428421601056418
0, 25, 0.2964779623747936
56, 0, 2.723108167550894
8, 24, -1.910820617434605
38, 15, 0.3827513561750329
31, 18, -0.3827513561751291
40, 14, 0.1249693379741764
18, 22, -0.1249693379740548
48, 9, -0.6899887339219718
22, 21, 0.2097537166651636
1, 25, 0.2097537166651129
36, 16, -2.242543541034736
55, 2, 0.1089461176717431
42, 13, -0.1089461176719862
14, 23, 1.35119597654586
9, 24, 2.459529313995708
47, 10, -0.8404325142235944
34, 17, 0.05162141267741104
2, 25, 0.8404325142234311
44, 12, -0.7986608322751866
52, 6, 0.3622693318400624
26, 20, 0.362269331840095
56, 1, 0.1667057150197471
29, 19, -0.1667057150194301
53, 5, -2.019261574222418
19, 22, 2.019261574222359
51, 7, -0.4912843508833845
3, 25, 0.5814978145868142
-13, 26, 4.196200879701108e-14
54, 4, -0.6045713945163311
-12, 26, 0.6045713945162894
15, 23, -0.1856155351465771
-11, 26, 0.1856155351471966
23, 21, 0.9023545714131205
50, 8, 0.1157082582063641
32, 18, -0.1157082582064858
10, 24, -0.1157082582060882
-10, 26, -0.1157082582061858
46, 11, 2.771195451665547
-9, 26, 2.771195451665157
39, 15, -1.631452284354297
55, 3, 0.002790233260134817
41, 14, -0.002790233259688282
-8, 26, 1.570486129940262
37, 16, -2.986100523751428
4, 25, -2.986100523751664
49, 9, 0.273267768506838
-7, 26, 0.2732677685068143
57, 0, 1.99773981766097
43, 13, -0.6600228472723866
20, 22, 0.4143777341571773
-6, 26, -0.414377734157094
35, 17, 0.1942820907850254
11, 24, -0.1942820907849122
56, 2, 2.641487023866634e-14
27, 20, 0.3613611679748069
16, 23, 0.361361167974789
30, 19, 1.312826218138344
5, 25, 0.03173701645300239
-5, 26, -1.31282621813873
48, 10, 1.5954119503355
45, 12, -0.1312315452327101
24, 21, 0.1312315452322262
-4, 26, -2.396451189712208
33, 18, -2.430348171342725
53, 6, -0.04622652143324733
57, 1, -1.462104828109549
54, 5, 1.462104828109508
6, 25, 1.462104828109444
-3, 26, -1.46210482810931
12, 24, 0.7840931754118117
52, 7, -0.1253506141183529
21, 22, 0.5214439318566034
55, 4, -7.313573000806769e-14
40, 15, -9.019583027590202e-14
17, 23, -6.365063735760764e-14
51, 8, -1.192103867575587
47, 11, -1.244440200510739
42, 14, -1.278274380595857
38, 16, 0.8969724634098295
-2, 26, -0.8969724634101536
28, 20, -5.337348074029645e-13
56, 3, 0.3566779800859597
7, 25, 0.356677980085627
44, 13, 2.278289081130725
36, 17, -2.278289081130829
50, 9, 0.007596158558536265
31, 19, -0.007596158558669331
25, 21, 0.007596158558481683
-1, 26, -0.007596158558968653
13, 24, -0.1078884500500209
58, 0, 3.087617014065386
0, 26, -0.002674078965871974
57, 2, 0.1270275146132487
18, 23, 0.1270275146128023
46, 12, 0.5927444650766248
22, 22, -2.309454272601621
34, 18, -0.5927444650766395
8, 25, -1.006327737733745
49, 10, -0.09842829966541548
1, 26, -0.3387063661248949
14, 24, -1.751503504818206
54, 6, 8.389165087721034e-16
41, 15, 1.650837500047166
29, 20, 1.650837500047285
55, 5, 0.01907874289498517
53, 7, 0.7892069476000398
39, 16, 0.7892069476001123
58, 1, -0.07149467440779944
26, 21, 0.07149467440800414
43, 14, 0.4062276359521855
9, 25, 0.4062276359520856
2, 26, -0.02102061339389816
48, 11, -2.561171997539696
32, 19, 2.561171997539692
56, 4, -0.2080109799555381
52, 8, 0.2080109799558454
37, 17, -1.043666387358369
19, 23, 1.043666387358539
45, 13, 0.0722889079406407
23, 22, -0.07228890794061618
-13, 27, 1.077566315392105
57, 3, 0.501302667631677
51, 9, -0.501302667631814
15, 24, -0.5013026676318347
-12, 27, 0.5013026676318145
3, 26, -0.804391933262981
-11, 27, -0.8607235902257556
35, 18, 0.6272370787508809
10, 25, 0.01516319008052553
-10, 27, -0.6272370787510522
59, 0, 1.16279352763151
-9, 27, -2.677448307016388
47, 12, -2.054158305981079
-8, 27, -2.05415830598117
58, 2, -0.8812386907297995
50, 10, 0.4353570593269812
30, 20, -0.4353570593266171
4, 26, 0.8812386907297232
27, 21, -1.123125033175815
20, 23, -0.04427802779078248
-7, 27, 0.04427802779070408
42, 15, -0.1247105195021687
-6, 27, 0.1247105195023098
40, 16, 0.1113251627817521
16, 24, -0.1113251627818909
33, 19, 0.02679060771225867
11, 25, 0.02679060771226649
24, 22, 0.7306587861943332
44, 14, 0.233601247148403
55, 6, 0.4727995778915337
38, 17, -0.4727995778916466
5, 26, -0.4727995778912709
-5, 27, -0.4727995778914263
54, 7, 0.8724065712761668
56, 5, 0.6349620125565332
59, 1, -0.02892857563094078
49, 11, 0.02892857563053429
53, 8, 1.509592937156886e-13
-4, 27, 7.402113774073585e-14
57, 4, -0.8059222703956918
46, 13, 1.451211419699786
36, 18, 4.229138919067975
21, 23, -0.7238445177190546
12, 25, 0.7238445177193094
6, 26, -1.50114888182758e-13
-3, 27, 1.437664014030812
52, 9, 1.00581244754699
28, 21, -1.43338211130474
17, 24, -1.005812447547091
31, 20, -0.2564167303757266
58, 3, 1.311235300170421
25, 22, 0.04938162527331742
-2, 27, -0.04938162527361876
60, 0, 0.07131941372993465
48, 12, 2.950182678218563
34, 19, -0.6385457389336794
51, 10, 0.1331699418840034
7, 26, -0.1331699418837086
41, 16, 0.704002647732791
59, 2, 1.551783888574634
43, 15, 1.551783888575002
13, 25, -1.551783888574547
-1, 27, 1.551783888574915
39, 17, 1.733377809046581e-13
45, 14, -0.09445877825588911
22, 23, 0.09445877825552391
18, 24, 5.322254358699762
0, 27, 0.6110754670495053
56, 6, 1.143341969745112
8, 26, 1.143341969745216
55, 7, -0.03308427899376476
50, 11, 0.03308427899369635
37, 18, 0.03308427899404073
29, 21, -0.03308427899397625
57, 5, 0.4174867383596131
32, 20, 0.5771007524819851
60, 1, -0.149202232111961
47, 13, 0.1492022321117818
54, 8, -3.902189722159963
26, 22, 3.902189722160252
14, 25, 1.326138943745512
1, 27, 1.325566923294569
58, 4, -2.481926866309436
53, 9, 0.4417486956578776
35, 19, 0.09585576878504316
9, 26, -0.09585576878472733
19, 24, -0.8610134687652897
59, 3, -1.707653341294029
23, 23, -0.1233011414703038
2, 27, 1.707653341294289
49, 12, -1.561670986064425
42, 16, 2.370211805234097
61, 0, 0.003071998213327232
44, 15, -0.996928001787142
52, 10, -2.408904101262644e-13
-14, 28, 2.479020603841957e-14
40, 17, -0.2690016398955325
15, 25, -0.006503000440955743
-13, 28, -0.2690016398951945
-12, 28, -0.5855287553585136
-11, 28, -0.1640386747429942
30, 21, 0.2481800078250172
3, 27, -0.2481800078244819
60, 2, -0.05225796947640997
46, 14, 0.05225796947673277
10, 26, -0.05225796947640728
-10, 28, -0.0522579694761235
27, 22, -3.326459093121507e-13
38, 18, 2.866754104062115
33, 20, 0.4415695855524749
-9, 28, 0.4415695855523219
20, 24, -0.2207694558835608
-8, 28, 0.2207694558829106
51, 11, 0.6590565922063897
4, 27, 1.155682672817289
57, 6, 2.796697819458609
56, 7, -3.842189484137362
48, 13, 2.208879347810944
24, 23, 2.20887934781101
-7, 28, 3.842189484137895
58, 5, 1.406686419403429
16, 25, 9.572596073660924e-14
55, 8, 0.1004074666676884
36, 19, -0.1004074666676558
61, 1, 1.559392965498782
11, 26, -1.559392965499045
-6, 28, 2.092542754531834
59, 4, -1.115052242048461
5, 27, -0.01183685146723437
-5, 28, -0.01183685146709767
54, 9, -2.841671175316688
43, 16, -1.391427729238875
31, 21, -1.391427729239237
50, 12, -0.2766375030153997
28, 22, 0.2766375030161768
41, 17, -1.424486825801001
-4, 28, 2.268803922309711
60, 3, -0.4692284360580332
45, 15, -0.01134339822948853
21, 24, -0.4692284360579641
34, 20, -2.345805710636491
12, 26, -2.34580571063728
53, 10, -0.3081017628882758
17, 25, -0.308101762887679
39, 18, -0.2027341699546426
6, 27, -0.2027341699546216
62, 0, 1.145458792353301
25, 23, -0.2024652143238397
-3, 28, 0.2024652143240158
47, 14, -0.2712780026335086
61, 2, 0.813539029524587
-2, 28, -1.937425792283618
37, 19, -1.477391279334215
52, 11, -0.5580039342126716
49, 13, 1.098257522566819
7, 27, -1.098257522566731
13, 26, -0.002849554508915567
58, 6, -1.864373249287557
22, 24, 1.864373249287907
57, 7, -0.09178824265289078
-1, 28, -0.09178824265290408
29, 22, -0.9674123254804631
18, 25, -0.9674123254806124
59, 5, -0.7682419473844122
32, 21, -0.7682419473850575
56, 8, 0.04502153275759239
62, 1, -1.900666421493203
26, 23, 0.00677687168744725
60, 4, -0.5466212712042244
44, 16, 0.5466212712035952
0, 28, 0.7789893172549377
42, 17, -1.569224831341358
55, 9, 0.5010573591674009
35, 20, 0.01211284892766504
8, 27, 0.5010573591676033
46, 15, 1.118014814666479
51, 12, -9.114645490719133e-14
40, 18, -0.3610762671750266
14, 26, 0.361076267174552
61, 3, -0.7284949741419444
1, 28, -0.72849497414213
54, 10, -0.3682173341508758
48, 14, 0.3682173341507207
23, 24, 0.09312872188161404
19, 25, -0.09312872188251907
63, 0, 10.02689198957459
9, 27, -7.035927610506117
38, 19, 0.8920539269011653
30, 22, -0.1285939232759692
2, 28, 0.1285939232758224
33, 21, -1.878410978332909
62, 2, -2.014378598347371
50, 13, 0.03511352272639456
27, 23, -0.03511352272617064
15, 26, 0.03511352272586146
-14, 29, -0.03511352272662793
53, 11, 2.155255518248917
-13, 29, 2.155255518248888
-12, 29, -1.572914298689475
-11, 29, 0.5182934847480564
3, 28, 0.4750428878931539
59, 6, 0.05859902987518213
58, 7, -0.05859902987452746
10, 27, -0.05859902987471859
-10, 29, -0.05859902987445138
36, 20, 1.02912645755727
60, 5, -0.01121520426220236
57, 8, -0.4639255935058303
45, 16, 0.4639255935052723
43, 17, -0.4639255935050413
20, 25, 0.01121520426236006
-9, 29, 0.4639255935055606
24, 24, -2.971161580113151
63, 1, -1.085227220690344
-8, 29, -1.085227220690124
47, 15, -0.4191945051677146
41, 18, 0.4191945051678303
61, 4, 0.1522218293550607
56, 9, -0.1522218293558411
52, 12, 0.3501223682883522
4, 28, -0.3501223682884536
-7, 29, -1.299345676650972
16, 26, -0.2749126503840051
31, 22, -0.3608547104713317
11, 27, 0.3608547104711221
49, 14, 2.710756647436518
39, 19, -1.902153484936024
-6, 29, 1.902153484935332
28, 23, -0.0626433394537782
62, 3, 1.661423646298154
55, 10, 0.04016421127997053
34, 21, 1.661423646297669
5, 28, 1.682236676952694e-13
-5, 29, -1.159758512511284e-13
21, 25, 1.595612483057265
64, 0, -1.627724985988725
25, 24, 0.1546378035611287
-4, 29, -0.1546378035605182
51, 13, 0.01087850396486564
37, 20, -0.01087850396539498
17, 26, 0.1162072038715043
12, 27, 2.20320018169723
63, 2, -0.232279787196972
54, 11, 0.2322797871974759
6, 28, 0.4395369564585573
-3, 29, 0.5973988421976247
44, 17, -0.2019093726806135
46, 16, -2.59482699691969
59, 7, -0.9348255974038084
60, 6, 0.1262483567034565
42, 18, -0.1262483567024144
58, 8, -0.02113389125939837
32, 22, -0.02113389125902237
48, 15, -3.023629231877283
61, 5, 0.01101832184287883
-2, 29, -0.01101832184272761
29, 23, -0.443770603120584
22, 25, 0.2715726750516832
64, 1, -0.08694046172106781
53, 12, 0.08694046172080003
40, 19, 0.08694046172052738
35, 21, -0.1238987476050423
13, 27, -0.08694046172132154
7, 28, 0.1238987476055958
57, 9, 3.258110440209426
62, 4, 0.7995692194053113
18, 26, -0.7995692194043701
-1, 29, -1.094193463603021
50, 14, -1.510575966350768e-13
26, 24, -4.152356318585284e-13
56, 10, -0.005472282317427139
63, 3, -0.3942782852384203
38, 20, 0.3930105619520783
0, 29, 0.2992721178944525
8, 28, -1.027158269285182
14, 27, -1.89326161566608
65, 0, -0.0002591892963787445
52, 13, -0.01072156551036835
23, 25, 0.3534737005754794
55, 11, -0.2238474746669536
45, 17, -0.05745268620588199
33, 22, 0.2238474746672321
30, 23, 0.05745268620564607
19, 26, 0.05745268620567395
1, 29, -0.05745268620592309
47, 16, -1.859748728256894
43, 18, 0.9665444108762337
64, 2, 1.341911944322978
9, 28, 0.4914287467299259
36, 21, -1.595290904391949
27, 24, 1.595290904391631
49, 15, -0.2995200996374915
60, 7, -0.1697672220995415
41, 19, 0.1697672221002828
61, 6, -0.1636832192633038
2, 29, -0.1636832192621193
59, 8, -0.217521264065446
15, 27, -1.294196992157075e-13
-15, 30, 3.029550167887785e-13
-14, 30, 1.351313782402302
62, 5, -0.5015108010505006
-13, 30, 0.5015108010506047
54, 12, 1.394714970827617
-12, 30, 1.394714970828381
58, 9, 0.2233923235207344
-11, 30, -0.2233923235202115
65, 1, -0.00203745589634521
51, 14, 0.002037455895576115
-10, 30, -0.0334922496713999
20, 26, -1.385432796892105
10, 28, 1.385432796891089
63, 4, -0.05568718592111525
39, 20, 0.05568718592099216
24, 25, -0.05568718592050378
3, 29, -0.05568718592032126
-9, 30, -2.485823026385403
57, 10, -2.239762537982673
31, 23, 2.23976253798116
34, 22, -0.3908021611332364
-8, 30, -0.3908021611327819
64, 3, -0.3494403947080372
16, 27, 0.3494403947091971
28, 24, 1.551204580671172
4, 29, -0.2589218609729226
-7, 30, -1.778942904207147
53, 13, -1.504585782022556
46, 17, 1.504585782022187
44, 18, -0.4653735441787988
11, 28, -0.1949262975982255
37, 21, 5.171301276890736e-13
48, 16, 0.05410726716909354
66, 0, 2.519827117976527
-6, 30, -0.646738753327309
56, 11, 0.09514320607308026
42, 19, 0.6419623906686287
21, 26, -0.6419623906681605
65, 2, -1.70232126572208
50, 15, -0.08541544114652069
25, 25, -1.745539041617617
5, 29, 1.702321265723847
-5, 30, -0.08541544114512732
61, 7, -0.2947907126420124
17, 27, 0.2947907126422255
62, 6, -1.489321930152634
-4, 30, 1.48932193015226
60, 8, 1.317349746906175
40, 20, 0.03184637084475783
12, 28, 1.317349746906906
55, 12, 0.0708202479165841
32, 23, -0.07082024791597877
63, 5, 1.019545402346017
52, 14, 0.5623004390756257
35, 22, 0.02264216697041078
6, 29, -0.02264216697081423
59, 9, -1.298365222088827
29, 24, 1.298365222087006
-3, 30, 2.794474317923942
66, 1, -6.063567007343489e-13
64, 4, 0.5686918554775416
22, 26, -0.9890245593511737
58, 10, 2.376554673772144
-2, 30, -2.376554673773357
38, 21, 0.9793647609429537
26, 25, 0.6361482905917882
47, 17, -0.02369830932053067
13, 28, -0.02369830932110979
45, 18, 0.4099159174932969
18, 27, -0.4099159174931372
7, 29, 1.865606281197203
54, 13, -0.3721949879871708
65, 3, -1.354560190025032e-12
49, 16, 6.181271518623535e-13
43, 19, 0.1633701776624059
-1, 30, -0.1633701776639885
57, 11, 0.8645543192135027
67, 0, 0.6647502389420097
51, 15, 2.241275727095384
33, 23, -1.472611518575931
0, 30, -0.4750146115094429
30, 24, 0.9615124995767814
41, 20, 2.21207290963605
8, 29, 2.212072909636692
23, 26, -0.1020673101907533
66, 2, -0.9676192444987268
36, 22, 0.9676192444975661
14, 28, 1.378953023498651
19, 27, 0.4408010494424394
62, 7, 0.1336795609892141
63, 6, -0.02923101817310152
56, 12, -2.108395286560563
61, 8, -0.03325260140291014
27, 25, 0.03325260140385522
53, 14, -0.3847704268505827
1, 30, 0.3847704268516004
64, 5, 4.91357392244753e-13
60, 9, 0.5158678445685048
39, 21, -0.5158678445697276
9, 29, -1.541036826305165
67, 1, -0.3212817670232214
46, 18, -4.938346132311211
2, 30, -4.93834613231234
65, 4, 0.1108202122221721
48, 17, -0.1108202122222697
15, 28, 0.1108202122227621
-15, 31, 0.1108202122224069
-14, 31, 0.6008829736999629
59, 10, -2.315356575714846
-13, 31, 2.315356575716213
44, 19, -0.1370323758387339
-12, 31, 0.1370323758362855
50, 16, 0.09292010686698803
24, 26, -0.09292010686791081
34, 23, -0.2549021410032852
55, 13, 0.3782258541949283
31, 24, -0.3782258541946379
20, 27, -0.3782258541945671
-11, 31, 0.3782258541953012
10, 29, -0.240564651106887
-10, 31, -0.2405646511067679
66, 3, 1.56395177740847
3, 30, -1.563951777408816
37, 22, -1.162344666237608
42, 20, -1.198579739295335
58, 11, -0.2467200776290877
-9, 31, -0.2467200776309742
52, 15, 1.248813909673445
28, 25, 1.248813909675122
-8, 31, 1.542172336878782
68, 0, 0.08752311165489132
16, 28, -1.424937152308587
4, 30, -1.964593763764539e-12
-7, 31, -0.2991325577637929
67, 2, 0.501135945032758
11, 29, -0.2297364937355499
40, 21, 0.2297364937354886
54, 14, 0.8897065425527328
57, 12, -1.693139011265287
21, 27, -1.693139011267688
63, 7, -3.292646066437023e-13
25, 26, -1.237533645800288e-12
-6, 31, -1.043780023043246e-12
64, 6, -0.09427711589196711
62, 8, 0.09427711589183667
32, 24, -0.34730951467912
65, 5, -0.005065185588849625
61, 9, -0.209525317209188
47, 18, -0.2095253172127857
35, 23, -0.2095253172087052
5, 30, -0.005065185589185806
-5, 31, 0.2095253172083651
49, 17, 1.29390679700726
45, 19, 0.2778646342147844
17, 28, -0.2778646342134961
29, 25, -0.8547274948287076
68, 1, -0.09052721021482324
51, 16, -0.09052721021271601
12, 29, 0.09052721021411185
-4, 31, -0.0905272102141552
