d = 19, symClass = C, r = 17.27514606150105, D = 16, Y = 0.1246885637830822
max of |f(z) - f(z^*)| for 100 points = 2.310873714606032e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -5.517808432387028e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -6.580291866953303e-13, 
18, 19, -0.6509744428186629
45, 6, -1.215626435798158
30, 15, -0.006082078963243066
9, 21, 1.187430387662875
14, 20, -0.01025362557114182
47, 4, -0.1429593664884072
44, 7, -0.2095476509932997
48, 3, -0.4578462366598777
3, 22, -0.2606676855043033
25, 17, 0.4364591985133861
50, 0, 2.853422861987107
40, 10, 0.04023368239813162
22, 18, -2.563736065651985
28, 16, -0.1641173937181542
43, 8, 0.7791411487940955
-11, 23, 1.197702172767258
10, 21, 0.03707722307136913
-10, 23, 0.3224540956292023
49, 2, 1.128665189835311
-9, 23, -1.126718535142692
4, 22, -1.080354649967578
35, 13, -1.270877074944393
15, 20, -0.4912195060295714
-8, 23, -1.006378601466241
19, 19, 0.1997227770931769
33, 14, 1.120122187803051
37, 12, 0.05624034187278851
-7, 23, -0.1847923603720392
-6, 23, 0.2290295245352145
42, 9, 0.1189349237004638
31, 15, 1.306718398713433
50, 1, -0.3882166272462761
39, 11, 0.03910314257036236
5, 22, -0.1124100057845766
-5, 23, -0.2186714916516332
11, 21, -0.5491332888512533
23, 18, 0.2272444173470204
26, 17, 0.235490779642697
47, 5, -0.08728790365177322
-4, 23, 0.09179632653187325
46, 6, -0.7193899016236595
48, 4, 0.2781583097639521
16, 20, 0.2178400884568614
45, 7, -1.278257059658237
29, 16, 0.4286099521106643
20, 19, 0.3949662574247965
-3, 23, -1.347312135641671
6, 22, 0.3699540695156161
41, 10, 0.3023755582292133
49, 3, 0.8342349526844318
51, 0, -0.1999175683607237
12, 21, -0.433363649085842
-2, 23, 1.106942450275151
44, 8, -0.1523124867167244
36, 13, 1.153293761753761
34, 14, 0.87159802958321
50, 2, -0.7898700829806364
38, 12, 0.1784676305621654
7, 22, -1.135341420825882
-1, 23, 0.8794714968211916
24, 18, -0.0419620757053616
32, 15, 0.6430010521960141
17, 20, 0.6600593193054872
27, 17, 0.09674467186634111
43, 9, -0.8188373532658101
40, 11, 0.01152107178327479
21, 19, 2.338716407142234
0, 23, -1.79565026846303
13, 21, 1.475186815812441
51, 1, -0.5406552221311318
30, 16, -1.278395212437722
8, 22, 0.3191587995333323
48, 5, 0.5926915244894606
1, 23, -0.007079362895679672
47, 6, -0.2624155127004498
49, 4, -0.9929379163874731
46, 7, -0.2424246861982291
42, 10, 0.4277179587306382
18, 20, -0.3854009348217126
50, 3, -0.4588481968508763
37, 13, 1.245854077251143
35, 14, 0.8111962477438505
25, 18, -1.313575020855912
14, 21, 0.8437173376972059
2, 23, 0.4240727039177761
9, 22, 0.5348120905930873
52, 0, 0.01714543961995495
45, 8, 1.439182148376057
28, 17, -0.06586541144460098
22, 19, -0.2786008502286637
39, 12, 0.1854564723739726
33, 15, -0.6577688830014561
51, 2, 0.6505588625440454
3, 23, -0.3577011346600708
-12, 24, 1.457917797580227e-15
44, 9, 0.1981699552653624
41, 11, -0.1639658770498612
31, 16, -1.190708804168413
-11, 24, 0.6133423789066337
10, 22, 1.916778304628648
-10, 24, -1.31297552738341
19, 20, -0.3762603338203072
15, 21, -0.9623468717990916
-9, 24, 0.2619138695875665
-8, 24, 0.9711085736252306
4, 23, 0.9562996121123849
52, 1, 1.226827712517299
-7, 24, -1.210608017864541
26, 18, 0.02365848277790166
49, 5, 0.2858202019379965
23, 19, 0.2576690807217192
48, 6, 0.7416163361523967
-6, 24, 0.7593265598725909
43, 10, -1.417411876823846
29, 17, -1.672851434783308
50, 4, -1.238462502051363
36, 14, -1.150679841208855
47, 7, -0.04020256428228778
38, 13, 0.1472898746447314
11, 22, -0.2757605942563744
5, 23, 0.1102515821483022
-5, 24, 0.1639764259709053
34, 15, -0.01054878738704203
16, 21, -0.4188057019143379
51, 3, 0.4120935944980696
40, 12, -0.3852719652897506
20, 20, -0.03180296404191816
-4, 24, 0.2378358812134677
46, 8, -0.7531176437105785
53, 0, -0.1849276874074921
32, 16, -0.02362017501562314
-3, 24, 0.255135488017759
6, 23, 0.6539380230237242
52, 2, -0.6325811686096403
12, 22, 0.7977862111623744
42, 11, 0.08648315318630188
45, 9, 0.3102125484011343
27, 18, 0.7174639082351449
-2, 24, -0.6202184361091507
24, 19, -0.4178592535015053
17, 21, 0.02761560691450954
30, 17, -1.538831427541527
7, 23, 0.2275150594881924
-1, 24, 0.8253769018006638
21, 20, -0.8356174532753459
53, 1, 0.04364982138312434
37, 14, -0.9616927270644301
39, 13, -0.03058962164232494
50, 5, 0.5218856477891144
49, 6, -2.959998234962628
35, 15, 1.416403572757991
13, 22, -1.545527402602819
44, 10, 0.2011264605700385
0, 24, 0.5900746872836582
51, 4, 0.2972128519143445
48, 7, -1.377245409262896
41, 12, -0.9526634997999182
8, 23, -0.9604216513718916
33, 16, -1.212473339847752
52, 3, 0.8023437055680723
47, 8, 2.477723725294489
25, 19, 0.9992476856802806
1, 24, 1.68902196976191
18, 21, 0.3451068097435757
28, 18, -1.091899594696486
54, 0, 1.157092507337987
22, 20, 0.5000457655835917
14, 22, -0.1322128849761877
43, 11, 0.391682050736393
2, 24, -0.5664554469348644
31, 17, 0.8561735185119682
9, 23, 0.1029516134481765
53, 2, 1.239827804049475
46, 9, 0.753867777897443
38, 14, -0.5497920023360794
36, 15, 1.119991501286745
3, 24, -0.7357786303980741
40, 13, 0.8942039861867773
19, 21, 1.672620102752144
-12, 25, 1.221109073265889
-11, 25, -0.3295201798893896
54, 1, 1.838817179115794
45, 10, 0.3044181884625438
26, 19, -0.4275579779399277
15, 22, -0.4640698517099457
10, 23, 0.4211002985923971
-10, 25, -0.1909372094177285
50, 6, 0.5353739194543742
34, 16, -0.2830398479420845
51, 5, 0.3196114902966763
-9, 25, 0.3436308701288083
29, 18, -0.4034948508466811
42, 12, 1.031261072075598
49, 7, 0.8431118703742334
23, 20, -0.07462419786593889
-8, 25, 0.9287376539344475
52, 4, -0.07901773143302054
4, 24, 0.07724256751965805
-7, 25, 0.9936880166620558
48, 8, 0.4424824403571372
-6, 25, 0.3171980846074289
53, 3, -0.2025671172979067
32, 17, -0.5856755749522325
11, 23, 0.786776958710968
55, 0, 0.2907912094632638
44, 11, 0.6740427897087823
20, 21, 0.161879000618717
5, 24, -0.2964095627865154
-5, 25, 0.09885595370809822
16, 22, 0.2444429927490521
47, 9, -0.673371576195307
-4, 25, 0.8503685998040313
54, 2, 1.363123334495518
39, 14, -0.9030785839505672
27, 19, 0.8774469338780108
37, 15, -0.2351451722287244
24, 20, 0.1282661053023254
41, 13, -0.3023172821564083
-3, 25, -0.9343658381377592
30, 18, 0.6955530668657492
6, 24, 0.3113737529926844
35, 16, 1.918274458954519
12, 23, 1.380168016645745
46, 10, 0.1461802984958226
-2, 25, 1.040352821218572
17, 22, 1.212437830994328
55, 1, -0.5108085434010687
43, 12, 0.9345993590942643
51, 6, -0.7103108266300615
21, 21, -0.7473281904167418
52, 5, -0.5336387744110439
50, 7, -0.554307603802955
33, 17, -0.5709146799588209
7, 24, -0.01893861922116328
53, 4, -0.2020815397645486
-1, 25, -0.8278170753464419
49, 8, 0.2367923820624502
13, 23, -0.2301340367445285
28, 19, 0.01854307079206441
54, 3, 0.698793207310257
45, 11, 1.776395163472542
25, 20, -0.46358060527485
0, 25, -1.101379541960883
56, 0, -0.8127336872579429
8, 24, -0.4116694372823334
38, 15, -0.002812985434283584
31, 18, -0.1146623418075565
40, 14, 0.405563992573147
18, 22, -1.582851068695427
48, 9, 0.4016199414905548
22, 21, 1.962516338615476
1, 25, -2.201401954122423
36, 16, 0.05549708546022399
55, 2, 0.9875179721187348
42, 13, -0.7622564685696805
14, 23, -1.500888788299873
9, 24, 0.2433526176895359
47, 10, 0.2666575155955929
34, 17, -0.005596002266150962
2, 25, 0.2909185546038563
44, 12, 0.02760932296296515
52, 6, -0.5785856908768328
26, 20, 0.8666722738142548
56, 1, -1.522720455626005
29, 19, -1.557450363728303
53, 5, 0.8807594263410872
19, 22, 0.5568481263000851
51, 7, -0.1001267216848954
3, 25, 0.07964334763435682
-13, 26, -5.016960173850269e-17
54, 4, 0.185485510480385
-12, 26, 0.1878346774155042
15, 23, -0.05936751877342167
-11, 26, -1.224512744726979
23, 21, 0.9633028009434171
50, 8, -1.76069386497838
32, 18, 0.8786151261191271
10, 24, -3.048167886683749
-10, 26, -0.3219451770250787
46, 11, -0.4202961768474547
-9, 26, 0.5723715237050241
39, 15, -0.2955858584057645
55, 3, 0.8402684907529961
41, 14, 1.439457076731512
-8, 26, 0.8758980108287566
37, 16, -0.8213905084601065
4, 25, 0.2781369548318077
49, 9, 0.1187520100881408
-7, 26, -0.5764377524924307
57, 0, 0.2820866020897697
43, 13, 0.3623910982907377
20, 22, 0.8950656861878759
-6, 26, -0.9503233718858122
35, 17, -1.926584316077529
11, 24, -0.5149182907002795
56, 2, -0.2474589487732893
27, 20, -0.4791697353725023
16, 23, -0.8973928321726968
30, 19, 0.02690596117111994
5, 25, -0.201995089359231
-5, 26, 0.9633395885135275
48, 10, 0.7639094126060948
45, 12, -0.1268103372400424
24, 21, -0.1947733598901587
-4, 26, 0.2070846715141161
33, 18, -0.1264684547135838
53, 6, 0.7017320189749129
57, 1, -1.151901652155453
54, 5, 0.8720732245185007
6, 25, -0.8616907969180102
-3, 26, 1.115077713267509
12, 24, 0.04259644878774677
52, 7, -1.597505133661639
21, 22, -0.5256404929510272
55, 4, 0.004344392867388577
40, 15, -0.3332495067496777
17, 23, -1.549263357998652
51, 8, -0.1311690180571423
47, 11, -0.6104559202347839
42, 14, -0.2645728388802313
38, 16, 0.5871926832311225
-2, 26, 0.8552178762546329
28, 20, 0.1051238520328856
56, 3, -0.3119720021343963
7, 25, 0.1139444351443911
44, 13, -1.157981688661992
36, 17, -1.194400169459359
50, 9, 1.174229200198751
31, 19, 0.5500224129260138
25, 21, 0.5353596634776069
-1, 26, 1.228104358038228
13, 24, -1.021837424109902
58, 0, -0.2995970822630575
0, 26, -0.1038654392465272
57, 2, 0.08081187499265809
18, 23, -0.179328887322405
46, 12, 0.1859415621957775
22, 22, 0.4233731104301356
34, 18, -0.1019141311287766
8, 25, 0.3225352144490345
49, 10, 0.1544077901318467
1, 26, -0.2285526168955355
14, 24, 1.030089481671592
54, 6, -0.6774083163053957
41, 15, 0.2345020383141063
29, 20, -0.211431762826078
55, 5, 0.1259531610094347
53, 7, -2.323547998393996
39, 16, 2.90745712119979
58, 1, 0.0007625808676267415
26, 21, 0.3245558523327914
43, 14, 0.2562689756860964
9, 25, -0.2053051828561983
2, 26, -1.494520850340157
48, 11, 0.7309684386432543
32, 19, 0.7212972517399147
56, 4, 0.09523184203867133
52, 8, -0.1917504019823016
37, 17, 0.5350799229749653
19, 23, 0.5207966483133326
45, 13, 0.7435084729118927
23, 22, 0.7818264534664915
-13, 27, 0.1970164236056523
57, 3, -0.9979231031491523
51, 9, 0.231904719253639
15, 24, -0.2537539720059008
-12, 27, 0.9473898466800017
3, 26, -0.6851076253135383
-11, 27, -1.406675107264783
35, 18, 1.892317676679844
10, 25, -0.0183114487559918
-10, 27, 1.97720813830609
59, 0, -0.4304348865451461
-9, 27, -0.4733127616802481
47, 12, 0.3006396673149595
-8, 27, 0.1228060935530781
58, 2, -0.6818461570902749
50, 10, 1.447124974629098
30, 20, 0.07377851354623816
4, 26, -2.853472300855689
27, 21, 0.7120285446996656
20, 23, 1.258169827428218
-7, 27, 0.03839814982925071
42, 15, 0.5730862554391916
-6, 27, 0.7250811042846382
40, 16, -0.8239953140792083
16, 24, -0.8570295222727035
33, 19, -0.03515348911621812
11, 25, 0.2535384292092868
24, 22, -1.549889217611708
44, 14, 0.749170446526737
55, 6, -2.147718759274458
38, 17, -0.8556005447030012
5, 26, 1.933603012762103
-5, 27, -0.9090557860504559
54, 7, 1.14966026399986
56, 5, -1.090435598201185
59, 1, 0.9691805878815115
49, 11, -0.03534359052445953
53, 8, -0.1778941055223839
-4, 27, -0.1972142533735654
57, 4, 1.33809514989135
46, 13, 0.4497664399566808
36, 18, 0.009940966368622862
21, 23, -1.298071860999033
12, 25, 1.450740852106219
6, 26, 0.9722948531907287
-3, 27, 0.1803902338868531
52, 9, -0.2540398113180745
28, 21, -0.04680410733257017
17, 24, -0.2066249672435575
31, 20, -0.3452763968226835
58, 3, 0.1586632470436728
25, 22, 1.236780643350774
-2, 27, 1.562531025472734
60, 0, -0.04491821210097695
48, 12, -0.1041186803723837
34, 19, -0.3166562297488761
51, 10, -1.152244523896425
7, 26, -0.3655575895281202
41, 16, -0.6087467591686233
59, 2, -0.9481473100078901
43, 15, 0.04743921395813742
13, 25, 0.08863038006511695
-1, 27, 1.010847902361649
39, 17, -0.4676877378715454
45, 14, 0.05025242861763247
22, 23, -1.718220547038951
18, 24, -1.010118825133012
0, 27, -0.9370306754852096
56, 6, -0.2137137748516687
8, 26, 0.2714469630201837
55, 7, -0.4778189384747509
50, 11, 0.3521436713120678
37, 18, -0.6919548491860488
29, 21, 1.16203262751496
57, 5, -0.4501991548843235
32, 20, 0.007188351961450597
60, 1, 0.08001602296706235
47, 13, -0.8374320232485235
54, 8, -0.6033440953446794
26, 22, -0.01516063937983368
14, 25, 0.5858646731669608
1, 27, 0.7020344232140875
58, 4, 0.7049484822570699
53, 9, -0.766834332321899
35, 19, 0.1598242928898767
9, 26, -0.7306351441223806
19, 24, -0.1255520067814416
59, 3, 0.4819819607868238
23, 23, -1.090706027287647
2, 27, 1.895556766266503
49, 12, -0.1461984016219667
42, 16, -0.7148975739556551
61, 0, 0.6964956083748264
44, 15, 0.08035514560082532
52, 10, -0.970379266150572
-14, 28, -5.899922074724927e-14
40, 17, 0.1913807591693697
15, 25, 0.1707209786073673
-13, 28, 0.6000685070850049
-12, 28, 0.03045108859626095
-11, 28, -0.3810073515699423
30, 21, -0.626168087421008
3, 27, 1.044092938111804
60, 2, -0.7274511660419507
46, 14, 0.2084050594781931
10, 26, 0.1909733926014708
-10, 28, 0.7663903805415385
27, 22, 0.2865345633591997
38, 18, -0.329163272803324
33, 20, -0.4006705362775335
-9, 28, -0.3294302807469461
20, 24, 0.2549975567253839
-8, 28, 0.1242350373511911
51, 11, 1.31920335448712
4, 27, 0.5617751317226032
57, 6, 0.6773297302184742
56, 7, -0.1196573780001218
48, 13, -0.03080543133613742
24, 23, -0.008959968251923892
-7, 28, -0.07781963175967717
58, 5, 0.7681359486216612
16, 25, -0.1750092581965185
55, 8, -1.232742577580439
36, 19, -0.8368354549213313
61, 1, 1.151729552899889
11, 26, 0.2375401510530623
-6, 28, 0.6298526404717714
59, 4, -1.031820824552267
5, 27, -0.9293136738685061
-5, 28, -1.278441316837624
54, 9, -0.2156634093536207
43, 16, -0.4768913905661851
31, 21, 0.5160119981606482
50, 12, -1.459315980740372
28, 22, 0.09473170339103261
41, 17, 0.3617454170676778
-4, 28, -0.06299053868914586
60, 3, -0.6296634476435499
45, 15, 0.0801397423141192
21, 24, 1.00118510109883
34, 20, 1.817015557684681
12, 26, -1.450256317312938
53, 10, -0.2627548811554999
17, 25, 0.2852388091179107
39, 18, -0.7261022992785586
6, 27, -0.01753280219720373
62, 0, -0.4412847069681872
25, 23, -0.7139427163374931
-3, 28, -0.4771847683388544
47, 14, -0.6682345831579611
61, 2, 0.2879997499039785
-2, 28, -0.5053000122539177
37, 19, -0.4046913591898685
52, 11, 0.6488051061999738
49, 13, -0.374815867282236
7, 27, -0.3884395003767129
13, 26, 0.04109282089974454
58, 6, -1.23510804233969
22, 24, -1.181787482677284
57, 7, 0.7524897445848883
-1, 28, -0.7781395933587401
29, 22, 0.05611072228582718
18, 25, 0.1104596542296568
59, 5, -0.9261708227754254
32, 21, -0.3263166852231726
56, 8, -0.8564145018753752
62, 1, 0.4965452048998579
26, 23, 1.254199552813917
60, 4, -0.2500710470967671
44, 16, -0.1284143939532872
0, 28, -0.1200896293658235
42, 17, 0.4492133773895626
55, 9, 1.914835641360861
35, 20, 0.4147830579845165
8, 27, 0.008066567696060727
46, 15, 0.718174043138168
51, 12, -0.8733398972889567
40, 18, 0.08181849680315077
14, 26, 0.7542106064125464
61, 3, 0.7797518329498782
1, 28, -0.7962996446017647
54, 10, -0.890100601436527
48, 14, -0.04075072081867243
23, 24, 0.1026903984382312
19, 25, 0.2113475456886929
63, 0, 0.3961217483530722
9, 27, 0.2006453279807494
38, 19, 0.00789604073926123
30, 22, -0.4225691047957575
2, 28, -0.08805981015642254
33, 21, 0.4418915398841053
62, 2, -1.047595417281282
50, 13, -1.345876661538988
27, 23, 0.05781146366510392
15, 26, 0.5011133411853586
-14, 29, -0.4359812079757104
53, 11, -1.199727783970259
-13, 29, 0.1268213313507718
-12, 29, -1.257064442057413
-11, 29, 1.156374931499168
3, 28, 0.5808610398383074
59, 6, -0.2050159632499577
58, 7, 0.09920665256321316
10, 27, -0.1063058879166384
-10, 29, -0.194111947437145
36, 20, 0.05989396793612217
60, 5, -0.7030050362959619
57, 8, 0.5781970724104665
45, 16, -0.561855033195388
43, 17, -3.837274103761127
20, 25, -0.5505594257537838
-9, 29, -1.990495926231908
24, 24, 0.3584205840494852
63, 1, -0.001742862802365064
-8, 29, -0.005337232908790297
47, 15, -0.03774325785158135
41, 18, -1.054835366479426
61, 4, -0.8270346937690773
56, 9, 0.5915957087947989
52, 12, 0.1989113504140364
4, 28, 0.1965266693082517
-7, 29, -0.7830571808295249
16, 26, 0.8321928145737776
31, 22, 0.5545478128767123
11, 27, 0.3297817190088787
49, 14, 1.150258968241781
39, 19, 0.8819703864102175
-6, 29, -0.2832980640343478
28, 23, 0.9280692856781059
62, 3, 0.9370427547685876
55, 10, 0.3849478570085336
34, 21, 0.8475457677484332
5, 28, 1.103207369591308
-5, 29, -0.7024155150885678
21, 25, 0.5972951145755502
64, 0, 0.801746488700984
25, 24, -0.664803364059848
-4, 29, 0.5724469825944811
51, 13, 1.156017408347288
37, 20, 0.8608376960992903
17, 26, -0.3175495749062558
12, 27, 0.2287446613163743
63, 2, 0.8929344391129656
54, 11, 1.228334916431432
6, 28, -0.6107401746632336
-3, 29, -0.2617755813583601
44, 17, 0.4295658679880614
46, 16, -0.3271012110017349
59, 7, 0.8031004185139565
60, 6, -1.53212812076047
42, 18, -1.016037666190789
58, 8, -0.002878507044622444
32, 22, -0.5547063933284132
48, 15, 0.1073949062833481
61, 5, 1.061909589185238
-2, 29, 1.534731699921033
29, 23, 0.03223555016643739
22, 25, 0.8596565948602406
64, 1, -0.07049227627234662
53, 12, 1.314643966843934
40, 19, -0.4223275394088794
35, 21, 0.7758133946029037
13, 27, 0.5287071498987772
7, 28, 0.3473033759861228
57, 9, -0.3836431458806322
62, 4, 0.3761912941733455
18, 26, -0.1209260145786579
-1, 29, 0.1479766169993501
50, 14, -0.6557919848219435
26, 24, 0.617868569645415
56, 10, 0.3193464411037604
63, 3, -0.9721221157000031
38, 20, -0.6755939567725289
0, 29, 0.2426181611098751
8, 28, 0.02864828786969786
14, 27, -1.200028749680671
65, 0, -0.0433326274277132
52, 13, -0.1004433563491603
23, 25, 1.53928557825897
55, 11, 0.5223189861256791
45, 17, 0.3562224902436211
33, 22, 1.208026635486773
30, 23, -0.4651271329367944
19, 26, 0.1911593400974567
1, 29, -0.1639706626914907
47, 16, -0.9008620155805521
43, 18, 1.39717536955768
64, 2, 1.526303336949167
9, 28, -0.8648554601852517
36, 21, -0.1716086455488885
27, 24, -0.2049455631310274
49, 15, -0.8732389893220505
60, 7, -1.273771435938786
41, 19, 0.3945920470116713
61, 6, 0.7202316222800044
2, 29, -0.933948372440578
59, 8, 0.1322390646731383
15, 27, 1.097150604955332
-15, 30, 7.3748587921106e-14
-14, 30, -0.4912788832344628
62, 5, 0.1366721664268458
-13, 30, 0.09681060366097108
54, 12, 0.6259900901842624
-12, 30, -0.3926335727386089
58, 9, 1.831806345997557
-11, 30, 1.5049520858692
65, 1, 0.9146331283520861
51, 14, -1.505937177032569
-10, 30, 0.4478222853223532
20, 26, 1.622734994972593
10, 28, -0.4533345192747801
63, 4, -0.1494579155452675
39, 20, -0.519715554105935
24, 25, -0.5603078395765333
3, 29, 0.1815410587162261
-9, 30, 0.02571856262636133
57, 10, -0.2246248059994131
31, 23, 0.6533385362131445
34, 22, 1.635209550379329
-8, 30, -2.022213041130041
64, 3, -0.5641029470980274
16, 27, -0.5741903446132448
28, 24, -0.08869562569058904
4, 29, 1.281216734289459
-7, 30, 1.052109188505345
53, 13, 1.325505975631449
46, 17, -1.366952358590046
44, 18, 1.325749692661407
11, 28, 0.1805432039000019
37, 21, -1.029728300266098
48, 16, 0.3112282414162921
66, 0, 0.5979682631869747
-6, 30, 0.2032823586914101
56, 11, -0.4374182130452184
42, 19, -1.226817080635164
21, 26, -1.236915884518053
65, 2, 2.892389975988245
50, 15, 0.767616921718307
25, 25, -1.403582103440834
5, 29, 0.3702162683065727
-5, 30, -0.8071983502724255
61, 7, -0.5722183407716954
17, 27, -1.187054263264923
62, 6, 0.008415742840260188
-4, 30, -1.199378631246692
60, 8, -0.2513028791784297
40, 20, -0.001257330304221422
12, 28, 0.2454739930435678
55, 12, 0.9720931386510454
32, 23, -1.538153416912026
63, 5, 0.05395089593127669
52, 14, 0.7158133930881996
35, 22, -0.923140287965823
6, 29, 0.2902383919799919
