d = 19, symClass = C, r = 22.33066126928907, D = 16, Y = 0.13445597035432
max of |f(z) - f(z^*)| for 100 points = 4.393632679899895e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 5.88640247656258e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.061595256146575e-12, 
30, 15, 0.1413159617932601
9, 21, 0.86632414128561
14, 20, -1.645845912036128
47, 4, 0.1681603006922446
44, 7, 0.5600108504751824
48, 3, -0.7266395018975008
3, 22, 0.0378859152486431
25, 17, -0.4450612110305986
50, 0, -1.040950458015258
40, 10, -0.3522609268216015
22, 18, -0.774072633058557
28, 16, 0.3447587095553208
43, 8, -1.713882396244875
-11, 23, -1.707705192577361
10, 21, 0.378626118600551
-10, 23, -0.1887511104884678
49, 2, -0.9908390808306267
-9, 23, -0.3246950350124158
4, 22, 0.3915637076047676
35, 13, -0.09476482135363964
15, 20, -0.02421767107331709
-8, 23, -0.2524744305483862
19, 19, -0.1306236834647489
33, 14, -0.05593607674236585
37, 12, -0.4225752193350242
-7, 23, -0.4680422528900886
-6, 23, -0.4199115741484259
42, 9, -0.09218336477291796
31, 15, 0.6155258454429762
50, 1, 0.06361397107856824
39, 11, -0.6642078680042102
5, 22, -0.01112474749146716
-5, 23, 0.5021425744530804
11, 21, -0.07944909616393109
23, 18, -0.4317514008281526
26, 17, 0.885893419149832
47, 5, -1.515287570956663
-4, 23, -1.626679601170365
46, 6, -2.253644958888022
48, 4, 2.162604411523696
16, 20, 1.479773532640172
45, 7, -0.4046423850573599
29, 16, 0.1385649967227173
20, 19, -0.1581320503416811
-3, 23, 0.1359155295884469
6, 22, -0.656102780647105
41, 10, -1.165581716423384
49, 3, 0.4502965121739766
51, 0, -0.2931985820257884
12, 21, -0.01922640645155821
-2, 23, 0.4842114727159398
44, 8, -1.191870434186
36, 13, 0.6468319509983682
34, 14, -0.1765193332251224
50, 2, 0.8490373556153545
38, 12, -0.4873144893879575
7, 22, -0.1479848730414833
-1, 23, 0.3017366147488019
24, 18, 1.932592447587699
32, 15, -0.5287403861656785
17, 20, 1.337210740623049
27, 17, -0.5516891961177101
43, 9, -0.6174179588660236
40, 11, 0.2441017794669091
21, 19, 0.207552597157279
0, 23, -0.1673945996725094
13, 21, -0.7028924823712416
51, 1, 0.5964423437349674
30, 16, 1.273191611196444
8, 22, -1.469713354657277
48, 5, 0.8271076523933346
1, 23, -1.06355111156483
47, 6, 0.839649823001211
49, 4, 0.6999151781523881
46, 7, -0.5731485089092249
42, 10, -0.1013951151305378
18, 20, 1.843223887486649
50, 3, 0.2728714580666923
37, 13, -0.3260883839653343
35, 14, -1.090540165811631
25, 18, -0.2780013401379937
14, 21, 0.5318863470729728
2, 23, 0.8033801876582205
9, 22, -1.029175551016754
52, 0, 3.987720827837242
45, 8, -0.004000423596682767
28, 17, 0.5418696462503514
22, 19, -0.8321492408559701
39, 12, -0.0498876153888101
33, 15, -0.2614012328008573
51, 2, -0.3845084386133692
3, 23, -0.3979185245903008
-12, 24, -4.235506255564962e-15
44, 9, 0.07121378870034735
41, 11, -1.198071196251173
31, 16, -1.554377676113313
-11, 24, -0.183208443976166
10, 22, 0.8560483354712829
-10, 24, 0.5432858923507577
19, 20, -1.741113457005065
15, 21, 0.4999785632989591
-9, 24, 0.02214302444762644
-8, 24, 1.141245162071587
4, 23, 0.08366759949319844
52, 1, -0.5606417098601529
-7, 24, -0.5499980909025474
26, 18, 1.505359085227127
49, 5, -0.2486321871192709
23, 19, 1.066044367098152
48, 6, 1.558947612840582
-6, 24, 2.378166873099296
43, 10, 1.520244220807212
29, 17, 1.534905152137189
50, 4, 0.5806001440889413
36, 14, -0.979403477194106
47, 7, 1.067519495787462
38, 13, 0.3396142064606306
11, 22, 0.5839386129007416
5, 23, 0.3855126609131054
-5, 24, -0.1376574489246895
34, 15, -0.179753038153453
16, 21, -0.1829164349962278
51, 3, -0.2310844722900023
40, 12, 0.9297082600471082
20, 20, 0.04352862721783474
-4, 24, -0.3055835081474331
46, 8, 1.51181160003147
53, 0, -0.959819280032155
32, 16, -2.05475216240656
-3, 24, -0.2421386499309828
6, 23, -1.093627760906915
52, 2, 1.127706355619553
12, 22, 0.987314694745973
42, 11, 0.941985415945165
45, 9, -0.2396220293482094
27, 18, -0.155599050683582
-2, 24, -0.9233875574872571
24, 19, 0.8401691516718379
17, 21, 0.6548479236508175
30, 17, 0.2863028315598578
7, 23, -0.2748748196257523
-1, 24, 0.1725306833174015
21, 20, 0.4630636564522682
53, 1, -0.01305513253673397
37, 14, -0.4561820398007127
39, 13, -1.367435369461516
50, 5, 0.4549698832583794
49, 6, -0.3857373783899726
35, 15, -0.1617039480694213
13, 22, 0.7697691919376978
44, 10, 1.423180327993038
0, 24, -1.212589373170444
51, 4, -0.1824693040875071
48, 7, -0.07708745000997017
41, 12, 1.304075480506388
8, 23, -0.4671271449081704
33, 16, -0.2817407008917627
52, 3, -0.6831240225001922
47, 8, 0.6843094797816981
25, 19, 0.8052230332363741
1, 24, -0.6050242395526276
18, 21, -1.046889218080246
28, 18, 0.6865524129360249
54, 0, -0.925315764929264
22, 20, -0.7912762467477817
14, 22, 0.5921499381404653
43, 11, -1.719309925359005
2, 24, -1.145950993237708
31, 17, -1.632532713741562
9, 23, 1.45806830609011
53, 2, 0.1365415380973518
46, 9, 0.07065794288901596
38, 14, -0.4815240240376607
36, 15, -0.3382356647756207
3, 24, 0.5589279252993999
40, 13, 0.03433677613966304
19, 21, 0.4425270357666547
-12, 25, 1.337864881822082
-11, 25, 0.9064656388393402
54, 1, -1.026611028873001
45, 10, -0.1107664296166185
26, 19, -0.561586780644139
15, 22, 0.3889957027473985
10, 23, -0.77116298489627
-10, 25, 0.08091349506326712
50, 6, 0.2830236345409994
34, 16, 0.3254246916158175
51, 5, 1.506323755759357
-9, 25, -0.3725477856140606
29, 18, -1.999705864436725
42, 12, -0.3494094918528318
49, 7, -0.9092843447393045
23, 20, -0.8998610861439217
-8, 25, -0.04188147616337253
52, 4, 2.745953601522857
4, 24, 0.9899621840198338
-7, 25, 0.4453910574776855
48, 8, 1.190769548116574
-6, 25, -0.2745825213758157
53, 3, 1.012536961542901
32, 17, -0.5369140027091858
11, 23, -0.4268681225730602
55, 0, 0.07444902387014664
44, 11, 0.5337347111442555
20, 21, 0.5712726503489099
5, 24, -0.09405125658173516
-5, 25, 0.04640199933951888
16, 22, -1.521555597942866
47, 9, -0.3080813812091532
-4, 25, 1.162918960992947
54, 2, 0.9480222498288475
39, 14, -0.09519995362583809
27, 19, -1.085983632231692
37, 15, -1.068566276770535
24, 20, -1.884811935537736
41, 13, 1.460947395506934
-3, 25, -1.719350338270719
30, 18, 0.3968511372192365
6, 24, -1.073059050450165
35, 16, -0.06342571649372164
12, 23, 0.4043522725107198
46, 10, -1.211399521196828
-2, 25, -1.460389078725948
17, 22, -0.9085970818618261
55, 1, -0.4477352987706203
43, 12, 0.2882384070238539
51, 6, 0.8705774744180265
21, 21, 0.6470805135568576
52, 5, -0.3598936471758373
50, 7, -0.3126033947374917
33, 17, 0.4213366090869345
7, 24, 1.390502858274655
53, 4, 1.410428751775517
-1, 25, 1.378686862088449
49, 8, -0.5924527040310825
13, 23, 0.4426047022694987
28, 19, 0.8513781380221771
54, 3, 0.2453634548543761
45, 11, -0.734369384138859
25, 20, 0.2874438110108054
0, 25, -0.5932022675526528
56, 0, 4.614928961840284
8, 24, 2.389832757226844
38, 15, -0.3587585873477743
31, 18, 0.4523459976126129
40, 14, -0.5355764913389912
18, 22, -0.7560758691083901
48, 9, -0.1940674863128188
22, 21, 1.016861248826424
1, 25, 0.6056154789334934
36, 16, 1.076881494584998
55, 2, 0.0631846927382067
42, 13, -0.1114271995174297
14, 23, -0.2959922127661218
9, 24, 1.180724890756204
47, 10, -0.6177763410137229
34, 17, -0.2383034170236892
2, 25, -0.586522995086553
44, 12, -1.10683738853983
52, 6, -1.008680341315714
26, 20, -0.4347796861906368
56, 1, 0.6421937967185133
29, 19, -1.166573201481187
53, 5, 1.411055409416909
19, 22, 1.492685507778882
51, 7, -0.5835088360295945
3, 25, -0.2030221655110062
-13, 26, -7.741950402729957e-15
54, 4, 0.9789191054180119
-12, 26, -2.162592567546854
15, 23, -0.3369787987339645
-11, 26, 0.667999964860036
23, 21, 0.2613152826384825
50, 8, 0.9450422071663871
32, 18, -0.001385349699177129
10, 24, 0.1362924861919582
-10, 26, 1.246857275926072
46, 11, 1.018950460780269
-9, 26, -0.6219524303885693
39, 15, 0.02248094323751591
55, 3, -0.1262195288131159
41, 14, 0.1663595478900478
-8, 26, 1.849010063612582
37, 16, 1.029290758535072
4, 25, -0.73182306519256
49, 9, 0.3043673488675144
-7, 26, 0.9882800638855057
57, 0, 0.9507679434095995
43, 13, -1.002118512751041
20, 22, 0.06793178945209101
-6, 26, 0.8302234497927552
35, 17, -0.08919707850048372
11, 24, -0.01048096105542433
56, 2, 0.2106112719411217
27, 20, 0.8156851080421202
16, 23, -0.5491758599947996
30, 19, 0.788771162319525
5, 25, 0.09877332074996345
-5, 26, -0.6274663403508136
48, 10, 2.804071102044357
45, 12, 0.5898106750742881
24, 21, -0.2719995940410151
-4, 26, -0.1638607799091955
33, 18, -0.4053934503674629
53, 6, -1.289002879497656
57, 1, -0.6348194739430887
54, 5, 0.363291667894072
6, 25, -0.4443861202112213
-3, 26, 0.2099005909174843
12, 24, -2.485053602785496
52, 7, -0.7453744998217526
21, 22, 1.194641636392634
55, 4, 1.40961847413984
40, 15, 0.2027354045983301
17, 23, 1.497254362826764
51, 8, 0.3406967644164522
47, 11, -0.02367363060031467
42, 14, -2.797126235190767
38, 16, -0.8928953766904369
-2, 26, 2.004078318127974
28, 20, -1.857271339711821
56, 3, -0.06482300791087141
7, 25, -0.6737271103104849
44, 13, 0.7139447160158784
36, 17, 0.7641636197853748
50, 9, 0.6900259452586344
31, 19, -0.1319317709101637
25, 21, -0.1679262041199041
-1, 26, -0.1227105915004086
13, 24, -0.4259211401641865
58, 0, 2.186662345303557
0, 26, 1.275225160230919
57, 2, 1.255530500483023
18, 23, -0.4964359406211205
46, 12, 3.065476045680895
22, 22, -0.2157932956988911
34, 18, 3.334471926188428
8, 25, -0.1145328139413879
49, 10, -0.01142552242589085
1, 26, 0.1268537556584551
14, 24, -0.3519785792413031
54, 6, 0.7152094050178553
41, 15, -0.9752839077948492
29, 20, 0.5996462155086499
55, 5, 0.1034285162553911
53, 7, 0.8112282840622406
39, 16, 0.6717566196574488
58, 1, 0.3754377019408823
26, 21, 0.4246001729063139
43, 14, -0.2882874157483561
9, 25, -0.5580150898007051
2, 26, -0.06830349267754895
48, 11, -0.7216876103045685
32, 19, -1.036114268215446
56, 4, 0.4971899908905807
52, 8, -0.4023393220725071
37, 17, -0.8609425148510264
19, 23, -0.467335784059158
45, 13, 0.356797845701543
23, 22, -0.3144941900123753
-13, 27, -0.0009168883398610463
57, 3, 0.0692165619021997
51, 9, -0.9912908593357428
15, 24, -0.05054717783749563
-12, 27, -0.7457362040778257
3, 26, -1.019620469067668
-11, 27, -0.5910580343467866
35, 18, 0.7377093225750179
10, 25, 0.1153040186495179
-10, 27, -0.9155496159343628
59, 0, -1.211798251013698
-9, 27, -0.2877967422298752
47, 12, -1.114063171019724
-8, 27, 1.320995029933574
58, 2, 1.086837333797838
50, 10, 0.5529731407867868
30, 20, 0.7808636681382581
4, 26, 0.6598222923078303
27, 21, -0.04880385978294187
20, 23, 0.3334647726380394
-7, 27, -0.3407046641165165
42, 15, 0.4075866077408774
-6, 27, -1.296720357647149
40, 16, -1.324917354134653
16, 24, 0.6461985296472283
33, 19, 1.655883815136143
11, 25, -1.737240937378586
24, 22, -2.486074161129001
44, 14, -0.8011423410930036
55, 6, 0.2768650733729088
38, 17, -0.1634129292847547
5, 26, 0.1609282042289633
-5, 27, 0.3419553287315595
54, 7, 0.08116355990519616
56, 5, -0.111875649948416
59, 1, -0.357142220654683
49, 11, 0.0546284454271952
53, 8, -0.2140018785934791
-4, 27, 1.487761316753448
57, 4, 1.195743512639255
46, 13, -0.3398024968383026
36, 18, 1.11467354755887
21, 23, 0.1799639274075591
12, 25, 0.03331757099406524
6, 26, 0.6070013941904087
-3, 27, 0.05335611107570364
52, 9, -1.110372273761485
28, 21, -1.639958776875514
17, 24, 0.5881271995298675
31, 20, 0.2610882431958165
58, 3, -0.8159512635118928
25, 22, 0.2269372894012782
-2, 27, -0.4077083768270641
60, 0, -0.3168309320601004
48, 12, -2.271402057622376
34, 19, -1.409464531962012
51, 10, -0.7213548781780107
7, 26, -0.9770158216564825
41, 16, -0.5427692013621506
59, 2, -0.6792443754353067
43, 15, -0.003435137473225222
13, 25, -0.9119963832018658
-1, 27, 0.1294278373204454
39, 17, 0.7233585949322524
45, 14, 0.3614927479931677
22, 23, 0.05533511993580655
18, 24, -0.5109329607767154
0, 27, -0.2063152604670189
56, 6, -1.63275932500872
8, 26, 1.064779253126942
55, 7, 0.1867181703062845
50, 11, -0.2636422338447515
37, 18, -0.07734210695344315
29, 21, 0.08921539840568445
57, 5, 0.3776882056128667
32, 20, 1.474716283932287
60, 1, -0.4441391723439123
47, 13, 0.06688027984561173
54, 8, 0.7953197826991069
26, 22, 1.367916152793502
14, 25, -0.9119322996127318
1, 27, -0.05945374470301854
58, 4, 1.765308179177098
53, 9, -0.3318139798557801
35, 19, -0.3248106931696803
9, 26, -0.1100823632153614
19, 24, -0.2279684098074306
59, 3, 1.342699494703695
23, 23, 0.07172477855114222
2, 27, 1.358359988012261
49, 12, 0.5698417074791667
42, 16, 0.5885153523495201
61, 0, -0.5534658131521685
44, 15, -0.01121127450055202
52, 10, -1.175272390135322
-14, 28, 4.023627997612195e-15
40, 17, 0.1131962749648807
15, 25, -0.00313397495293596
-13, 28, -0.1581320210499138
-12, 28, -1.477082387348497
-11, 28, -0.3885794212759227
30, 21, 0.2842316494277086
3, 27, 0.4400455089882072
60, 2, 0.2474638277546617
46, 14, -0.3856921725052045
10, 26, 1.358611204542247
-10, 28, 0.3976346675658313
27, 22, -0.6440237274179152
38, 18, 0.471137382022682
33, 20, 0.1485595547248698
-9, 28, -1.032408783936804
20, 24, 0.6059664660437114
-8, 28, -0.3325979626243135
51, 11, -0.06535437037198927
4, 27, 0.8554500405873419
57, 6, 0.6349352646550237
56, 7, -0.2874487407906829
48, 13, 0.7672105739821932
24, 23, 0.6479503418798241
-7, 28, -1.339305788680847
58, 5, -0.1668530046171223
16, 25, -1.853014215652103
55, 8, -0.2991831658520259
36, 19, 0.3793314588714439
61, 1, 1.725274458742206
11, 26, 1.491381549698622
-6, 28, -0.9280278761574493
59, 4, 1.267255232464379
5, 27, 0.02562814441425215
-5, 28, 0.3971279888024984
54, 9, -0.300285695027804
43, 16, -0.04025291322587032
31, 21, 0.439101702324841
50, 12, -0.369123871680725
28, 22, 0.8363565048441979
41, 17, 0.3150071466065291
-4, 28, 2.091734815966395
60, 3, 0.628117581083765
45, 15, 0.1086449732409629
21, 24, 0.9296622364980702
34, 20, 0.6354258441451581
12, 26, -1.235008732733358
53, 10, -0.1455605508843432
17, 25, -0.169904447620868
39, 18, 1.458868846517954
6, 27, -1.663610506487751
62, 0, -0.5001439268443906
25, 23, -0.2316131670444429
-3, 28, 0.3085920628115496
47, 14, 0.4576738580843221
61, 2, 0.2659893206771346
-2, 28, -1.381498249808373
37, 19, -0.1053348073695586
52, 11, -0.1531254838985835
49, 13, 0.8583695062691103
7, 27, -1.060949298641091
13, 26, 1.478576814601496
58, 6, -1.526708425297767
22, 24, -0.8582823560593417
57, 7, -0.1635852052548679
-1, 28, -0.8478091694335828
29, 22, 1.511274790187987
18, 25, -1.617475111027279
59, 5, 0.3838536592324073
32, 21, -0.2308435774772637
56, 8, -1.104706315232471
62, 1, -0.8000792024648778
26, 23, -0.5006385380456112
60, 4, 0.6771857471159243
44, 16, -1.206480172915683
0, 28, 1.818743253580282
42, 17, 0.3725979149542875
55, 9, -0.1711560875240453
35, 20, 0.01629769573295457
8, 27, 0.4048366779202304
46, 15, -0.5391029580646465
51, 12, 0.9404161173111053
40, 18, 0.1363794690831271
14, 26, -0.5523680314511633
61, 3, 0.7591629784300936
1, 28, -0.7226192437880191
54, 10, 0.837370816762348
48, 14, -0.6584965034516752
23, 24, 0.273274572973444
19, 25, -0.7397425299090784
63, 0, -1.16378282684659
9, 27, -0.6026628675991799
38, 19, 0.7727569763200663
30, 22, -0.9524038440694484
2, 28, -0.2444972743255836
33, 21, -0.1155195228600254
62, 2, 0.1268983189962984
50, 13, -0.06978266945616153
27, 23, 0.1241007325213099
15, 26, -0.1040026064768313
-14, 29, 0.3458030819818234
53, 11, -0.08605407000881483
-13, 29, -0.1543977894624987
-12, 29, -0.2847009607713381
-11, 29, -0.4247785529027609
3, 28, 0.08496263192540808
59, 6, -0.2324392041015539
58, 7, 0.731936127566628
10, 27, 0.22682634865545
-10, 29, 0.2097077683697341
36, 20, 1.245029361109222
60, 5, 0.1022322793327905
57, 8, 0.485296718228402
45, 16, 0.7119067090381551
43, 17, 0.9805362300549265
20, 25, 0.06995297906297221
-9, 29, 0.2910972562725276
24, 24, 0.5195669658924809
63, 1, 0.350851501499833
-8, 29, -1.00983589216893
47, 15, -0.7535456186341112
41, 18, -0.7986993461877433
61, 4, 0.382172086009391
56, 9, -0.4423658875862383
52, 12, -2.808480252252031
4, 28, 1.231080655090462
-7, 29, 0.5910207237808601
16, 26, -1.322268952011065
31, 22, -1.1324865302615
11, 27, 0.3020733571383031
49, 14, 0.2965018121630958
39, 19, -0.4415435804775149
-6, 29, -0.748629452928253
28, 23, -0.4423824179520184
62, 3, -0.2036709643609528
55, 10, -0.05634300499061504
34, 21, -0.6041896611006897
5, 28, -0.1031264173605765
-5, 29, 0.1970453174276728
21, 25, 0.4116573675259765
64, 0, 0.3034453227492849
25, 24, 0.5850975979705101
-4, 29, -0.6653353497937258
51, 13, 0.6054497851741515
37, 20, 0.6336794071843481
17, 26, 0.1334057732608179
12, 27, 0.2970796668729076
63, 2, -0.2692275762420541
54, 11, -0.1961563485106681
6, 28, 1.755943930513969
-3, 29, -0.2415085537385566
44, 17, 0.3416287802531148
46, 16, -1.427988579382032
59, 7, 0.369143407999479
60, 6, -0.4909729128422312
42, 18, 1.098407595778806
58, 8, 1.668265860068167
32, 22, -0.3291323470427561
48, 15, -1.444810737539713
61, 5, 1.513360715188844
-2, 29, 1.338460473273998
29, 23, 0.7290062436140647
22, 25, 0.1439409493284398
64, 1, 0.6861696120098459
53, 12, -0.207518696062886
40, 19, -0.2569108777622635
35, 21, -0.3367598307661272
13, 27, 0.1412622631033079
7, 28, 0.9105761590269305
57, 9, -1.08258601934981
62, 4, 1.828456462459768
18, 26, 1.810288573918275
-1, 29, -0.403086293939128
50, 14, -0.01263129966360649
26, 24, 1.175234774233854
56, 10, 0.9267218737652638
63, 3, -0.969917716843986
38, 20, -1.558767286095659
0, 29, 0.4875544418645363
8, 28, -1.985521562989189
14, 27, -0.2766116683742972
65, 0, 0.1885105696537641
52, 13, 1.351456731263867
23, 25, -0.723312172263983
55, 11, -0.2744340551240466
45, 17, 0.5513005123270764
33, 22, -0.178204310214037
30, 23, 0.7734400611096067
19, 26, -0.9356566325405717
1, 29, -0.5935624536632911
47, 16, -1.174553509047956
43, 18, 0.3678765721196761
64, 2, 2.300387669280714
9, 28, -0.838075313037615
36, 21, -0.558242253348555
27, 24, 0.6930516858868693
49, 15, -0.7465752512541722
60, 7, 0.09373406042108802
41, 19, 0.250693565506773
61, 6, -0.4214686483463895
2, 29, -0.4324011474079895
59, 8, -0.4501872991633847
15, 27, 0.3189367787234876
-15, 30, 3.974142510181617e-14
-14, 30, 3.070928773606095
62, 5, 0.1297559027795073
-13, 30, 0.2090886640131482
54, 12, -2.336897699996274
-12, 30, 1.707074617880233
58, 9, 1.119649285664125
-11, 30, 0.9192170570484165
65, 1, 0.02532765806246911
51, 14, 0.05578656391082942
-10, 30, 0.0953575079420433
20, 26, 0.713962449212464
10, 28, -0.653298242977176
63, 4, 0.276183588018969
39, 20, -0.4579375783372325
24, 25, 1.649936818677278
3, 29, 0.386365873737345
-9, 30, 0.1827636558273383
57, 10, -0.3192510751428315
31, 23, -0.6345990682627748
34, 22, 1.03815653029362
-8, 30, 0.5226240207462697
64, 3, 0.4823706290822974
16, 27, 0.1678940310111163
28, 24, -2.10621862566826
4, 29, 0.09529666092916447
-7, 30, -0.174576646066819
53, 13, 0.1434285590493713
46, 17, -0.07100882407484881
44, 18, 0.2377367724336751
11, 28, 1.24166569065588
37, 21, -0.7236877959398097
48, 16, -1.579711809394048
66, 0, 1.570690264667162
-6, 30, 0.9789674173758176
56, 11, 0.4357153578694286
42, 19, -0.6181783443179053
21, 26, -0.7049109846937238
65, 2, 0.7608024771025295
50, 15, 0.06285158906897842
25, 25, 0.09944872615422246
5, 29, 0.6128981523228069
-5, 30, 0.004455937772828464
61, 7, -0.3916772108550232
17, 27, 1.006033084363478
62, 6, -3.909517851227837
-4, 30, -3.815038883138786
60, 8, -2.113613643744942
40, 20, -0.2575111148417226
12, 28, -1.578647539898781
55, 12, -0.5049637299091133
32, 23, 0.6036633086122837
63, 5, 0.002513759280601113
52, 14, -0.04707110293027265
35, 22, -0.2880261094220109
6, 29, 0.06923115785182747
59, 9, -0.1816625894612424
29, 24, -0.106845365196737
-3, 30, -1.144305454269643
66, 1, 0.4933723244189012
64, 4, 1.324109080403473
22, 26, 1.630537195762079
58, 10, -0.8732463150848162
-2, 30, -0.04270293674366452
38, 21, -0.377834552859133
26, 25, -0.4948341850781794
47, 17, -0.07681090795944366
13, 28, 0.8619466413552046
45, 18, 0.3341147992784696
18, 27, -0.162956950751574
7, 29, 0.8943602255526025
54, 13, 1.489046765526011
65, 3, -0.02125732113766842
49, 16, -0.2919403798142011
43, 19, 0.2510261569918683
-1, 30, -1.11069023654652
57, 11, -0.4477367117673147
67, 0, -0.9643041891130636
51, 15, -0.7530953526368092
33, 23, 0.2160188336675568
0, 30, 0.8293710691056283
30, 24, -1.554052841062563
41, 20, 1.205119502783663
8, 29, -0.774508960955464
23, 26, -1.168429774768787
66, 2, 1.067130489940363
36, 22, -2.065301384588381
14, 28, 3.024469083673039
19, 27, -0.2697365175041773
62, 7, -0.7155306239333366
63, 6, 0.2960862140202296
56, 12, 0.1679798993114033
61, 8, 0.1827077871455773
27, 25, 0.05734430752670007
53, 14, 0.1258007578421093
1, 30, -0.672776714700193
64, 5, 0.878308727029485
60, 9, 0.009042758811264375
39, 21, 0.2368855577459859
9, 29, 0.2894744292094397
67, 1, -0.2468600882843296
46, 18, 2.848961846040057
2, 30, -2.522337208007572
65, 4, 0.5099436472232053
48, 17, 0.03512150050408298
15, 28, -0.6801912933757361
-15, 31, -0.04791294559090972
-14, 31, 0.08200732300362726
59, 10, -0.2811916572878505
-13, 31, -0.3149197232018776
44, 19, -1.197287844413796
-12, 31, -0.3764961336180179
50, 16, 0.2378738955856598
24, 26, -0.7053191666461313
34, 23, -0.5083749127778436
55, 13, -0.01254127266772622
31, 24, -0.6225427187673164
20, 27, 0.4603146649322558
-11, 31, 0.1056538791840829
10, 29, 0.352319199170705
-10, 31, 0.4348931894824496
66, 3, 0.7656805961438539
3, 30, 1.134946694465113
37, 22, -0.01550561524301603
42, 20, 0.949208343494686
58, 11, 0.1399726293788726
-9, 31, 1.304520588130355
52, 15, 1.185278375644773
28, 25, -0.1531639492366418
-8, 31, -0.04603596422264509
68, 0, 0.5342771812066452
16, 28, 0.03503506113296346
4, 30, -2.112601694452367
-7, 31, 0.7306984426335316
67, 2, -1.20171314666742
11, 29, -0.1762674508511404
40, 21, 0.08617203804843626
54, 14, 0.7303483717942429
57, 12, -0.4585302486508316
21, 27, -0.8470636483374723
63, 7, -0.6069122036228705
25, 26, -0.5763358475536695
-6, 31, -0.05224096346258873
64, 6, -0.3130133669250094
62, 8, 0.6316929981370056
32, 24, -1.992416154548264
65, 5, 0.1298088055880893
61, 9, 1.144882619143511
47, 18, 0.7163497181821272
35, 23, 0.3046822719798756
5, 30, 0.04679824473870214
-5, 31, -0.3663231042938259
49, 17, -0.2582627848027509
45, 19, -0.2303955199965349
17, 28, -0.440492084591894
29, 25, 1.6252003957453
68, 1, 1.492709240550568
51, 16, -0.8593705980082276
12, 29, 1.84489942638959
-4, 31, 0.8787444595748866
66, 4, 0.8007164758347864
60, 10, 0.09949555136194635
38, 22, 0.6258765566818321
56, 13, -0.9628895894855146
43, 20, 0.05478510186320146
6, 30, 2.083872766230007
-3, 31, -1.144360201750804
22, 27, -0.8037252783192409
53, 15, -0.3316817164792585
26, 26, -0.5464049760035166
67, 3, -0.1959400245578872
59, 11, 0.2178999212053236
-2, 31, 0.007511225080173965
41, 21, 0.2162316780979228
18, 28, 1.289459318497363
13, 29, -0.5123329929898403
7, 30, 0.2889446013575739
69, 0, -0.5220616842381681
33, 24, 0.05699385677278547
36, 23, -0.01156305035332558
55, 14, -0.5345936896246355
-1, 31, -0.7429489907264054
30, 25, -0.08910026228581766
68, 2, 0.9525707389903443
58, 12, -0.3852525345199798
48, 18, 4.277215600096621
64, 7, 0.9728120670969697
63, 8, 0.2854927696611274
65, 6, -0.6047213711132176
50, 17, -0.1577951981136163
46, 19, -0.05398797170132839
23, 27, -0.441153708813794
39, 22, -1.091286880823979
8, 30, -1.402843567254962
0, 31, -0.1115157964950477
62, 9, 0.0756997297146464
14, 29, 1.452986886899342
66, 5, 0.4739727886831074
27, 26, -0.5891772704400685
19, 28, -0.008117856906035583
52, 16, 0.09090703762552116
44, 20, 0.4763348883200552
61, 10, -1.479692169335144
69, 1, -0.3775810173609553
57, 13, 0.2384771587673362
67, 4, -0.01732096519245801
1, 31, 0.2703124034750873
54, 15, -1.686278598030764
9, 30, 0.9340026038248246
42, 21, -2.529970260488729
34, 24, 1.223176975485447
31, 25, -0.1860208732286041
-16, 32, -2.411519765389385e-14
60, 11, -0.5228340212426633
37, 23, -0.140096031569261
15, 29, 0.02915906181537622
-15, 32, -0.7099715117064631
-14, 32, 0.6498069773641255
24, 27, -0.8512157757736344
2, 31, 1.012746068382024
68, 3, -0.6978301901552608
-13, 32, 0.5100482654174362
20, 28, -0.9110792269699565
-12, 32, -0.04034982913204282
-11, 32, 1.133936271086279
28, 26, 2.633862831626419
70, 0, 0.3856034967168619
56, 14, 2.764441496218818
40, 22, 1.262299121930545
10, 30, 0.1996840851447974
-10, 32, -1.600823104968123
49, 18, 1.25623673183192
47, 19, -0.1660817432549225
3, 31, -0.122784526327412
59, 12, 0.6608241975953545
51, 17, 0.6064787794316094
-9, 32, -0.1591819434142037
69, 2, 1.004506185648184
65, 7, 0.2722081451861456
45, 20, 0.05090716044437082
16, 29, 0.4577119306947431
64, 8, -1.607205084441292
-8, 32, -2.451783407356781
66, 6, 2.182085877383913
53, 16, 0.1741773833943554
63, 9, 0.2785824546851577
35, 24, -0.1929735130732325
25, 27, 0.2680256169709208
4, 31, 0.1006730079795034
-7, 32, -0.1053871891319066
67, 5, 0.02246045040492048
32, 25, -0.4265837160796744
21, 28, 0.4335673537689493
11, 30, -0.4700161898919398
43, 21, -1.085534148061405
58, 13, -0.8163547022154797
38, 23, -0.9927890668447649
62, 10, 1.815510975534317
-6, 32, 0.5997112492791602
70, 1, -0.6419821702808781
55, 15, -0.05232325823772122
29, 26, -0.1082422831053974
68, 4, 0.4210905783491095
5, 31, -0.09301596651975821
-5, 32, 0.1496043458193044
17, 29, 1.76839991351045
61, 11, 0.9092467313932809
41, 22, 1.102950613360156
12, 30, 2.432629605554088
-4, 32, 0.4412339052012467
69, 3, 0.3864990557419113
50, 18, 0.3944110061253395
22, 28, -0.4018798251825158
48, 19, -0.6189201397392476
