d = 19, symClass = C, r = 20.43131682100453, D = 16, Y = 0.130828188857437
max of |f(z) - f(z^*)| for 100 points = 2.672195797970289e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.798505788741522e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 5.085931675807842e-13, 
49, 1, 0.07089769095458064
41, 9, -0.1931234591644706
38, 11, -0.6744010203285846
2, 22, 0.3068741779260272
46, 5, 0.7048508009446883
18, 19, 0.6873327668446298
45, 6, -0.2151555266117606
30, 15, -0.02253278993607893
9, 21, 0.0430742248717734
14, 20, -0.173933333890743
47, 4, 1.862257024308351
44, 7, 1.297653976134103
48, 3, 0.04017676761985148
3, 22, 0.05147435751010523
25, 17, 0.008711976153805338
50, 0, 0.1890990322807468
40, 10, 0.1161526592908805
22, 18, 0.1222484069700015
28, 16, 0.3543200090672223
43, 8, -0.01973109311253188
-11, 23, -0.04656699798228437
10, 21, -0.691816509772728
-10, 23, -0.7229082401659309
49, 2, -0.2491210467557832
-9, 23, -0.193995549597325
4, 22, 0.05258766905193665
35, 13, 0.1819625219158611
15, 20, 0.07586815022013474
-8, 23, 0.3974371036049771
19, 19, -0.0395975594063187
33, 14, -0.541335199334175
37, 12, 0.5027925825793046
-7, 23, -0.1154424471370783
-6, 23, -0.3284045740736709
42, 9, -0.4977771915266713
31, 15, 1.221559060955959
50, 1, 0.7773967512659542
39, 11, -0.6730656195931499
5, 22, 0.8158294813041126
-5, 23, 0.6777279188128352
11, 21, -0.2714361599450856
23, 18, 0.8278381286765335
26, 17, 0.9744919907782554
47, 5, 0.9648659478234153
-4, 23, 0.9987704683568176
46, 6, -0.1309543777108012
48, 4, 0.5602988261868868
16, 20, 0.6160119912425144
45, 7, 0.3556417443505537
29, 16, -0.5856026774478513
20, 19, -0.7056657907841787
-3, 23, 0.4258006342598586
6, 22, -0.4600090457375787
41, 10, -0.1788162892466264
49, 3, 0.3940097547598597
51, 0, 0.6193075543721624
12, 21, -0.04792332604342921
-2, 23, 2.098903529707062
44, 8, -0.6051577687481281
36, 13, 0.1807337432441599
34, 14, -0.04121075598948345
50, 2, -0.06919205268841613
38, 12, 0.1475762390558244
7, 22, 0.2391830496076737
-1, 23, -0.5208689561775272
24, 18, 0.08865124641901852
32, 15, -1.06225175328108
17, 20, -0.9227575319778055
27, 17, 0.3067399984353846
43, 9, -0.6518061758768589
40, 11, 0.3103729238898355
21, 19, -0.2056245561749445
0, 23, 0.009840188558830017
13, 21, -0.1279082835074927
51, 1, 1.055645190538937
30, 16, 0.271092071258994
8, 22, -0.2773835569478968
48, 5, -0.02791571265124109
1, 23, -0.714005638278556
47, 6, -0.8292712862845937
49, 4, 0.1771649919705985
46, 7, 0.9921052480330669
42, 10, 0.7141553233106641
18, 20, -0.7606969567841197
50, 3, 0.2503370498124392
37, 13, 0.1273508687597359
35, 14, 0.5132057650331735
25, 18, 0.009549495626946281
14, 21, 0.2343019877200966
2, 23, -0.4000606233762243
9, 22, 0.6224513948873255
52, 0, -1.156751875900013
45, 8, -0.5314001140549974
28, 17, 0.3320771201753747
22, 19, -0.07610836020104333
39, 12, -0.06633872502544262
33, 15, -0.1429146184947963
51, 2, 0.4679398728364802
3, 23, 0.4738404614812822
-12, 24, 3.275234360899795e-15
44, 9, -0.7486582034958785
41, 11, -0.4683176127109852
31, 16, -0.4245684035480655
-11, 24, 0.8215684705836613
10, 22, 0.05783413632919379
-10, 24, -0.06894915757405022
19, 20, -0.4867425737489833
15, 21, 0.3019528783056102
-9, 24, -0.04059801415958908
-8, 24, -0.48153543734391
4, 23, 0.1740719951622497
52, 1, 0.968622785474916
-7, 24, -0.9666641933536476
26, 18, -0.1861595814736239
49, 5, 0.7829565569695084
23, 19, 0.4842015425507529
48, 6, 0.5454602228077144
-6, 24, 0.5501493324200661
43, 10, 0.8598938016655104
29, 17, 0.8226786074512505
50, 4, 0.1113601130110465
36, 14, -0.1507321626520984
47, 7, 0.481567734770484
38, 13, -0.9023048603625959
11, 22, -1.15354083135818
5, 23, 0.1536193318005125
-5, 24, 0.3920636219817872
34, 15, 0.9571410721339535
16, 21, -0.5660723686901558
51, 3, 0.4125914485554226
40, 12, -0.1845678322376145
20, 20, -0.01164785501769545
-4, 24, 0.09561399830961165
46, 8, 0.329322582755684
53, 0, 0.8517542133317731
32, 16, -0.1021571393536482
-3, 24, -0.03976951927324757
6, 23, -0.2727873872746345
52, 2, 0.464998734102417
12, 22, 0.4492104507363633
42, 11, 1.002170673114784
45, 9, -0.0843119857638322
27, 18, -0.05886137487554346
-2, 24, 0.07880557640167687
24, 19, 0.6705969387594494
17, 21, -1.028410696334217
30, 17, -0.4031961521213207
7, 23, 0.3119116063632624
-1, 24, 0.276455800169856
21, 20, -0.4228378853056057
53, 1, 1.387048625642213
37, 14, -0.7107462979741634
39, 13, 1.211078816455269
50, 5, -0.1136529020626754
49, 6, 0.4631580983515716
35, 15, 0.244096017036188
13, 22, -0.3178122883047619
44, 10, -0.08136864238575622
0, 24, -0.2170251411214117
51, 4, 0.4082566623201241
48, 7, -0.55988799379968
41, 12, -1.42096651259821
8, 23, -1.459549396480078
33, 16, 0.674745040289226
52, 3, -0.09757392555266621
47, 8, -0.110882297032149
25, 19, -0.1486194418972517
1, 24, -0.06099457150662532
18, 21, -0.2365425456873499
28, 18, -0.07108725393408165
54, 0, -0.3514101297263079
22, 20, 0.2457037443549653
14, 22, -0.2303040056943662
43, 11, -0.6562212391090919
2, 24, 0.5038684661865899
31, 17, 0.2785913550504089
9, 23, -0.1721468468128961
53, 2, -0.1258510811374816
46, 9, -0.07993477843159891
38, 14, 0.5323182890584204
36, 15, 0.8132535512999887
3, 24, -0.7451155099527303
40, 13, -0.0968933613918587
19, 21, -0.2209358354140066
-12, 25, -0.1859960502468281
-11, 25, 0.1066279842265389
54, 1, 0.4653397140068182
45, 10, 0.08300011708126895
26, 19, 0.1685262312662717
15, 22, -0.0788675647451075
10, 23, 0.3687352654108339
-10, 25, -0.05861032223942434
50, 6, 0.08012805510172874
34, 16, -0.01959240056019195
51, 5, -1.452092830365062
-9, 25, -1.326144415984752
29, 18, 1.775084451176529
42, 12, -0.1528772661579881
49, 7, -0.991595454658998
23, 20, -0.7790425004078694
-8, 25, -0.2400006864995761
52, 4, 0.4641938900273589
4, 24, -0.2176890691757312
-7, 25, 1.22475010690244
48, 8, -0.4284753341242483
-6, 25, -0.2786209154777998
53, 3, -0.8162885497575004
32, 17, -0.1236868650379292
11, 23, -0.4163147193262854
55, 0, -0.4823375712583862
44, 11, -1.84178873051518
20, 21, 1.154879785243201
5, 24, -1.054665712329047
-5, 25, 0.2893238489379507
16, 22, -0.05567345269847528
47, 9, -0.7928765207350387
-4, 25, -0.4609073061592244
54, 2, 0.165468938342706
39, 14, 0.8981265409076702
27, 19, -0.9137183830430797
37, 15, -0.8170661081746139
24, 20, 0.2263925964060156
41, 13, 0.9139474021593827
-3, 25, -0.838500527675787
30, 18, 0.1001228013991656
6, 24, -0.1144110441248655
35, 16, -0.1598979458709089
12, 23, 0.309103208412261
46, 10, -0.3174656092145154
-2, 25, 0.8159213580804757
17, 22, 0.2327780770686979
55, 1, 0.5154384236339155
43, 12, -0.3610905244912456
51, 6, -0.202573572927722
21, 21, -0.1488817064964036
52, 5, 1.560797337168682
50, 7, -0.1615987366658123
33, 17, 0.335209444554546
7, 24, 0.7729531669203116
53, 4, 1.814989125347034
-1, 25, 1.867317106945293
49, 8, -0.7303057590231041
13, 23, 0.9234836538254385
28, 19, 0.5227327415491831
54, 3, 0.2061523691823281
45, 11, 0.951011341985006
25, 20, -0.2074345606625858
0, 25, 0.6407737754610049
56, 0, 1.256462313881188
8, 24, 0.6456208298228523
38, 15, 0.3878488849191153
31, 18, -0.1739863470215933
40, 14, -0.006223867792576247
18, 22, 0.1134470204972146
48, 9, 0.07686312475150911
22, 21, -0.7779433025827691
1, 25, 0.7424294256310215
36, 16, 0.9377219925291588
55, 2, 0.1465592167135806
42, 13, -0.003647667911837021
14, 23, 0.038586003331664
9, 24, 0.102931653928843
47, 10, -0.7046085773419906
34, 17, -0.1201707627683707
2, 25, -0.7232067119969813
44, 12, -0.6245229295966706
52, 6, 0.1544352566198199
26, 20, 0.269121482781487
56, 1, 0.6547815923267577
29, 19, -0.1826358648808468
53, 5, -1.620158343986955
19, 22, -1.65916576445997
51, 7, 1.249118444658857
3, 25, -0.5374876612223097
-13, 26, 3.031328898995594e-15
54, 4, -0.5770731318387771
-12, 26, -0.5426692631073106
15, 23, -0.3574129090753842
-11, 26, 0.01663388666015199
23, 21, -1.431582425543
50, 8, -0.07642513666857809
32, 18, 0.1316317054606306
10, 24, -0.1199445326102131
-10, 26, -0.06929529726730413
46, 11, -0.8899473999155442
-9, 26, 1.027370257191609
39, 15, 0.1576811676953864
55, 3, -0.70094296802319
41, 14, 0.6129872157197219
-8, 26, 0.3247078076262623
37, 16, 0.3268763216251943
4, 25, -0.4866071139220699
49, 9, -0.05548903415217791
-7, 26, -0.418561249964823
57, 0, -0.4653310134570768
43, 13, 0.06425237006979884
20, 22, 0.1255403635970911
-6, 26, -0.0788504861689359
35, 17, -0.1447208980181183
11, 24, -0.02701004713137049
56, 2, 0.03984293549282619
27, 20, 0.801158426896288
16, 23, -0.8709065303515636
30, 19, -0.4409726495962231
5, 25, -0.1448010358089646
-5, 26, 0.6648624825256336
48, 10, -0.1032165092340045
45, 12, 0.02739452195250745
24, 21, -0.2258212562494457
-4, 26, -0.2258083471809348
33, 18, -0.1992146124407739
53, 6, -0.4753754749799819
57, 1, 1.773284556617474
54, 5, -1.713336221623477
6, 25, 1.739081023640575
-3, 26, -1.717822101512795
12, 24, -0.3273568364744539
52, 7, 0.6054848866799252
21, 22, 0.02623296458741689
55, 4, 1.390028469072888
40, 15, 0.366381256414878
17, 23, 1.407998926446403
51, 8, 0.1916694805952201
47, 11, 0.4172861369950564
42, 14, -0.621019506215673
38, 16, -0.3043700995344563
-2, 26, 0.3338394583765831
28, 20, 1.764199987774669
56, 3, -0.9397579530599323
7, 25, -1.023766402562179
44, 13, -0.7269842285448904
36, 17, -0.7403585573362703
50, 9, -1.200824892502341
31, 19, 0.9719643199295587
25, 21, 0.9562089999943537
-1, 26, -1.083642702648873
13, 24, 0.22685060313289
58, 0, -0.3759828020221171
0, 26, 0.1953453389280727
57, 2, 0.7129625867201576
18, 23, 0.5947448070241769
46, 12, -0.1824882751273801
22, 22, -0.05018760989115298
34, 18, -0.2426970306863253
8, 25, 0.1697355609027459
49, 10, 0.305170432353146
1, 26, -0.13615315111436
14, 24, -0.09554301461659716
54, 6, -0.03696722040388811
41, 15, 1.039185868624692
29, 20, -1.199304790913571
55, 5, -0.007424824804170846
53, 7, 0.1527150083205707
39, 16, -0.2094178631908487
58, 1, -0.2036591560630698
26, 21, -0.5222784293692782
43, 14, -0.5463840491409434
9, 25, 1.046310991291201
2, 26, 0.04392145647692797
48, 11, 0.7589587277359412
32, 19, 0.7222567008560983
56, 4, -0.3348358598293348
52, 8, 0.3144826006758676
37, 17, 0.2674317923577295
19, 23, 0.2519979955883501
45, 13, -0.2925335866423849
23, 22, 0.2391965942263133
-13, 27, -1.267992813256406
57, 3, 0.7578888206712089
51, 9, -0.8135103075215198
15, 24, 0.7691405138102891
-12, 27, -0.7888650459047825
3, 26, 0.5978824096897389
-11, 27, 0.6924574282452621
35, 18, 0.6122973851716622
10, 25, 0.1750774187877183
-10, 27, -0.7247563137485357
59, 0, -0.2789736423774635
-9, 27, -0.3318027651342605
47, 12, -0.3676618067671977
-8, 27, 0.3617173357671556
58, 2, 0.09043024001073426
50, 10, 0.05812873259931014
30, 20, 0.07369347266159362
4, 26, 0.05645221683480067
27, 21, -0.03467040564181011
20, 23, 0.4787141918707021
-7, 27, -0.4619344446731162
42, 15, 0.4284027726032993
-6, 27, -0.2570595781979062
40, 16, 0.1549778434659893
16, 24, 0.0707544989787174
33, 19, -0.286727064441896
11, 25, 0.09006378281622957
24, 22, -0.2308088055521524
44, 14, -0.03324976497555196
55, 6, 0.6974773498867874
38, 17, -0.5856086579734719
5, 26, 0.5931800606487601
-5, 27, 0.7350022388089015
54, 7, 1.053417628272948
56, 5, -0.3750102877006262
59, 1, 0.09819180180741484
49, 11, -0.1269016532903572
53, 8, -1.801156935814781
-4, 27, -1.892954615146803
57, 4, 0.003597660079121065
46, 13, 0.09106505395041763
36, 18, 0.02031787635974404
21, 23, -0.488102747260576
12, 25, 0.4807706500105415
6, 26, -0.2967216529779535
-3, 27, 0.2186673156150403
52, 9, -0.1720149872351766
28, 21, -0.732993608358977
17, 24, 0.5812681577579163
31, 20, -1.609686527034904
58, 3, 0.07702702207950256
25, 22, -0.1253510531775601
-2, 27, 0.1070633226520686
60, 0, -0.1368798547451753
48, 12, -0.5226708200406058
34, 19, -0.5798504972016643
51, 10, -0.8340864191405092
7, 26, -0.4517230292945703
41, 16, -1.060750396876127
59, 2, 1.458833899206035
43, 15, 1.617155128214912
13, 25, 1.327989919264312
-1, 27, -1.774442190738957
39, 17, 0.9393576860263079
45, 14, -0.0007862392196113636
22, 23, 0.2022612649310991
18, 24, 0.09276806461555799
0, 27, -0.5018688008405293
56, 6, 0.04885909807442652
8, 26, 0.01046967178897372
55, 7, -0.3408939338474784
50, 11, 0.3841963283760362
37, 18, 0.3169265749500193
29, 21, -0.3176106664168483
57, 5, -0.6722180108780677
32, 20, -1.345899365326596
60, 1, 0.7034379487850173
47, 13, -0.7357685026803851
54, 8, -0.4900232455488172
26, 22, -0.4598899184766533
14, 25, -0.9775961656546986
1, 27, -0.1282615817083319
58, 4, -0.002922402302882697
53, 9, -1.144352856643859
35, 19, 0.778705698956743
9, 26, -0.7417623740800389
19, 24, 1.289973608974535
59, 3, -0.5988413283157115
23, 23, 0.00136790126261032
2, 27, -0.6705710112393248
49, 12, -0.4774510584676953
42, 16, -0.096111641489699
61, 0, -1.895492805279294
44, 15, 1.368129754578653
52, 10, 0.07624452526079231
-14, 28, -1.036977458775651e-14
40, 17, 0.340814453869929
15, 25, 0.06661318016115665
-13, 28, 0.1679056286375111
-12, 28, 0.4454388338046389
-11, 28, 0.3007035065030801
30, 21, -0.2149312753778989
3, 27, 0.2217341690827229
60, 2, -0.01763699639287654
46, 14, -0.09116105264882882
10, 26, -0.1355618107051917
-10, 28, -0.02121876543344568
27, 22, 0.2173506517291543
38, 18, 0.4096335437451858
33, 20, 0.04657691070060743
-9, 28, 0.606477305619453
20, 24, -0.2130969730659511
-8, 28, 0.364673472765223
51, 11, -0.1371081191422514
4, 27, -0.4131667903097806
57, 6, 0.6254417145705072
56, 7, -2.279991958321348
48, 13, 0.1646831037234411
24, 23, -0.08606813897811655
-7, 28, -2.33777012719859
58, 5, 0.6311786101110274
16, 25, 0.3058586560621664
55, 8, 0.08891368339080627
36, 19, 0.247934534418053
61, 1, 1.147749445670701
11, 26, 1.267782877260746
-6, 28, 0.2591117576608877
59, 4, 0.3523347755471513
5, 27, 0.2557755679639616
-5, 28, 0.2168556434756118
54, 9, -0.2952416159407941
43, 16, 0.1660870392640897
31, 21, -0.2460908670105067
50, 12, -0.00986109515583603
28, 22, 0.0666025603552598
41, 17, -0.742301601192127
-4, 28, -0.4236925122356038
60, 3, 0.5268122427717189
45, 15, 0.1433084276208586
21, 24, 0.5676239475934516
34, 20, -0.7689958794880351
12, 26, 0.7674507615746696
53, 10, 1.674892150865308
17, 25, -1.704721272969236
39, 18, -1.559829180304693
6, 27, 1.607447759563121
62, 0, 0.4098022994630778
25, 23, -0.396327765431354
-3, 28, 0.5104536340046979
47, 14, -0.3637574138897791
61, 2, 1.326833624157211
-2, 28, 0.2408357958937519
37, 19, -0.9741591213699085
52, 11, -0.4886302735002422
49, 13, -0.7761958120972996
7, 27, -0.7362499878292283
13, 26, 0.6241526828279632
58, 6, 0.256785654091769
22, 24, 0.2203517633132946
57, 7, 1.404753500700831
-1, 28, 1.413465763734048
29, 22, 1.482743625397274
18, 25, -1.406887314533182
59, 5, -0.4037548021728624
32, 21, -0.458359012147471
56, 8, -0.2994419307523614
62, 1, 1.669019249916344
26, 23, -0.1090004567795117
60, 4, 0.4158140657735531
44, 16, -0.4547626161889185
0, 28, 0.8471278664678736
42, 17, 0.4979766056531032
55, 9, -0.1521167397835052
35, 20, -0.07994005230718861
8, 27, -0.458379710130999
46, 15, -0.5606779822347058
51, 12, 0.4433072529463924
40, 18, -0.1517923994804251
14, 26, 0.1649213647559556
61, 3, 0.005416052545386582
1, 28, -0.06660912555824738
54, 10, 0.1082294407392355
48, 14, -0.1370902776829989
23, 24, -0.323935025595035
19, 25, 0.608782779987365
63, 0, 0.8657673718261388
9, 27, 0.444866067891037
38, 19, 0.09029307398373633
30, 22, 0.1147033225416468
2, 28, -0.0962280723286417
33, 21, -0.3074663322131185
62, 2, 0.1632736400352073
50, 13, 0.2848562919063396
27, 23, -0.4838391122311825
15, 26, 0.2797616685244927
-14, 29, -0.1613538855868611
53, 11, 0.5034200999032084
-13, 29, -0.6028284395863748
-12, 29, -0.6611951123509338
-11, 29, 0.4889571204927159
3, 28, -0.7202184010932503
59, 6, -0.8216091810303739
58, 7, 0.7284245219877383
10, 27, -0.7390558168105156
-10, 29, -0.9092461311094044
36, 20, 0.005948926100497517
60, 5, -0.1264120465312472
57, 8, -0.5550349243437588
45, 16, -0.4518533608561252
43, 17, -0.4103648146632763
20, 25, -0.1389817948232939
-9, 29, -0.6095406449415833
24, 24, -0.03016903213925144
63, 1, -1.027975776229731
-8, 29, 1.10528719206601
47, 15, 0.9860777884053844
41, 18, 0.85149436136854
61, 4, 0.5057204439532232
56, 9, -0.4217469467214002
52, 12, -0.5754420685296294
4, 28, -0.7024830531249104
-7, 29, -0.4584534564530769
16, 26, -0.3849213810699659
31, 22, 0.2867316984741702
11, 27, -0.6004508286435928
49, 14, 1.264032526147231
39, 19, 0.6424952587239185
-6, 29, -0.6565261594859984
28, 23, 0.3061017814536661
62, 3, 0.5880265136528801
55, 10, 0.1365329150208161
34, 21, 0.4546655726094268
5, 28, -0.06023957566546873
-5, 29, 0.1740435019965541
21, 25, 0.7182484862177763
64, 0, -0.420270093580996
25, 24, -0.02752803918378215
-4, 29, 0.2672907001424359
51, 13, 1.243735422636078
37, 20, 1.250118325579477
17, 26, 0.412098100397283
12, 27, 0.2291979956960885
63, 2, -0.3328510138281066
54, 11, 0.3121284835344316
6, 28, -0.3185275041675186
-3, 29, -0.0142321443717276
44, 17, -0.2262785342020709
46, 16, 0.5037839671800634
59, 7, -0.653738988848951
60, 6, 0.06867094927830808
42, 18, -0.04189318034117946
58, 8, 0.264548171017053
32, 22, 0.03145637750407843
48, 15, 0.8074628639927789
61, 5, 1.934457435233265
-2, 29, 1.917214081000435
29, 23, -1.409180327709622
22, 25, 0.5363770740844684
64, 1, 0.5275163551239505
53, 12, -0.4260338955727637
40, 19, -0.4446517149376323
35, 21, -0.8278436732775789
13, 27, 0.4247247995315957
7, 28, 0.9459829100707882
57, 9, -0.9385387960172875
62, 4, -0.3598750712405324
18, 26, -0.3737373805385932
-1, 29, 0.2468654114522565
50, 14, -0.2907544044185797
26, 24, 0.3051006821039074
56, 10, 0.07654512404491505
63, 3, -0.4098226778848007
38, 20, 0.001434042913014
0, 29, -0.5369624322857942
8, 28, 0.1171896502061731
14, 27, 0.5731535941663497
65, 0, 0.2609810428420911
52, 13, 0.9965467594219313
23, 25, -0.8791772258118398
55, 11, -0.4748905616651912
45, 17, -0.1012636231848902
33, 22, -0.3315389991319047
30, 23, -0.4990022403603357
19, 26, 0.591955253873837
1, 29, 0.02224153754059411
47, 16, -0.02974754374441062
43, 18, 0.3187094856193994
64, 2, -0.02793824597943092
9, 28, -0.3946744104151556
36, 21, 0.02635792541322896
27, 24, 0.2009715359096891
49, 15, 1.237425373788834
60, 7, -0.1650598631617746
41, 19, 0.1078409676239615
61, 6, 0.1467020870709126
2, 29, -0.1591587228179906
59, 8, -0.02456698454819725
15, 27, -0.105589981648598
-15, 30, -2.430817282704928e-14
-14, 30, 0.009062005827919287
62, 5, -0.504840027846491
-13, 30, -0.5182949552477687
54, 12, 0.1014887037871638
-12, 30, -0.07166599086542222
58, 9, -0.936684015868831
-11, 30, -0.871487371722561
65, 1, 0.03580213491116592
51, 14, -0.08965132717609016
-10, 30, 0.05128856905148964
20, 26, 0.1992806995993554
10, 28, -0.192406426230336
63, 4, 0.7698069824021425
39, 20, 0.5348884672390267
24, 25, 0.4351285164029125
3, 29, -0.9360619799163992
-9, 30, 0.07858426207072954
57, 10, -0.8743228008324062
31, 23, -0.9961705732590707
34, 22, 0.2166114658408647
-8, 30, 0.001676618828244465
64, 3, -1.086497703530665
16, 27, -1.017435557514224
28, 24, -0.3825491808994153
4, 29, -0.7549938727528669
-7, 30, 1.199148898143436
53, 13, 0.3888081988655521
46, 17, -0.1991177379383475
44, 18, 0.03760962340314581
11, 28, -0.1666867514139115
37, 21, -0.02254078083570833
48, 16, 0.6497188787141469
66, 0, -0.5897800703846492
-6, 30, 0.353771819070983
56, 11, -0.6176322451948684
42, 19, -0.9563901001306507
21, 26, -0.8715294588387303
65, 2, 0.422304023977462
50, 15, 0.05466651494222827
25, 25, 0.03754192680480745
5, 29, 0.3737639474783956
-5, 30, -0.008546822199591957
61, 7, -0.4623744713615072
17, 27, -0.2180635705296122
62, 6, -0.6580195644280602
-4, 30, -0.641383911726632
60, 8, 0.2536118336229829
40, 20, 0.02656023882765163
12, 28, -0.05077319334598599
55, 12, -0.3285358846107893
32, 23, 0.3307264909857024
63, 5, -0.05385580838226051
52, 14, 0.02903046792000609
35, 22, -0.1951960581345121
6, 29, -0.1002242957115347
59, 9, -0.8555096740269789
29, 24, -0.8763901872521989
-3, 30, 0.2156520707396185
66, 1, 0.7369716430573453
64, 4, -0.04735785255217839
22, 26, 0.06310745164576896
58, 10, -0.5145918291634362
-2, 30, -0.4785903013064007
38, 21, -1.46773469145834
26, 25, 0.8245781014466081
47, 17, 1.793209160431006
13, 28, -1.443832949315251
45, 18, 0.1067877315134297
18, 27, 0.04875350095716511
7, 29, 1.432149235528862
54, 13, 0.7806176728309318
65, 3, -0.5279988579170733
49, 16, 0.3195312931313919
43, 19, -0.3503178334133086
-1, 30, -0.1049308911837629
57, 11, 1.222533614501104
67, 0, 0.9392222317056188
51, 15, -0.03492824754721874
33, 23, 0.3501368902150641
0, 30, -0.09145457921900296
30, 24, 0.1996464958540572
41, 20, 2.038898158188303
8, 29, -2.090895036262096
23, 26, 0.572686906397428
66, 2, -0.1920712060088658
36, 22, 0.1368423232882583
14, 28, -0.3200543066447704
19, 27, 0.5249417135260865
62, 7, 0.6890914395761906
63, 6, -1.15554500734254
56, 12, 0.5867485175380159
61, 8, 0.4416281429948674
27, 25, 0.624279801400231
53, 14, -0.5846905843146696
1, 30, 0.4272493305006747
64, 5, -0.8116690381230717
60, 9, 0.04448769737837034
39, 21, -0.2204870054344572
9, 29, -1.283814823664859
67, 1, 0.3457848616095689
46, 18, -0.2687035700134837
2, 30, 0.297116287929299
65, 4, 0.1278385077678927
48, 17, 0.0979338397945831
15, 28, 0.183984668797319
-15, 31, -0.04442775289426217
-14, 31, 0.2295975747024999
59, 10, 1.032394913169974
-13, 31, 1.048758097754309
44, 19, 0.2261993490335725
-12, 31, -0.4477527233409672
50, 16, 0.2266066530567461
24, 26, -0.2279682184654002
34, 23, 0.3591708707113577
55, 13, -0.7700619664749935
31, 24, 0.5435279524262819
20, 27, -0.571001419066821
-11, 31, 0.828658737680947
10, 29, -0.06568225265571055
-10, 31, 0.05733495463922535
66, 3, 1.219935395178173
3, 30, 1.18473544133306
37, 22, -1.171652568321579
42, 20, 0.06512384085735376
58, 11, 0.1809735430116521
-9, 31, 0.6200577220133843
52, 15, -0.3661983989817209
28, 25, 0.1234763221175968
-8, 31, 0.9018243538160744
68, 0, -0.7300008831503878
16, 28, 0.05648900952178774
4, 30, 0.6030661621837379
-7, 31, 0.9788382383333393
67, 2, 0.9565711113965925
11, 29, -0.007041202774814448
40, 21, -0.2815662103421563
54, 14, 0.2969642362021486
57, 12, -0.9241800417294469
21, 27, 0.7688070010411155
63, 7, 0.3056554461334373
25, 26, 0.2659471961718226
-6, 31, 0.04816890677960731
64, 6, -0.05296483125179439
62, 8, 0.09748126142372956
32, 24, -0.2213493620665641
65, 5, -0.104729292447716
61, 9, -0.5632048589274175
47, 18, -0.2366052412111113
35, 23, 0.03215939325287379
5, 30, 0.04911400748294067
-5, 31, -0.3429207617367236
49, 17, -0.9271150247291448
45, 19, 0.6651480108848811
17, 28, -0.5048939315225355
29, 25, 0.5770594598688318
68, 1, 1.235722895918178
51, 16, 0.9139459881249629
12, 29, 1.537766001345253
-4, 31, -0.6303827509000602
66, 4, 0.1486663445119303
60, 10, 0.04563711215565683
38, 22, 0.1998610100651822
56, 13, 0.1927577745785008
43, 20, -0.0935937391208297
6, 30, -0.1770560084479384
-3, 31, 0.1279962384605407
22, 27, -1.448661836382237
53, 15, 0.73671712105061
26, 26, 0.0271552861483906
67, 3, 0.2458024165049937
59, 11, -0.4943020716743746
-2, 31, 0.9679107239881535
41, 21, -0.4447679962119063
18, 28, 0.4352961349272967
13, 29, -0.6305006126131236
7, 30, 0.1178774745225024
69, 0, 0.01607490186235701
33, 24, 0.4214659508245452
36, 23, 0.7913376185516868
55, 14, -0.1140024890261386
-1, 31, -0.276073918896681
30, 25, -0.05107765730307521
68, 2, 0.04703641177009926
58, 12, -0.09606490343624105
48, 18, 0.4479940524461542
64, 7, 0.2954171527935992
63, 8, -1.212518711053181
65, 6, 1.10241842048723
50, 17, -1.117038800204609
46, 19, -1.089661777743718
23, 27, 1.079454739641993
39, 22, -1.037001906910231
8, 30, -0.01465293737489473
0, 31, 0.5852619808462278
62, 9, -1.037935171440053
14, 29, 0.8658960275446007
66, 5, -0.7449910880587634
27, 26, -0.4836193252505656
19, 28, 0.5118933265461242
52, 16, 0.07819592626321656
44, 20, 0.1684587842983223
61, 10, 0.9438387393647906
69, 1, 0.2027075627830389
57, 13, -0.485195043661209
67, 4, 0.2862287149507263
1, 31, 0.3601454272406465
54, 15, 0.3345689173759566
9, 30, 0.1004549241760504
42, 21, 0.2278081778219382
34, 24, -0.06223566824877497
31, 25, 0.9269435374403798
-16, 32, 1.229832434913035e-13
60, 11, 0.457146284059634
37, 23, -0.1722474975209136
15, 29, 0.2164642569744209
-15, 32, 0.5169961494912911
-14, 32, -0.04487349504209673
24, 27, -0.7052868814303199
2, 31, -1.188876865097816
68, 3, -1.940538155931606
-13, 32, 2.059860012764861
20, 28, -0.3559231052094545
-12, 32, 0.04785439153969436
-11, 32, 0.3860352016311526
28, 26, -0.1157683276358523
70, 0, -0.1338264001948171
56, 14, -0.511011313261644
40, 22, -0.2560007502956863
10, 30, -0.06876538244878028
-10, 32, 0.2691555468264838
49, 18, 0.09213792107303172
47, 19, -0.03629364526357953
3, 31, 0.1670548040868801
59, 12, 0.8112495928869659
51, 17, -0.171970956033185
-9, 32, 0.8825694709744122
69, 2, 0.4195672692366847
65, 7, -0.789101342357847
45, 20, -0.2115645270215621
16, 29, -0.8266017870041767
64, 8, -1.361935418030106
-8, 32, -1.373643447680594
66, 6, -0.009078732317624556
53, 16, -0.4555145867794458
63, 9, -0.2063309424725001
35, 24, -0.1478687573000899
25, 27, 0.1176330336425374
4, 31, 0.2437040941786487
-7, 32, -0.1915042111019445
67, 5, -0.2126337749361771
32, 25, 0.5756306013824909
21, 28, -0.7670326269446297
11, 30, -0.7104142441275001
43, 21, -0.5588678253633382
58, 13, 0.1896081160850511
38, 23, 0.1583174939674059
62, 10, 0.02091983918223539
-6, 32, 0.1978885882787369
70, 1, 0.5644147692491448
