d = 19, symClass = C, r = 13.90283186549754, D = 16, Y = 0.09604673276308938
max of |f(z) - f(z^*)| for 100 points = 1.030109331168205e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.170263968537256e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 6.368017224644973e-12, 
3, 22, -1.912318380589322
25, 17, 1.912318380588545
50, 0, 6.710204906987954
40, 10, -5.157057231331219
22, 18, 1.928754402526675
28, 16, 0.1408637172062712
43, 8, -0.4212400001950295
-11, 23, 0.4212400001949295
10, 21, 0.5049292295261001
-10, 23, 0.5049292295275764
49, 2, 0.05710389069529166
-9, 23, 0.05710389069762359
4, 22, -2.958789652146055
35, 13, -3.755760148323738
15, 20, 5.562669367818582
-8, 23, -3.755760148323122
19, 19, 1.095897887319211
33, 14, 1.278482683829399
37, 12, -0.05914735416029804
-7, 23, 0.05914735416138978
-6, 23, -0.8275865654661043
42, 9, 1.552532111229874
31, 15, -0.6091955176820359
50, 1, -2.903607038427336
39, 11, 2.903607038427226
5, 22, 2.903607038428274
-5, 23, 2.903607038427718
11, 21, -0.9073049587897055
23, 18, -0.01864641560946079
26, 17, 0.01864641560900068
47, 5, -1.136898461298192
-4, 23, 1.136898461300481
46, 6, 0.1923604020904667
48, 4, 0.9218762887141476
16, 20, -0.9218762887097127
45, 7, -1.793497913247325
29, 16, 1.793497913247735
20, 19, -1.793497913246317
-3, 23, 1.793497913246573
6, 22, 2.757605136696255
41, 10, -0.3337779600731199
49, 3, 0.07605119544002541
51, 0, 0.288393550016379
12, 21, -1.366517241390347
-2, 23, -1.274320327967195e-12
44, 8, 0.4453861502698412
36, 13, 1.401488804225672
34, 14, -1.005495422723655
50, 2, 0.04658780724808242
38, 12, -0.04658780724836907
7, 22, 0.5628608422107583
-1, 23, -0.5628608422126072
24, 18, 3.881339509106786
32, 15, 0.242054819741761
17, 20, -0.2420548197419726
27, 17, -0.6716091726979151
43, 9, 1.048684200687881e-12
40, 11, 1.132073748173671
21, 19, -1.13207374817432
0, 23, 0.6225073914271348
13, 21, 0.8866059243505631
51, 1, -1.03353018362065
30, 16, 5.789279769506048e-13
8, 22, -6.873591101605416e-13
48, 5, 0.04163778276418929
1, 23, 0.04163778276523408
47, 6, -1.824686036760599
49, 4, -0.2667755570167789
46, 7, 0.1337190005275176
42, 10, -0.6642091888574828
18, 20, -0.6642091888559228
50, 3, 0.2166325720282289
37, 13, -0.2166325720288647
35, 14, 1.294448498250333
25, 18, -0.2166325720321051
14, 21, -1.294448498251345
2, 23, 0.216632572033538
9, 22, -1.502832307585364
52, 0, -1.801401339468214
45, 8, 0.5781641422676148
28, 17, -0.5781641422681842
22, 19, -0.4649033436226924
39, 12, -1.466306383727317
33, 15, 1.466306383728845
51, 2, -0.1425300740887345
3, 23, 0.1425300740910701
-12, 24, 9.179179858300532e-16
44, 9, 0.2724966045631666
41, 11, -0.2724966045646475
31, 16, 0.2724966045633419
-11, 24, 0.2724966045626999
10, 22, -3.828511268675824
-10, 24, -3.828511268676138
19, 20, 1.432329465975515
15, 21, -2.021478064798903
-9, 24, 2.021478064798591
-8, 24, -0.517692784229586
4, 23, 1.016019113509514
52, 1, -0.4642689878582796
-7, 24, -0.4642689878580045
26, 18, -1.253592869343665
49, 5, 0.1316513019734366
23, 19, 0.1316513019746247
48, 6, 1.730328530095149
-6, 24, -1.730328530089519
43, 10, -0.1992006992329325
29, 17, 0.1992006992302771
50, 4, 0.5909151545473021
36, 14, -0.5909151545471885
47, 7, -0.3708777482815546
38, 13, 0.3708777482845647
11, 22, 0.2247645461408682
5, 23, 1.720840289776636
-5, 24, 1.720840289776698
34, 15, 0.4659930548148167
16, 21, -1.720404847421065
51, 3, 2.734754883755998
40, 12, -3.216982011805515
20, 20, 4.764683203182924
-4, 24, -3.216982011806605
46, 8, -1.104041956369265
53, 0, 1.514039484462749
32, 16, -0.2566291206517324
-3, 24, 1.761836439196439
6, 23, 0.8334858267024334
52, 2, 3.075524383685218
12, 22, -3.075524383684196
42, 11, -7.400160289566302e-13
45, 9, 3.343302136374585
27, 18, -3.343302136374561
-2, 24, 0.5611141707076502
24, 19, 0.8216634506913115
17, 21, -1.075412893366333
30, 17, -0.4877129349656764
7, 23, 0.4877129349655163
-1, 24, -0.3810707259189645
21, 20, -0.3786033058023159
53, 1, 1.158449929823244
37, 14, 1.158449929824278
39, 13, -0.5324746438010687
50, 5, 2.172303491206713
49, 6, -1.127200755464549
35, 15, -2.172303491205431
13, 22, 1.127200755464661
44, 10, 2.195550553852367
0, 24, 1.859259925615819
51, 4, -2.954001494101516
48, 7, 2.954001494100835
41, 12, -0.6383876522278238
8, 23, 0.6383876522302221
33, 16, -0.6270862155216477
52, 3, 1.982096015066112
47, 8, -1.982096015066893
25, 19, 1.982096015068143
1, 24, -1.98209601506897
18, 21, 2.27143927223982e-13
28, 18, 2.049908464013928
54, 0, 1.898772420440412
22, 20, -0.5242015205138753
14, 22, 0.5242015205124432
43, 11, 0.0716406625708874
2, 24, 0.7953031789239043
31, 17, -0.2499340374168134
9, 23, -0.2499340374146909
53, 2, -0.5967421943042578
46, 9, 0.5967421943039802
38, 14, 0.04990443492686347
36, 15, -3.017872980209335
3, 24, -3.017872980211679
40, 13, 0.5984354693500662
19, 21, -0.5984354693501742
-12, 25, 1.966895760848102
-11, 25, 0.9964702128682009
54, 1, -0.9509048946059842
45, 10, 1.408388533889359
26, 19, -0.9509048946069555
15, 22, -0.9509048946058402
10, 23, 0.9509048946065747
-10, 25, 1.408388533886508
50, 6, -0.386114447599506
34, 16, 0.3861144475985673
51, 5, 0.3945502783695644
-9, 25, -0.3945502783713845
29, 18, 8.193850081348466e-13
42, 12, 2.649527801906494
49, 7, -0.8361056686413136
23, 20, 0.1399265569318139
-8, 25, 0.1399265569325987
52, 4, 0.3621542987914824
4, 24, 0.362154298789178
-7, 25, 0.6861776024114272
48, 8, -1.065487460814843
-6, 25, -1.585377750560159
53, 3, 0.01018290260709499
32, 17, -0.01018290260618802
11, 23, 0.9870449663846882
55, 0, 1.161687170811532
44, 11, -0.784338973333625
20, 21, 1.294216002095821
5, 24, -1.294216002094654
-5, 25, -1.916867804620423
16, 22, -1.571899155606749
47, 9, -1.285811544422079
-4, 25, -0.7465933805777031
54, 2, -2.30161370557924
39, 14, -1.139340674800863
27, 19, -1.139340674802774
37, 15, 0.01530279596104244
24, 20, -0.9015965490380449
41, 13, -8.27160141565591e-13
-3, 25, 8.069819933643596e-13
30, 18, 1.882635628171194
6, 24, -1.882635628171972
35, 16, -2.478528298882467
12, 23, 2.478528298881753
46, 10, 1.246903635501971
-2, 25, -0.1191317897930884
17, 22, 1.160960002373078
55, 1, -0.1429906116096432
43, 12, 0.1429906116108263
51, 6, 1.449091162259064
21, 21, 0.3645220777457223
52, 5, -0.1978361873613356
50, 7, -1.735633601982495
33, 17, 1.735633601982958
7, 24, 9.22926763483493e-13
53, 4, 1.244380798709095
-1, 25, -1.24438079871054
49, 8, 0.5762847716342424
13, 23, 0.5762847716371055
28, 19, -0.8999446235359346
54, 3, -1.425391239410881
45, 11, 0.2864894735742883
25, 20, -2.178901691474816
0, 25, 3.933482831072975
56, 0, 0.7690104534651799
8, 24, -0.1286978297555663
38, 15, -1.220883830011106
31, 18, 1.220883830012219
40, 14, 0.2718118116898238
18, 22, -0.2718118116889056
48, 9, -2.871842801623682
22, 21, -0.8368146019643357
1, 25, -0.8368146019658258
36, 16, -0.4021103777046118
55, 2, -3.34252602058739
42, 13, 3.34252602058756
14, 23, -0.9177584405810567
9, 24, 1.459731367881352
47, 10, -0.5072378668987774
34, 17, 0.1070488719104541
2, 25, 0.5072378668980515
44, 12, 0.02389549492328738
52, 6, -1.07888339196745
26, 20, -1.078883391968061
56, 1, 0.1291589328424761
29, 19, -0.1291589328470191
53, 5, -0.6949917869448486
19, 22, 0.6949917869441137
51, 7, 0.3986181691866055
3, 25, 0.2418417466820513
-13, 26, 6.409940285450093e-15
54, 4, 1.4407153555609
-12, 26, -1.440715355561226
15, 23, 0.2173083337803017
-11, 26, -0.2173083337805872
23, 21, 1.415233210670398
50, 8, -1.778860228592009
32, 18, 1.778860228592354
10, 24, 1.778860228587398
-10, 26, 1.778860228587285
46, 11, -0.284692860971116
-9, 26, -0.284692860966678
39, 15, -0.6361127529867441
55, 3, 3.115249141559791
41, 14, -3.115249141560366
-8, 26, -0.6172504859039556
37, 16, 0.2561855365131598
4, 25, 0.2561855365139327
49, 9, -0.2665021340785458
-7, 26, -0.2665021340792835
57, 0, 1.654910791407011
43, 13, -0.1191548206216408
20, 22, 0.8594208558982346
-6, 26, -0.8594208558984004
35, 17, -1.135901841347696
11, 24, 1.135901841348609
56, 2, 3.712779008213575e-13
27, 20, -0.09243935088605432
16, 23, -0.09243935088472797
30, 19, -0.03553428471267351
5, 25, 0.05262995219906914
-5, 26, 0.03553428471273737
48, 10, -2.543271103492978
45, 12, 4.384724779102597
24, 21, -4.384724779102895
-4, 26, -1.523194139135795
33, 18, -1.716825585766815
53, 6, 1.366439741259693
57, 1, 0.5442786228918675
54, 5, -0.5442786228917742
6, 25, -0.5442786228943063
-3, 26, 0.5442786228950606
12, 24, 1.39212150710831
52, 7, 0.9637537283171262
21, 22, -1.128307508624093
55, 4, 1.5668305882963e-12
40, 15, -1.054905670269767e-12
17, 23, 1.540531537088125e-12
51, 8, 1.891797569350833
47, 11, 0.8322206592184062
42, 14, 0.7786789023876877
38, 16, -0.1303158940946744
-2, 26, 0.1303158940981959
28, 20, -1.329834006709788e-12
56, 3, -0.1188594542729435
7, 25, -0.118859454273775
44, 13, 0.5346658009096007
36, 17, -0.5346658009074682
50, 9, -0.7503529340965518
31, 19, 0.7503529340966363
25, 21, -0.7503529340967092
-1, 26, 0.7503529340961476
13, 24, 0.4322232387855936
58, 0, 2.198444781158944
0, 26, -3.475999152750213
57, 2, 0.007063248409480215
18, 23, 0.007063248410705858
46, 12, -1.059810188886145
22, 22, 0.6422810675597245
34, 18, 1.059810188882629
8, 25, -0.2542581077008407
49, 10, 0.7695981145220343
1, 26, -0.1008875547702532
14, 24, -0.5479394106220451
54, 6, -1.756781081456726e-13
41, 15, 1.015114329853254
29, 20, 1.015114329855812
55, 5, -4.325045048867401
53, 7, 2.920150517701058
39, 16, 2.920150517700857
58, 1, -0.08439473860790465
26, 21, 0.08439473861121999
43, 14, -2.512757472416058
9, 25, -2.512757472417097
2, 26, -0.8210272225212469
48, 11, -0.6110115349658982
32, 19, 0.6110115349646504
56, 4, -2.003413203268682
52, 8, 2.003413203269215
37, 17, 0.6539764959975265
19, 23, -0.6539764959988064
45, 13, -1.416175963020572
23, 22, 1.416175963019477
-13, 27, 0.8900048764528115
57, 3, -1.954741234072084
51, 9, 1.95474123407375
15, 24, 1.954741234068539
-12, 27, -1.954741234067929
3, 26, 0.9771287963819685
-11, 27, 0.7610227576592777
35, 18, -0.4507133643807741
10, 25, 0.6675531255166509
-10, 27, 0.4507133643796475
59, 0, -0.1784898957570561
-9, 27, -1.405763060606982
47, 12, 1.194419355066187
-8, 27, 1.194419355064926
58, 2, -3.22105828967057
50, 10, 6.207515506094738
30, 20, -6.207515506095607
4, 26, 3.221058289671416
27, 21, -0.215234065546629
20, 23, -1.247229239263322
-7, 27, 1.247229239262182
42, 15, 0.4114959767054521
-6, 27, -0.4114959767069885
40, 16, 0.6901391435957049
16, 24, -0.6901391435942739
33, 19, 0.3153749139330037
11, 25, 0.315374913931075
24, 22, -1.389838741308139
44, 14, 1.214653188904524
55, 6, -3.474400511021288
38, 17, 3.474400511022739
5, 26, 3.474400511021372
-5, 27, 3.474400511021223
54, 7, 1.066014072188034
56, 5, 1.393338298284565
59, 1, 0.6338871419051355
49, 11, -0.6338871419056248
53, 8, -6.886796727968816e-13
-4, 27, 4.538288520635577e-13
57, 4, 0.6248447919733771
46, 13, -1.493652080844436
36, 18, 1.658883816717824
21, 23, -0.8334147638771163
12, 25, 0.8334147638790314
6, 26, -2.233526868472457e-12
-3, 27, -0.3008121382743839
52, 9, -0.30351031362998
28, 21, 1.813570627885768
17, 24, 0.3035103136279841
31, 20, -0.7750981487194725
58, 3, -0.5189150027106261
25, 22, 2.480299621992111
-2, 27, -2.480299621992027
60, 0, 7.195128069702376
48, 12, -4.857951008664439
34, 19, 1.197938983364638
51, 10, 0.05941110709877147
7, 26, -0.05941110710032226
41, 16, -0.1559459442767131
59, 2, -1.120205004875647
43, 15, -1.120205004875109
13, 25, 1.12020500487509
-1, 27, -1.120205004876491
39, 17, -5.237273111800296e-13
45, 14, 2.315768671095122
22, 23, -2.315768671096058
18, 24, 4.644336439267786
0, 27, 2.145031235286531
56, 6, 0.9834788686318204
8, 26, 0.9834788686336112
55, 7, 0.5921871536491219
50, 11, -0.59218715364737
37, 18, -0.5921871536475201
29, 21, 0.5921871536477558
57, 5, 0.6929113213847222
32, 20, 0.1312839353612481
60, 1, 0.8984489883833234
47, 13, -0.8984489883823787
54, 8, 0.0290983861524735
26, 22, -0.02909838615204367
14, 25, -0.3834164593836919
1, 27, 1.672266029761245
58, 4, 0.4267854110981479
53, 9, 0.4645935766337743
35, 19, 0.05637672558378416
9, 26, -0.05637672558379144
19, 24, 0.8940208382925384
59, 3, 0.7070845576260885
23, 23, 0.3888133296912346
2, 27, -0.7070845576263673
49, 12, 1.498926753648503
42, 16, -2.357238659305566
61, 0, 0.4846653555757587
44, 15, -0.5153346444255402
52, 10, -4.030457804129493e-13
-14, 28, 2.88283683240342e-14
40, 17, 0.2945041100637337
15, 25, -0.4361910577484771
-13, 28, 0.2945041100631605
-12, 28, 0.04286879215454143
-11, 28, -0.2543565509443465
30, 21, 2.99315485766671
3, 27, -2.993154857666632
60, 2, 0.6988159763073367
46, 14, -0.6988159763064876
10, 26, 0.6988159763052169
-10, 28, 0.6988159763056505
27, 22, -1.691178176865374e-13
38, 18, 1.81412268668407
33, 20, 0.1878474088146781
-9, 28, 0.187847408816667
20, 24, -4.12331736493528
-8, 28, 4.123317364934382
51, 11, 0.959991508783283
4, 27, 1.406631561371753
57, 6, -0.377424338932196
56, 7, 0.1353070386168367
48, 13, 0.5378885006506893
24, 23, 0.5378885006478735
-7, 28, -0.1353070386163291
58, 5, -1.551770348423425
16, 25, 3.546507048739745e-13
55, 8, -1.775764568304751
36, 19, 1.775764568304099
61, 1, 0.3611168772609309
11, 26, -0.3611168772623177
-6, 28, -1.802699987123594
