d = 19, symClass = C, r = 15.40337910587636, D = 16, Y = 0.1152998497877738
max of |f(z) - f(z^*)| for 100 points = 2.725153436244909e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -6.694644838489694e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.109423746787797e-13, 
30, 15, -0.05411301625333648
9, 21, -0.234716688675923
14, 20, -0.7644691279614438
47, 4, 0.6689196285263332
44, 7, -4.301420414766327e-14
48, 3, -0.1094685256277782
3, 22, -0.5067783234997734
25, 17, 0.5067783234995968
50, 0, 1.280757205149219
40, 10, 0.658621316956014
22, 18, 0.9174094618353645
28, 16, 3.880643618397156
43, 8, 0.2152451900673469
-11, 23, -0.2152451900673409
10, 21, 0.02080528010010507
-10, 23, 0.02080528010020972
49, 2, 0.3371842792676952
-9, 23, 0.3371842792675547
4, 22, -0.9075875997594975
35, 13, 0.3096483772381862
15, 20, 0.071388224522153
-8, 23, 0.3096483772381916
19, 19, 1.390373577839067
33, 14, 0.4054720489195174
37, 12, 1.086568947005282
-7, 23, -1.086568947005143
-6, 23, -0.5541628653142189
42, 9, -0.2089145343094713
31, 15, 1.555665666044232
50, 1, -0.3554403691382345
39, 11, 0.3554403691382857
5, 22, 0.3554403691382491
-5, 23, 0.3554403691383085
11, 21, -1.148002003771553
23, 18, -1.598783419152333
26, 17, 1.598783419152309
47, 5, -0.5098523754441113
-4, 23, 0.5098523754441625
46, 6, 0.7365899720228456
48, 4, -3.588753057822325
16, 20, 3.588753057822415
45, 7, -0.3266937273284902
29, 16, 0.326693727328573
20, 19, -0.3266937273284481
-3, 23, 0.3266937273284727
6, 22, 0.5596911295034562
41, 10, 1.290143763665639
49, 3, -0.833986533240087
51, 0, 0.3289047855681606
12, 21, 0.1040606998715526
-2, 23, 4.804248834055195e-15
44, 8, 2.756136549116575
36, 13, 0.1782560309400873
34, 14, 0.6639026685763006
50, 2, 0.197305697696598
38, 12, -0.1973056976965174
7, 22, -0.5742028990464439
-1, 23, 0.5742028990464059
24, 18, 0.2575427641026956
32, 15, 0.7312764916700277
17, 20, -0.7312764916701024
27, 17, 0.3237116736795425
43, 9, -1.75028557088441e-13
40, 11, 0.05460747401036901
21, 19, -0.05460747401044833
0, 23, 0.3782350718577134
13, 21, 0.4940899228989215
51, 1, -0.5400676958162508
30, 16, -6.328194436357038e-14
8, 22, 1.711725495303496e-14
48, 5, -1.699816263446354
1, 23, -1.699816263446297
47, 6, 0.1165289869834603
49, 4, 0.003153566085340132
46, 7, -1.348986124662399
42, 10, -0.9099680376495785
18, 20, -0.9099680376496567
50, 3, -0.5188436737005357
37, 13, 0.5188436737004295
35, 14, -1.074863568182427
25, 18, 0.5188436737006971
14, 21, 1.07486356818238
2, 23, -0.5188436737005313
9, 22, -1.799772147667598
52, 0, 4.0240118138556
45, 8, 0.003535941239017745
28, 17, -0.003535941238953192
22, 19, 0.4676283438422724
39, 12, -0.4914453010710221
33, 15, 0.4914453010709228
51, 2, -1.275215558678376
3, 23, 1.275215558678489
-12, 24, -5.756963249187986e-15
44, 9, 1.571961100540024
41, 11, -1.571961100539894
31, 16, 1.571961100540071
-11, 24, 1.571961100539948
10, 22, 1.570363544289817
-10, 24, 1.57036354428986
19, 20, -0.8523293325131525
15, 21, 0.03554795153685725
-9, 24, -0.0355479515367966
-8, 24, -5.369461976934002
4, 23, -1.148734241165073
52, 1, -0.5331365458751619
-7, 24, -0.533136545875122
26, 18, -2.365442295810225
49, 5, -1.20725482449794
23, 19, -1.207254824497814
48, 6, -0.7788179352113571
-6, 24, 0.7788179352113193
43, 10, -2.221318918677995
29, 17, 2.221318918678203
50, 4, 1.477303430907448
36, 14, -1.477303430907524
47, 7, -0.6077469310268538
38, 13, 0.6077469310269168
11, 22, -1.542540953805855
5, 23, -0.4730354072847073
-5, 24, -0.4730354072846736
34, 15, -1.016526601663079
16, 21, 1.694110473680833
51, 3, 0.3825168350817732
40, 12, 3.119821608983038
20, 20, 0.7192626923410825
-4, 24, 3.119821608982945
46, 8, -2.768243100846099
53, 0, -0.8383202650914509
32, 16, -4.962292844998367
-3, 24, 0.1607849861626024
6, 23, 1.166769258775365
52, 2, 1.027450204595436
12, 22, -1.027450204595599
42, 11, -1.893850991600703e-13
45, 9, -0.5713882735818596
27, 18, 0.5713882735818893
-2, 24, 0.3533159235131031
24, 19, -1.36954078809537
17, 21, 1.367235845093306
30, 17, 0.7034027751518113
7, 23, -0.7034027751518036
-1, 24, 0.7964037395336303
21, 20, 0.7117886438594918
53, 1, 0.2146118178318286
37, 14, 0.2146118178319369
39, 13, -1.762615019082199
50, 5, 0.3288122452128904
49, 6, -0.7334308698947067
35, 15, -0.328812245212971
13, 22, 0.7334308698949008
44, 10, 1.701006175704565
0, 24, 0.3324145079246488
51, 4, 0.7359022208940593
48, 7, -0.735902220894318
41, 12, 0.1950024496421746
8, 23, -0.1950024496421356
33, 16, 0.4486837762945495
52, 3, 0.07213121867794893
47, 8, -0.07213121867788273
25, 19, 0.0721312186779751
1, 24, -0.07213121867778355
18, 21, 8.667341389956773e-14
28, 18, 1.2804015696762
54, 0, -0.8500707394357342
22, 20, 3.687390702420014
14, 22, -3.687390702419978
43, 11, -0.7479245901195996
2, 24, -0.1472352693581393
31, 17, 1.023644714447612
9, 23, 1.023644714447813
53, 2, 0.1438440171793861
46, 9, -0.1438440171794266
38, 14, -1.857312099723198
36, 15, 0.1836806634079746
3, 24, 0.1836806634080747
40, 13, -0.8257211638843253
19, 21, 0.8257211638844004
-12, 25, 1.533121792643931
-11, 25, -1.262795246139859
54, 1, -1.366557723790905
45, 10, -0.315054548254514
26, 19, -1.366557723790795
15, 22, -1.366557723790815
10, 23, 1.366557723790917
-10, 25, -0.3150545482546206
50, 6, -0.754146034149987
34, 16, 0.7541460341500001
51, 5, 0.009671610787003609
-9, 25, -0.009671610787114459
29, 18, -2.252416795469335e-13
42, 12, 0.05226438820500628
49, 7, 0.7060999492556019
23, 20, -0.3408390632228901
-8, 25, -0.3408390632228966
52, 4, 4.289936789169388
4, 24, 4.289936789169268
-7, 25, -0.9363011130773982
48, 8, 2.006868996241965
-6, 25, 0.2213381731598461
53, 3, -0.2197166805436081
32, 17, 0.2197166805436823
11, 23, 0.07199745822383576
55, 0, 0.3091581230593433
44, 11, 1.340981818165225
20, 21, 0.5283344876789092
5, 24, -0.5283344876787918
-5, 25, 0.1218054535459806
16, 22, -3.514281852419474
47, 9, 0.4303300066215763
-4, 25, 0.5408268704539816
54, 2, -0.8428393471073879
39, 14, 0.6254148495204357
27, 19, 0.6254148495203457
37, 15, 0.05549667612952009
24, 20, 3.09273812958087
41, 13, 1.531930155438355e-14
-3, 25, 8.303724442677849e-14
30, 18, -0.2282802580846766
6, 24, 0.2282802580847975
35, 16, 0.3623655899546582
12, 23, -0.3623655899547028
46, 10, -1.738453908134403
-2, 25, 1.829677951160762
17, 22, -1.114114719920433
55, 1, -0.2774194289471087
43, 12, 0.2774194289469992
51, 6, 0.02090200185953877
21, 21, 0.2917152740265455
52, 5, -1.699860894170021
50, 7, -0.1706189688154867
33, 17, 0.1706189688154541
7, 24, -2.978866230325044e-14
53, 4, -1.469377311939541
-1, 25, 1.46937731193969
49, 8, 1.193569122161625
13, 23, 1.193569122161656
28, 19, 0.7811168880680743
54, 3, 0.04822279737800726
45, 11, 0.9893440278746464
25, 20, -0.2047531425858194
0, 25, 0.6375956884538365
56, 0, 6.602852120285573
8, 24, -3.18723989946383
38, 15, -0.9284692289269436
31, 18, 0.9284692289268329
40, 14, 1.179777590179341
18, 22, -1.179777590179371
48, 9, -0.0279844084526024
22, 21, -1.748733408239255
1, 25, -1.74873340823946
36, 16, -1.311400915846596
55, 2, -0.20256103839476
42, 13, 0.2025610383950849
14, 23, -0.9152181184009814
9, 24, -0.2388674595492831
47, 10, -0.594518895526333
34, 17, -1.879096624285967
2, 25, 0.5945188955263292
44, 12, -1.600941655926071
52, 6, -1.378184650437337
26, 20, -1.378184650437397
56, 1, -1.645103054721361
29, 19, 1.645103054721611
53, 5, -0.3416273900482091
19, 22, 0.341627390048277
51, 7, 1.362768490026449
3, 25, -0.7664409599520544
-13, 26, 1.796901055798638e-14
54, 4, -1.471391599846863
-12, 26, 1.471391599846774
15, 23, 0.1643967256094206
-11, 26, -0.1643967256092946
23, 21, -0.5643707536060913
50, 8, 1.091038201558951
32, 18, -1.0910382015588
10, 24, -1.091038201558835
-10, 26, -1.091038201558796
46, 11, 2.765558641010752
-9, 26, 2.765558641010592
39, 15, 0.03480834844143611
55, 3, 0.1249153430507012
41, 14, -0.1249153430508014
-8, 26, -0.2146749746629831
37, 16, -2.293964473021841
4, 25, -2.293964473021928
49, 9, -1.35469450127262
-7, 26, -1.354694501272762
57, 0, 0.2248440856967951
43, 13, 1.218195118585967
20, 22, 0.8379094954008328
-6, 26, -0.8379094954009368
35, 17, 0.1481739216969816
11, 24, -0.1481739216969543
56, 2, 7.668352261412553e-14
27, 20, -0.9848687369979774
16, 23, -0.9848687369981078
30, 19, 0.1910069700447972
5, 25, 0.04403591126323006
-5, 26, -0.1910069700450575
48, 10, -1.458467624289295
45, 12, 0.05747999393293083
24, 21, -0.05747999393300637
-4, 26, -2.675173520480859
33, 18, -0.08245071182588673
53, 6, -0.2415438947471782
57, 1, -2.807722011912915
54, 5, 2.807722011912846
6, 25, 2.807722011912887
-3, 26, -2.807722011912984
12, 24, -0.5803547427386611
52, 7, -0.3300697332315543
21, 22, -0.2401640957225801
55, 4, 2.799218685252408e-14
40, 15, -6.877114828449814e-14
17, 23, 3.256606389435345e-14
51, 8, 0.8900226477698517
47, 11, 1.250024423018575
42, 14, -4.534401327802647
38, 16, 2.188785174781041
-2, 26, -2.188785174781231
28, 20, -2.440050696018835e-14
56, 3, 0.5744254881034685
7, 25, 0.5744254881037084
44, 13, 1.66913660037102
36, 17, -1.669136600370661
50, 9, -0.2030923193103702
31, 19, 0.203092319310122
25, 21, -0.2030923193102667
-1, 26, 0.2030923193102546
13, 24, 0.739106736967815
58, 0, 3.557669938193083
0, 26, 1.223363809574904
57, 2, 0.7012513724967436
18, 23, 0.7012513724967148
46, 12, 1.753076771473536
22, 22, 4.449537426037242
34, 18, -1.753076771473431
8, 25, -1.307353796264333
49, 10, -1.115517118384882
1, 26, -1.268678959571579
14, 24, 0.9551837055640516
54, 6, 6.822128893860699e-14
41, 15, -2.185392627512758
29, 20, -2.185392627512888
55, 5, 0.350483490820115
53, 7, 1.520231731599487
39, 16, 1.520231731599645
58, 1, 0.8398057694375668
26, 21, -0.8398057694375488
43, 14, 0.3470210083433201
9, 25, 0.3470210083435415
2, 26, 2.430455421574529
48, 11, -0.309470605578415
32, 19, 0.3094706055785827
56, 4, -1.878833512841361
52, 8, 1.878833512841194
37, 17, -0.9185957091261125
19, 23, 0.9185957091258512
45, 13, -0.5279341055667103
23, 22, 0.5279341055664287
-13, 27, 1.112205873791221
57, 3, 0.1738214247515115
51, 9, -0.1738214247514858
15, 24, -0.1738214247512226
-12, 27, 0.1738214247512842
3, 26, 0.7516961205705497
-11, 27, 1.554023690823751
35, 18, 1.430142441240571
10, 25, 0.3297137566313785
-10, 27, -1.430142441240839
59, 0, 1.467850626564046
-9, 27, 1.492560991528979
47, 12, 1.627869527941789
-8, 27, 1.627869527941965
58, 2, 2.115618452110891
50, 10, -0.9484755575562414
30, 20, 0.9484755575562112
4, 26, -2.11561845211084
27, 21, -0.206221321325086
20, 23, -0.6178336914092636
-7, 27, 0.6178336914092278
42, 15, 0.254209488755296
-6, 27, -0.2542094887554295
40, 16, -1.899148346612087
16, 24, 1.899148346612394
33, 19, 0.06683056461725424
11, 25, 0.06683056461755528
24, 22, -1.828698374946623
44, 14, -0.612959093031368
55, 6, -0.229312719121693
38, 17, 0.2293127191216847
5, 26, 0.2293127191214158
-5, 27, 0.2293127191214909
54, 7, -1.484165159442495
56, 5, -1.401728361713404
59, 1, 0.07885524258721927
49, 11, -0.078855242587277
53, 8, -5.549849913565644e-14
-4, 27, 1.73581801548184e-13
57, 4, 0.120416244845161
46, 13, -0.6434772382405204
36, 18, 2.365336014133491
21, 23, -0.1884187132422543
12, 25, 0.1884187132423549
6, 26, -7.684376113443539e-16
-3, 27, -0.359220305442823
52, 9, -0.5511267580571678
28, 21, 1.141742886563764
17, 24, 0.551126758057347
31, 20, -0.3894518506901726
58, 3, -1.737394722710294
25, 22, 0.379641124843378
-2, 27, -0.3796411248436857
60, 0, 0.1163154744975893
48, 12, 0.5045215533363144
34, 19, -0.7438629717287267
51, 10, -1.313782718492891
7, 26, 1.313782718492996
41, 16, 0.3225763755514675
59, 2, -1.049403139454311
43, 15, -1.049403139453772
13, 25, 1.04940313945401
-1, 27, -1.049403139454264
39, 17, -3.571471812599369e-13
45, 14, 0.2857679760992399
22, 23, -0.285767976099096
18, 24, 0.166153978710215
0, 27, -0.1897240682165953
56, 6, -0.2985965536403354
8, 26, -0.2985965536404537
55, 7, -0.8229747628191162
50, 11, 0.8229747628190875
37, 18, 0.8229747628185859
29, 21, -0.8229747628188647
57, 5, -1.443559031869733
32, 20, -0.724774779740629
60, 1, -0.03286088203225925
47, 13, 0.03286088203228355
54, 8, 0.6337838815829268
26, 22, -0.6337838815828077
14, 25, 1.553490367478598
1, 27, 0.4927356169306868
58, 4, 0.1642766709445485
53, 9, -0.9674141206916632
35, 19, -0.4145264519292852
9, 26, 0.4145264519290781
19, 24, -1.880146654625023
59, 3, 0.1754097182480303
23, 23, 1.214963859590808
2, 27, -0.1754097182480492
49, 12, 0.07070268145465332
42, 16, 3.38238012069877
61, 0, 0.1334155148653447
44, 15, -0.8665844851343605
52, 10, 1.644418095127423e-13
-14, 28, -9.336286482603605e-14
40, 17, -0.7300709033543709
15, 25, -0.1683149966123652
-13, 28, -0.7300709033542261
-12, 28, -3.436571547718327
-11, 28, -0.4842994333281885
30, 21, 0.01166469082246436
3, 27, -0.01166469082264845
60, 2, 1.304209245897328
46, 14, -1.304209245897772
10, 26, 1.304209245897909
-10, 28, 1.304209245897584
27, 22, 8.143109803434373e-14
38, 18, 1.849275632651462
33, 20, -0.9330835098771191
-9, 28, -0.9330835098768395
20, 24, 0.702225426350165
-8, 28, -0.7022254263498636
51, 11, -0.9442246906608918
4, 27, -0.3618854488394611
57, 6, 0.1655385743561594
56, 7, -1.666625755320038
48, 13, -0.119417177427662
24, 23, -0.119417177427752
-7, 28, 1.666625755320133
58, 5, 0.1387612676030426
16, 25, -2.724283013776088e-13
55, 8, -0.7843392543342185
36, 19, 0.7843392543340824
61, 1, 0.01135812391485349
11, 26, -0.01135812391467363
-6, 28, 0.4462779358681116
59, 4, 1.501950782951092
5, 27, -0.1881101211558275
-5, 28, -0.1881101211555466
54, 9, -0.5578537275743412
43, 16, -0.2755061639198675
31, 21, -0.2755061639198574
50, 12, 0.9402417475995167
28, 22, -0.9402417475997996
41, 17, 0.5727806804182014
-4, 28, -1.571872684369678
60, 3, -0.2209927078985789
45, 15, -0.05094900606313236
21, 24, -0.2209927078984401
34, 20, 5.044309993147856
12, 26, 5.044309993148455
53, 10, 0.1598803354745602
17, 25, 0.1598803354749757
39, 18, 0.1141868631796645
6, 27, 0.1141868631791605
62, 0, 3.676912717923659
25, 23, -0.3879989423902199
-3, 28, 0.387998942390099
47, 14, -0.02579311061971004
61, 2, -0.6663938209196381
-2, 28, -1.822061657384819
37, 19, -0.5415149330700244
52, 11, -1.073717588304312
49, 13, 1.364695974597632
7, 27, -1.364695974597574
13, 26, -1.362319681970129
58, 6, 4.745382995253256
22, 24, -4.745382995253152
57, 7, 0.3174689765626724
-1, 28, 0.3174689765631918
29, 22, -1.519480785679008
18, 25, -1.519480785678741
59, 5, 0.07042263741570491
32, 21, 0.0704226374153875
56, 8, 1.247589546122351
62, 1, 1.111983503522685
26, 23, -0.4651290030136364
60, 4, -1.115250124183989
44, 16, 1.115250124184494
0, 28, 2.310410223076626
42, 17, 1.154619333292186
55, 9, 1.142114725817636
35, 20, 0.2633100912853319
8, 27, 1.142114725818077
46, 15, 1.158155761076623
51, 12, 2.066297956414965e-13
40, 18, -0.3986868067250909
14, 26, 0.398686806724679
61, 3, -0.198866823845123
1, 28, -0.1988668238448757
54, 10, 2.849972838445512
48, 14, -2.849972838445518
23, 24, 1.505301898791749
19, 25, -1.505301898791876
63, 0, -1.835409124770849
9, 27, 0.885963987643365
38, 19, -1.284577728759389
30, 22, -0.486711812414681
2, 28, 0.4867118124145787
33, 21, -0.237620164474402
62, 2, -3.569363303769436
50, 13, -0.3075918114860329
27, 23, 0.3075918114858278
15, 26, -0.3075918114853525
-14, 29, 0.3075918114860204
53, 11, 2.25946511609195
-13, 29, 2.259465116091995
-12, 29, 1.241087741163789
-11, 29, 1.495385246856885
3, 28, 1.520334969135529
59, 6, 0.3283943174518703
58, 7, -0.3283943174511796
10, 27, -0.3283943174515341
-10, 29, -0.3283943174512503
36, 20, 1.145972533024004
60, 5, -0.2435046832890912
57, 8, -1.056208226704861
45, 16, 1.056208226704924
43, 17, -1.056208226705253
20, 25, 0.2435046832886215
-9, 29, 1.056208226705433
24, 24, 1.067779387956753
63, 1, 0.4710568561494659
-8, 29, 0.471056856149845
47, 15, 2.363859591835012
41, 18, -2.363859591834585
61, 4, -0.04791249439357728
56, 9, 0.04791249439301078
52, 12, 3.315678840258375
4, 28, -3.315678840258993
-7, 29, -1.219942928451948
16, 26, -1.074041434201684
31, 22, 0.6885184561376992
11, 27, -0.6885184561373668
