d = 19, symClass = C, r = 22.58276307343979, D = 16, Y = 0.1425953931077269
max of |f(z) - f(z^*)| for 100 points = 2.564570777963127e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.315468567408828e-11, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.923705639228501e-11, 
36, 12, -0.1877798947042085
32, 14, 0.2614417437174251
49, 1, 0.1706108037042771
41, 9, 0.5261096895391419
38, 11, -1.167215478109008
2, 22, 0.4039172858860053
46, 5, 0.09689690526830955
18, 19, -0.4406404759920167
45, 6, -0.1740788086619601
30, 15, 0.6464372624589421
9, 21, -0.7270113102777805
14, 20, 0.03548279813872685
47, 4, -0.8795473299450719
44, 7, 1.022318557773097
48, 3, 0.8139555290940009
3, 22, 0.9210264198135828
25, 17, 0.8728249441081711
50, 0, -0.02884698429760893
40, 10, 0.447112738461045
22, 18, 0.2312398739038177
28, 16, 0.2946716854734004
43, 8, 1.60529096910191
-11, 23, -0.7019646309233943
10, 21, 0.2390138142286155
-10, 23, -0.1022830104018614
49, 2, 0.09021461698213648
-9, 23, -0.1681423847867143
4, 22, -0.2479439496379632
35, 13, -0.4525407443025499
15, 20, 0.8160549448142658
-8, 23, -0.6849850296424762
19, 19, -0.3562401792203739
33, 14, -0.1157739668247869
37, 12, -0.2159013125485533
-7, 23, -0.2013796954977523
-6, 23, -0.502859445656627
42, 9, -0.5440117255447952
31, 15, 0.5617090465452401
50, 1, -0.1548632545202294
39, 11, -0.1513315471066347
5, 22, 0.2579738665723167
-5, 23, -0.4165973530670233
11, 21, -0.3984078635849945
23, 18, 1.208845683479822
26, 17, -1.049951487960565
47, 5, 1.295789717949425
-4, 23, 0.1609314736619148
46, 6, -0.3214292973856752
48, 4, 0.4186701531378384
16, 20, 0.2974932278663999
45, 7, 0.02943037925995378
29, 16, -0.08530280866695419
20, 19, -0.4757880279763395
-3, 23, -0.8414802731596709
6, 22, -0.5132464759753784
41, 10, 0.1204569596992113
49, 3, 0.172691000511185
51, 0, 0.4685299983393045
12, 21, 1.034036167038255
-2, 23, -0.5895419045341636
44, 8, -0.2646877947489635
36, 13, 1.076277591816288
34, 14, 0.3401831426590863
50, 2, 0.4088248588389245
38, 12, 0.3964648828457717
7, 22, 0.4505249111405032
-1, 23, 0.3229784447156641
24, 18, -0.1815778347422207
32, 15, -0.8205476609004068
17, 20, 0.5815136955054341
27, 17, -0.4547673559674841
43, 9, -0.898320943793588
40, 11, 0.1695694440451741
21, 19, 0.07619581692077923
0, 23, -0.1511608037835304
13, 21, 1.182189222621643
51, 1, 0.9406469586200176
30, 16, -0.633183117368593
8, 22, -0.4535138106726244
48, 5, 0.2838828999548897
1, 23, -0.1163706156074961
47, 6, 0.6418279779960276
49, 4, 0.3659834241596946
46, 7, 0.5752776821013468
42, 10, 0.5700614745634568
18, 20, 0.1977200456199912
50, 3, -0.6264215640904172
37, 13, -0.4677765228319691
35, 14, -0.1764345701898983
25, 18, -1.154577461268706
14, 21, -0.3663353258398523
2, 23, -0.7221471830942496
9, 22, 0.2716263298306039
52, 0, 0.01458496724029963
45, 8, 0.3627530725957469
28, 17, 0.567074922705052
22, 19, -0.08860983988781174
39, 12, -0.5971631478400906
33, 15, -0.8404357191549191
51, 2, 0.7291930519074639
3, 23, 0.2909106234912173
-12, 24, 2.320809847230341e-15
44, 9, 0.6606237502059926
41, 11, 0.5586871603927033
31, 16, -0.4226219428092684
-11, 24, 0.3895709112519736
10, 22, -0.1317024954890741
-10, 24, 0.3326850913491723
19, 20, 0.812776458055087
15, 21, 0.9614589451217492
-9, 24, 0.4020716030510262
-8, 24, -0.0726375343191912
4, 23, 0.6799231948557912
52, 1, -0.8034023513776828
-7, 24, 0.6601924091321111
26, 18, -0.5640090426322953
49, 5, -0.3822422089225977
23, 19, 0.2317748945743792
48, 6, 0.3861958722547518
-6, 24, -1.078213059181511
43, 10, 0.2180831997704156
29, 17, 0.8864119909798571
50, 4, -0.3949218317442999
36, 14, -0.3126938476338553
47, 7, -0.7105078971750034
38, 13, -0.7358166337154689
11, 22, -0.02193124654990689
5, 23, 0.149717478798215
-5, 24, -0.05066195613413324
34, 15, -0.3408085714636004
16, 21, 0.09436169511183318
51, 3, 2.0199674543537
40, 12, -0.121274301135416
20, 20, 0.3550638208106656
-4, 24, -0.3736608133624281
46, 8, -0.5074190707509983
53, 0, -0.2725115115082572
32, 16, 0.03800091748708966
-3, 24, -0.08250063538521371
6, 23, -1.483575050904603
52, 2, 0.7788698034011819
12, 22, -1.069783142704395
42, 11, -0.4253907482899248
45, 9, -0.4503642738999681
27, 18, -1.105336866497095
-2, 24, -0.4941645489412632
24, 19, -0.2562357205596699
17, 21, 1.504221138862008
30, 17, -0.419298154031263
7, 23, -0.01767093999713775
-1, 24, 1.145420284743246
21, 20, -0.7309996375660931
53, 1, -0.3851529810273854
37, 14, -1.004017561968436
39, 13, 0.004145564878730231
50, 5, -0.2761547548328478
49, 6, -0.8659316592711054
35, 15, -0.3335012100018143
13, 22, -0.8579956452106513
44, 10, -0.1896134394749087
0, 24, -0.3185703092038408
51, 4, -0.0595195838843836
48, 7, 0.3876197314527046
41, 12, 0.1934145690563149
8, 23, 1.145614195984636
33, 16, 0.4004727555657261
52, 3, 0.5890934666479113
47, 8, 0.8765668663218118
25, 19, -0.4868556051152072
1, 24, -0.6256427055876529
18, 21, 1.064093512712716
28, 18, 0.6853352908266067
54, 0, 0.5690248314509312
22, 20, 0.2296833812988194
14, 22, 0.2458084363025827
43, 11, 0.4881694067123419
2, 24, 0.01355190166589368
31, 17, 0.7538665819568497
9, 23, -0.1828012358113479
53, 2, 0.2550139035625451
46, 9, 0.6739718060412581
38, 14, 0.5492114682045455
36, 15, -1.899896957913694
3, 24, -0.7497028266658594
40, 13, 0.7964668171242676
19, 21, 0.5843591760636243
-12, 25, 0.4574245603778695
-11, 25, -1.086036210433544
54, 1, -0.07561752804975237
45, 10, -0.0968437308954784
26, 19, 0.2106111833495722
15, 22, 0.006676614427570583
10, 23, 0.4230264899377435
-10, 25, 0.2986871879792745
50, 6, -0.1723524145615239
34, 16, -0.1627317949593134
51, 5, -0.4971755787354244
-9, 25, 0.2683805473516828
29, 18, 0.4080323312506042
42, 12, -0.1740784484786067
49, 7, -0.5491060999070787
23, 20, -0.3329645139466306
-8, 25, 1.124626153929805
52, 4, -0.1175385645631832
4, 24, 0.2906384402730057
-7, 25, 0.7119727468190612
48, 8, 0.7911306820610042
-6, 25, 0.3667565242951353
53, 3, -0.7626118733576905
32, 17, -0.7720785403614763
11, 23, 0.5158643007023891
55, 0, -0.1285226899176866
44, 11, 0.08957599807820309
20, 21, -0.306538532246254
5, 24, -0.2031675119024032
-5, 25, 0.07415782063125706
16, 22, -0.2217422854975467
47, 9, -1.548983014212782
-4, 25, -0.2720029537065053
54, 2, 0.3673374710873601
39, 14, -0.4340544798982838
27, 19, -0.3162686637919503
37, 15, -0.1107719577622529
24, 20, 0.8953734154990785
41, 13, 0.9666872033535212
-3, 25, 1.104298271558763
30, 18, 0.3837378722008581
6, 24, 0.4544583861646831
35, 16, -0.6559773740318654
12, 23, -0.4803882645457974
46, 10, 0.03325913929877058
-2, 25, -0.3449406487496099
17, 22, 0.6578446897519898
55, 1, -0.03195709619785014
43, 12, 0.2393212219402527
51, 6, 0.4626322592420674
21, 21, 0.5995284886492367
52, 5, -0.05404738913651991
50, 7, 1.245463756587429
33, 17, 1.269294659931779
7, 24, -0.6259503549960223
53, 4, 1.515459065963916
-1, 25, -1.115941177760085
49, 8, 0.09681907328143453
13, 23, 0.4046635919630231
28, 19, 0.4420469773098968
54, 3, 1.225115225078315
45, 11, -0.4459070740619033
25, 20, -0.333542051180055
0, 25, 0.3199756035043521
56, 0, 0.6254303124370417
8, 24, -0.4508501971875271
38, 15, 0.2326437116576081
31, 18, 0.2048375352073053
40, 14, 0.216194135074294
18, 22, 0.1052166894926342
48, 9, -0.1213516333667806
22, 21, 0.5194736550323908
1, 25, -0.3655384603445446
36, 16, 0.09465394634631073
55, 2, 0.5717285785633786
42, 13, 0.4052048371699225
14, 23, 1.269171574238529
9, 24, -0.4226738416678841
47, 10, -0.5926176768511092
34, 17, -0.2159509264907626
2, 25, 0.3605809191245192
44, 12, -0.4200172778673246
52, 6, 0.2780286563852244
26, 20, -0.1024028468717593
56, 1, 0.6427837158905634
29, 19, 0.7057632027277154
53, 5, 0.06678038757673023
19, 22, -0.5754003937504262
51, 7, 0.2616021884442473
3, 25, -0.6077024960489502
-13, 26, -2.223559383675081e-15
54, 4, 0.1889865436853136
-12, 26, 0.02160387116113924
15, 23, -0.8384737669621215
-11, 26, -1.054351626711563
23, 21, -0.9167999654095375
50, 8, 0.4367542445682901
32, 18, 0.3247141669647088
10, 24, 0.5137714531072602
-10, 26, -0.3560944640213826
46, 11, -0.1658589507654113
-9, 26, 1.183727906283742
39, 15, -1.814230269664636
55, 3, 0.1522784072471518
41, 14, -0.1924274166333929
-8, 26, -0.4226856425591531
37, 16, -0.6971098724472711
4, 25, 1.132207044152174
49, 9, 0.1728508790982466
-7, 26, 0.3361428707417097
57, 0, 0.5602341729436865
43, 13, -0.6102900409464341
20, 22, -0.2963759774135907
-6, 26, -0.1966908811165804
35, 17, 0.3638961566085958
11, 24, 0.5923694456452916
56, 2, 0.484732868727944
27, 20, -0.6622333362484724
16, 23, -1.280359361851689
30, 19, -0.2897565712232743
5, 25, 0.02773853977867039
-5, 26, -0.2510909101332527
48, 10, -0.3119382389560326
45, 12, 0.4465711565212504
24, 21, 0.3246201251333865
-4, 26, -0.1442879483602922
33, 18, -0.8923563468689565
53, 6, 1.721915433972807
57, 1, 0.8125278865812504
54, 5, 0.6474142171692091
6, 25, -0.09693533431630885
-3, 26, -0.03779468761837932
12, 24, -0.09528326460578694
52, 7, 0.903463377174161
21, 22, -0.6936531727232131
55, 4, 0.6459522451080522
40, 15, -0.4032179521996773
17, 23, -0.08389350622453806
51, 8, 1.278948480378354
47, 11, -0.5683228403458502
42, 14, 0.06942070848507563
38, 16, -0.4980515703803068
-2, 26, -0.3979657910733433
28, 20, -0.4161098113209353
56, 3, 1.073194593333723
7, 25, -1.019386577296447
44, 13, 1.09238208123778
36, 17, 0.1132355348291812
50, 9, -0.01217059664763774
31, 19, 0.1206218421021472
25, 21, 0.4912608001220276
-1, 26, 0.8741246276359864
13, 24, 0.7092305786575095
58, 0, -0.2064483401566741
0, 26, 0.002746450526411856
57, 2, -0.02309465620820264
18, 23, -0.2156729524171054
46, 12, 0.4029556116636929
22, 22, -0.1455746643538777
34, 18, 0.2349619312592025
8, 25, 0.283559059167511
49, 10, -0.4925388556225473
1, 26, -0.1751990548302786
14, 24, -0.2471978200220513
54, 6, 0.8544863693487925
41, 15, -1.057753242508577
29, 20, -0.8042997521104711
55, 5, 0.4510497213567976
53, 7, -0.1584208607444517
39, 16, -0.4703121511969915
58, 1, 0.3156110611553309
26, 21, 0.3229796193407941
43, 14, 0.02358471293957891
9, 25, -0.3264352921098739
2, 26, 0.6017924175966163
48, 11, -0.6108538986669504
32, 19, 1.196487506710028
56, 4, -0.330933473050871
52, 8, -0.3499843773623366
37, 17, -0.5023988716729472
19, 23, -0.5784498767851244
45, 13, 0.9010908729255622
23, 22, 0.5222919706432436
-13, 27, -1.015596901074078
57, 3, 1.648865782488944
51, 9, 0.9247179543784571
15, 24, -0.248439084189629
-12, 27, 0.01093720488415213
3, 26, -0.1601413463729897
-11, 27, 0.4732687832898372
35, 18, 0.3662406164962899
10, 25, -0.1845379156867667
-10, 27, 0.1090071585082632
59, 0, 1.042471895046307
-9, 27, -0.1174290706214413
47, 12, 0.6313904339156859
-8, 27, -0.8764447119286513
58, 2, 0.3538399339942326
50, 10, 0.3247741893629349
30, 20, -0.05587863598396028
4, 26, 0.4065174040388879
27, 21, -0.3446281583450417
20, 23, 0.7478444874646231
-7, 27, 0.4070524567133061
42, 15, -0.8257840803748391
-6, 27, -0.7716183152356486
40, 16, -0.2728412010817253
16, 24, -0.5665067237768522
33, 19, 0.4910066281270594
11, 25, 0.20412703615211
24, 22, -0.1395090421363223
44, 14, -0.2790001142218845
55, 6, 1.391938015065363
38, 17, 0.6734518747239295
5, 26, -0.7033781338170764
-5, 27, 0.1802747715202488
54, 7, 0.4339409425616554
56, 5, -0.6301301312283933
59, 1, 0.3402498007219332
49, 11, 0.008359751896755231
53, 8, -0.6087262420180116
-4, 27, 0.372179914483128
57, 4, 0.5321389977607394
46, 13, -0.3554847134284141
36, 18, -0.7068786213740805
21, 23, -0.5616788414747084
12, 25, -0.5883365889061245
6, 26, 0.3878250836479945
-3, 27, 0.5255171222183498
52, 9, -0.325900730465945
28, 21, -0.1197096362562283
17, 24, -0.4984894650961627
31, 20, 0.1063665644558259
58, 3, 1.240875564626176
25, 22, 0.520099447936351
-2, 27, 0.3927515558010573
60, 0, -0.5583841957626885
48, 12, 0.3891750295070324
34, 19, 0.9643982146643888
51, 10, -0.2637666956260348
7, 26, -0.3487657704135453
41, 16, -0.2230335902317048
59, 2, 0.2681673608363294
43, 15, 0.3759621595721188
13, 25, -0.3151313481756867
-1, 27, 1.483201856745292
39, 17, -0.1664655260617088
45, 14, -0.5883557712753279
22, 23, -0.1280719172279395
18, 24, -1.453624008086339
0, 27, -0.1910837993963981
56, 6, -0.196556770079042
8, 26, 0.3570263338862686
55, 7, -0.2114048348714289
50, 11, -0.1418107123719155
37, 18, -0.04631534373422702
29, 21, 0.01244889365968169
57, 5, 0.7326280014059566
32, 20, 0.03365650196002111
60, 1, -0.212328207995284
47, 13, -0.2032265002701021
54, 8, 0.3698649492965296
26, 22, 0.3070273504353143
14, 25, -0.9115683648114078
1, 27, 0.6881763627251657
58, 4, -0.01911171899657602
53, 9, 0.7396042416142028
35, 19, -0.7431553804384079
9, 26, -0.3742948027477452
19, 24, 0.874260642190652
59, 3, 0.3406437111026203
23, 23, -0.7684951779918854
2, 27, -0.1340638876198793
49, 12, -0.7440091272956555
42, 16, 0.4378845499421806
61, 0, 0.4371832005278842
44, 15, 0.0538587925753309
52, 10, -0.913431209486389
-14, 28, 4.114060953731469e-15
40, 17, 0.127572447607365
15, 25, -0.02159081373833753
-13, 28, -0.09747630364209316
-12, 28, 0.9755599772078772
-11, 28, -1.089693197467712
30, 21, -0.9551655799456874
3, 27, -1.072079884896323
60, 2, -0.1850203983255357
46, 14, -0.2944788677964122
10, 26, 0.1244514456937529
-10, 28, -0.1687181000631412
27, 22, 2.133249903258443
38, 18, 0.3177663389747961
33, 20, 0.4316589291630082
-9, 28, -0.508009046141139
20, 24, -0.3761407119696854
-8, 28, -0.168648055873942
51, 11, -0.7417288252504639
4, 27, -0.1914590825071583
57, 6, -0.4490373918565759
56, 7, -0.8631405456618638
48, 13, -0.770226500199832
24, 23, 0.3437613203070536
-7, 28, -0.3104812366592736
58, 5, -0.9845846496144279
16, 25, 0.1963210018072831
55, 8, 0.8580824673339531
36, 19, 0.7091562480820465
61, 1, -0.1285949235122195
11, 26, 0.9101687813610523
-6, 28, 0.7109638951170668
59, 4, 0.00718699950577864
5, 27, -0.8300246665196771
-5, 28, 0.583314028397221
54, 9, 1.278977068974481
43, 16, -0.2088891534874657
31, 21, -0.9204505636910801
50, 12, 0.1030418123285081
28, 22, -0.2341682400575502
41, 17, -0.6312210490084833
-4, 28, 0.6055412863677362
60, 3, -0.1708567095587825
45, 15, -0.158712588933208
21, 24, 0.3920913968863572
34, 20, 0.3157213129888984
12, 26, 0.7060657633806339
53, 10, 0.1891950895273471
17, 25, -0.07733033057768014
39, 18, 1.995013763932488
6, 27, 0.8488879899009962
62, 0, -0.05726309963056608
25, 23, 0.7476983857172652
-3, 28, 0.7700358387114494
47, 14, 0.5266443229369694
61, 2, 0.5271456195950422
-2, 28, 0.1281082361430752
37, 19, 0.8401860965453076
52, 11, 0.5530137039144601
49, 13, 0.04490378363543773
7, 27, -0.3447267972620758
13, 26, 0.002103542327811027
58, 6, -0.5064176279517676
22, 24, -0.0883740100749732
57, 7, -0.1219520188224601
-1, 28, 0.1410847614557056
29, 22, 0.3360122729808531
18, 25, 0.1675818441439585
59, 5, -0.6052234249583015
32, 21, 0.3148809443610825
56, 8, -0.8491463304469696
62, 1, 0.2321120083422483
26, 23, 0.5105843194629397
60, 4, 0.7006842560974283
44, 16, 0.5824381723212221
0, 28, -0.08201691557305663
42, 17, 1.113087607326804
55, 9, -0.2815178654246451
35, 20, 0.2490581122217369
8, 27, -0.0656524123285864
46, 15, 0.9662196206948381
51, 12, -1.628447466585227
40, 18, 0.8580142909084963
14, 26, 0.8223663013124276
61, 3, 1.230153422068239
1, 28, 0.4422462492023714
54, 10, -0.3679282108640234
48, 14, -0.3597460362787476
23, 24, 0.1964025675110738
19, 25, -0.3581749108555769
63, 0, 1.011098477098923
9, 27, -0.7288644933117934
38, 19, -0.2582184473309588
30, 22, -0.001770237040689726
2, 28, 0.1564140979106596
33, 21, -2.069110146996
62, 2, 0.1599170788072877
50, 13, 0.3064669969257361
27, 23, 0.2376913514013672
15, 26, 0.3335628670096692
-14, 29, 0.5202920537260295
53, 11, -1.204576760247198
-13, 29, -0.8372791285299214
-12, 29, -1.086589424079744
-11, 29, -0.5831086774129817
3, 28, 0.5240144742888532
59, 6, -0.1046531734373496
58, 7, -0.09014361407853923
10, 27, -0.3215160676389687
-10, 29, 0.1945892102895768
36, 20, 0.06185145338589755
60, 5, 0.3538622918972898
57, 8, -0.5387391494155558
45, 16, -0.4309553853827289
43, 17, 0.04547888547970697
20, 25, 0.2514428952006336
-9, 29, 0.08046088035470385
24, 24, -1.61959807280379
63, 1, 1.046594448668705
-8, 29, -0.2239996071325314
47, 15, -0.9987252367932227
41, 18, 1.274512263416243
61, 4, -0.5302972004894336
56, 9, -0.8141806940277976
52, 12, 0.3562462984930167
4, 28, 0.2684119683892535
-7, 29, 0.1868956919757083
16, 26, 0.04957466078360979
31, 22, 0.2937981732457148
11, 27, -0.05043443931721725
49, 14, -0.1147654821641211
39, 19, 1.166275544958393
-6, 29, 1.000814935715215
28, 23, 1.126316377679192
62, 3, 0.3214986442044121
55, 10, -0.2237155645947669
34, 21, -0.009654175424385569
5, 28, -0.2282042634405534
-5, 29, -0.09735129455739631
21, 25, -0.6199797493610345
64, 0, 0.5566592301297917
25, 24, 0.4299151374294912
-4, 29, 0.2204116479962348
51, 13, -0.6745492562244472
37, 20, 1.455415124549434
17, 26, -0.5915078243259494
12, 27, -0.5049565431849646
63, 2, 1.338164205231005
54, 11, 1.241257751007187
6, 28, -0.3766520593189074
-3, 29, -0.4682000212722864
44, 17, 0.8852929095467463
46, 16, -0.3994779942973507
59, 7, 0.02589199122684156
60, 6, -0.6593140320652731
42, 18, -0.6234290324566572
58, 8, -0.2837953895654421
32, 22, 0.09529048758146162
48, 15, -0.8003658847548007
61, 5, 1.119504964227054
-2, 29, 0.04115862513132492
29, 23, -0.2483366425971268
22, 25, 0.2533154682679782
64, 1, 0.1168198041689203
53, 12, -0.1504613800457996
40, 19, 0.5487800041756233
35, 21, 0.2529885939486318
13, 27, 0.2142793598960687
7, 28, 0.2996128254221161
57, 9, -0.3421235424332443
62, 4, -0.1652841790015094
18, 26, -0.116373352996345
-1, 29, -0.1300397603036592
50, 14, -0.4721990720072748
26, 24, -0.3154863431716248
56, 10, 0.1129848422730698
63, 3, 1.5274902678943
38, 20, 0.151808783582986
0, 29, 0.06932726136185925
8, 28, 0.4112488974172783
14, 27, -0.7344646369606069
65, 0, 0.01232729369141487
52, 13, -0.008591709649589821
23, 25, -0.01476041577565588
55, 11, -0.06722785381675445
45, 17, -0.6597359126040589
33, 22, -0.1649984902268525
30, 23, -0.8501447571864866
19, 26, -0.5019311348401594
1, 29, -0.5795123172015925
47, 16, -1.101062552996713
43, 18, -0.09115078378623429
64, 2, 0.206431484374268
9, 28, 0.1831858099953015
36, 21, -0.5387902129941484
27, 24, -0.7151248021411089
49, 15, 0.7768279460485719
60, 7, -0.6191945342386311
41, 19, -0.7852171611956787
61, 6, 0.762633250448896
2, 29, -0.7274724977862755
59, 8, -1.071750675289378
15, 27, -0.5738888462180909
-15, 30, 5.768449173316372e-14
-14, 30, -0.2498539604032472
62, 5, 0.6037249870614882
-13, 30, 0.2860387328053133
54, 12, 0.1725059974787672
-12, 30, -0.5320461203285419
58, 9, -0.9239341364382115
-11, 30, -0.03124647820943709
65, 1, -0.1557248830325788
51, 14, 0.2484500325534413
-10, 30, -0.02397481340370602
20, 26, -0.1115119157254589
10, 28, -0.1449311950833997
63, 4, 0.4988235236814592
39, 20, 0.4149878525460347
24, 25, -0.2963078624016116
3, 29, 0.2624034537511967
-9, 30, -0.7699178638796208
57, 10, -0.6024330567944238
31, 23, 0.7767345196000683
34, 22, -0.2465407936909144
-8, 30, 0.3356568330176989
64, 3, 0.9963218175009596
16, 27, 1.117477129284939
28, 24, 0.3306387693040705
4, 29, 0.120949792927084
-7, 30, 1.539615300127674
53, 13, -0.1522618789008149
46, 17, -0.3748646305947288
44, 18, -0.6534164830015473
11, 28, 0.1374677696688349
37, 21, -0.2681488268897027
48, 16, -0.009329944833243967
66, 0, 0.2289351579155358
-6, 30, -0.132095993235356
56, 11, -0.9423402701805701
42, 19, 0.2394692567239195
21, 26, 0.7239031662981774
65, 2, -0.740414622887105
50, 15, -0.6566695702124373
25, 25, 0.04924872840616983
5, 29, 0.04914934877551883
-5, 30, -0.8699880238676698
61, 7, 0.2540846586523312
17, 27, -0.004188923954006267
62, 6, 0.4171844694028886
-4, 30, -0.1470202031303317
60, 8, -0.06930591638772365
40, 20, 0.2573657713428847
12, 28, -0.2894446801000992
55, 12, 0.366730262784167
32, 23, 0.2730334104015369
63, 5, -0.02106435717540838
52, 14, -0.378378692851183
35, 22, -0.5037644690775702
6, 29, -0.6911461048664154
59, 9, 0.8338841889317026
29, 24, -0.01271551854079042
-3, 30, 1.42114011347064
66, 1, -0.1649163438240085
64, 4, 0.3240597421328221
22, 26, 0.9150133922002398
58, 10, 0.5431207305180241
-2, 30, -0.7968636991806151
38, 21, 0.1284866771507746
26, 25, 0.7765953184608306
47, 17, -0.01186127812864925
13, 28, 0.3369206694602197
45, 18, -0.4410872281443177
18, 27, -0.9158399813883052
7, 29, 0.1054069346921462
54, 13, -0.4623431271909446
65, 3, 0.5823563851516601
49, 16, 0.8428268827027602
43, 19, -0.5647501866534897
-1, 30, -0.7985332260100941
57, 11, 0.81800463929189
67, 0, -1.869984832605645
51, 15, 0.1926899164967888
33, 23, 0.8281640483179953
0, 30, -0.2993131224570101
30, 24, 0.04142109816355823
41, 20, -0.2467572661325577
8, 29, 1.344271238754537
23, 26, -0.338411449263615
66, 2, 0.66022235923432
36, 22, 0.7110078802624342
14, 28, 0.03522545235207208
19, 27, 0.6332223246596829
62, 7, -0.3008416737116368
63, 6, -0.5465942027494879
56, 12, -0.2165871392160191
61, 8, 0.8593611910963739
27, 25, -0.8931087404390673
53, 14, -1.587550926175082
1, 30, -1.614854186935378
64, 5, 0.2480934403505412
60, 9, 0.02353147395385632
39, 21, -0.9527492892624773
9, 29, 0.546094272190379
67, 1, 0.4414962496530376
46, 18, -0.4606229345408173
2, 30, -0.04617190838726496
65, 4, 0.4243072790435108
48, 17, 0.6640927667394334
15, 28, -0.3241754134260224
-15, 31, 0.4561865748238851
-14, 31, -0.3262489066433043
59, 10, -0.17887621020238
-13, 31, 0.9826723957939096
44, 19, -0.2079349038898462
-12, 31, -0.08677945609169785
50, 16, -0.09927389722155448
24, 26, -0.1119494028924414
34, 23, -0.2711076984571256
55, 13, -0.7654538501330799
31, 24, -0.5592486042590762
20, 27, -0.8366757828189972
-11, 31, -0.5882676435828507
10, 29, 0.9253072802771617
-10, 31, -0.9124714963749951
66, 3, 0.6341122533886886
3, 30, 0.014118331392049
37, 22, -1.289947159006756
42, 20, -0.3102092061799556
58, 11, 0.2104489307081462
-9, 31, -0.022490405121812
52, 15, 0.6154608418153933
28, 25, -0.2015277270127021
-8, 31, 0.3588606471054034
68, 0, 0.1865356337238024
16, 28, 0.411680345747084
4, 30, -0.3864533056657428
-7, 31, -1.464840113754228
67, 2, 0.5657976513762655
11, 29, 0.5106158644691509
40, 21, 0.2165245036804552
54, 14, -0.141787538730436
57, 12, -1.461889022864838
21, 27, -0.4586566716136111
63, 7, 0.5633410741565785
25, 26, -0.09935365506942256
-6, 31, -0.7128309459030998
64, 6, 0.1187516508011813
62, 8, -0.2486577734050396
32, 24, -0.1851208689270983
65, 5, -0.09934423444135761
61, 9, -0.02920944937186895
47, 18, 0.1676886386422516
35, 23, -0.01018894873483268
5, 30, 0.2456491914073458
-5, 31, 0.3322295224283784
49, 17, 0.305017950886832
45, 19, 0.0463960761948323
17, 28, 0.2598138253568828
29, 25, -1.286233520474459
68, 1, -0.2919758390419496
51, 16, -0.3993893562783266
12, 29, 0.3831353424459301
-4, 31, -1.547074263181946
66, 4, -0.2845803099171362
60, 10, 0.2611213425098859
38, 22, -0.0794053005130704
56, 13, 0.1520689413305102
43, 20, 0.03214959863710826
6, 30, -0.04941016241562288
-3, 31, 0.4425358977329417
22, 27, 1.176399242780281
53, 15, 0.3487325224000228
26, 26, 0.01396283911863495
67, 3, 0.004509390128244441
59, 11, 0.4820058887369763
-2, 31, -1.001365673285188
41, 21, -1.423109061910296
18, 28, 0.415177985233848
13, 29, -0.08648248046676736
7, 30, 0.5031677339714303
69, 0, 1.208558959835812
33, 24, -0.3732698253594362
36, 23, 1.519065538727533
55, 14, -0.4834129297768995
-1, 31, -0.5714798633637701
30, 25, 0.756774483539856
68, 2, 0.2117403691820692
58, 12, -0.01631488171385587
48, 18, 0.7182448921192115
64, 7, 0.9283070498252144
63, 8, -0.9883186874382012
65, 6, 0.5668057259510582
50, 17, -0.09493410954342096
46, 19, 1.04101254872252
23, 27, 0.1171101623592771
39, 22, 0.6292477459167486
8, 30, 0.7688643577631882
0, 31, 0.01922947829532365
62, 9, 0.6905562178188296
14, 29, 0.8105845432675886
66, 5, 0.09514860221906164
27, 26, -0.2182720926706382
19, 28, -0.4354591885561119
52, 16, -0.2377482906528938
44, 20, -0.3346022880708469
61, 10, 0.1568666671877627
69, 1, 0.4591856379974609
57, 13, 0.545225498294536
67, 4, 1.561116388977789
1, 31, -0.3646813215621035
54, 15, 1.728680564477368
9, 30, 0.6341984205378697
42, 21, -0.7591460683716765
34, 24, -0.4293661347413704
31, 25, -0.5051902285422648
-16, 32, -2.848604400175684e-13
60, 11, 0.4669918983261542
37, 23, 0.407638279032203
15, 29, 0.9408144972913036
-15, 32, -0.600695054015272
-14, 32, 0.2270739654462544
24, 27, 0.8167957448753542
2, 31, 0.4158546258026569
68, 3, 1.12791242353781
-13, 32, 0.7794414485408009
20, 28, 0.3827852096205239
-12, 32, 0.1600765832353695
-11, 32, 0.3268567832867849
28, 26, -0.04102980394111277
70, 0, 0.2064301215174576
56, 14, -0.1438748611483841
40, 22, 0.3453350635162022
10, 30, -0.1488080432544946
-10, 32, 0.1379066475054205
49, 18, -0.4828294417645318
47, 19, 1.351664806840353
3, 31, 0.3809075650246645
59, 12, -1.122033541095104
51, 17, 0.235134043354257
-9, 32, -0.181008263443396
69, 2, 0.02062585496976503
65, 7, -0.6200460672980279
45, 20, 0.0800020305900553
16, 29, 0.5085286108557767
64, 8, 0.3937315121781514
-8, 32, -1.099251671845078
66, 6, -0.8034467629090341
53, 16, 0.4315169905732122
63, 9, -1.372767748093026
35, 24, 0.1208114279112393
25, 27, 0.02534174844507347
4, 31, -0.1208006622329819
-7, 32, -0.2217656414478877
67, 5, 1.187489736915945
32, 25, -0.1941718990265502
21, 28, -0.9583372415420915
11, 30, -0.2005806345870826
43, 21, 0.5403871989041514
58, 13, 0.9901707147809702
