d = 19, symClass = C, r = 17.2837348621387, D = 16, Y = 0.1230226549008511
max of |f(z) - f(z^*)| for 100 points = 7.247313860148097e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.013167410552796e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -7.115419364822628e-13, 
32, 14, 0.07812117703558188
49, 1, 1.102581216472101
41, 9, -0.980105183452557
38, 11, 0.2553001354944739
2, 22, 0.08558985736524097
46, 5, -0.07614101643486354
18, 19, -0.03805219517307523
45, 6, -1.337426431354884
30, 15, 0.113304806927893
9, 21, 1.473249587126398
14, 20, -0.1872824148524422
47, 4, -0.9306042344129057
44, 7, 0.3702346186908129
48, 3, -0.505473867326298
3, 22, -0.4132034503253222
25, 17, 1.015327758848048
50, 0, -0.3077066099413585
40, 10, 0.4951605773313039
22, 18, -0.2839239161361464
28, 16, -0.04143401802653734
43, 8, -0.1460256806845995
-11, 23, 0.1670636943046252
10, 21, 0.179575669399335
-10, 23, 0.7072620632832469
49, 2, 0.1360426622873448
-9, 23, 0.1205729323908944
4, 22, -0.7008665385448327
35, 13, -0.009929056740752673
15, 20, 0.04313980577683005
-8, 23, 0.06164252520525153
19, 19, 0.2954073017347376
33, 14, -0.5615781689480321
37, 12, 0.5346559296674722
-7, 23, -0.1555192919807309
-6, 23, -0.2480023223838274
42, 9, -1.767455814049743
31, 15, -0.6964098319325188
50, 1, 0.07766336819860545
39, 11, -0.3051579538611767
5, 22, -0.121023775266074
-5, 23, -0.4330402166730496
11, 21, 0.4196651881018965
23, 18, -1.293729856890332
26, 17, -1.290921814858804
47, 5, 0.3202437333388162
-4, 23, -0.3151120296914695
46, 6, 0.4754841505101217
48, 4, 0.02241231539685561
16, 20, -0.01093755641281325
45, 7, 1.687602245877508
29, 16, -0.8593198247334508
20, 19, -0.9083307825777215
-3, 23, 2.091800757782087
6, 22, 0.8505543680177508
41, 10, 0.4763474020793422
49, 3, 0.6777790123198231
51, 0, -0.006821384463142813
12, 21, 0.8554593530456018
-2, 23, 0.2701974106684735
44, 8, 0.04973435990594415
36, 13, -0.3212056114425746
34, 14, 1.169028873583701
50, 2, 0.4094935180894512
38, 12, 0.3762229071405326
7, 22, -0.2162889252952687
-1, 23, 0.3737397279578691
24, 18, 1.189100684575243
32, 15, -0.2444342526861943
17, 20, 0.1971734979592191
27, 17, -0.4511768302935266
43, 9, 0.522392882786877
40, 11, 0.2372158529506075
21, 19, 0.532825525032387
0, 23, -0.5566218813228123
13, 21, 0.343017500068504
51, 1, 0.9899232287234341
30, 16, -0.06300597026275047
8, 22, -0.03264577484587734
48, 5, 0.3614456398167319
1, 23, -0.7221021217612075
47, 6, 0.3376509703186809
49, 4, -1.35575490970727
46, 7, 0.8138656563796121
42, 10, 0.9900612180688156
18, 20, -1.217862226185163
50, 3, 0.7640783364928491
37, 13, 0.4049597885085152
35, 14, 0.05758825935660424
25, 18, -0.6606990770147202
14, 21, 0.09108049629666536
2, 23, -0.4958966467742161
9, 22, -0.3016537966666013
52, 0, 0.1077645052734699
45, 8, 0.8300420109401149
28, 17, -1.144633503334934
22, 19, 0.739346850925688
39, 12, 0.21790094547966
33, 15, -0.2354883555978092
51, 2, -0.01130021396773039
3, 23, 0.107039433088932
-12, 24, 7.27229625084072e-16
44, 9, 0.2553697799975493
41, 11, 0.08597365182502217
31, 16, -0.06028498715707286
-11, 24, 0.181178046789515
10, 22, -0.1883778429650738
-10, 24, -0.761794084719749
19, 20, 0.1240786727815504
15, 21, -0.249303237447344
-9, 24, 1.064953387395178
-8, 24, 0.4989684713878954
4, 23, -0.171774591163939
52, 1, 1.986429606750168
-7, 24, -1.748893125059893
26, 18, -0.4751854116345334
49, 5, 0.3081912986016763
23, 19, 0.1247143217074958
48, 6, -0.03579028877482443
-6, 24, -0.2108369399607568
43, 10, 0.3087043783092203
29, 17, -0.2075964435752753
50, 4, 0.3262869192794929
36, 14, 0.7823416305856291
47, 7, -1.421040333625467
38, 13, 0.1839948109782976
11, 22, 1.248110748649841
5, 23, -0.7458935731897328
-5, 24, 0.1409005217773433
34, 15, -1.322674253294633
16, 21, 0.8914147479450216
51, 3, -0.8204608454895724
40, 12, -0.005018201277230547
20, 20, -0.01444959805943642
-4, 24, -0.01230312922357608
46, 8, -0.1017611326020166
53, 0, -0.6110068411112336
32, 16, 0.1728711299354793
-3, 24, -0.8687309375587022
6, 23, -0.3530088811336016
52, 2, 0.03018365314369966
12, 22, -0.0364638152096716
42, 11, -0.1580024123258055
45, 9, 0.2227384674879066
27, 18, -0.2669127418187134
-2, 24, 0.06171060222528769
24, 19, 0.6122200141808721
17, 21, 1.306034835710119
30, 17, 0.02099661782230662
7, 23, -0.5304099763855733
-1, 24, 0.4260198647387016
21, 20, -0.3980768740075004
53, 1, 1.275211724309697
37, 14, -0.334527384650422
39, 13, 0.4690103591407185
50, 5, -0.3516568451956045
49, 6, -0.3715162196883321
35, 15, -0.7805664291302096
13, 22, 0.3052085343350232
44, 10, 0.7632163423463126
0, 24, 1.111425039259757
51, 4, -0.2581725425285095
48, 7, -0.03728279130013976
41, 12, 0.9179594418874532
8, 23, 1.157836878474382
33, 16, -0.07105853260174155
52, 3, -0.3536936874697294
47, 8, 0.440157136049486
25, 19, -0.3641259432627346
1, 24, 0.4200230022638447
18, 21, -0.2212837080283341
28, 18, -0.9785344289320539
54, 0, 0.07766909153558597
22, 20, 0.1549247163738396
14, 22, -0.2455770954137209
43, 11, -0.2679646892329812
2, 24, 0.1730066613325967
31, 17, 0.2030508789628577
9, 23, 0.2190191625423918
53, 2, -0.07972102451984976
46, 9, -0.16335645236597
38, 14, 0.07982970447270639
36, 15, -0.4513246422186085
3, 24, -0.2715151943588026
40, 13, 0.3910196761579391
19, 21, -0.2528371244426232
-12, 25, 0.4824090034127846
-11, 25, -0.2219711592627913
54, 1, -0.1080431209498517
45, 10, -0.05237969518299564
26, 19, 0.04525341509785225
15, 22, 0.06436290588846455
10, 23, 0.152344243219301
-10, 25, -0.07339476381774707
50, 6, -0.732909054108585
34, 16, 0.3975944067911558
51, 5, -2.258153206138741
-9, 25, -2.054531919700194
29, 18, -0.4515605804931849
42, 12, 2.002807150023363
49, 7, 0.06951669126573835
23, 20, 0.5155317978828071
-8, 25, 0.5719217800567031
52, 4, 0.06312390435076035
4, 24, -0.08060702340736069
-7, 25, -0.5388164063059174
48, 8, -0.7955068358623482
-6, 25, 0.8548313441866923
53, 3, 0.9864758542959331
32, 17, 1.008626857082244
11, 23, 0.1971336616088476
55, 0, -1.081545305721472
44, 11, -0.6482465330640286
20, 21, 0.02413463236901129
5, 24, -0.8094920862946237
-5, 25, 0.6954183465079617
16, 22, 0.9111819565940852
47, 9, -0.3523782777620706
-4, 25, 1.182141244333117
54, 2, -0.3811016075435438
39, 14, 0.8799932816485595
27, 19, -1.021232494869647
37, 15, 1.175931886652045
24, 20, -0.112008529134009
41, 13, -0.1113335105137502
-3, 25, -0.1315468084986846
30, 18, 0.2112424717716908
6, 24, -0.680853456959399
35, 16, 0.1298974786066652
12, 23, 0.003961479157363256
46, 10, -0.4397050250388522
-2, 25, 1.027848498455218
17, 22, -0.8265694690662185
55, 1, -0.2647897980179471
43, 12, -0.4027657558676298
51, 6, -0.8890380811701347
21, 21, 0.4209594714119012
52, 5, 0.493219722839008
50, 7, -0.5291452898580213
33, 17, -0.2272348605910025
7, 24, -0.07646268409346232
53, 4, 0.1038019651747546
-1, 25, -0.1599273586298559
49, 8, 0.4444080545858853
13, 23, -0.9382695273861316
28, 19, -0.4781820695253034
54, 3, -1.381884751480524
45, 11, 0.0925053947244103
25, 20, -0.1516017960957173
0, 25, 0.1967876319978052
56, 0, -0.1175761108723318
8, 24, -0.9196249139717343
38, 15, 0.5368343315243489
31, 18, -0.3237484884502931
40, 14, -0.1837769562267943
18, 22, -0.7745304174446792
48, 9, -0.6286830067713676
22, 21, 1.044317576066951
1, 25, -0.4117093847229577
36, 16, 0.11002747356319
55, 2, -0.5447224896877911
42, 13, 0.5851161963326363
14, 23, -0.700646888035006
9, 24, 0.07793110705001455
47, 10, 0.7450586253046396
34, 17, -0.0009530136344116269
2, 25, 0.5060266717734262
44, 12, 0.02241844865150578
52, 6, -0.782664633812594
26, 20, 0.1441434700078759
56, 1, 1.559339672375711
29, 19, 1.255706258602467
53, 5, 0.08074548044387804
19, 22, -0.1523072516115514
51, 7, 0.9140164933650611
3, 25, 0.7863829038200497
-13, 26, -1.831733073324724e-14
54, 4, 1.660174099275971
-12, 26, 1.327916279464329
15, 23, 0.5437643609041315
-11, 26, -0.2227444653728205
23, 21, -0.2153467676557606
50, 8, -0.04016451275017499
32, 18, -0.1961088217067675
10, 24, -0.2993590643482277
-10, 26, -0.02018882227361739
46, 11, -0.2804533357296806
-9, 26, -0.2006181558481013
39, 15, 0.6405921944827619
55, 3, 0.5135129576777936
41, 14, -0.8576314424330524
-8, 26, 0.01712909490115552
37, 16, -0.07090391626390279
4, 25, 0.04318382596809416
49, 9, -0.8456779271407171
-7, 26, -0.1292842896423842
57, 0, -1.208828065095759
43, 13, -0.8661417007600247
20, 22, -0.4356836095781869
-6, 26, 0.2734135684299906
35, 17, 0.9966282126169854
11, 24, -0.8879160961922897
56, 2, 0.03777871391899502
27, 20, 0.3870563240864915
16, 23, 0.3147856449555593
30, 19, 0.6390633020044643
5, 25, 0.009597430799497965
-5, 26, 0.6275584649735148
48, 10, 0.7471112524393414
45, 12, 1.510380178323746
24, 21, -0.406521087637349
-4, 26, 0.7580486195032111
33, 18, -1.299960889865297
53, 6, -0.7730069819523459
57, 1, -0.1379719532248074
54, 5, 0.01461617551588807
6, 25, 0.04626957959084751
-3, 26, 0.07217193423998884
12, 24, -0.06823504492729011
52, 7, 0.1587044041470637
21, 22, 0.6554059093792006
55, 4, -0.08234737448341303
40, 15, -0.008757875682281327
17, 23, 0.07184894687653763
51, 8, 0.1092011906743491
47, 11, 0.1343561000253743
42, 14, -0.04718679448438935
38, 16, -0.3528395823084718
-2, 26, 0.3853061429841709
28, 20, -0.05989880970122915
56, 3, 0.6442713880263951
7, 25, 0.3134470139639476
44, 13, -0.05602229909309478
36, 17, 0.07075477018283144
50, 9, -0.5171329910512747
31, 19, 1.446133596399448
25, 21, 1.148564941962413
-1, 26, -0.4474728258337531
13, 24, -0.3253259859078911
58, 0, 1.201949830673141
0, 26, -0.7682365543926291
57, 2, 0.1053068859483184
18, 23, 0.08983129293249272
46, 12, 0.502725989813552
22, 22, -0.8354494791887305
34, 18, -0.5716384262356857
8, 25, -0.1631174838794905
49, 10, -0.737287534360636
1, 26, 0.2506351018645523
14, 24, -0.9510033870733805
54, 6, 0.1957069329073706
41, 15, -1.712242361150285
29, 20, 1.482989670190084
55, 5, -0.2740920308757446
53, 7, 0.2979078770284676
39, 16, -0.6264733246605061
58, 1, -0.04938302548737624
26, 21, -0.8020528622505257
43, 14, 0.4032543816380699
9, 25, -1.775283989464827
2, 26, 0.9669730467743618
48, 11, 0.4727430522446907
32, 19, -0.4554184823661536
56, 4, 0.03255426103122278
52, 8, -0.04161926226265212
37, 17, -0.9371891889580001
19, 23, -0.6944488970182667
45, 13, -0.1364265681852276
23, 22, 0.6296006731944409
-13, 27, 0.81832765502917
57, 3, -0.4894538709416955
51, 9, -0.1495721415239702
15, 24, 0.2779361639085234
-12, 27, 0.3356322452837546
3, 26, 1.041212911774552
-11, 27, 0.3750310904722801
35, 18, 0.8147367927701641
10, 25, -0.1315561514406569
-10, 27, 0.9724385896740798
59, 0, -1.06467102203238
-9, 27, -0.4497726799745808
47, 12, 0.3609027641108983
-8, 27, 0.2757306336936454
58, 2, 0.224643144367999
50, 10, -0.1750864140946817
30, 20, 0.1120133395971241
4, 26, -0.2283369649017055
27, 21, 0.2421272015554803
20, 23, -0.7022518452043431
-7, 27, -0.5382068266112239
42, 15, -0.8931926558303501
-6, 27, -0.2992504696468669
40, 16, -0.5339819237513567
16, 24, -0.8445356600466002
33, 19, 0.1602909032710955
11, 25, 0.2349335870548765
24, 22, 0.6035261463347266
44, 14, 0.7219953653917818
55, 6, -0.03978818745809622
38, 17, 0.01899365872711292
5, 26, 0.01877803965369594
-5, 27, 0.02987981049742968
54, 7, 0.3604984800292687
56, 5, -0.8234348734557276
59, 1, 0.09891397334561128
49, 11, -0.0005672001696967824
53, 8, -0.2916057919842892
-4, 27, -0.2297748273368481
57, 4, -1.486117419228489
46, 13, 1.499529340760979
36, 18, -0.1736503292785299
21, 23, 0.718705316325425
12, 25, -0.7307778497234408
6, 26, 0.3862404779989313
-3, 27, -1.056370170710781
52, 9, -0.8312071635484295
28, 21, -0.1013931609504025
17, 24, 0.7548918530569667
31, 20, 0.1734999785446676
58, 3, 1.078215444297047
25, 22, 1.090596016990694
-2, 27, -0.1397542736304066
60, 0, 0.05912880135664257
48, 12, 0.03544006920483771
34, 19, 0.1055912872468288
51, 10, -1.413330860872878
7, 26, -1.020017327036036
41, 16, -0.2401928466884889
59, 2, 0.6261068630130053
43, 15, -0.5848106662240802
13, 25, -0.5089440489613939
-1, 27, -0.7522157313348501
39, 17, 0.2985517928059502
45, 14, -0.6771908318947606
22, 23, 0.9002650639222929
18, 24, -0.1363631327670655
0, 27, 0.06260360532098802
56, 6, 0.1951653862250778
8, 26, 0.3644578196169836
55, 7, -0.3026361122678046
50, 11, 0.1901150866684967
37, 18, 0.09324882094052608
29, 21, -0.05963280162872397
57, 5, 0.6592120258969213
32, 20, 0.06695820298327976
60, 1, 0.7431134055692528
47, 13, 0.4642163429150095
54, 8, 0.06298449120324418
26, 22, 0.0481572462973538
14, 25, -0.3666899254761588
1, 27, 0.6875517401440587
58, 4, 0.8241401227277013
53, 9, -0.09673305462546046
35, 19, -0.02399964900344414
9, 26, -0.1526898966416588
19, 24, 0.1951501962013777
59, 3, -0.01140787136840212
23, 23, -0.2480618395482722
2, 27, 0.1203323305615138
49, 12, 0.9815335750188616
42, 16, -0.6096843523835002
61, 0, -0.1353387882071445
44, 15, -0.1024388338954321
52, 10, -0.01353020098017912
-14, 28, 2.650561328274958e-14
40, 17, -0.4657352769511798
15, 25, -0.3261114967536727
-13, 28, 0.07481194522703348
-12, 28, 0.0007326968906665235
-11, 28, 0.3459601990508944
30, 21, 1.583052354307508
3, 27, -1.645592293832997
60, 2, 0.2652103655340964
46, 14, -0.8840597353310391
10, 26, -0.6938160594563141
-10, 28, -0.2061851172675033
27, 22, -0.1378686308889023
38, 18, 0.1167751606535113
33, 20, 0.03003313810800859
-9, 28, 0.4420716149346919
20, 24, -0.105466723643622
-8, 28, 0.01278833294542015
51, 11, -0.07261415078307762
4, 27, 0.3839132948885987
57, 6, -0.8635705830744773
56, 7, 0.1627034746039521
48, 13, -0.2781760845956194
24, 23, 0.02976158243154288
-7, 28, 0.04507922460159934
58, 5, -1.085598485275611
16, 25, -0.006449339856663444
55, 8, 0.5363813684485
36, 19, -0.9324983225433192
61, 1, 0.4177630081664361
11, 26, -0.4622628352610414
-6, 28, 0.3616073148652324
59, 4, -0.4759861890904107
5, 27, -0.5849535724556569
-5, 28, -0.02940496205724673
54, 9, 0.7170738473908953
43, 16, -0.2178794753429943
31, 21, -0.1682459560140581
50, 12, 1.115286675348577
28, 22, -0.481696417854036
41, 17, 0.3396204383195707
-4, 28, -0.1152278428154732
60, 3, -0.2242789606480518
45, 15, 0.2573390959214844
21, 24, 0.5327619726330018
34, 20, -0.1711692268745378
12, 26, -0.252280522725276
53, 10, 0.4849634954056185
17, 25, -0.6606297345174614
39, 18, -0.2351651537257527
6, 27, -0.3505410984639
62, 0, 0.467506164816275
25, 23, -0.8458260901891813
-3, 28, -0.1369953493770821
47, 14, -0.9219993842626698
61, 2, -0.7196780985819458
-2, 28, 0.2129010759018042
37, 19, 0.6028961460366274
52, 11, 0.05177655268717192
49, 13, 1.616989815913376
7, 27, 1.595214351434583
13, 26, 0.5114787366790284
58, 6, -0.02321247177941466
22, 24, 0.1800310125631383
57, 7, 0.2934973946359138
-1, 28, 0.2893307035320818
29, 22, -0.1975290942351725
18, 25, -0.07208964387532348
59, 5, -1.217170879931865
32, 21, -1.093744204251727
56, 8, -0.6445872292118102
62, 1, -0.7178922901221318
26, 23, 0.4682609705844271
60, 4, -0.06672955013903538
44, 16, 0.06997612144256557
0, 28, -0.008739063585782169
42, 17, 0.9148734800514573
55, 9, -0.6702843093837533
35, 20, 0.1704121235483844
8, 27, 0.8745643662562768
46, 15, -0.05698911172809268
51, 12, 0.4969419245184659
40, 18, -0.9306621520049797
14, 26, 0.6380756613178378
61, 3, -0.2063980264444794
1, 28, 0.3853919238399601
54, 10, 0.3201734762039344
48, 14, -0.1165933387249421
23, 24, -0.3448923992542903
19, 25, -0.3512700545208046
63, 0, 0.1059836954045298
9, 27, 0.8289545048387816
38, 19, -0.1688850164854915
30, 22, -0.1666611002075527
2, 28, 0.1529742324711196
33, 21, -0.5395997430173449
62, 2, 0.783987922792021
50, 13, 0.0499712449261025
27, 23, -0.1823966308332916
15, 26, -0.293710845331703
-14, 29, 0.9679912517553296
53, 11, 0.08683985149272744
-13, 29, 0.1588977644509977
-12, 29, 0.3383548221390808
-11, 29, -1.03453540695308
3, 28, 0.5374890942826029
59, 6, 0.5530595238620932
58, 7, -1.587620765212663
10, 27, 2.009650313801386
-10, 29, 0.6666494090899799
36, 20, 0.06197992751594013
60, 5, -0.09217861173833657
57, 8, -0.2802687013392672
45, 16, -0.1634809152921008
43, 17, 0.1697703890326926
20, 25, 0.0449845876310157
-9, 29, 0.2174058000277987
24, 24, 0.4953131542415428
63, 1, -0.253793425533282
-8, 29, -0.109440888188094
47, 15, -0.07011689579428004
41, 18, 0.02832393067150196
61, 4, -0.2810228648721401
56, 9, -0.3086359880712934
52, 12, -0.1709230272252102
4, 28, -0.151856830764712
-7, 29, 0.6077718927057585
16, 26, 0.1143420826683799
31, 22, -0.5078568550229304
11, 27, 0.4951274171118445
49, 14, -0.1707769159893203
39, 19, -1.333574683080246
-6, 29, 1.337898382494726
28, 23, 0.2379593121250705
62, 3, -0.2533959027516369
55, 10, -0.2045502292223984
34, 21, 0.008193087431352761
5, 28, 0.1012698469822721
-5, 29, -0.04036830561014346
21, 25, 0.5891057993857932
64, 0, 1.079895220165834
25, 24, 0.6264973730731566
-4, 29, -0.5778905515097238
51, 13, 0.001444324996920024
37, 20, -0.03582829898527064
17, 26, -0.3405688735679895
12, 27, -0.4768343258645178
63, 2, 1.048821067032843
54, 11, -0.1731985459691282
6, 28, -0.3531624804689929
-3, 29, -0.6679151841877882
44, 17, -1.342252579064332
46, 16, 0.03974597580525473
59, 7, -0.3530553185225056
60, 6, 1.013745229890382
42, 18, 0.04087098579299025
58, 8, 0.03865428514994591
32, 22, -0.5560383844629825
48, 15, 0.9842896856676092
61, 5, 0.1532424490646816
-2, 29, -0.133696149152789
29, 23, -0.01550967743590364
22, 25, 0.8332315920140948
64, 1, 0.4742324154971893
53, 12, -0.1469040810572193
40, 19, -0.4339337411143954
35, 21, -0.01801238718993289
13, 27, 0.1348647221115504
7, 28, 0.0580555415033694
57, 9, 0.05671630816185627
62, 4, -0.2756233699659053
18, 26, 0.2281921959254639
-1, 29, -0.4292338484712814
50, 14, 0.4543515440447743
26, 24, -0.3996672269852812
56, 10, 0.1088441697270872
63, 3, -1.435994074044777
38, 20, 0.5631299395298223
0, 29, 0.9688074281378038
8, 28, -0.06259074827950072
14, 27, 1.023804868912422
65, 0, -0.4432198242222111
52, 13, -0.2656529624053433
23, 25, 1.026428139530083
55, 11, -0.6126461427238614
45, 17, -0.5873195062014728
33, 22, 0.7341482751683917
30, 23, 0.3567744247882592
19, 26, 0.3341957507836869
1, 29, -0.4536498721718715
47, 16, -0.4001640416417644
43, 18, 0.9077447848846661
64, 2, 0.2939203430323072
9, 28, 1.121663891327931
36, 21, 0.1177611657577656
27, 24, 0.3769648453464906
49, 15, 0.5726285660899333
60, 7, -0.3723860965120038
41, 19, 1.160688116853062
61, 6, 0.7727925584230387
2, 29, -0.233297146828903
59, 8, 1.530140085960155
15, 27, 0.3154912551268932
-15, 30, -2.874082727780403e-14
-14, 30, -0.8889899012122764
62, 5, -1.312723269432541
-13, 30, -1.380378310884207
54, 12, 0.1655700390906089
-12, 30, 0.2319977974607377
58, 9, 0.03752942004115768
-11, 30, -0.01859470432066405
65, 1, 0.9605348109378486
51, 14, -0.5982834468938292
-10, 30, -0.1892392557688558
20, 26, -0.04880146216413177
10, 28, 0.1780474563610107
63, 4, -1.168277886182645
39, 20, -0.4031135420373907
24, 25, -0.3194971503222903
3, 29, 0.9187025151939724
-9, 30, 0.2593904728352198
57, 10, -0.01646887794187134
31, 23, -0.07795868110519077
34, 22, 0.6925078824285422
-8, 30, -1.388846442633012
64, 3, -0.1207701064455658
16, 27, 0.01377806525616819
28, 24, -0.0531305022461625
4, 29, -0.4212363765215604
-7, 30, -0.0119482707798996
53, 13, -0.04304585925770645
46, 17, 0.05564365530790254
44, 18, 1.277277990790425
11, 28, -1.253170757633787
37, 21, -0.001736437947421297
48, 16, 0.3926267692993061
66, 0, 3.418719752300051
-6, 30, -2.198188485242291
56, 11, 1.090686158773664
42, 19, -1.569645747857254
21, 26, -1.274475410820573
65, 2, -0.1558049798880653
50, 15, 0.1628866807013114
25, 25, -0.1105318986355603
5, 29, 0.0481727606227712
-5, 30, 0.1928485357274983
61, 7, 0.2727888614391631
17, 27, 1.336032845781864
62, 6, 0.06385879056226897
-4, 30, -0.1994139898060995
60, 8, -0.09750956705542355
40, 20, 0.008260867594554433
12, 28, 0.1074122105259808
55, 12, 0.03032978287336948
32, 23, -0.9425903818823792
63, 5, -1.357043053296578
52, 14, -0.448273433710883
35, 22, 0.3490423386521165
6, 29, -0.8148572771576478
59, 9, -0.2489027523675549
29, 24, 0.2546165526603675
