d = 19, symClass = C, r = 14.9687060609957, D = 16, Y = 0.112239350208886
max of |f(z) - f(z^*)| for 100 points = 1.408928529400555e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.481348460037225e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 3.83026943495679e-13, 
2, 22, 0.4532898358738527
46, 5, 0.245820636640597
18, 19, -0.2458206366405788
45, 6, 0.04064345305318179
30, 15, 0.006804349644418339
9, 21, 0.04064345305325505
14, 20, 1.73757856789354
47, 4, 0.08359529748798879
44, 7, 5.762758011991169e-14
48, 3, 0.3293350314505166
3, 22, -0.3745500064123153
25, 17, 0.3745500064125873
50, 0, 0.9854691914066136
40, 10, 0.3575866344035232
22, 18, 0.7928655109181666
28, 16, 0.71217077458302
43, 8, -0.2691265920181511
-11, 23, 0.2691265920182742
10, 21, -0.03006008615423354
-10, 23, -0.03006008615417528
49, 2, -0.05710050953165455
-9, 23, -0.05710050953174854
4, 22, 0.3744209350640467
35, 13, 0.3905544625870748
15, 20, 0.06538492472861686
-8, 23, 0.3905544625871527
19, 19, -1.478018996770085
33, 14, 0.1917885178416897
37, 12, -0.710150784266222
-7, 23, 0.7101507842662701
-6, 23, -1.304319153210656
42, 9, 0.06791695463729228
31, 15, 1.44582660325338
50, 1, 0.8704034188701582
39, 11, -0.8704034188699078
5, 22, -0.8704034188701977
-5, 23, -0.870403418869965
11, 21, -1.773612184782113
23, 18, -0.1529981828805639
26, 17, 0.1529981828804859
47, 5, -0.6019122238192495
-4, 23, 0.6019122238193524
46, 6, -0.8713609145695503
48, 4, 2.124851665719172
16, 20, -2.124851665719356
45, 7, -0.03539344874213923
29, 16, 0.03539344874218651
20, 19, -0.03539344874218401
-3, 23, 0.03539344874225259
6, 22, -0.07369198434985297
41, 10, -0.3783544991503793
49, 3, -1.229663862638885
51, 0, -0.8800228066979394
12, 21, -0.4986449456507419
-2, 23, 1.041716411862265e-14
44, 8, 0.3497757354881028
36, 13, -0.3224751511689663
34, 14, -2.465475375116005
50, 2, -0.8130635027442381
38, 12, 0.8130635027443526
7, 22, -0.8028677434939576
-1, 23, 0.8028677434937656
24, 18, 0.7965349888731003
32, 15, -0.1063173131418568
17, 20, 0.1063173131418588
27, 17, 0.0722663878868007
43, 9, 7.586847306570535e-14
40, 11, 0.8327088218079907
21, 19, -0.83270882180802
0, 23, -1.211400061286204
13, 21, -0.5907289231559927
51, 1, -0.925460878664863
30, 16, 2.72119423112924e-14
8, 22, -4.374112486925061e-14
48, 5, -1.345878751802516
1, 23, -1.34587875180243
47, 6, -0.3922651638600601
49, 4, -0.2851938310723207
46, 7, -1.692725256106286
42, 10, 0.134396807825023
18, 20, 0.1343968078249697
50, 3, 0.05580789891982096
37, 13, -0.05580789891999261
35, 14, 0.1029214549212058
25, 18, -0.05580789891993988
14, 21, -0.1029214549213093
2, 23, 0.05580789891983959
9, 22, -0.4388534258757302
52, 0, 1.375238691255133
45, 8, -0.3492978706355221
28, 17, 0.3492978706355881
22, 19, 1.418673425280432
39, 12, 0.5626589642475627
33, 15, -0.5626589642475149
51, 2, -2.456601678901976
3, 23, 2.456601678901948
-12, 24, -1.54797354696689e-14
44, 9, -4.015599642233114
41, 11, 4.015599642233087
31, 16, -4.015599642233148
-11, 24, -4.015599642232975
10, 22, 0.7390476504512495
-10, 24, 0.7390476504514022
19, 20, 0.7198044996235543
15, 21, -0.1161649203996952
-9, 24, 0.1161649203997741
-8, 24, -0.2630299105367358
4, 23, 0.4964479683911673
52, 1, -0.149395734069845
-7, 24, -0.1493957340699602
26, 18, 0.6008593316740362
49, 5, -0.6610152327091147
23, 19, -0.6610152327091074
48, 6, -0.09418683127057484
-6, 24, 0.09418683127053955
43, 10, -0.7349678444506634
29, 17, 0.7349678444508289
50, 4, 0.5481276831948858
36, 14, -0.5481276831948483
47, 7, 1.760866742182277
38, 13, -1.760866742182518
11, 22, -0.02768359067934674
5, 23, 0.0558178635123322
-5, 24, 0.05581786351231043
34, 15, -1.83827205107772
16, 21, 1.083080001946979
51, 3, 0.2226678092094089
40, 12, -1.01765821899826
20, 20, -0.1703719005228662
-4, 24, -1.017658218998238
46, 8, -0.2115113118967663
53, 0, 1.995941523980956
32, 16, 0.1440319977594575
-3, 24, 0.2461561086572553
6, 23, -1.731592807310584
52, 2, -0.9050679631297043
12, 22, 0.905067963129598
42, 11, -4.379871369934032e-14
45, 9, -0.4783031313400106
27, 18, 0.4783031313400515
-2, 24, 0.223495237741554
24, 19, 0.9996023727282818
17, 21, -0.435887991102638
30, 17, 0.3930927580315302
7, 23, -0.3930927580309851
-1, 24, 0.9537328591908325
21, 20, -1.583397013999045
53, 1, 0.6042424876310606
37, 14, 0.6042424876310879
39, 13, -2.598961652562794
50, 5, -0.5801775478038739
49, 6, 1.257485890223966
35, 15, 0.5801775478035447
13, 22, -1.257485890224087
44, 10, -0.09290779044764143
0, 24, -0.03805713813758225
51, 4, -0.3202273353791504
48, 7, 0.3202273353791605
41, 12, -0.2139835598346299
8, 23, 0.2139835598345536
33, 16, -0.669790011542888
52, 3, -0.6866553892365899
47, 8, 0.6866553892365409
25, 19, -0.6866553892363877
1, 24, 0.6866553892365685
18, 21, -4.240144162702897e-14
28, 18, 1.028128602038478
54, 0, 0.9499227908841179
22, 20, -2.036446650242407
14, 22, 2.036446650242372
43, 11, 0.4334971194966089
2, 24, -0.7116132556775507
31, 17, -0.1674428889746327
9, 23, -0.1674428889746622
53, 2, -0.2826194586301859
46, 9, 0.2826194586303882
38, 14, 0.5468192259150376
36, 15, -0.4234600966346713
3, 24, -0.4234600966345691
40, 13, -0.1275672596093554
19, 21, 0.1275672596095613
-12, 25, -0.468768878878437
-11, 25, -1.104456564116732
54, 1, 1.923196826420859
45, 10, 0.3219732246829998
26, 19, 1.923196826420865
15, 22, 1.923196826420773
10, 23, -1.92319682642084
-10, 25, 0.3219732246829458
50, 6, -0.237771977673911
34, 16, 0.2377719776739442
51, 5, 0.08668071665432851
-9, 25, -0.08668071665456957
29, 18, -4.653597476918523e-14
42, 12, 0.6283810828028747
49, 7, -1.757091161282199
23, 20, 0.9527611710963819
-8, 25, 0.9527611710961563
52, 4, 0.1519068247811954
4, 24, 0.1519068247812858
-7, 25, -0.2312599769070043
48, 8, 0.197957694467382
-6, 25, -0.762139581056527
53, 3, -2.859211682400191
32, 17, 2.859211682400088
11, 23, 0.9178449504638497
55, 0, 0.002219687158801448
44, 11, 0.01325854130961793
20, 21, -0.8433344038333013
5, 24, 0.8433344038330541
-5, 25, -0.1411873676982179
16, 22, 0.1889146261123767
47, 9, -0.5019341756429785
-4, 25, -0.5791325302373128
54, 2, 1.29947946639895
39, 14, 0.1074343292983254
27, 19, 0.1074343292985236
37, 15, 0.3313713816199669
24, 20, -0.1444082289081167
41, 13, 4.037698733211073e-14
-3, 25, 1.054912162847501e-13
30, 18, -0.2946483588873758
6, 24, 0.2946483588873889
35, 16, -0.2421237493110704
12, 23, 0.2421237493109843
46, 10, 0.2870033362335448
-2, 25, 1.288250651416873
17, 22, 0.1639818190777291
55, 1, -0.1278106884994243
43, 12, 0.1278106884993689
51, 6, -0.1040222816148812
21, 21, 0.6677060051905079
52, 5, -0.5831089474671547
50, 7, -0.4899318173682103
33, 17, 0.4899318173680386
7, 24, -2.923167664804425e-14
53, 4, 1.105926664779414
-1, 25, -1.105926664779448
49, 8, 0.02215559163963032
13, 23, 0.02215559163955447
28, 19, -0.1493118646301562
54, 3, -0.6451356466149142
45, 11, -0.9266337432807715
25, 20, 0.2235582596782739
0, 25, -0.6022494991568558
56, 0, -0.5756459076881196
8, 24, 0.312136946124884
38, 15, -1.552262127240387
31, 18, 1.552262127240418
40, 14, -0.450625782038836
18, 22, 0.4506257820386551
48, 9, 0.5144839416730914
22, 21, 2.598928212727506
1, 25, 2.598928212727163
36, 16, -0.6635806974633152
55, 2, -0.1055726242060516
42, 13, 0.1055726242060378
14, 23, -0.9514088370714675
9, 24, 0.06342986714519552
47, 10, -0.1626659182230161
34, 17, -0.2870774469036682
2, 25, 0.1626659182230972
44, 12, 0.3923605619648251
52, 6, 1.532640462693657
26, 20, 1.532640462693812
56, 1, 1.927540800870403
29, 19, -1.927540800870185
53, 5, -1.494301358674696
19, 22, 1.494301358674609
51, 7, 0.8816970422865082
3, 25, -0.8218563522324313
-13, 26, -1.04257383362474e-15
54, 4, 0.2598423918498761
-12, 26, -0.2598423918500036
15, 23, 0.2456910118176148
-11, 26, -0.2456910118174588
23, 21, 0.9144165519458768
50, 8, 1.34449906926048
32, 18, -1.344499069260257
10, 24, -1.344499069260258
-10, 26, -1.344499069260554
46, 11, -0.2902707174800604
-9, 26, -0.2902707174800345
39, 15, -0.06944357565026488
55, 3, 0.02077836852096568
41, 14, -0.02077836852095917
-8, 26, 1.38031443958873
37, 16, 2.272580273322087
4, 25, 2.272580273322184
49, 9, 0.2729064064533308
-7, 26, 0.2729064064534218
57, 0, -0.381377861047136
43, 13, 0.2144042004202662
20, 22, -0.2213204612824212
-6, 26, 0.2213204612824632
35, 17, 0.6951713456451085
11, 24, -0.6951713456450284
56, 2, 3.693389233806016e-14
27, 20, -1.461613147335521
16, 23, -1.461613147335378
30, 19, 1.369366302313671
5, 25, 0.2292533338610374
-5, 26, -1.369366302313906
48, 10, 1.364892235487953
45, 12, -0.2245929144769864
24, 21, 0.2245929144769409
-4, 26, 0.5031311121155303
33, 18, -0.1553132922920639
53, 6, 0.6725860004305502
57, 1, -0.1835483100030393
54, 5, 0.1835483100030982
6, 25, 0.1835483100031424
-3, 26, -0.183548310002996
12, 24, 0.5482821161878964
52, 7, 0.2246120009115104
21, 22, -0.3234319303200972
55, 4, -6.11131051408239e-14
40, 15, -1.291296252905788e-13
17, 23, 1.623665996784726e-13
51, 8, -0.303701954777202
47, 11, -0.8930254445342637
42, 14, -4.456801806475407
38, 16, 2.416646217366795
-2, 26, -2.416646217366984
28, 20, -7.277161459520079e-15
56, 3, 1.254051967163565
7, 25, 1.254051967163605
44, 13, 0.09675155360639659
36, 17, -0.09675155360651339
50, 9, -0.0378948460361668
31, 19, 0.03789484603652696
25, 21, -0.03789484603623483
-1, 26, 0.03789484603624137
13, 24, -1.222800973003261
58, 0, 1.490590867294292
0, 26, -0.8701817497349924
57, 2, -0.7414931393432377
18, 23, -0.7414931393432181
46, 12, 1.954336780734639
22, 22, -0.03072524353586539
34, 18, -1.954336780734665
8, 25, -1.520433001256376
49, 10, 0.2374423931350417
1, 26, 1.330986627168024
14, 24, 0.9395415594063721
54, 6, -5.800642106323238e-14
41, 15, 0.07263778357660305
29, 20, 0.07263778357686812
55, 5, -0.2083836467590331
53, 7, -1.244708371383239
39, 16, -1.244708371383168
58, 1, -0.8361467634669784
26, 21, 0.836146763467052
43, 14, 1.168240643393538
9, 25, 1.168240643393517
2, 26, -1.732246181062069
48, 11, 2.034811711633852
32, 19, -2.034811711634016
56, 4, -0.3038382467183089
52, 8, 0.3038382467182036
37, 17, 0.08030004072055671
19, 23, -0.08030004072084242
45, 13, -0.1694197372070288
23, 22, 0.1694197372070711
-13, 27, 0.1698513207001336
57, 3, -0.02655714467735599
51, 9, 0.02655714467738235
15, 24, 0.0265571446774031
-12, 27, -0.02655714467749015
3, 26, 1.05860051631424
-11, 27, 0.8689838670064939
35, 18, -0.9231598469231483
10, 25, -0.1545513952234013
-10, 27, 0.9231598469232112
59, 0, 1.778023278671274
-9, 27, -0.8529973803230412
47, 12, 1.46185590530456
-8, 27, 1.46185590530432
58, 2, 1.395648442694616
50, 10, -0.6439228442826074
30, 20, 0.6439228442826018
4, 26, -1.395648442694382
27, 21, -0.6338846089207189
20, 23, 0.05963823642060709
-7, 27, -0.05963823642053165
42, 15, -1.036157725796125
-6, 27, 1.036157725795877
40, 16, -0.01241484421734919
16, 24, 0.01241484421714598
33, 19, -0.1173234914071869
11, 25, -0.117323491407265
24, 22, -1.262517133772584
44, 14, -0.3544343306920656
55, 6, -0.2551951320135258
38, 17, 0.2551951320132208
5, 26, 0.2551951320132492
-5, 27, 0.2551951320131313
54, 7, 0.09539148441066286
56, 5, -0.3602851457992721
59, 1, -0.06301725287320337
49, 11, 0.06301725287344583
53, 8, -1.068224078487248e-13
-4, 27, -7.453181426828802e-14
57, 4, -1.733128701258254
46, 13, 1.695874758692896
36, 18, 0.1427883059539466
21, 23, -1.224569127452011
12, 25, 1.224569127452212
6, 26, 1.28901513849318e-13
-3, 27, -0.1896460499268431
52, 9, 1.842065638061522
28, 21, -3.397154868744074
17, 24, -1.842065638061311
31, 20, -1.505515552079927
58, 3, -1.375163274265951
25, 22, 0.02619650326165592
-2, 27, -0.02619650326189824
60, 0, -0.04396159396156611
48, 12, -0.2625895307752624
34, 19, -0.3454618875002867
51, 10, -1.584666506425565
7, 26, 1.58466650642566
41, 16, 0.9960406704180875
59, 2, -0.1381394237538093
43, 15, -0.1381394237536694
13, 25, 0.1381394237536032
-1, 27, -0.1381394237536278
39, 17, -5.461372857673292e-14
45, 14, -0.2898936046938766
22, 23, 0.2898936046940587
18, 24, -0.233537515170651
0, 27, -0.2678425067488843
56, 6, 0.2049879111771616
8, 26, 0.2049879111773583
55, 7, -0.5742013781488328
50, 11, 0.5742013781488823
37, 18, 0.5742013781487573
29, 21, -0.5742013781488617
57, 5, -1.362733448126751
32, 20, 0.3689154065052961
60, 1, 0.2006481790578775
47, 13, -0.2006481790580203
54, 8, -3.173359131024378
26, 22, 3.173359131024364
14, 25, 1.740919677527623
1, 27, -1.137626625323048
58, 4, 1.307171705401868
53, 9, 0.5927732786384626
35, 19, -0.1541824594724802
9, 26, 0.1541824594726086
19, 24, 1.173234654730289
59, 3, 3.250034141552219
23, 23, -4.728053138322642
2, 27, -3.250034141552119
49, 12, 0.5241344169327502
42, 16, -2.285551622078988
61, 0, 0.6469467331122712
44, 15, -0.3530532668872646
52, 10, -1.793378982502923e-14
-14, 28, -4.72663070515843e-14
40, 17, 0.4004569541767416
15, 25, 0.06704275668067475
-13, 28, 0.4004569541765826
-12, 28, -0.988491824235839
-11, 28, -1.484778033352773
30, 21, -0.1771798361155974
3, 27, 0.1771798361152919
60, 2, -0.09611898459886736
46, 14, 0.09611898459871093
10, 26, -0.0961189845988997
-10, 28, -0.0961189845987693
27, 22, -1.35767441357394e-13
38, 18, -1.14635915733
33, 20, -0.7782935112900612
-9, 28, -0.7782935112900707
20, 24, 0.2286702629696077
-8, 28, -0.2286702629694274
51, 11, 0.5718987079511595
4, 27, 0.4244243023824258
57, 6, -0.04320581195774963
56, 7, 0.2178163267962315
48, 13, -0.03393372398935626
24, 23, -0.03393372398964727
-7, 28, -0.2178163267960124
58, 5, -1.410459787471006
16, 25, -8.509738580628147e-14
55, 8, -0.05326682074088727
36, 19, 0.05326682074095715
61, 1, -1.363297680301982
11, 26, 1.363297680302083
-6, 28, -1.71931279711394
59, 4, -0.5866828882655546
5, 27, -0.3664043447410154
-5, 28, -0.3664043447411951
54, 9, 0.6419703160404834
43, 16, -0.2104535165763517
31, 21, -0.2104535165760265
50, 12, 0.09137425096180639
28, 22, -0.0913742509619685
41, 17, 0.6309750639803614
-4, 28, 0.6868957057973888
60, 3, 0.4962484877637099
45, 15, 0.08307975744041894
21, 24, 0.4962484877639083
34, 20, 2.884477782984678
12, 26, 2.884477782985195
53, 10, 0.1678328508354866
17, 25, 0.1678328508354374
39, 18, -0.4533877238514382
6, 27, -0.4533877238518389
62, 0, 1.687733683288797
25, 23, -0.08092414853062058
-3, 28, 0.08092414853052345
47, 14, -1.16839804843759
61, 2, -0.3604984438345313
-2, 28, 1.75620184389651
37, 19, 1.805581860081341
52, 11, 0.3746144031717866
49, 13, 0.02069183227869199
7, 27, -0.0206918322785251
13, 26, -3.060073187711148
58, 6, 2.139323659914323
22, 24, -2.139323659914646
57, 7, -0.697185878090645
-1, 28, -0.6971858780909769
29, 22, 0.2178552182625259
18, 25, 0.2178552182625923
59, 5, 0.9216171677639377
32, 21, 0.9216171677642107
56, 8, 0.2119481604679216
62, 1, -1.584612193736093
26, 23, -0.01226083355326466
60, 4, 0.3605640980259268
44, 16, -0.3605640980251698
0, 28, -0.66495571916282
42, 17, -0.01224206050925117
55, 9, 0.75894657526144
35, 20, 0.1270595254953627
8, 27, 0.7589465752615274
46, 15, 1.56695073995664
51, 12, 3.444879990066219e-14
40, 18, 0.4198804295435776
14, 26, -0.4198804295434003
61, 3, -0.02265359971366733
1, 28, -0.02265359971329845
54, 10, -2.397755960141401
48, 14, 2.397755960141193
23, 24, 1.868077419139391
19, 25, -1.868077419139478
63, 0, -1.866800814589779
9, 27, 1.012249887487007
38, 19, -0.1244115286808807
30, 22, -0.248265993757178
2, 28, 0.2482659937569281
