d = 19, symClass = C, r = 21.27888860281606, D = 16, Y = 0.1394481942116388
max of |f(z) - f(z^*)| for 100 points = 7.781775224202647e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.810285420513537e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -5.686562332130052e-13, 
28, 16, 1.333645889051332
43, 8, 0.1002366838916049
-11, 23, -0.100236683891405
10, 21, 0.7898416271907492
-10, 23, 0.7898416271900327
49, 2, -0.2525259811354231
-9, 23, -0.2525259811351281
4, 22, 1.378039508213769
35, 13, -0.4590172446087153
15, 20, 0.7324993007095134
-8, 23, -0.4590172446079735
19, 19, -0.661080612607705
33, 14, -0.7364664118923809
37, 12, -0.03506245827186012
-7, 23, 0.03506245827215173
-6, 23, -0.38995215230649
42, 9, 0.8512162107517784
31, 15, 1.126105105458382
50, 1, -1.039461943997497
39, 11, 1.039461943998068
5, 22, 1.039461943998342
-5, 23, 1.039461943998742
11, 21, -0.571038182895438
23, 18, -0.03115124940251651
26, 17, 0.0311512494030607
47, 5, 1.20144991870576
-4, 23, -1.201449918705849
46, 6, 1.451307945310263
48, 4, -1.08723293744646
16, 20, 1.087232937446328
45, 7, 2.155014960886546
29, 16, -2.155014960886448
20, 19, 2.155014960886366
-3, 23, -2.15501496088647
6, 22, -2.454151257303267
41, 10, 0.1278433553103285
49, 3, 0.7166158405657945
51, 0, 2.667344266234076
12, 21, 1.456844759584728
-2, 23, 2.485110916849945e-13
44, 8, -1.048331261309225
36, 13, -0.8604534802260593
34, 14, 1.23789578840782
50, 2, 2.75691124003779
38, 12, -2.756911240038247
7, 22, 0.7136404668906446
-1, 23, -0.7136404668901528
24, 18, -1.685326832516128
32, 15, 0.3938244415149371
17, 20, -0.3938244415157496
27, 17, 1.47883922354688
43, 9, -1.170189219832932e-13
40, 11, -2.022133054641754
21, 19, 2.022133054641945
0, 23, 3.658720401073335
13, 21, -0.8587001665746835
51, 1, 0.141307563807981
30, 16, 8.353438048233311e-14
8, 22, 1.285366930814305e-13
48, 5, 1.799801440270202
1, 23, 1.799801440269163
47, 6, -0.2873275716578427
49, 4, 1.090144890858769
46, 7, -0.3922959664908341
42, 10, -1.048374529376655
18, 20, -1.048374529376938
50, 3, -1.04346232006154
37, 13, 1.04346232006163
35, 14, 0.8100251266670453
25, 18, 1.043462320061731
14, 21, -0.8100251266677896
2, 23, -1.043462320061641
9, 22, 0.4322164143736036
52, 0, 2.079483008948543
45, 8, 2.74801394644687
28, 17, -2.748013946447385
22, 19, 1.658825647596668
39, 12, 0.8939990139898762
33, 15, -0.8939990139903651
51, 2, -0.168400911372749
3, 23, 0.1684009113729654
-12, 24, 1.816528230901274e-15
44, 9, -1.467258604993049
41, 11, 1.467258604993323
31, 16, -1.467258604994172
-11, 24, -1.467258604993966
10, 22, -1.47183134691483
-10, 24, -1.471831346915126
19, 20, 1.764117532832417
15, 21, -1.265509099727199
-9, 24, 1.265509099726666
-8, 24, -0.1618108909029686
4, 23, -0.4488221758614801
52, 1, -2.09185284841699
-7, 24, -2.091852848416873
26, 18, 0.9264214112571715
49, 5, -1.414759442122142
23, 19, -1.414759442122779
48, 6, -1.313330506101803
-6, 24, 1.313330506100735
43, 10, -0.9348815073878584
29, 17, 0.9348815073886683
50, 4, 2.724994007509638
36, 14, -2.724994007509778
47, 7, 0.4225821276280876
38, 13, -0.4225821276281826
11, 22, 1.917767420397215
5, 23, -1.780217320337349
-5, 24, -1.780217320337798
34, 15, 0.5229522934394307
16, 21, -0.6598820588948165
51, 3, 1.05403501742468
40, 12, 1.220471801158381
20, 20, -1.947627788249927
-4, 24, 1.220471801158433
46, 8, 0.6936233140516528
53, 0, 1.976156387995744
32, 16, -1.008020623092065
-3, 24, -0.3523919798116275
6, 23, 1.049602432787585
52, 2, -0.2619918561822094
12, 22, 0.2619918561837446
42, 11, -5.971314300885975e-13
45, 9, -0.503425389239797
27, 18, 0.5034253892400445
-2, 24, 0.6327727738403993
24, 19, 1.442659293090602
17, 21, 0.924188457311921
30, 17, -0.3961251971447077
7, 23, 0.3961251971442717
-1, 24, 1.16329763798
21, 20, -0.748822784847604
53, 1, -0.7427148494654832
37, 14, -0.7427148494650856
39, 13, 2.806334533963188
50, 5, 4.10709142819204
49, 6, -1.660090097475995
35, 15, -4.107091428191921
13, 22, 1.660090097475397
44, 10, -0.3811934530139143
0, 24, 0.2869416244911489
51, 4, -1.905340584627952
48, 7, 1.905340584628294
41, 12, 1.544602611827093
8, 23, -1.544602611827267
33, 16, 0.8414218517160491
52, 3, 0.6983665145242303
47, 8, -0.6983665145236818
25, 19, 0.6983665145230659
1, 24, -0.6983665145227993
18, 21, 4.687743369011478e-13
28, 18, 1.055900330108438
54, 0, -0.9379333542044973
22, 20, -2.403143830614938
14, 22, 2.403143830616101
43, 11, 0.182217986749606
2, 24, 1.458459760081659
31, 17, 0.4308561914100533
9, 23, 0.4308561914099714
53, 2, 1.38012149205704
46, 9, -1.380121492056384
38, 14, -2.450586416024561
36, 15, -0.9304213730909821
3, 24, -0.930421373090882
40, 13, -1.167727566715303
19, 21, 1.16772756671471
-12, 25, 1.419490006693424
-11, 25, -0.8179870451279218
54, 1, 1.647069078506535
45, 10, -2.628391334743801
26, 19, 1.647069078505963
15, 22, 1.64706907850613
10, 23, -1.647069078507294
-10, 25, -2.628391334744396
50, 6, -0.05601816230341918
34, 16, 0.05601816230357159
51, 5, -0.9730289464512316
-9, 25, 0.9730289464512317
29, 18, -8.658366042656065e-13
42, 12, -1.132293329884053
49, 7, -0.2791710038839417
23, 20, -0.3596239348831752
-8, 25, -0.3596239348830279
52, 4, 1.849187083198012
4, 24, 1.849187083198138
-7, 25, -0.5790588946135384
48, 8, 0.1684032185034528
-6, 25, 0.9568420928831642
53, 3, 1.738097267976106
32, 17, -1.738097267976678
11, 23, -1.550675411842289
55, 0, 3.43541571518037
44, 11, -2.152787114115105
20, 21, -0.4743689716165171
5, 24, 0.474368971616366
-5, 25, 0.7569975726814192
16, 22, -2.508228456013245
47, 9, -1.855636094727572
-4, 25, -0.1757579404906645
54, 2, -0.169672254051297
39, 14, 0.9452940848828751
27, 19, 0.9452940848836311
37, 15, -0.9501651174912747
24, 20, 0.4097892920307281
41, 13, -7.766160824216886e-14
-3, 25, -1.979487814519317e-13
30, 18, 4.261530177580888
6, 24, -4.261530177581291
35, 16, 1.678230180721999
12, 23, -1.678230180721943
46, 10, 2.552250934648263
-2, 25, -0.6203359892848815
17, 22, -0.7566771016883641
55, 1, -0.6815960054440217
43, 12, 0.6815960054447852
51, 6, -1.250749544069744
21, 21, 0.4505117886522393
52, 5, 1.529392256543697
50, 7, -2.076314624405788
33, 17, 2.076314624406157
7, 24, 3.326149272928743e-13
53, 4, 0.7724171477234202
-1, 25, -0.7724171477235884
49, 8, 0.7963898733196009
13, 23, 0.79638987332046
28, 19, -0.2823164342302256
54, 3, -1.093847887359747
45, 11, -0.8833460954940953
25, 20, -0.2269444521085181
0, 25, 1.863531798540889
56, 0, 0.06329925354437578
8, 24, 0.08154115691811235
38, 15, 1.073329302852456
31, 18, -1.073329302851395
40, 14, 2.875484896514678
18, 22, -2.875484896514389
48, 9, 1.630749812784912
22, 21, -0.9279174482823597
1, 25, -0.9279174482813546
36, 16, 0.8150336135659024
55, 2, 1.556310771767458
42, 13, -1.556310771768074
14, 23, 1.180626540341344
9, 24, -0.6299131497979926
47, 10, 1.363010242142741
34, 17, 2.495542184765947
2, 25, -1.363010242141309
44, 12, -0.329186380636057
52, 6, 2.501050166304713
26, 20, 2.501050166304664
56, 1, 1.717975018897273
29, 19, -1.717975018897613
53, 5, -1.001231246579278
19, 22, 1.00123124657875
51, 7, -0.6162948637081553
3, 25, 0.09004460206050818
-13, 26, 2.054304624382318e-14
54, 4, -1.576775918617522
-12, 26, 1.576775918617006
15, 23, 1.63905764310351
-11, 26, -1.639057643103541
23, 21, -0.9820843081593933
50, 8, 2.344191900027842
32, 18, -2.344191900028294
10, 24, -2.344191900028722
-10, 26, -2.344191900028437
46, 11, 0.5495102092566919
-9, 26, 0.5495102092570762
39, 15, -0.1835426029514989
55, 3, -2.771634640749978
41, 14, 2.771634640750033
-8, 26, 2.702403632142622
37, 16, -0.6812030325500356
4, 25, -0.681203032549745
49, 9, 0.5530248801859455
-7, 26, 0.5530248801874609
57, 0, 1.210499506650599
43, 13, 0.3225514767679694
20, 22, -2.260315675386202
-6, 26, 2.260315675386164
35, 17, 1.398037239382586
11, 24, -1.398037239382826
56, 2, -4.613180904570679e-13
27, 20, 1.06841817764763
16, 23, 1.068418177648355
30, 19, -1.951098637811591
5, 25, 3.113561428465976
-5, 26, 1.951098637812597
48, 10, 0.8899170371568608
45, 12, -1.903350584477479
24, 21, 1.903350584477023
-4, 26, -1.394509821420472
33, 18, -2.199965490024045
53, 6, 0.2633494297317014
57, 1, -0.8364170612660189
54, 5, 0.8364170612670838
6, 25, 0.8364170612674133
-3, 26, -0.8364170612666393
12, 24, 1.990823674594765
52, 7, 0.8986624228880401
21, 22, -0.723538009860027
55, 4, 7.499248762792764e-13
40, 15, -3.129862850555056e-13
17, 23, 4.862063871381791e-13
51, 8, -1.659264757050626
47, 11, -1.433892828951792
42, 14, 0.9400925351014389
38, 16, 1.211013221017409
-2, 26, -1.211013221018121
28, 20, 5.714744942572372e-13
56, 3, 1.099916164858129
7, 25, 1.099916164857852
44, 13, -0.226237952282013
36, 17, 0.2262379522822955
50, 9, -1.183998400038901
31, 19, 1.183998400039129
25, 21, -1.183998400038894
-1, 26, 1.183998400038738
13, 24, -1.948155355465992
58, 0, 2.197349844944257
0, 26, 4.48359045971694
57, 2, -0.444248452193189
18, 23, -0.4442484521943094
46, 12, -0.2707541140309357
22, 22, -1.228739657644819
34, 18, 0.2707541140311258
8, 25, -0.03119471073106931
49, 10, 0.5801083913293907
1, 26, -0.6649745274981071
14, 24, 1.317744888843106
54, 6, -1.278334106789145e-13
41, 15, 0.9861452394804572
29, 20, 0.9861452394807256
55, 5, -1.662236072169326
53, 7, 1.041632423397996
39, 16, 1.041632423398103
58, 1, -0.03531670278060391
26, 21, 0.03531670278008565
43, 14, -1.117057746272628
9, 25, -1.11705774627296
2, 26, 0.6096853110765791
48, 11, 0.4553065265563265
32, 19, -0.4553065265555638
56, 4, -2.011084665721619
52, 8, 2.0110846657214
37, 17, -0.32969461884809
19, 23, 0.3296946188477086
45, 13, 1.046268712138188
23, 22, -1.046268712137728
-13, 27, -1.447619349137392
57, 3, 1.483230634064729
51, 9, -1.483230634064761
15, 24, -1.483230634065231
-12, 27, 1.483230634065661
3, 26, -1.441280720645435
-11, 27, -0.3298671017668123
35, 18, -1.928510435477296
10, 25, 3.077515195761249
-10, 27, 1.928510435478336
59, 0, 0.5079592383337711
-9, 27, -0.5198278062914602
47, 12, -0.1744820725270309
-8, 27, -0.1744820725267607
58, 2, 1.063642293813499
50, 10, -2.631469312554379
30, 20, 2.631469312554077
4, 26, -1.063642293812906
27, 21, 0.3083575834011305
20, 23, 0.7833544893119444
-7, 27, -0.7833544893107577
42, 15, 2.686685683413973
-6, 27, -2.686685683414535
40, 16, 0.2684598825684616
16, 24, -0.268459882569143
33, 19, -0.3190474299485695
11, 25, -0.3190474299489844
24, 22, -2.100679476510979
44, 14, -2.643709916842308
55, 6, 0.2958846574879888
38, 17, -0.295884657487468
5, 26, -0.2958846574871941
-5, 27, -0.2958846574881961
54, 7, 0.8845201718645302
56, 5, 0.03318359186975698
59, 1, 0.7146319667450542
49, 11, -0.7146319667458871
53, 8, -5.560758229748054e-13
-4, 27, -2.970692664808842e-13
57, 4, -0.8983771740040167
46, 13, -0.4225001779283588
36, 18, 0.7636537683341275
21, 23, 0.7211204301386633
12, 25, -0.7211204301390279
6, 26, 6.410534836922873e-13
-3, 27, 1.711854170110263
52, 9, -0.5408814735522051
28, 21, -0.4198786824404401
17, 24, 0.5408814735506163
31, 20, -0.05021758014636749
58, 3, -0.520645271727965
25, 22, -0.4305068711862048
-2, 27, 0.4305068711852159
60, 0, 3.566285914086593
48, 12, -2.234796309270589
34, 19, 0.7678472917338297
51, 10, 1.812852140525564
7, 26, -1.812852140524709
41, 16, -0.361874185792837
59, 2, -0.8704934775567765
43, 15, -0.8704934775579345
13, 25, 0.8704934775567148
-1, 27, -0.870493477556086
39, 17, 2.024986950378487e-13
45, 14, 1.19249778243901
22, 23, -1.192497782438886
18, 24, 0.4797312258256355
0, 27, -1.059269907463196
56, 6, -1.059362979883366
8, 26, -1.059362979884262
55, 7, 2.714028594535071
50, 11, -2.714028594535979
37, 18, -2.714028594535583
29, 21, 2.714028594535332
57, 5, 1.094918533332842
32, 20, -0.2452611558060692
60, 1, 1.647134658532161
47, 13, -1.647134658532489
54, 8, -1.113622548433822
26, 22, 1.113622548434209
14, 25, -0.7014088906101453
1, 27, -0.6982633052584376
58, 4, -1.741995384071267
53, 9, 1.383414269489273
35, 19, -2.76760863071957
9, 26, 2.767608630718661
19, 24, -0.8574684682085819
59, 3, 0.8168173617200452
23, 23, -1.477897974327708
2, 27, -0.8168173617198135
49, 12, 0.05088668478750345
42, 16, -0.3561309151558096
61, 0, 0.4080589737939194
44, 15, -0.5919410262059316
52, 10, -1.619265449851391e-13
-14, 28, -7.467230564163384e-14
40, 17, 0.03964471491764594
15, 25, -0.06326499994255151
-13, 28, 0.03964471491753613
-12, 28, 0.03025507078195155
-11, 28, -1.092642704779883
30, 21, -1.278773428188319
3, 27, 1.278773428188507
60, 2, 3.98704751555031
46, 14, -3.987047515549925
10, 26, 3.987047515550517
-10, 28, 3.987047515550074
27, 22, -2.179907630219767e-13
38, 18, -1.74317659764451
33, 20, -1.425018130107553
-9, 28, -1.425018130108167
20, 24, 2.093018142974249
-8, 28, -2.093018142974413
51, 11, 1.171954652987894
4, 27, -1.161903925524383
57, 6, -0.7889373809974691
56, 7, 0.4214945882860145
48, 13, -1.170189498714141
24, 23, -1.170189498714154
-7, 28, -0.4214945882862965
58, 5, 1.285334929660524
16, 25, 7.799414250609648e-14
55, 8, -2.832707582677915
36, 19, 2.832707582678069
61, 1, -1.110028589143973
11, 26, 1.110028589144948
-6, 28, 1.667224767080945
59, 4, 0.354544692236348
5, 27, -0.191622050802203
-5, 28, -0.1916220508009359
54, 9, 0.5410060791246597
43, 16, -1.023393785789407
31, 21, -1.023393785789193
50, 12, 0.8835500710210779
28, 22, -0.8835500710204618
41, 17, 0.2680584529787894
-4, 28, 0.382494653727233
60, 3, -3.015935226251123
45, 15, 4.812826686064287
21, 24, -3.015935226250645
34, 20, 0.5945293238365279
12, 26, 0.5945293238366238
53, 10, 1.525714172751997
17, 25, 1.525714172751699
39, 18, 0.5111878279708221
6, 27, 0.5111878279706017
62, 0, 0.6860812959562321
25, 23, 2.882425067039689
-3, 28, -2.882425067040221
47, 14, 0.34782137758826
61, 2, 1.052337200523184
-2, 28, 1.328183143677302
37, 19, 0.6298327292699551
52, 11, 0.01783076188126488
49, 13, -0.5893408128671741
7, 27, 0.5893408128673866
13, 26, 2.826683795831538
58, 6, -1.10072994989588
22, 24, 1.100729949893525
57, 7, -0.3309884468474072
-1, 28, -0.3309884468485484
29, 22, 0.719098286606879
18, 25, 0.7190982866080374
59, 5, -0.7504995534366444
32, 21, -0.7504995534382485
56, 8, -0.09252332113237456
62, 1, 0.9080599922558088
26, 23, 1.63364867427644
60, 4, 1.013443343568917
44, 16, -1.013443343567175
0, 28, 0.7867218173195955
42, 17, 0.2495647571573745
55, 9, -2.035014614601838
35, 20, 3.247474467767032
8, 27, -2.035014614601313
46, 15, 1.568706724261133
51, 12, -4.201892018954818e-13
40, 18, 1.7573006936839
14, 26, -1.757300693684601
61, 3, -0.1717207314286871
1, 28, -0.1717207314276266
54, 10, -2.420569480523522
48, 14, 2.420569480523052
23, 24, 0.04083026867605179
19, 25, -0.04083026867407127
63, 0, 0.2033528888317796
9, 27, 0.2619561667733147
38, 19, 1.132531942625429
30, 22, -0.7097614692380787
2, 28, 0.7097614692382384
33, 21, -1.414366959822603
62, 2, -0.3527835852960842
50, 13, 2.82460066735951
27, 23, -2.824600667359657
15, 26, 2.824600667360105
-14, 29, -2.824600667359635
53, 11, 0.1600102118416385
-13, 29, 0.1600102118399862
-12, 29, 0.9156379408860591
-11, 29, 1.661531327409239
3, 28, 0.8580077482312625
59, 6, 1.780756888449351
58, 7, -1.780756888448342
10, 27, -1.780756888449659
-10, 29, -1.780756888449161
36, 20, -2.031673117652059
60, 5, -2.647450296856861
57, 8, 1.659012287552217
45, 16, -1.659012287553167
43, 17, 1.659012287552327
20, 25, 2.647450296858814
-9, 29, -1.65901228755376
24, 24, -0.1159067649616823
63, 1, -2.058267001706906
-8, 29, -2.058267001707408
47, 15, 0.7696403883716132
41, 18, -0.7696403883704195
61, 4, 3.052002397099011
56, 9, -3.05200239710051
52, 12, 1.86259588807952
4, 28, -1.862595888079434
-7, 29, 1.081045644987856
16, 26, -1.059757316602405
31, 22, 0.5161898179453602
11, 27, -0.5161898179450636
49, 14, -0.2820971115605541
39, 19, -0.3633933032715261
-6, 29, 0.3633933032723718
28, 23, 0.04722411960564955
62, 3, 1.599652092974422
55, 10, -2.552723352436824
34, 21, 1.599652092974921
5, 28, 6.137735037814141e-13
-5, 29, -8.435261752613564e-13
21, 25, -1.602121815696908
64, 0, -1.188912480117481
25, 24, 1.005041918355184
-4, 29, -1.005041918356481
51, 13, -0.5574841840446663
37, 20, 0.5574841840415324
17, 26, -0.1195049453677467
12, 27, 1.833346655330156
63, 2, -1.57491178117465
54, 11, 1.574911781176484
6, 28, -2.301668119896274
-3, 29, -1.230890084449014
44, 17, 0.7991895149949955
46, 16, 0.9847695168619428
59, 7, -0.8061209604573323
60, 6, 4.292431337971117
42, 18, -4.292431337969896
58, 8, -1.374115469760206
32, 22, -1.374115469761548
48, 15, -1.006203819201554
61, 5, 0.4716901037057416
-2, 29, -0.4716901037042825
29, 23, 0.1713718510259182
22, 25, -1.341301184772305
64, 1, -1.367676985591866
53, 12, 1.367676985592267
40, 19, 1.367676985592912
35, 21, 1.061708412652686
13, 27, -1.367676985591883
7, 28, -1.061708412651284
57, 9, 1.247345511434001
62, 4, 0.02262789158939923
18, 26, -0.02262789158938579
-1, 29, -1.586948247018499
50, 14, 4.040049234686746e-13
26, 24, 4.012842822448606e-13
56, 10, -0.9763626976625316
63, 3, -1.956372116011423
38, 20, 0.5639837861651609
0, 29, 2.48161189330516
8, 28, 1.500166518058206
14, 27, -1.896650700653888
65, 0, 5.063613987158008
52, 13, -3.1730899099756
23, 25, 1.572362325260649
55, 11, -1.387696617907519
45, 17, 0.3057804523423311
33, 22, 1.387696617905723
30, 23, -0.305780452342603
19, 26, -0.3057804523423043
1, 29, 0.3057804523420845
47, 16, -1.142240481869923
43, 18, -0.2312467700431329
64, 2, -1.581194575682847
9, 28, 0.9557540879350328
36, 21, -1.531556697792215
27, 24, 1.531556697792513
49, 15, 0.5366393145211916
60, 7, 1.488216087218456
41, 19, -1.488216087220271
61, 6, -2.741813425381486
2, 29, -2.741813425382914
59, 8, 1.531901837495526
15, 27, -7.540988597837209e-13
-15, 30, 3.833150394323212e-14
-14, 30, -2.140495487198299
62, 5, 0.2884964521109569
-13, 30, -0.288496452111942
54, 12, -1.721396041940481
-12, 30, -1.72139604194145
58, 9, -0.6779017559839605
-11, 30, 0.6779017559835986
65, 1, 0.6885577745466582
51, 14, -0.6885577745473869
-10, 30, -4.336116227980483
20, 26, 2.717206857864958
10, 28, -2.717206857863202
63, 4, 2.513637832597542
39, 20, -2.513637832596918
24, 25, 2.513637832595679
3, 29, 2.513637832596147
-9, 30, 0.4142625337991689
57, 10, 0.2753228575388144
31, 23, -0.2753228575368277
34, 22, 2.519185753551754
-8, 30, 2.519185753550252
64, 3, 0.8387033829010954
16, 27, -0.838703382900054
28, 24, -0.9450362412933485
4, 29, -0.4994057649330357
-7, 30, -0.3661621472947571
53, 13, -0.3055250603249591
46, 17, 0.3055250603250356
44, 18, 0.7288915342837207
11, 28, 0.4548319602305775
37, 21, 1.222442345634578e-12
48, 16, -1.321223182379031
66, 0, 2.249935516209148
-6, 30, 0.4957757272105054
56, 11, 1.555488877348001
42, 19, 1.601594645939624
21, 26, -1.601594645940383
65, 2, -0.09167159806836059
50, 15, 1.201241291921824
25, 25, -1.862321904530454
5, 29, 0.09167159806879133
-5, 30, 1.201241291924455
61, 7, 0.557034968066963
17, 27, -0.5570349680662525
62, 6, -1.161519011542928
-4, 30, 1.161519011540854
60, 8, -2.090854388292188
40, 20, 3.33658352774088
12, 28, -2.090854388291228
55, 12, -2.372435679700343
32, 23, 2.372435679698236
63, 5, 0.3357304726029171
52, 14, 0.1371566716918207
35, 22, -2.985715718950943
6, 29, 2.985715718950894
59, 9, -0.6286538146905261
29, 24, 0.6286538146894952
-3, 30, -0.8337081972469177
66, 1, 2.499576597835412e-12
64, 4, 0.9180992735642984
22, 26, -2.093276577957453
58, 10, 0.4488320186318698
-2, 30, -0.4488320186292302
38, 21, 1.270663839033663
26, 25, -1.065534087894037
47, 17, 0.6137287250154925
13, 28, 0.6137287250175856
45, 18, 0.8624444934097369
18, 27, -0.8624444934111208
7, 29, -1.240387400785889
54, 13, 0.923380073947319
65, 3, 9.211879449354561e-13
49, 16, 5.140431628628866e-13
43, 19, 2.024526811813526
-1, 30, -2.024526811814568
57, 11, 0.2824133346005698
67, 0, 1.96359691651967
51, 15, 0.3194927497257604
33, 23, -1.301785988254203
0, 30, 4.818462747006158
30, 24, -1.947627032708346
41, 20, -0.6620784605006426
8, 29, -0.6620784604999129
23, 26, -0.3851356023944745
66, 2, 1.219794506662288
36, 22, -1.219794506663958
14, 28, 0.9469093236723404
19, 27, 1.114830543843579
62, 7, -0.2447696332341799
63, 6, 0.5842052378893039
56, 12, 0.7734788314680331
61, 8, 1.119569896605648
27, 25, -1.119569896606707
53, 14, 1.107891864760956
1, 30, -1.107891864760508
64, 5, -1.715655043597581e-13
60, 9, 0.5417920675363623
39, 21, -0.5417920675413553
9, 29, 0.2969391450249222
67, 1, -0.3036000881315622
46, 18, 0.9130284885994717
2, 30, 0.9130284885974734
65, 4, -1.196408380874622
48, 17, 1.196408380874629
15, 28, -1.196408380874232
-15, 31, -1.196408380876632
-14, 31, 0.9976157274983051
59, 10, -0.5647210438697025
-13, 31, 0.5647210438686412
44, 19, -0.4474697816492632
-12, 31, 0.4474697816462447
50, 16, -0.5288096000717083
24, 26, 0.5288096000723872
34, 23, -1.474751776732493
55, 13, 1.257687285073456
31, 24, -1.257687285076489
20, 27, -1.257687285075888
-11, 31, 1.257687285074342
10, 29, -1.967350111837826
-10, 31, -1.96735011183432
66, 3, 0.7688365507227404
3, 30, -0.7688365507254288
37, 22, 1.676555746801984
42, 20, 0.4944969864636931
58, 11, -1.275359225524198
-9, 31, -1.275359225522397
52, 15, -0.738122386503925
28, 25, -0.7381223865034463
-8, 31, 0.88371130545178
68, 0, 2.423748866748629
16, 28, 1.323798311210984
4, 30, 1.375875031295057e-12
-7, 31, -0.09578125801698478
67, 2, -1.700692782908323
11, 29, 0.4022020966109225
40, 21, -0.4022020966137024
54, 14, 1.116059467827724
57, 12, 1.593953755458977
21, 27, 1.593953755455978
63, 7, -7.168291582116802e-14
25, 26, -8.245763175442983e-13
-6, 31, 1.399360228579545e-12
64, 6, 0.06523320754170463
62, 8, -0.06523320754415624
32, 24, -0.1391568953461616
65, 5, 4.502835338910648
61, 9, -2.821680605276653
47, 18, -2.821680605277823
35, 23, -2.82168060527785
5, 30, 4.502835338909363
-5, 31, 2.821680605276781
49, 17, -0.7131502896869784
45, 19, -1.968684134113853
17, 28, 1.968684134114011
29, 25, 1.586992787859422
68, 1, 0.4782625194621278
51, 16, 0.4782625194640358
12, 29, -0.4782625194612398
-4, 31, 0.4782625194623184
66, 4, -2.827908416120161
60, 10, 4.512773673780271
38, 22, -2.82790841612101
56, 13, 1.239006852147935
43, 20, 1.239006852144893
6, 30, 2.039145483570919
-3, 31, -0.3149038242465882
22, 27, -0.3872906251360488
53, 15, 0.7266372409781583
26, 26, -1.811094735794376
67, 3, 1.882906729816376
59, 11, -1.882906729818724
-2, 31, 0.3179724381031717
41, 21, 0.3179724381056115
18, 28, -0.6552493492203669
13, 29, 0.4871374338003204
7, 30, 0.3171571680657951
69, 0, 2.706167348867248
33, 24, -1.495667842207344
36, 23, 2.334047306556814e-12
55, 14, -0.6252988181000303
-1, 31, -0.6252988181025996
30, 25, 0.9978512841787451
68, 2, 0.8246998763437738
58, 12, -0.8246998763449359
48, 18, 2.070977140213376e-12
64, 7, 0.4727549455383558
63, 8, -0.434063325946787
65, 6, 0.6714411200125486
50, 17, 0.6714411200171525
46, 19, -0.671441120010544
23, 27, -0.6714411200148421
39, 22, 0.4333671076900435
8, 30, 0.7658534459785141
0, 31, 0.774836791571194
62, 9, -1.558766063924542e-12
14, 29, 2.322275411087559e-12
66, 5, 1.043836543361076
27, 26, 1.043836543358102
19, 28, 1.244922538563301
52, 16, 0.8123544922420954
44, 20, -0.8123544922409268
61, 10, -0.3768577277668299
69, 1, 1.500004695847986
57, 13, -1.500004695853196
67, 4, -0.4226281980481531
1, 31, 0.422628198049181
54, 15, 0.7717954232010883
9, 30, -0.7717954231994288
42, 21, 0.5991339346109702
34, 24, -0.2495165635459013
31, 25, 0.4915509806852026
-16, 32, 6.032897526913895e-14
60, 11, 1.243126824461553
37, 23, -1.243126824456129
15, 29, -1.243126824460811
-15, 32, -1.243126824459579
-14, 32, 0.9188791836073601
24, 27, 2.032564613000093
2, 31, -0.7558802530463445
68, 3, -1.323268412572105
-13, 32, -1.323268412573788
20, 28, -1.149936393720521
-12, 32, 1.149936393720652
-11, 32, 1.587710710373746
28, 26, -0.6428748817336921
70, 0, 1.696257396384078
56, 14, -1.062951726343014
40, 22, -1.369278603795095
10, 30, 2.185093548316737
-10, 32, 1.369278603796428
49, 18, 0.3504113304415901
47, 19, -0.3164270253036339
3, 31, -0.3164270253041068
59, 12, -0.3469081100594514
51, 17, 1.786511792003795
-9, 32, -0.3020903197657472
69, 2, 1.79379614177515
65, 7, -1.243662450887956
45, 20, 1.984635405961295
16, 29, -1.243662450889717
64, 8, -0.1084412781383739
-8, 32, 0.1084412781359496
66, 6, -1.088637965578992
53, 16, 0.1023049418869055
63, 9, -0.2972370696841317
35, 24, 2.733708528594316
25, 27, -2.733708528594507
4, 31, -2.733708528598517
-7, 32, 2.733708528600978
67, 5, 0.1539628559433472
32, 25, -0.1539628559443622
21, 28, 0.1195192001606934
11, 30, -0.8155799044857437
43, 21, 0.2723966188278801
58, 13, -0.2886673536844874
38, 23, 0.2886673536775207
62, 10, -2.066696701806999
-6, 32, -2.066696701805743
70, 1, 0.502306572551381
55, 15, -0.8015803707912459
29, 26, 0.5023065725514586
68, 4, 0.9577751965993884
5, 31, -0.3984217365486299
-5, 32, -0.3984217365507146
17, 29, -0.4956374087318249
61, 11, 7.636956877011678e-13
41, 22, -0.9215329030474279
12, 30, 2.015537947857953
-4, 32, -0.3202097579007261
69, 3, -1.316735212880851
50, 18, -4.380507158926124
22, 28, 4.380507158925481
48, 19, 1.021887279076208
26, 27, -0.2136700989745823
57, 14, 1.715261871363561
6, 31, -1.715261871368384
52, 17, 0.1738982931481301
-3, 32, 0.1738982931496811
46, 20, 0.3396929444428767
33, 25, -0.7107777992551778
60, 12, -1.440560127727402
36, 24, 1.4405601277318
71, 0, -0.6100253544204421
18, 29, 0.3069430906583793
13, 30, -0.7831493011678043
70, 2, -4.015958350300888
54, 16, 4.015958350305433
30, 26, 4.01595835030581
-2, 32, -4.015958350302776
66, 7, 0.4123360100177635
39, 23, 0.4123360100107489
65, 8, -1.196853731300453
44, 21, 1.196853731306079
